,id,ticker,title,category,content,date,provider,url,article_id
1862,223377,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 57 ,news,"Investing com   U S  stocks were higher after the close on Tuesday  as gains in the Basic Materials  Industrials and Technology sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 0 57   while the S P 500 index climbed 0 66   and the NASDAQ Composite index gained 0 86  
The best performers of the session on the Dow Jones Industrial Average were EI du Pont de Nemours and Company  NYSE DD   which rose 4 49  or 3 27 points to trade at 76 05 at the close  Meanwhile  International Business Machines  NYSE IBM  added 2 85  or 4 87 points to end at 175 90 and Intel Corporation  NASDAQ INTC  was up 2 31  or 0 85 points to 37 62 in late trade 
The worst performers of the session were  Verizon Communications  Inc  NYSE VZ   which fell 4 37  or 2 29 points to trade at 50 12 at the close  Johnson   Johnson  NYSE JNJ  declined 1 89  or 2 15 points to end at 111 76 and 3M Company  NYSE MMM  was down 1 42  or 2 54 points to 175 97 
The top performers on the S P 500 were Freeport McMoran Copper   Gold Inc  NYSE FCX  which rose 8 27  to 17 02   Quanta Services  Inc  NYSE PWR  which was up 7 59  to settle at 37 41 and DR Horton Inc  NYSE DHI  which gained 6 61  to close at 30 64 
The worst performers were Verizon Communications Inc  NYSE VZ  which was down 4 37  to 50 12 in late trade   First Solar Inc   NASDAQ FSLR  which lost 3 36  to settle at 32 53 and Endo International PLC  NASDAQ ENDP  which was down 2 63  to 11 85 at the close 
The top performers on the NASDAQ Composite were  Delcath Systems  Inc  NASDAQ DCTH  which rose 52 85  to 0 4769   GenVec  Inc  NASDAQ GNVC  which was up 44 71  to settle at 6 5700 and  Amtech Systems  Inc  NASDAQ ASYS  which gained 41 85  to close at 5 83 
The worst performers were  AquaBounty Technologies Inc   NASDAQ AQB  which was down 25 37  to 15 180 in late trade  DryShips Inc  NASDAQ DRYS  which lost 17 04  to settle at 4 48 and Workhorse Group Inc  NASDAQ WKHS  which was down 16 63  to 3 7600 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2339 to 898 and 26 ended unchanged  on the Nasdaq Stock Exchange  1795 rose and 717 declined  while 89 ended unchanged 
Shares in Freeport McMoran Copper   Gold Inc  NYSE FCX  rose to 52 week highs  up 8 27  or 1 30 to 17 02  Shares in Quanta Services Inc  NYSE PWR  rose to 5 year highs  rising 7 59  or 2 64 to 37 41  Shares in Endo International PLC  NASDAQ ENDP  fell to 5 year lows  losing 2 63  or 0 32 to 11 85  Shares in EI du Pont de Nemours and Company  NYSE DD  rose to 52 week highs  rising 4 49  or 3 27 to 76 05  Shares in International Business Machines  NYSE IBM  rose to 52 week highs  up 2 85  or 4 87 to 175 90  Shares in DryShips Inc  NASDAQ DRYS  fell to 5 year lows  losing 17 04  or 0 92 to 4 48  Shares in Workhorse Group Inc  NASDAQ WKHS  fell to 52 week lows  losing 16 63  or 0 7500 to 3 7600  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 6 03  to 11 06 a new 52 week low 
Gold for February delivery was down 0 52  or 6 35 to  1209 25 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in March rose 0 61  or 0 32 to hit  53 07 a barrel  while the March Brent oil contract rose 0 14  or 0 08 to trade at  55 31 a barrel 
EUR USD was down 0 32  to 1 0732  while USD JPY rose 0 97  to 113 79 
The US Dollar Index was up 0 31  at 100 26 ",2017-01-24,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.57-455410,455410
1863,223378,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 19 ,news,"Investing com   U S  stocks were higher after the close on Tuesday  as gains in the Technology  Consumer Goods and Utilities sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 19   while the S P 500 index gained 0 02   and the NASDAQ Composite index climbed 0 19  
The best performers of the session on the Dow Jones Industrial Average were  Boeing Co   NYSE BA   which rose 1 54  or 2 52 points to trade at 166 50 at the close  Meanwhile  International Business Machines  NYSE IBM  added 1 48  or 2 60 points to end at 178 46 and Apple Inc  NASDAQ AAPL  was up 0 95  or 1 24 points to 131 53 in late trade 
The worst performers of the session were  Chevron  Corporation  NYSE CVX   which fell 1 41  or 1 59 points to trade at 111 39 at the close  Merck   Company Inc  NYSE MRK  declined 1 14  or 0 74 points to end at 64 20 and  Exxon Mobil  Corporation  NYSE XOM  was down 0 65  or 0 54 points to 82 77 
The top performers on the S P 500 were Transdigm Group Incorporated  NYSE TDG  which rose 6 47  to 245 88   Centene  Corporation  NYSE CNC  which was up 5 30  to settle at 67 00 and National Oilwell Varco Inc  NYSE NOV  which gained 4 89  to close at 39 29 
The worst performers were  Michael Kors Holdings  Limited  NYSE KORS  which was down 10 80  to 36 82 in late trade  FMC Corporation  NYSE FMC  which lost 6 00  to settle at 57 03 and Motorola Solutions Inc  NYSE MSI  which was down 5 37  to 77 34 at the close 
The top performers on the NASDAQ Composite were  Acura Pharmaceuticals  Inc  NASDAQ ACUR  which rose 162 63  to 1 300   Second Sight Medical Products   NASDAQ EYES  which was up 78 06  to settle at 2 76 and  Vanguard Natural Resources LLC   NASDAQ VNR  which gained 47 15  to close at 0 284 
The worst performers were  FXCM Inc   NASDAQ FXCM  which was down 49 63  to 3 45 in late trade   Delcath Systems  Inc  NASDAQ DCTH  which lost 17 06  to settle at 0 2513 and Giga tronics Incorporated  NASDAQ GIGA  which was down 16 82  to 0 890 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1742 to 1471 and 46 ended unchanged  on the Nasdaq Stock Exchange  1453 fell and 1026 advanced  while 130 ended unchanged 
Shares in Michael Kors Holdings Limited  NYSE KORS  fell to 52 week lows  down 10 80  or 4 46 to 36 82  Shares in Apple Inc  NASDAQ AAPL  rose to 52 week highs  rising 0 95  or 1 24 to 131 53  Shares in FXCM Inc  NASDAQ FXCM  fell to all time lows  losing 49 63  or 3 40 to 3 45  Shares in Delcath Systems Inc  NASDAQ DCTH  fell to all time lows  down 17 06  or 0 0517 to 0 2513  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 18  to 11 35 
Gold Futures for April delivery was up 0 29  or 3 55 to  1235 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in March fell 1 38  or 0 73 to hit  52 28 a barrel  while the April Brent oil contract fell 0 95  or 0 53 to trade at  55 19 a barrel 
EUR USD was down 0 57  to 1 0687  while USD JPY rose 0 53  to 112 32 
The US Dollar Index Futures was up 0 50  at 100 34 ",2017-02-07,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.19-458535,458535
1865,223380,DCTHD,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 55 ,news,"Investing com   U S  stocks were lower after the close on Tuesday  as losses in the Oil   Gas  Healthcare and Financials sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average fell 0 55   while the S P 500 index lost 0 29   and the NASDAQ Composite index declined 0 12  
The best performers of the session on the Dow Jones Industrial Average were Coca Cola Company  NYSE KO   which rose 0 95  or 0 41 points to trade at 43 48 at the close  Meanwhile  UnitedHealth Group Incorporated  NYSE UNH  added 0 84  or 1 41 points to end at 168 59 and  Verizon Communications  Inc  NYSE VZ  was up 0 84  or 0 41 points to 49 22 in late trade 
The worst performers of the session were  Goldman Sachs Group  Inc  NYSE GS   which fell 4 72  or 10 67 points to trade at 215 59 at the close  Johnson   Johnson  NYSE JNJ  declined 3 10  or 3 90 points to end at 121 82 and  American Express  Company  NYSE AXP  was down 1 15  or 0 88 points to 75 79 
The top performers on the S P 500 were AutoNation Inc  NYSE AN  which rose 3 02  to 41 55  International Paper Company  NYSE IP  which was up 1 94  to settle at 51 45 and Iron Mountain Incorporated  NYSE IRM  which gained 1 81  to close at 36 54 
The worst performers were  Cardinal Health  Inc  NYSE CAH  which was down 11 54  to 72 39 in late trade  WW Grainger Inc  NYSE GWW  which lost 11 39  to settle at 197 57 and Goldman Sachs Group Inc  NYSE GS  which was down 4 72  to 215 59 at the close 
The top performers on the NASDAQ Composite were Interpace Diagnostics Group Inc  NASDAQ IDXG  which rose 28 37  to 2 7600   Delcath Systems  Inc  NASDAQ DCTH  which was up 19 32  to settle at 0 0704 and  Motif Bio  PLC  NASDAQ MTFB  which gained 17 27  to close at 8 42 
The worst performers were  Power Solutions International Inc   NASDAQ PSIX  which was down 31 18  to 6 29 in late trade   Cleveland BioLabs  Inc  NASDAQ CBLI  which lost 27 29  to settle at 3 490 and Marathon Patent Group Inc  NASDAQ MARA  which was down 22 76  to 0 641 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1674 to 1515 and 53 ended unchanged  on the Nasdaq Stock Exchange  1403 fell and 1085 advanced  while 131 ended unchanged 
Shares in WW Grainger Inc  NYSE GWW  fell to 52 week lows  down 11 39  or 25 40 to 197 57  Shares in Motif Bio PLC  NASDAQ MTFB  rose to all time highs  up 17 27  or 1 24 to 8 42  Shares in Marathon Patent Group Inc  NASDAQ MARA  fell to all time lows  losing 22 76  or 0 189 to 0 641  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 1 84  to 14 39 
Gold Futures for June delivery was down 0 07  or 0 90 to  1291 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in May fell 0 02  or 0 01 to hit  52 64 a barrel  while the June Brent oil contract fell 0 49  or 0 27 to trade at  55 09 a barrel 
EUR USD was up 0 84  to 1 0732  while USD JPY fell 0 38  to 108 49 
The US Dollar Index Futures was down 0 79  at 99 41 ",2017-04-18,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-lower-at-close-of-trade;-dow-jones-industrial-average-down-0.55-475148,475148
1866,223381,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 04 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Financials  Basic Materials and Technology sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 04   while the S P 500 index gained 0 03   and the NASDAQ Composite index climbed 0 39  
The best performers of the session on the Dow Jones Industrial Average were  Caterpillar  Inc  NYSE CAT   which rose 1 45  or 1 50 points to trade at 105 01 at the close  Meanwhile   Goldman Sachs Group  Inc  NYSE GS  added 1 38  or 2 98 points to end at 218 76 and JPMorgan Chase   Co  NYSE JPM  was up 1 24  or 1 04 points to 84 95 in late trade 
The worst performers of the session were Walt  Disney  Company  NYSE DIS   which fell 1 51  or 1 60 points to trade at 104 32 at the close  Merck   Company Inc  NYSE MRK  declined 1 34  or 0 86 points to end at 63 20 and Procter   Gamble Company  NYSE PG  was down 1 04  or 0 92 points to 87 85 
The top performers on the S P 500 were  Nordstrom Inc   NYSE JWN  which rose 10 25  to 44 63  Yahoo  Inc  NASDAQ YHOO  which was up 10 21  to settle at 55 71 and NVIDIA Corporation  NASDAQ NVDA  which gained 7 26  to close at 159 95 
The worst performers were Urban Outfitters Inc  NASDAQ URBN  which was down 10 31  to 16 35 in late trade   Advance Auto Parts  Inc  NYSE AAP  which lost 3 60  to settle at 125 92 and BorgWarner Inc  NYSE BWA  which was down 2 95  to 42 43 at the close 
The top performers on the NASDAQ Composite were  Delcath Systems  Inc  NASDAQ DCTH  which rose 94 47  to 0 0422  Ability Inc  NASDAQ ABIL  which was up 66 59  to settle at 1 41 and  One Horizon  Group Inc  NASDAQ OHGI  which gained 29 28  to close at 1 2799 
The worst performers were  NewLink Genetics  Corporation  NASDAQ NLNK  which was down 41 24  to 6 24 in late trade   MoSys  Inc  NASDAQ MOSY  which lost 23 24  to settle at 1 4200 and  Perfumania  Holdings Inc  NASDAQ PERF  which was down 14 19  to 1 330 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1836 to 1386 and 25 ended unchanged  on the Nasdaq Stock Exchange  1713 rose and 809 declined  while 97 ended unchanged 
Shares in Urban Outfitters Inc  NASDAQ URBN  fell to 5 year lows  losing 10 31  or 1 88 to 16 35  Shares in Yahoo  Inc  NASDAQ YHOO  rose to 5 year highs  rising 10 21  or 5 16 to 55 71  Shares in Advance Auto Parts Inc  NYSE AAP  fell to 52 week lows  falling 3 60  or 4 70 to 125 92  Shares in NVIDIA Corporation  NASDAQ NVDA  rose to all time highs  rising 7 26  or 10 83 to 159 95  Shares in NewLink Genetics Corporation  NASDAQ NLNK  fell to 5 year lows  losing 41 24  or 4 38 to 6 24  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 2 60  to 10 12 
Gold Futures for August delivery was down 0 90  or 11 59 to  1281 61 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July fell 0 07  or 0 03 to hit  45 69 a barrel  while the August Brent oil contract fell 0 31  or 0 15 to trade at  47 91 a barrel 
EUR USD was down 0 36  to 1 1216  while USD JPY rose 0 15  to 109 98 
The US Dollar Index Futures was up 0 27  at 96 93 ",2017-06-08,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.04-493512,493512
1867,223382,DCTHD,Healthcare   Top 5 Gainers   Losers as of 11 00 am,news,Gainers  DCTH  68   ENZ  12   BVX  12   COLL  10   KDMN  9  Losers  EYEG  17   ENDP  15   OASM  10   CLSN  10   MESO  9  Now read ,2017-06-09,Seeking Alpha,https://www.investing.com/news/stock-market-news/healthcare---top-5-gainers---losers-as-of-11:00-am-493875,493875
1868,223383,DCTHD,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 42 ,news,"Investing com   U S  stocks were mixed after the close on Friday  as gains in the Oil   Gas  Financials and Basic Materials sectors led shares higher while losses in the Technology  Consumer Services and Consumer Goods sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average added 0 42  to hit a new all time high  while the S P 500 index fell 0 08   and the NASDAQ Composite index fell 1 80  
The best performers of the session on the Dow Jones Industrial Average were  Pfizer  Inc  NYSE PFE   which rose 3 21  or 1 02 points to trade at 32 77 at the close  Meanwhile  JPMorgan Chase   Co  NYSE JPM  added 2 37  or 2 01 points to end at 86 96 and  Chevron  Corporation  NYSE CVX  was up 2 31  or 2 40 points to 106 40 in late trade 
The worst performers of the session were Apple Inc  NASDAQ AAPL   which fell 3 88  or 6 01 points to trade at 148 98 at the close  Microsoft Corporation  NASDAQ MSFT  declined 2 27  or 1 63 points to end at 70 32 and Intel Corporation  NASDAQ INTC  was down 2 11  or 0 77 points to 35 71 
The top performers on the S P 500 were Urban Outfitters Inc  NASDAQ URBN  which rose 7 77  to 17 62  Kohl s Corporation  NYSE KSS  which was up 7 22  to settle at 37 87 and  Helmerich   Payne  Inc  NYSE HP  which gained 5 69  to close at 53 27 
The worst performers were NVIDIA Corporation  NASDAQ NVDA  which was down 6 46  to 149 60 in late trade  KLA Tencor Corporation  NASDAQ KLAC  which lost 6 38  to settle at 101 98 and Citrix Systems Inc  NASDAQ CTXS  which was down 5 88  to 78 32 at the close 
The top performers on the NASDAQ Composite were  Delcath Systems  Inc  NASDAQ DCTH  which rose 48 10  to 0 0625  Amedica Corp  NASDAQ AMDA  which was up 23 19  to settle at 0 340 and  ATA Inc   NASDAQ ATAI  which gained 25 06  to close at 4 890 
The worst performers were  XBiotech Inc   NASDAQ XBIT  which was down 66 03  to 3 20 in late trade  Ability Inc  NASDAQ ABIL  which lost 25 18  to settle at 1 05 and  Hunter Maritime Acquisition  Corp  NASDAQ HUNT  which was down 19 94  to 7 99 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1962 to 1279 and 20 ended unchanged  on the Nasdaq Stock Exchange  1318 rose and 1222 declined  while 97 ended unchanged 
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 4 33  to 10 60 
Gold Futures for August delivery was down 0 75  or 9 64 to  1269 86 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July rose 0 37  or 0 17 to hit  45 81 a barrel  while the August Brent oil contract rose 0 56  or 0 27 to trade at  48 13 a barrel 
EUR USD was down 0 13  to 1 1195  while USD JPY rose 0 35  to 110 28 
The US Dollar Index Futures was up 0 31  at 97 25 ",2017-06-09,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-mixed-at-close-of-trade;-dow-jones-industrial-average-up-0.42-494007,494007
1869,223384,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 68 ,news,"Investing com   U S  stocks were higher after the close on Monday  as gains in the Technology  Healthcare and Basic Materials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 68  to hit a new all time high  while the S P 500 index gained 0 83   and the NASDAQ Composite index gained 1 42  
The best performers of the session on the Dow Jones Industrial Average were Apple Inc  NASDAQ AAPL   which rose 2 86  or 4 07 points to trade at 146 34 at the close  Meanwhile  JPMorgan Chase   Co  NYSE JPM  added 2 19  or 1 89 points to end at 88 07 and  Goldman Sachs Group  Inc  NYSE GS  was up 1 95  or 4 32 points to 226 13 in late trade 
The worst performers of the session were The Travelers Companies Inc  NYSE TRV   which fell 0 90  or 1 17 points to trade at 128 27 at the close   Exxon Mobil  Corporation  NYSE XOM  declined 0 87  or 0 73 points to end at 82 76 and  Chevron  Corporation  NYSE CVX  was down 0 82  or 0 89 points to 107 46 
The top performers on the S P 500 were PerkinElmer Inc  NYSE PKI  which rose 6 54  to 67 73  Navient Corp  NASDAQ NAVI  which was up 5 83  to settle at 16 43 and  Mallinckrodt   NYSE MNK  which gained 4 65  to close at 43 64 
The worst performers were  EQT Corporation   NYSE EQT  which was down 8 95  to 53 51 in late trade  Range Resources Corporation  NYSE RRC  which lost 5 09  to settle at 22 19 and Frontier Communications Corporation  NASDAQ FTR  which was down 5 04  to 1 32 at the close 
The top performers on the NASDAQ Composite were  Delcath Systems  Inc  NASDAQ DCTH  which rose 99 60  to 0 0990   Novadaq Technologies  Inc  NASDAQ NVDQ  which was up 95 00  to settle at 11 700 and  Clovis Oncology  Inc  NASDAQ CLVS  which gained 46 54  to close at 87 88 
The worst performers were DryShips Inc  NASDAQ DRYS  which was down 32 00  to 1 19 in late trade  Performant Financial Corporation  NASDAQ PFMT  which lost 28 17  to settle at 1 810 and Celsion Corp  NASDAQ CLSN  which was down 23 75  to 2 440 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1991 to 1232 and 31 ended unchanged  on the Nasdaq Stock Exchange  1658 rose and 857 declined  while 113 ended unchanged 
Shares in PerkinElmer Inc  NYSE PKI  rose to all time highs  gaining 6 54  or 4 16 to 67 73  Shares in DryShips Inc  NASDAQ DRYS  fell to 5 year lows  losing 32 00  or 0 56 to 1 19  Shares in Clovis Oncology Inc  NASDAQ CLVS  rose to 52 week highs  up 46 54  or 27 91 to 87 88  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 87  to 10 29 
Gold Futures for August delivery was down 0 91  or 11 41 to  1245 09 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 1 40  or 0 63 to hit  44 34 a barrel  while the August Brent oil contract fell 1 03  or 0 49 to trade at  46 88 a barrel 
EUR USD was down 0 42  to 1 1150  while USD JPY rose 0 57  to 111 54 
The US Dollar Index Futures was up 0 37  at 97 22 ",2017-06-19,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.68-497001,497001
1870,223385,DCTHD,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 00 ,news,"Investing com   U S  stocks were mixed after the close on Tuesday  as gains in the Oil   Gas  Technology and Basic Materials sectors led shares higher while losses in the Telecoms  Financials and Consumer Goods sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average rose 0 00   while the S P 500 index lost 0 08   and the NASDAQ Composite index added 0 27  
The best performers of the session on the Dow Jones Industrial Average were  General Electric  Company  NYSE GE   which rose 1 31  or 0 34 points to trade at 26 38 at the close  Meanwhile   Boeing Co   NYSE BA  added 1 13  or 2 31 points to end at 206 27 and Intel Corporation  NASDAQ INTC  was up 0 80  or 0 27 points to 33 92 in late trade 
The worst performers of the session were  Nike  Inc  NYSE NKE   which fell 0 94  or 0 55 points to trade at 58 18 at the close  Merck   Company Inc  NYSE MRK  declined 0 78  or 0 49 points to end at 62 34 and  Pfizer  Inc  NYSE PFE  was down 0 70  or 0 23 points to 33 17 
The top performers on the S P 500 were Micron Technology Inc  NASDAQ MU  which rose 2 85  to 31 37   Mallinckrodt   NYSE MNK  which was up 2 84  to settle at 43 05 and  Western Digital  Corporation  NASDAQ WDC  which gained 2 76  to close at 91 73 
The worst performers were  Michael Kors Holdings  Limited  NYSE KORS  which was down 7 36  to 33 25 in late trade   Frontier Communications Corp   NASDAQ FTR  which lost 7 03  to settle at 13 88 and Ulta Beauty Inc  NASDAQ ULTA  which was down 4 78  to 255 98 at the close 
The top performers on the NASDAQ Composite were Arena Pharmaceuticals Inc  NASDAQ ARNA  which rose 41 38  to 26 000   Opexa Therapeutics  Inc  NASDAQ OPXA  which was up 29 27  to settle at 1 010 and  Delcath Systems  Inc  NASDAQ DCTH  which gained 27 80  to close at 0 1770 
The worst performers were  Kitov Pharmaceuticals Holdings  Ltd  NASDAQ KTOV  which was down 33 85  to 1 290 in late trade   Tandem Dtes Care   NASDAQ TNDM  which lost 23 77  to settle at 0 58 and  Caredx Inc   NASDAQ CDNA  which was down 20 62  to 1 270 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1641 to 1445 and 149 ended unchanged  on the Nasdaq Stock Exchange  1274 rose and 1196 declined  while 155 ended unchanged 
Shares in Michael Kors Holdings Limited  NYSE KORS  fell to 5 year lows  falling 7 36  or 2 64 to 33 25  Shares in Frontier Communications Corp  NASDAQ FTR  fell to 52 week lows  losing 7 03  or 1 05 to 13 88  Shares in Boeing Co  NYSE BA  rose to all time highs  rising 1 13  or 2 31 to 206 27  Shares in Arena Pharmaceuticals Inc  NASDAQ ARNA  rose to 52 week highs  rising 41 38  or 7 610 to 26 000  Shares in Kitov Pharmaceuticals Holdings Ltd  NASDAQ KTOV  fell to all time lows  losing 33 85  or 0 660 to 1 290  Shares in Tandem Dtes Care  NASDAQ TNDM  fell to all time lows  down 23 77  or 0 18 to 0 58  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 1 53  to 10 94 
Gold Futures for August delivery was up 0 21  or 2 59 to  1215 79 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August rose 1 64  or 0 73 to hit  45 13 a barrel  while the September Brent oil contract rose 1 51  or 0 71 to trade at  47 59 a barrel 
EUR USD was up 0 56  to 1 1463  while USD JPY fell 0 14  to 113 89 
The US Dollar Index Futures was down 0 29  at 95 53 ",2017-07-11,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-mixed-at-close-of-trade;-dow-jones-industrial-average-up-0.00-504496,504496
1871,223386,DCTHD,Delcath continues up move  shares ahead 33 ,news,Nano cap  Delcath Systems   DCTH  33 1   is up on a whopping 122M shares  continuing its up move that began on August 3  Shares have almost doubled since then No particular news accounts for the action  but its Series B Preferred Stock   Recent Financial Transactions  section of Q2 results press release   issued to debt holders in July  is convertible into common shares at  0 153 so it s a good bet that that the rally will at least continue to trigger conversion Now read ,2017-08-16,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-continues-up-move-shares-ahead-33-519396,519396
1880,223395,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 32 ,news,"Investing com   U S  stocks were higher after the close on Friday  as gains in the Technology  Industrials and Healthcare sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 0 32   while the S P 500 index gained 0 35   and the NASDAQ Composite index added 0 60  
The best performers of the session on the Dow Jones Industrial Average were  Nike  Inc  NYSE NKE   which rose 1 60  or 0 85 points to trade at 53 91 at the close  Meanwhile  Walt  Disney  Company  NYSE DIS  added 1 49  or 1 60 points to end at 108 98 and  Goldman Sachs Group  Inc  NYSE GS  was up 1 48  or 3 58 points to 244 90 in late trade 
The worst performers of the session were  Verizon Communications  Inc  NYSE VZ   which fell 1 48  or 0 80 points to trade at 53 26 at the close  Wal Mart Stores Inc  NYSE WMT  declined 1 37  or 0 95 points to end at 68 26 and EI du Pont de Nemours and Company  NYSE DD  was down 0 58  or 0 43 points to 73 38 
The top performers on the S P 500 were Illumina Inc  NASDAQ ILMN  which rose 5 15  to 141 49  The AES Corporation  NYSE AES  which was up 3 59  to settle at 11 82 and eBay Inc  NASDAQ EBAY  which gained 3 47  to close at 31 05 
The worst performers were Regeneron Pharmaceuticals Inc  NASDAQ REGN  which was down 5 84  to 358 68 in late trade  Endo International PLC  NASDAQ ENDP  which lost 5 70  to settle at 16 54 and  Newmont Mining  Corporation  NYSE NEM  which was down 3 14  to 35 42 at the close 
The top performers on the NASDAQ Composite were  EnteroMedics Inc   NASDAQ ETRM  which rose 131 49  to 9 1900   VivoPower International PLC   NASDAQ VVPR  which was up 29 32  to settle at 5 69 and  Pernix Therapeutics Holdings  Inc  NASDAQ PTX  which gained 28 65  to close at 2 933 
The worst performers were COPsync Inc  NASDAQ COYN  which was down 33 01  to 0 6900 in late trade   Delcath Systems  Inc  NASDAQ DCTH  which lost 29 34  to settle at 0 5800 and  Avinger Inc   NASDAQ AVGR  which was down 15 38  to 3 30 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1733 to 1490 and 38 ended unchanged  on the Nasdaq Stock Exchange  1351 fell and 1140 advanced  while 131 ended unchanged 
Shares in Walt Disney Company  NYSE DIS  rose to 52 week highs  rising 1 49  or 1 60 to 108 98  Shares in Goldman Sachs Group Inc  NYSE GS  rose to 5 year highs  up 1 48  or 3 58 to 244 90  Shares in COPsync Inc  NASDAQ COYN  fell to all time lows  falling 33 01  or 0 3400 to 0 6900  Shares in Delcath Systems Inc  NASDAQ DCTH  fell to 5 year lows  falling 29 34  or 0 2408 to 0 5800  Shares in Avinger Inc  NASDAQ AVGR  fell to all time lows  down 15 38  or 0 60 to 3 30  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 3 34  to 11 28 
Gold for February delivery was down 0 72  or 8 50 to  1172 80 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in February fell 0 09  or 0 05 to hit  53 71 a barrel  while the March Brent oil contract fell 0 09  or 0 05 to trade at  56 84 a barrel 
EUR USD was down 0 68  to 1 0532  while USD JPY rose 1 45  to 117 03 
The US Dollar Index was up 0 79  at 102 19 ",2017-01-06,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.32-451685,451685
