date,boll_lb,ticker,date
2017-06-29,90.36670825950678,v,2017-06-29
2017-06-30,90.23827799756698,v,2017-06-30
2017-07-03,90.1111329233823,v,2017-07-03
2017-07-05,90.05641922140177,v,2017-07-05
2017-07-06,89.93069824889345,v,2017-07-06
2017-07-07,89.96072036981833,v,2017-07-07
2017-07-10,89.96179178567277,v,2017-07-10
2017-07-11,90.07297178934658,v,2017-07-11
2017-07-12,89.98522759875028,v,2017-07-12
2017-07-13,89.94391009205351,v,2017-07-13
2017-07-14,89.83568822191899,v,2017-07-14
2017-07-17,89.80213816455863,v,2017-07-17
2017-07-18,89.65050443587808,v,2017-07-18
2017-07-19,89.49918597740216,v,2017-07-19
2017-07-20,89.43424286372411,v,2017-07-20
2017-07-21,89.29325068451404,v,2017-07-21
2017-07-24,88.97810627709636,v,2017-07-24
2017-07-25,88.86245138057703,v,2017-07-25
2017-07-26,88.75343895058765,v,2017-07-26
2017-07-27,88.73428292381796,v,2017-07-27
2017-07-28,88.96419434883873,v,2017-07-28
2017-07-31,89.33444509341331,v,2017-07-31
2017-08-01,89.78467135995092,v,2017-08-01
2017-08-02,90.17031038466045,v,2017-08-02
2017-08-03,90.91486643067772,v,2017-08-03
2017-08-04,91.61296881460856,v,2017-08-04
2017-08-07,92.09519401663003,v,2017-08-07
2017-08-08,92.62734763091156,v,2017-08-08
2017-08-09,93.0860213556983,v,2017-08-09
2017-08-10,93.68967859970194,v,2017-08-10
2017-08-11,94.13308735174986,v,2017-08-11
2017-08-14,94.63098520509084,v,2017-08-14
2017-08-15,94.92557114916836,v,2017-08-15
2017-08-16,95.00476328757166,v,2017-08-16
2017-08-17,95.38593234098356,v,2017-08-17
2017-08-18,95.46975986927399,v,2017-08-18
2017-08-21,95.40988301910072,v,2017-08-21
2017-08-22,95.33506876118452,v,2017-08-22
2017-08-23,95.334613143151,v,2017-08-23
2017-08-24,95.53928350659832,v,2017-08-24
2017-08-25,95.88072772085471,v,2017-08-25
2017-08-28,96.16454357606284,v,2017-08-28
2017-08-29,96.25970252194789,v,2017-08-29
2017-08-30,96.33376832600732,v,2017-08-30
2017-08-31,96.55261495116464,v,2017-08-31
2017-09-01,96.73597798565451,v,2017-09-01
2017-09-05,96.86681189099785,v,2017-09-05
2017-09-06,97.04644104276245,v,2017-09-06
2017-09-07,97.26276206197427,v,2017-09-07
2017-09-08,98.01672906454344,v,2017-09-08
2017-09-11,98.48759845124361,v,2017-09-11
2017-09-12,98.52984297804653,v,2017-09-12
2017-09-13,98.57305640611717,v,2017-09-13
2017-09-14,98.51808892593486,v,2017-09-14
2017-09-15,98.76290567325894,v,2017-09-15
2017-09-18,98.98817622343856,v,2017-09-18
2017-09-19,99.09554571566274,v,2017-09-19
2017-09-20,99.12902635448627,v,2017-09-20
2017-09-21,99.27778879863666,v,2017-09-21
2017-09-22,99.43487771013196,v,2017-09-22
2017-09-25,99.37325277656034,v,2017-09-25
2017-09-26,99.23604283764095,v,2017-09-26
2017-09-27,99.25008286336801,v,2017-09-27
2017-09-28,99.32678479060756,v,2017-09-28
2017-09-29,99.45768790259598,v,2017-09-29
2017-10-02,99.54521905280038,v,2017-10-02
2017-10-03,99.81217795400866,v,2017-10-03
2017-10-04,100.08119663658205,v,2017-10-04
2017-10-05,100.10302068101278,v,2017-10-05
2017-10-06,100.11693635837858,v,2017-10-06
2017-10-09,100.04562187324824,v,2017-10-09
2017-10-10,99.94990367677273,v,2017-10-10
2017-10-11,99.70061434330668,v,2017-10-11
2017-10-12,99.5630940679878,v,2017-10-12
2017-10-13,99.4267232135954,v,2017-10-13
2017-10-16,99.43404922980018,v,2017-10-16
2017-10-17,99.47124021280473,v,2017-10-17
2017-10-18,99.55777721953848,v,2017-10-18
2017-10-19,99.64357048780151,v,2017-10-19
2017-10-20,99.70898481690807,v,2017-10-20
2017-10-23,100.249096353939,v,2017-10-23
2017-10-24,100.89519179568163,v,2017-10-24
2017-10-25,101.28553724504293,v,2017-10-25
2017-10-26,101.56081993625526,v,2017-10-26
2017-10-27,101.78196302014638,v,2017-10-27
2017-10-30,101.99602540439386,v,2017-10-30
2017-10-31,102.26134482976555,v,2017-10-31
2017-11-01,102.54201686867306,v,2017-11-01
2017-11-02,102.71518391873862,v,2017-11-02
2017-11-03,102.8167088943497,v,2017-11-03
2017-11-06,102.86860318733481,v,2017-11-06
2017-11-07,102.93220756069078,v,2017-11-07
2017-11-08,102.8619574671293,v,2017-11-08
2017-11-09,102.93205606584701,v,2017-11-09
2017-11-10,102.99775591056405,v,2017-11-10
2017-11-13,103.16222568070347,v,2017-11-13
2017-11-14,103.46833465256324,v,2017-11-14
2017-11-15,103.77074458012754,v,2017-11-15
2017-11-16,104.3363261592121,v,2017-11-16
2017-11-17,104.7852410522475,v,2017-11-17
2017-11-20,105.33300695865005,v,2017-11-20
2017-11-21,105.76795954229819,v,2017-11-21
2017-11-22,105.97012186687355,v,2017-11-22
2017-11-24,106.12054567953813,v,2017-11-24
2017-11-27,106.29374485111836,v,2017-11-27
2017-11-28,106.30687233136823,v,2017-11-28
2017-11-29,106.32249680273205,v,2017-11-29
2017-11-30,106.33417603371467,v,2017-11-30
2017-12-01,106.32801931198256,v,2017-12-01
2017-12-04,105.48127283794541,v,2017-12-04
2017-12-05,105.10236686406998,v,2017-12-05
2017-12-06,104.97187305631837,v,2017-12-06
2017-12-07,104.98722500859347,v,2017-12-07
2017-12-08,104.95495011084834,v,2017-12-08
2017-12-11,104.93600770453357,v,2017-12-11
2017-12-12,104.84609784448561,v,2017-12-12
2017-12-13,104.78092001512367,v,2017-12-13
2017-12-14,104.8722913585307,v,2017-12-14
2017-12-15,104.83145863336262,v,2017-12-15
2017-12-18,104.97744602321632,v,2017-12-18
2017-12-19,105.16314983761353,v,2017-12-19
2017-12-20,105.19395887295795,v,2017-12-20
2017-12-21,105.28824285012578,v,2017-12-21
2017-12-22,105.30311366980256,v,2017-12-22
2017-12-26,105.30437848893912,v,2017-12-26
2017-12-27,105.26919823426017,v,2017-12-27
2017-12-28,105.47295106468957,v,2017-12-28
2017-12-29,105.45357426104232,v,2017-12-29
2018-01-02,105.57639623124096,v,2018-01-02
2018-01-03,106.49981320293347,v,2018-01-03
2018-01-04,107.21255632370382,v,2018-01-04
2018-01-05,107.13946073422821,v,2018-01-05
2018-01-08,106.86825712074675,v,2018-01-08
2018-01-09,106.68210012752132,v,2018-01-09
2018-01-10,106.68321328612298,v,2018-01-10
2018-01-11,106.54312502745032,v,2018-01-11
2018-01-12,106.50010790958851,v,2018-01-12
2018-01-16,106.57997236825376,v,2018-01-16
2018-01-17,106.46155008379276,v,2018-01-17
2018-01-18,106.37471802118989,v,2018-01-18
2018-01-19,106.7317258024984,v,2018-01-19
2018-01-22,107.07048714432094,v,2018-01-22
2018-01-23,107.51725960852212,v,2018-01-23
2018-01-24,108.11259154062165,v,2018-01-24
2018-01-25,108.76482905214885,v,2018-01-25
2018-01-26,109.27285799723097,v,2018-01-26
2018-01-29,110.02815880078604,v,2018-01-29
2018-01-30,111.08369020220387,v,2018-01-30
2018-01-31,112.18688525823083,v,2018-01-31
2018-02-01,113.10782526368577,v,2018-02-01
2018-02-02,114.03883483057159,v,2018-02-02
2018-02-05,113.43334627239048,v,2018-02-05
2018-02-06,113.5261788002687,v,2018-02-06
2018-02-07,113.61252002735792,v,2018-02-07
2018-02-08,112.34091084480286,v,2018-02-08
2018-02-09,111.74640425054645,v,2018-02-09
2018-02-12,111.54371705784254,v,2018-02-12
2018-02-13,111.30212267513166,v,2018-02-13
2018-02-14,111.23592157611581,v,2018-02-14
2018-02-15,111.22567449505463,v,2018-02-15
2018-02-16,111.20805885497714,v,2018-02-16
2018-02-20,111.20861263607837,v,2018-02-20
2018-02-21,111.15706616527471,v,2018-02-21
2018-02-22,111.12411385356094,v,2018-02-22
2018-02-23,111.22175502133062,v,2018-02-23
2018-02-26,111.36853898209372,v,2018-02-26
2018-02-27,111.44300426491314,v,2018-02-27
2018-02-28,111.45633221506614,v,2018-02-28
2018-03-01,111.48220850894803,v,2018-03-01
2018-03-02,111.72614509173218,v,2018-03-02
2018-03-05,111.7382714633647,v,2018-03-05
2018-03-06,112.33914654451064,v,2018-03-06
2018-03-07,112.4233928710932,v,2018-03-07
2018-03-08,112.54618075473584,v,2018-03-08
2018-03-09,114.01364757596622,v,2018-03-09
2018-03-12,114.9888448180486,v,2018-03-12
2018-03-13,115.56281193057703,v,2018-03-13
2018-03-14,116.30786029314964,v,2018-03-14
2018-03-15,116.49924725324243,v,2018-03-15
2018-03-16,116.43944629080251,v,2018-03-16
2018-03-19,116.5018276237397,v,2018-03-19
2018-03-20,116.46721000668353,v,2018-03-20
2018-03-21,116.78262294708098,v,2018-03-21
2018-03-22,116.69051657960665,v,2018-03-22
2018-03-23,115.44195093995027,v,2018-03-23
2018-03-26,115.29582980350912,v,2018-03-26
2018-03-27,114.48007881898556,v,2018-03-27
2018-03-28,113.69426900549352,v,2018-03-28
2018-03-29,113.60194135188415,v,2018-03-29
2018-04-02,113.29049291958337,v,2018-04-02
2018-04-03,113.06112324049643,v,2018-04-03
2018-04-04,112.95446539726427,v,2018-04-04
2018-04-05,112.92722059244743,v,2018-04-05
2018-04-06,112.49435042534547,v,2018-04-06
2018-04-09,112.368522649525,v,2018-04-09
2018-04-10,112.44131633325973,v,2018-04-10
2018-04-11,112.40736424805354,v,2018-04-11
2018-04-12,112.42257842675448,v,2018-04-12
2018-04-13,112.49537518339476,v,2018-04-13
2018-04-16,112.7337944239524,v,2018-04-16
2018-04-17,112.66825276008584,v,2018-04-17
2018-04-18,112.74012950340654,v,2018-04-18
2018-04-19,112.65577590680819,v,2018-04-19
2018-04-20,112.51606045759863,v,2018-04-20
2018-04-23,112.82326248364666,v,2018-04-23
2018-04-24,112.84862696588463,v,2018-04-24
2018-04-25,113.2941492390444,v,2018-04-25
2018-04-26,113.42795694726915,v,2018-04-26
2018-04-27,113.43305299179657,v,2018-04-27
2018-04-30,113.63947617503834,v,2018-04-30
2018-05-01,113.75939623397039,v,2018-05-01
2018-05-02,114.00849294083281,v,2018-05-02
2018-05-03,114.0766609739671,v,2018-05-03
2018-05-04,114.79758277140357,v,2018-05-04
2018-05-07,115.31270486824306,v,2018-05-07
2018-05-08,115.51329164695426,v,2018-05-08
2018-05-09,115.95072647584809,v,2018-05-09
2018-05-10,116.28024896442237,v,2018-05-10
2018-05-11,116.74857261947999,v,2018-05-11
2018-05-14,117.21820278177314,v,2018-05-14
2018-05-15,117.47203437014264,v,2018-05-15
2018-05-16,117.71775903625678,v,2018-05-16
2018-05-17,118.13934853405658,v,2018-05-17
2018-05-18,118.58213008688251,v,2018-05-18
2018-05-21,119.02445356633477,v,2018-05-21
2018-05-22,120.39409951209106,v,2018-05-22
2018-05-23,122.16068597888446,v,2018-05-23
2018-05-24,122.40600008914804,v,2018-05-24
2018-05-25,123.00117120930167,v,2018-05-25
2018-05-29,123.44835139942084,v,2018-05-29
2018-05-30,123.83576209187703,v,2018-05-30
2018-05-31,124.65334362595887,v,2018-05-31
2018-06-01,125.39555370044661,v,2018-06-01
2018-06-04,125.7240315828701,v,2018-06-04
2018-06-05,125.74350542297734,v,2018-06-05
2018-06-06,125.08868294327317,v,2018-06-06
2018-06-07,125.07113440088195,v,2018-06-07
2018-06-08,124.97946121351178,v,2018-06-08
2018-06-11,124.95755741417955,v,2018-06-11
2018-06-12,124.92817984870646,v,2018-06-12
2018-06-13,124.996470652354,v,2018-06-13
2018-06-14,125.08428755070743,v,2018-06-14
2018-06-15,125.33790625390954,v,2018-06-15
2018-06-18,125.56298842292148,v,2018-06-18
2018-06-19,125.82187276846916,v,2018-06-19
2018-06-20,126.10369312420713,v,2018-06-20
2018-06-21,126.2714613387105,v,2018-06-21
2018-06-22,126.44518833833078,v,2018-06-22
2018-06-25,126.38165986054408,v,2018-06-25
2018-06-26,126.92610057203578,v,2018-06-26
2018-06-27,127.0100112560999,v,2018-06-27
2018-06-28,127.37219579951848,v,2018-06-28
2018-06-29,127.69365453850766,v,2018-06-29
2018-07-02,127.6182966512965,v,2018-07-02
2018-07-03,127.31757737841143,v,2018-07-03
2018-07-05,127.35019021232453,v,2018-07-05
2018-07-06,127.35932925223602,v,2018-07-06
2018-07-09,127.33046337062876,v,2018-07-09
2018-07-10,127.22500403261141,v,2018-07-10
2018-07-11,126.93466504891892,v,2018-07-11
2018-07-12,126.44617115958073,v,2018-07-12
2018-07-13,126.16697133027658,v,2018-07-13
2018-07-16,126.06296755276396,v,2018-07-16
2018-07-17,125.8517282746143,v,2018-07-17
2018-07-18,125.57426376853398,v,2018-07-18
2018-07-19,125.44867226618764,v,2018-07-19
2018-07-20,125.36331963977143,v,2018-07-20
2018-07-23,125.36135445900032,v,2018-07-23
2018-07-24,126.00585487579782,v,2018-07-24
2018-07-25,126.2598750515132,v,2018-07-25
2018-07-26,126.98793412514202,v,2018-07-26
2018-07-27,127.6154178065793,v,2018-07-27
2018-07-30,128.2483206243642,v,2018-07-30
2018-07-31,128.95601167469263,v,2018-07-31
2018-08-01,130.20627551693104,v,2018-08-01
2018-08-02,131.1430946073743,v,2018-08-02
2018-08-03,132.04325416133912,v,2018-08-03
2018-08-06,132.67085172612036,v,2018-08-06
2018-08-07,133.09505942592767,v,2018-08-07
2018-08-08,133.27372927187926,v,2018-08-08
2018-08-09,133.27806425662226,v,2018-08-09
2018-08-10,133.29830643128227,v,2018-08-10
2018-08-13,133.44711656236777,v,2018-08-13
2018-08-14,133.4826422269313,v,2018-08-14
2018-08-15,133.46528802922595,v,2018-08-15
2018-08-16,133.47367399343995,v,2018-08-16
2018-08-17,133.45298607116806,v,2018-08-17
2018-08-20,133.46541304118864,v,2018-08-20
2018-08-21,133.47489951339813,v,2018-08-21
2018-08-22,133.58281594602337,v,2018-08-22
2018-08-23,133.60511420621907,v,2018-08-23
2018-08-24,133.20042676175743,v,2018-08-24
2018-08-27,133.31596769455447,v,2018-08-27
2018-08-28,133.6321690083011,v,2018-08-28
2018-08-29,133.44191096678026,v,2018-08-29
2018-08-30,133.4149178120887,v,2018-08-30
2018-08-31,133.3800517327404,v,2018-08-31
2018-09-04,133.3695571284764,v,2018-09-04
2018-09-05,133.6043990216138,v,2018-09-05
2018-09-06,133.83366357606036,v,2018-09-06
2018-09-07,134.17257418779542,v,2018-09-07
2018-09-10,134.6182669050688,v,2018-09-10
2018-09-11,135.01528597510574,v,2018-09-11
2018-09-12,135.3269193990408,v,2018-09-12
2018-09-13,135.8127050066113,v,2018-09-13
2018-09-14,136.1972406602941,v,2018-09-14
2018-09-17,136.6166671629959,v,2018-09-17
2018-09-18,137.1354983614913,v,2018-09-18
2018-09-19,138.04068152359997,v,2018-09-19
2018-09-20,138.64400688778412,v,2018-09-20
2018-09-21,139.0380799022665,v,2018-09-21
2018-09-24,139.2146802316629,v,2018-09-24
2018-09-25,139.2372063121606,v,2018-09-25
2018-09-26,139.3574154515391,v,2018-09-26
2018-09-27,139.28915753342915,v,2018-09-27
2018-09-28,139.2645091096632,v,2018-09-28
2018-10-01,139.20499825616852,v,2018-10-01
2018-10-02,139.2002347250668,v,2018-10-02
2018-10-03,140.02316690507874,v,2018-10-03
2018-10-04,140.38119210486408,v,2018-10-04
2018-10-05,140.90587796360535,v,2018-10-05
2018-10-08,140.23827380760423,v,2018-10-08
2018-10-09,139.51760084618346,v,2018-10-09
2018-10-10,136.5768826920388,v,2018-10-10
2018-10-11,133.78838423350155,v,2018-10-11
2018-10-12,133.0077136168652,v,2018-10-12
2018-10-15,131.81158953158427,v,2018-10-15
2018-10-16,131.42060556403078,v,2018-10-16
2018-10-17,131.14028265936955,v,2018-10-17
2018-10-18,130.52422297210796,v,2018-10-18
2018-10-19,130.14962962490617,v,2018-10-19
2018-10-22,129.87606949304535,v,2018-10-22
2018-10-23,129.5303421882091,v,2018-10-23
2018-10-24,128.4738730844236,v,2018-10-24
2018-10-25,128.55827060474866,v,2018-10-25
2018-10-26,128.50409077028095,v,2018-10-26
2018-10-29,128.24953352020978,v,2018-10-29
2018-10-30,127.82183683807806,v,2018-10-30
2018-10-31,128.4515997992462,v,2018-10-31
2018-11-01,128.96817765146957,v,2018-11-01
2018-11-02,129.37703605667048,v,2018-11-02
2018-11-05,129.43888115321528,v,2018-11-05
2018-11-06,129.5298686137852,v,2018-11-06
2018-11-07,129.50802766976273,v,2018-11-07
2018-11-08,129.9554618745959,v,2018-11-08
2018-11-09,129.84678298692901,v,2018-11-09
2018-11-12,130.06471828665738,v,2018-11-12
2018-11-13,130.02962271307794,v,2018-11-13
2018-11-14,130.01411553779752,v,2018-11-14
2018-11-15,130.05311841766655,v,2018-11-15
2018-11-16,130.06387125324872,v,2018-11-16
2018-11-19,129.48621660629746,v,2018-11-19
2018-11-20,128.7482731577611,v,2018-11-20
2018-11-21,128.82127387249167,v,2018-11-21
2018-11-23,128.0179601563237,v,2018-11-23
2018-11-26,127.86795766656763,v,2018-11-26
2018-11-27,128.12905822827116,v,2018-11-27
2018-11-28,129.01573311872826,v,2018-11-28
2018-11-29,129.11845502580826,v,2018-11-29
2018-11-30,129.10635211179832,v,2018-11-30
2018-12-03,128.9134327868943,v,2018-12-03
2018-12-04,128.86210228305941,v,2018-12-04
2018-12-06,128.8673100880458,v,2018-12-06
2018-12-07,128.8378881443318,v,2018-12-07
2018-12-10,129.03283187631445,v,2018-12-10
2018-12-11,129.07866439314444,v,2018-12-11
2018-12-12,129.01708672148794,v,2018-12-12
2018-12-13,128.94347044469214,v,2018-12-13
2018-12-14,128.62496261858223,v,2018-12-14
2018-12-17,127.77509870903431,v,2018-12-17
2018-12-18,127.22869939009182,v,2018-12-18
2018-12-19,126.66148181004338,v,2018-12-19
2018-12-20,125.73751364560957,v,2018-12-20
2018-12-21,123.59023599958635,v,2018-12-21
2018-12-24,121.2136978465217,v,2018-12-24
2018-12-26,120.70168788006922,v,2018-12-26
2018-12-27,120.42939924299876,v,2018-12-27
2018-12-28,120.16450140804388,v,2018-12-28
2018-12-31,119.9603444246694,v,2018-12-31
2019-01-02,120.06775145203807,v,2019-01-02
2019-01-03,120.3192838268271,v,2019-01-03
2019-01-04,120.43109229354639,v,2019-01-04
2019-01-07,120.86094922003252,v,2019-01-07
2019-01-08,120.87874843833617,v,2019-01-08
2019-01-09,120.83381967135283,v,2019-01-09
2019-01-10,120.70011477700051,v,2019-01-10
2019-01-11,120.68107355470381,v,2019-01-11
2019-01-14,120.70732622805413,v,2019-01-14
2019-01-15,120.63296299294579,v,2019-01-15
2019-01-16,120.71424925913631,v,2019-01-16
2019-01-17,120.74762321607653,v,2019-01-17
2019-01-18,120.865410009331,v,2019-01-18
2019-01-22,121.38422803117658,v,2019-01-22
2019-01-23,123.03525599688416,v,2019-01-23
2019-01-24,126.09147778242983,v,2019-01-24
2019-01-25,126.82527853026305,v,2019-01-25
2019-01-28,127.28227298829508,v,2019-01-28
2019-01-29,127.9482406575154,v,2019-01-29
2019-01-30,128.58217576319302,v,2019-01-30
2019-01-31,128.911422788937,v,2019-01-31
2019-02-01,131.2552412120746,v,2019-02-01
2019-02-04,131.55506506998427,v,2019-02-04
2019-02-05,131.27696754860236,v,2019-02-05
2019-02-06,131.23255165557586,v,2019-02-06
2019-02-07,131.22215380081138,v,2019-02-07
2019-02-08,131.20177255840352,v,2019-02-08
2019-02-11,131.20115521667245,v,2019-02-11
2019-02-12,131.22682454322634,v,2019-02-12
2019-02-13,131.11909611109976,v,2019-02-13
2019-02-14,131.12527095887353,v,2019-02-14
2019-02-15,131.01450053669038,v,2019-02-15
2019-02-19,130.9514454679922,v,2019-02-19
2019-02-20,130.9952203451701,v,2019-02-20
2019-02-21,131.3347414160898,v,2019-02-21
2019-02-22,131.49599251809218,v,2019-02-22
2019-02-25,131.610018412813,v,2019-02-25
2019-02-26,132.22694668664457,v,2019-02-26
2019-02-27,133.29438256684517,v,2019-02-27
2019-02-28,133.828805928446,v,2019-02-28
2019-03-01,135.1809435265307,v,2019-03-01
2019-03-04,135.58515266189107,v,2019-03-04
2019-03-05,135.8499019810742,v,2019-03-05
2019-03-06,136.0422844691398,v,2019-03-06
2019-03-07,136.4900551266857,v,2019-03-07
2019-03-08,137.29920404653126,v,2019-03-08
2019-03-11,137.93581367484416,v,2019-03-11
2019-03-12,138.52508899589873,v,2019-03-12
2019-03-13,138.91312600140748,v,2019-03-13
2019-03-14,138.8828606198117,v,2019-03-14
2019-03-15,138.90601074493767,v,2019-03-15
2019-03-18,138.94185239380985,v,2019-03-18
2019-03-19,139.27603332402006,v,2019-03-19
2019-03-20,139.7733765032675,v,2019-03-20
2019-03-21,140.37594737270592,v,2019-03-21
2019-03-22,140.93915532763583,v,2019-03-22
2019-03-25,141.55242773241895,v,2019-03-25
2019-03-26,141.95981916910756,v,2019-03-26
2019-03-27,142.4927591397321,v,2019-03-27
2019-03-28,142.9230434677898,v,2019-03-28
2019-03-29,143.11986958838574,v,2019-03-29
2019-04-01,143.58243797559012,v,2019-04-01
2019-04-02,144.14354096292132,v,2019-04-02
2019-04-03,144.83975467132882,v,2019-04-03
2019-04-04,146.12601059397002,v,2019-04-04
2019-04-05,147.60074447114476,v,2019-04-05
2019-04-08,148.26999690250233,v,2019-04-08
2019-04-09,148.81027002082115,v,2019-04-09
2019-04-10,149.18550314000828,v,2019-04-10
2019-04-11,149.35502153661096,v,2019-04-11
2019-04-12,149.24817559955005,v,2019-04-12
2019-04-15,149.16652942385434,v,2019-04-15
2019-04-16,149.25494470468954,v,2019-04-16
2019-04-17,149.55570074021546,v,2019-04-17
2019-04-18,149.63297857563774,v,2019-04-18
2019-04-22,150.27282756908966,v,2019-04-22
2019-04-23,150.9593387594107,v,2019-04-23
2019-04-24,151.2470013197173,v,2019-04-24
2019-04-25,151.9539819733925,v,2019-04-25
2019-04-26,152.47225029796988,v,2019-04-26
