date,cci_30,ticker,date
2018-09-04,154.4869583854375,hd,2018-09-04
2018-09-05,169.82575495799242,hd,2018-09-05
2018-09-06,176.5610555417203,hd,2018-09-06
2018-09-07,173.3817372052595,hd,2018-09-07
2018-09-10,220.7094619984903,hd,2018-09-10
2018-09-11,243.28816813327418,hd,2018-09-11
2018-09-12,204.6872353944956,hd,2018-09-12
2018-09-13,141.66554935104426,hd,2018-09-13
2018-09-14,117.84742667833477,hd,2018-09-14
2018-09-17,106.03407798651673,hd,2018-09-17
2018-09-18,113.46962393749239,hd,2018-09-18
2018-09-19,119.40574120185843,hd,2018-09-19
2018-09-20,107.81960419767283,hd,2018-09-20
2018-09-21,102.11991869710823,hd,2018-09-21
2018-09-24,66.99077316057016,hd,2018-09-24
2018-09-25,45.85662845991926,hd,2018-09-25
2018-09-26,43.31193925206778,hd,2018-09-26
2018-09-27,23.20486152377542,hd,2018-09-27
2018-09-28,28.77412092554211,hd,2018-09-28
2018-10-01,37.09169136091153,hd,2018-10-01
2018-10-02,-7.647690989164328,hd,2018-10-02
2018-10-03,-33.72671962268268,hd,2018-10-03
2018-10-04,-114.17259124325,hd,2018-10-04
2018-10-05,-171.19827821599333,hd,2018-10-05
2018-10-08,-155.37382568798068,hd,2018-10-08
2018-10-09,-153.52891077188815,hd,2018-10-09
2018-10-10,-164.30710696571427,hd,2018-10-10
2018-10-11,-200.60967174458622,hd,2018-10-11
2018-10-12,-178.42746978159192,hd,2018-10-12
2018-10-15,-166.7573995062827,hd,2018-10-15
2018-10-16,-137.45967991079402,hd,2018-10-16
2018-10-17,-176.3463426134838,hd,2018-10-17
2018-10-18,-191.02697568235158,hd,2018-10-18
2018-10-19,-180.5427646969978,hd,2018-10-19
2018-10-22,-163.94653166093735,hd,2018-10-22
2018-10-23,-157.57758140807434,hd,2018-10-23
2018-10-24,-138.4604290380372,hd,2018-10-24
2018-10-25,-126.10354616466832,hd,2018-10-25
2018-10-26,-146.88627035301283,hd,2018-10-26
2018-10-29,-134.5244572925909,hd,2018-10-29
2018-10-30,-114.46520872402368,hd,2018-10-30
2018-10-31,-97.25724610990763,hd,2018-10-31
2018-11-01,-78.86575754505948,hd,2018-11-01
2018-11-02,-67.14839169695462,hd,2018-11-02
2018-11-05,-55.4804378457106,hd,2018-11-05
2018-11-06,-49.66125059334805,hd,2018-11-06
2018-11-07,-20.013325416286722,hd,2018-11-07
2018-11-08,-3.4424256223813092,hd,2018-11-08
2018-11-09,-5.815707199394435,hd,2018-11-09
2018-11-12,-38.20765597709327,hd,2018-11-12
2018-11-13,-69.23423464536806,hd,2018-11-13
2018-11-14,-38.93484072487155,hd,2018-11-14
2018-11-15,-73.35969803320431,hd,2018-11-15
2018-11-16,-79.4816939768757,hd,2018-11-16
2018-11-19,-89.6931422725724,hd,2018-11-19
2018-11-20,-156.45345294731558,hd,2018-11-20
2018-11-21,-146.9800122502893,hd,2018-11-21
2018-11-23,-148.39933135344222,hd,2018-11-23
2018-11-26,-127.2048553457674,hd,2018-11-26
2018-11-27,-101.77355373230205,hd,2018-11-27
2018-11-28,-39.85948179757626,hd,2018-11-28
2018-11-29,-22.39449839160129,hd,2018-11-29
2018-11-30,25.61744605844672,hd,2018-11-30
2018-12-03,76.636777115502,hd,2018-12-03
2018-12-04,4.758537570251515,hd,2018-12-04
2018-12-06,-51.42466259822047,hd,2018-12-06
2018-12-07,-41.74883136126546,hd,2018-12-07
2018-12-10,-93.65027535248606,hd,2018-12-10
2018-12-11,-61.120224807483744,hd,2018-12-11
2018-12-12,-35.395638354521964,hd,2018-12-12
2018-12-13,-51.915201635432034,hd,2018-12-13
2018-12-14,-56.45529910887711,hd,2018-12-14
2018-12-17,-115.88157369655758,hd,2018-12-17
2018-12-18,-91.47069188133516,hd,2018-12-18
2018-12-19,-91.71721464912284,hd,2018-12-19
2018-12-20,-163.64760466145447,hd,2018-12-20
2018-12-21,-178.62866863952556,hd,2018-12-21
2018-12-24,-218.1111481543255,hd,2018-12-24
2018-12-26,-116.8309110002878,hd,2018-12-26
2018-12-27,-68.22885765307592,hd,2018-12-27
2018-12-28,-21.7075292192933,hd,2018-12-28
2018-12-31,4.23749636714284,hd,2018-12-31
2019-01-02,0.36273325466975004,hd,2019-01-02
2019-01-03,-33.303789491464585,hd,2019-01-03
2019-01-04,26.9842795642585,hd,2019-01-04
2019-01-07,93.54931076540548,hd,2019-01-07
2019-01-08,110.10317309527004,hd,2019-01-08
2019-01-09,129.17481712129347,hd,2019-01-09
2019-01-10,100.45649409503247,hd,2019-01-10
2019-01-11,104.49303775072369,hd,2019-01-11
2019-01-14,90.34171785030175,hd,2019-01-14
2019-01-15,60.61350382185175,hd,2019-01-15
2019-01-16,69.47356542596438,hd,2019-01-16
2019-01-17,28.50209888958899,hd,2019-01-17
2019-01-18,104.32697336949214,hd,2019-01-18
2019-01-22,74.49010192045137,hd,2019-01-22
2019-01-23,63.41837948136714,hd,2019-01-23
2019-01-24,62.8621972280101,hd,2019-01-24
2019-01-25,106.88206840045858,hd,2019-01-25
2019-01-28,88.0843447964262,hd,2019-01-28
2019-01-29,85.4792593828411,hd,2019-01-29
2019-01-30,114.97002324587112,hd,2019-01-30
2019-01-31,120.93440865788892,hd,2019-01-31
2019-02-01,125.96243750023274,hd,2019-02-01
2019-02-04,136.29417045159244,hd,2019-02-04
2019-02-05,139.34740098659904,hd,2019-02-05
2019-02-06,127.67186885296307,hd,2019-02-06
2019-02-07,105.79361056449815,hd,2019-02-07
2019-02-08,103.94536746734312,hd,2019-02-08
2019-02-11,95.29666946712676,hd,2019-02-11
2019-02-12,113.7586174909721,hd,2019-02-12
2019-02-13,146.17160714374523,hd,2019-02-13
2019-02-14,131.72670080793736,hd,2019-02-14
2019-02-15,180.2036815774765,hd,2019-02-15
2019-02-19,178.19388461045986,hd,2019-02-19
2019-02-20,155.14776264185386,hd,2019-02-20
2019-02-21,139.04668767854875,hd,2019-02-21
2019-02-22,135.50122632574468,hd,2019-02-22
2019-02-25,112.29850771227743,hd,2019-02-25
2019-02-26,42.23902321647514,hd,2019-02-26
2019-02-27,20.537210306488593,hd,2019-02-27
2019-02-28,6.207587974382088,hd,2019-02-28
2019-03-01,8.767722339635199,hd,2019-03-01
2019-03-04,-11.421439260358751,hd,2019-03-04
2019-03-05,-14.296825677843586,hd,2019-03-05
2019-03-06,-14.370370049153513,hd,2019-03-06
2019-03-07,-53.35691327568014,hd,2019-03-07
2019-03-08,-105.27176444193502,hd,2019-03-08
2019-03-11,-76.40817949364862,hd,2019-03-11
2019-03-12,-52.54951184774863,hd,2019-03-12
2019-03-13,-83.27785394384487,hd,2019-03-13
2019-03-14,-101.34701429898207,hd,2019-03-14
2019-03-15,-95.97299510811884,hd,2019-03-15
2019-03-18,-54.29228715225817,hd,2019-03-18
2019-03-19,-18.896445600904247,hd,2019-03-19
2019-03-20,6.810432734067818,hd,2019-03-20
2019-03-21,71.85048601202492,hd,2019-03-21
2019-03-22,95.1627525013885,hd,2019-03-22
2019-03-25,89.52251907162494,hd,2019-03-25
2019-03-26,85.07611399890514,hd,2019-03-26
2019-03-27,72.00548170782177,hd,2019-03-27
2019-03-28,76.4219105452279,hd,2019-03-28
2019-03-29,91.54061187463218,hd,2019-03-29
2019-04-01,147.23840393285715,hd,2019-04-01
2019-04-02,138.7589565282385,hd,2019-04-02
2019-04-03,169.60897201361237,hd,2019-04-03
2019-04-04,191.04427411786486,hd,2019-04-04
2019-04-05,203.02506126048715,hd,2019-04-05
2019-04-08,191.63333806082912,hd,2019-04-08
2019-04-09,153.72255350177855,hd,2019-04-09
2019-04-10,121.75883626565465,hd,2019-04-10
2019-04-11,121.62677063881972,hd,2019-04-11
2019-04-12,137.90967564397621,hd,2019-04-12
2019-04-15,133.48534854523794,hd,2019-04-15
2019-04-16,124.96116025357354,hd,2019-04-16
2019-04-17,124.27426760141611,hd,2019-04-17
2019-04-18,114.00684370341425,hd,2019-04-18
2019-04-22,96.96987315759492,hd,2019-04-22
2019-04-23,95.85009281199375,hd,2019-04-23
2019-04-24,99.80827927730304,hd,2019-04-24
2019-04-25,90.52884596507344,hd,2019-04-25
2019-04-26,68.54164136038808,hd,2019-04-26
2019-04-29,43.63796047761336,hd,2019-04-29
2019-04-30,46.453263235719646,hd,2019-04-30
2019-05-01,17.213982479142036,hd,2019-05-01
2019-05-02,11.55653092206033,hd,2019-05-02
2019-05-03,18.100135337642815,hd,2019-05-03
2019-05-06,-12.824812960358727,hd,2019-05-06
2019-05-07,-83.79125370533725,hd,2019-05-07
2019-05-08,-90.5802390512383,hd,2019-05-08
2019-05-09,-121.8609709180147,hd,2019-05-09
2019-05-10,-134.96679449195588,hd,2019-05-10
2019-05-13,-186.70625178080977,hd,2019-05-13
2019-05-14,-159.66495780009322,hd,2019-05-14
2019-05-15,-150.747082430423,hd,2019-05-15
2019-05-16,-116.82983097922418,hd,2019-05-16
2019-05-17,-114.38451399116457,hd,2019-05-17
2019-05-20,-118.27429950383149,hd,2019-05-20
2019-05-21,-124.43646950809638,hd,2019-05-21
2019-05-22,-115.9335883617118,hd,2019-05-22
2019-05-23,-100.07301597958403,hd,2019-05-23
2019-05-24,-66.76834790312255,hd,2019-05-24
2019-05-28,-56.16895464824594,hd,2019-05-28
2019-05-29,-87.41773389568476,hd,2019-05-29
2019-05-30,-68.6941577450537,hd,2019-05-30
2019-05-31,-83.9058320240543,hd,2019-05-31
2019-06-03,-74.96985164363528,hd,2019-06-03
2019-06-04,-21.448863130004344,hd,2019-06-04
2019-06-05,9.474615078659419,hd,2019-06-05
2019-06-06,34.25906211493757,hd,2019-06-06
2019-06-07,59.39689275607909,hd,2019-06-07
2019-06-10,84.02506871294761,hd,2019-06-10
2019-06-11,86.15321259318036,hd,2019-06-11
2019-06-12,108.63255486284616,hd,2019-06-12
2019-06-13,155.2734805290496,hd,2019-06-13
2019-06-14,202.3212504039705,hd,2019-06-14
2019-06-17,233.5217377120564,hd,2019-06-17
2019-06-18,223.2907356610355,hd,2019-06-18
2019-06-19,179.5240273430497,hd,2019-06-19
2019-06-20,193.2606175632806,hd,2019-06-20
2019-06-21,162.68938365803965,hd,2019-06-21
2019-06-24,110.84973727351036,hd,2019-06-24
2019-06-25,88.99303764543248,hd,2019-06-25
2019-06-26,89.78835623696219,hd,2019-06-26
2019-06-27,91.57152454585132,hd,2019-06-27
2019-06-28,94.91390392305995,hd,2019-06-28
2019-07-01,106.54205400591765,hd,2019-07-01
2019-07-02,92.80022837864745,hd,2019-07-02
2019-07-03,103.12769132215514,hd,2019-07-03
2019-07-05,93.53849361292474,hd,2019-07-05
2019-07-08,98.80177954169409,hd,2019-07-08
2019-07-09,92.29327863492668,hd,2019-07-09
2019-07-10,70.21098734043329,hd,2019-07-10
2019-07-11,94.61365002019589,hd,2019-07-11
2019-07-12,133.1432827927662,hd,2019-07-12
2019-07-15,145.16319512950875,hd,2019-07-15
2019-07-16,134.397038421466,hd,2019-07-16
2019-07-17,115.67311399104426,hd,2019-07-17
2019-07-18,88.75769546450756,hd,2019-07-18
2019-07-19,73.11701403047627,hd,2019-07-19
2019-07-22,37.995836165733444,hd,2019-07-22
2019-07-23,55.897028488368974,hd,2019-07-23
2019-07-24,73.89018004982023,hd,2019-07-24
2019-07-25,85.81602855636038,hd,2019-07-25
2019-07-26,101.85568075502059,hd,2019-07-26
2019-07-29,125.4810496243122,hd,2019-07-29
2019-07-30,117.68785040389935,hd,2019-07-30
2019-07-31,49.359255902865264,hd,2019-07-31
2019-08-01,37.25782692901595,hd,2019-08-01
2019-08-02,-10.03116774439898,hd,2019-08-02
2019-08-05,-132.39871364374758,hd,2019-08-05
2019-08-06,-110.49286675552175,hd,2019-08-06
2019-08-07,-133.8602772613814,hd,2019-08-07
2019-08-08,-47.105124092673364,hd,2019-08-08
2019-08-09,-63.820070557260635,hd,2019-08-09
2019-08-12,-123.78152692141666,hd,2019-08-12
2019-08-13,-104.4557123768602,hd,2019-08-13
2019-08-14,-209.61927071381345,hd,2019-08-14
2019-08-15,-207.4036884079739,hd,2019-08-15
2019-08-16,-154.40389939157654,hd,2019-08-16
2019-08-19,-74.71071534985529,hd,2019-08-19
2019-08-20,64.89703244334318,hd,2019-08-20
2019-08-21,116.948965819429,hd,2019-08-21
2019-08-22,135.0920839832051,hd,2019-08-22
2019-08-23,86.98306995197964,hd,2019-08-23
2019-08-26,86.64810101424308,hd,2019-08-26
2019-08-27,96.60868122322697,hd,2019-08-27
2019-08-28,114.01474045903856,hd,2019-08-28
2019-08-29,181.34592543399216,hd,2019-08-29
2019-08-30,181.91872104660177,hd,2019-08-30
2019-09-03,133.14651514199576,hd,2019-09-03
2019-09-04,105.0646712192183,hd,2019-09-04
2019-09-05,144.21965795141764,hd,2019-09-05
2019-09-06,152.4753387557329,hd,2019-09-06
2019-09-09,156.1783304987388,hd,2019-09-09
2019-09-10,138.70666437271942,hd,2019-09-10
2019-09-11,130.54291219773282,hd,2019-09-11
2019-09-12,131.28239510609845,hd,2019-09-12
2019-09-13,118.29482924034076,hd,2019-09-13
2019-09-16,96.23253217752846,hd,2019-09-16
2019-09-17,71.53932112198224,hd,2019-09-17
2019-09-18,77.21454515370856,hd,2019-09-18
2019-09-19,63.68248544303366,hd,2019-09-19
2019-09-20,39.33628113788624,hd,2019-09-20
2019-09-23,31.89135136323954,hd,2019-09-23
2019-09-24,37.16421440227659,hd,2019-09-24
2019-09-25,35.32088442122045,hd,2019-09-25
2019-09-26,59.38428379651187,hd,2019-09-26
2019-09-27,60.18108755716233,hd,2019-09-27
2019-09-30,74.58763299844982,hd,2019-09-30
2019-10-01,80.79418459855937,hd,2019-10-01
2019-10-02,-4.432815654308646,hd,2019-10-02
2019-10-03,-37.32928092960553,hd,2019-10-03
2019-10-04,8.968364789377036,hd,2019-10-04
2019-10-07,-18.657292066467164,hd,2019-10-07
2019-10-08,-30.276755068413937,hd,2019-10-08
2019-10-09,-4.15452967033007,hd,2019-10-09
2019-10-10,56.82223754067792,hd,2019-10-10
2019-10-11,154.13705757838238,hd,2019-10-11
2019-10-14,129.41206652606968,hd,2019-10-14
2019-10-15,146.73280520744058,hd,2019-10-15
2019-10-16,130.15883031285875,hd,2019-10-16
2019-10-17,153.33862862450144,hd,2019-10-17
2019-10-18,150.26511829951795,hd,2019-10-18
2019-10-21,132.28571765930346,hd,2019-10-21
2019-10-22,125.69888642340575,hd,2019-10-22
2019-10-23,83.70457421082764,hd,2019-10-23
2019-10-24,62.961326716610074,hd,2019-10-24
2019-10-25,55.842564861727304,hd,2019-10-25
2019-10-28,87.50480470846293,hd,2019-10-28
2019-10-29,66.35475854144863,hd,2019-10-29
2019-10-30,62.22127482451945,hd,2019-10-30
2019-10-31,55.9063249451552,hd,2019-10-31
2019-11-01,78.44655086189503,hd,2019-11-01
2019-11-04,59.24556798014934,hd,2019-11-04
2019-11-05,-6.646616755278096,hd,2019-11-05
2019-11-06,6.233029802894222,hd,2019-11-06
2019-11-07,8.52070839077336,hd,2019-11-07
2019-11-08,-14.646460864502032,hd,2019-11-08
2019-11-11,-41.24022558998977,hd,2019-11-11
2019-11-12,0.3699821082715765,hd,2019-11-12
2019-11-13,0.8316899521320249,hd,2019-11-13
2019-11-14,58.408698307702764,hd,2019-11-14
2019-11-15,96.8853371355135,hd,2019-11-15
2019-11-18,130.17134540674246,hd,2019-11-18
2019-11-19,-224.1026672220909,hd,2019-11-19
2019-11-20,-376.97934277062024,hd,2019-11-20
2019-11-21,-358.77906458468937,hd,2019-11-21
2019-11-22,-306.7830207275662,hd,2019-11-22
2019-11-25,-249.04235732514314,hd,2019-11-25
2019-11-26,-179.81654875726485,hd,2019-11-26
2019-11-27,-127.2626674641114,hd,2019-11-27
2019-11-29,-123.51320426845457,hd,2019-11-29
2019-12-02,-136.34476685123846,hd,2019-12-02
2019-12-03,-160.8139494830038,hd,2019-12-03
2019-12-04,-141.9537789244507,hd,2019-12-04
2019-12-05,-135.4236714577797,hd,2019-12-05
2019-12-06,-111.19162992882873,hd,2019-12-06
2019-12-09,-88.92959177827842,hd,2019-12-09
2019-12-10,-84.67078805660279,hd,2019-12-10
2019-12-11,-107.4282188709147,hd,2019-12-11
2019-12-12,-98.74453959645399,hd,2019-12-12
2019-12-13,-88.04030673022659,hd,2019-12-13
2019-12-16,-64.12990881088886,hd,2019-12-16
2019-12-17,-43.33102410974511,hd,2019-12-17
2019-12-18,-34.41376405633652,hd,2019-12-18
2019-12-19,-19.54952119305027,hd,2019-12-19
2019-12-20,-5.403278530635904,hd,2019-12-20
2019-12-23,-9.362209699490947,hd,2019-12-23
2019-12-24,-3.764786160692708,hd,2019-12-24
2019-12-26,4.136238908091647,hd,2019-12-26
2019-12-27,10.948198699106376,hd,2019-12-27
2019-12-30,-18.426310969673978,hd,2019-12-30
2019-12-31,-16.506656898315217,hd,2019-12-31
