date,cci_30,ticker,date
2017-05-19,-110.44620602188753,jpm,2017-05-19
2017-05-22,-102.58270468197925,jpm,2017-05-22
2017-05-23,-55.83161049963612,jpm,2017-05-23
2017-05-24,-43.78959655580895,jpm,2017-05-24
2017-05-25,-51.90837550053869,jpm,2017-05-25
2017-05-26,-64.52105627960071,jpm,2017-05-26
2017-05-30,-121.39900574590507,jpm,2017-05-30
2017-05-31,-203.2640384556579,jpm,2017-05-31
2017-06-01,-184.11263141055971,jpm,2017-06-01
2017-06-02,-168.02944127838973,jpm,2017-06-02
2017-06-05,-136.74915479162328,jpm,2017-06-05
2017-06-06,-132.7033610708642,jpm,2017-06-06
2017-06-07,-86.2459468204575,jpm,2017-06-07
2017-06-08,-31.549798521903455,jpm,2017-06-08
2017-06-09,44.88357824436042,jpm,2017-06-09
2017-06-12,81.64212444644197,jpm,2017-06-12
2017-06-13,88.22796544506876,jpm,2017-06-13
2017-06-14,56.91028113742727,jpm,2017-06-14
2017-06-15,52.83078823180378,jpm,2017-06-15
2017-06-16,43.587577049812815,jpm,2017-06-16
2017-06-19,102.79693123369042,jpm,2017-06-19
2017-06-20,96.21193609540569,jpm,2017-06-20
2017-06-21,74.44610681093549,jpm,2017-06-21
2017-06-22,68.53257179280126,jpm,2017-06-22
2017-06-23,75.40584759904083,jpm,2017-06-23
2017-06-26,74.19923633794471,jpm,2017-06-26
2017-06-27,115.72870262467826,jpm,2017-06-27
2017-06-28,165.07485243945692,jpm,2017-06-28
2017-06-29,213.17049178876104,jpm,2017-06-29
2017-06-30,196.36488586513437,jpm,2017-06-30
2017-07-03,212.74372705902982,jpm,2017-07-03
2017-07-05,213.22633287082607,jpm,2017-07-05
2017-07-06,195.09783634235657,jpm,2017-07-06
2017-07-07,176.87062984433732,jpm,2017-07-07
2017-07-10,146.48816099741805,jpm,2017-07-10
2017-07-11,120.2049672523594,jpm,2017-07-11
2017-07-12,101.63468971926301,jpm,2017-07-12
2017-07-13,101.78116879295995,jpm,2017-07-13
2017-07-14,70.7725124969936,jpm,2017-07-14
2017-07-17,60.14975535546891,jpm,2017-07-17
2017-07-18,43.28884719342858,jpm,2017-07-18
2017-07-19,45.51406184577886,jpm,2017-07-19
2017-07-20,41.28188169803061,jpm,2017-07-20
2017-07-21,28.65496972127447,jpm,2017-07-21
2017-07-24,33.963189209439456,jpm,2017-07-24
2017-07-25,74.75519211623939,jpm,2017-07-25
2017-07-26,55.36785862006945,jpm,2017-07-26
2017-07-27,32.50461689252875,jpm,2017-07-27
2017-07-28,20.635684071095255,jpm,2017-07-28
2017-07-31,37.366273881123874,jpm,2017-07-31
2017-08-01,69.93872337449923,jpm,2017-08-01
2017-08-02,74.09074732244856,jpm,2017-08-02
2017-08-03,57.63290152915216,jpm,2017-08-03
2017-08-04,114.07248936867758,jpm,2017-08-04
2017-08-07,117.53651752538468,jpm,2017-08-07
2017-08-08,127.39568759580354,jpm,2017-08-08
2017-08-09,71.46878106281254,jpm,2017-08-09
2017-08-10,2.9066510715909324,jpm,2017-08-10
2017-08-11,-51.98907953636875,jpm,2017-08-11
2017-08-14,8.467557234572698,jpm,2017-08-14
2017-08-15,41.464243454953056,jpm,2017-08-15
2017-08-16,-4.012936394373417,jpm,2017-08-16
2017-08-17,-110.93856475980341,jpm,2017-08-17
2017-08-18,-119.93688141778388,jpm,2017-08-18
2017-08-21,-128.78255554343883,jpm,2017-08-21
2017-08-22,-57.44736896196915,jpm,2017-08-22
2017-08-23,-39.31416437311125,jpm,2017-08-23
2017-08-24,-30.679691696043207,jpm,2017-08-24
2017-08-25,-1.269126037731087,jpm,2017-08-25
2017-08-28,-36.07081174545214,jpm,2017-08-28
2017-08-29,-96.37084495713034,jpm,2017-08-29
2017-08-30,-50.83453643621811,jpm,2017-08-30
2017-08-31,-72.83872261186693,jpm,2017-08-31
2017-09-01,-36.956389391539275,jpm,2017-09-01
2017-09-05,-173.5579204759347,jpm,2017-09-05
2017-09-06,-146.07032617930466,jpm,2017-09-06
2017-09-07,-209.99834864790964,jpm,2017-09-07
2017-09-08,-200.79975796102767,jpm,2017-09-08
2017-09-11,-128.1599354033398,jpm,2017-09-11
2017-09-12,-56.896396668273056,jpm,2017-09-12
2017-09-13,-38.9160469870008,jpm,2017-09-13
2017-09-14,-29.447982413485075,jpm,2017-09-14
2017-09-15,-10.059990275254028,jpm,2017-09-15
2017-09-18,79.74467212773739,jpm,2017-09-18
2017-09-19,149.07836911329457,jpm,2017-09-19
2017-09-20,211.1737017159616,jpm,2017-09-20
2017-09-21,218.01528507895858,jpm,2017-09-21
2017-09-22,190.52326145400278,jpm,2017-09-22
2017-09-25,138.83237120508713,jpm,2017-09-25
2017-09-26,106.66700027308038,jpm,2017-09-26
2017-09-27,168.66161165660142,jpm,2017-09-27
2017-09-28,159.47397247043665,jpm,2017-09-28
2017-09-29,138.87925585944757,jpm,2017-09-29
2017-10-02,159.07730685418093,jpm,2017-10-02
2017-10-03,166.5075908440578,jpm,2017-10-03
2017-10-04,134.5722142923266,jpm,2017-10-04
2017-10-05,124.96628557678001,jpm,2017-10-05
2017-10-06,123.18278632972891,jpm,2017-10-06
2017-10-09,100.79125103833448,jpm,2017-10-09
2017-10-10,101.04295998574746,jpm,2017-10-10
2017-10-11,90.28267338178937,jpm,2017-10-11
2017-10-12,78.23856551703426,jpm,2017-10-12
2017-10-13,59.84621914927902,jpm,2017-10-13
2017-10-16,95.39503826170095,jpm,2017-10-16
2017-10-17,100.70273281855904,jpm,2017-10-17
2017-10-18,106.41142700118529,jpm,2017-10-18
2017-10-19,95.89492998992762,jpm,2017-10-19
2017-10-20,141.4216197477285,jpm,2017-10-20
2017-10-23,141.13533205279495,jpm,2017-10-23
2017-10-24,169.06219679940023,jpm,2017-10-24
2017-10-25,170.72915127998078,jpm,2017-10-25
2017-10-26,195.068603841023,jpm,2017-10-26
2017-10-27,177.1937417787195,jpm,2017-10-27
2017-10-30,152.11876527452188,jpm,2017-10-30
2017-10-31,124.42196473722339,jpm,2017-10-31
2017-11-01,117.60285442774665,jpm,2017-11-01
2017-11-02,108.45189948084358,jpm,2017-11-02
2017-11-03,100.82707026594812,jpm,2017-11-03
2017-11-06,88.05020368007293,jpm,2017-11-06
2017-11-07,28.157261502236608,jpm,2017-11-07
2017-11-08,-25.96489721473468,jpm,2017-11-08
2017-11-09,-35.64000683490145,jpm,2017-11-09
2017-11-10,-31.367398462937082,jpm,2017-11-10
2017-11-13,-44.77046123489294,jpm,2017-11-13
2017-11-14,-52.55014346677646,jpm,2017-11-14
2017-11-15,-43.427112995650525,jpm,2017-11-15
2017-11-16,-7.563689924767876,jpm,2017-11-16
2017-11-17,-32.330275851513655,jpm,2017-11-17
2017-11-20,-12.09093928586486,jpm,2017-11-20
2017-11-21,6.254397633113264,jpm,2017-11-21
2017-11-22,-6.270722721635237,jpm,2017-11-22
2017-11-24,-29.964025929344942,jpm,2017-11-24
2017-11-27,-43.2909026037676,jpm,2017-11-27
2017-11-28,48.97625447813019,jpm,2017-11-28
2017-11-29,176.04908672856823,jpm,2017-11-29
2017-11-30,223.41927151014522,jpm,2017-11-30
2017-12-01,162.45931199646142,jpm,2017-12-01
2017-12-04,249.05566290325825,jpm,2017-12-04
2017-12-05,170.98890668908885,jpm,2017-12-05
2017-12-06,134.96001823264746,jpm,2017-12-06
2017-12-07,108.34378242153777,jpm,2017-12-07
2017-12-08,123.51218630592079,jpm,2017-12-08
2017-12-11,121.10575042402105,jpm,2017-12-11
2017-12-12,130.66308825959592,jpm,2017-12-12
2017-12-13,106.68909859518615,jpm,2017-12-13
2017-12-14,81.8688746923361,jpm,2017-12-14
2017-12-15,88.12167562285656,jpm,2017-12-15
2017-12-18,100.51753588214692,jpm,2017-12-18
2017-12-19,89.31336599116015,jpm,2017-12-19
2017-12-20,80.87670094799458,jpm,2017-12-20
2017-12-21,89.85674998985898,jpm,2017-12-21
2017-12-22,87.28162156850829,jpm,2017-12-22
2017-12-26,75.71065448253347,jpm,2017-12-26
2017-12-27,71.01219992579547,jpm,2017-12-27
2017-12-28,79.27753114828182,jpm,2017-12-28
2017-12-29,73.48291053186,jpm,2017-12-29
2018-01-02,75.51625367401151,jpm,2018-01-02
2018-01-03,85.11589469192059,jpm,2018-01-03
2018-01-04,119.27609672734638,jpm,2018-01-04
2018-01-05,103.1408616597975,jpm,2018-01-05
2018-01-08,93.61608897622314,jpm,2018-01-08
2018-01-09,121.34122460555021,jpm,2018-01-09
2018-01-10,167.28573898245278,jpm,2018-01-10
2018-01-11,188.6794618063295,jpm,2018-01-11
2018-01-12,239.54056992870903,jpm,2018-01-12
2018-01-16,218.38184062133757,jpm,2018-01-16
2018-01-17,199.9853424885494,jpm,2018-01-17
2018-01-18,189.10928518719464,jpm,2018-01-18
2018-01-19,174.5930227760588,jpm,2018-01-19
2018-01-22,163.60902840247743,jpm,2018-01-22
2018-01-23,155.18492293685773,jpm,2018-01-23
2018-01-24,171.4624601759055,jpm,2018-01-24
2018-01-25,156.68165914395115,jpm,2018-01-25
2018-01-26,144.01735837271906,jpm,2018-01-26
2018-01-29,144.13104065601078,jpm,2018-01-29
2018-01-30,113.10705318716411,jpm,2018-01-30
2018-01-31,109.28065693960639,jpm,2018-01-31
2018-02-01,111.99846707541028,jpm,2018-02-01
2018-02-02,79.61614751264437,jpm,2018-02-02
2018-02-05,-47.21638443344808,jpm,2018-02-05
2018-02-06,-24.90529791929662,jpm,2018-02-06
2018-02-07,26.71459344935746,jpm,2018-02-07
2018-02-08,-48.0816644340581,jpm,2018-02-08
2018-02-09,-66.05819813517127,jpm,2018-02-09
2018-02-12,-11.17742767507318,jpm,2018-02-12
2018-02-13,-0.6901290419934047,jpm,2018-02-13
2018-02-14,54.18536769758828,jpm,2018-02-14
2018-02-15,77.23065491801434,jpm,2018-02-15
2018-02-16,69.03727075129453,jpm,2018-02-16
2018-02-20,52.935116601180674,jpm,2018-02-20
2018-02-21,82.77391234769898,jpm,2018-02-21
2018-02-22,66.37624669931775,jpm,2018-02-22
2018-02-23,102.54149538199688,jpm,2018-02-23
2018-02-26,149.94912888197803,jpm,2018-02-26
2018-02-27,131.2184974818093,jpm,2018-02-27
2018-02-28,74.79632919442723,jpm,2018-02-28
2018-03-01,-1.5044990521973536,jpm,2018-03-01
2018-03-02,-57.41178883919299,jpm,2018-03-02
2018-03-05,-2.5003717220521,jpm,2018-03-05
2018-03-06,25.298642482212426,jpm,2018-03-06
2018-03-07,-3.1897365161431197,jpm,2018-03-07
2018-03-08,1.0005424817009332,jpm,2018-03-08
2018-03-09,99.07257861083608,jpm,2018-03-09
2018-03-12,116.40174453849508,jpm,2018-03-12
2018-03-13,80.91984589930078,jpm,2018-03-13
2018-03-14,31.24989462437361,jpm,2018-03-14
2018-03-15,30.75769094402397,jpm,2018-03-15
2018-03-16,47.15363826014764,jpm,2018-03-16
2018-03-19,0.19394354302195635,jpm,2018-03-19
2018-03-20,9.582398362415383,jpm,2018-03-20
2018-03-21,18.707561907818466,jpm,2018-03-21
2018-03-22,-147.5487422584396,jpm,2018-03-22
2018-03-23,-250.7116041961987,jpm,2018-03-23
2018-03-26,-187.56495565836704,jpm,2018-03-26
2018-03-27,-209.86149998368012,jpm,2018-03-27
2018-03-28,-227.00481810059483,jpm,2018-03-28
2018-03-29,-151.74887501123615,jpm,2018-03-29
2018-04-02,-162.91172317807087,jpm,2018-04-02
2018-04-03,-132.03994823595892,jpm,2018-04-03
2018-04-04,-95.87164831991967,jpm,2018-04-04
2018-04-05,-32.63018188190076,jpm,2018-04-05
2018-04-06,-85.15214327307667,jpm,2018-04-06
2018-04-09,-44.28830999844618,jpm,2018-04-09
2018-04-10,-14.219427179034552,jpm,2018-04-10
2018-04-11,-40.58642292156568,jpm,2018-04-11
2018-04-12,14.74677057570479,jpm,2018-04-12
2018-04-13,-23.09624035409459,jpm,2018-04-13
2018-04-16,-47.883533975722216,jpm,2018-04-16
2018-04-17,-39.45396208328502,jpm,2018-04-17
2018-04-18,-60.318961840958124,jpm,2018-04-18
2018-04-19,-25.977867962201362,jpm,2018-04-19
2018-04-20,-5.077827791021057,jpm,2018-04-20
2018-04-23,-15.505166310711878,jpm,2018-04-23
2018-04-24,-16.1811144666721,jpm,2018-04-24
2018-04-25,-57.047726494681804,jpm,2018-04-25
2018-04-26,-39.300884844032765,jpm,2018-04-26
2018-04-27,-56.29812544145306,jpm,2018-04-27
2018-04-30,-63.72483210043632,jpm,2018-04-30
2018-05-01,-99.52124870347252,jpm,2018-05-01
2018-05-02,-96.13694808976088,jpm,2018-05-02
2018-05-03,-178.7554603099562,jpm,2018-05-03
2018-05-04,-116.51371531443121,jpm,2018-05-04
2018-05-07,-42.75302030124893,jpm,2018-05-07
2018-05-08,31.271527621662507,jpm,2018-05-08
2018-05-09,133.41436877362634,jpm,2018-05-09
2018-05-10,175.37031327972878,jpm,2018-05-10
2018-05-11,170.8650678643939,jpm,2018-05-11
2018-05-14,159.0402844927153,jpm,2018-05-14
2018-05-15,108.4210157880172,jpm,2018-05-15
2018-05-16,102.46953346381318,jpm,2018-05-16
2018-05-17,83.8094909221836,jpm,2018-05-17
2018-05-18,27.21018827195813,jpm,2018-05-18
2018-05-21,50.85391893260566,jpm,2018-05-21
2018-05-22,90.84006614324367,jpm,2018-05-22
2018-05-23,41.98960752247141,jpm,2018-05-23
2018-05-24,5.426825683726892,jpm,2018-05-24
2018-05-25,-15.770998913606736,jpm,2018-05-25
2018-05-29,-166.34333723724532,jpm,2018-05-29
2018-05-30,-110.89010682058867,jpm,2018-05-30
2018-05-31,-125.05981992651961,jpm,2018-05-31
2018-06-01,-77.26846747753126,jpm,2018-06-01
2018-06-04,-62.82283084752876,jpm,2018-06-04
2018-06-05,-87.53917301348275,jpm,2018-06-05
2018-06-06,-17.136676621349693,jpm,2018-06-06
2018-06-07,12.5693220111766,jpm,2018-06-07
2018-06-08,11.179308484506624,jpm,2018-06-08
2018-06-11,23.668819123237014,jpm,2018-06-11
2018-06-12,-2.9498676058541,jpm,2018-06-12
2018-06-13,-7.939212241288916,jpm,2018-06-13
2018-06-14,-64.97983281337807,jpm,2018-06-14
2018-06-15,-111.91349366705919,jpm,2018-06-15
2018-06-18,-103.50387292801365,jpm,2018-06-18
2018-06-19,-112.05949271744376,jpm,2018-06-19
2018-06-20,-85.60420732735224,jpm,2018-06-20
2018-06-21,-93.61743209882232,jpm,2018-06-21
2018-06-22,-111.76160270894876,jpm,2018-06-22
2018-06-25,-154.92034221720712,jpm,2018-06-25
2018-06-26,-156.23127797792245,jpm,2018-06-26
2018-06-27,-151.27755652515734,jpm,2018-06-27
2018-06-28,-130.11695544993142,jpm,2018-06-28
2018-06-29,-108.93341891642073,jpm,2018-06-29
2018-07-02,-120.85761008085444,jpm,2018-07-02
2018-07-03,-119.41607609022755,jpm,2018-07-03
2018-07-05,-123.51812208473682,jpm,2018-07-05
2018-07-06,-125.57811087780601,jpm,2018-07-06
2018-07-09,-24.817729188737026,jpm,2018-07-09
2018-07-10,5.753997825369229,jpm,2018-07-10
2018-07-11,-18.13271299651385,jpm,2018-07-11
2018-07-12,-8.539533559141498,jpm,2018-07-12
2018-07-13,-20.748949186117983,jpm,2018-07-13
2018-07-16,84.89398272883851,jpm,2018-07-16
2018-07-17,114.61372048052266,jpm,2018-07-17
2018-07-18,132.68720252492602,jpm,2018-07-18
2018-07-19,97.4206306139039,jpm,2018-07-19
2018-07-20,118.07544807652376,jpm,2018-07-20
2018-07-23,169.9058668570743,jpm,2018-07-23
2018-07-24,195.48835647957398,jpm,2018-07-24
2018-07-25,192.39271445674987,jpm,2018-07-25
2018-07-26,181.8505181686021,jpm,2018-07-26
2018-07-27,172.59182591166595,jpm,2018-07-27
2018-07-30,169.8718626141257,jpm,2018-07-30
2018-07-31,130.59226548298685,jpm,2018-07-31
2018-08-01,121.75267170621413,jpm,2018-08-01
2018-08-02,105.91567995046809,jpm,2018-08-02
2018-08-03,114.24517566399093,jpm,2018-08-03
2018-08-06,108.54928832772202,jpm,2018-08-06
2018-08-07,112.33975140572089,jpm,2018-08-07
2018-08-08,105.39475237134282,jpm,2018-08-08
2018-08-09,89.4372974468616,jpm,2018-08-09
2018-08-10,60.298503178309765,jpm,2018-08-10
2018-08-13,43.26337963203075,jpm,2018-08-13
2018-08-14,37.98114405305147,jpm,2018-08-14
2018-08-15,21.450679969651915,jpm,2018-08-15
2018-08-16,38.12275425506257,jpm,2018-08-16
2018-08-17,32.59599277190785,jpm,2018-08-17
2018-08-20,26.516035485724398,jpm,2018-08-20
2018-08-21,46.20133599824321,jpm,2018-08-21
2018-08-22,30.128232727853053,jpm,2018-08-22
2018-08-23,16.410236713538165,jpm,2018-08-23
2018-08-24,9.177537364573976,jpm,2018-08-24
2018-08-27,74.0035218105023,jpm,2018-08-27
2018-08-28,70.68063108993647,jpm,2018-08-28
2018-08-29,37.499342729794456,jpm,2018-08-29
2018-08-30,5.5479103937530905,jpm,2018-08-30
2018-08-31,-74.9315211998933,jpm,2018-08-31
2018-09-04,-65.47684841189702,jpm,2018-09-04
2018-09-05,-53.1946539275163,jpm,2018-09-05
2018-09-06,-109.40182057286997,jpm,2018-09-06
2018-09-07,-94.10946218031869,jpm,2018-09-07
2018-09-10,-94.88129116425027,jpm,2018-09-10
2018-09-11,-94.77167715125942,jpm,2018-09-11
2018-09-12,-116.20558483851941,jpm,2018-09-12
2018-09-13,-120.54260101134369,jpm,2018-09-13
2018-09-14,-93.00173125989903,jpm,2018-09-14
2018-09-17,-82.69694378827089,jpm,2018-09-17
2018-09-18,-58.369719514664986,jpm,2018-09-18
2018-09-19,140.69516708646316,jpm,2018-09-19
2018-09-20,283.1463760340315,jpm,2018-09-20
2018-09-21,238.3431876731223,jpm,2018-09-21
2018-09-24,144.95647409183843,jpm,2018-09-24
2018-09-25,111.36934157163525,jpm,2018-09-25
2018-09-26,23.904424535361677,jpm,2018-09-26
2018-09-27,-23.030437186014566,jpm,2018-09-27
2018-09-28,-117.55394341883651,jpm,2018-09-28
2018-10-01,-82.4474988007672,jpm,2018-10-01
2018-10-02,-84.98404853903946,jpm,2018-10-02
2018-10-03,0.40388496184630907,jpm,2018-10-03
2018-10-04,35.52418276329919,jpm,2018-10-04
2018-10-05,4.8642494369004305,jpm,2018-10-05
2018-10-08,-3.057276736617022,jpm,2018-10-08
2018-10-09,-23.878079822859895,jpm,2018-10-09
2018-10-10,-122.40289634196941,jpm,2018-10-10
2018-10-11,-299.48200259081386,jpm,2018-10-11
2018-10-12,-307.8321779706894,jpm,2018-10-12
2018-10-15,-282.3796627947051,jpm,2018-10-15
2018-10-16,-213.1685173310066,jpm,2018-10-16
2018-10-17,-137.77138936886638,jpm,2018-10-17
2018-10-18,-151.75682108949317,jpm,2018-10-18
2018-10-19,-145.20141054589163,jpm,2018-10-19
2018-10-22,-155.01448674908687,jpm,2018-10-22
2018-10-23,-174.53736241270994,jpm,2018-10-23
2018-10-24,-173.57204494851558,jpm,2018-10-24
2018-10-25,-134.37913265630482,jpm,2018-10-25
2018-10-26,-139.58514862396075,jpm,2018-10-26
2018-10-29,-104.02026700924134,jpm,2018-10-29
2018-10-30,-79.92495724362368,jpm,2018-10-30
2018-10-31,-30.51919203361486,jpm,2018-10-31
2018-11-01,-25.533284372780717,jpm,2018-11-01
2018-11-02,-26.449697657658653,jpm,2018-11-02
2018-11-05,-22.72382219555144,jpm,2018-11-05
2018-11-06,-17.93498153407812,jpm,2018-11-06
2018-11-07,24.688509444484332,jpm,2018-11-07
2018-11-08,56.201692805946195,jpm,2018-11-08
2018-11-09,44.74935536207263,jpm,2018-11-09
2018-11-12,9.997133971739625,jpm,2018-11-12
2018-11-13,15.707724191456917,jpm,2018-11-13
2018-11-14,-30.139148014084988,jpm,2018-11-14
2018-11-15,1.5138204338757946,jpm,2018-11-15
2018-11-16,34.17601625342247,jpm,2018-11-16
2018-11-19,67.85395500822527,jpm,2018-11-19
2018-11-20,22.529807365186322,jpm,2018-11-20
2018-11-21,2.621817765213766,jpm,2018-11-21
2018-11-23,-59.02287231149735,jpm,2018-11-23
2018-11-26,26.634452866825995,jpm,2018-11-26
2018-11-27,46.59308810194074,jpm,2018-11-27
2018-11-28,79.08825927817009,jpm,2018-11-28
2018-11-29,69.44645337403412,jpm,2018-11-29
2018-11-30,84.02147895912832,jpm,2018-11-30
2018-12-03,134.36878348582624,jpm,2018-12-03
2018-12-04,-3.043997549301064,jpm,2018-12-04
2018-12-06,-155.76281788037994,jpm,2018-12-06
2018-12-07,-159.87514083257963,jpm,2018-12-07
2018-12-10,-249.377612233767,jpm,2018-12-10
2018-12-11,-232.2820784378921,jpm,2018-12-11
2018-12-12,-213.48053952077257,jpm,2018-12-12
2018-12-13,-190.20459494865867,jpm,2018-12-13
2018-12-14,-173.32436784217046,jpm,2018-12-14
2018-12-17,-174.69703409222603,jpm,2018-12-17
2018-12-18,-154.04577487996508,jpm,2018-12-18
2018-12-19,-151.80524754461254,jpm,2018-12-19
2018-12-20,-154.0443039407174,jpm,2018-12-20
2018-12-21,-155.2558290118717,jpm,2018-12-21
2018-12-24,-172.31510671941257,jpm,2018-12-24
2018-12-26,-138.9231334188544,jpm,2018-12-26
2018-12-27,-108.51415351952217,jpm,2018-12-27
2018-12-28,-84.5489288694187,jpm,2018-12-28
2018-12-31,-72.58682403995206,jpm,2018-12-31
2019-01-02,-61.338746915246176,jpm,2019-01-02
2019-01-03,-63.56405442199811,jpm,2019-01-03
2019-01-04,-30.1049321931592,jpm,2019-01-04
2019-01-07,-17.863388428101587,jpm,2019-01-07
2019-01-08,-15.05506442404468,jpm,2019-01-08
2019-01-09,-13.284146670626507,jpm,2019-01-09
2019-01-10,-17.946365599887827,jpm,2019-01-10
2019-01-11,-22.059171288273117,jpm,2019-01-11
2019-01-14,-4.8544437327758345,jpm,2019-01-14
2019-01-15,15.09328866644849,jpm,2019-01-15
2019-01-16,65.6980780340282,jpm,2019-01-16
2019-01-17,86.99939338546454,jpm,2019-01-17
2019-01-18,134.00490363492364,jpm,2019-01-18
2019-01-22,101.45987148067361,jpm,2019-01-22
2019-01-23,101.59726661627003,jpm,2019-01-23
2019-01-24,92.36084509098329,jpm,2019-01-24
2019-01-25,113.74900326378604,jpm,2019-01-25
2019-01-28,110.3988216147441,jpm,2019-01-28
2019-01-29,124.35807477538708,jpm,2019-01-29
2019-01-30,118.82035145585193,jpm,2019-01-30
2019-01-31,83.48733678775399,jpm,2019-01-31
2019-02-01,95.5942325527472,jpm,2019-02-01
2019-02-04,83.80011884363641,jpm,2019-02-04
2019-02-05,80.97401050434426,jpm,2019-02-05
2019-02-06,78.03816892023416,jpm,2019-02-06
2019-02-07,33.879666711403345,jpm,2019-02-07
