date,rsi_30,ticker,date
2018-03-19,45.17010165739695,mcd,2018-03-19
2018-03-20,45.621253354408374,mcd,2018-03-20
2018-03-21,44.877990363008465,mcd,2018-03-21
2018-03-22,43.238336011525334,mcd,2018-03-22
2018-03-23,41.25563773322017,mcd,2018-03-23
2018-03-26,45.08712170542467,mcd,2018-03-26
2018-03-27,44.56119399917175,mcd,2018-03-27
2018-03-28,45.71072051507094,mcd,2018-03-28
2018-03-29,43.66628634704798,mcd,2018-03-29
2018-04-02,45.335805911676374,mcd,2018-04-02
2018-04-03,48.494005899745765,mcd,2018-04-03
2018-04-04,49.9776222694713,mcd,2018-04-04
2018-04-05,52.34785671310926,mcd,2018-04-05
2018-04-06,49.402666224115684,mcd,2018-04-06
2018-04-09,49.38137544331899,mcd,2018-04-09
2018-04-10,51.06131328907674,mcd,2018-04-10
2018-04-11,51.67533751052731,mcd,2018-04-11
2018-04-12,49.72757776918468,mcd,2018-04-12
2018-04-13,49.852627928813156,mcd,2018-04-13
2018-04-16,49.73627118683894,mcd,2018-04-16
2018-04-17,50.82849624280056,mcd,2018-04-17
2018-04-18,49.92585229580528,mcd,2018-04-18
2018-04-19,47.25117134102706,mcd,2018-04-19
2018-04-20,46.39413600055704,mcd,2018-04-20
2018-04-23,46.68374809093234,mcd,2018-04-23
2018-04-24,44.783898619840194,mcd,2018-04-24
2018-04-25,43.278342575934474,mcd,2018-04-25
2018-04-26,47.21579172338708,mcd,2018-04-26
2018-04-27,46.53838665361292,mcd,2018-04-27
2018-04-30,56.39696849754423,mcd,2018-04-30
2018-05-01,52.05139932448789,mcd,2018-05-01
2018-05-02,49.33788418250036,mcd,2018-05-02
2018-05-03,48.76611517975986,mcd,2018-05-03
2018-05-04,53.37704209309472,mcd,2018-05-04
2018-05-07,53.34696456059427,mcd,2018-05-07
2018-05-08,53.109422874622624,mcd,2018-05-08
2018-05-09,52.55161750689946,mcd,2018-05-09
2018-05-10,53.34543482256935,mcd,2018-05-10
2018-05-11,53.654651308301744,mcd,2018-05-11
2018-05-14,52.89530092663151,mcd,2018-05-14
2018-05-15,51.04361845683579,mcd,2018-05-15
2018-05-16,50.8328783228092,mcd,2018-05-16
2018-05-17,49.11107309551597,mcd,2018-05-17
2018-05-18,48.74972286035478,mcd,2018-05-18
2018-05-21,49.334039851007965,mcd,2018-05-21
2018-05-22,47.079628105764314,mcd,2018-05-22
2018-05-23,49.62520045012781,mcd,2018-05-23
2018-05-24,50.4992704523028,mcd,2018-05-24
2018-05-25,51.427694768402745,mcd,2018-05-25
2018-05-29,48.457957362721295,mcd,2018-05-29
2018-05-30,49.84611526361043,mcd,2018-05-30
2018-05-31,47.83591259873509,mcd,2018-05-31
2018-06-01,48.02878095548591,mcd,2018-06-01
2018-06-04,49.313243238284485,mcd,2018-06-04
2018-06-05,48.44847460423659,mcd,2018-06-05
2018-06-06,51.870077873936964,mcd,2018-06-06
2018-06-07,58.79633729561186,mcd,2018-06-07
2018-06-08,58.101956472982465,mcd,2018-06-08
2018-06-11,55.236772926397954,mcd,2018-06-11
2018-06-12,55.462066304218254,mcd,2018-06-12
2018-06-13,55.28217032027739,mcd,2018-06-13
2018-06-14,55.747489608585646,mcd,2018-06-14
2018-06-15,55.00425679934231,mcd,2018-06-15
2018-06-18,54.773729368103034,mcd,2018-06-18
2018-06-19,53.09861506851301,mcd,2018-06-19
2018-06-20,50.178097467487156,mcd,2018-06-20
2018-06-21,47.88323595406897,mcd,2018-06-21
2018-06-22,52.34784343921708,mcd,2018-06-22
2018-06-25,47.3953686963754,mcd,2018-06-25
2018-06-26,48.563610305488154,mcd,2018-06-26
2018-06-27,45.26435314432022,mcd,2018-06-27
2018-06-28,44.283429548212595,mcd,2018-06-28
2018-06-29,44.70042519310197,mcd,2018-06-29
2018-07-02,44.90791382384487,mcd,2018-07-02
2018-07-03,44.533386991500805,mcd,2018-07-03
2018-07-05,45.54531569353874,mcd,2018-07-05
2018-07-06,47.99896558109549,mcd,2018-07-06
2018-07-09,48.5922633476327,mcd,2018-07-09
2018-07-10,49.37374961676642,mcd,2018-07-10
2018-07-11,47.191158644451626,mcd,2018-07-11
2018-07-12,47.788074155465,mcd,2018-07-12
2018-07-13,47.11592758928978,mcd,2018-07-13
2018-07-16,47.45430897373726,mcd,2018-07-16
2018-07-17,48.67490754022721,mcd,2018-07-17
2018-07-18,46.57493412949843,mcd,2018-07-18
2018-07-19,45.988545512609754,mcd,2018-07-19
2018-07-20,46.735693304449114,mcd,2018-07-20
2018-07-23,47.7765627311785,mcd,2018-07-23
2018-07-24,46.79418615883617,mcd,2018-07-24
2018-07-25,48.089221524577475,mcd,2018-07-25
2018-07-26,44.82224231052697,mcd,2018-07-26
2018-07-27,46.64917671615279,mcd,2018-07-27
2018-07-30,48.18559217598133,mcd,2018-07-30
2018-07-31,46.86175839685001,mcd,2018-07-31
2018-08-01,46.12290089498007,mcd,2018-08-01
2018-08-02,44.36072682039883,mcd,2018-08-02
2018-08-03,45.50191873560862,mcd,2018-08-03
2018-08-06,46.22923829327278,mcd,2018-08-06
2018-08-07,45.39365360212445,mcd,2018-08-07
2018-08-08,49.400651343881,mcd,2018-08-08
2018-08-09,49.90246686449232,mcd,2018-08-09
2018-08-10,49.080994118129745,mcd,2018-08-10
2018-08-13,48.363613580712254,mcd,2018-08-13
2018-08-14,51.69109425617241,mcd,2018-08-14
2018-08-15,50.70185083178839,mcd,2018-08-15
2018-08-16,53.08816689018798,mcd,2018-08-16
2018-08-17,52.267597747205095,mcd,2018-08-17
2018-08-20,52.955031593045604,mcd,2018-08-20
2018-08-21,52.019198646536026,mcd,2018-08-21
2018-08-22,51.30119851093,mcd,2018-08-22
2018-08-23,49.152661711471815,mcd,2018-08-23
2018-08-24,49.63272564271722,mcd,2018-08-24
2018-08-27,51.220780481429685,mcd,2018-08-27
2018-08-28,52.842830697624194,mcd,2018-08-28
2018-08-29,54.812662129476614,mcd,2018-08-29
2018-08-30,54.31775780599074,mcd,2018-08-30
2018-08-31,54.919174076160445,mcd,2018-08-31
2018-09-04,54.06559573931271,mcd,2018-09-04
2018-09-05,56.16606718504333,mcd,2018-09-05
2018-09-06,56.83775959983077,mcd,2018-09-06
2018-09-07,57.055532944217106,mcd,2018-09-07
2018-09-10,58.63470975408033,mcd,2018-09-10
2018-09-11,57.789137746299524,mcd,2018-09-11
2018-09-12,57.95641920946536,mcd,2018-09-12
2018-09-13,53.66706535414806,mcd,2018-09-13
2018-09-14,51.06084960531159,mcd,2018-09-14
2018-09-17,46.976376863870776,mcd,2018-09-17
2018-09-18,46.4496583425248,mcd,2018-09-18
2018-09-19,48.71651771528497,mcd,2018-09-19
2018-09-20,51.158766224882804,mcd,2018-09-20
2018-09-21,57.08158779198686,mcd,2018-09-21
2018-09-24,54.087681125635214,mcd,2018-09-24
2018-09-25,57.66587568846829,mcd,2018-09-25
2018-09-26,56.70727637161194,mcd,2018-09-26
2018-09-27,57.57165188044716,mcd,2018-09-27
2018-09-28,58.4192817152534,mcd,2018-09-28
2018-10-01,57.45062367949307,mcd,2018-10-01
2018-10-02,55.176215026474864,mcd,2018-10-02
2018-10-03,54.39876517388382,mcd,2018-10-03
2018-10-04,55.810969615243515,mcd,2018-10-04
2018-10-05,56.74685598912613,mcd,2018-10-05
2018-10-08,58.175001770524794,mcd,2018-10-08
2018-10-09,60.491596764153364,mcd,2018-10-09
2018-10-10,58.13092123994805,mcd,2018-10-10
2018-10-11,50.57879387247621,mcd,2018-10-11
2018-10-12,51.602638058651486,mcd,2018-10-12
2018-10-15,51.40819561998776,mcd,2018-10-15
2018-10-16,51.908054369828,mcd,2018-10-16
2018-10-17,55.13096766345012,mcd,2018-10-17
2018-10-18,55.17700839059144,mcd,2018-10-18
2018-10-19,55.97148370908109,mcd,2018-10-19
2018-10-22,54.7029821921812,mcd,2018-10-22
2018-10-23,64.79830096775744,mcd,2018-10-23
2018-10-24,64.95195004656026,mcd,2018-10-24
2018-10-25,62.09265909491254,mcd,2018-10-25
2018-10-26,59.4770878320838,mcd,2018-10-26
2018-10-29,59.33272725436055,mcd,2018-10-29
2018-10-30,63.6922266060521,mcd,2018-10-30
2018-10-31,61.62638986517134,mcd,2018-10-31
2018-11-01,59.10690080929994,mcd,2018-11-01
2018-11-02,60.64765477062045,mcd,2018-11-02
2018-11-05,63.42279764492771,mcd,2018-11-05
2018-11-06,65.0479655802099,mcd,2018-11-06
2018-11-07,66.0827795074986,mcd,2018-11-07
2018-11-08,66.89266348048912,mcd,2018-11-08
2018-11-09,67.1956948714105,mcd,2018-11-09
2018-11-12,65.09206780159116,mcd,2018-11-12
2018-11-13,64.61222529685755,mcd,2018-11-13
2018-11-14,64.39400935670862,mcd,2018-11-14
2018-11-15,63.988718371334336,mcd,2018-11-15
2018-11-16,66.9764149241854,mcd,2018-11-16
2018-11-19,65.75803671138792,mcd,2018-11-19
2018-11-20,61.738420795471086,mcd,2018-11-20
2018-11-21,60.480530735631135,mcd,2018-11-21
2018-11-23,59.48007160932004,mcd,2018-11-23
2018-11-26,61.13024358109763,mcd,2018-11-26
2018-11-27,61.73882067014994,mcd,2018-11-27
2018-11-28,64.25784755407216,mcd,2018-11-28
2018-11-29,65.29292066938635,mcd,2018-11-29
2018-11-30,65.59448167581702,mcd,2018-11-30
2018-12-03,61.36983853080656,mcd,2018-12-03
2018-12-04,60.943156530724075,mcd,2018-12-04
2018-12-06,61.289096139138564,mcd,2018-12-06
2018-12-07,58.05817755523426,mcd,2018-12-07
2018-12-10,59.55514646583998,mcd,2018-12-10
2018-12-11,58.207166018168174,mcd,2018-12-11
2018-12-12,58.066096015399665,mcd,2018-12-12
2018-12-13,60.708336951222066,mcd,2018-12-13
2018-12-14,56.76960675175076,mcd,2018-12-14
2018-12-17,53.88981343910892,mcd,2018-12-17
2018-12-18,52.69528961990043,mcd,2018-12-18
2018-12-19,52.08699928909771,mcd,2018-12-19
2018-12-20,46.54864051047236,mcd,2018-12-20
2018-12-21,47.04819498043403,mcd,2018-12-21
2018-12-24,43.579019386944346,mcd,2018-12-24
2018-12-26,47.46228852597339,mcd,2018-12-26
2018-12-27,49.08632941696639,mcd,2018-12-27
2018-12-28,48.94659017982415,mcd,2018-12-28
2018-12-31,50.884917993627845,mcd,2018-12-31
2019-01-02,49.42650652294879,mcd,2019-01-02
2019-01-03,48.32582460561375,mcd,2019-01-03
2019-01-04,51.57628532382504,mcd,2019-01-04
2019-01-07,53.319769544476515,mcd,2019-01-07
2019-01-08,53.65782712963579,mcd,2019-01-08
2019-01-09,53.3318799989454,mcd,2019-01-09
2019-01-10,54.4943132967326,mcd,2019-01-10
2019-01-11,55.244795093825665,mcd,2019-01-11
2019-01-14,53.95382278618325,mcd,2019-01-14
2019-01-15,53.72796046427525,mcd,2019-01-15
2019-01-16,51.85284140813326,mcd,2019-01-16
2019-01-17,53.61765067490358,mcd,2019-01-17
2019-01-18,55.03217922821855,mcd,2019-01-18
2019-01-22,56.89501371296408,mcd,2019-01-22
2019-01-23,58.25462972014459,mcd,2019-01-23
2019-01-24,59.37102011040618,mcd,2019-01-24
2019-01-25,55.34019449760208,mcd,2019-01-25
2019-01-28,54.88269077581556,mcd,2019-01-28
2019-01-29,53.25439979723441,mcd,2019-01-29
2019-01-30,52.80115998519794,mcd,2019-01-30
2019-01-31,49.540428223051435,mcd,2019-01-31
2019-02-01,47.451869282755084,mcd,2019-02-01
2019-02-04,48.35927123864575,mcd,2019-02-04
2019-02-05,48.381503906682724,mcd,2019-02-05
2019-02-06,46.92972090017763,mcd,2019-02-06
2019-02-07,46.00507203653019,mcd,2019-02-07
2019-02-08,45.45944742506191,mcd,2019-02-08
2019-02-11,44.94955450519828,mcd,2019-02-11
2019-02-12,44.64298093695565,mcd,2019-02-12
2019-02-13,44.88435480273008,mcd,2019-02-13
2019-02-14,47.16170695256863,mcd,2019-02-14
2019-02-15,52.04757507920862,mcd,2019-02-15
2019-02-19,51.187674210566065,mcd,2019-02-19
2019-02-20,52.5833043657613,mcd,2019-02-20
2019-02-21,55.06975092576585,mcd,2019-02-21
2019-02-22,55.44475489771671,mcd,2019-02-22
2019-02-25,54.70994268242693,mcd,2019-02-25
2019-02-26,55.36565780700208,mcd,2019-02-26
2019-02-27,55.5321652188568,mcd,2019-02-27
2019-02-28,57.343351088111426,mcd,2019-02-28
2019-03-01,58.62942455113447,mcd,2019-03-01
2019-03-04,52.58420909715788,mcd,2019-03-04
2019-03-05,53.43064788117045,mcd,2019-03-05
2019-03-06,54.18762412141995,mcd,2019-03-06
2019-03-07,52.23708056713815,mcd,2019-03-07
2019-03-08,50.95536392183118,mcd,2019-03-08
2019-03-11,52.81078736357772,mcd,2019-03-11
2019-03-12,53.671374808924966,mcd,2019-03-12
2019-03-13,53.93787888682884,mcd,2019-03-13
2019-03-14,54.734282490567495,mcd,2019-03-14
2019-03-15,57.6213324683781,mcd,2019-03-15
2019-03-18,55.6644396731959,mcd,2019-03-18
2019-03-19,54.49901553213512,mcd,2019-03-19
2019-03-20,56.58132438849661,mcd,2019-03-20
2019-03-21,58.07525139964585,mcd,2019-03-21
2019-03-22,58.53907729061018,mcd,2019-03-22
2019-03-25,56.92522638814525,mcd,2019-03-25
2019-03-26,58.82149637043624,mcd,2019-03-26
2019-03-27,58.853447183076916,mcd,2019-03-27
2019-03-28,60.82345000149319,mcd,2019-03-28
2019-03-29,61.342834947049084,mcd,2019-03-29
2019-04-01,58.94905634955003,mcd,2019-04-01
2019-04-02,58.886136306962094,mcd,2019-04-02
2019-04-03,58.8861363069621,mcd,2019-04-03
2019-04-04,60.59777158783955,mcd,2019-04-04
2019-04-05,61.5137564834671,mcd,2019-04-05
2019-04-08,60.0356046812989,mcd,2019-04-08
2019-04-09,60.29955286712804,mcd,2019-04-09
2019-04-10,58.79750873957528,mcd,2019-04-10
2019-04-11,58.20454353410491,mcd,2019-04-11
2019-04-12,61.424070336938904,mcd,2019-04-12
2019-04-15,61.7045478975686,mcd,2019-04-15
2019-04-16,61.42730793134814,mcd,2019-04-16
2019-04-17,61.25650244379362,mcd,2019-04-17
2019-04-18,64.95318737104726,mcd,2019-04-18
2019-04-22,63.08515123616546,mcd,2019-04-22
2019-04-23,64.51415375423286,mcd,2019-04-23
2019-04-24,66.86128562147864,mcd,2019-04-24
2019-04-25,67.14583174716188,mcd,2019-04-25
2019-04-26,66.14700951834556,mcd,2019-04-26
2019-04-29,65.55353988889789,mcd,2019-04-29
2019-04-30,66.02648582714706,mcd,2019-04-30
2019-05-01,59.627612471786655,mcd,2019-05-01
2019-05-02,60.144715019296584,mcd,2019-05-02
2019-05-03,63.35580449018739,mcd,2019-05-03
2019-05-06,64.7490712692046,mcd,2019-05-06
2019-05-07,63.199925188953955,mcd,2019-05-07
2019-05-08,63.18175604937156,mcd,2019-05-08
2019-05-09,62.62257707161766,mcd,2019-05-09
2019-05-10,65.03418609441357,mcd,2019-05-10
2019-05-13,63.24117729089485,mcd,2019-05-13
2019-05-14,61.381112377180266,mcd,2019-05-14
2019-05-15,62.56480111154454,mcd,2019-05-15
2019-05-16,63.567410994442795,mcd,2019-05-16
2019-05-17,62.126786724596,mcd,2019-05-17
2019-05-20,61.694716823443706,mcd,2019-05-20
2019-05-21,62.68676469352663,mcd,2019-05-21
2019-05-22,62.82734604848451,mcd,2019-05-22
2019-05-23,60.86988446688064,mcd,2019-05-23
2019-05-24,58.58127557238349,mcd,2019-05-24
2019-05-28,56.56451974716526,mcd,2019-05-28
2019-05-29,55.398708959952884,mcd,2019-05-29
2019-05-30,59.65953509345371,mcd,2019-05-30
2019-05-31,59.894837039012316,mcd,2019-05-31
2019-06-03,60.53381524192832,mcd,2019-06-03
2019-06-04,61.589076274228226,mcd,2019-06-04
2019-06-05,62.20405974543931,mcd,2019-06-05
2019-06-06,65.53739826765457,mcd,2019-06-06
2019-06-07,67.96933770190125,mcd,2019-06-07
2019-06-10,60.38647573159455,mcd,2019-06-10
2019-06-11,62.42012872730107,mcd,2019-06-11
2019-06-12,64.04698385755172,mcd,2019-06-12
2019-06-13,63.30010850598735,mcd,2019-06-13
2019-06-14,64.08777976395294,mcd,2019-06-14
2019-06-17,61.5592434366558,mcd,2019-06-17
2019-06-18,62.287244827709735,mcd,2019-06-18
2019-06-19,62.329451652730285,mcd,2019-06-19
2019-06-20,62.940380618500804,mcd,2019-06-20
2019-06-21,61.38648892309231,mcd,2019-06-21
2019-06-24,60.77280841712632,mcd,2019-06-24
2019-06-25,62.79814223975129,mcd,2019-06-25
2019-06-26,60.697309326293336,mcd,2019-06-26
2019-06-27,62.61569595416659,mcd,2019-06-27
2019-06-28,64.08143797537917,mcd,2019-06-28
2019-07-01,61.635546452952134,mcd,2019-07-01
2019-07-02,64.97125140841936,mcd,2019-07-02
2019-07-03,67.8215434684247,mcd,2019-07-03
2019-07-05,65.155702914987,mcd,2019-07-05
2019-07-08,65.96658001323665,mcd,2019-07-08
2019-07-09,65.84597141235042,mcd,2019-07-09
2019-07-10,66.66567981168285,mcd,2019-07-10
2019-07-11,66.10656041454145,mcd,2019-07-11
2019-07-12,66.38876950905652,mcd,2019-07-12
2019-07-15,67.52620344056723,mcd,2019-07-15
2019-07-16,66.58990271218107,mcd,2019-07-16
2019-07-17,66.57051237046119,mcd,2019-07-17
2019-07-18,68.65793719113967,mcd,2019-07-18
2019-07-19,64.77777298233235,mcd,2019-07-19
2019-07-22,65.88265351360587,mcd,2019-07-22
2019-07-23,64.60250734176375,mcd,2019-07-23
2019-07-24,61.846222884773184,mcd,2019-07-24
2019-07-25,63.589813748431894,mcd,2019-07-25
2019-07-26,64.7347772692353,mcd,2019-07-26
2019-07-29,63.64504801577362,mcd,2019-07-29
2019-07-30,59.11575408554268,mcd,2019-07-30
2019-07-31,56.56065929444593,mcd,2019-07-31
2019-08-01,57.18692096293692,mcd,2019-08-01
2019-08-02,60.754170002028935,mcd,2019-08-02
2019-08-05,54.85488968836885,mcd,2019-08-05
2019-08-06,58.6006725834091,mcd,2019-08-06
2019-08-07,61.12829680237313,mcd,2019-08-07
2019-08-08,62.15396124824413,mcd,2019-08-08
2019-08-09,64.71677054348416,mcd,2019-08-09
2019-08-12,59.42692582311319,mcd,2019-08-12
2019-08-13,61.522552853189836,mcd,2019-08-13
2019-08-14,57.62852240624454,mcd,2019-08-14
2019-08-15,59.10338573181684,mcd,2019-08-15
2019-08-16,59.26726116843928,mcd,2019-08-16
2019-08-19,59.527309370697466,mcd,2019-08-19
2019-08-20,59.13674652391119,mcd,2019-08-20
2019-08-21,61.047084043177996,mcd,2019-08-21
2019-08-22,59.48041312210157,mcd,2019-08-22
2019-08-23,53.8231890187294,mcd,2019-08-23
2019-08-26,55.84690742350552,mcd,2019-08-26
2019-08-27,54.89562463232753,mcd,2019-08-27
2019-08-28,56.68823709311049,mcd,2019-08-28
2019-08-29,58.76141604115278,mcd,2019-08-29
2019-08-30,57.13773580206317,mcd,2019-08-30
2019-09-03,56.18104955105218,mcd,2019-09-03
2019-09-04,57.384898315006836,mcd,2019-09-04
2019-09-05,58.24253871740394,mcd,2019-09-05
2019-09-06,58.71136292999702,mcd,2019-09-06
2019-09-09,55.40995394580167,mcd,2019-09-09
2019-09-10,47.80102375207501,mcd,2019-09-10
2019-09-11,48.30478783994842,mcd,2019-09-11
2019-09-12,50.17041994054397,mcd,2019-09-12
2019-09-13,48.01917698902704,mcd,2019-09-13
2019-09-16,45.92128340163422,mcd,2019-09-16
2019-09-17,48.29683081086355,mcd,2019-09-17
2019-09-18,48.84707105008381,mcd,2019-09-18
2019-09-19,48.934355332162106,mcd,2019-09-19
2019-09-20,47.873792751658435,mcd,2019-09-20
2019-09-23,50.00636933475326,mcd,2019-09-23
2019-09-24,50.4743732257367,mcd,2019-09-24
2019-09-25,51.0764145279242,mcd,2019-09-25
2019-09-26,51.04485969248499,mcd,2019-09-26
2019-09-27,51.62223491300086,mcd,2019-09-27
2019-09-30,53.20260468477147,mcd,2019-09-30
2019-10-01,47.33085047104256,mcd,2019-10-01
2019-10-02,44.85573417155901,mcd,2019-10-02
2019-10-03,48.65362301732787,mcd,2019-10-03
2019-10-04,50.21944095425468,mcd,2019-10-04
2019-10-07,50.43606282309291,mcd,2019-10-07
2019-10-08,49.6489198072814,mcd,2019-10-08
2019-10-09,51.31795907993857,mcd,2019-10-09
2019-10-10,50.24608537796718,mcd,2019-10-10
2019-10-11,47.611719882878425,mcd,2019-10-11
2019-10-14,47.01610599342226,mcd,2019-10-14
2019-10-15,45.93858708374594,mcd,2019-10-15
2019-10-16,47.10616498703566,mcd,2019-10-16
2019-10-17,45.73429949567482,mcd,2019-10-17
2019-10-18,47.53299019115125,mcd,2019-10-18
2019-10-21,48.964752893648864,mcd,2019-10-21
2019-10-22,40.094332025241854,mcd,2019-10-22
2019-10-23,40.05177277763698,mcd,2019-10-23
2019-10-24,37.842119689548625,mcd,2019-10-24
2019-10-25,36.910985205966135,mcd,2019-10-25
2019-10-28,35.11690019592409,mcd,2019-10-28
2019-10-29,36.07103188468955,mcd,2019-10-29
2019-10-30,40.65971697759758,mcd,2019-10-30
2019-10-31,40.52582166957342,mcd,2019-10-31
2019-11-01,38.61490904943267,mcd,2019-11-01
2019-11-04,35.3190533478207,mcd,2019-11-04
2019-11-05,38.91469624014676,mcd,2019-11-05
2019-11-06,40.847537969647966,mcd,2019-11-06
2019-11-07,40.12516729276463,mcd,2019-11-07
2019-11-08,40.64832722764556,mcd,2019-11-08
2019-11-11,39.98684851317333,mcd,2019-11-11
2019-11-12,40.64606852106969,mcd,2019-11-12
2019-11-13,42.405107090482694,mcd,2019-11-13
2019-11-14,41.66250605916221,mcd,2019-11-14
2019-11-15,41.63988564829419,mcd,2019-11-15
2019-11-18,41.976769649779186,mcd,2019-11-18
2019-11-19,41.30830807330722,mcd,2019-11-19
2019-11-20,42.09195598791602,mcd,2019-11-20
2019-11-21,40.643809875991955,mcd,2019-11-21
2019-11-22,41.566780334338084,mcd,2019-11-22
2019-11-25,40.5350365806571,mcd,2019-11-25
2019-11-26,43.01659270163274,mcd,2019-11-26
2019-11-27,45.55544963818803,mcd,2019-11-27
2019-11-29,45.035502285488924,mcd,2019-11-29
2019-12-02,45.821140543704594,mcd,2019-12-02
2019-12-03,43.91037974008672,mcd,2019-12-03
2019-12-04,45.27410539725369,mcd,2019-12-04
2019-12-05,45.178648693344726,mcd,2019-12-05
2019-12-06,46.50912195136312,mcd,2019-12-06
2019-12-09,45.83281830564455,mcd,2019-12-09
2019-12-10,46.15923913439007,mcd,2019-12-10
2019-12-11,45.915439935150125,mcd,2019-12-11
2019-12-12,47.88390063291451,mcd,2019-12-12
2019-12-13,48.86472500431108,mcd,2019-12-13
2019-12-16,49.782103665992345,mcd,2019-12-16
2019-12-17,48.18199323801544,mcd,2019-12-17
2019-12-18,47.15591089820083,mcd,2019-12-18
2019-12-19,48.96245676368381,mcd,2019-12-19
2019-12-20,49.06328205342271,mcd,2019-12-20
2019-12-23,47.913250677120544,mcd,2019-12-23
2019-12-24,48.53718644097084,mcd,2019-12-24
2019-12-26,49.06092596846505,mcd,2019-12-26
2019-12-27,50.542957353572234,mcd,2019-12-27
2019-12-30,48.87324588691554,mcd,2019-12-30
2019-12-31,49.82583846840007,mcd,2019-12-31
2020-01-02,53.86549709923377,mcd,2020-01-02
2020-01-03,52.8821457615763,mcd,2020-01-03
2020-01-06,55.54288167507505,mcd,2020-01-06
2020-01-07,55.88649509707358,mcd,2020-01-07
2020-01-08,59.43268992580297,mcd,2020-01-08
2020-01-09,61.796115154486614,mcd,2020-01-09
2020-01-10,60.19049019559931,mcd,2020-01-10
2020-01-13,59.073089355401656,mcd,2020-01-13
2020-01-14,59.893977145716306,mcd,2020-01-14
2020-01-15,62.262289713120786,mcd,2020-01-15
2020-01-16,63.25184461479545,mcd,2020-01-16
2020-01-17,64.26604384869154,mcd,2020-01-17
2020-01-21,62.961626916185,mcd,2020-01-21
2020-01-22,63.22531458151302,mcd,2020-01-22
2020-01-23,65.0456021247499,mcd,2020-01-23
2020-01-24,61.57418327198077,mcd,2020-01-24
2020-01-27,58.74734448244298,mcd,2020-01-27
2020-01-28,59.80237262820825,mcd,2020-01-28
2020-01-29,63.52453652870893,mcd,2020-01-29
2020-01-30,64.96630781179914,mcd,2020-01-30
2020-01-31,61.7588655842792,mcd,2020-01-31
2020-02-03,62.79912642564895,mcd,2020-02-03
2020-02-04,61.9917258405079,mcd,2020-02-04
2020-02-05,61.6258119721847,mcd,2020-02-05
2020-02-06,59.44793662521512,mcd,2020-02-06
2020-02-07,57.67666970914571,mcd,2020-02-07
2020-02-10,59.27081390693191,mcd,2020-02-10
2020-02-11,61.625746201791046,mcd,2020-02-11
2020-02-12,63.1393554891259,mcd,2020-02-12
2020-02-13,63.079840974916166,mcd,2020-02-13
2020-02-14,62.57649880514221,mcd,2020-02-14
2020-02-18,61.13881428244784,mcd,2020-02-18
2020-02-19,60.34546144803753,mcd,2020-02-19
2020-02-20,59.50065135743784,mcd,2020-02-20
2020-02-21,60.32593218463468,mcd,2020-02-21
