date,boll_ub,ticker,date
2018-04-30,81.98110510074137,wmt,2018-04-30
2018-05-01,82.0185710620371,wmt,2018-05-01
2018-05-02,81.99804660006082,wmt,2018-05-02
2018-05-03,81.90439160853812,wmt,2018-05-03
2018-05-04,81.96504225144054,wmt,2018-05-04
2018-05-07,82.0222349565299,wmt,2018-05-07
2018-05-08,82.04844801934718,wmt,2018-05-08
2018-05-09,82.51040924419685,wmt,2018-05-09
2018-05-10,82.78497771433484,wmt,2018-05-10
2018-05-11,82.90408184088935,wmt,2018-05-11
2018-05-14,82.88090018121727,wmt,2018-05-14
2018-05-15,82.72007107510811,wmt,2018-05-15
2018-05-16,82.62770473159965,wmt,2018-05-16
2018-05-17,82.43400346556895,wmt,2018-05-17
2018-05-18,82.37703683752169,wmt,2018-05-18
2018-05-21,82.34889805545183,wmt,2018-05-21
2018-05-22,82.32094686840387,wmt,2018-05-22
2018-05-23,82.21455954257699,wmt,2018-05-23
2018-05-24,81.9414249585494,wmt,2018-05-24
2018-05-25,81.7611300686902,wmt,2018-05-25
2018-05-29,81.25155728774614,wmt,2018-05-29
2018-05-30,80.88186810431611,wmt,2018-05-30
2018-05-31,80.70720917756981,wmt,2018-05-31
2018-06-01,80.49750144799572,wmt,2018-06-01
2018-06-04,80.12192683620731,wmt,2018-06-04
2018-06-05,80.07943729627775,wmt,2018-06-05
2018-06-06,79.98393254178005,wmt,2018-06-06
2018-06-07,80.08584449162815,wmt,2018-06-07
2018-06-08,80.10625144614623,wmt,2018-06-08
2018-06-11,80.13876099535526,wmt,2018-06-11
2018-06-12,80.11777872269472,wmt,2018-06-12
2018-06-13,80.08339260671983,wmt,2018-06-13
2018-06-14,79.71537767766799,wmt,2018-06-14
2018-06-15,79.65321915976696,wmt,2018-06-15
2018-06-18,79.65586913632711,wmt,2018-06-18
2018-06-19,79.58115857841965,wmt,2018-06-19
2018-06-20,79.58613470427059,wmt,2018-06-20
2018-06-21,79.62227655864133,wmt,2018-06-21
2018-06-22,79.71441287691883,wmt,2018-06-22
2018-06-25,80.10967467409418,wmt,2018-06-25
2018-06-26,80.28274547419007,wmt,2018-06-26
2018-06-27,80.71530312815494,wmt,2018-06-27
2018-06-28,80.78672066697368,wmt,2018-06-28
2018-06-29,80.83404243640317,wmt,2018-06-29
2018-07-02,80.7617828007267,wmt,2018-07-02
2018-07-03,80.75499063204437,wmt,2018-07-03
2018-07-05,80.75540528156125,wmt,2018-07-05
2018-07-06,80.72990663284222,wmt,2018-07-06
2018-07-09,80.87671842283997,wmt,2018-07-09
2018-07-10,81.26232293322826,wmt,2018-07-10
2018-07-11,81.45874222888675,wmt,2018-07-11
2018-07-12,81.62813324442206,wmt,2018-07-12
2018-07-13,81.97749816528511,wmt,2018-07-13
2018-07-16,82.2466533667727,wmt,2018-07-16
2018-07-17,82.49110887373898,wmt,2018-07-17
2018-07-18,82.70232614638938,wmt,2018-07-18
2018-07-19,82.78494568479746,wmt,2018-07-19
2018-07-20,82.9346508423145,wmt,2018-07-20
2018-07-23,83.02794606066011,wmt,2018-07-23
2018-07-24,83.17275434987278,wmt,2018-07-24
2018-07-25,83.30817588674624,wmt,2018-07-25
2018-07-26,83.45170090769724,wmt,2018-07-26
2018-07-27,83.5914744357359,wmt,2018-07-27
2018-07-30,83.81771831132896,wmt,2018-07-30
2018-07-31,83.88255055410743,wmt,2018-07-31
2018-08-01,83.77732327503237,wmt,2018-08-01
2018-08-02,83.66303707775188,wmt,2018-08-02
2018-08-03,83.53512112526882,wmt,2018-08-03
2018-08-06,83.62496460881576,wmt,2018-08-06
2018-08-07,83.83979886487434,wmt,2018-08-07
2018-08-08,83.9962114812404,wmt,2018-08-08
2018-08-09,83.98094427700315,wmt,2018-08-09
2018-08-10,84.31815854072674,wmt,2018-08-10
2018-08-13,84.47266691741903,wmt,2018-08-13
2018-08-14,84.8934274095007,wmt,2018-08-14
2018-08-15,85.10251793672398,wmt,2018-08-15
2018-08-16,88.16919736257658,wmt,2018-08-16
2018-08-17,89.84131143956238,wmt,2018-08-17
2018-08-20,90.7048359416132,wmt,2018-08-20
2018-08-21,91.4595230917829,wmt,2018-08-21
2018-08-22,92.0205498455932,wmt,2018-08-22
2018-08-23,92.4276810055731,wmt,2018-08-23
2018-08-24,92.7216743731355,wmt,2018-08-24
2018-08-27,92.94034379581396,wmt,2018-08-27
2018-08-28,93.32159183368964,wmt,2018-08-28
2018-08-29,93.49354036369678,wmt,2018-08-29
2018-08-30,93.67961106326145,wmt,2018-08-30
2018-08-31,93.82222394137631,wmt,2018-08-31
2018-09-04,93.84520333738465,wmt,2018-09-04
2018-09-05,93.93786404439078,wmt,2018-09-05
2018-09-06,93.94264397597267,wmt,2018-09-06
2018-09-07,93.69382662262517,wmt,2018-09-07
2018-09-10,93.60004904270255,wmt,2018-09-10
2018-09-11,93.2046577222928,wmt,2018-09-11
2018-09-12,92.79804896325271,wmt,2018-09-12
2018-09-13,91.7966728704946,wmt,2018-09-13
2018-09-14,91.31586325560326,wmt,2018-09-14
2018-09-17,90.95788315606976,wmt,2018-09-17
2018-09-18,90.93038942275884,wmt,2018-09-18
2018-09-19,90.89224705483772,wmt,2018-09-19
2018-09-20,90.89666952144395,wmt,2018-09-20
2018-09-21,90.91682980897484,wmt,2018-09-21
2018-09-24,90.91868759816289,wmt,2018-09-24
2018-09-25,90.87164072331791,wmt,2018-09-25
2018-09-26,90.87878827354558,wmt,2018-09-26
2018-09-27,90.95568871489866,wmt,2018-09-27
2018-09-28,90.98963793599123,wmt,2018-09-28
2018-10-01,90.97035367668187,wmt,2018-10-01
2018-10-02,90.96347075466804,wmt,2018-10-02
2018-10-03,90.83360480546708,wmt,2018-10-03
2018-10-04,90.69216183827676,wmt,2018-10-04
2018-10-05,90.7158197016275,wmt,2018-10-05
2018-10-08,90.3983682246144,wmt,2018-10-08
2018-10-09,90.52118601275963,wmt,2018-10-09
2018-10-10,90.48816802424787,wmt,2018-10-10
2018-10-11,90.48147648292466,wmt,2018-10-11
2018-10-12,90.48793630097627,wmt,2018-10-12
2018-10-15,90.49853652800208,wmt,2018-10-15
2018-10-16,90.54941003047895,wmt,2018-10-16
2018-10-17,90.75292270812793,wmt,2018-10-17
2018-10-18,90.81613851401829,wmt,2018-10-18
2018-10-19,91.0575411792813,wmt,2018-10-19
2018-10-22,91.34913185691201,wmt,2018-10-22
2018-10-23,91.74373032124674,wmt,2018-10-23
2018-10-24,92.04540632116887,wmt,2018-10-24
2018-10-25,92.65525662157006,wmt,2018-10-25
2018-10-26,93.08820391352138,wmt,2018-10-26
2018-10-29,93.65755430684534,wmt,2018-10-29
2018-10-30,94.82251568759023,wmt,2018-10-30
2018-10-31,95.24393061976494,wmt,2018-10-31
2018-11-01,95.64856654672556,wmt,2018-11-01
2018-11-02,96.01997332690917,wmt,2018-11-02
2018-11-05,96.737559145642,wmt,2018-11-05
2018-11-06,97.49496858534523,wmt,2018-11-06
2018-11-07,98.33218279602406,wmt,2018-11-07
2018-11-08,98.99312828777798,wmt,2018-11-08
2018-11-09,99.71548437527157,wmt,2018-11-09
2018-11-12,99.82385311130298,wmt,2018-11-12
2018-11-13,99.91010121559759,wmt,2018-11-13
2018-11-14,99.85609557364742,wmt,2018-11-14
2018-11-15,99.6383210185392,wmt,2018-11-15
2018-11-16,99.58992181144895,wmt,2018-11-16
2018-11-19,99.62854699356346,wmt,2018-11-19
2018-11-20,100.09449563815193,wmt,2018-11-20
2018-11-21,100.46304699765852,wmt,2018-11-21
2018-11-23,100.68527085500315,wmt,2018-11-23
2018-11-26,100.85919292655586,wmt,2018-11-26
2018-11-27,100.98245168744423,wmt,2018-11-27
2018-11-28,100.75209675546547,wmt,2018-11-28
2018-11-29,100.68589023770826,wmt,2018-11-29
2018-11-30,100.58514296059718,wmt,2018-11-30
2018-12-03,100.42631575692033,wmt,2018-12-03
2018-12-04,100.07011049032204,wmt,2018-12-04
2018-12-06,99.59919431850565,wmt,2018-12-06
2018-12-07,98.92872740969761,wmt,2018-12-07
2018-12-10,97.92449291828524,wmt,2018-12-10
2018-12-11,96.49514316817081,wmt,2018-12-11
2018-12-12,95.30498156130989,wmt,2018-12-12
2018-12-13,94.1179808850609,wmt,2018-12-13
2018-12-14,93.20079319014475,wmt,2018-12-14
2018-12-17,92.8056003369542,wmt,2018-12-17
2018-12-18,92.63853231028124,wmt,2018-12-18
2018-12-19,92.59306604144133,wmt,2018-12-19
2018-12-20,93.21501313475687,wmt,2018-12-20
2018-12-21,93.6456880059869,wmt,2018-12-21
2018-12-24,94.04559102062055,wmt,2018-12-24
2018-12-26,93.89065471779953,wmt,2018-12-26
2018-12-27,93.72267416056735,wmt,2018-12-27
2018-12-28,93.21056151532507,wmt,2018-12-28
2018-12-31,92.7439099539112,wmt,2018-12-31
2019-01-02,92.18013807837167,wmt,2019-01-02
2019-01-03,91.21969517950195,wmt,2019-01-03
2019-01-04,90.93722066389017,wmt,2019-01-04
2019-01-07,90.89831012256471,wmt,2019-01-07
2019-01-08,91.19333289489677,wmt,2019-01-08
2019-01-09,91.33521928302574,wmt,2019-01-09
2019-01-10,91.49604710812228,wmt,2019-01-10
2019-01-11,91.71058648289358,wmt,2019-01-11
2019-01-14,91.94522433441604,wmt,2019-01-14
2019-01-15,92.44175014540296,wmt,2019-01-15
2019-01-16,92.91872185054497,wmt,2019-01-16
2019-01-17,93.4068957846204,wmt,2019-01-17
2019-01-18,93.99531658204593,wmt,2019-01-18
2019-01-22,94.14595964326527,wmt,2019-01-22
2019-01-23,94.2890530667507,wmt,2019-01-23
2019-01-24,93.68863593456645,wmt,2019-01-24
2019-01-25,93.58436484644577,wmt,2019-01-25
2019-01-28,93.56040357290205,wmt,2019-01-28
2019-01-29,93.48221837577626,wmt,2019-01-29
2019-01-30,93.38921012140048,wmt,2019-01-30
2019-01-31,93.31057589631813,wmt,2019-01-31
2019-02-01,93.18855031406214,wmt,2019-02-01
2019-02-04,93.07513872964049,wmt,2019-02-04
2019-02-05,93.04757841783467,wmt,2019-02-05
2019-02-06,93.04569394224283,wmt,2019-02-06
2019-02-07,93.08252251395515,wmt,2019-02-07
2019-02-08,93.06600134123822,wmt,2019-02-08
2019-02-11,93.04854576023749,wmt,2019-02-11
2019-02-12,93.07709107453942,wmt,2019-02-12
2019-02-13,93.24376684705588,wmt,2019-02-13
2019-02-14,93.4930801255969,wmt,2019-02-14
2019-02-15,94.02438113890229,wmt,2019-02-15
2019-02-19,95.02166306250231,wmt,2019-02-19
2019-02-20,95.32774330422627,wmt,2019-02-20
2019-02-21,95.4224287812644,wmt,2019-02-21
2019-02-22,95.57795606474207,wmt,2019-02-22
2019-02-25,95.75763481182173,wmt,2019-02-25
2019-02-26,95.87266097236517,wmt,2019-02-26
2019-02-27,95.93710657542486,wmt,2019-02-27
2019-02-28,96.00394786803837,wmt,2019-02-28
2019-03-01,96.01861720200777,wmt,2019-03-01
2019-03-04,95.79975625837166,wmt,2019-03-04
2019-03-05,95.66698522080588,wmt,2019-03-05
2019-03-06,95.58477643373739,wmt,2019-03-06
2019-03-07,95.46075135703754,wmt,2019-03-07
2019-03-08,95.42867610893458,wmt,2019-03-08
2019-03-11,95.25497981813463,wmt,2019-03-11
2019-03-12,95.11995696450094,wmt,2019-03-12
2019-03-13,95.08320646217976,wmt,2019-03-13
2019-03-14,95.08694578693229,wmt,2019-03-14
2019-03-15,95.10315647773068,wmt,2019-03-15
2019-03-18,95.13662960191367,wmt,2019-03-18
2019-03-19,94.58185323220268,wmt,2019-03-19
2019-03-20,94.48078800550958,wmt,2019-03-20
2019-03-21,94.50949461733539,wmt,2019-03-21
2019-03-22,94.43195855969226,wmt,2019-03-22
2019-03-25,94.40040827236906,wmt,2019-03-25
2019-03-26,94.40960308519178,wmt,2019-03-26
2019-03-27,94.42813180294698,wmt,2019-03-27
2019-03-28,94.4172517351266,wmt,2019-03-28
2019-03-29,94.41381124200879,wmt,2019-03-29
2019-04-01,94.40513400925565,wmt,2019-04-01
2019-04-02,94.43969291716199,wmt,2019-04-02
2019-04-03,94.45176854738236,wmt,2019-04-03
2019-04-04,94.43034813253085,wmt,2019-04-04
2019-04-05,94.47192783160838,wmt,2019-04-05
2019-04-08,94.59174776201391,wmt,2019-04-08
2019-04-09,94.63161395393136,wmt,2019-04-09
2019-04-10,94.77858979927703,wmt,2019-04-10
2019-04-11,95.19862961693609,wmt,2019-04-11
2019-04-12,95.74422783725234,wmt,2019-04-12
2019-04-15,96.35014405093823,wmt,2019-04-15
2019-04-16,96.97903418921645,wmt,2019-04-16
2019-04-17,97.64370740631846,wmt,2019-04-17
2019-04-18,98.20761296291067,wmt,2019-04-18
2019-04-22,98.56061464739398,wmt,2019-04-22
2019-04-23,98.99057224835286,wmt,2019-04-23
2019-04-24,99.44952414521485,wmt,2019-04-24
2019-04-25,99.78413819854529,wmt,2019-04-25
2019-04-26,99.78389517349123,wmt,2019-04-26
2019-04-29,99.77559516938368,wmt,2019-04-29
2019-04-30,99.88004870577967,wmt,2019-04-30
2019-05-01,99.66663166231534,wmt,2019-05-01
2019-05-02,99.38762446609945,wmt,2019-05-02
2019-05-03,99.22091935629709,wmt,2019-05-03
2019-05-06,99.12014335678637,wmt,2019-05-06
2019-05-07,98.96641867217606,wmt,2019-05-07
2019-05-08,98.70475308933459,wmt,2019-05-08
2019-05-09,98.63056723168397,wmt,2019-05-09
2019-05-10,98.63259303282511,wmt,2019-05-10
2019-05-13,98.7013530586367,wmt,2019-05-13
2019-05-14,98.68690844774923,wmt,2019-05-14
2019-05-15,98.62852966300346,wmt,2019-05-15
2019-05-16,98.48941509469263,wmt,2019-05-16
2019-05-17,98.31899456023967,wmt,2019-05-17
2019-05-20,98.28955328016389,wmt,2019-05-20
2019-05-21,98.12721373825379,wmt,2019-05-21
2019-05-22,97.97110085509003,wmt,2019-05-22
2019-05-23,97.74281839794085,wmt,2019-05-23
2019-05-24,97.97326849838159,wmt,2019-05-24
2019-05-28,98.12882616782214,wmt,2019-05-28
2019-05-29,98.10090868949754,wmt,2019-05-29
2019-05-30,98.21157386244884,wmt,2019-05-30
2019-05-31,98.23255615482783,wmt,2019-05-31
2019-06-03,98.27325664310067,wmt,2019-06-03
2019-06-04,98.36485754685567,wmt,2019-06-04
2019-06-05,98.93070087922217,wmt,2019-06-05
2019-06-06,99.51799731371078,wmt,2019-06-06
2019-06-07,100.21152177941278,wmt,2019-06-07
2019-06-10,101.25768900786173,wmt,2019-06-10
2019-06-11,102.14915995820778,wmt,2019-06-11
2019-06-12,103.11129547922354,wmt,2019-06-12
2019-06-13,103.81119425708685,wmt,2019-06-13
2019-06-14,104.55703090757508,wmt,2019-06-14
2019-06-17,105.17008373591919,wmt,2019-06-17
2019-06-18,105.80551431328949,wmt,2019-06-18
2019-06-19,106.29317175277099,wmt,2019-06-19
2019-06-20,106.87805263959763,wmt,2019-06-20
2019-06-21,107.48215662095278,wmt,2019-06-21
2019-06-24,108.0405382696512,wmt,2019-06-24
2019-06-25,108.38553937151143,wmt,2019-06-25
2019-06-26,108.51801127874363,wmt,2019-06-26
2019-06-27,108.53887053763397,wmt,2019-06-27
2019-06-28,108.34145211792905,wmt,2019-06-28
2019-07-01,108.03102098877203,wmt,2019-07-01
2019-07-02,107.71800169469257,wmt,2019-07-02
2019-07-03,107.70184276421911,wmt,2019-07-03
2019-07-05,107.56298261583241,wmt,2019-07-05
2019-07-08,107.59560253794226,wmt,2019-07-08
2019-07-09,107.80268462208169,wmt,2019-07-09
2019-07-10,107.99659721626601,wmt,2019-07-10
2019-07-11,108.43094769717682,wmt,2019-07-11
2019-07-12,108.91421113230238,wmt,2019-07-12
2019-07-15,109.41829219500842,wmt,2019-07-15
2019-07-16,109.77027470138944,wmt,2019-07-16
2019-07-17,110.05184803493867,wmt,2019-07-17
2019-07-18,110.28164132450554,wmt,2019-07-18
2019-07-19,110.38551530536812,wmt,2019-07-19
2019-07-22,110.40737966264142,wmt,2019-07-22
2019-07-23,110.39885691487997,wmt,2019-07-23
2019-07-24,110.35605902624633,wmt,2019-07-24
2019-07-25,110.24456251111015,wmt,2019-07-25
2019-07-26,110.11054193382074,wmt,2019-07-26
2019-07-29,109.9709833623087,wmt,2019-07-29
2019-07-30,109.82558812295763,wmt,2019-07-30
2019-07-31,109.98548318495241,wmt,2019-07-31
2019-08-01,110.30934673597864,wmt,2019-08-01
2019-08-02,110.54152373811901,wmt,2019-08-02
2019-08-05,111.38415066884065,wmt,2019-08-05
2019-08-06,111.63458360533303,wmt,2019-08-06
2019-08-07,111.67190897298501,wmt,2019-08-07
2019-08-08,111.49645958294269,wmt,2019-08-08
2019-08-09,111.24849327126387,wmt,2019-08-09
2019-08-12,111.05363303968893,wmt,2019-08-12
2019-08-13,110.57434640338799,wmt,2019-08-13
2019-08-14,110.10758234748282,wmt,2019-08-14
2019-08-15,109.82534846484218,wmt,2019-08-15
2019-08-16,109.75920736971712,wmt,2019-08-16
2019-08-19,110.03655837921312,wmt,2019-08-19
2019-08-20,110.10217732927985,wmt,2019-08-20
2019-08-21,110.17329157150866,wmt,2019-08-21
2019-08-22,110.2034587337805,wmt,2019-08-22
2019-08-23,110.00268583452649,wmt,2019-08-23
2019-08-26,110.0384140099941,wmt,2019-08-26
2019-08-27,110.16067739388058,wmt,2019-08-27
2019-08-28,110.46174673890324,wmt,2019-08-28
2019-08-29,110.99344977616059,wmt,2019-08-29
2019-08-30,111.4988348144002,wmt,2019-08-30
2019-09-03,111.77174424595832,wmt,2019-09-03
2019-09-04,112.30842814370499,wmt,2019-09-04
2019-09-05,112.71294371893254,wmt,2019-09-05
2019-09-06,112.97969667812158,wmt,2019-09-06
2019-09-09,113.30784252485874,wmt,2019-09-09
2019-09-10,113.04674336474027,wmt,2019-09-10
2019-09-11,112.96304098677756,wmt,2019-09-11
2019-09-12,112.40699869826577,wmt,2019-09-12
2019-09-13,112.90145555389871,wmt,2019-09-13
2019-09-16,113.03660947980443,wmt,2019-09-16
2019-09-17,113.28056342269383,wmt,2019-09-17
2019-09-18,113.54688621927073,wmt,2019-09-18
2019-09-19,113.73692885388729,wmt,2019-09-19
2019-09-20,113.8270165353696,wmt,2019-09-20
2019-09-23,113.73517557860411,wmt,2019-09-23
2019-09-24,113.86181821048089,wmt,2019-09-24
2019-09-25,113.94611029399682,wmt,2019-09-25
2019-09-26,113.91687129644912,wmt,2019-09-26
2019-09-27,114.04558110800241,wmt,2019-09-27
2019-09-30,114.16778991959265,wmt,2019-09-30
2019-10-01,114.14115624206207,wmt,2019-10-01
2019-10-02,114.13309537566755,wmt,2019-10-02
2019-10-03,114.08480103413828,wmt,2019-10-03
2019-10-04,114.01946620803797,wmt,2019-10-04
2019-10-07,114.01909427670749,wmt,2019-10-07
2019-10-08,114.01167479237414,wmt,2019-10-08
2019-10-09,114.16956178834019,wmt,2019-10-09
2019-10-10,114.49471783554984,wmt,2019-10-10
2019-10-11,114.92141762558822,wmt,2019-10-11
2019-10-14,114.9398465063088,wmt,2019-10-14
2019-10-15,115.08444231317694,wmt,2019-10-15
2019-10-16,115.22098337416938,wmt,2019-10-16
2019-10-17,115.39998738002474,wmt,2019-10-17
2019-10-18,115.43780217917113,wmt,2019-10-18
2019-10-21,115.57260163673179,wmt,2019-10-21
2019-10-22,115.67111886333875,wmt,2019-10-22
2019-10-23,115.73402339689923,wmt,2019-10-23
2019-10-24,115.77357716359677,wmt,2019-10-24
2019-10-25,115.80327406394156,wmt,2019-10-25
2019-10-28,115.83872838412475,wmt,2019-10-28
2019-10-29,115.87916374485931,wmt,2019-10-29
2019-10-30,115.67930676723032,wmt,2019-10-30
2019-10-31,115.52694746969611,wmt,2019-10-31
2019-11-01,115.55587623307355,wmt,2019-11-01
2019-11-04,115.5203951488881,wmt,2019-11-04
2019-11-05,115.48774813584966,wmt,2019-11-05
2019-11-06,115.53265407233694,wmt,2019-11-06
2019-11-07,115.62670499572157,wmt,2019-11-07
2019-11-08,115.51166982917945,wmt,2019-11-08
2019-11-11,115.50304728723393,wmt,2019-11-11
2019-11-12,115.46502264747632,wmt,2019-11-12
2019-11-13,115.74693255395233,wmt,2019-11-13
2019-11-14,115.88377951830282,wmt,2019-11-14
2019-11-15,115.87145372687766,wmt,2019-11-15
2019-11-18,115.9423599071872,wmt,2019-11-18
2019-11-19,115.97688958737501,wmt,2019-11-19
2019-11-20,115.96261293115698,wmt,2019-11-20
2019-11-21,116.02777041365648,wmt,2019-11-21
2019-11-22,116.04610093744799,wmt,2019-11-22
2019-11-25,116.03250654023368,wmt,2019-11-25
2019-11-26,115.93997857179642,wmt,2019-11-26
2019-11-27,115.9190658701985,wmt,2019-11-27
2019-11-29,115.78578070053383,wmt,2019-11-29
2019-12-02,115.67724732806595,wmt,2019-12-02
2019-12-03,115.5244617629427,wmt,2019-12-03
2019-12-04,115.53395757790412,wmt,2019-12-04
2019-12-05,115.5235556922125,wmt,2019-12-05
2019-12-06,115.53883014148249,wmt,2019-12-06
2019-12-09,115.57570770794293,wmt,2019-12-09
2019-12-10,115.59501060629728,wmt,2019-12-10
2019-12-11,115.6040124575547,wmt,2019-12-11
2019-12-12,115.44679468151104,wmt,2019-12-12
2019-12-13,115.4927358062046,wmt,2019-12-13
2019-12-16,115.74571212339195,wmt,2019-12-16
2019-12-17,116.10903818094172,wmt,2019-12-17
2019-12-18,116.16066984293653,wmt,2019-12-18
2019-12-19,116.25563874794167,wmt,2019-12-19
2019-12-20,116.36202024275532,wmt,2019-12-20
2019-12-23,116.36345673671481,wmt,2019-12-23
2019-12-24,116.36906984739895,wmt,2019-12-24
2019-12-26,116.38159111904778,wmt,2019-12-26
2019-12-27,116.36100854132722,wmt,2019-12-27
2019-12-30,116.34735928497372,wmt,2019-12-30
2019-12-31,116.34322890455594,wmt,2019-12-31
