,id,ticker,title,category,content,date,provider,url,article_id
205482,426998,KHC,Berkshire takes  377 million charge tied to solar company that U S  linked to fraud,news,"By Jonathan Stempel  Reuters    Warren Buffett s Berkshire Hathaway  NYSE BRKa  Inc on Wednesday said a  377 million charge it incurred recently was tied to a solar generation company that U S  authorities have linked to fraud  Berkshire said in its first quarter report on Saturday it had invested  340 million in various tax equity investment funds from 2015 to 2018  before learning that federal authorities had alleged  fraudulent income conduct  by the funds  sponsor   We now believe that it is more likely than not that the income tax benefits that we recognized are not valid   and took the charge for  uncertain tax positions  related to its investments  Berkshire said  Buffett s assistant Debbie Bosanek confirmed that the charge related to DC Solar  Bloomberg News earlier reported its identity  Berkshire s report had not identified the sponsor by name  and Buffett s Omaha  Nebraska based conglomerate has not been accused of wrongdoing  Lawyers for DC Solar did not immediately respond to requests for comment  DC Solar  whose products include solar generators as well as light towers that can be used at sports events  filed for Chapter 11 bankruptcy protection in February in Reno  Nevada  In a Feb  8 affidavit related to those proceedings  an FBI agent said the manner in which the Benecia  California based company appeared to have operated reflected  evidence of a Ponzi type investment fraud scheme   The U S  Securities and Exchange Commission accused DC Solar s owners by name of engaging in a Ponzi scheme  according to a separate court filing  Berkshire s charge reduced first quarter operating profit to  5 56 billion  up 5 percent from a year earlier  This year s results excluded the impact of Berkshire s 26 7 percent stake in Kraft Heinz  NASDAQ KHC  Co  which has yet to report audited quarterly results  
Berkshire s  340 million investment is small relative to its  738 7 billion asset base  which includes  191 8 billion of equity investments and  114 2 billion of cash  The company also has its own renewable energy projects ",2019-05-09,Reuters,https://www.investing.com/news/stock-market-news/berkshire-takes-377-million-charge-tied-to-solar-company-that-us-linked-to-fraud-1861374,1861374
205483,426999,KHC,Kraft Heinz Hits New 52 Week Low,news,"Investing com   Kraft Heinz hit a new 52 week low Thursday and remained lower midday following a sell side price target cut 
Kraft Heinz  NASDAQ KHC  shares were down 3 4   while S P 500 consumer staples index was flat 
It set a new low of  27 25 intraday 
 Credit Suisse   SIX CSGN  lowered its price target on the stock to  26 from  33  saying there is little visibility on whether the company can move past its regulatory problems with financial controls yet 
  W e fear that the dramatic reduction in Kraft Heinz  headcount after its merger  approx   28   may have played a role in the breakdown of internal controls   it added ",2019-05-30,Investing.com,https://www.investing.com/news/stock-market-news/kraft-heinz-hits-new-52week-low-1883299,1883299
205484,427000,KHC,Kraft Heinz completes internal probe into its procurement practices,news," Reuters    Kraft Heinz  NASDAQ KHC  Co said on Friday the numbers it restated last month were accurate following completion of an internal investigation  but that the matter was under review by the U S  Attorney s Office  Last month  the company said it would restate financial reports for a near three year period to fix errors that resulted from lapses in procurement practices by some of its employees  Kraft Heinz said it expects to report its delayed first quarter results on or before July 31   The company s shares  which have fallen nearly 33  so far this year  rose about 3  in after hours trading   The packaged foods company  in a long overdue annual regulatory filing on Friday  said a United States Attorney s Office for the Northern District of Illinois is reviewing this matter   Kraft Heinz had disclosed a SEC subpoena in February  Thereafter  the company initiated an investigation into the procurement practices   As a result of the internal investigation and material weaknesses spotted  Kraft Heinz said it is taking steps to improve internal policies and would strengthen internal control in financial reporting   We are pleased that Kraft Heinz is returning to a path of normalization   Kraft Heinz Chairman Alex Behring said  Kraft Heinz also said it has elected Joao Castro Neves  a former Anheuser Busch InBev executive  to its board   
In April  the company named Miguel Patricio  a former marketing executive at AB InBev  as its chief executive officer ",2019-06-07,Reuters,https://www.investing.com/news/stock-market-news/kraft-heinz-completes-internal-investigation-on-procurement-practices-1892129,1892129
205485,427001,KHC,Bonds Suggest a Ceiling for the Stock Market,news," Bloomberg Opinion     Corporate credit markets have bad news for stock investors  Low yields imply that it s going to be tough for stocks to rally much further from here 
Since equities made what was then an all time high in January 2018  performance of the stock market has largely tracked the movement of investment grade corporate bond yields  The rise in yields in 2018 acted as a headwind for stocks  with the S P 500 posting its worst year since 2008  So far this year  the opposite has occurred  with Treasury yields plunging in response to a changed outlook from the Federal Reserve  Stocks have surged as that interest rate pressure has abated  with  low volatility  stocks like consumer staples and utilities doing particularly well  Their performance tends to be tied to interest rates 
The last couple of times corporate yields got this low preceded periods of stock market stagnation  One occurrence was in early February 2015  with yields falling in sympathy with the decline in oil prices  Equities finished the year essentially unchanged  Another instance was in July 2016  shortly after the Brexit vote  Equities drifted lower for the next four months  until just before the U S  presidential election 
A big factor underlying this thesis is about the prospects for earnings growth  From the fourth quarter of 2014 through the second quarter of 2016   a period more or less coinciding with the last couple of occurrences of low corporate yields   S P 500 earnings growth was negative  And over the long run  equities tend to outperform corporate bonds because earnings have tended to grow over time  Without earnings growth  investors would probably prefer the security of bonds to the risk of stocks 
And the problem for today is that earnings growth  after a robust two and a half years  has slowed down significantly  S P 500 earnings growth was in the low single digits in both the fourth quarter of 2018 and the first quarter of 2019  While earnings growth is projected to pick up significantly in the second half of the year  that seems at odds with broader concerns of slowing global growth and a need for the Federal Reserve to cut interest rates 
If earnings growth does pick up significantly in the second half of the year  then stock performance probably won t be affected by corporate bond yields  But there are plenty of reasons to suspect growth will not pick up  Any slowdown in GDP growth or ratcheting up of the trade war will probably be felt in corporate America s bottom line  Wage growth for employees  now in the low to mid 3  range  is about one full percentage point higher than it s been for most of this expansion  which should act as a headwind for profits  It s unclear how much corporations will be willing to take on additional debt to fund earnings growth via stock buybacks or M A given some concerns about corporate leverage  Companies like Kraft Heinz  NASDAQ KHC  have gotten bitten by taking on too much debt 
The kind of earnings growth we ve gotten over the past few years was either one off in nature or more difficult to repeat going forward  There was a cyclical upturn in global economic activity that ran from early 2016 through the middle of 2018 that fueled earnings growth  Passage of the Tax Cuts and Jobs Act in early 2018  which lowered corporate tax rates and allowed corporations to repatriate cash from overseas  was a one off boost for profitability  With those two catalysts behind us  earnings growth may be modest at best  tracking overall economic growth  perhaps with workers getting a bigger share of the pie as the labor market continues to tighten 
And if earnings growth remains modest  stocks may struggle to do more than track the performance of corporate bonds  With yields near their lows of the cycle  that doesn t leave much juice for investors to squeeze ",2019-07-09,Bloomberg,https://www.investing.com/news/stock-market-news/bonds-suggest-a-ceiling-for-the-stock-market-1918279,1918279
205487,427003,KHC,Kraft Heinz chief marketing officer Luz to depart at end of May,news, Reuters    Kraft Heinz  NASDAQ KHC  Co s chief marketing officer  Eduardo Luz  will leave the company at the end of May  a spokesperson for the company said on Saturday  Kraft Heinz s president of beverages  snacks and desserts  Adam Butler  will take over Luz s responsibilities on an interim basis  the spokesperson said  Luz s departure was first reported by CNBC  The company two weeks ago named 30 year marketing veteran Miguel Patricio as its chief executive in April  Patricio succeeds Bernando Hees  who has been CEO since 2015  Kraft Heinz s second biggest shareholder  Brazilian private equity fund 3G Capital  has pushed the company to control expenses to tackle higher costs and sluggish growth  In February  Kraft Heinz cut its quarterly dividend and wrote down the value of its Kraft and Oscar Mayer brands  highlighting the tough environment in the packaged food industry  It also disclosed a U S  Securities and Exchange Commission investigation into the company ,2019-05-05,Reuters,https://www.investing.com/news/stock-market-news/kraft-heinzs-chief-marketing-officer-eduardo-luz-to-depart-at-end-of-may-1856605,1856605
205489,427005,KHC,Kraft Heinz to restate nearly three years of financial reports after investigation,news,"By Aishwarya Venugopal  Reuters    Kraft Heinz  NASDAQ KHC  Co will restate financial reports for a near three year period to fix errors that resulted from lapses in procurement practices by some of its employees  the packaged food company said in a filing on Monday  The company also said it received an additional subpoena from the U S  Securities and Exchange Commission  SEC  in March  related to the assessment of goodwill and asset impairments and a request for documents associated with the procurement operations  Kraft had disclosed a SEC subpoena in February related to an investigation into its accounting practices and  procurement procedures  Following the subpoena  the company initiated an investigation into the procurement practices  Kraft Heinz said the misstatement was not  quantitatively material  to its financial reports  adding that its investigation was substantially complete and that it would continue to cooperate with the SEC  Along with the subpoena  the company had also announced a  15 4 billion write down of its Kraft and Oscar Mayer brands in February and Monday s filing revealed that the misstatements would increase the amount by about  13 million  Due to these findings  the company said it would not be able to timely file its quarterly report for the period ended March 30   While we expect there will be more change  the worst of the uncertainty surrounding financial statements appears to be over   Consumer Edge Research s Jonathan Feeney said   Shares of the company were marginally up at  32 70 in noon trading  Warren Buffett  whose Berkshire Hathaway  NYSE BRKa  Inc is Kraft Heinz s largest shareholder with a 26 7 percent stake  told CNBC after Kraft Heinz disclosed the restatements that the company had his confidence  The misstatements in Kraft s reports for the years 2016  2017 and the first nine months of 2018 mainly relates to the timing and recognition of supplier contracts in the procurement area  The investigation and review required adjustments of about  208 million related to the costs of products sold and the findings from the investigation also revealed that there was no misconduct from any member of Kraft Heinz s senior management  Kraft also said it reviewed supplier contracts and found additional misstatements may or may not have resulted from the misconduct tied to its procurement practices  
 The company is taking action to improve our policies and procedures and will continue to strengthen our internal financial controls   Kraft Heinz spokesman Michael Mullen said ",2019-05-06,Reuters,https://www.investing.com/news/stock-market-news/kraft-heinz-to-restate-2016-2017-financial-reports-after-employee-misconduct-1857238,1857238
205490,427006,KHC,Kraft Heinz launches sale of baby food unit  sources,news,"By Francesca Landini MILAN  Reuters    U S  packaged food giant Kraft Heinz  NASDAQ KHC  has launched the sale of its baby food brand Plasmon with preliminary bids due by the end of next week  two sources close to the matter said  Private equity firms and food groups are looking at the business  both sources said  adding it could be worth about 700 million euros   783 million   Another source said PAI Partners was among investors expected to present a preliminary bid  adding that rival private equity firm Cinven could also be interested   Plasmon is mainly based in Italy and Kraft intends to sell it to focus on its global brands  one of the sources said  According to Italian financial newspaper Il Sole 24 Ore  Kraft Heinz has hired U S  bank JPMorgan  NYSE JPM  to advise on the sale  Kraft Heinz  PAI Partners  Cinven and JPMorgan declined to comment  Plasmon  founded in 1902  sells a range of baby foods including first milk  pasta and fruit compote  It is best known for its baby biscuits made with powdered milk  vitamins and minerals  
Its annual revenue is more 200 million euros and core earnings are around 50 million euros ",2019-05-09,Reuters,https://www.investing.com/news/stock-market-news/kraft-heinz-launches-sale-of-baby-food-unit-sources-1862418,1862418
205501,427017,KHC,Cannabis maker Aurora picks billionaire investor Nelson Peltz as adviser,news," Reuters    Canada s Aurora Cannabis Inc named billionaire investor Nelson Peltz as a strategic adviser on Wednesday  sending the company s U S  listed shares up 11 percent in trading before the bell  The company has offered Peltz an option to buy about 20 million of its shares at C 10 34 a share  a small discount on the stock s close of C 10 64 on Tuesday   The stock option will vest ratably over a four year period on a quarterly basis  Aurora said  Aurora will tap into Peltz s extensive experience in the consumer industry and work with him to explore potential partnerships that will expand the company globally   We look forward to working with Nelson to further extend our global cannabis industry leadership by aligning Aurora with each of the major market segments cannabis is set to impact   said Aurora CEO Terry Booth in a statement  The appointment comes weeks after rival Canopy Growth Corp appointed lifestyle guru Martha Stewart to help develop and launch a line of pot based products  Cannabis firms are also looking beyond recreational marijuana to drive sales  and the passing of the U S  farm bill last year has opened the door for hemp  a cannabis plant with no or extremely low concentrations of  high  inducing THC   Hemp can be used in foods  organic body care and clothing  among others  Cannabis companies in Canada have been pouring cash into their businesses to fend off competition as well as develop new products  after the country approved the use of recreational marijuana in October   Canadian licensed producers  and Aurora in particular  are well positioned to lead in the development of the international cannabis industry   said Peltz in a statement  
Peltz  who heads investment management firm Trian Fund Management  has waged battles against several consumer conglomerates  including a push for the separation of Kraft into Mondelez  NASDAQ MDLZ  International and Kraft Foods Group  NASDAQ KHC  in 2012  He won a board seat in Procter   Gamble Co in 2017 after waging what was the largest proxy fight ever ",2019-03-13,Reuters,https://www.investing.com/news/stock-market-news/cannabis-maker-aurora-picks-billionaire-investor-nelson-peltz-as-adviser-1806268,1806268
205502,427018,KHC,Mondelez in advanced talks for Campbell s international business  Bloomberg,news," Reuters    Oreo cookies maker  Mondelez International Inc   NASDAQ MDLZ  is in advanced talks to buy international brands of U S  food company Campbell Soup Co  Bloomberg reported late on Thursday  Mondelez is negotiating final terms of purchase of the business  which includes Australian cookie brand Arnott s and Danish baked snacks maker Kelsen Group  the report said  citing people familiar with the matter  The report said the companies have been discussing a price of around  2 5 billion for the assets  but no final agreement has been reached  and talks could fall apart or another buyer could emerge  Mondelez  Nutella maker Ferrero SpA and a consortium comprising private equity firms KKR   Co and Bain Capital LP were among the bidders for Campbell s international business  according to a report earlier this month  Sources told Reuters in December that Kraft Heinz  NASDAQ KHC  Co too had made a bid  Campbell s international unit  along with its  fresh  business  was put up for sale in August after the company was pressured by investors to boost its profitability and stock performance  The company last month said it expects to name buyers for the business by the end of its fiscal year in July   Mondelez and Campbell declined to comment on the report  
Shares of both companies were little changed in early trading on Friday ",2019-03-29,Reuters,https://www.investing.com/news/stock-market-news/mondelez-in-advanced-talks-for-campbells-international-business-bloomberg-1822099,1822099
205510,427026,KHC,Kraft Heinz lawsuit targets 3G stock transfer  writedown  SEC probe,news,"By Jonathan Stempel  Reuters    Kraft Heinz  NASDAQ KHC  Co faces a new lawsuit questioning why controlling shareholder 3G Capital transferred  1 23 billion of stock six months before the processed foods company stunned investors with a huge writedown and other bad news  The proposed class action lawsuit made public on Wednesday is among the first accusing Kraft Heinz  whose other controlling shareholder is Warren Buffett s Berkshire Hathaway  NYSE BRKa  Inc  of defrauding shareholders about its business prospects  Kraft Heinz s share price sank 27 5 percent on Feb  22 after the company took a  15 4 billion writedown on its Kraft and Oscar Mayer brands and Canadian assets  as consumers shifted to healthier and fresher alternatives or private label products  The company  headquartered in both Chicago and Pittsburgh  also slashed its dividend and announced a U S  Securities and Exchange Commission accounting probe  Kraft Heinz s stock plunge erased more than  16 billion of market value  In his damages complaint  shareholder Steve Walling accused Kraft Heinz  Chief Executive Bernardo Hees  3G and others of concealing damage to Kraft Heinz s iconic brands and internal controls  including from 3G s signature belt tightening  Walling also said the defendants had been  motivated  to engage in improper conduct to allow 3G to  sell   1 23 billion of stock last August at artificially inflated prices  The complaint was filed in the federal court in Pittsburgh  In an Aug  7 regulatory filing  3G said an affiliate had transferred 20 63 million Kraft Heinz shares worth  59 83 each to an entity called HK3 18 LP  The Brazilian private equity firm said none of the shares sold related to 3G partners  original Kraft Heinz stake  Hees told Reuters in a Sept  7  2018 interview that the transfer was made on behalf of institutional investors that had a  window to liquidity  and were exiting a 3G fund   It s not 3G  as we know 3G   he said   We are very optimistic about the profile of what the investment can be for the long run   Kraft Heinz and 3G did not immediately respond on Thursday to requests for comment  Robbins Geller Rudman   Dowd  a law firm representing Walling  did not respond to similar requests  Berkshire and Buffett are not defendants  Buffett told CNBC on Monday the market reacted  probably quite properly  to Kraft Heinz s news  Shareholder lawsuits are common after unexpected bad news hurts a company s stock price  They are often combined into a single lawsuit near where the company is based  
The case is Walling v Kraft Heinz Co et al  U S  District Court  Western District of Pennsylvania  No  19 00214 ",2019-02-28,Reuters,https://www.investing.com/news/stock-market-news/kraft-heinz-lawsuit-targets-3g-stock-transfer-writedown-sec-probe-1794252,1794252
