date,boll_lb,ticker,date
2018-02-07,27.867490213300503,pfe,2018-02-07
2018-02-08,27.446788788585383,pfe,2018-02-08
2018-02-09,27.193201653838774,pfe,2018-02-09
2018-02-12,27.04432738077292,pfe,2018-02-12
2018-02-13,26.93913916711968,pfe,2018-02-13
2018-02-14,26.85871685413576,pfe,2018-02-14
2018-02-15,26.826237793626518,pfe,2018-02-15
2018-02-16,26.820424311791133,pfe,2018-02-16
2018-02-20,26.806711795944906,pfe,2018-02-20
2018-02-21,26.78309987524834,pfe,2018-02-21
2018-02-22,26.75975700186704,pfe,2018-02-22
2018-02-23,26.760259490496676,pfe,2018-02-23
2018-02-26,26.906038774362024,pfe,2018-02-26
2018-02-27,27.105438290850152,pfe,2018-02-27
2018-02-28,27.173130037161258,pfe,2018-02-28
2018-03-01,27.17899440257748,pfe,2018-03-01
2018-03-02,27.20769794208743,pfe,2018-03-02
2018-03-05,27.225391180263482,pfe,2018-03-05
2018-03-06,27.31142099415017,pfe,2018-03-06
2018-03-07,27.339489225069496,pfe,2018-03-07
2018-03-08,27.392864672244205,pfe,2018-03-08
2018-03-09,27.72358247419373,pfe,2018-03-09
2018-03-12,27.995486570774524,pfe,2018-03-12
2018-03-13,28.18682621544175,pfe,2018-03-13
2018-03-14,28.35995089803384,pfe,2018-03-14
2018-03-15,28.502245446725624,pfe,2018-03-15
2018-03-16,28.55224305705414,pfe,2018-03-16
2018-03-19,28.555212738201163,pfe,2018-03-19
2018-03-20,28.57755399385337,pfe,2018-03-20
2018-03-21,28.632494469217832,pfe,2018-03-21
2018-03-22,28.60677603335358,pfe,2018-03-22
2018-03-23,28.25450854848185,pfe,2018-03-23
2018-03-26,28.131727843412882,pfe,2018-03-26
2018-03-27,28.010438009226466,pfe,2018-03-27
2018-03-28,27.939087824893836,pfe,2018-03-28
2018-03-29,27.9253696654244,pfe,2018-03-29
2018-04-02,27.83483821988272,pfe,2018-04-02
2018-04-03,27.81454628862588,pfe,2018-04-03
2018-04-04,27.822729045326685,pfe,2018-04-04
2018-04-05,27.811892517207777,pfe,2018-04-05
2018-04-06,27.746900503531496,pfe,2018-04-06
2018-04-09,27.738301793605224,pfe,2018-04-09
2018-04-10,27.75288654151994,pfe,2018-04-10
2018-04-11,27.781217927758963,pfe,2018-04-11
2018-04-12,27.782552032185603,pfe,2018-04-12
2018-04-13,27.798934641714535,pfe,2018-04-13
2018-04-16,27.82347225991709,pfe,2018-04-16
2018-04-17,27.82347225991709,pfe,2018-04-17
2018-04-18,27.813271189474843,pfe,2018-04-18
2018-04-19,27.798066436721808,pfe,2018-04-19
2018-04-20,27.7870266071254,pfe,2018-04-20
2018-04-23,27.93921048675343,pfe,2018-04-23
2018-04-24,27.988703910187116,pfe,2018-04-24
2018-04-25,28.099716229328152,pfe,2018-04-25
2018-04-26,28.17017182141714,pfe,2018-04-26
2018-04-27,28.218306442432556,pfe,2018-04-27
2018-04-30,28.384302591190554,pfe,2018-04-30
2018-05-01,28.339461743165177,pfe,2018-05-01
2018-05-02,28.155502400811258,pfe,2018-05-02
2018-05-03,27.998028092270573,pfe,2018-05-03
2018-05-04,27.939211810015884,pfe,2018-05-04
2018-05-07,27.860578610278786,pfe,2018-05-07
2018-05-08,27.753977251718812,pfe,2018-05-08
2018-05-09,27.691079372934826,pfe,2018-05-09
2018-05-10,27.63606840070983,pfe,2018-05-10
2018-05-11,27.62111519033386,pfe,2018-05-11
2018-05-14,27.620981605843557,pfe,2018-05-14
2018-05-15,27.615861284052606,pfe,2018-05-15
2018-05-16,27.612301586626394,pfe,2018-05-16
2018-05-17,27.611739867006115,pfe,2018-05-17
2018-05-18,27.614332400425507,pfe,2018-05-18
2018-05-21,27.631882499800852,pfe,2018-05-21
2018-05-22,27.6771892279553,pfe,2018-05-22
2018-05-23,27.69387869932191,pfe,2018-05-23
2018-05-24,27.729777792798913,pfe,2018-05-24
2018-05-25,27.796146096228743,pfe,2018-05-25
2018-05-29,27.82755028571379,pfe,2018-05-29
2018-05-30,27.836629864823095,pfe,2018-05-30
2018-05-31,27.92799064884851,pfe,2018-05-31
2018-06-01,28.046713556283652,pfe,2018-06-01
2018-06-04,28.160680272041507,pfe,2018-06-04
2018-06-05,28.288937938500634,pfe,2018-06-05
2018-06-06,28.446877837723026,pfe,2018-06-06
2018-06-07,28.584644428272583,pfe,2018-06-07
2018-06-08,28.681876465021002,pfe,2018-06-08
2018-06-11,28.733440216843615,pfe,2018-06-11
2018-06-12,28.74530066542559,pfe,2018-06-12
2018-06-13,28.779724848414418,pfe,2018-06-13
2018-06-14,28.81886645632663,pfe,2018-06-14
2018-06-15,28.857403840289965,pfe,2018-06-15
2018-06-18,28.9129506949255,pfe,2018-06-18
2018-06-19,28.94849480712474,pfe,2018-06-19
2018-06-20,29.000763686565744,pfe,2018-06-20
2018-06-21,29.022466636543403,pfe,2018-06-21
2018-06-22,29.055061623500496,pfe,2018-06-22
2018-06-25,29.14378349169064,pfe,2018-06-25
2018-06-26,29.250130173566323,pfe,2018-06-26
2018-06-27,29.272708357575173,pfe,2018-06-27
2018-06-28,29.339266647001416,pfe,2018-06-28
2018-06-29,29.342179255254702,pfe,2018-06-29
2018-07-02,29.3406185527102,pfe,2018-07-02
2018-07-03,29.340110849936153,pfe,2018-07-03
2018-07-05,29.283570918090497,pfe,2018-07-05
2018-07-06,29.200736159826594,pfe,2018-07-06
2018-07-09,29.140167498441055,pfe,2018-07-09
2018-07-10,29.062920347103464,pfe,2018-07-10
2018-07-11,29.04774423877471,pfe,2018-07-11
2018-07-12,29.01764745458185,pfe,2018-07-12
2018-07-13,29.01713042412504,pfe,2018-07-13
2018-07-16,29.025250368730703,pfe,2018-07-16
2018-07-17,29.046112795791075,pfe,2018-07-17
2018-07-18,29.07657163892995,pfe,2018-07-18
2018-07-19,29.108426522247708,pfe,2018-07-19
2018-07-20,29.168157543873274,pfe,2018-07-20
2018-07-23,29.20876613117958,pfe,2018-07-23
2018-07-24,29.257840143223117,pfe,2018-07-24
2018-07-25,29.29943568509899,pfe,2018-07-25
2018-07-26,29.37740230684641,pfe,2018-07-26
2018-07-27,29.42789455877545,pfe,2018-07-27
2018-07-30,29.506149249811568,pfe,2018-07-30
2018-07-31,29.376549329737326,pfe,2018-07-31
2018-08-01,29.296748837829526,pfe,2018-08-01
2018-08-02,29.27371611396889,pfe,2018-08-02
2018-08-03,29.148560005159897,pfe,2018-08-03
2018-08-06,29.02982024614827,pfe,2018-08-06
2018-08-07,28.989997207393593,pfe,2018-08-07
2018-08-08,28.968408159456796,pfe,2018-08-08
2018-08-09,29.013748170336918,pfe,2018-08-09
2018-08-10,29.103824814578438,pfe,2018-08-10
2018-08-13,29.257318284450534,pfe,2018-08-13
2018-08-14,29.41220977183027,pfe,2018-08-14
2018-08-15,29.577431788134863,pfe,2018-08-15
2018-08-16,29.818418516660195,pfe,2018-08-16
2018-08-17,30.076572156773697,pfe,2018-08-17
2018-08-20,30.415762969443172,pfe,2018-08-20
2018-08-21,30.74650528874911,pfe,2018-08-21
2018-08-22,31.095240589253493,pfe,2018-08-22
2018-08-23,31.47639792932355,pfe,2018-08-23
2018-08-24,31.87364416718251,pfe,2018-08-24
2018-08-27,32.36045299734975,pfe,2018-08-27
2018-08-28,32.57809702826085,pfe,2018-08-28
2018-08-29,32.75421602006918,pfe,2018-08-29
2018-08-30,33.03735299392573,pfe,2018-08-30
2018-08-31,33.14590741305277,pfe,2018-08-31
2018-09-04,33.176010390473245,pfe,2018-09-04
2018-09-05,33.25181375892117,pfe,2018-09-05
2018-09-06,33.26634047737609,pfe,2018-09-06
2018-09-07,33.32042116559973,pfe,2018-09-07
2018-09-10,33.403576210008076,pfe,2018-09-10
2018-09-11,33.51698827659545,pfe,2018-09-11
2018-09-12,33.679263413805856,pfe,2018-09-12
2018-09-13,33.71545052224048,pfe,2018-09-13
2018-09-14,33.71853790368039,pfe,2018-09-14
2018-09-17,33.6740822383254,pfe,2018-09-17
2018-09-18,33.57182086822087,pfe,2018-09-18
2018-09-19,33.53347934925093,pfe,2018-09-19
2018-09-20,33.460190971631135,pfe,2018-09-20
2018-09-21,33.37095015214398,pfe,2018-09-21
2018-09-24,33.31851145462396,pfe,2018-09-24
2018-09-25,33.3707295784739,pfe,2018-09-25
2018-09-26,33.46426288959127,pfe,2018-09-26
2018-09-27,33.568260714844065,pfe,2018-09-27
2018-09-28,33.68916453372159,pfe,2018-09-28
2018-10-01,33.82478367976858,pfe,2018-10-01
2018-10-02,34.03416695098743,pfe,2018-10-02
2018-10-03,34.13666590160679,pfe,2018-10-03
2018-10-04,34.30890743288226,pfe,2018-10-04
2018-10-05,34.42007250054339,pfe,2018-10-05
2018-10-08,34.56346268788718,pfe,2018-10-08
2018-10-09,34.68399164239383,pfe,2018-10-09
2018-10-10,34.8940025181952,pfe,2018-10-10
2018-10-11,34.88673555456685,pfe,2018-10-11
2018-10-12,34.98808313246643,pfe,2018-10-12
2018-10-15,35.006438731906094,pfe,2018-10-15
2018-10-16,35.04368003994102,pfe,2018-10-16
2018-10-17,35.13602817982786,pfe,2018-10-17
2018-10-18,35.1564061936098,pfe,2018-10-18
2018-10-19,35.16990721302754,pfe,2018-10-19
2018-10-22,35.192192864758425,pfe,2018-10-22
2018-10-23,35.217096391750964,pfe,2018-10-23
2018-10-24,34.99919497408078,pfe,2018-10-24
2018-10-25,34.950027712986305,pfe,2018-10-25
2018-10-26,34.76498851535058,pfe,2018-10-26
2018-10-29,34.68918832473273,pfe,2018-10-29
2018-10-30,34.57595573782331,pfe,2018-10-30
2018-10-31,34.50509531483185,pfe,2018-10-31
2018-11-01,34.49528094647479,pfe,2018-11-01
2018-11-02,34.44054381846525,pfe,2018-11-02
2018-11-05,34.49885030765272,pfe,2018-11-05
2018-11-06,34.58901821881671,pfe,2018-11-06
2018-11-07,34.59784092823894,pfe,2018-11-07
2018-11-08,34.664164965846666,pfe,2018-11-08
2018-11-09,34.634877356337554,pfe,2018-11-09
2018-11-12,34.669403391458886,pfe,2018-11-12
2018-11-13,34.668162559568614,pfe,2018-11-13
2018-11-14,34.65444513616518,pfe,2018-11-14
2018-11-15,34.644853806588046,pfe,2018-11-15
2018-11-16,34.66822873393574,pfe,2018-11-16
2018-11-19,34.65693377289185,pfe,2018-11-19
2018-11-20,34.66008842793354,pfe,2018-11-20
2018-11-21,34.78312821373734,pfe,2018-11-21
2018-11-23,34.78729761834949,pfe,2018-11-23
2018-11-26,34.913980784782765,pfe,2018-11-26
2018-11-27,34.94027700365734,pfe,2018-11-27
2018-11-28,34.94012746500062,pfe,2018-11-28
2018-11-29,34.86078061897053,pfe,2018-11-29
2018-11-30,34.65781284557912,pfe,2018-11-30
2018-12-03,34.67076625707066,pfe,2018-12-03
2018-12-04,34.726337896182315,pfe,2018-12-04
2018-12-06,34.87942760469613,pfe,2018-12-06
2018-12-07,34.87135599175796,pfe,2018-12-07
2018-12-10,34.89698832669961,pfe,2018-12-10
2018-12-11,34.884716025499166,pfe,2018-12-11
2018-12-12,34.88700896677848,pfe,2018-12-12
2018-12-13,34.94616587410155,pfe,2018-12-13
2018-12-14,35.05689563281663,pfe,2018-12-14
2018-12-17,35.04227507693884,pfe,2018-12-17
2018-12-18,34.86767628121517,pfe,2018-12-18
2018-12-19,34.580040288390315,pfe,2018-12-19
2018-12-20,34.359058486392335,pfe,2018-12-20
2018-12-21,34.190445754562866,pfe,2018-12-21
2018-12-24,33.75049935299143,pfe,2018-12-24
2018-12-26,33.63370193953598,pfe,2018-12-26
2018-12-27,33.562825768442906,pfe,2018-12-27
2018-12-28,33.510044082666475,pfe,2018-12-28
2018-12-31,33.54027848836323,pfe,2018-12-31
2019-01-02,33.6534630985069,pfe,2019-01-02
2019-01-03,33.68644333993915,pfe,2019-01-03
2019-01-04,33.74695154972977,pfe,2019-01-04
2019-01-07,33.82545253553869,pfe,2019-01-07
2019-01-08,33.83405431259462,pfe,2019-01-08
2019-01-09,33.87675316959087,pfe,2019-01-09
2019-01-10,33.85078559852139,pfe,2019-01-10
2019-01-11,33.8861428598006,pfe,2019-01-11
2019-01-14,33.97010755179019,pfe,2019-01-14
2019-01-15,34.004332243170765,pfe,2019-01-15
2019-01-16,33.966384037953304,pfe,2019-01-16
2019-01-17,33.97031788751059,pfe,2019-01-17
2019-01-18,34.0155260760225,pfe,2019-01-18
2019-01-22,34.04799292500158,pfe,2019-01-22
2019-01-23,34.07381754359561,pfe,2019-01-23
2019-01-24,34.18956872879065,pfe,2019-01-24
2019-01-25,33.896841301178284,pfe,2019-01-25
2019-01-28,33.34356671224434,pfe,2019-01-28
2019-01-29,33.16684800683797,pfe,2019-01-29
2019-01-30,33.14711910437833,pfe,2019-01-30
2019-01-31,33.16108273856195,pfe,2019-01-31
2019-02-01,33.16398924668317,pfe,2019-02-01
2019-02-04,33.167151278068,pfe,2019-02-04
2019-02-05,33.178618007918516,pfe,2019-02-05
2019-02-06,33.206945497123634,pfe,2019-02-06
2019-02-07,33.22412523771448,pfe,2019-02-07
2019-02-08,33.22593544664672,pfe,2019-02-08
2019-02-11,33.22256800850791,pfe,2019-02-11
2019-02-12,33.22036324329472,pfe,2019-02-12
2019-02-13,33.21687538199281,pfe,2019-02-13
2019-02-14,33.22156712807469,pfe,2019-02-14
2019-02-15,33.21679866235452,pfe,2019-02-15
2019-02-19,33.20548606051652,pfe,2019-02-19
2019-02-20,33.20783444589028,pfe,2019-02-20
2019-02-21,33.21390680301058,pfe,2019-02-21
