date,cci_30,ticker,date
2018-03-06,-131.803014234103,mcd,2018-03-06
2018-03-07,-122.76348482310216,mcd,2018-03-07
2018-03-08,-94.71707097330535,mcd,2018-03-08
2018-03-09,-60.213146219404024,mcd,2018-03-09
2018-03-12,-35.597893096915094,mcd,2018-03-12
2018-03-13,-22.634958964781656,mcd,2018-03-13
2018-03-14,-24.230750873234715,mcd,2018-03-14
2018-03-15,23.89271319579056,mcd,2018-03-15
2018-03-16,63.849893462736,mcd,2018-03-16
2018-03-19,23.419566047002725,mcd,2018-03-19
2018-03-20,23.104519679208632,mcd,2018-03-20
2018-03-21,11.886179663008907,mcd,2018-03-21
2018-03-22,-15.663743928670355,mcd,2018-03-22
2018-03-23,-53.54520877000168,mcd,2018-03-23
2018-03-26,-15.846493416339108,mcd,2018-03-26
2018-03-27,-0.493860599541154,mcd,2018-03-27
2018-03-28,21.96854222832613,mcd,2018-03-28
2018-03-29,-4.216064654205577,mcd,2018-03-29
2018-04-02,1.5925744758959457,mcd,2018-04-02
2018-04-03,44.93136212450994,mcd,2018-04-03
2018-04-04,71.56579830219718,mcd,2018-04-04
2018-04-05,135.48600970930292,mcd,2018-04-05
2018-04-06,96.97190494670966,mcd,2018-04-06
2018-04-09,96.85257844122454,mcd,2018-04-09
2018-04-10,120.751300974123,mcd,2018-04-10
2018-04-11,124.53767037855026,mcd,2018-04-11
2018-04-12,108.93073776467918,mcd,2018-04-12
2018-04-13,83.85483364952765,mcd,2018-04-13
2018-04-16,71.02779023090078,mcd,2018-04-16
2018-04-17,93.20316680029258,mcd,2018-04-17
2018-04-18,78.21602023090047,mcd,2018-04-18
2018-04-19,9.436656989739518,mcd,2018-04-19
2018-04-20,-24.432127268357213,mcd,2018-04-20
2018-04-23,-43.4994917482584,mcd,2018-04-23
2018-04-24,-77.74268442858715,mcd,2018-04-24
2018-04-25,-137.26086335187108,mcd,2018-04-25
2018-04-26,-70.98357456414952,mcd,2018-04-26
2018-04-27,-39.75712811648562,mcd,2018-04-27
2018-04-30,201.2487960144311,mcd,2018-04-30
2018-05-01,114.81439690356054,mcd,2018-05-01
2018-05-02,35.30460544392814,mcd,2018-05-02
2018-05-03,-9.272703120543383,mcd,2018-05-03
2018-05-04,86.93009039076041,mcd,2018-05-04
2018-05-07,143.73370578730868,mcd,2018-05-07
2018-05-08,107.77101521995728,mcd,2018-05-08
2018-05-09,86.82627380269994,mcd,2018-05-09
2018-05-10,105.864593871897,mcd,2018-05-10
2018-05-11,112.40485955626802,mcd,2018-05-11
2018-05-14,96.18612765910287,mcd,2018-05-14
2018-05-15,40.348726472295404,mcd,2018-05-15
2018-05-16,21.718578667547185,mcd,2018-05-16
2018-05-17,-12.45096119150415,mcd,2018-05-17
2018-05-18,-21.70180148332742,mcd,2018-05-18
2018-05-21,-24.833184852694,mcd,2018-05-21
2018-05-22,-56.76342714479469,mcd,2018-05-22
2018-05-23,-37.16904958413764,mcd,2018-05-23
2018-05-24,-3.4464937249624126,mcd,2018-05-24
2018-05-25,37.15466720859257,mcd,2018-05-25
2018-05-29,-22.83993246754074,mcd,2018-05-29
2018-05-30,-9.876246676336947,mcd,2018-05-30
2018-05-31,-40.85756709475376,mcd,2018-05-31
2018-06-01,-66.02318002187931,mcd,2018-06-01
2018-06-04,-46.62974969585535,mcd,2018-06-04
2018-06-05,-56.96136777796645,mcd,2018-06-05
2018-06-06,-11.970283941091175,mcd,2018-06-06
2018-06-07,187.60532733314008,mcd,2018-06-07
2018-06-08,226.12324287182022,mcd,2018-06-08
2018-06-11,139.16068820563586,mcd,2018-06-11
2018-06-12,119.85700469382812,mcd,2018-06-12
2018-06-13,115.9558290197775,mcd,2018-06-13
2018-06-14,113.72845011025916,mcd,2018-06-14
2018-06-15,70.29007500110049,mcd,2018-06-15
2018-06-18,57.22802934524372,mcd,2018-06-18
2018-06-19,41.05426623207928,mcd,2018-06-19
2018-06-20,4.521038536450158,mcd,2018-06-20
2018-06-21,-54.013522171278446,mcd,2018-06-21
2018-06-22,10.730499174880084,mcd,2018-06-22
2018-06-25,-67.24994089653383,mcd,2018-06-25
2018-06-26,-57.389724413726576,mcd,2018-06-26
2018-06-27,-113.62318000587968,mcd,2018-06-27
2018-06-28,-156.01562156206535,mcd,2018-06-28
2018-06-29,-130.18026996981422,mcd,2018-06-29
2018-07-02,-132.89467980008183,mcd,2018-07-02
2018-07-03,-114.23379714263838,mcd,2018-07-03
2018-07-05,-103.70368475222999,mcd,2018-07-05
2018-07-06,-60.0935301887888,mcd,2018-07-06
2018-07-09,-39.706391862228436,mcd,2018-07-09
2018-07-10,-31.65447213827762,mcd,2018-07-10
2018-07-11,-63.55654453613464,mcd,2018-07-11
2018-07-12,-49.93956933155175,mcd,2018-07-12
2018-07-13,-81.70829890445277,mcd,2018-07-13
2018-07-16,-57.63295903157084,mcd,2018-07-16
2018-07-17,-42.2129499897072,mcd,2018-07-17
2018-07-18,-57.821480646942035,mcd,2018-07-18
2018-07-19,-69.65371170450823,mcd,2018-07-19
2018-07-20,-70.83778853068438,mcd,2018-07-20
2018-07-23,-55.00510307054696,mcd,2018-07-23
2018-07-24,-48.41438492090679,mcd,2018-07-24
2018-07-25,-44.01653966124728,mcd,2018-07-25
2018-07-26,-88.81135294995708,mcd,2018-07-26
2018-07-27,-68.05090070100277,mcd,2018-07-27
2018-07-30,-22.850867154079264,mcd,2018-07-30
2018-07-31,-42.40970615272012,mcd,2018-07-31
2018-08-01,-99.26526226793457,mcd,2018-08-01
2018-08-02,-165.2978347125921,mcd,2018-08-02
2018-08-03,-123.59752024506113,mcd,2018-08-03
2018-08-06,-83.06309336688689,mcd,2018-08-06
2018-08-07,-86.50500218706986,mcd,2018-08-07
2018-08-08,14.208120100550838,mcd,2018-08-08
2018-08-09,73.92653136999525,mcd,2018-08-09
2018-08-10,53.63981158849317,mcd,2018-08-10
2018-08-13,15.38030147110112,mcd,2018-08-13
2018-08-14,134.21456167717068,mcd,2018-08-14
2018-08-15,95.51862842586644,mcd,2018-08-15
2018-08-16,193.8243880505663,mcd,2018-08-16
2018-08-17,163.1586236277234,mcd,2018-08-17
2018-08-20,184.14624311652673,mcd,2018-08-20
2018-08-21,160.9288931112393,mcd,2018-08-21
2018-08-22,116.17383286580568,mcd,2018-08-22
2018-08-23,48.389076810229554,mcd,2018-08-23
2018-08-24,33.39765078147707,mcd,2018-08-24
2018-08-27,73.81095821740983,mcd,2018-08-27
2018-08-28,119.47617220411436,mcd,2018-08-28
2018-08-29,169.24934516343967,mcd,2018-08-29
2018-08-30,155.85215144848308,mcd,2018-08-30
2018-08-31,131.2792776563613,mcd,2018-08-31
2018-09-04,86.74923609002488,mcd,2018-09-04
2018-09-05,124.6871418126705,mcd,2018-09-05
2018-09-06,144.13759840907687,mcd,2018-09-06
2018-09-07,137.90977140955232,mcd,2018-09-07
2018-09-10,166.39221323667326,mcd,2018-09-10
2018-09-11,145.4027204197842,mcd,2018-09-11
2018-09-12,126.46092042365584,mcd,2018-09-12
2018-09-13,81.20603193859723,mcd,2018-09-13
2018-09-14,23.984199477147357,mcd,2018-09-14
2018-09-17,-86.7727893060706,mcd,2018-09-17
2018-09-18,-92.92219400860644,mcd,2018-09-18
2018-09-19,-77.7835845151675,mcd,2018-09-19
2018-09-20,-23.46810199112892,mcd,2018-09-20
2018-09-21,118.70713676349943,mcd,2018-09-21
2018-09-24,56.91213651390154,mcd,2018-09-24
2018-09-25,157.73604956231338,mcd,2018-09-25
2018-09-26,155.7134614138414,mcd,2018-09-26
2018-09-27,145.05393522451254,mcd,2018-09-27
2018-09-28,156.57972563428405,mcd,2018-09-28
2018-10-01,148.9970941270125,mcd,2018-10-01
2018-10-02,92.3939984020998,mcd,2018-10-02
2018-10-03,79.23626643352995,mcd,2018-10-03
2018-10-04,70.74794925510903,mcd,2018-10-04
2018-10-05,97.90816300194399,mcd,2018-10-05
2018-10-08,111.81815352783255,mcd,2018-10-08
2018-10-09,158.51945396658877,mcd,2018-10-09
2018-10-10,150.5756458676232,mcd,2018-10-10
2018-10-11,0.6386365272440283,mcd,2018-10-11
2018-10-12,-19.02463903049555,mcd,2018-10-12
2018-10-15,0.26824711856569056,mcd,2018-10-15
2018-10-16,-17.063198807693098,mcd,2018-10-16
2018-10-17,53.21277158134487,mcd,2018-10-17
2018-10-18,69.52242684035349,mcd,2018-10-18
2018-10-19,78.07804259753988,mcd,2018-10-19
2018-10-22,80.87824911507859,mcd,2018-10-22
2018-10-23,257.102349065596,mcd,2018-10-23
2018-10-24,255.64255434652605,mcd,2018-10-24
2018-10-25,217.1584090855383,mcd,2018-10-25
2018-10-26,151.35128642411803,mcd,2018-10-26
2018-10-29,144.35899854436812,mcd,2018-10-29
2018-10-30,181.86526900113788,mcd,2018-10-30
2018-10-31,168.0606744114595,mcd,2018-10-31
2018-11-01,121.68421118724869,mcd,2018-11-01
2018-11-02,112.98443408444429,mcd,2018-11-02
2018-11-05,152.73758502558053,mcd,2018-11-05
2018-11-06,162.56002519746716,mcd,2018-11-06
2018-11-07,165.44400765610106,mcd,2018-11-07
2018-11-08,165.39839694835558,mcd,2018-11-08
2018-11-09,155.14675915150966,mcd,2018-11-09
2018-11-12,134.7384335380999,mcd,2018-11-12
2018-11-13,114.09311127653804,mcd,2018-11-13
2018-11-14,107.2312574387276,mcd,2018-11-14
2018-11-15,89.99837807268015,mcd,2018-11-15
2018-11-16,115.64478328385023,mcd,2018-11-16
2018-11-19,117.41572459812834,mcd,2018-11-19
2018-11-20,84.53911074274971,mcd,2018-11-20
2018-11-21,71.73320132867718,mcd,2018-11-21
2018-11-23,50.48719524940523,mcd,2018-11-23
2018-11-26,60.09378665923873,mcd,2018-11-26
2018-11-27,64.7431956776597,mcd,2018-11-27
2018-11-28,92.1499279858618,mcd,2018-11-28
2018-11-29,120.80859894750537,mcd,2018-11-29
2018-11-30,104.05884094632432,mcd,2018-11-30
2018-12-03,75.17265118926356,mcd,2018-12-03
2018-12-04,71.30850247683298,mcd,2018-12-04
2018-12-06,41.45885981035558,mcd,2018-12-06
2018-12-07,37.126570418752344,mcd,2018-12-07
2018-12-10,16.778287586076345,mcd,2018-12-10
2018-12-11,34.7233046672549,mcd,2018-12-11
2018-12-12,7.77051606669118,mcd,2018-12-12
2018-12-13,61.32909918366942,mcd,2018-12-13
2018-12-14,-6.683087148081611,mcd,2018-12-14
2018-12-17,-90.91982442534048,mcd,2018-12-17
2018-12-18,-150.7095810779062,mcd,2018-12-18
2018-12-19,-164.50584450068988,mcd,2018-12-19
2018-12-20,-331.9221473854302,mcd,2018-12-20
2018-12-21,-276.586017955093,mcd,2018-12-21
2018-12-24,-298.99066601565016,mcd,2018-12-24
2018-12-26,-235.88515736737133,mcd,2018-12-26
2018-12-27,-169.6724165367796,mcd,2018-12-27
2018-12-28,-115.91546084483805,mcd,2018-12-28
2018-12-31,-88.75772017095592,mcd,2018-12-31
2019-01-02,-103.92926489497415,mcd,2019-01-02
2019-01-03,-98.20951643716096,mcd,2019-01-03
2019-01-04,-54.3030756595839,mcd,2019-01-04
2019-01-07,-14.594199239825516,mcd,2019-01-07
2019-01-08,0.6597944903734256,mcd,2019-01-08
2019-01-09,-11.932560012436252,mcd,2019-01-09
2019-01-10,1.9594115159459513,mcd,2019-01-10
2019-01-11,17.128576160981552,mcd,2019-01-11
2019-01-14,12.03352918545336,mcd,2019-01-14
2019-01-15,26.00680856819154,mcd,2019-01-15
2019-01-16,0.1893315720815431,mcd,2019-01-16
2019-01-17,11.907305166175313,mcd,2019-01-17
2019-01-18,54.208871332206684,mcd,2019-01-18
2019-01-22,93.71115785634052,mcd,2019-01-22
2019-01-23,120.73417654019202,mcd,2019-01-23
2019-01-24,148.45589263942927,mcd,2019-01-24
2019-01-25,121.16960837236574,mcd,2019-01-25
2019-01-28,64.7176569881881,mcd,2019-01-28
2019-01-29,52.963495591321724,mcd,2019-01-29
2019-01-30,63.95645660795114,mcd,2019-01-30
2019-01-31,-10.136896526138408,mcd,2019-01-31
2019-02-01,-34.305385821754506,mcd,2019-02-01
2019-02-04,-50.57130324872721,mcd,2019-02-04
2019-02-05,-31.25519927598357,mcd,2019-02-05
2019-02-06,-65.11412279415563,mcd,2019-02-06
2019-02-07,-99.53588733007261,mcd,2019-02-07
2019-02-08,-114.27315953694395,mcd,2019-02-08
2019-02-11,-118.09332257798407,mcd,2019-02-11
2019-02-12,-124.23560546643007,mcd,2019-02-12
2019-02-13,-121.65830641249384,mcd,2019-02-13
2019-02-14,-98.211456327938,mcd,2019-02-14
2019-02-15,-19.408119715543563,mcd,2019-02-15
2019-02-19,5.847149353223924,mcd,2019-02-19
2019-02-20,8.481765603616122,mcd,2019-02-20
2019-02-21,52.4813215880078,mcd,2019-02-21
2019-02-22,64.74788807341014,mcd,2019-02-22
2019-02-25,70.65009478611226,mcd,2019-02-25
2019-02-26,66.43633705335942,mcd,2019-02-26
2019-02-27,68.97428707954583,mcd,2019-02-27
2019-02-28,70.6194043519759,mcd,2019-02-28
2019-03-01,97.31108824911371,mcd,2019-03-01
2019-03-04,30.79090840245476,mcd,2019-03-04
2019-03-05,20.375388708566916,mcd,2019-03-05
2019-03-06,48.38296330819015,mcd,2019-03-06
2019-03-07,21.39257674559365,mcd,2019-03-07
2019-03-08,-10.094099308128497,mcd,2019-03-08
2019-03-11,26.17690866806882,mcd,2019-03-11
2019-03-12,47.96905452396411,mcd,2019-03-12
2019-03-13,66.32291292228012,mcd,2019-03-13
2019-03-14,60.361460827356034,mcd,2019-03-14
2019-03-15,105.20829522770478,mcd,2019-03-15
2019-03-18,104.77244902980884,mcd,2019-03-18
2019-03-19,73.31497000309119,mcd,2019-03-19
2019-03-20,88.06507150579536,mcd,2019-03-20
2019-03-21,119.937542108896,mcd,2019-03-21
2019-03-22,147.29439467204432,mcd,2019-03-22
2019-03-25,102.42967043741356,mcd,2019-03-25
2019-03-26,155.89839536509038,mcd,2019-03-26
2019-03-27,156.79630725243408,mcd,2019-03-27
2019-03-28,182.6006570208922,mcd,2019-03-28
2019-03-29,191.90686999204817,mcd,2019-03-29
2019-04-01,151.91534146751985,mcd,2019-04-01
2019-04-02,112.66734614579795,mcd,2019-04-02
2019-04-03,114.63666505457724,mcd,2019-04-03
2019-04-04,138.6722773665918,mcd,2019-04-04
2019-04-05,143.82161875208075,mcd,2019-04-05
2019-04-08,122.79634015236523,mcd,2019-04-08
2019-04-09,97.25067756306345,mcd,2019-04-09
2019-04-10,93.7525049842103,mcd,2019-04-10
2019-04-11,67.65613053913384,mcd,2019-04-11
2019-04-12,108.44103672885079,mcd,2019-04-12
2019-04-15,111.61868820252357,mcd,2019-04-15
2019-04-16,112.77616717534129,mcd,2019-04-16
2019-04-17,101.40639259665987,mcd,2019-04-17
2019-04-18,137.9102979847817,mcd,2019-04-18
2019-04-22,138.22358359463053,mcd,2019-04-22
2019-04-23,155.57672288126813,mcd,2019-04-23
2019-04-24,189.01963158534426,mcd,2019-04-24
2019-04-25,177.61538535279385,mcd,2019-04-25
2019-04-26,172.8033546749163,mcd,2019-04-26
2019-04-29,145.31907719137004,mcd,2019-04-29
2019-04-30,146.48066087168635,mcd,2019-04-30
2019-05-01,85.88358694197704,mcd,2019-05-01
2019-05-02,63.966739656852496,mcd,2019-05-02
2019-05-03,106.86430393217012,mcd,2019-05-03
2019-05-06,122.0293002103914,mcd,2019-05-06
2019-05-07,115.10943450455862,mcd,2019-05-07
2019-05-08,103.12448993415927,mcd,2019-05-08
2019-05-09,87.2716939871519,mcd,2019-05-09
2019-05-10,112.65005436711449,mcd,2019-05-10
2019-05-13,98.80963509160694,mcd,2019-05-13
2019-05-14,87.36552543546549,mcd,2019-05-14
2019-05-15,89.20037409584589,mcd,2019-05-15
2019-05-16,106.5112950425104,mcd,2019-05-16
2019-05-17,93.66021602978063,mcd,2019-05-17
2019-05-20,85.62269554059748,mcd,2019-05-20
2019-05-21,97.0160272942391,mcd,2019-05-21
2019-05-22,82.92310227024309,mcd,2019-05-22
2019-05-23,63.35672950083981,mcd,2019-05-23
2019-05-24,47.84047860235969,mcd,2019-05-24
2019-05-28,16.806605813815636,mcd,2019-05-28
2019-05-29,-50.4369993634772,mcd,2019-05-29
2019-05-30,33.151818136882554,mcd,2019-05-30
2019-05-31,64.63326272666123,mcd,2019-05-31
2019-06-03,54.58358598377078,mcd,2019-06-03
2019-06-04,117.16574132226206,mcd,2019-06-04
2019-06-05,135.53033438099988,mcd,2019-06-05
2019-06-06,235.37964437378142,mcd,2019-06-06
2019-06-07,333.7532680617661,mcd,2019-06-07
2019-06-10,181.46997616922198,mcd,2019-06-10
2019-06-11,174.56397533350076,mcd,2019-06-11
2019-06-12,218.3471271010843,mcd,2019-06-12
2019-06-13,187.15338240830218,mcd,2019-06-13
2019-06-14,178.13816307413862,mcd,2019-06-14
2019-06-17,135.85722626396077,mcd,2019-06-17
2019-06-18,130.39804395144233,mcd,2019-06-18
2019-06-19,102.59194181945608,mcd,2019-06-19
2019-06-20,112.33131043696442,mcd,2019-06-20
2019-06-21,99.48990466028732,mcd,2019-06-21
2019-06-24,81.08529926154736,mcd,2019-06-24
2019-06-25,104.1560656037469,mcd,2019-06-25
2019-06-26,78.38309466723817,mcd,2019-06-26
2019-06-27,91.69784938397638,mcd,2019-06-27
2019-06-28,122.05722113886237,mcd,2019-06-28
2019-07-01,114.82699439797126,mcd,2019-07-01
2019-07-02,131.12735262239292,mcd,2019-07-02
2019-07-03,185.86161520055512,mcd,2019-07-03
2019-07-05,167.47888300173906,mcd,2019-07-05
2019-07-08,167.34268103618942,mcd,2019-07-08
2019-07-09,163.05292530331394,mcd,2019-07-09
2019-07-10,168.77369820584252,mcd,2019-07-10
2019-07-11,157.8014120553371,mcd,2019-07-11
2019-07-12,132.79766483437461,mcd,2019-07-12
2019-07-15,141.90854137165203,mcd,2019-07-15
2019-07-16,124.47347432049263,mcd,2019-07-16
2019-07-17,121.12303303779929,mcd,2019-07-17
2019-07-18,127.11922588843639,mcd,2019-07-18
2019-07-19,110.29603789977652,mcd,2019-07-19
2019-07-22,95.28885398869396,mcd,2019-07-22
2019-07-23,90.4902371774963,mcd,2019-07-23
2019-07-24,68.14467540926731,mcd,2019-07-24
2019-07-25,70.59182902049794,mcd,2019-07-25
2019-07-26,107.69921581675207,mcd,2019-07-26
2019-07-29,89.70167228940248,mcd,2019-07-29
2019-07-30,43.60623686040089,mcd,2019-07-30
2019-07-31,1.6761081994952636,mcd,2019-07-31
2019-08-01,8.524807512596723,mcd,2019-08-01
2019-08-02,47.76185955826133,mcd,2019-08-02
2019-08-05,-2.375403648229307,mcd,2019-08-05
2019-08-06,26.32214967854606,mcd,2019-08-06
2019-08-07,93.779266382913,mcd,2019-08-07
2019-08-08,180.9508509926145,mcd,2019-08-08
2019-08-09,252.24099842570305,mcd,2019-08-09
2019-08-12,163.161591962659,mcd,2019-08-12
2019-08-13,190.90532270040993,mcd,2019-08-13
2019-08-14,118.32103784540325,mcd,2019-08-14
2019-08-15,104.60313833093869,mcd,2019-08-15
2019-08-16,127.69243809645097,mcd,2019-08-16
2019-08-19,120.49191413256762,mcd,2019-08-19
2019-08-20,116.2359695420196,mcd,2019-08-20
2019-08-21,135.40322954231777,mcd,2019-08-21
2019-08-22,106.8493442896148,mcd,2019-08-22
2019-08-23,10.729967502849313,mcd,2019-08-23
2019-08-26,10.039869020713596,mcd,2019-08-26
2019-08-27,24.821008195549027,mcd,2019-08-27
2019-08-28,37.53434750745819,mcd,2019-08-28
2019-08-29,110.2222813957733,mcd,2019-08-29
2019-08-30,68.78448659491802,mcd,2019-08-30
2019-09-03,39.30029867099098,mcd,2019-09-03
2019-09-04,56.21958475337593,mcd,2019-09-04
2019-09-05,89.7499475887212,mcd,2019-09-05
2019-09-06,104.59992696525443,mcd,2019-09-06
2019-09-09,49.346177622591114,mcd,2019-09-09
2019-09-10,-145.6284588104086,mcd,2019-09-10
2019-09-11,-164.8893390160637,mcd,2019-09-11
2019-09-12,-107.23915489880942,mcd,2019-09-12
2019-09-13,-158.0943099981496,mcd,2019-09-13
2019-09-16,-198.90133039497425,mcd,2019-09-16
2019-09-17,-163.8816046974829,mcd,2019-09-17
2019-09-18,-144.57991054734364,mcd,2019-09-18
2019-09-19,-113.87777336870609,mcd,2019-09-19
2019-09-20,-112.80981258599022,mcd,2019-09-20
2019-09-23,-87.39548616685826,mcd,2019-09-23
2019-09-24,-56.03471135805619,mcd,2019-09-24
2019-09-25,-53.65402028652911,mcd,2019-09-25
2019-09-26,-25.683873877884682,mcd,2019-09-26
2019-09-27,-34.147505281112345,mcd,2019-09-27
2019-09-30,-7.874801090145968,mcd,2019-09-30
2019-10-01,-90.56697562838755,mcd,2019-10-01
2019-10-02,-137.06273704021748,mcd,2019-10-02
2019-10-03,-94.25993745179139,mcd,2019-10-03
2019-10-04,-45.184138878274005,mcd,2019-10-04
2019-10-07,-26.438663057145803,mcd,2019-10-07
2019-10-08,-35.42042250290827,mcd,2019-10-08
2019-10-09,-7.694852118743284,mcd,2019-10-09
2019-10-10,-15.89266758346179,mcd,2019-10-10
2019-10-11,-54.58619542932498,mcd,2019-10-11
2019-10-14,-92.5404354917072,mcd,2019-10-14
2019-10-15,-112.20493999415366,mcd,2019-10-15
2019-10-16,-104.33054488519844,mcd,2019-10-16
2019-10-17,-111.52048180123643,mcd,2019-10-17
2019-10-18,-98.70335140947648,mcd,2019-10-18
2019-10-21,-33.633103154112256,mcd,2019-10-21
2019-10-22,-319.08282752195214,mcd,2019-10-22
2019-10-23,-307.7273334160146,mcd,2019-10-23
2019-10-24,-303.27723437586434,mcd,2019-10-24
2019-10-25,-282.33404048344414,mcd,2019-10-25
2019-10-28,-264.3900775442081,mcd,2019-10-28
2019-10-29,-221.7482931611797,mcd,2019-10-29
2019-10-30,-156.0684334609862,mcd,2019-10-30
2019-10-31,-119.28584135650557,mcd,2019-10-31
2019-11-01,-121.6261349907098,mcd,2019-11-01
2019-11-04,-164.4189432668121,mcd,2019-11-04
2019-11-05,-124.40265491451325,mcd,2019-11-05
2019-11-06,-91.14846561226746,mcd,2019-11-06
2019-11-07,-86.91305651544832,mcd,2019-11-07
2019-11-08,-80.14855581807153,mcd,2019-11-08
2019-11-11,-80.99305993926069,mcd,2019-11-11
2019-11-12,-74.54815805175676,mcd,2019-11-12
2019-11-13,-59.91065805711705,mcd,2019-11-13
2019-11-14,-58.891123505636735,mcd,2019-11-14
2019-11-15,-57.38020282064977,mcd,2019-11-15
2019-11-18,-48.859208180357456,mcd,2019-11-18
2019-11-19,-55.881261406807,mcd,2019-11-19
2019-11-20,-47.01288109626357,mcd,2019-11-20
2019-11-21,-57.50580758633587,mcd,2019-11-21
2019-11-22,-58.615567321422496,mcd,2019-11-22
2019-11-25,-61.079686309706496,mcd,2019-11-25
2019-11-26,-48.5846477224232,mcd,2019-11-26
2019-11-27,-2.870504096029639,mcd,2019-11-27
2019-11-29,3.8472188393508957,mcd,2019-11-29
2019-12-02,9.929615769335586,mcd,2019-12-02
2019-12-03,-21.311581618101595,mcd,2019-12-03
2019-12-04,6.034624194475813,mcd,2019-12-04
2019-12-05,21.21744042207229,mcd,2019-12-05
2019-12-06,97.45860254036839,mcd,2019-12-06
2019-12-09,99.46670310075204,mcd,2019-12-09
2019-12-10,79.09450887959389,mcd,2019-12-10
2019-12-11,77.3198114118336,mcd,2019-12-11
2019-12-12,147.49023332836168,mcd,2019-12-12
2019-12-13,174.77597734978372,mcd,2019-12-13
2019-12-16,208.7675239103069,mcd,2019-12-16
2019-12-17,182.05486253354832,mcd,2019-12-17
2019-12-18,84.53820851275489,mcd,2019-12-18
2019-12-19,118.5145543956574,mcd,2019-12-19
2019-12-20,162.53691489949358,mcd,2019-12-20
2019-12-23,100.97058465541849,mcd,2019-12-23
2019-12-24,89.66349389813422,mcd,2019-12-24
2019-12-26,98.97004185377581,mcd,2019-12-26
2019-12-27,143.88717315689388,mcd,2019-12-27
2019-12-30,85.54974839494977,mcd,2019-12-30
2019-12-31,100.51403240922208,mcd,2019-12-31
2020-01-02,188.67587705658238,mcd,2020-01-02
2020-01-03,172.7317153703628,mcd,2020-01-03
2020-01-06,213.26591127579303,mcd,2020-01-06
2020-01-07,209.53011214749063,mcd,2020-01-07
2020-01-08,279.03609122401656,mcd,2020-01-08
2020-01-09,309.5449520281689,mcd,2020-01-09
2020-01-10,252.1038124459313,mcd,2020-01-10
2020-01-13,187.67165941872008,mcd,2020-01-13
2020-01-14,163.0787427847054,mcd,2020-01-14
2020-01-15,178.56515653860194,mcd,2020-01-15
2020-01-16,174.43017241041787,mcd,2020-01-16
2020-01-17,174.8087660313109,mcd,2020-01-17
2020-01-21,144.27534908420574,mcd,2020-01-21
2020-01-22,140.7064551440613,mcd,2020-01-22
2020-01-23,123.06260584986535,mcd,2020-01-23
2020-01-24,115.13197402995617,mcd,2020-01-24
2020-01-27,73.21351765721131,mcd,2020-01-27
2020-01-28,86.7723243483383,mcd,2020-01-28
2020-01-29,112.77388068697414,mcd,2020-01-29
2020-01-30,118.86704683143078,mcd,2020-01-30
2020-01-31,106.52159908158163,mcd,2020-01-31
2020-02-03,107.75153175590157,mcd,2020-02-03
2020-02-04,100.14338480568371,mcd,2020-02-04
2020-02-05,86.88963710860136,mcd,2020-02-05
2020-02-06,72.54553644515231,mcd,2020-02-06
2020-02-07,50.08288167202729,mcd,2020-02-07
2020-02-10,56.068864017056725,mcd,2020-02-10
