date,rsi_30,ticker,date
2018-04-10,51.21159871559231,aapl,2018-04-10
2018-04-11,50.52818453188016,aapl,2018-04-11
2018-04-12,51.92120232379772,aapl,2018-04-12
2018-04-13,52.40237973146927,aapl,2018-04-13
2018-04-16,53.29575563809744,aapl,2018-04-16
2018-04-17,55.2258236790339,aapl,2018-04-17
2018-04-18,54.83832857762625,aapl,2018-04-18
2018-04-19,50.24322481171512,aapl,2018-04-19
2018-04-20,44.78917120104005,aapl,2018-04-20
2018-04-23,44.45079475226467,aapl,2018-04-23
2018-04-24,42.84608991047936,aapl,2018-04-24
2018-04-25,43.497477633000734,aapl,2018-04-25
2018-04-26,44.02724384863504,aapl,2018-04-26
2018-04-27,42.64834022359353,aapl,2018-04-27
2018-04-30,45.386337172837855,aapl,2018-04-30
2018-05-01,48.69579324965407,aapl,2018-05-01
2018-05-02,54.27212167241254,aapl,2018-05-02
2018-05-03,54.491341851781975,aapl,2018-05-03
2018-05-04,58.91035787932022,aapl,2018-05-04
2018-05-07,59.68640556053418,aapl,2018-05-07
2018-05-08,60.20667568091658,aapl,2018-05-08
2018-05-09,60.973597734549415,aapl,2018-05-09
2018-05-10,62.503027847527655,aapl,2018-05-10
2018-05-11,61.82698313636275,aapl,2018-05-11
2018-05-14,61.407135815616876,aapl,2018-05-14
2018-05-15,59.77523350757719,aapl,2018-05-15
2018-05-16,60.86987143346021,aapl,2018-05-16
2018-05-17,59.72007401480656,aapl,2018-05-17
2018-05-18,59.06058481390833,aapl,2018-05-18
2018-05-21,59.94875881523673,aapl,2018-05-21
2018-05-22,59.473506598629605,aapl,2018-05-22
2018-05-23,60.304626585190675,aapl,2018-05-23
2018-05-24,60.08155576417198,aapl,2018-05-24
2018-05-25,60.39189155060944,aapl,2018-05-25
2018-05-29,59.63349526008192,aapl,2018-05-29
2018-05-30,59.18117667868188,aapl,2018-05-30
2018-05-31,58.45876879042396,aapl,2018-05-31
2018-06-01,61.087213924774936,aapl,2018-06-01
2018-06-04,62.252942974096214,aapl,2018-06-04
2018-06-05,63.31122549493116,aapl,2018-06-05
2018-06-06,63.78670861510679,aapl,2018-06-06
2018-06-07,63.12989126725152,aapl,2018-06-07
2018-06-08,60.93276884756791,aapl,2018-06-08
2018-06-11,60.35252657161725,aapl,2018-06-11
2018-06-12,61.20629079224426,aapl,2018-06-12
2018-06-13,59.22114522843301,aapl,2018-06-13
2018-06-14,59.30756441582018,aapl,2018-06-14
2018-06-15,56.86435421722803,aapl,2018-06-15
2018-06-18,56.7409927038305,aapl,2018-06-18
2018-06-19,53.10571310044371,aapl,2018-06-19
2018-06-20,53.91686096635323,aapl,2018-06-20
2018-06-21,52.70594195903742,aapl,2018-06-21
2018-06-22,52.07771296396164,aapl,2018-06-22
2018-06-25,49.00071424508007,aapl,2018-06-25
2018-06-26,51.43994920078457,aapl,2018-06-26
2018-06-27,51.137681331143014,aapl,2018-06-27
2018-06-28,52.56860570984884,aapl,2018-06-28
2018-06-29,52.1092499017743,aapl,2018-06-29
2018-07-02,54.302259324161284,aapl,2018-07-02
2018-07-03,50.532264402280326,aapl,2018-07-03
2018-07-05,52.09427378344649,aapl,2018-07-05
2018-07-06,54.665696565265726,aapl,2018-07-06
2018-07-09,57.08573976816371,aapl,2018-07-09
2018-07-10,56.809288172749426,aapl,2018-07-10
2018-07-11,53.908970255706286,aapl,2018-07-11
2018-07-12,56.81749694903557,aapl,2018-07-12
2018-07-13,57.0843177912839,aapl,2018-07-13
2018-07-16,56.57801049606628,aapl,2018-07-16
2018-07-17,57.084252378889204,aapl,2018-07-17
2018-07-18,55.77618588134153,aapl,2018-07-18
2018-07-19,57.20607748841995,aapl,2018-07-19
2018-07-20,56.64280656366617,aapl,2018-07-20
2018-07-23,56.81275923992746,aapl,2018-07-23
2018-07-24,58.19867006740099,aapl,2018-07-24
2018-07-25,59.939976508412414,aapl,2018-07-25
2018-07-26,59.08654916911308,aapl,2018-07-26
2018-07-27,54.81185449585352,aapl,2018-07-27
2018-07-30,53.48574109820532,aapl,2018-07-30
2018-07-31,53.895577927021804,aapl,2018-07-31
2018-08-01,63.6644931764714,aapl,2018-08-01
2018-08-02,67.4170443261444,aapl,2018-08-02
2018-08-03,67.76781297042075,aapl,2018-08-03
2018-08-06,68.40127761207022,aapl,2018-08-06
2018-08-07,65.96729622972822,aapl,2018-08-07
2018-08-08,66.05657786012387,aapl,2018-08-08
2018-08-09,67.09584613913827,aapl,2018-08-09
2018-08-10,66.29428406108016,aapl,2018-08-10
2018-08-13,67.17108958456467,aapl,2018-08-13
2018-08-14,67.741217564668,aapl,2018-08-14
2018-08-15,68.06070746606709,aapl,2018-08-15
2018-08-16,69.99312835889324,aapl,2018-08-16
2018-08-17,72.38383530636725,aapl,2018-08-17
2018-08-20,69.53193822261404,aapl,2018-08-20
2018-08-21,68.97495557466544,aapl,2018-08-21
2018-08-22,68.98108258020984,aapl,2018-08-22
2018-08-23,69.25710331531519,aapl,2018-08-23
2018-08-24,69.68206751650793,aapl,2018-08-24
2018-08-27,70.79175989512581,aapl,2018-08-27
2018-08-28,71.84580749118587,aapl,2018-08-28
2018-08-29,73.67713059275749,aapl,2018-08-29
2018-08-30,74.73949984889722,aapl,2018-08-30
2018-08-31,76.00982925164503,aapl,2018-08-31
2018-09-04,76.35518773164658,aapl,2018-09-04
2018-09-05,74.10262606542781,aapl,2018-09-05
2018-09-06,68.79090541313437,aapl,2018-09-06
2018-09-07,66.43867623808416,aapl,2018-09-07
2018-09-10,62.774770476921795,aapl,2018-09-10
2018-09-11,66.34336813866288,aapl,2018-09-11
2018-09-12,63.18750714247854,aapl,2018-09-12
2018-09-13,66.36664840843866,aapl,2018-09-13
2018-09-14,63.63075991398224,aapl,2018-09-14
2018-09-17,57.90421899024553,aapl,2018-09-17
2018-09-18,58.13957616309292,aapl,2018-09-18
2018-09-19,58.226867597369505,aapl,2018-09-19
2018-09-20,59.34633760801818,aapl,2018-09-20
2018-09-21,57.086809687669806,aapl,2018-09-21
2018-09-24,59.20864713500861,aapl,2018-09-24
2018-09-25,60.12103771942926,aapl,2018-09-25
2018-09-26,58.41227696091925,aapl,2018-09-26
2018-09-27,61.32269717171004,aapl,2018-09-27
2018-09-28,61.804936140346506,aapl,2018-09-28
2018-10-01,62.72983063961683,aapl,2018-10-01
2018-10-02,63.93058901981876,aapl,2018-10-02
2018-10-03,65.51791725372226,aapl,2018-10-03
2018-10-04,61.42839015151614,aapl,2018-10-04
2018-10-05,58.03027853205504,aapl,2018-10-05
2018-10-08,57.56730192545402,aapl,2018-10-08
2018-10-09,59.55720839699515,aapl,2018-10-09
2018-10-10,51.1451234821007,aapl,2018-10-10
2018-10-11,49.82218920533303,aapl,2018-10-11
2018-10-12,54.68514189341948,aapl,2018-10-12
2018-10-15,51.48439026539553,aapl,2018-10-15
2018-10-16,54.27623430414146,aapl,2018-10-16
2018-10-17,53.63632461795172,aapl,2018-10-17
2018-10-18,50.330414672042,aapl,2018-10-18
2018-10-19,52.267196062734406,aapl,2018-10-19
2018-10-22,53.0386899394797,aapl,2018-10-22
2018-10-23,54.22677250281371,aapl,2018-10-23
2018-10-24,49.47120587114015,aapl,2018-10-24
2018-10-25,52.147554481928395,aapl,2018-10-25
2018-10-26,50.10736936841627,aapl,2018-10-26
2018-10-29,47.86038810375674,aapl,2018-10-29
2018-10-30,48.484315912855045,aapl,2018-10-30
2018-10-31,51.62542173031127,aapl,2018-10-31
2018-11-01,53.40162935847738,aapl,2018-11-01
2018-11-02,45.77411344530467,aapl,2018-11-02
2018-11-05,43.2221310558297,aapl,2018-11-05
2018-11-06,44.408801736964676,aapl,2018-11-06
2018-11-07,47.619302134300845,aapl,2018-11-07
2018-11-08,47.28446936335729,aapl,2018-11-08
2018-11-09,45.46324701678928,aapl,2018-11-09
2018-11-12,41.251897282149855,aapl,2018-11-12
2018-11-13,40.520554080675105,aapl,2018-11-13
2018-11-14,38.54205912113623,aapl,2018-11-14
2018-11-15,41.06918390619706,aapl,2018-11-15
2018-11-16,42.19984656627504,aapl,2018-11-16
2018-11-19,39.372563894621614,aapl,2018-11-19
2018-11-20,36.44791351813824,aapl,2018-11-20
2018-11-21,36.38494410919242,aapl,2018-11-21
2018-11-23,34.98133851567887,aapl,2018-11-23
2018-11-26,36.3004831795736,aapl,2018-11-26
2018-11-27,36.17666004493875,aapl,2018-11-27
2018-11-28,39.91517558833306,aapl,2018-11-28
2018-11-29,39.419620691923214,aapl,2018-11-29
2018-11-30,39.06945494850702,aapl,2018-11-30
2018-12-03,42.47033145806764,aapl,2018-12-03
2018-12-04,39.49886805036025,aapl,2018-12-04
2018-12-06,38.818066133127445,aapl,2018-12-06
2018-12-07,36.746076128623294,aapl,2018-12-07
2018-12-10,37.36230717449521,aapl,2018-12-10
2018-12-11,37.03612761744041,aapl,2018-12-11
2018-12-12,37.310446622433474,aapl,2018-12-12
2018-12-13,38.40325203622597,aapl,2018-12-13
2018-12-14,36.459282564350005,aapl,2018-12-14
2018-12-17,35.929592463738445,aapl,2018-12-17
2018-12-18,37.23433197198394,aapl,2018-12-18
2018-12-19,35.419732428203375,aapl,2018-12-19
2018-12-20,34.07332603239543,aapl,2018-12-20
2018-12-21,32.17251681478288,aapl,2018-12-21
2018-12-24,31.027697473251337,aapl,2018-12-24
2018-12-26,37.16051269583636,aapl,2018-12-26
2018-12-27,36.82636137481273,aapl,2018-12-27
2018-12-28,36.872421014243756,aapl,2018-12-28
2018-12-31,37.75847305917645,aapl,2018-12-31
2019-01-02,37.86598385429406,aapl,2019-01-02
2019-01-03,32.750384102154925,aapl,2019-01-03
2019-01-04,36.19157470268725,aapl,2019-01-04
2019-01-07,36.08772173904954,aapl,2019-01-07
2019-01-08,37.66891949988421,aapl,2019-01-08
2019-01-09,39.08419614202125,aapl,2019-01-09
2019-01-10,39.35682583273014,aapl,2019-01-10
2019-01-11,38.80317747767282,aapl,2019-01-11
2019-01-14,37.9652884507824,aapl,2019-01-14
2019-01-15,39.76899240546878,aapl,2019-01-15
2019-01-16,40.85266396524502,aapl,2019-01-16
2019-01-17,41.38935132234293,aapl,2019-01-17
2019-01-18,41.95784162563643,aapl,2019-01-18
2019-01-22,40.46892190438074,aapl,2019-01-22
2019-01-23,40.85135746693416,aapl,2019-01-23
2019-01-24,40.32401660468319,aapl,2019-01-24
2019-01-25,43.45577281015325,aapl,2019-01-25
2019-01-28,42.78556508003026,aapl,2019-01-28
2019-01-29,42.04131729554759,aapl,2019-01-29
2019-01-30,48.131284341200114,aapl,2019-01-30
2019-01-31,48.75834929844122,aapl,2019-01-31
2019-02-01,48.801414674867935,aapl,2019-02-01
2019-02-04,51.30350912576382,aapl,2019-02-04
2019-02-05,52.78217486564285,aapl,2019-02-05
2019-02-06,52.812562407611246,aapl,2019-02-06
2019-02-07,50.94903954188077,aapl,2019-02-07
2019-02-08,51.05779557536674,aapl,2019-02-08
2019-02-11,50.49041339393865,aapl,2019-02-11
2019-02-12,51.324032371385236,aapl,2019-02-12
2019-02-13,50.89293718674892,aapl,2019-02-13
2019-02-14,51.26272970799276,aapl,2019-02-14
2019-02-15,51.01915159604998,aapl,2019-02-15
2019-02-19,51.34017958279125,aapl,2019-02-19
2019-02-20,52.04149291861611,aapl,2019-02-20
2019-02-21,51.36613105239437,aapl,2019-02-21
2019-02-22,52.61862124009898,aapl,2019-02-22
2019-02-25,53.43698022230164,aapl,2019-02-25
2019-02-26,53.502915171849196,aapl,2019-02-26
2019-02-27,53.86779329163501,aapl,2019-02-27
2019-02-28,52.50995438913659,aapl,2019-02-28
2019-03-01,53.785146183955476,aapl,2019-03-01
2019-03-04,54.39766317116729,aapl,2019-03-04
2019-03-05,54.12779640793306,aapl,2019-03-05
2019-03-06,53.26504587310285,aapl,2019-03-06
2019-03-07,51.5645607398803,aapl,2019-03-07
2019-03-08,51.88707538035224,aapl,2019-03-08
2019-03-11,56.286192263375256,aapl,2019-03-11
2019-03-12,57.63096715792307,aapl,2019-03-12
2019-03-13,58.16090625281727,aapl,2019-03-13
2019-03-14,59.484565572687934,aapl,2019-03-14
2019-03-15,60.99496319930634,aapl,2019-03-15
2019-03-18,62.15525417956131,aapl,2019-03-18
2019-03-19,60.69064672082221,aapl,2019-03-19
2019-03-20,61.71164976347208,aapl,2019-03-20
2019-03-21,65.63708057354944,aapl,2019-03-21
2019-03-22,61.81510410304307,aapl,2019-03-22
2019-03-25,59.75695520484644,aapl,2019-03-25
2019-03-26,58.0685584043175,aapl,2019-03-26
2019-03-27,59.09852573209493,aapl,2019-03-27
2019-03-28,59.25259528384731,aapl,2019-03-28
2019-03-29,60.01912910681808,aapl,2019-03-29
2019-04-01,60.818819067843904,aapl,2019-04-01
2019-04-02,62.49138907684864,aapl,2019-04-02
2019-04-03,63.26743774282739,aapl,2019-04-03
2019-04-04,63.46731212087238,aapl,2019-04-04
2019-04-05,64.24286968117315,aapl,2019-04-05
2019-04-08,66.00932749604024,aapl,2019-04-08
2019-04-09,65.36280809291729,aapl,2019-04-09
2019-04-10,66.00576298883628,aapl,2019-04-10
2019-04-11,64.16847195709934,aapl,2019-04-11
2019-04-12,64.08005395190261,aapl,2019-04-12
2019-04-15,64.30895500936907,aapl,2019-04-15
2019-04-16,64.32201593149252,aapl,2019-04-16
2019-04-17,66.7636253578693,aapl,2019-04-17
2019-04-18,67.20052688810419,aapl,2019-04-18
2019-04-22,67.60483106541076,aapl,2019-04-22
2019-04-23,69.32693445089579,aapl,2019-04-23
2019-04-24,68.91586787785184,aapl,2019-04-24
2019-04-25,66.51852995048057,aapl,2019-04-25
2019-04-26,65.29370382179198,aapl,2019-04-26
2019-04-29,65.50156237043062,aapl,2019-04-29
2019-04-30,60.72002627995498,aapl,2019-04-30
2019-05-01,66.95803047886129,aapl,2019-05-01
2019-05-02,65.46223053231006,aapl,2019-05-02
2019-05-03,66.91331077426744,aapl,2019-05-03
2019-05-06,63.44516148015507,aapl,2019-05-06
2019-05-07,58.091953297845905,aapl,2019-05-07
2019-05-08,58.11795452326113,aapl,2019-05-08
2019-05-09,56.152435788615925,aapl,2019-05-09
2019-05-10,53.75360592053952,aapl,2019-05-10
2019-05-13,45.444779892160405,aapl,2019-05-13
2019-05-14,47.594555578879636,aapl,2019-05-14
2019-05-15,49.186844313322496,aapl,2019-05-15
2019-05-16,48.61885249965743,aapl,2019-05-16
2019-05-17,47.88341918004912,aapl,2019-05-17
2019-05-20,44.10655398377544,aapl,2019-05-20
2019-05-21,46.690005998155634,aapl,2019-05-21
2019-05-22,44.3805403036246,aapl,2019-05-22
2019-05-23,42.60017282706122,aapl,2019-05-23
2019-05-24,42.21276666301292,aapl,2019-05-24
2019-05-28,41.79110685001557,aapl,2019-05-28
2019-05-29,41.30089116739095,aapl,2019-05-29
2019-05-30,42.061841421747054,aapl,2019-05-30
2019-05-31,40.17050992049921,aapl,2019-05-31
2019-06-03,39.171989130113026,aapl,2019-06-03
2019-06-04,44.302043158657156,aapl,2019-06-04
2019-06-05,46.43949180600362,aapl,2019-06-05
2019-06-06,48.33496881237207,aapl,2019-06-06
2019-06-07,51.594793831392614,aapl,2019-06-07
2019-06-10,53.103570076788735,aapl,2019-06-10
2019-06-11,54.451382850920666,aapl,2019-06-11
2019-06-12,54.004962386590854,aapl,2019-06-12
2019-06-13,53.97542425443013,aapl,2019-06-13
2019-06-14,52.92013377082166,aapl,2019-06-14
2019-06-17,53.68417306869584,aapl,2019-06-17
2019-06-18,56.5749055047648,aapl,2019-06-18
2019-06-19,56.114067609844916,aapl,2019-06-19
2019-06-20,57.104952378104315,aapl,2019-06-20
2019-06-21,56.54013904960721,aapl,2019-06-21
2019-06-24,56.37053283173595,aapl,2019-06-24
2019-06-25,53.85499799554272,aapl,2019-06-25
2019-06-26,56.66626281418473,aapl,2019-06-26
2019-06-27,56.61564924298491,aapl,2019-06-27
2019-06-28,55.07217932000173,aapl,2019-06-28
2019-07-01,57.4647888512562,aapl,2019-07-01
2019-07-02,58.21310513749832,aapl,2019-07-02
2019-07-03,59.26853138566522,aapl,2019-07-03
2019-07-05,59.10309720994189,aapl,2019-07-05
2019-07-08,55.36358668080507,aapl,2019-07-08
2019-07-09,56.19444955369883,aapl,2019-07-09
2019-07-10,57.52846037405635,aapl,2019-07-10
2019-07-11,56.21144937391468,aapl,2019-07-11
2019-07-12,57.27124553953943,aapl,2019-07-12
2019-07-15,58.55005631370268,aapl,2019-07-15
2019-07-16,57.88388093342921,aapl,2019-07-16
2019-07-17,56.8009856769553,aapl,2019-07-17
2019-07-18,58.41750441582523,aapl,2019-07-18
2019-07-19,55.55917943052833,aapl,2019-07-19
2019-07-22,58.71101875088411,aapl,2019-07-22
2019-07-23,59.744431860966785,aapl,2019-07-23
2019-07-24,59.58253034615058,aapl,2019-07-24
2019-07-25,58.00446146195883,aapl,2019-07-25
2019-07-26,58.5006112466215,aapl,2019-07-26
2019-07-29,59.823668229183916,aapl,2019-07-29
2019-07-30,58.92217166616642,aapl,2019-07-30
2019-07-31,61.74500319702317,aapl,2019-07-31
2019-08-01,57.33428657665338,aapl,2019-08-01
2019-08-02,53.548820724577304,aapl,2019-08-02
2019-08-05,45.94846688705731,aapl,2019-08-05
2019-08-06,48.53789790109572,aapl,2019-08-06
2019-08-07,49.92121735677243,aapl,2019-08-07
2019-08-08,52.74874011720095,aapl,2019-08-08
2019-08-09,51.59793382974024,aapl,2019-08-09
2019-08-12,51.24471977265103,aapl,2019-08-12
2019-08-13,56.38602722783809,aapl,2019-08-13
2019-08-14,52.21313039188243,aapl,2019-08-14
2019-08-15,51.57203843008934,aapl,2019-08-15
2019-08-16,54.30736418886069,aapl,2019-08-16
2019-08-19,56.36934984876328,aapl,2019-08-19
2019-08-20,56.374622574086565,aapl,2019-08-20
2019-08-21,57.58744854936491,aapl,2019-08-21
2019-08-22,57.45700706322662,aapl,2019-08-22
2019-08-23,50.94385069096351,aapl,2019-08-23
2019-08-26,53.10007770677851,aapl,2019-08-26
2019-08-27,51.67799921204828,aapl,2019-08-27
2019-08-28,52.452538885922976,aapl,2019-08-28
2019-08-29,54.37424125665244,aapl,2019-08-29
2019-08-30,54.198445376304086,aapl,2019-08-30
2019-09-03,52.231315971451046,aapl,2019-09-03
2019-09-04,54.205263893794275,aapl,2019-09-04
2019-09-05,56.38997427106606,aapl,2019-09-05
2019-09-06,56.37637050799394,aapl,2019-09-06
2019-09-09,56.866235136525106,aapl,2019-09-09
2019-09-10,58.21564409727377,aapl,2019-09-10
2019-09-11,61.6000955517053,aapl,2019-09-11
2019-09-12,61.22777699687646,aapl,2019-09-12
2019-09-13,58.07603407923604,aapl,2019-09-13
2019-09-16,58.659361905463015,aapl,2019-09-16
2019-09-17,59.06919894282549,aapl,2019-09-17
2019-09-18,60.12728310009088,aapl,2019-09-18
2019-09-19,58.75347181040973,aapl,2019-09-19
2019-09-20,56.37549031427677,aapl,2019-09-20
2019-09-23,56.92824849597895,aapl,2019-09-23
2019-09-24,56.155036744143295,aapl,2019-09-24
2019-09-25,58.05347194091672,aapl,2019-09-25
2019-09-26,57.18185716368473,aapl,2019-09-26
2019-09-27,56.360277091902006,aapl,2019-09-27
2019-09-30,59.273859326832174,aapl,2019-09-30
2019-10-01,59.60969475188626,aapl,2019-10-01
2019-10-02,55.324091899732906,aapl,2019-10-02
2019-10-03,56.39548747443429,aapl,2019-10-03
2019-10-04,59.72102928152263,aapl,2019-10-04
2019-10-07,59.74667115814951,aapl,2019-10-07
2019-10-08,57.7234664626153,aapl,2019-10-08
2019-10-09,59.13874161781808,aapl,2019-10-09
2019-10-10,60.721379848925785,aapl,2019-10-10
2019-10-11,63.6354723234145,aapl,2019-10-11
2019-10-14,63.36527556691858,aapl,2019-10-14
2019-10-15,62.91827332113899,aapl,2019-10-15
2019-10-16,62.13501645331283,aapl,2019-10-16
2019-10-17,62.596415236239736,aapl,2019-10-17
2019-10-18,63.17286859587678,aapl,2019-10-18
2019-10-21,65.18674796756602,aapl,2019-10-21
2019-10-22,64.69582050172805,aapl,2019-10-22
2019-10-23,66.23591325587248,aapl,2019-10-23
2019-10-24,66.42414843635387,aapl,2019-10-24
2019-10-25,67.81618239226333,aapl,2019-10-25
2019-10-28,68.91389279111617,aapl,2019-10-28
2019-10-29,63.67468257568926,aapl,2019-10-29
2019-10-30,63.64860026671457,aapl,2019-10-30
2019-10-31,66.26804485419001,aapl,2019-10-31
2019-11-01,69.21387711122733,aapl,2019-11-01
2019-11-04,69.86177626934742,aapl,2019-11-04
2019-11-05,69.52842317677485,aapl,2019-11-05
2019-11-06,69.57307291263172,aapl,2019-11-06
2019-11-07,70.7690833392362,aapl,2019-11-07
2019-11-08,71.05145239292516,aapl,2019-11-08
2019-11-11,71.86709353632531,aapl,2019-11-11
2019-11-12,71.6238727450288,aapl,2019-11-12
2019-11-13,72.62618363422985,aapl,2019-11-13
2019-11-14,70.74160563580118,aapl,2019-11-14
2019-11-15,72.02204579403485,aapl,2019-11-15
2019-11-18,72.55568658184684,aapl,2019-11-18
2019-11-19,71.7005237788382,aapl,2019-11-19
2019-11-20,68.50389262245284,aapl,2019-11-20
2019-11-21,67.32201936858336,aapl,2019-11-21
2019-11-22,67.08857115860829,aapl,2019-11-22
2019-11-25,69.28670250241342,aapl,2019-11-25
2019-11-26,67.18325148258677,aapl,2019-11-26
2019-11-27,68.8527760576889,aapl,2019-11-27
2019-11-29,68.25575826071301,aapl,2019-11-29
2019-12-02,65.19307976142932,aapl,2019-12-02
2019-12-03,60.88533089131501,aapl,2019-12-03
2019-12-04,62.143515866808016,aapl,2019-12-04
2019-12-05,64.14412323124573,aapl,2019-12-05
2019-12-06,66.58467073711944,aapl,2019-12-06
2019-12-09,63.292197918423966,aapl,2019-12-09
2019-12-10,64.04913073938495,aapl,2019-12-10
2019-12-11,65.14073654888168,aapl,2019-12-11
2019-12-12,65.46757566964101,aapl,2019-12-12
2019-12-13,67.1703586318375,aapl,2019-12-13
2019-12-16,69.17725520149042,aapl,2019-12-16
2019-12-17,69.40317340639824,aapl,2019-12-17
2019-12-18,68.76800285831689,aapl,2019-12-18
2019-12-19,68.89106331986588,aapl,2019-12-19
2019-12-20,68.3141060246893,aapl,2019-12-20
2019-12-23,70.334847376194,aapl,2019-12-23
2019-12-24,70.45027781445495,aapl,2019-12-24
2019-12-26,72.7422276389161,aapl,2019-12-26
2019-12-27,72.62857130291653,aapl,2019-12-27
2019-12-30,73.3032678600208,aapl,2019-12-30
2019-12-31,74.12053265139191,aapl,2019-12-31
