date,close_30_sma,ticker,date
2018-01-08,33.1072660446167,csco,2018-01-08
2018-01-09,33.208358701070146,csco,2018-01-09
2018-01-10,33.30487238566081,csco,2018-01-10
2018-01-11,33.382052739461265,csco,2018-01-11
2018-01-12,33.48889401753743,csco,2018-01-12
2018-01-16,33.59132664998372,csco,2018-01-16
2018-01-17,33.704311752319335,csco,2018-01-17
2018-01-18,33.81674003601074,csco,2018-01-18
2018-01-19,33.94073257446289,csco,2018-01-19
2018-01-22,34.07261250813802,csco,2018-01-22
2018-01-23,34.21759974161784,csco,2018-01-23
2018-01-24,34.35855344136556,csco,2018-01-24
2018-01-25,34.48152097066244,csco,2018-01-25
2018-01-26,34.625161234537764,csco,2018-01-26
2018-01-29,34.77030982971191,csco,2018-01-29
2018-01-30,34.905208841959634,csco,2018-01-30
2018-01-31,35.01103769938151,csco,2018-01-31
2018-02-01,35.11314239501953,csco,2018-02-01
2018-02-02,35.19802017211914,csco,2018-02-02
2018-02-05,35.207540893554686,csco,2018-02-05
2018-02-06,35.26362762451172,csco,2018-02-06
2018-02-07,35.32408854166667,csco,2018-02-07
2018-02-08,35.34083620707194,csco,2018-02-08
2018-02-09,35.3774107615153,csco,2018-02-09
2018-02-12,35.44428927103679,csco,2018-02-12
2018-02-13,35.537906646728516,csco,2018-02-13
2018-02-14,35.64038454691569,csco,2018-02-14
2018-02-15,35.791870752970375,csco,2018-02-15
2018-02-16,35.947435506184895,csco,2018-02-16
2018-02-20,36.07940381368001,csco,2018-02-20
2018-02-21,36.17757911682129,csco,2018-02-21
2018-02-22,36.27225812276205,csco,2018-02-22
2018-02-23,36.39140790303548,csco,2018-02-23
2018-02-26,36.54464225769043,csco,2018-02-26
2018-02-27,36.66612281799316,csco,2018-02-27
2018-02-28,36.789642333984375,csco,2018-02-28
2018-03-01,36.86538543701172,csco,2018-03-01
2018-03-02,36.9457898457845,csco,2018-03-02
2018-03-05,37.039885965983075,csco,2018-03-05
2018-03-06,37.116502888997395,csco,2018-03-06
2018-03-07,37.177680079142256,csco,2018-03-07
2018-03-08,37.240896224975586,csco,2018-03-08
2018-03-09,37.34198392232259,csco,2018-03-09
2018-03-12,37.4290885925293,csco,2018-03-12
2018-03-13,37.49638366699219,csco,2018-03-13
2018-03-14,37.58465360005697,csco,2018-03-14
2018-03-15,37.695063781738284,csco,2018-03-15
2018-03-16,37.791490427652995,csco,2018-03-16
2018-03-19,37.88879140218099,csco,2018-03-19
2018-03-20,38.051639302571616,csco,2018-03-20
2018-03-21,38.17224566141764,csco,2018-03-21
2018-03-22,38.25177586873372,csco,2018-03-22
2018-03-23,38.35810763041179,csco,2018-03-23
2018-03-26,38.4900759379069,csco,2018-03-26
2018-03-27,38.55067036946615,csco,2018-03-27
2018-03-28,38.563197453816734,csco,2018-03-28
2018-03-29,38.58650309244792,csco,2018-03-29
2018-04-02,38.49706789652507,csco,2018-04-02
2018-04-03,38.41112836201986,csco,2018-04-03
2018-04-04,38.33745943705241,csco,2018-04-04
2018-04-05,38.30384635925293,csco,2018-04-05
2018-04-06,38.249003346761064,csco,2018-04-06
2018-04-09,38.176201502482094,csco,2018-04-09
2018-04-10,38.10313059488932,csco,2018-04-10
2018-04-11,38.03703282674154,csco,2018-04-11
2018-04-12,38.00523300170899,csco,2018-04-12
2018-04-13,37.991997400919594,csco,2018-04-13
2018-04-16,37.979997380574545,csco,2018-04-16
2018-04-17,37.992479197184245,csco,2018-04-17
2018-04-18,38.01283620198568,csco,2018-04-18
2018-04-19,38.033759180704756,csco,2018-04-19
2018-04-20,38.03680191040039,csco,2018-04-20
2018-04-23,38.01453742980957,csco,2018-04-23
2018-04-24,37.972052001953124,csco,2018-04-24
2018-04-25,37.94004694620768,csco,2018-04-25
2018-04-26,37.919228871663414,csco,2018-04-26
2018-04-27,37.91163813273112,csco,2018-04-27
2018-04-30,37.901035435994466,csco,2018-04-30
2018-05-01,37.927848434448244,csco,2018-05-01
2018-05-02,37.92326265970866,csco,2018-05-02
2018-05-03,37.9374574025472,csco,2018-05-03
2018-05-04,38.01303062438965,csco,2018-05-04
2018-05-07,38.1201670328776,csco,2018-05-07
2018-05-08,38.17893956502279,csco,2018-05-08
2018-05-09,38.28760553995768,csco,2018-05-09
2018-05-10,38.43362096150716,csco,2018-05-10
2018-05-11,38.53293851216634,csco,2018-05-11
2018-05-14,38.680270512898765,csco,2018-05-14
2018-05-15,38.81036275227864,csco,2018-05-15
2018-05-16,38.92665278116862,csco,2018-05-16
2018-05-17,38.974813334147136,csco,2018-05-17
2018-05-18,39.047641372680665,csco,2018-05-18
2018-05-21,39.12340621948242,csco,2018-05-21
2018-05-22,39.156883748372394,csco,2018-05-22
2018-05-23,39.19359130859375,csco,2018-05-23
2018-05-24,39.20034535725912,csco,2018-05-24
2018-05-25,39.20798085530599,csco,2018-05-25
2018-05-29,39.19828987121582,csco,2018-05-29
2018-05-30,39.147193145751956,csco,2018-05-30
2018-05-31,39.09080988566081,csco,2018-05-31
2018-06-01,39.0643803914388,csco,2018-06-01
2018-06-04,39.04940363566081,csco,2018-06-04
2018-06-05,39.03237113952637,csco,2018-06-05
2018-06-06,39.047641626993816,csco,2018-06-06
2018-06-07,39.04587961832682,csco,2018-06-07
2018-06-08,39.02444267272949,csco,2018-06-08
2018-06-11,38.994488906860354,csco,2018-06-11
2018-06-12,38.984210840861,csco,2018-06-12
2018-06-13,38.96013018290202,csco,2018-06-13
2018-06-14,38.98450393676758,csco,2018-06-14
2018-06-15,38.9789244333903,csco,2018-06-15
2018-06-18,38.94691505432129,csco,2018-06-18
2018-06-19,38.890826034545896,csco,2018-06-19
2018-06-20,38.83297449747722,csco,2018-06-20
2018-06-21,38.74839973449707,csco,2018-06-21
2018-06-22,38.65736440022786,csco,2018-06-22
2018-06-25,38.55047162373861,csco,2018-06-25
2018-06-26,38.457967885335286,csco,2018-06-26
2018-06-27,38.36546440124512,csco,2018-06-27
2018-06-28,38.30027147928874,csco,2018-06-28
2018-06-29,38.28764368693034,csco,2018-06-29
2018-07-02,38.275896835327146,csco,2018-07-02
2018-07-03,38.24418118794759,csco,2018-07-03
2018-07-05,38.22191340128581,csco,2018-07-05
2018-07-06,38.203203709920246,csco,2018-07-06
2018-07-09,38.186540349324545,csco,2018-07-09
2018-07-10,38.18460388183594,csco,2018-07-10
2018-07-11,38.18260091145833,csco,2018-07-11
2018-07-12,38.21401278177897,csco,2018-07-12
2018-07-13,38.196265029907224,csco,2018-07-13
2018-07-16,38.17192764282227,csco,2018-07-16
2018-07-17,38.14520454406738,csco,2018-07-17
2018-07-18,38.11199061075846,csco,2018-07-18
2018-07-19,38.067074076334634,csco,2018-07-19
2018-07-20,38.02852872212728,csco,2018-07-20
2018-07-23,37.996455383300784,csco,2018-07-23
2018-07-24,37.96798146565755,csco,2018-07-24
2018-07-25,37.95495414733887,csco,2018-07-25
2018-07-26,37.95082155863444,csco,2018-07-26
2018-07-27,37.898308817545576,csco,2018-07-27
2018-07-30,37.84687881469726,csco,2018-07-30
2018-07-31,37.800175476074216,csco,2018-07-31
2018-08-01,37.75219866434733,csco,2018-08-01
2018-08-02,37.72640012105306,csco,2018-08-02
2018-08-03,37.72651240030925,csco,2018-08-03
2018-08-06,37.73935966491699,csco,2018-08-06
2018-08-07,37.78721669514974,csco,2018-08-07
2018-08-08,37.8351333618164,csco,2018-08-08
2018-08-09,37.88773485819499,csco,2018-08-09
2018-08-10,37.92242291768392,csco,2018-08-10
2018-08-13,37.95358072916667,csco,2018-08-13
2018-08-14,37.99859784444173,csco,2018-08-14
2018-08-15,38.043582407633465,csco,2018-08-15
2018-08-16,38.12052955627441,csco,2018-08-16
2018-08-17,38.214050165812175,csco,2018-08-17
2018-08-20,38.31911277770996,csco,2018-08-20
2018-08-21,38.40552991231282,csco,2018-08-21
2018-08-22,38.5067450205485,csco,2018-08-22
2018-08-23,38.57895698547363,csco,2018-08-23
2018-08-24,38.713318506876625,csco,2018-08-24
2018-08-27,38.83436241149902,csco,2018-08-27
2018-08-28,38.97079569498698,csco,2018-08-28
2018-08-29,39.126762262980144,csco,2018-08-29
2018-08-30,39.26733907063802,csco,2018-08-30
2018-08-31,39.43780721028646,csco,2018-08-31
2018-09-04,39.60561154683431,csco,2018-09-04
2018-09-05,39.75003573099772,csco,2018-09-05
2018-09-06,39.87196756998698,csco,2018-09-06
2018-09-07,39.976142501831056,csco,2018-09-07
2018-09-10,40.109320576985674,csco,2018-09-10
2018-09-11,40.253152720133464,csco,2018-09-11
2018-09-12,40.389289983113606,csco,2018-09-12
2018-09-13,40.5485112508138,csco,2018-09-13
2018-09-14,40.69263903299967,csco,2018-09-14
2018-09-17,40.819305928548175,csco,2018-09-17
2018-09-18,40.942421213785806,csco,2018-09-18
2018-09-19,41.05192286173503,csco,2018-09-19
2018-09-20,41.16704788208008,csco,2018-09-20
2018-09-21,41.308512369791664,csco,2018-09-21
2018-09-24,41.446425374348955,csco,2018-09-24
2018-09-25,41.58611373901367,csco,2018-09-25
2018-09-26,41.71662788391113,csco,2018-09-26
2018-09-27,41.8489180246989,csco,2018-09-27
2018-09-28,41.952204895019534,csco,2018-09-28
2018-10-01,42.04099006652832,csco,2018-10-01
2018-10-02,42.12356046040853,csco,2018-10-02
2018-10-03,42.22300033569336,csco,2018-10-03
2018-10-04,42.30341313680013,csco,2018-10-04
2018-10-05,42.375488917032875,csco,2018-10-05
2018-10-08,42.42051150004069,csco,2018-10-08
2018-10-09,42.45664914449056,csco,2018-10-09
2018-10-10,42.426713689168295,csco,2018-10-10
2018-10-11,42.3361021677653,csco,2018-10-11
2018-10-12,42.30263125101725,csco,2018-10-12
2018-10-15,42.21982421875,csco,2018-10-15
2018-10-16,42.17246538798015,csco,2018-10-16
2018-10-17,42.14229596455892,csco,2018-10-17
2018-10-18,42.0975289662679,csco,2018-10-18
2018-10-19,42.0559933980306,csco,2018-10-19
2018-10-22,42.02637977600098,csco,2018-10-22
2018-10-23,41.987819798787434,csco,2018-10-23
2018-10-24,41.91317965189616,csco,2018-10-24
2018-10-25,41.869894663492836,csco,2018-10-25
2018-10-26,41.78552436828613,csco,2018-10-26
2018-10-29,41.69752031962077,csco,2018-10-29
2018-10-30,41.621207046508786,csco,2018-10-30
2018-10-31,41.58508071899414,csco,2018-10-31
2018-11-01,41.53265673319499,csco,2018-11-01
2018-11-02,41.45060373942057,csco,2018-11-02
2018-11-05,41.391766993204754,csco,2018-11-05
2018-11-06,41.342769114176434,csco,2018-11-06
2018-11-07,41.337259928385414,csco,2018-11-07
2018-11-08,41.35020764668783,csco,2018-11-08
2018-11-09,41.3140572865804,csco,2018-11-09
2018-11-12,41.22700119018555,csco,2018-11-12
2018-11-13,41.120904286702476,csco,2018-11-13
2018-11-14,40.98742179870605,csco,2018-11-14
2018-11-15,40.93945147196452,csco,2018-11-15
2018-11-16,40.88641611735026,csco,2018-11-16
2018-11-19,40.8336784362793,csco,2018-11-19
2018-11-20,40.74429308573405,csco,2018-11-20
2018-11-21,40.72224451700846,csco,2018-11-21
2018-11-23,40.73475850423177,csco,2018-11-23
2018-11-26,40.73058687845866,csco,2018-11-26
2018-11-27,40.77378959655762,csco,2018-11-27
2018-11-28,40.81758867899577,csco,2018-11-28
2018-11-29,40.85930201212565,csco,2018-11-29
2018-11-30,40.931108474731445,csco,2018-11-30
2018-12-03,41.03241221110026,csco,2018-12-03
2018-12-04,41.07978655497233,csco,2018-12-04
2018-12-06,41.168278249104816,csco,2018-12-06
2018-12-07,41.23889274597168,csco,2018-12-07
2018-12-10,41.28030802408854,csco,2018-12-10
2018-12-11,41.36492640177409,csco,2018-12-11
2018-12-12,41.471592839558916,csco,2018-12-12
2018-12-13,41.557700602213544,csco,2018-12-13
2018-12-14,41.55978622436523,csco,2018-12-14
2018-12-17,41.5165833791097,csco,2018-12-17
2018-12-18,41.47427457173665,csco,2018-12-18
2018-12-19,41.38488960266113,csco,2018-12-19
2018-12-20,41.2654109954834,csco,2018-12-20
2018-12-21,41.085150400797524,csco,2018-12-21
2018-12-24,40.8420218149821,csco,2018-12-24
2018-12-26,40.703772099812824,csco,2018-12-26
2018-12-27,40.6230276743571,csco,2018-12-27
2018-12-28,40.5530091603597,csco,2018-12-28
2018-12-31,40.523214213053386,csco,2018-12-31
2019-01-02,40.409396743774415,csco,2019-01-02
2019-01-03,40.26155319213867,csco,2019-01-03
2019-01-04,40.18713455200195,csco,2019-01-04
2019-01-07,40.15896504720052,csco,2019-01-07
2019-01-08,40.129386774698894,csco,2019-01-08
2019-01-09,40.10303026835124,csco,2019-01-09
2019-01-10,40.043583170572916,csco,2019-01-10
2019-01-11,39.97525533040365,csco,2019-01-11
2019-01-14,39.8636594136556,csco,2019-01-14
2019-01-15,39.774894841512044,csco,2019-01-15
2019-01-16,39.66853713989258,csco,2019-01-16
2019-01-17,39.54376386006673,csco,2019-01-17
2019-01-18,39.48502731323242,csco,2019-01-18
2019-01-22,39.38779754638672,csco,2019-01-22
2019-01-23,39.36908582051595,csco,2019-01-23
2019-01-24,39.34236373901367,csco,2019-01-24
2019-01-25,39.324402236938475,csco,2019-01-25
2019-01-28,39.2851988474528,csco,2019-01-28
2019-01-29,39.25081075032552,csco,2019-01-29
2019-01-30,39.28810437520345,csco,2019-01-30
2019-01-31,39.39108098347982,csco,2019-01-31
2019-02-01,39.49973017374675,csco,2019-02-01
2019-02-04,39.63609110514323,csco,2019-02-04
2019-02-05,39.789116923014326,csco,2019-02-05
2019-02-06,39.96781717936198,csco,2019-02-06
2019-02-07,40.16987571716309,csco,2019-02-07
2019-02-08,40.32139587402344,csco,2019-02-08
2019-02-11,40.47151565551758,csco,2019-02-11
2019-02-12,40.635114924112955,csco,2019-02-12
2019-02-13,40.77031898498535,csco,2019-02-13
2019-02-14,40.94386863708496,csco,2019-02-14
2019-02-15,41.194884872436525,csco,2019-02-15
2019-02-19,41.396959177652995,csco,2019-02-19
2019-02-20,41.589725494384766,csco,2019-02-20
2019-02-21,41.765376790364584,csco,2019-02-21
2019-02-22,41.96925264994304,csco,2019-02-22
2019-02-25,42.19594815572103,csco,2019-02-25
2019-02-26,42.42684707641602,csco,2019-02-26
2019-02-27,42.67846425374349,csco,2019-02-27
2019-02-28,42.91116485595703,csco,2019-02-28
2019-03-01,43.134857940673825,csco,2019-03-01
2019-03-04,43.34353790283203,csco,2019-03-04
2019-03-05,43.53180046081543,csco,2019-03-05
2019-03-06,43.738678487141925,csco,2019-03-06
2019-03-07,43.91372947692871,csco,2019-03-07
2019-03-08,44.07767079671224,csco,2019-03-08
2019-03-11,44.25152053833008,csco,2019-03-11
2019-03-12,44.44368629455566,csco,2019-03-12
2019-03-13,44.64275830586751,csco,2019-03-13
2019-03-14,44.82381451924642,csco,2019-03-14
2019-03-15,45.001267496744795,csco,2019-03-15
2019-03-18,45.186527252197266,csco,2019-03-18
2019-03-19,45.365481567382815,csco,2019-03-19
2019-03-20,45.54563649495443,csco,2019-03-20
2019-03-21,45.73960355122884,csco,2019-03-21
2019-03-22,45.92095998128255,csco,2019-03-22
