date,dx_30,ticker,date
2019-07-10,37.09981055362464,dow,2019-07-10
2019-07-11,39.6898746417295,dow,2019-07-11
2019-07-12,11.18838010527809,dow,2019-07-12
2019-07-15,1.0582631036394003,dow,2019-07-15
2019-07-16,14.459189272471063,dow,2019-07-16
2019-07-17,14.459189272471063,dow,2019-07-17
2019-07-18,14.45918927247107,dow,2019-07-18
2019-07-19,14.459189272471068,dow,2019-07-19
2019-07-22,3.446513466830281,dow,2019-07-22
2019-07-23,16.18547856569975,dow,2019-07-23
2019-07-24,16.977824798980347,dow,2019-07-24
2019-07-25,2.1411998102181085,dow,2019-07-25
2019-07-26,14.050807189194808,dow,2019-07-26
2019-07-29,21.04723554445253,dow,2019-07-29
2019-07-30,22.482404433571745,dow,2019-07-30
2019-07-31,11.735241866926472,dow,2019-07-31
2019-08-01,20.543023032663246,dow,2019-08-01
2019-08-02,29.593807125651978,dow,2019-08-02
2019-08-05,36.700126722663704,dow,2019-08-05
2019-08-06,38.41247017945091,dow,2019-08-06
2019-08-07,38.41247017945091,dow,2019-08-07
2019-08-08,18.510347598103696,dow,2019-08-08
2019-08-09,16.832950483624227,dow,2019-08-09
2019-08-12,20.91528321074613,dow,2019-08-12
2019-08-13,11.253059801889718,dow,2019-08-13
2019-08-14,22.191897291483812,dow,2019-08-14
2019-08-15,28.401469979068118,dow,2019-08-15
2019-08-16,23.928528231177584,dow,2019-08-16
2019-08-19,13.788104647055652,dow,2019-08-19
2019-08-20,26.489070667345178,dow,2019-08-20
2019-08-21,26.48907066734518,dow,2019-08-21
2019-08-22,33.0952513031648,dow,2019-08-22
2019-08-23,40.49797134146614,dow,2019-08-23
2019-08-26,40.49797134146614,dow,2019-08-26
2019-08-27,36.351775628307976,dow,2019-08-27
2019-08-28,26.774707844187535,dow,2019-08-28
2019-08-29,23.117765594786796,dow,2019-08-29
2019-08-30,23.1177655947868,dow,2019-08-30
2019-09-03,30.268583729763527,dow,2019-09-03
2019-09-04,24.09930672137285,dow,2019-09-04
2019-09-05,12.137365804290212,dow,2019-09-05
2019-09-06,15.317012093462425,dow,2019-09-06
2019-09-09,6.087870589473818,dow,2019-09-09
2019-09-10,8.085891657555159,dow,2019-09-10
2019-09-11,12.936867469368613,dow,2019-09-11
2019-09-12,13.936514299002331,dow,2019-09-12
2019-09-13,22.436483658599133,dow,2019-09-13
2019-09-16,31.363898174605715,dow,2019-09-16
2019-09-17,24.68946622850087,dow,2019-09-17
2019-09-18,18.99805021620026,dow,2019-09-18
2019-09-19,22.276171873822744,dow,2019-09-19
2019-09-20,25.0726798619968,dow,2019-09-20
2019-09-23,25.072679861996793,dow,2019-09-23
2019-09-24,12.74655877518201,dow,2019-09-24
2019-09-25,12.746558775182004,dow,2019-09-25
2019-09-26,12.746558775182004,dow,2019-09-26
2019-09-27,14.419587648954874,dow,2019-09-27
2019-09-30,14.419587648954868,dow,2019-09-30
2019-10-01,0.40927136234314326,dow,2019-10-01
2019-10-02,13.929205122460267,dow,2019-10-02
2019-10-03,11.49776728297684,dow,2019-10-03
2019-10-04,7.163866053706731,dow,2019-10-04
2019-10-07,9.52544916257562,dow,2019-10-07
2019-10-08,18.031769417587558,dow,2019-10-08
2019-10-09,18.031769417587558,dow,2019-10-09
2019-10-10,8.667117898931028,dow,2019-10-10
2019-10-11,14.756870711358715,dow,2019-10-11
2019-10-14,14.756870711358715,dow,2019-10-14
2019-10-15,21.37199592577333,dow,2019-10-15
2019-10-16,21.37199592577333,dow,2019-10-16
2019-10-17,26.25677326728902,dow,2019-10-17
2019-10-18,26.25677326728902,dow,2019-10-18
2019-10-21,32.295634565580364,dow,2019-10-21
2019-10-22,18.09596484291803,dow,2019-10-22
2019-10-23,19.18780317169957,dow,2019-10-23
2019-10-24,36.889088513419566,dow,2019-10-24
2019-10-25,41.166241113888624,dow,2019-10-25
2019-10-28,44.70399808952753,dow,2019-10-28
2019-10-29,45.679612107650236,dow,2019-10-29
2019-10-30,45.10351557353611,dow,2019-10-30
2019-10-31,36.17994935268541,dow,2019-10-31
2019-11-01,44.73520310055447,dow,2019-11-01
2019-11-04,53.49826195168277,dow,2019-11-04
2019-11-05,55.800446010530656,dow,2019-11-05
2019-11-06,55.80044601053065,dow,2019-11-06
2019-11-07,60.3612952937152,dow,2019-11-07
2019-11-08,60.5426529026306,dow,2019-11-08
2019-11-11,61.52118647122613,dow,2019-11-11
2019-11-12,50.90438982162492,dow,2019-11-12
2019-11-13,36.077592760019,dow,2019-11-13
2019-11-14,32.059199419234794,dow,2019-11-14
2019-11-15,39.18128086817017,dow,2019-11-15
2019-11-18,38.91056309885161,dow,2019-11-18
2019-11-19,22.037156657971675,dow,2019-11-19
2019-11-20,14.33503864021654,dow,2019-11-20
2019-11-21,18.09875694572408,dow,2019-11-21
2019-11-22,23.738026660713913,dow,2019-11-22
2019-11-25,27.829660268844247,dow,2019-11-25
2019-11-26,31.41798499781967,dow,2019-11-26
2019-11-27,20.122514253534035,dow,2019-11-27
2019-11-29,11.441522423613225,dow,2019-11-29
2019-12-02,8.959505837927296,dow,2019-12-02
2019-12-03,8.473055110761594,dow,2019-12-03
2019-12-04,4.644432425661907,dow,2019-12-04
2019-12-05,0.01457164364519427,dow,2019-12-05
2019-12-06,8.951822941248967,dow,2019-12-06
2019-12-09,10.735211689717731,dow,2019-12-09
2019-12-10,7.791325760661063,dow,2019-12-10
2019-12-11,13.371444510759991,dow,2019-12-11
2019-12-12,17.379960719419632,dow,2019-12-12
2019-12-13,19.259337922022997,dow,2019-12-13
2019-12-16,19.259337922023004,dow,2019-12-16
2019-12-17,20.971187814789154,dow,2019-12-17
2019-12-18,15.851189231371404,dow,2019-12-18
2019-12-19,17.572398082871725,dow,2019-12-19
2019-12-20,21.20933386097022,dow,2019-12-20
2019-12-23,21.20933386097022,dow,2019-12-23
2019-12-24,23.2460839177728,dow,2019-12-24
2019-12-26,21.071462222171448,dow,2019-12-26
2019-12-27,24.57334631885562,dow,2019-12-27
2019-12-30,16.299623371833462,dow,2019-12-30
2019-12-31,11.200796883461281,dow,2019-12-31
