date,dx_30,ticker,date
2018-07-17,15.794696379142964,ba,2018-07-17
2018-07-18,20.0049949691557,ba,2018-07-18
2018-07-19,20.0049949691557,ba,2018-07-19
2018-07-20,14.820953140725404,ba,2018-07-20
2018-07-23,13.407492537183044,ba,2018-07-23
2018-07-24,21.023260325738306,ba,2018-07-24
2018-07-25,1.5094228964840177,ba,2018-07-25
2018-07-26,8.25675463143441,ba,2018-07-26
2018-07-27,15.169861786264491,ba,2018-07-27
2018-07-30,1.314410242545466,ba,2018-07-30
2018-07-31,1.3144102425454633,ba,2018-07-31
2018-08-01,7.3108621158312985,ba,2018-08-01
2018-08-02,14.300289600671356,ba,2018-08-02
2018-08-03,14.853032066043765,ba,2018-08-03
2018-08-06,18.81787561292087,ba,2018-08-06
2018-08-07,8.735938564682002,ba,2018-08-07
2018-08-08,8.735938564682007,ba,2018-08-08
2018-08-09,14.216733758335847,ba,2018-08-09
2018-08-10,24.53972517902618,ba,2018-08-10
2018-08-13,21.837518620116395,ba,2018-08-13
2018-08-14,21.8375186201164,ba,2018-08-14
2018-08-15,35.22933011019319,ba,2018-08-15
2018-08-16,12.498378257911567,ba,2018-08-16
2018-08-17,11.027590044029697,ba,2018-08-17
2018-08-20,3.4123053159215164,ba,2018-08-20
2018-08-21,0.1256939313967153,ba,2018-08-21
2018-08-22,2.4323306773674718,ba,2018-08-22
2018-08-23,5.526079016097088,ba,2018-08-23
2018-08-24,4.830348605118172,ba,2018-08-24
2018-08-27,3.6479942540871515,ba,2018-08-27
2018-08-28,4.926987292334727,ba,2018-08-28
2018-08-29,1.948645842476569,ba,2018-08-29
2018-08-30,5.163114989995925,ba,2018-08-30
2018-08-31,12.98342203118227,ba,2018-08-31
2018-09-04,17.017858985974264,ba,2018-09-04
2018-09-05,14.718887665030772,ba,2018-09-05
2018-09-06,0.82948996472458,ba,2018-09-06
2018-09-07,5.098148904902898,ba,2018-09-07
2018-09-10,10.498390569994323,ba,2018-09-10
2018-09-11,18.309457092660743,ba,2018-09-11
2018-09-12,0.2832829324320832,ba,2018-09-12
2018-09-13,9.169296998378961,ba,2018-09-13
2018-09-14,12.195085880643237,ba,2018-09-14
2018-09-17,8.907079032685578,ba,2018-09-17
2018-09-18,16.472061096190757,ba,2018-09-18
2018-09-19,24.524305838396145,ba,2018-09-19
2018-09-20,25.235055326310025,ba,2018-09-20
2018-09-21,26.47841107893793,ba,2018-09-21
2018-09-24,26.478411078937913,ba,2018-09-24
2018-09-25,25.203852137957938,ba,2018-09-25
2018-09-26,17.97386168853815,ba,2018-09-26
2018-09-27,18.776854609967355,ba,2018-09-27
2018-09-28,28.374454814460933,ba,2018-09-28
2018-10-01,41.111699331863065,ba,2018-10-01
2018-10-02,47.156739446984695,ba,2018-10-02
2018-10-03,52.5985637401566,ba,2018-10-03
2018-10-04,48.553630987917565,ba,2018-10-04
2018-10-05,42.05581018047379,ba,2018-10-05
2018-10-08,27.11782364154778,ba,2018-10-08
2018-10-09,27.247398977903803,ba,2018-10-09
2018-10-10,1.868241190500342,ba,2018-10-10
2018-10-11,18.814102923242217,ba,2018-10-11
2018-10-12,22.21514322856254,ba,2018-10-12
2018-10-15,22.215143228562535,ba,2018-10-15
2018-10-16,10.956373169390336,ba,2018-10-16
2018-10-17,10.956373169390341,ba,2018-10-17
2018-10-18,19.334900966592762,ba,2018-10-18
2018-10-19,22.67386358268979,ba,2018-10-19
2018-10-22,24.95273183869087,ba,2018-10-22
2018-10-23,36.04063023899397,ba,2018-10-23
2018-10-24,15.185261997414834,ba,2018-10-24
2018-10-25,15.185261997414829,ba,2018-10-25
2018-10-26,16.3139715780843,ba,2018-10-26
2018-10-29,41.33888246780516,ba,2018-10-29
2018-10-30,41.338882467805156,ba,2018-10-30
2018-10-31,21.249114974088517,ba,2018-10-31
2018-11-01,19.544420333570717,ba,2018-11-01
2018-11-02,9.643237942848595,ba,2018-11-02
2018-11-05,9.963469025551612,ba,2018-11-05
2018-11-06,2.800203174542939,ba,2018-11-06
2018-11-07,2.984734013289689,ba,2018-11-07
2018-11-08,4.096683581477436,ba,2018-11-08
2018-11-09,4.096683581477428,ba,2018-11-09
2018-11-12,9.957554207390864,ba,2018-11-12
2018-11-13,24.886125506875196,ba,2018-11-13
2018-11-14,24.1448346182553,ba,2018-11-14
2018-11-15,31.017637571837543,ba,2018-11-15
2018-11-16,35.54326073960215,ba,2018-11-16
2018-11-19,45.51385373120594,ba,2018-11-19
2018-11-20,56.196857503438025,ba,2018-11-20
2018-11-21,49.05072446534278,ba,2018-11-21
2018-11-23,50.935710925781976,ba,2018-11-23
2018-11-26,48.41339212761496,ba,2018-11-26
2018-11-27,48.41339212761494,ba,2018-11-27
2018-11-28,25.184945349447197,ba,2018-11-28
2018-11-29,13.820852796562342,ba,2018-11-29
2018-11-30,8.837948544026746,ba,2018-11-30
2018-12-03,11.5454844651753,ba,2018-12-03
2018-12-04,1.8721972519038454,ba,2018-12-04
2018-12-06,19.22346400291636,ba,2018-12-06
2018-12-07,15.663235754296615,ba,2018-12-07
2018-12-10,19.46145748065399,ba,2018-12-10
2018-12-11,12.732836837536315,ba,2018-12-11
2018-12-12,12.73283683753631,ba,2018-12-12
2018-12-13,13.108728750981294,ba,2018-12-13
2018-12-14,19.6127163087774,ba,2018-12-14
2018-12-17,16.04318968237628,ba,2018-12-17
2018-12-18,10.840861864451963,ba,2018-12-18
2018-12-19,16.663342180051668,ba,2018-12-19
2018-12-20,22.810714381099668,ba,2018-12-20
2018-12-21,25.69681227708,ba,2018-12-21
2018-12-24,32.369838394332376,ba,2018-12-24
2018-12-26,19.457969540355865,ba,2018-12-26
2018-12-27,16.12776524966433,ba,2018-12-27
2018-12-28,11.351630957159625,ba,2018-12-28
2018-12-31,9.04731563642936,ba,2018-12-31
2019-01-02,13.611972437177547,ba,2019-01-02
2019-01-03,17.401409450965026,ba,2019-01-03
2019-01-04,7.250029379322699,ba,2019-01-04
2019-01-07,4.746134261095189,ba,2019-01-07
2019-01-08,6.236296232178886,ba,2019-01-08
2019-01-09,11.805820715163657,ba,2019-01-09
2019-01-10,17.336873576974867,ba,2019-01-10
2019-01-11,18.116067855107048,ba,2019-01-11
2019-01-14,16.689262885803576,ba,2019-01-14
2019-01-15,17.194203384081028,ba,2019-01-15
2019-01-16,18.924503498366285,ba,2019-01-16
2019-01-17,27.442884427001914,ba,2019-01-17
2019-01-18,30.526894683729367,ba,2019-01-18
2019-01-22,19.496927028997092,ba,2019-01-22
2019-01-23,18.650387557513554,ba,2019-01-23
2019-01-24,19.714342959499735,ba,2019-01-24
2019-01-25,23.801752616624686,ba,2019-01-25
2019-01-28,18.93026411219102,ba,2019-01-28
2019-01-29,24.128908242074427,ba,2019-01-29
2019-01-30,44.19981632832898,ba,2019-01-30
2019-01-31,44.19981632832897,ba,2019-01-31
2019-02-01,46.735776708344815,ba,2019-02-01
2019-02-04,49.48611711172182,ba,2019-02-04
2019-02-05,57.07652959848923,ba,2019-02-05
2019-02-06,58.59811923224779,ba,2019-02-06
2019-02-07,52.38110606552133,ba,2019-02-07
2019-02-08,44.32354308250779,ba,2019-02-08
2019-02-11,47.53976978219438,ba,2019-02-11
2019-02-12,48.44193783029133,ba,2019-02-12
2019-02-13,49.458578618670906,ba,2019-02-13
2019-02-14,49.45857861867091,ba,2019-02-14
2019-02-15,53.503468402912766,ba,2019-02-15
2019-02-19,53.503468402912766,ba,2019-02-19
2019-02-20,56.18396977094904,ba,2019-02-20
2019-02-21,52.7328384914855,ba,2019-02-21
2019-02-22,54.28826437808042,ba,2019-02-22
2019-02-25,58.1802046626965,ba,2019-02-25
2019-02-26,52.40294622106947,ba,2019-02-26
2019-02-27,57.731720811347266,ba,2019-02-27
2019-02-28,60.9749065457731,ba,2019-02-28
2019-03-01,63.6625269965322,ba,2019-03-01
2019-03-04,34.42641758095507,ba,2019-03-04
2019-03-05,34.42641758095507,ba,2019-03-05
2019-03-06,22.344692772105482,ba,2019-03-06
2019-03-07,13.010058760754346,ba,2019-03-07
2019-03-08,11.49447376259664,ba,2019-03-08
2019-03-11,36.715119946476605,ba,2019-03-11
2019-03-12,36.71511994647659,ba,2019-03-12
2019-03-13,39.50944928312989,ba,2019-03-13
2019-03-14,39.5094492831299,ba,2019-03-14
2019-03-15,42.98953131801872,ba,2019-03-15
2019-03-18,42.989531318018706,ba,2019-03-18
2019-03-19,34.09606910765473,ba,2019-03-19
2019-03-20,30.994330937458585,ba,2019-03-20
2019-03-21,32.191901441327545,ba,2019-03-21
2019-03-22,40.356997016237315,ba,2019-03-22
2019-03-25,38.11398033910456,ba,2019-03-25
2019-03-26,30.845380460100746,ba,2019-03-26
2019-03-27,32.615603269588675,ba,2019-03-27
2019-03-28,32.615603269588675,ba,2019-03-28
2019-03-29,22.933187170111502,ba,2019-03-29
2019-04-01,6.752806468219642,ba,2019-04-01
2019-04-02,4.1155064814846325,ba,2019-04-02
2019-04-03,9.595515209106138,ba,2019-04-03
2019-04-04,1.8426627625587828,ba,2019-04-04
2019-04-05,0.34172248286365026,ba,2019-04-05
2019-04-08,21.211449533532207,ba,2019-04-08
2019-04-09,24.922825845085626,ba,2019-04-09
2019-04-10,29.11733606831047,ba,2019-04-10
2019-04-11,25.562000053698192,ba,2019-04-11
2019-04-12,12.711458765963208,ba,2019-04-12
2019-04-15,12.711458765963194,ba,2019-04-15
2019-04-16,3.512868182972236,ba,2019-04-16
2019-04-17,3.5128681829722472,ba,2019-04-17
2019-04-18,3.5128681829722264,ba,2019-04-18
2019-04-22,7.112362338581709,ba,2019-04-22
2019-04-23,10.24096609507463,ba,2019-04-23
2019-04-24,3.2903600462685056,ba,2019-04-24
2019-04-25,2.3237488867436364,ba,2019-04-25
2019-04-26,2.3237488867436404,ba,2019-04-26
2019-04-29,0.02389982706388159,ba,2019-04-29
2019-04-30,2.972634342261413,ba,2019-04-30
2019-05-01,2.8588515110930435,ba,2019-05-01
2019-05-02,8.49735303584348,ba,2019-05-02
2019-05-03,7.962306799555967,ba,2019-05-03
2019-05-06,22.076533828298224,ba,2019-05-06
2019-05-07,35.19760224236303,ba,2019-05-07
2019-05-08,37.00373930046087,ba,2019-05-08
2019-05-09,42.90236258330595,ba,2019-05-09
2019-05-10,42.902362583305944,ba,2019-05-10
2019-05-13,52.12450785489602,ba,2019-05-13
2019-05-14,52.12450785489601,ba,2019-05-14
2019-05-15,45.263218471642865,ba,2019-05-15
2019-05-16,27.703994335488975,ba,2019-05-16
2019-05-17,20.638660905075096,ba,2019-05-17
2019-05-20,21.476978502886578,ba,2019-05-20
2019-05-21,11.798619235532177,ba,2019-05-21
2019-05-22,16.41195147043992,ba,2019-05-22
2019-05-23,29.719523914401634,ba,2019-05-23
2019-05-24,11.882467086603393,ba,2019-05-24
2019-05-28,11.882467086603395,ba,2019-05-28
2019-05-29,22.68491313271318,ba,2019-05-29
2019-05-30,22.684913132713174,ba,2019-05-30
2019-05-31,29.992853911958555,ba,2019-05-31
2019-06-03,39.864214145217616,ba,2019-06-03
2019-06-04,26.81140406097998,ba,2019-06-04
2019-06-05,33.72222863042614,ba,2019-06-05
2019-06-06,33.72222863042613,ba,2019-06-06
2019-06-07,27.175964000801844,ba,2019-06-07
2019-06-10,23.41451432093602,ba,2019-06-10
2019-06-11,29.142022554496705,ba,2019-06-11
2019-06-12,34.30660636110872,ba,2019-06-12
2019-06-13,34.30660636110871,ba,2019-06-13
2019-06-14,34.07611634220323,ba,2019-06-14
2019-06-17,20.277534692971646,ba,2019-06-17
2019-06-18,7.294973334754171,ba,2019-06-18
2019-06-19,12.657322883702179,ba,2019-06-19
2019-06-20,12.657322883702186,ba,2019-06-20
2019-06-21,13.051935883259777,ba,2019-06-21
2019-06-24,13.051935883259787,ba,2019-06-24
2019-06-25,6.0855849738286585,ba,2019-06-25
2019-06-26,11.43223369336281,ba,2019-06-26
2019-06-27,0.9327658702069336,ba,2019-06-27
2019-06-28,2.1165945845087153,ba,2019-06-28
2019-07-01,13.767354739230079,ba,2019-07-01
2019-07-02,14.597150507486543,ba,2019-07-02
2019-07-03,15.192558019437662,ba,2019-07-03
2019-07-05,10.592326211959513,ba,2019-07-05
2019-07-08,13.708160529603964,ba,2019-07-08
2019-07-09,16.019880512937224,ba,2019-07-09
2019-07-10,10.392750210670457,ba,2019-07-10
2019-07-11,4.8158779044254825,ba,2019-07-11
2019-07-12,6.5810030441131,ba,2019-07-12
2019-07-15,6.581003044113104,ba,2019-07-15
2019-07-16,11.044823728720795,ba,2019-07-16
2019-07-17,18.382066612066463,ba,2019-07-17
2019-07-18,13.274793412454953,ba,2019-07-18
2019-07-19,27.965626244230045,ba,2019-07-19
2019-07-22,32.944582827205906,ba,2019-07-22
2019-07-23,30.093889989301637,ba,2019-07-23
2019-07-24,8.254289434655906,ba,2019-07-24
2019-07-25,12.789117333834394,ba,2019-07-25
2019-07-26,17.244267906072345,ba,2019-07-26
2019-07-29,20.62093700400808,ba,2019-07-29
2019-07-30,23.562633658883186,ba,2019-07-30
2019-07-31,16.674835686196644,ba,2019-07-31
2019-08-01,26.014152828276732,ba,2019-08-01
2019-08-02,26.755440918413797,ba,2019-08-02
2019-08-05,32.45761292145232,ba,2019-08-05
2019-08-06,27.833110328627274,ba,2019-08-06
2019-08-07,32.755398261684896,ba,2019-08-07
2019-08-08,27.11739384236421,ba,2019-08-08
2019-08-09,21.84456879393836,ba,2019-08-09
2019-08-12,24.12967337158076,ba,2019-08-12
2019-08-13,21.20442985958169,ba,2019-08-13
2019-08-14,33.385846275694654,ba,2019-08-14
2019-08-15,34.311113208659584,ba,2019-08-15
2019-08-16,27.50881106125014,ba,2019-08-16
2019-08-19,17.712430708334953,ba,2019-08-19
2019-08-20,21.148061986607896,ba,2019-08-20
2019-08-21,4.364792004588179,ba,2019-08-21
2019-08-22,14.8771348735942,ba,2019-08-22
2019-08-23,28.37264509051404,ba,2019-08-23
2019-08-26,28.37264509051404,ba,2019-08-26
2019-08-27,22.87873355232773,ba,2019-08-27
2019-08-28,18.822603725244637,ba,2019-08-28
2019-08-29,25.15445667459752,ba,2019-08-29
2019-08-30,25.504827131824353,ba,2019-08-30
2019-09-03,6.469204320631568,ba,2019-09-03
2019-09-04,9.829583119151891,ba,2019-09-04
2019-09-05,17.627647838983197,ba,2019-09-05
2019-09-06,17.85502559080824,ba,2019-09-06
2019-09-09,10.686477371183678,ba,2019-09-09
2019-09-10,20.7357544567921,ba,2019-09-10
2019-09-11,33.7728829387342,ba,2019-09-11
2019-09-12,34.185853535160675,ba,2019-09-12
2019-09-13,34.18585353516067,ba,2019-09-13
2019-09-16,30.37701146799277,ba,2019-09-16
2019-09-17,33.97338380150571,ba,2019-09-17
2019-09-18,35.36033643298859,ba,2019-09-18
2019-09-19,37.11793216894376,ba,2019-09-19
2019-09-20,26.806191266880546,ba,2019-09-20
2019-09-23,20.02488829131809,ba,2019-09-23
2019-09-24,22.29665210095909,ba,2019-09-24
2019-09-25,32.69743866526247,ba,2019-09-25
2019-09-26,32.69743866526245,ba,2019-09-26
2019-09-27,28.344694961824235,ba,2019-09-27
2019-09-30,18.81603525831248,ba,2019-09-30
2019-10-01,14.755201957697606,ba,2019-10-01
2019-10-02,3.7776950234086852,ba,2019-10-02
2019-10-03,4.596619810192756,ba,2019-10-03
2019-10-04,1.8214544022945311,ba,2019-10-04
2019-10-07,5.063367280654873,ba,2019-10-07
2019-10-08,2.4695025596116134,ba,2019-10-08
2019-10-09,1.5538247162335987,ba,2019-10-09
2019-10-10,6.971284924419592,ba,2019-10-10
2019-10-11,2.4103541427896533,ba,2019-10-11
2019-10-14,0.9018747670104201,ba,2019-10-14
2019-10-15,3.186929446194576,ba,2019-10-15
2019-10-16,4.312528341744411,ba,2019-10-16
2019-10-17,3.938890765751995,ba,2019-10-17
2019-10-18,32.203193723342736,ba,2019-10-18
2019-10-21,47.47362838700723,ba,2019-10-21
2019-10-22,35.428803125294664,ba,2019-10-22
2019-10-23,21.74587317289612,ba,2019-10-23
2019-10-24,21.745873172896122,ba,2019-10-24
2019-10-25,21.745873172896115,ba,2019-10-25
2019-10-28,19.204507531289767,ba,2019-10-28
2019-10-29,11.856253517490172,ba,2019-10-29
2019-10-30,11.422536054489592,ba,2019-10-30
2019-10-31,16.163307930598407,ba,2019-10-31
2019-11-01,16.163307930598407,ba,2019-11-01
2019-11-04,5.581600858378417,ba,2019-11-04
2019-11-05,8.827356513992136,ba,2019-11-05
2019-11-06,8.733683794201173,ba,2019-11-06
2019-11-07,8.73368379420117,ba,2019-11-07
2019-11-08,1.2634515579251735,ba,2019-11-08
2019-11-11,18.269892614504425,ba,2019-11-11
2019-11-12,18.26989261450444,ba,2019-11-12
2019-11-13,18.26989261450445,ba,2019-11-13
2019-11-14,20.703698739009816,ba,2019-11-14
2019-11-15,26.954218078139665,ba,2019-11-15
2019-11-18,29.473876886129275,ba,2019-11-18
2019-11-19,16.705969198767033,ba,2019-11-19
2019-11-20,16.705969198767022,ba,2019-11-20
2019-11-21,16.705969198767026,ba,2019-11-21
2019-11-22,20.930580600092146,ba,2019-11-22
2019-11-25,22.066432273656044,ba,2019-11-25
2019-11-26,22.809245752017233,ba,2019-11-26
2019-11-27,11.761428506093582,ba,2019-11-27
2019-11-29,10.31903674350013,ba,2019-11-29
2019-12-02,11.405665299190723,ba,2019-12-02
2019-12-03,22.572478794174263,ba,2019-12-03
2019-12-04,22.572478794174256,ba,2019-12-04
2019-12-05,27.066486705430442,ba,2019-12-05
2019-12-06,18.042131964730235,ba,2019-12-06
2019-12-09,18.042131964730242,ba,2019-12-09
2019-12-10,21.43821118049385,ba,2019-12-10
2019-12-11,33.81478907435994,ba,2019-12-11
2019-12-12,31.246441891759552,ba,2019-12-12
2019-12-13,31.246441891759545,ba,2019-12-13
2019-12-16,47.490898802749435,ba,2019-12-16
2019-12-17,52.27312118285876,ba,2019-12-17
2019-12-18,42.055262377961554,ba,2019-12-18
2019-12-19,42.05526237796157,ba,2019-12-19
2019-12-20,44.979030460153,ba,2019-12-20
2019-12-23,32.7491046818347,ba,2019-12-23
2019-12-24,34.5803021314637,ba,2019-12-24
2019-12-26,38.35085566139859,ba,2019-12-26
2019-12-27,37.61025715545884,ba,2019-12-27
2019-12-30,41.59742687451675,ba,2019-12-30
2019-12-31,44.22914103146059,ba,2019-12-31
