date,boll_ub,ticker,date
2018-03-02,44.21318678137998,aapl,2018-03-02
2018-03-05,44.39767366120409,aapl,2018-03-05
2018-03-06,44.42359182163048,aapl,2018-03-06
2018-03-07,44.50084339552001,aapl,2018-03-07
2018-03-08,44.51040114251446,aapl,2018-03-08
2018-03-09,44.32081893954902,aapl,2018-03-09
2018-03-12,44.10090738384373,aapl,2018-03-12
2018-03-13,43.99740065518241,aapl,2018-03-13
2018-03-14,43.80178050548004,aapl,2018-03-14
2018-03-15,43.6721685560615,aapl,2018-03-15
2018-03-16,43.69053249888242,aapl,2018-03-16
2018-03-19,43.653554295613844,aapl,2018-03-19
2018-03-20,43.58885403758868,aapl,2018-03-20
2018-03-21,43.57987724806475,aapl,2018-03-21
2018-03-22,43.74207281329948,aapl,2018-03-22
2018-03-23,44.09608091358601,aapl,2018-03-23
2018-03-26,44.02976421680286,aapl,2018-03-26
2018-03-27,44.05022527055842,aapl,2018-03-27
2018-03-28,44.09578323136119,aapl,2018-03-28
2018-03-29,44.132965653873235,aapl,2018-03-29
2018-04-02,44.150993961432555,aapl,2018-04-02
2018-04-03,44.0977275974317,aapl,2018-04-03
2018-04-04,44.02042924391171,aapl,2018-04-04
2018-04-05,43.986785006921075,aapl,2018-04-05
2018-04-06,43.898004903431044,aapl,2018-04-06
2018-04-09,43.65869378107217,aapl,2018-04-09
2018-04-10,43.3156150897105,aapl,2018-04-10
2018-04-11,43.02637757277525,aapl,2018-04-11
2018-04-12,42.84086563375949,aapl,2018-04-12
2018-04-13,42.645689873944924,aapl,2018-04-13
2018-04-16,42.52376114051516,aapl,2018-04-16
2018-04-17,42.68202298405528,aapl,2018-04-17
2018-04-18,42.80867103448328,aapl,2018-04-18
2018-04-19,42.83469123487587,aapl,2018-04-19
2018-04-20,42.87759588946004,aapl,2018-04-20
2018-04-23,42.86955896621755,aapl,2018-04-23
2018-04-24,42.93620030961524,aapl,2018-04-24
2018-04-25,43.00144020736702,aapl,2018-04-25
2018-04-26,43.03624895964561,aapl,2018-04-26
2018-04-27,43.116703322736605,aapl,2018-04-27
2018-04-30,43.12850534305722,aapl,2018-04-30
2018-05-01,43.13253868827193,aapl,2018-05-01
2018-05-02,43.28728738976665,aapl,2018-05-02
2018-05-03,43.422293896481015,aapl,2018-05-03
2018-05-04,43.95845404772026,aapl,2018-05-04
2018-05-07,44.487326044684714,aapl,2018-05-07
2018-05-08,44.966702065835605,aapl,2018-05-08
2018-05-09,45.471758171958626,aapl,2018-05-09
2018-05-10,46.04586225902046,aapl,2018-05-10
2018-05-11,46.513511284585874,aapl,2018-05-11
2018-05-14,46.90530559431775,aapl,2018-05-14
2018-05-15,47.162384084757065,aapl,2018-05-15
2018-05-16,47.47976264530746,aapl,2018-05-16
2018-05-17,47.77154924028439,aapl,2018-05-17
2018-05-18,47.9548570677477,aapl,2018-05-18
2018-05-21,48.11529584776899,aapl,2018-05-21
2018-05-22,48.12719084458878,aapl,2018-05-22
2018-05-23,48.100173306328294,aapl,2018-05-23
2018-05-24,47.971536185169796,aapl,2018-05-24
2018-05-25,47.583509086247574,aapl,2018-05-25
2018-05-29,47.081388324078,aapl,2018-05-29
2018-05-30,46.508645894852805,aapl,2018-05-30
2018-05-31,46.224752969412236,aapl,2018-05-31
2018-06-01,45.808703706759886,aapl,2018-06-01
2018-06-04,45.9084931717922,aapl,2018-06-04
2018-06-05,46.13290526376369,aapl,2018-06-05
2018-06-06,46.373545858930754,aapl,2018-06-06
2018-06-07,46.5522914704492,aapl,2018-06-07
2018-06-08,46.61860009332623,aapl,2018-06-08
2018-06-11,46.67134076451917,aapl,2018-06-11
2018-06-12,46.758656321301245,aapl,2018-06-12
2018-06-13,46.769737232148806,aapl,2018-06-13
2018-06-14,46.79605609627251,aapl,2018-06-14
2018-06-15,46.78221591167037,aapl,2018-06-15
2018-06-18,46.74888314146157,aapl,2018-06-18
2018-06-19,46.793746351995146,aapl,2018-06-19
2018-06-20,46.80651713801202,aapl,2018-06-20
2018-06-21,46.85392389116071,aapl,2018-06-21
2018-06-22,46.90727559479148,aapl,2018-06-22
2018-06-25,47.043080305547576,aapl,2018-06-25
2018-06-26,47.0789553188574,aapl,2018-06-26
2018-06-27,47.114072008052545,aapl,2018-06-27
2018-06-28,47.12303753679864,aapl,2018-06-28
2018-06-29,47.09653197461913,aapl,2018-06-29
2018-07-02,47.00601125684765,aapl,2018-07-02
2018-07-03,46.85739304771083,aapl,2018-07-03
2018-07-05,46.623300335653326,aapl,2018-07-05
2018-07-06,46.404479347661535,aapl,2018-07-06
2018-07-09,46.35200434570486,aapl,2018-07-09
2018-07-10,46.312351058844456,aapl,2018-07-10
2018-07-11,46.12902190287399,aapl,2018-07-11
2018-07-12,46.14611783566875,aapl,2018-07-12
2018-07-13,46.17419942563319,aapl,2018-07-13
2018-07-16,46.25682455678267,aapl,2018-07-16
2018-07-17,46.36375669548853,aapl,2018-07-17
2018-07-18,46.454021425019974,aapl,2018-07-18
2018-07-19,46.595473704408604,aapl,2018-07-19
2018-07-20,46.7007152721167,aapl,2018-07-20
2018-07-23,46.7914991485417,aapl,2018-07-23
2018-07-24,46.84132888981746,aapl,2018-07-24
2018-07-25,47.01595964087257,aapl,2018-07-25
2018-07-26,47.107309870168,aapl,2018-07-26
2018-07-27,47.09529910485618,aapl,2018-07-27
2018-07-30,47.037371324854334,aapl,2018-07-30
2018-07-31,47.025528719557784,aapl,2018-07-31
2018-08-01,47.514757419684635,aapl,2018-08-01
2018-08-02,48.42911458605308,aapl,2018-08-02
2018-08-03,49.17442002419613,aapl,2018-08-03
2018-08-06,49.85388737239546,aapl,2018-08-06
2018-08-07,50.3015277897985,aapl,2018-08-07
2018-08-08,50.66212689778687,aapl,2018-08-08
2018-08-09,51.07680287197147,aapl,2018-08-09
2018-08-10,51.405658611365176,aapl,2018-08-10
2018-08-13,51.73961052581222,aapl,2018-08-13
2018-08-14,52.06341830703802,aapl,2018-08-14
2018-08-15,52.333574055248505,aapl,2018-08-15
2018-08-16,52.70422604708955,aapl,2018-08-16
2018-08-17,53.20256583174777,aapl,2018-08-17
2018-08-20,53.4989799050333,aapl,2018-08-20
2018-08-21,53.72863029461419,aapl,2018-08-21
2018-08-22,53.92887244636288,aapl,2018-08-22
2018-08-23,54.06366299552377,aapl,2018-08-23
2018-08-24,54.014240204162704,aapl,2018-08-24
2018-08-27,53.80489244834027,aapl,2018-08-27
2018-08-28,53.39598810373091,aapl,2018-08-28
2018-08-29,53.665811751649855,aapl,2018-08-29
2018-08-30,54.14767104596204,aapl,2018-08-30
2018-08-31,54.70811527764951,aapl,2018-08-31
2018-09-04,55.22181796607074,aapl,2018-09-04
2018-09-05,55.526196440657046,aapl,2018-09-05
2018-09-06,55.60304400359908,aapl,2018-09-06
2018-09-07,55.61726546584958,aapl,2018-09-07
2018-09-10,55.514139878883384,aapl,2018-09-10
2018-09-11,55.53336836350546,aapl,2018-09-11
2018-09-12,55.45203112526254,aapl,2018-09-12
2018-09-13,55.49702793885784,aapl,2018-09-13
2018-09-14,55.49659339586926,aapl,2018-09-14
2018-09-17,55.49457877958546,aapl,2018-09-17
2018-09-18,55.45978410308277,aapl,2018-09-18
2018-09-19,55.40904890303402,aapl,2018-09-19
2018-09-20,55.34529187328395,aapl,2018-09-20
2018-09-21,55.298252691309806,aapl,2018-09-21
2018-09-24,55.245461059591804,aapl,2018-09-24
2018-09-25,55.23435709184019,aapl,2018-09-25
2018-09-26,55.23154386750088,aapl,2018-09-26
2018-09-27,55.28016689347805,aapl,2018-09-27
2018-09-28,55.30463403854026,aapl,2018-09-28
2018-10-01,55.286317249161876,aapl,2018-10-01
2018-10-02,55.340663118172145,aapl,2018-10-02
2018-10-03,55.64603960852928,aapl,2018-10-03
2018-10-04,55.788784668462434,aapl,2018-10-04
2018-10-05,55.82189809017577,aapl,2018-10-05
2018-10-08,55.81668578004793,aapl,2018-10-08
2018-10-09,55.89014358288247,aapl,2018-10-09
2018-10-10,55.96280744500459,aapl,2018-10-10
2018-10-11,55.983907767708764,aapl,2018-10-11
2018-10-12,55.959380585662856,aapl,2018-10-12
2018-10-15,55.96672660545355,aapl,2018-10-15
2018-10-16,55.96308358080397,aapl,2018-10-16
2018-10-17,55.950606416936026,aapl,2018-10-17
2018-10-18,56.00511032564309,aapl,2018-10-18
2018-10-19,55.987877196909494,aapl,2018-10-19
2018-10-22,55.987703850493084,aapl,2018-10-22
2018-10-23,55.99341478322263,aapl,2018-10-23
2018-10-24,56.064894033091406,aapl,2018-10-24
2018-10-25,56.002217724962605,aapl,2018-10-25
2018-10-26,55.93450387158472,aapl,2018-10-26
2018-10-29,55.87260587541229,aapl,2018-10-29
2018-10-30,55.62695304920206,aapl,2018-10-30
2018-10-31,55.07795973045653,aapl,2018-10-31
2018-11-01,54.809465910791715,aapl,2018-11-01
2018-11-02,54.89934182304951,aapl,2018-11-02
2018-11-05,55.19412073250613,aapl,2018-11-05
2018-11-06,55.05503174613445,aapl,2018-11-06
2018-11-07,55.05288535620576,aapl,2018-11-07
2018-11-08,55.07127912775767,aapl,2018-11-08
2018-11-09,54.96634134179604,aapl,2018-11-09
2018-11-12,55.330044101240226,aapl,2018-11-12
2018-11-13,55.44952415644825,aapl,2018-11-13
2018-11-14,55.66873128477869,aapl,2018-11-14
2018-11-15,55.71472222866109,aapl,2018-11-15
2018-11-16,55.52004573096788,aapl,2018-11-16
2018-11-19,55.379479324120005,aapl,2018-11-19
2018-11-20,55.30616313149657,aapl,2018-11-20
2018-11-21,55.349467211380414,aapl,2018-11-21
2018-11-23,55.17519980994273,aapl,2018-11-23
2018-11-26,54.89322644758688,aapl,2018-11-26
2018-11-27,54.64719654699091,aapl,2018-11-27
2018-11-28,54.14005323799513,aapl,2018-11-28
2018-11-29,53.2585255320765,aapl,2018-11-29
2018-11-30,51.973164045220926,aapl,2018-11-30
2018-12-03,51.39838255118919,aapl,2018-12-03
2018-12-04,51.056457858936255,aapl,2018-12-04
2018-12-06,50.56775544941345,aapl,2018-12-06
2018-12-07,49.6981787717512,aapl,2018-12-07
2018-12-10,48.618953317274475,aapl,2018-12-10
2018-12-11,47.6117644264846,aapl,2018-12-11
2018-12-12,47.134920069982854,aapl,2018-12-12
2018-12-13,46.64412112053148,aapl,2018-12-13
2018-12-14,46.46184877575428,aapl,2018-12-14
2018-12-17,45.97065512942208,aapl,2018-12-17
2018-12-18,45.10125894557403,aapl,2018-12-18
2018-12-19,44.79060070212103,aapl,2018-12-19
2018-12-20,44.95468630534968,aapl,2018-12-20
2018-12-21,45.26576711602316,aapl,2018-12-21
2018-12-24,45.683300101999585,aapl,2018-12-24
2018-12-26,45.5950478039849,aapl,2018-12-26
2018-12-27,45.49196692763753,aapl,2018-12-27
2018-12-28,45.076057998414065,aapl,2018-12-28
2018-12-31,44.6372048788118,aapl,2018-12-31
2019-01-02,44.17765513524471,aapl,2019-01-02
2019-01-03,43.588485469843214,aapl,2019-01-03
2019-01-04,43.134636577976394,aapl,2019-01-04
2019-01-07,42.68621089950163,aapl,2019-01-07
2019-01-08,42.418613640556224,aapl,2019-01-08
2019-01-09,42.03808888181629,aapl,2019-01-09
2019-01-10,41.65780813356443,aapl,2019-01-10
2019-01-11,41.19685832528412,aapl,2019-01-11
2019-01-14,40.53294671590155,aapl,2019-01-14
2019-01-15,40.13142120224005,aapl,2019-01-15
2019-01-16,39.79562694606256,aapl,2019-01-16
2019-01-17,39.27661892664656,aapl,2019-01-17
2019-01-18,39.09123141351103,aapl,2019-01-18
2019-01-22,39.00156817697421,aapl,2019-01-22
2019-01-23,39.030073833490576,aapl,2019-01-23
2019-01-24,38.978811554423814,aapl,2019-01-24
2019-01-25,39.002129701052674,aapl,2019-01-25
2019-01-28,39.00682067330048,aapl,2019-01-28
2019-01-29,38.96557591583755,aapl,2019-01-29
2019-01-30,39.41956839843038,aapl,2019-01-30
2019-01-31,39.88551128302089,aapl,2019-01-31
2019-02-01,40.15324679403334,aapl,2019-02-01
2019-02-04,40.83591568560692,aapl,2019-02-04
2019-02-05,41.563605371457214,aapl,2019-02-05
2019-02-06,42.19202762451671,aapl,2019-02-06
2019-02-07,42.56727777883829,aapl,2019-02-07
2019-02-08,42.90217123735546,aapl,2019-02-08
2019-02-11,43.12910141161529,aapl,2019-02-11
2019-02-12,43.31076219735971,aapl,2019-02-12
2019-02-13,43.470213328399375,aapl,2019-02-13
2019-02-14,43.638168726493895,aapl,2019-02-14
2019-02-15,43.76674300551606,aapl,2019-02-15
2019-02-19,43.88990301872519,aapl,2019-02-19
2019-02-20,43.91320892858367,aapl,2019-02-20
2019-02-21,43.848797657662594,aapl,2019-02-21
2019-02-22,43.68257430920908,aapl,2019-02-22
2019-02-25,43.677274165504265,aapl,2019-02-25
2019-02-26,43.49100505626756,aapl,2019-02-26
2019-02-27,42.90385801568388,aapl,2019-02-27
2019-02-28,42.827898411044536,aapl,2019-02-28
2019-03-01,42.82736473436055,aapl,2019-03-01
2019-03-04,42.81147459951098,aapl,2019-03-04
2019-03-05,42.91649203856512,aapl,2019-03-05
2019-03-06,42.94963039397112,aapl,2019-03-06
2019-03-07,42.931307260503544,aapl,2019-03-07
2019-03-08,42.93131225595073,aapl,2019-03-08
2019-03-11,43.216614888048234,aapl,2019-03-11
2019-03-12,43.56602041445067,aapl,2019-03-12
2019-03-13,43.91858875325366,aapl,2019-03-13
2019-03-14,44.32704860799177,aapl,2019-03-14
2019-03-15,44.82535142196574,aapl,2019-03-15
2019-03-18,45.34374102486264,aapl,2019-03-18
2019-03-19,45.677727910655015,aapl,2019-03-19
2019-03-20,46.05665585175135,aapl,2019-03-20
2019-03-21,46.78974614711991,aapl,2019-03-21
2019-03-22,47.166833532695826,aapl,2019-03-22
2019-03-25,47.39453368956663,aapl,2019-03-25
2019-03-26,47.5173220636316,aapl,2019-03-26
2019-03-27,47.67401432840594,aapl,2019-03-27
2019-03-28,47.76844870290816,aapl,2019-03-28
2019-03-29,47.9006429583232,aapl,2019-03-29
2019-04-01,48.05510585925391,aapl,2019-04-01
2019-04-02,48.26786855042009,aapl,2019-04-02
2019-04-03,48.43991471176634,aapl,2019-04-03
2019-04-04,48.43804003894859,aapl,2019-04-04
2019-04-05,48.363586863683786,aapl,2019-04-05
2019-04-08,48.638313872728986,aapl,2019-04-08
2019-04-09,48.85220059572333,aapl,2019-04-09
2019-04-10,49.07185743529005,aapl,2019-04-10
2019-04-11,49.19578609741846,aapl,2019-04-11
2019-04-12,49.328920339702854,aapl,2019-04-12
2019-04-15,49.476942220812845,aapl,2019-04-15
2019-04-16,49.55554408147733,aapl,2019-04-16
2019-04-17,49.811120839796416,aapl,2019-04-17
2019-04-18,50.10080429637131,aapl,2019-04-18
2019-04-22,50.38717923632529,aapl,2019-04-22
2019-04-23,50.73671919149552,aapl,2019-04-23
2019-04-24,50.923245639012,aapl,2019-04-24
2019-04-25,50.99539817150481,aapl,2019-04-25
2019-04-26,50.96313512095071,aapl,2019-04-26
2019-04-29,50.913426981944184,aapl,2019-04-29
2019-04-30,50.75245570618005,aapl,2019-04-30
2019-05-01,51.04548752756231,aapl,2019-05-01
2019-05-02,51.221797720065176,aapl,2019-05-02
2019-05-03,51.497535698935124,aapl,2019-05-03
2019-05-06,51.57828114677334,aapl,2019-05-06
2019-05-07,51.56963309176878,aapl,2019-05-07
2019-05-08,51.54816802684176,aapl,2019-05-08
2019-05-09,51.54710495228426,aapl,2019-05-09
2019-05-10,51.57195428950468,aapl,2019-05-10
2019-05-13,52.163973875590585,aapl,2019-05-13
2019-05-14,52.42432385232914,aapl,2019-05-14
2019-05-15,52.55078998366874,aapl,2019-05-15
2019-05-16,52.641607044115425,aapl,2019-05-16
2019-05-17,52.70455323307478,aapl,2019-05-17
2019-05-20,52.88209065945513,aapl,2019-05-20
2019-05-21,52.776735567753136,aapl,2019-05-21
2019-05-22,52.71127931155342,aapl,2019-05-22
2019-05-23,52.71414659039794,aapl,2019-05-23
2019-05-24,52.67514843067844,aapl,2019-05-24
2019-05-28,52.55890976693028,aapl,2019-05-28
2019-05-29,52.511411350154205,aapl,2019-05-29
2019-05-30,51.95991771090898,aapl,2019-05-30
2019-05-31,51.424020582279155,aapl,2019-05-31
2019-06-03,50.60795026218429,aapl,2019-06-03
2019-06-04,49.73278306474084,aapl,2019-06-04
2019-06-05,49.09043397017262,aapl,2019-06-05
2019-06-06,48.36096796763392,aapl,2019-06-06
2019-06-07,47.81532312910347,aapl,2019-06-07
2019-06-10,47.53290596845843,aapl,2019-06-10
2019-06-11,47.90357477970282,aapl,2019-06-11
2019-06-12,48.13595674840366,aapl,2019-06-12
2019-06-13,48.27878768035443,aapl,2019-06-13
2019-06-14,48.38153107678366,aapl,2019-06-14
2019-06-17,48.564048096864354,aapl,2019-06-17
2019-06-18,49.052754293939856,aapl,2019-06-18
2019-06-19,49.42500085401666,aapl,2019-06-19
2019-06-20,49.865090807032395,aapl,2019-06-20
2019-06-21,50.20416459537646,aapl,2019-06-21
2019-06-24,50.47128798656419,aapl,2019-06-24
2019-06-25,50.568030528884734,aapl,2019-06-25
2019-06-26,50.735338692097244,aapl,2019-06-26
2019-06-27,50.84868183769661,aapl,2019-06-27
2019-06-28,50.68501082504439,aapl,2019-06-28
2019-07-01,50.35086134734475,aapl,2019-07-01
2019-07-02,50.23105849415574,aapl,2019-07-02
2019-07-03,50.19607050878132,aapl,2019-07-03
2019-07-05,50.15557517547505,aapl,2019-07-05
2019-07-08,50.093018101020775,aapl,2019-07-08
2019-07-09,50.11151676874011,aapl,2019-07-09
2019-07-10,50.233224850644866,aapl,2019-07-10
2019-07-11,50.26006745770856,aapl,2019-07-11
2019-07-12,50.31368142924837,aapl,2019-07-12
2019-07-15,50.35227743290011,aapl,2019-07-15
2019-07-16,50.34208101356444,aapl,2019-07-16
2019-07-17,50.39534283926745,aapl,2019-07-17
2019-07-18,50.520444599221406,aapl,2019-07-18
2019-07-19,50.54082126933419,aapl,2019-07-19
2019-07-22,50.72756013424558,aapl,2019-07-22
2019-07-23,50.96890709717534,aapl,2019-07-23
2019-07-24,51.03410919247477,aapl,2019-07-24
2019-07-25,51.117849403822284,aapl,2019-07-25
2019-07-26,51.207047681346296,aapl,2019-07-26
2019-07-29,51.29172682145433,aapl,2019-07-29
2019-07-30,51.40227298991606,aapl,2019-07-30
2019-07-31,51.75476451925459,aapl,2019-07-31
2019-08-01,51.82857558897518,aapl,2019-08-01
2019-08-02,51.82858544277913,aapl,2019-08-02
2019-08-05,52.151558212589485,aapl,2019-08-05
2019-08-06,52.254463317156,aapl,2019-08-06
2019-08-07,52.29551441163588,aapl,2019-08-07
2019-08-08,52.293679847926924,aapl,2019-08-08
2019-08-09,52.295940951346594,aapl,2019-08-09
2019-08-12,52.28298830624816,aapl,2019-08-12
2019-08-13,52.40989990427807,aapl,2019-08-13
2019-08-14,52.41054370263842,aapl,2019-08-14
2019-08-15,52.38658794184398,aapl,2019-08-15
2019-08-16,52.44235442379047,aapl,2019-08-16
2019-08-19,52.57064972169306,aapl,2019-08-19
2019-08-20,52.65276221540893,aapl,2019-08-20
2019-08-21,52.83843057648588,aapl,2019-08-21
2019-08-22,53.03915317738642,aapl,2019-08-22
2019-08-23,52.99210973168162,aapl,2019-08-23
2019-08-26,52.932567162709034,aapl,2019-08-26
2019-08-27,52.862638318177545,aapl,2019-08-27
2019-08-28,52.64136806330071,aapl,2019-08-28
2019-08-29,52.68436277477998,aapl,2019-08-29
2019-08-30,52.78975782607885,aapl,2019-08-30
2019-09-03,52.55665592729132,aapl,2019-09-03
2019-09-04,52.4921345304192,aapl,2019-09-04
2019-09-05,52.621785989095244,aapl,2019-09-05
2019-09-06,52.8154647665238,aapl,2019-09-06
2019-09-09,52.97594223092386,aapl,2019-09-09
2019-09-10,53.20074852777194,aapl,2019-09-10
2019-09-11,53.94244013988863,aapl,2019-09-11
2019-09-12,54.464491129717075,aapl,2019-09-12
2019-09-13,54.62367182171353,aapl,2019-09-13
2019-09-16,54.87711291020483,aapl,2019-09-16
2019-09-17,55.14511499000173,aapl,2019-09-17
2019-09-18,55.4809928650929,aapl,2019-09-18
2019-09-19,55.69182198334945,aapl,2019-09-19
2019-09-20,55.783942415208344,aapl,2019-09-20
2019-09-23,55.76330718622398,aapl,2019-09-23
2019-09-24,55.77325160225432,aapl,2019-09-24
2019-09-25,55.763340632499634,aapl,2019-09-25
2019-09-26,55.69513131650984,aapl,2019-09-26
2019-09-27,55.6649390782318,aapl,2019-09-27
2019-09-30,55.75084073031688,aapl,2019-09-30
2019-10-01,55.61773739694765,aapl,2019-10-01
2019-10-02,55.390911351787864,aapl,2019-10-02
2019-10-03,55.32740512830889,aapl,2019-10-03
2019-10-04,55.494192061015696,aapl,2019-10-04
2019-10-07,55.63004440867203,aapl,2019-10-07
2019-10-08,55.67171447708945,aapl,2019-10-08
2019-10-09,55.8233437070099,aapl,2019-10-09
2019-10-10,56.162014696498105,aapl,2019-10-10
2019-10-11,56.91468903891592,aapl,2019-10-11
2019-10-14,57.47890874664956,aapl,2019-10-14
2019-10-15,57.915857003111796,aapl,2019-10-15
2019-10-16,58.242999260192704,aapl,2019-10-16
2019-10-17,58.57277157501721,aapl,2019-10-17
2019-10-18,58.86283032337495,aapl,2019-10-18
2019-10-21,59.32126786503485,aapl,2019-10-21
2019-10-22,59.63347369853213,aapl,2019-10-22
2019-10-23,60.10805759752198,aapl,2019-10-23
2019-10-24,60.48861017369703,aapl,2019-10-24
2019-10-25,60.903457195732216,aapl,2019-10-25
2019-10-28,61.46912053243649,aapl,2019-10-28
2019-10-29,61.678887298746425,aapl,2019-10-29
2019-10-30,61.65223892969174,aapl,2019-10-30
2019-10-31,61.81912449092519,aapl,2019-10-31
2019-11-01,62.487841233883884,aapl,2019-11-01
2019-11-04,63.11392077425495,aapl,2019-11-04
2019-11-05,63.477958174135495,aapl,2019-11-05
2019-11-06,63.79506378950018,aapl,2019-11-06
2019-11-07,64.2477103339185,aapl,2019-11-07
2019-11-08,64.76341871230038,aapl,2019-11-08
2019-11-11,65.28643424786135,aapl,2019-11-11
2019-11-12,65.6800463975879,aapl,2019-11-12
2019-11-13,66.06712978808142,aapl,2019-11-13
2019-11-14,66.27155994829684,aapl,2019-11-14
2019-11-15,66.54310660720378,aapl,2019-11-15
2019-11-18,66.88801620843923,aapl,2019-11-18
2019-11-19,67.07103905218177,aapl,2019-11-19
2019-11-20,67.13603480807902,aapl,2019-11-20
2019-11-21,67.10186957100876,aapl,2019-11-21
2019-11-22,67.08615724494649,aapl,2019-11-22
2019-11-25,67.22806287685252,aapl,2019-11-25
2019-11-26,66.98366820445514,aapl,2019-11-26
2019-11-27,66.64119186784369,aapl,2019-11-27
2019-11-29,66.40172767547818,aapl,2019-11-29
2019-12-02,66.32714714699496,aapl,2019-12-02
2019-12-03,66.2636428238376,aapl,2019-12-03
2019-12-04,66.1544054561262,aapl,2019-12-04
2019-12-05,66.06353236700492,aapl,2019-12-05
2019-12-06,66.31992864015902,aapl,2019-12-06
2019-12-09,66.34772777291882,aapl,2019-12-09
2019-12-10,66.45978145435879,aapl,2019-12-10
2019-12-11,66.66536633100927,aapl,2019-12-11
2019-12-12,66.89158667754002,aapl,2019-12-12
2019-12-13,67.30771846188112,aapl,2019-12-13
2019-12-16,67.99509672530766,aapl,2019-12-16
2019-12-17,68.57419944670417,aapl,2019-12-17
2019-12-18,69.0279696386823,aapl,2019-12-18
2019-12-19,69.42379452647232,aapl,2019-12-19
2019-12-20,69.71043533469113,aapl,2019-12-20
2019-12-23,70.16829944992628,aapl,2019-12-23
2019-12-24,70.61733596593389,aapl,2019-12-24
2019-12-26,71.29252316799933,aapl,2019-12-26
2019-12-27,71.88127070619224,aapl,2019-12-27
2019-12-30,72.46903920182025,aapl,2019-12-30
2019-12-31,73.02455857526692,aapl,2019-12-31
