date,dx_30,ticker,date
2018-05-30,47.021409239511,gs,2018-05-30
2018-05-31,50.34397664582968,gs,2018-05-31
2018-06-01,41.10051299469076,gs,2018-06-01
2018-06-04,37.30538961059821,gs,2018-06-04
2018-06-05,40.46271616901062,gs,2018-06-05
2018-06-06,27.107223217267478,gs,2018-06-06
2018-06-07,15.052459371717832,gs,2018-06-07
2018-06-08,15.539521119621474,gs,2018-06-08
2018-06-11,12.31474845232632,gs,2018-06-11
2018-06-12,17.12126741175633,gs,2018-06-12
2018-06-13,6.318097105737371,gs,2018-06-13
2018-06-14,7.862542704148592,gs,2018-06-14
2018-06-15,15.858072833572187,gs,2018-06-15
2018-06-18,17.7719439746865,gs,2018-06-18
2018-06-19,25.609824853480596,gs,2018-06-19
2018-06-20,21.871962590986488,gs,2018-06-20
2018-06-21,27.957552734248814,gs,2018-06-21
2018-06-22,19.350438039406576,gs,2018-06-22
2018-06-25,31.669211606029357,gs,2018-06-25
2018-06-26,34.29445048329987,gs,2018-06-26
2018-06-27,23.620789924336997,gs,2018-06-27
2018-06-28,24.957996814186835,gs,2018-06-28
2018-06-29,22.863928235590144,gs,2018-06-29
2018-07-02,26.871100388407225,gs,2018-07-02
2018-07-03,21.259578197114596,gs,2018-07-03
2018-07-05,21.856426207779347,gs,2018-07-05
2018-07-06,17.06856353955683,gs,2018-07-06
2018-07-09,2.289552373597031,gs,2018-07-09
2018-07-10,4.5503640130627385,gs,2018-07-10
2018-07-11,2.1003963105632346,gs,2018-07-11
2018-07-12,4.132361030117362,gs,2018-07-12
2018-07-13,3.0628669248608626,gs,2018-07-13
2018-07-16,7.417600373130798,gs,2018-07-16
2018-07-17,13.393377504254042,gs,2018-07-17
2018-07-18,14.998854111160123,gs,2018-07-18
2018-07-19,9.803479000065726,gs,2018-07-19
2018-07-20,8.993715492356309,gs,2018-07-20
2018-07-23,18.966603635107187,gs,2018-07-23
2018-07-24,26.94569789567227,gs,2018-07-24
2018-07-25,24.987381479234667,gs,2018-07-25
2018-07-26,29.43316880610054,gs,2018-07-26
2018-07-27,30.786944841196174,gs,2018-07-27
2018-07-30,33.54225723803818,gs,2018-07-30
2018-07-31,31.49649382986156,gs,2018-07-31
2018-08-01,26.794106978504285,gs,2018-08-01
2018-08-02,10.310333331776372,gs,2018-08-02
2018-08-03,11.575898447035279,gs,2018-08-03
2018-08-06,17.440832417882216,gs,2018-08-06
2018-08-07,26.315199152070385,gs,2018-08-07
2018-08-08,24.81161814451445,gs,2018-08-08
2018-08-09,9.581592214506482,gs,2018-08-09
2018-08-10,11.806099574714853,gs,2018-08-10
2018-08-13,16.86503054451646,gs,2018-08-13
2018-08-14,14.673410951243762,gs,2018-08-14
2018-08-15,9.331021905533829,gs,2018-08-15
2018-08-16,1.751689211067682,gs,2018-08-16
2018-08-17,0.06798781576958741,gs,2018-08-17
2018-08-20,9.191724118173363,gs,2018-08-20
2018-08-21,21.262489542991368,gs,2018-08-21
2018-08-22,21.701247830580353,gs,2018-08-22
2018-08-23,13.312275035984522,gs,2018-08-23
2018-08-24,8.093930390561876,gs,2018-08-24
2018-08-27,26.629009535819964,gs,2018-08-27
2018-08-28,30.301981707043907,gs,2018-08-28
2018-08-29,24.345914613409978,gs,2018-08-29
2018-08-30,17.06195736753731,gs,2018-08-30
2018-08-31,10.443241744673493,gs,2018-08-31
2018-09-04,0.5839293705101549,gs,2018-09-04
2018-09-05,5.332928049930446,gs,2018-09-05
2018-09-06,3.1795898678271697,gs,2018-09-06
2018-09-07,7.372808705929701,gs,2018-09-07
2018-09-10,10.614327082087401,gs,2018-09-10
2018-09-11,20.374447789651466,gs,2018-09-11
2018-09-12,24.27715543713533,gs,2018-09-12
2018-09-13,24.277155437135324,gs,2018-09-13
2018-09-14,20.795009334480763,gs,2018-09-14
2018-09-17,25.452042160560218,gs,2018-09-17
2018-09-18,27.723413217130734,gs,2018-09-18
2018-09-19,2.274569617549607,gs,2018-09-19
2018-09-20,9.628695635265327,gs,2018-09-20
2018-09-21,5.0800354546440545,gs,2018-09-21
2018-09-24,4.100312504078745,gs,2018-09-24
2018-09-25,4.134913440714424,gs,2018-09-25
2018-09-26,16.90916352418034,gs,2018-09-26
2018-09-27,18.991405226196722,gs,2018-09-27
2018-09-28,28.84026345814486,gs,2018-09-28
2018-10-01,27.99066662797808,gs,2018-10-01
2018-10-02,30.641028341682514,gs,2018-10-02
2018-10-03,15.46826339937355,gs,2018-10-03
2018-10-04,9.053027213845663,gs,2018-10-04
2018-10-05,12.802020026712857,gs,2018-10-05
2018-10-08,18.035996010195966,gs,2018-10-08
2018-10-09,18.03599601019596,gs,2018-10-09
2018-10-10,37.890924607968905,gs,2018-10-10
2018-10-11,44.41091925939388,gs,2018-10-11
2018-10-12,36.15767578604309,gs,2018-10-12
2018-10-15,36.157675786043086,gs,2018-10-15
2018-10-16,17.098438674400594,gs,2018-10-16
2018-10-17,3.41931235361604,gs,2018-10-17
2018-10-18,3.4193123536160592,gs,2018-10-18
2018-10-19,3.4193123536160455,gs,2018-10-19
2018-10-22,4.4907083460030615,gs,2018-10-22
2018-10-23,21.74421811180745,gs,2018-10-23
2018-10-24,32.466882297187276,gs,2018-10-24
2018-10-25,32.46688229718727,gs,2018-10-25
2018-10-26,33.88328244741614,gs,2018-10-26
2018-10-29,22.336522740518422,gs,2018-10-29
2018-10-30,15.645609100766006,gs,2018-10-30
2018-10-31,6.459589096382478,gs,2018-10-31
2018-11-01,6.459589096382485,gs,2018-11-01
2018-11-02,12.657008148485039,gs,2018-11-02
2018-11-05,12.657008148485033,gs,2018-11-05
2018-11-06,12.657008148485035,gs,2018-11-06
2018-11-07,20.195711384616967,gs,2018-11-07
2018-11-08,22.927376103105036,gs,2018-11-08
2018-11-09,0.94744568405989,gs,2018-11-09
2018-11-12,30.707487082696073,gs,2018-11-12
2018-11-13,34.15603133251136,gs,2018-11-13
2018-11-14,38.687638544825184,gs,2018-11-14
2018-11-15,38.687638544825184,gs,2018-11-15
2018-11-16,38.017953065397165,gs,2018-11-16
2018-11-19,41.774673119130966,gs,2018-11-19
2018-11-20,49.4210119032046,gs,2018-11-20
2018-11-21,49.4210119032046,gs,2018-11-21
2018-11-23,51.7483814979702,gs,2018-11-23
2018-11-26,41.36458035953345,gs,2018-11-26
2018-11-27,41.36458035953346,gs,2018-11-27
2018-11-28,29.79598647879752,gs,2018-11-28
2018-11-29,29.79598647879751,gs,2018-11-29
2018-11-30,37.48836281611055,gs,2018-11-30
2018-12-03,25.235405516616012,gs,2018-12-03
2018-12-04,36.68318368422317,gs,2018-12-04
2018-12-06,40.89661247784946,gs,2018-12-06
2018-12-07,37.05844011337115,gs,2018-12-07
2018-12-10,42.35188274092066,gs,2018-12-10
2018-12-11,29.940066294079653,gs,2018-12-11
2018-12-12,29.94006629407965,gs,2018-12-12
2018-12-13,31.948978392991474,gs,2018-12-13
2018-12-14,35.92059199760428,gs,2018-12-14
2018-12-17,43.41713216846866,gs,2018-12-17
2018-12-18,38.69482690650157,gs,2018-12-18
2018-12-19,33.294976430262466,gs,2018-12-19
2018-12-20,33.955857082470615,gs,2018-12-20
2018-12-21,44.32765183445093,gs,2018-12-21
2018-12-24,49.88227191599274,gs,2018-12-24
2018-12-26,40.746294676693026,gs,2018-12-26
2018-12-27,34.275847763601355,gs,2018-12-27
2018-12-28,32.74427807766385,gs,2018-12-28
2018-12-31,29.32770321311211,gs,2018-12-31
2019-01-02,15.405787138572524,gs,2019-01-02
2019-01-03,15.405787138572533,gs,2019-01-03
2019-01-04,4.778350022613138,gs,2019-01-04
2019-01-07,0.4984312147901955,gs,2019-01-07
2019-01-08,0.14487411071566375,gs,2019-01-08
2019-01-09,0.14487411071565345,gs,2019-01-09
2019-01-10,1.162354825674025,gs,2019-01-10
2019-01-11,7.044146766559181,gs,2019-01-11
2019-01-14,0.005097642424263089,gs,2019-01-14
2019-01-15,1.24447200770094,gs,2019-01-15
2019-01-16,35.831600407692825,gs,2019-01-16
2019-01-17,37.94256709721618,gs,2019-01-17
2019-01-18,41.90469178611157,gs,2019-01-18
2019-01-22,38.97036639909584,gs,2019-01-22
2019-01-23,34.78723990354278,gs,2019-01-23
2019-01-24,37.1022820100253,gs,2019-01-24
2019-01-25,39.29020682407716,gs,2019-01-25
2019-01-28,31.762547974669726,gs,2019-01-28
2019-01-29,34.84513670046802,gs,2019-01-29
2019-01-30,36.96004475221201,gs,2019-01-30
2019-01-31,27.883611977337342,gs,2019-01-31
2019-02-01,26.522551552707835,gs,2019-02-01
2019-02-04,20.663176790847363,gs,2019-02-04
2019-02-05,24.036928940916578,gs,2019-02-05
2019-02-06,20.445014979642544,gs,2019-02-06
2019-02-07,5.315591983027869,gs,2019-02-07
2019-02-08,2.44021507057353,gs,2019-02-08
2019-02-11,0.48357035736010107,gs,2019-02-11
2019-02-12,5.91073082078568,gs,2019-02-12
2019-02-13,13.78875384494178,gs,2019-02-13
2019-02-14,0.842202451987374,gs,2019-02-14
2019-02-15,10.505080655689055,gs,2019-02-15
2019-02-19,10.887894610288498,gs,2019-02-19
2019-02-20,11.45946818229009,gs,2019-02-20
2019-02-21,4.140793696340976,gs,2019-02-21
2019-02-22,4.140793696340974,gs,2019-02-22
2019-02-25,13.97959131741936,gs,2019-02-25
2019-02-26,10.238208611654283,gs,2019-02-26
2019-02-27,10.238208611654272,gs,2019-02-27
2019-02-28,6.418642743476499,gs,2019-02-28
2019-03-01,15.037044772594754,gs,2019-03-01
2019-03-04,3.9912543284861974,gs,2019-03-04
2019-03-05,0.3789263193335212,gs,2019-03-05
2019-03-06,4.628616114635518,gs,2019-03-06
2019-03-07,8.784170350202857,gs,2019-03-07
2019-03-08,1.5304909843543617,gs,2019-03-08
2019-03-11,7.557887716740614,gs,2019-03-11
2019-03-12,7.42941397951485,gs,2019-03-12
2019-03-13,11.740637775875872,gs,2019-03-13
2019-03-14,11.74063777587588,gs,2019-03-14
2019-03-15,12.802198918489086,gs,2019-03-15
2019-03-18,26.332783785912532,gs,2019-03-18
2019-03-19,32.182295715289975,gs,2019-03-19
2019-03-20,8.140242920022098,gs,2019-03-20
2019-03-21,1.6946019671133965,gs,2019-03-21
2019-03-22,8.707368531778094,gs,2019-03-22
2019-03-25,11.81614439444914,gs,2019-03-25
2019-03-26,8.844554967215368,gs,2019-03-26
2019-03-27,8.844554967215364,gs,2019-03-27
2019-03-28,7.821337838064707,gs,2019-03-28
2019-03-29,3.654861364435339,gs,2019-03-29
2019-04-01,11.51395000958358,gs,2019-04-01
2019-04-02,11.513950009583581,gs,2019-04-02
2019-04-03,20.413060041417673,gs,2019-04-03
2019-04-04,27.865268196528714,gs,2019-04-04
2019-04-05,30.495873385984396,gs,2019-04-05
2019-04-08,26.898151849612105,gs,2019-04-08
2019-04-09,17.749541988511947,gs,2019-04-09
2019-04-10,21.85117724362649,gs,2019-04-10
2019-04-11,27.43326924938372,gs,2019-04-11
2019-04-12,36.97362951672821,gs,2019-04-12
2019-04-15,13.446502647824204,gs,2019-04-15
2019-04-16,12.02794804479213,gs,2019-04-16
2019-04-17,24.264109873919885,gs,2019-04-17
2019-04-18,24.264109873919885,gs,2019-04-18
2019-04-22,20.777071023224558,gs,2019-04-22
2019-04-23,15.95566325067377,gs,2019-04-23
2019-04-24,6.211051569443407,gs,2019-04-24
2019-04-25,4.250935798294263,gs,2019-04-25
2019-04-26,5.901047097052143,gs,2019-04-26
2019-04-29,18.917784038009614,gs,2019-04-29
2019-04-30,18.917784038009614,gs,2019-04-30
2019-05-01,20.006035083150188,gs,2019-05-01
2019-05-02,16.388013298268124,gs,2019-05-02
2019-05-03,23.26360894774059,gs,2019-05-03
2019-05-06,8.355263995636218,gs,2019-05-06
2019-05-07,5.934202525850261,gs,2019-05-07
2019-05-08,5.180584829054056,gs,2019-05-08
2019-05-09,4.7845283122559765,gs,2019-05-09
2019-05-10,4.784528312255977,gs,2019-05-10
2019-05-13,19.779995452081412,gs,2019-05-13
2019-05-14,18.857655779664608,gs,2019-05-14
2019-05-15,22.93912129227031,gs,2019-05-15
2019-05-16,13.041571317955,gs,2019-05-16
2019-05-17,14.023997772989672,gs,2019-05-17
2019-05-20,16.32918998275509,gs,2019-05-20
2019-05-21,9.696507533190744,gs,2019-05-21
2019-05-22,17.9450708087169,gs,2019-05-22
2019-05-23,33.11507841246997,gs,2019-05-23
2019-05-24,28.509193497140473,gs,2019-05-24
2019-05-28,33.753185094078596,gs,2019-05-28
2019-05-29,42.546724476567746,gs,2019-05-29
2019-05-30,39.361566216847,gs,2019-05-30
2019-05-31,45.99093612237887,gs,2019-05-31
2019-06-03,48.558142817215085,gs,2019-06-03
2019-06-04,22.87358082528217,gs,2019-06-04
2019-06-05,22.28251662801586,gs,2019-06-05
2019-06-06,20.17419827615939,gs,2019-06-06
2019-06-07,20.174198276159398,gs,2019-06-07
2019-06-10,1.2582378576572935,gs,2019-06-10
2019-06-11,1.2582378576572963,gs,2019-06-11
2019-06-12,9.37754928245776,gs,2019-06-12
2019-06-13,9.377549282457771,gs,2019-06-13
2019-06-14,11.569550123046668,gs,2019-06-14
2019-06-17,7.68613263382326,gs,2019-06-17
2019-06-18,5.280632565779586,gs,2019-06-18
2019-06-19,6.757766835646324,gs,2019-06-19
2019-06-20,2.5549222525413557,gs,2019-06-20
2019-06-21,3.0734174308863835,gs,2019-06-21
2019-06-24,6.648783220997532,gs,2019-06-24
2019-06-25,1.146968229296093,gs,2019-06-25
2019-06-26,0.2041171543780306,gs,2019-06-26
2019-06-27,6.818897138073682,gs,2019-06-27
2019-06-28,25.67453537392486,gs,2019-06-28
2019-07-01,34.758192865634676,gs,2019-07-01
2019-07-02,28.161062406323033,gs,2019-07-02
2019-07-03,30.664221398160695,gs,2019-07-03
2019-07-05,33.74340379850588,gs,2019-07-05
2019-07-08,27.131316513001664,gs,2019-07-08
2019-07-09,22.065714971968077,gs,2019-07-09
2019-07-10,24.935036202088767,gs,2019-07-10
2019-07-11,33.85968991114334,gs,2019-07-11
2019-07-12,37.395921201602135,gs,2019-07-12
2019-07-15,32.657345793163536,gs,2019-07-15
2019-07-16,38.81537728707218,gs,2019-07-16
2019-07-17,38.81537728707221,gs,2019-07-17
2019-07-18,31.707376916161227,gs,2019-07-18
2019-07-19,31.707376916161223,gs,2019-07-19
2019-07-22,26.258409186763977,gs,2019-07-22
2019-07-23,39.485227703967915,gs,2019-07-23
2019-07-24,43.86192548369663,gs,2019-07-24
2019-07-25,41.76424200579947,gs,2019-07-25
2019-07-26,42.81159913205074,gs,2019-07-26
2019-07-29,41.82539230056417,gs,2019-07-29
2019-07-30,26.109052911359363,gs,2019-07-30
2019-07-31,26.109052911359363,gs,2019-07-31
2019-08-01,7.5444669651856335,gs,2019-08-01
2019-08-02,22.204777343303434,gs,2019-08-02
2019-08-05,33.971681836773,gs,2019-08-05
2019-08-06,33.03321529328308,gs,2019-08-06
2019-08-07,36.53111459435729,gs,2019-08-07
2019-08-08,29.310953852660305,gs,2019-08-08
2019-08-09,27.35460355595699,gs,2019-08-09
2019-08-12,34.51391643461733,gs,2019-08-12
2019-08-13,24.970877818097968,gs,2019-08-13
2019-08-14,35.321475011936215,gs,2019-08-14
2019-08-15,37.71970236331836,gs,2019-08-15
2019-08-16,24.224714720415328,gs,2019-08-16
2019-08-19,12.216283208758766,gs,2019-08-19
2019-08-20,17.025066576686818,gs,2019-08-20
2019-08-21,13.78779344352537,gs,2019-08-21
2019-08-22,12.400221034951734,gs,2019-08-22
2019-08-23,25.345584245062692,gs,2019-08-23
2019-08-26,25.345584245062703,gs,2019-08-26
2019-08-27,28.51129470303287,gs,2019-08-27
2019-08-28,26.185203027077375,gs,2019-08-28
2019-08-29,15.5558243678948,gs,2019-08-29
2019-08-30,12.618439542738443,gs,2019-08-30
2019-09-03,27.664115254217254,gs,2019-09-03
2019-09-04,25.89821712169224,gs,2019-09-04
2019-09-05,4.384501396965034,gs,2019-09-05
2019-09-06,4.384501396965037,gs,2019-09-06
2019-09-09,10.087604386561178,gs,2019-09-09
2019-09-10,17.09319399045109,gs,2019-09-10
2019-09-11,17.093193990451102,gs,2019-09-11
2019-09-12,25.204648138324405,gs,2019-09-12
2019-09-13,26.6564050314335,gs,2019-09-13
2019-09-16,17.193136975013697,gs,2019-09-16
2019-09-17,6.073582021180625,gs,2019-09-17
2019-09-18,10.286206795912413,gs,2019-09-18
2019-09-19,10.384395469603508,gs,2019-09-19
2019-09-20,5.952164086293277,gs,2019-09-20
2019-09-23,0.24578173436731426,gs,2019-09-23
2019-09-24,12.786437229845207,gs,2019-09-24
2019-09-25,12.78643722984521,gs,2019-09-25
2019-09-26,12.786437229845196,gs,2019-09-26
2019-09-27,10.714823686512123,gs,2019-09-27
2019-09-30,14.367357075265193,gs,2019-09-30
2019-10-01,25.30698266797891,gs,2019-10-01
2019-10-02,35.727239693476896,gs,2019-10-02
2019-10-03,41.96361835856748,gs,2019-10-03
2019-10-04,31.18387257917424,gs,2019-10-04
2019-10-07,26.51600144157132,gs,2019-10-07
2019-10-08,33.43051537746596,gs,2019-10-08
2019-10-09,33.3171987583761,gs,2019-10-09
2019-10-10,24.50084767821939,gs,2019-10-10
2019-10-11,5.477701324657115,gs,2019-10-11
2019-10-14,7.502227265597364,gs,2019-10-14
2019-10-15,17.658969808756947,gs,2019-10-15
2019-10-16,16.453835706807823,gs,2019-10-16
2019-10-17,20.37701850042325,gs,2019-10-17
2019-10-18,20.37701850042325,gs,2019-10-18
2019-10-21,10.654697328024822,gs,2019-10-21
2019-10-22,8.023382903236152,gs,2019-10-22
2019-10-23,6.752414375707651,gs,2019-10-23
2019-10-24,2.8037499418821286,gs,2019-10-24
2019-10-25,4.761140178537753,gs,2019-10-25
2019-10-28,15.062577220516099,gs,2019-10-28
2019-10-29,16.06084512016677,gs,2019-10-29
2019-10-30,6.269941948843358,gs,2019-10-30
2019-10-31,2.060223882443208,gs,2019-10-31
2019-11-01,5.947344048798963,gs,2019-11-01
2019-11-04,13.935895862669248,gs,2019-11-04
2019-11-05,16.873979877737334,gs,2019-11-05
2019-11-06,9.814979358415151,gs,2019-11-06
2019-11-07,24.320719122016502,gs,2019-11-07
2019-11-08,24.3207191220165,gs,2019-11-08
2019-11-11,14.772627458253188,gs,2019-11-11
2019-11-12,12.657495879695436,gs,2019-11-12
2019-11-13,9.300046127894595,gs,2019-11-13
2019-11-14,11.236488386727167,gs,2019-11-14
2019-11-15,13.186305043657502,gs,2019-11-15
2019-11-18,9.055980166421259,gs,2019-11-18
2019-11-19,11.573972816816024,gs,2019-11-19
2019-11-20,3.5548248415441144,gs,2019-11-20
2019-11-21,3.5548248415441153,gs,2019-11-21
2019-11-22,8.994119517156147,gs,2019-11-22
2019-11-25,20.2070559039176,gs,2019-11-25
2019-11-26,20.207055903917592,gs,2019-11-26
2019-11-27,25.150902324278935,gs,2019-11-27
2019-11-29,17.71363764148474,gs,2019-11-29
2019-12-02,2.7269779790923088,gs,2019-12-02
2019-12-03,20.326833431546387,gs,2019-12-03
2019-12-04,14.285829726189053,gs,2019-12-04
2019-12-05,11.82378525852672,gs,2019-12-05
2019-12-06,12.609078205292178,gs,2019-12-06
2019-12-09,12.609078205292171,gs,2019-12-09
2019-12-10,8.361113587466,gs,2019-12-10
2019-12-11,8.361113587465988,gs,2019-12-11
2019-12-12,19.534302352163373,gs,2019-12-12
2019-12-13,22.638723925372886,gs,2019-12-13
2019-12-16,29.180099174579215,gs,2019-12-16
2019-12-17,32.27477747712555,gs,2019-12-17
2019-12-18,32.573617377981556,gs,2019-12-18
2019-12-19,28.021127575520637,gs,2019-12-19
2019-12-20,26.41118413871916,gs,2019-12-20
2019-12-23,25.370317034567503,gs,2019-12-23
2019-12-24,25.16042708178812,gs,2019-12-24
2019-12-26,32.0038689903291,gs,2019-12-26
2019-12-27,32.03342486098823,gs,2019-12-27
2019-12-30,26.34452799335104,gs,2019-12-30
2019-12-31,21.553994587530678,gs,2019-12-31
2020-01-02,36.121453915209685,gs,2020-01-02
2020-01-03,36.121453915209685,gs,2020-01-03
2020-01-06,39.96763190430484,gs,2020-01-06
2020-01-07,48.74191177201779,gs,2020-01-07
2020-01-08,52.648157595194355,gs,2020-01-08
2020-01-09,58.830639674825505,gs,2020-01-09
2020-01-10,58.830639674825505,gs,2020-01-10
2020-01-13,62.94990412080615,gs,2020-01-13
2020-01-14,66.15709959005768,gs,2020-01-14
2020-01-15,37.44799811058858,gs,2020-01-15
2020-01-16,38.120313913293714,gs,2020-01-16
2020-01-17,39.51025751641344,gs,2020-01-17
2020-01-21,27.986173752804245,gs,2020-01-21
2020-01-22,27.986173752804255,gs,2020-01-22
2020-01-23,12.65600631947787,gs,2020-01-23
2020-01-24,3.890389142804846,gs,2020-01-24
2020-01-27,13.706908060507478,gs,2020-01-27
2020-01-28,1.0102557627823392,gs,2020-01-28
2020-01-29,9.018279557874074,gs,2020-01-29
2020-01-30,0.560366249105672,gs,2020-01-30
2020-01-31,0.5603662491056667,gs,2020-01-31
2020-02-03,0.5603662491056607,gs,2020-02-03
2020-02-04,4.846780110936421,gs,2020-02-04
2020-02-05,9.156708172130186,gs,2020-02-05
2020-02-06,2.6490647097593376,gs,2020-02-06
2020-02-07,11.671063328108685,gs,2020-02-07
2020-02-10,14.66690007901407,gs,2020-02-10
2020-02-11,8.598304761306615,gs,2020-02-11
2020-02-12,2.9475886735345087,gs,2020-02-12
2020-02-13,6.612338503474141,gs,2020-02-13
2020-02-14,7.713718139625865,gs,2020-02-14
2020-02-18,22.21992159887462,gs,2020-02-18
2020-02-19,19.31046888917039,gs,2020-02-19
2020-02-20,24.64298462151725,gs,2020-02-20
2020-02-21,31.507632644818802,gs,2020-02-21
2020-02-24,42.7857792399328,gs,2020-02-24
2020-02-25,52.352295099010725,gs,2020-02-25
2020-02-26,53.75679120590014,gs,2020-02-26
2020-02-27,63.35240872059526,gs,2020-02-27
2020-02-28,70.64686434171956,gs,2020-02-28
2020-03-02,48.509882205671495,gs,2020-03-02
2020-03-03,42.6841347868525,gs,2020-03-03
2020-03-04,42.684134786852496,gs,2020-03-04
2020-03-05,48.769175801350514,gs,2020-03-05
2020-03-06,55.50500317839045,gs,2020-03-06
2020-03-09,67.04955549587507,gs,2020-03-09
2020-03-10,53.36754308245373,gs,2020-03-10
2020-03-11,54.858470284265046,gs,2020-03-11
2020-03-12,65.51234261782155,gs,2020-03-12
2020-03-13,46.46416498802877,gs,2020-03-13
2020-03-16,47.858645489212364,gs,2020-03-16
2020-03-17,47.85864548921237,gs,2020-03-17
2020-03-18,55.99110506451373,gs,2020-03-18
2020-03-19,58.17078364215763,gs,2020-03-19
