date,cci_30,ticker,date
2017-05-09,75.24779443507597,csco,2017-05-09
2017-05-10,41.61393952332287,csco,2017-05-10
2017-05-11,29.342190447365336,csco,2017-05-11
2017-05-12,-1.925261923137654,csco,2017-05-12
2017-05-15,103.73268453237094,csco,2017-05-15
2017-05-16,96.13457117464432,csco,2017-05-16
2017-05-17,62.535152310940084,csco,2017-05-17
2017-05-18,-255.0873857797757,csco,2017-05-18
2017-05-19,-197.94408702431588,csco,2017-05-19
2017-05-22,-157.89573167894733,csco,2017-05-22
2017-05-23,-131.91575506608217,csco,2017-05-23
2017-05-24,-132.93022277673842,csco,2017-05-24
2017-05-25,-126.4942614694054,csco,2017-05-25
2017-05-26,-119.40962601887935,csco,2017-05-26
2017-05-30,-102.69662258432389,csco,2017-05-30
2017-05-31,-95.75972603907269,csco,2017-05-31
2017-06-01,-85.85005194206286,csco,2017-06-01
2017-06-02,-68.2808071367992,csco,2017-06-02
2017-06-05,-70.21065696210779,csco,2017-06-05
2017-06-06,-75.09669377564668,csco,2017-06-06
2017-06-07,-70.8195030356388,csco,2017-06-07
2017-06-08,-63.055448381581705,csco,2017-06-08
2017-06-09,-70.1600465144009,csco,2017-06-09
2017-06-12,-70.27849656826484,csco,2017-06-12
2017-06-13,-54.10149064392648,csco,2017-06-13
2017-06-14,-48.59260968445409,csco,2017-06-14
2017-06-15,-55.292344486725895,csco,2017-06-15
2017-06-16,-52.50928951701835,csco,2017-06-16
2017-06-19,-24.939612443838936,csco,2017-06-19
2017-06-20,-13.703255089195844,csco,2017-06-20
2017-06-21,-28.752922947620803,csco,2017-06-21
2017-06-22,-14.219100608844128,csco,2017-06-22
2017-06-23,13.629908327220752,csco,2017-06-23
2017-06-26,56.26744263830734,csco,2017-06-26
2017-06-27,20.348192287699483,csco,2017-06-27
2017-06-28,69.21384924955571,csco,2017-06-28
2017-06-29,-33.6912499231706,csco,2017-06-29
2017-06-30,-77.91672862656864,csco,2017-06-30
2017-07-03,-129.34314843369057,csco,2017-07-03
2017-07-05,-190.67212991600655,csco,2017-07-05
2017-07-06,-238.37554210587447,csco,2017-07-06
2017-07-07,-184.8660374582784,csco,2017-07-07
2017-07-10,-153.3822369509673,csco,2017-07-10
2017-07-11,-126.91837197284991,csco,2017-07-11
2017-07-12,-60.92826125027712,csco,2017-07-12
2017-07-13,-67.8675503228103,csco,2017-07-13
2017-07-14,-23.832688613663933,csco,2017-07-14
2017-07-17,16.902494611465823,csco,2017-07-17
2017-07-18,-16.567777461048436,csco,2017-07-18
2017-07-19,84.18123767448323,csco,2017-07-19
2017-07-20,99.38603756730214,csco,2017-07-20
2017-07-21,86.48482810421046,csco,2017-07-21
2017-07-24,70.56949351243141,csco,2017-07-24
2017-07-25,120.17587459062145,csco,2017-07-25
2017-07-26,56.608987569317236,csco,2017-07-26
2017-07-27,-6.704519099395739,csco,2017-07-27
2017-07-28,-17.90442319517264,csco,2017-07-28
2017-07-31,-15.595386302046993,csco,2017-07-31
2017-08-01,8.642882919343439,csco,2017-08-01
2017-08-02,-18.118769756799622,csco,2017-08-02
2017-08-03,11.405705981423631,csco,2017-08-03
2017-08-04,55.05743309116689,csco,2017-08-04
2017-08-07,66.61529285680521,csco,2017-08-07
2017-08-08,64.28155593296393,csco,2017-08-08
2017-08-09,15.30090272652277,csco,2017-08-09
2017-08-10,-70.41909002323044,csco,2017-08-10
2017-08-11,-29.167556588868848,csco,2017-08-11
2017-08-14,72.04109351300244,csco,2017-08-14
2017-08-15,132.179861660592,csco,2017-08-15
2017-08-16,175.81049159050258,csco,2017-08-16
2017-08-17,-80.9388182966425,csco,2017-08-17
2017-08-18,-224.2718621294794,csco,2017-08-18
2017-08-21,-211.9767061059016,csco,2017-08-21
2017-08-22,-99.15368259627911,csco,2017-08-22
2017-08-23,-101.5875765420331,csco,2017-08-23
2017-08-24,-79.98833081513848,csco,2017-08-24
2017-08-25,0.5451471349231268,csco,2017-08-25
2017-08-28,0.18431137437189857,csco,2017-08-28
2017-08-29,-24.5783315805289,csco,2017-08-29
2017-08-30,74.79465411658254,csco,2017-08-30
2017-08-31,140.33073208311592,csco,2017-08-31
2017-09-01,141.51793834761463,csco,2017-09-01
2017-09-05,47.432294159545705,csco,2017-09-05
2017-09-06,55.354121751323746,csco,2017-09-06
2017-09-07,60.91186044387147,csco,2017-09-07
2017-09-08,5.436086785886533,csco,2017-09-08
2017-09-11,100.88773978687313,csco,2017-09-11
2017-09-12,148.68214093691287,csco,2017-09-12
2017-09-13,103.96590789354792,csco,2017-09-13
2017-09-14,83.94815321375114,csco,2017-09-14
2017-09-15,118.63321307272209,csco,2017-09-15
2017-09-18,129.9460977816802,csco,2017-09-18
2017-09-19,125.6125959159223,csco,2017-09-19
2017-09-20,124.52854824565881,csco,2017-09-20
2017-09-21,131.16092212640206,csco,2017-09-21
2017-09-22,180.32531932001703,csco,2017-09-22
2017-09-25,208.94672453465668,csco,2017-09-25
2017-09-26,212.19996751912296,csco,2017-09-26
2017-09-27,161.55636525659455,csco,2017-09-27
2017-09-28,126.67027733201648,csco,2017-09-28
2017-09-29,132.04254857033638,csco,2017-09-29
2017-10-02,137.48265856204958,csco,2017-10-02
2017-10-03,136.68839169858427,csco,2017-10-03
2017-10-04,102.16843711204783,csco,2017-10-04
2017-10-05,105.33361008560894,csco,2017-10-05
2017-10-06,107.48231642266788,csco,2017-10-06
2017-10-09,104.90265679899876,csco,2017-10-09
2017-10-10,87.89798692680824,csco,2017-10-10
2017-10-11,67.8622687859605,csco,2017-10-11
2017-10-12,46.802058415148935,csco,2017-10-12
2017-10-13,57.482122916580494,csco,2017-10-13
2017-10-16,62.89286335496317,csco,2017-10-16
2017-10-17,61.947229436052936,csco,2017-10-17
2017-10-18,59.62692862047876,csco,2017-10-18
2017-10-19,69.29472685209002,csco,2017-10-19
2017-10-20,128.1139860300845,csco,2017-10-20
2017-10-23,154.20586729684427,csco,2017-10-23
2017-10-24,158.1485163243035,csco,2017-10-24
2017-10-25,145.57380716277697,csco,2017-10-25
2017-10-26,129.3848409623259,csco,2017-10-26
2017-10-27,140.18366738491648,csco,2017-10-27
2017-10-30,84.36059283598533,csco,2017-10-30
2017-10-31,84.22337102484555,csco,2017-10-31
2017-11-01,150.8387121007357,csco,2017-11-01
2017-11-02,102.37579269485319,csco,2017-11-02
2017-11-03,89.86824918019092,csco,2017-11-03
2017-11-06,96.43176144903083,csco,2017-11-06
2017-11-07,80.95144632974657,csco,2017-11-07
2017-11-08,76.03505249314983,csco,2017-11-08
2017-11-09,24.435566475006762,csco,2017-11-09
2017-11-10,-8.199355062361978,csco,2017-11-10
2017-11-13,5.110718598877179,csco,2017-11-13
2017-11-14,3.1675971602327597,csco,2017-11-14
2017-11-15,10.617902173872714,csco,2017-11-15
2017-11-16,367.6695137800453,csco,2017-11-16
2017-11-17,289.5446959264679,csco,2017-11-17
2017-11-20,283.072128701039,csco,2017-11-20
2017-11-21,285.50312320622754,csco,2017-11-21
2017-11-22,214.92821103295114,csco,2017-11-22
2017-11-24,175.52905819180958,csco,2017-11-24
2017-11-27,174.60535162365568,csco,2017-11-27
2017-11-28,191.3349584622103,csco,2017-11-28
2017-11-29,169.3441668063991,csco,2017-11-29
2017-11-30,142.67769072478868,csco,2017-11-30
2017-12-01,119.68109224338295,csco,2017-12-01
2017-12-04,129.11497892555985,csco,2017-12-04
2017-12-05,102.81701614051288,csco,2017-12-05
2017-12-06,95.74096789058935,csco,2017-12-06
2017-12-07,89.83983978162112,csco,2017-12-07
2017-12-08,87.91967121464272,csco,2017-12-08
2017-12-11,94.97658657351371,csco,2017-12-11
2017-12-12,90.19931832267683,csco,2017-12-12
2017-12-13,100.32207783979105,csco,2017-12-13
2017-12-14,87.76427997403803,csco,2017-12-14
2017-12-15,85.68119008644918,csco,2017-12-15
2017-12-18,106.41488802001594,csco,2017-12-18
2017-12-19,98.16895000761134,csco,2017-12-19
2017-12-20,98.98331345606069,csco,2017-12-20
2017-12-21,100.60250306645834,csco,2017-12-21
2017-12-22,93.25804967733261,csco,2017-12-22
2017-12-26,87.61420480537035,csco,2017-12-26
2017-12-27,91.5012851440586,csco,2017-12-27
2017-12-28,95.86330436971186,csco,2017-12-28
2017-12-29,76.94272861886081,csco,2017-12-29
2018-01-02,104.5845484926692,csco,2018-01-02
2018-01-03,124.15712612669893,csco,2018-01-03
2018-01-04,143.44504601197985,csco,2018-01-04
2018-01-05,176.4698521590176,csco,2018-01-05
2018-01-08,177.92426733715436,csco,2018-01-08
2018-01-09,165.6773059847758,csco,2018-01-09
2018-01-10,174.06907775877733,csco,2018-01-10
2018-01-11,168.95328581123871,csco,2018-01-11
2018-01-12,206.0780365358871,csco,2018-01-12
2018-01-16,186.52051650108223,csco,2018-01-16
2018-01-17,190.93906828692943,csco,2018-01-17
2018-01-18,179.18019787225194,csco,2018-01-18
2018-01-19,160.83179920903964,csco,2018-01-19
2018-01-22,151.76860166691557,csco,2018-01-22
2018-01-23,162.95836433045886,csco,2018-01-23
2018-01-24,166.46180145153073,csco,2018-01-24
2018-01-25,139.96368663690717,csco,2018-01-25
2018-01-26,142.02900953851398,csco,2018-01-26
2018-01-29,145.63772944416337,csco,2018-01-29
2018-01-30,117.7030816284603,csco,2018-01-30
2018-01-31,75.3397000685504,csco,2018-01-31
2018-02-01,62.880549398925815,csco,2018-02-01
2018-02-02,48.10483853049495,csco,2018-02-02
2018-02-05,-35.61180673079755,csco,2018-02-05
2018-02-06,-60.609304695574394,csco,2018-02-06
2018-02-07,5.051779961025972,csco,2018-02-07
2018-02-08,-59.663506201821114,csco,2018-02-08
2018-02-09,-76.22578629543686,csco,2018-02-09
2018-02-12,0.3982691249152731,csco,2018-02-12
2018-02-13,16.650784278119907,csco,2018-02-13
2018-02-14,69.71591272240951,csco,2018-02-14
2018-02-15,214.50108914442345,csco,2018-02-15
2018-02-16,209.34473134448575,csco,2018-02-16
2018-02-20,178.82256998517497,csco,2018-02-20
2018-02-21,135.38216756953116,csco,2018-02-21
2018-02-22,92.88067297951173,csco,2018-02-22
2018-02-23,115.1642371740009,csco,2018-02-23
2018-02-26,171.47940805528057,csco,2018-02-26
2018-02-27,159.6959724008764,csco,2018-02-27
2018-02-28,147.25005493735262,csco,2018-02-28
2018-03-01,87.06392815404617,csco,2018-03-01
2018-03-02,69.04703399093827,csco,2018-03-02
2018-03-05,86.9905621783578,csco,2018-03-05
2018-03-06,84.16159957216452,csco,2018-03-06
2018-03-07,66.95912802921272,csco,2018-03-07
2018-03-08,66.58347232751214,csco,2018-03-08
2018-03-09,97.95252705282964,csco,2018-03-09
2018-03-12,106.95536804150431,csco,2018-03-12
2018-03-13,92.91618664744693,csco,2018-03-13
2018-03-14,85.81790645134213,csco,2018-03-14
2018-03-15,82.15344147818203,csco,2018-03-15
2018-03-16,71.51081892550376,csco,2018-03-16
2018-03-19,37.03307666484457,csco,2018-03-19
2018-03-20,36.95140304785609,csco,2018-03-20
2018-03-21,36.53735046672864,csco,2018-03-21
2018-03-22,-22.488976714974527,csco,2018-03-22
2018-03-23,-61.81252709146638,csco,2018-03-23
2018-03-26,-29.986021284135045,csco,2018-03-26
2018-03-27,-84.63617818202876,csco,2018-03-27
2018-03-28,-194.7030637195272,csco,2018-03-28
2018-03-29,-166.61846191253366,csco,2018-03-29
2018-04-02,-223.62843620952353,csco,2018-04-02
2018-04-03,-205.6427389583737,csco,2018-04-03
2018-04-04,-185.40657679643328,csco,2018-04-04
2018-04-05,-122.8068573283087,csco,2018-04-05
2018-04-06,-155.21256509591498,csco,2018-04-06
2018-04-09,-118.18102303439238,csco,2018-04-09
2018-04-10,-63.2530034997216,csco,2018-04-10
2018-04-11,-47.63385293359685,csco,2018-04-11
2018-04-12,-7.723767963982156,csco,2018-04-12
2018-04-13,-11.841250009691501,csco,2018-04-13
2018-04-16,-0.5551935339502254,csco,2018-04-16
2018-04-17,55.71738752305317,csco,2018-04-17
2018-04-18,69.84478277651871,csco,2018-04-18
2018-04-19,68.4084294895501,csco,2018-04-19
2018-04-20,42.46994198322978,csco,2018-04-20
2018-04-23,47.45719949277615,csco,2018-04-23
2018-04-24,41.201391658902175,csco,2018-04-24
2018-04-25,14.821103068111759,csco,2018-04-25
2018-04-26,53.57762089115398,csco,2018-04-26
2018-04-27,104.32598737073147,csco,2018-04-27
2018-04-30,93.13452710781232,csco,2018-04-30
2018-05-01,87.16148160976094,csco,2018-05-01
2018-05-02,69.82481167459194,csco,2018-05-02
2018-05-03,68.33573947906966,csco,2018-05-03
2018-05-04,102.97355732997292,csco,2018-05-04
2018-05-07,138.8919043086933,csco,2018-05-07
2018-05-08,126.27552789594058,csco,2018-05-08
2018-05-09,121.8666084213512,csco,2018-05-09
2018-05-10,130.6278643441615,csco,2018-05-10
2018-05-11,117.31764092024818,csco,2018-05-11
2018-05-14,107.2603556358615,csco,2018-05-14
2018-05-15,75.00297130778894,csco,2018-05-15
2018-05-16,68.59588509246689,csco,2018-05-16
2018-05-17,-46.194133532956556,csco,2018-05-17
2018-05-18,-74.67280897362632,csco,2018-05-18
2018-05-21,-55.168376350852846,csco,2018-05-21
2018-05-22,-63.78895163427787,csco,2018-05-22
2018-05-23,-92.48684284743159,csco,2018-05-23
2018-05-24,-85.30207364797292,csco,2018-05-24
2018-05-25,-100.1572684788422,csco,2018-05-25
2018-05-29,-140.34297048268044,csco,2018-05-29
2018-05-30,-118.06396288866063,csco,2018-05-30
2018-05-31,-123.21627708409908,csco,2018-05-31
2018-06-01,-72.19099734780168,csco,2018-06-01
2018-06-04,-58.47613445851532,csco,2018-06-04
2018-06-05,-51.167835753534526,csco,2018-06-05
2018-06-06,-15.740358517180841,csco,2018-06-06
2018-06-07,-37.24254428062553,csco,2018-06-07
2018-06-08,-57.63269799948038,csco,2018-06-08
2018-06-11,-41.856753947235,csco,2018-06-11
2018-06-12,-32.477168216786936,csco,2018-06-12
2018-06-13,-4.634831498222309,csco,2018-06-13
2018-06-14,23.75426927003573,csco,2018-06-14
2018-06-15,-5.9910791126364735,csco,2018-06-15
2018-06-18,-13.342387194783772,csco,2018-06-18
2018-06-19,-29.573080352870754,csco,2018-06-19
2018-06-20,-21.358306584403024,csco,2018-06-20
2018-06-21,-63.616893789436084,csco,2018-06-21
2018-06-22,-80.63451177833416,csco,2018-06-22
2018-06-25,-190.37775164023233,csco,2018-06-25
2018-06-26,-139.17632144891482,csco,2018-06-26
2018-06-27,-150.7263541800838,csco,2018-06-27
2018-06-28,-112.74323041899694,csco,2018-06-28
2018-06-29,-46.17691084393825,csco,2018-06-29
2018-07-02,-128.74532547685953,csco,2018-07-02
2018-07-03,-84.15931503753735,csco,2018-07-03
2018-07-05,-126.84978504987703,csco,2018-07-05
2018-07-06,-83.48512780878838,csco,2018-07-06
2018-07-09,-80.99833573316968,csco,2018-07-09
2018-07-10,-42.336001787366435,csco,2018-07-10
2018-07-11,-77.34054971167004,csco,2018-07-11
2018-07-12,14.531362074109916,csco,2018-07-12
2018-07-13,-126.63783896225303,csco,2018-07-13
2018-07-16,-82.43218877448001,csco,2018-07-16
2018-07-17,-93.5192073407588,csco,2018-07-17
2018-07-18,-93.04341397621013,csco,2018-07-18
2018-07-19,-57.656635792004124,csco,2018-07-19
2018-07-20,-106.71402911096858,csco,2018-07-20
2018-07-23,-123.71428569369725,csco,2018-07-23
2018-07-24,-52.66669778065159,csco,2018-07-24
2018-07-25,2.4684634369299148,csco,2018-07-25
2018-07-26,90.82167492631974,csco,2018-07-26
2018-07-27,13.446423827549388,csco,2018-07-27
2018-07-30,-73.69498459453968,csco,2018-07-30
2018-07-31,-74.0084762190316,csco,2018-07-31
2018-08-01,-150.33186368966452,csco,2018-08-01
2018-08-02,-99.28638415902199,csco,2018-08-02
2018-08-03,37.646074594498465,csco,2018-08-03
2018-08-06,125.16391786183105,csco,2018-08-06
2018-08-07,184.7884949390445,csco,2018-08-07
2018-08-08,203.63880187499126,csco,2018-08-08
2018-08-09,195.00975169451982,csco,2018-08-09
2018-08-10,157.5137007428553,csco,2018-08-10
2018-08-13,167.53999811248116,csco,2018-08-13
2018-08-14,147.66737700564775,csco,2018-08-14
2018-08-15,114.41480740963377,csco,2018-08-15
2018-08-16,259.08529498630537,csco,2018-08-16
2018-08-17,230.0346994745826,csco,2018-08-17
2018-08-20,230.81542575363454,csco,2018-08-20
2018-08-21,191.06408251291586,csco,2018-08-21
2018-08-22,167.33304820066766,csco,2018-08-22
2018-08-23,153.09228086237874,csco,2018-08-23
2018-08-24,150.47866976163746,csco,2018-08-24
2018-08-27,151.59258487301426,csco,2018-08-27
2018-08-28,151.7987642918156,csco,2018-08-28
2018-08-29,150.29367446103055,csco,2018-08-29
2018-08-30,129.66502301061007,csco,2018-08-30
2018-08-31,125.98002375012862,csco,2018-08-31
2018-09-04,126.46195905933419,csco,2018-09-04
2018-09-05,97.00614213293166,csco,2018-09-05
2018-09-06,97.2203767995997,csco,2018-09-06
2018-09-07,80.89104403832935,csco,2018-09-07
2018-09-10,74.9279504591066,csco,2018-09-10
2018-09-11,62.698105345483015,csco,2018-09-11
2018-09-12,55.85132250405027,csco,2018-09-12
2018-09-13,68.70017921068442,csco,2018-09-13
2018-09-14,74.62954084971967,csco,2018-09-14
2018-09-17,69.18929874432315,csco,2018-09-17
2018-09-18,73.47378840893991,csco,2018-09-18
2018-09-19,67.54899449582346,csco,2018-09-19
2018-09-20,77.78499731139694,csco,2018-09-20
2018-09-21,124.78944960325974,csco,2018-09-21
2018-09-24,129.9403963435785,csco,2018-09-24
2018-09-25,143.88064254543343,csco,2018-09-25
2018-09-26,144.49728055759905,csco,2018-09-26
2018-09-27,134.8851088620392,csco,2018-09-27
2018-09-28,136.09746919531253,csco,2018-09-28
2018-10-01,166.68116943311205,csco,2018-10-01
2018-10-02,154.41774514564085,csco,2018-10-02
2018-10-03,163.51297698288005,csco,2018-10-03
2018-10-04,84.61328733856679,csco,2018-10-04
2018-10-05,59.48175449014853,csco,2018-10-05
2018-10-08,8.542406741841887,csco,2018-10-08
2018-10-09,-8.961959617532933,csco,2018-10-09
2018-10-10,-151.37922868145995,csco,2018-10-10
2018-10-11,-285.87778181562237,csco,2018-10-11
2018-10-12,-192.41553566502736,csco,2018-10-12
2018-10-15,-192.67251779769092,csco,2018-10-15
2018-10-16,-138.8839224943985,csco,2018-10-16
2018-10-17,-110.34541753538494,csco,2018-10-17
2018-10-18,-106.46593747117592,csco,2018-10-18
2018-10-19,-107.275694056171,csco,2018-10-19
2018-10-22,-84.55504949765137,csco,2018-10-22
2018-10-23,-113.07460850668676,csco,2018-10-23
2018-10-24,-135.08335534633704,csco,2018-10-24
2018-10-25,-94.90800237956262,csco,2018-10-25
2018-10-26,-120.95159109771932,csco,2018-10-26
2018-10-29,-127.90272710119153,csco,2018-10-29
2018-10-30,-101.58516082936208,csco,2018-10-30
2018-10-31,-42.61825370663294,csco,2018-10-31
2018-11-01,-44.27468299066178,csco,2018-11-01
2018-11-02,-42.357434515917106,csco,2018-11-02
2018-11-05,-20.000396808755905,csco,2018-11-05
2018-11-06,1.498512452574876,csco,2018-11-06
2018-11-07,60.54767422539232,csco,2018-11-07
2018-11-08,97.60194001830007,csco,2018-11-08
2018-11-09,56.916838976885884,csco,2018-11-09
2018-11-12,-1.3771127300079433,csco,2018-11-12
2018-11-13,-40.19080876018566,csco,2018-11-13
2018-11-14,-83.15497444088672,csco,2018-11-14
2018-11-15,35.513709246273436,csco,2018-11-15
2018-11-16,58.32280189348839,csco,2018-11-16
2018-11-19,11.831737877519393,csco,2018-11-19
2018-11-20,-92.39338410517453,csco,2018-11-20
2018-11-21,-71.49554610289195,csco,2018-11-21
2018-11-23,-84.7124397567984,csco,2018-11-23
2018-11-26,-15.46936230831489,csco,2018-11-26
2018-11-27,26.51882207286206,csco,2018-11-27
2018-11-28,115.31414075623866,csco,2018-11-28
2018-11-29,134.90319496921708,csco,2018-11-29
2018-11-30,137.18407780806834,csco,2018-11-30
2018-12-03,185.55802310713375,csco,2018-12-03
2018-12-04,128.83274364039696,csco,2018-12-04
2018-12-06,106.7250946529006,csco,2018-12-06
2018-12-07,62.64951489035868,csco,2018-12-07
2018-12-10,27.057482143353383,csco,2018-12-10
2018-12-11,63.40826800757344,csco,2018-12-11
2018-12-12,86.09576836064781,csco,2018-12-12
2018-12-13,71.50642091111635,csco,2018-12-13
2018-12-14,-33.19095342762291,csco,2018-12-14
2018-12-17,-120.25723088647312,csco,2018-12-17
2018-12-18,-149.80948693401993,csco,2018-12-18
2018-12-19,-168.79838333719528,csco,2018-12-19
2018-12-20,-199.01742921324384,csco,2018-12-20
2018-12-21,-184.76352144857185,csco,2018-12-21
2018-12-24,-229.05619715927725,csco,2018-12-24
2018-12-26,-164.16810531928715,csco,2018-12-26
2018-12-27,-127.32792683200599,csco,2018-12-27
2018-12-28,-94.24264728156031,csco,2018-12-28
2018-12-31,-77.53829704558095,csco,2018-12-31
2019-01-02,-87.63343439386286,csco,2019-01-02
2019-01-03,-119.04410146824853,csco,2019-01-03
2019-01-04,-79.87191035684731,csco,2019-01-04
2019-01-07,-52.64590687099519,csco,2019-01-07
2019-01-08,-39.97582509802581,csco,2019-01-08
2019-01-09,-40.48427301175178,csco,2019-01-09
2019-01-10,-50.94071898028044,csco,2019-01-10
2019-01-11,-40.03198911382451,csco,2019-01-11
2019-01-14,-40.404178730223585,csco,2019-01-14
2019-01-15,-20.72443631351811,csco,2019-01-15
2019-01-16,-8.627137699435895,csco,2019-01-16
2019-01-17,3.750180340805384,csco,2019-01-17
2019-01-18,39.32473892424315,csco,2019-01-18
2019-01-22,42.61541851043591,csco,2019-01-22
2019-01-23,79.16745108533163,csco,2019-01-23
2019-01-24,86.82049991017718,csco,2019-01-24
2019-01-25,128.2688161081251,csco,2019-01-25
2019-01-28,103.02356548361162,csco,2019-01-28
2019-01-29,128.96547708027725,csco,2019-01-29
2019-01-30,161.2522664634566,csco,2019-01-30
2019-01-31,173.43702745495708,csco,2019-01-31
2019-02-01,164.31410779028414,csco,2019-02-01
2019-02-04,145.60924779940362,csco,2019-02-04
2019-02-05,129.85312519694827,csco,2019-02-05
2019-02-06,120.78854459968261,csco,2019-02-06
2019-02-07,94.0342213967058,csco,2019-02-07
2019-02-08,89.73746484005034,csco,2019-02-08
2019-02-11,106.39135701861986,csco,2019-02-11
2019-02-12,108.58147097706363,csco,2019-02-12
2019-02-13,93.86533934250387,csco,2019-02-13
2019-02-14,137.09677079180784,csco,2019-02-14
2019-02-15,142.32619613651534,csco,2019-02-15
2019-02-19,150.0077778393366,csco,2019-02-19
2019-02-20,139.74082189659578,csco,2019-02-20
2019-02-21,125.71703844095705,csco,2019-02-21
2019-02-22,137.98227277646956,csco,2019-02-22
2019-02-25,158.49535314276113,csco,2019-02-25
2019-02-26,160.97278492741168,csco,2019-02-26
2019-02-27,164.19592022703364,csco,2019-02-27
2019-02-28,159.75487738901103,csco,2019-02-28
2019-03-01,140.38089803509328,csco,2019-03-01
2019-03-04,115.79180576528724,csco,2019-03-04
2019-03-05,107.0529644299039,csco,2019-03-05
2019-03-06,105.77742812725158,csco,2019-03-06
2019-03-07,100.21810530975425,csco,2019-03-07
2019-03-08,73.98349930498249,csco,2019-03-08
2019-03-11,96.83663095016762,csco,2019-03-11
2019-03-12,103.40228114893912,csco,2019-03-12
2019-03-13,115.64322748976218,csco,2019-03-13
