date,boll_lb,ticker,date
2018-08-28,108.29479631127997,dis,2018-08-28
2018-08-29,108.25580394984158,dis,2018-08-29
2018-08-30,108.1714611998221,dis,2018-08-30
2018-08-31,108.09044107047153,dis,2018-08-31
2018-09-04,108.11427713710401,dis,2018-09-04
2018-09-05,108.28992905202803,dis,2018-09-05
2018-09-06,108.07610251285547,dis,2018-09-06
2018-09-07,108.12337464430269,dis,2018-09-07
2018-09-10,107.97288590560102,dis,2018-09-10
2018-09-11,107.58871725295492,dis,2018-09-11
2018-09-12,107.25265635752781,dis,2018-09-12
2018-09-13,107.20143961447135,dis,2018-09-13
2018-09-14,106.89244251006068,dis,2018-09-14
2018-09-17,106.65935070674946,dis,2018-09-17
2018-09-18,106.47314744017571,dis,2018-09-18
2018-09-19,106.37992415254604,dis,2018-09-19
2018-09-20,106.38999320412144,dis,2018-09-20
2018-09-21,106.36638825400938,dis,2018-09-21
2018-09-24,106.29236166843566,dis,2018-09-24
2018-09-25,106.128581069229,dis,2018-09-25
2018-09-26,105.70749665611237,dis,2018-09-26
2018-09-27,105.22331906208859,dis,2018-09-27
2018-09-28,104.71092754078423,dis,2018-09-28
2018-10-01,104.45663117986197,dis,2018-10-01
2018-10-02,104.16158025521199,dis,2018-10-02
2018-10-03,104.20711758475646,dis,2018-10-03
2018-10-04,104.35665851795726,dis,2018-10-04
2018-10-05,104.52613211855714,dis,2018-10-05
2018-10-08,104.72036714061139,dis,2018-10-08
2018-10-09,105.08686777199199,dis,2018-10-09
2018-10-10,105.52717956474785,dis,2018-10-10
2018-10-11,105.59615528608671,dis,2018-10-11
2018-10-12,106.09672831298658,dis,2018-10-12
2018-10-15,106.6911116597175,dis,2018-10-15
2018-10-16,107.38442028650189,dis,2018-10-16
2018-10-17,108.09900559139848,dis,2018-10-17
2018-10-18,108.52658827921297,dis,2018-10-18
2018-10-19,109.16413154151398,dis,2018-10-19
2018-10-22,109.43414390217494,dis,2018-10-22
2018-10-23,109.64629329774661,dis,2018-10-23
2018-10-24,109.05403513010006,dis,2018-10-24
2018-10-25,108.91476312624131,dis,2018-10-25
2018-10-26,108.65630098011282,dis,2018-10-26
2018-10-29,108.40105752173945,dis,2018-10-29
2018-10-30,108.39335939153669,dis,2018-10-30
2018-10-31,108.3695820911618,dis,2018-10-31
2018-11-01,108.3696633408103,dis,2018-11-01
2018-11-02,108.38978922781257,dis,2018-11-02
2018-11-05,108.38121296336357,dis,2018-11-05
2018-11-06,108.38762750675136,dis,2018-11-06
2018-11-07,108.61857934989645,dis,2018-11-07
2018-11-08,109.27217356923023,dis,2018-11-08
2018-11-09,109.61061884394593,dis,2018-11-09
2018-11-12,109.89584188492225,dis,2018-11-12
2018-11-13,109.90515332754339,dis,2018-11-13
2018-11-14,109.90533196390513,dis,2018-11-14
2018-11-15,109.91438024739595,dis,2018-11-15
2018-11-16,110.0341752465756,dis,2018-11-16
2018-11-19,110.0822594305898,dis,2018-11-19
2018-11-20,109.55714578211125,dis,2018-11-20
2018-11-21,109.88646743230487,dis,2018-11-21
2018-11-23,109.50563414288335,dis,2018-11-23
2018-11-26,109.38628324049589,dis,2018-11-26
2018-11-27,109.51797031610496,dis,2018-11-27
2018-11-28,109.57972946016253,dis,2018-11-28
2018-11-29,109.64043020530633,dis,2018-11-29
2018-11-30,109.62118404051904,dis,2018-11-30
2018-12-03,109.6494087748298,dis,2018-12-03
2018-12-04,109.341596026779,dis,2018-12-04
2018-12-06,109.25194523551238,dis,2018-12-06
2018-12-07,109.00157794923123,dis,2018-12-07
2018-12-10,108.73827108277904,dis,2018-12-10
2018-12-11,108.670519832225,dis,2018-12-11
2018-12-12,108.5655890670741,dis,2018-12-12
2018-12-13,108.61446014818952,dis,2018-12-13
2018-12-14,108.63397891555276,dis,2018-12-14
2018-12-17,108.47611127182624,dis,2018-12-17
2018-12-18,108.0255930485703,dis,2018-12-18
2018-12-19,107.55379444642851,dis,2018-12-19
2018-12-20,106.64959533708299,dis,2018-12-20
2018-12-21,104.97282484050055,dis,2018-12-21
2018-12-24,102.4532973766951,dis,2018-12-24
2018-12-26,101.79461654090899,dis,2018-12-26
2018-12-27,101.30055279137196,dis,2018-12-27
2018-12-28,101.07814322457418,dis,2018-12-28
2018-12-31,101.20333829056607,dis,2018-12-31
2019-01-02,101.24348034244376,dis,2019-01-02
2019-01-03,101.1128805910986,dis,2019-01-03
2019-01-04,101.11436254045054,dis,2019-01-04
2019-01-07,101.24134670132977,dis,2019-01-07
2019-01-08,101.26331602859115,dis,2019-01-08
2019-01-09,101.21721011666268,dis,2019-01-09
2019-01-10,101.16908090007958,dis,2019-01-10
2019-01-11,101.143873967785,dis,2019-01-11
2019-01-14,101.21494398531485,dis,2019-01-14
2019-01-15,101.23536201523252,dis,2019-01-15
2019-01-16,101.23308314692225,dis,2019-01-16
2019-01-17,101.25018107345423,dis,2019-01-17
2019-01-18,101.28134290427732,dis,2019-01-18
2019-01-22,101.50914951800577,dis,2019-01-22
2019-01-23,102.26290120466763,dis,2019-01-23
2019-01-24,104.5787365036183,dis,2019-01-24
2019-01-25,105.33699965342774,dis,2019-01-25
2019-01-28,106.0194151314441,dis,2019-01-28
2019-01-29,106.590341269448,dis,2019-01-29
2019-01-30,106.64690519084223,dis,2019-01-30
2019-01-31,106.90045018665526,dis,2019-01-31
2019-02-01,108.20312095849123,dis,2019-02-01
2019-02-04,108.4766380299635,dis,2019-02-04
2019-02-05,108.52381344330314,dis,2019-02-05
2019-02-06,108.52326456199862,dis,2019-02-06
2019-02-07,108.52887309629546,dis,2019-02-07
2019-02-08,108.61721429866763,dis,2019-02-08
2019-02-11,108.37235336421213,dis,2019-02-11
2019-02-12,108.09954988553251,dis,2019-02-12
2019-02-13,108.02945179904495,dis,2019-02-13
2019-02-14,108.0132270821632,dis,2019-02-14
2019-02-15,107.91879764710077,dis,2019-02-15
2019-02-19,107.7066892327256,dis,2019-02-19
2019-02-20,107.57969955445199,dis,2019-02-20
2019-02-21,107.37925298138948,dis,2019-02-21
2019-02-22,107.15641915108436,dis,2019-02-22
2019-02-25,107.17810805014035,dis,2019-02-25
2019-02-26,107.25726416639392,dis,2019-02-26
2019-02-27,107.36322214274347,dis,2019-02-27
2019-02-28,107.59719713181079,dis,2019-02-28
2019-03-01,107.63004901831923,dis,2019-03-01
2019-03-04,107.6895169035427,dis,2019-03-04
2019-03-05,107.74022167389003,dis,2019-03-05
2019-03-06,107.69653514066889,dis,2019-03-06
2019-03-07,107.82264801299851,dis,2019-03-07
2019-03-08,108.03883328728294,dis,2019-03-08
2019-03-11,108.1711249008688,dis,2019-03-11
2019-03-12,108.79338911044374,dis,2019-03-12
2019-03-13,109.67200184043897,dis,2019-03-13
2019-03-14,110.4025951315902,dis,2019-03-14
2019-03-15,111.16759946220681,dis,2019-03-15
2019-03-18,111.28319344308494,dis,2019-03-18
2019-03-19,110.23659170336423,dis,2019-03-19
2019-03-20,109.47724241676013,dis,2019-03-20
2019-03-21,108.45490175381137,dis,2019-03-21
2019-03-22,107.55522188221043,dis,2019-03-22
2019-03-25,106.6742999778243,dis,2019-03-25
2019-03-26,106.3864367556877,dis,2019-03-26
2019-03-27,106.15925563741062,dis,2019-03-27
2019-03-28,105.99891658999961,dis,2019-03-28
2019-03-29,105.88216814261175,dis,2019-03-29
2019-04-01,105.88874579016885,dis,2019-04-01
2019-04-02,105.86825571817589,dis,2019-04-02
2019-04-03,105.93038147815237,dis,2019-04-03
2019-04-04,105.88602978305543,dis,2019-04-04
2019-04-05,105.81873804376461,dis,2019-04-05
2019-04-08,105.80350266269986,dis,2019-04-08
2019-04-09,105.5810404431236,dis,2019-04-09
2019-04-10,105.32785396624685,dis,2019-04-10
2019-04-11,105.18543910559667,dis,2019-04-11
2019-04-12,102.02976898306704,dis,2019-04-12
2019-04-15,99.86349502403792,dis,2019-04-15
2019-04-16,99.22955406173007,dis,2019-04-16
2019-04-17,98.7560043046288,dis,2019-04-17
2019-04-18,98.80445339663385,dis,2019-04-18
2019-04-22,99.39947285543772,dis,2019-04-22
2019-04-23,100.24301408990574,dis,2019-04-23
2019-04-24,100.8601091340307,dis,2019-04-24
2019-04-25,101.59392441475632,dis,2019-04-25
2019-04-26,102.36387789534162,dis,2019-04-26
2019-04-29,103.58212088084646,dis,2019-04-29
2019-04-30,105.07340470132152,dis,2019-04-30
2019-05-01,107.03078100397357,dis,2019-05-01
2019-05-02,109.27538389312153,dis,2019-05-02
2019-05-03,111.33608278089764,dis,2019-05-03
2019-05-06,113.65917094698364,dis,2019-05-06
2019-05-07,116.39709434128835,dis,2019-05-07
2019-05-08,119.10168673034907,dis,2019-05-08
2019-05-09,122.32323578696,dis,2019-05-09
2019-05-10,127.3042522197706,dis,2019-05-10
2019-05-13,127.54800188658272,dis,2019-05-13
2019-05-14,127.68682173336357,dis,2019-05-14
2019-05-15,128.3736906282985,dis,2019-05-15
2019-05-16,128.7474779748135,dis,2019-05-16
2019-05-17,129.01518410995806,dis,2019-05-17
2019-05-20,129.36806825839616,dis,2019-05-20
2019-05-21,129.45475414883964,dis,2019-05-21
2019-05-22,129.3546557724531,dis,2019-05-22
2019-05-23,129.1433583010379,dis,2019-05-23
2019-05-24,129.46631518005415,dis,2019-05-24
2019-05-28,129.89779675456927,dis,2019-05-28
2019-05-29,129.7498410452209,dis,2019-05-29
2019-05-30,129.7340981555714,dis,2019-05-30
2019-05-31,129.5367814489934,dis,2019-05-31
2019-06-03,129.42886579260568,dis,2019-06-03
2019-06-04,129.4424435067597,dis,2019-06-04
2019-06-05,129.3242909573436,dis,2019-06-05
2019-06-06,129.03556148832178,dis,2019-06-06
2019-06-07,128.6969393365505,dis,2019-06-07
2019-06-10,128.58312231620937,dis,2019-06-10
2019-06-11,128.95989003324974,dis,2019-06-11
2019-06-12,129.06258764489544,dis,2019-06-12
2019-06-13,128.1753604410951,dis,2019-06-13
2019-06-14,127.60625342073173,dis,2019-06-14
2019-06-17,127.33210802371681,dis,2019-06-17
2019-06-18,127.40598105229446,dis,2019-06-18
2019-06-19,127.38008466013692,dis,2019-06-19
2019-06-20,127.36014222574147,dis,2019-06-20
2019-06-21,127.74102105205286,dis,2019-06-21
2019-06-24,128.21778086813848,dis,2019-06-24
2019-06-25,128.77977264737953,dis,2019-06-25
2019-06-26,129.65713683969926,dis,2019-06-26
2019-06-27,130.53771315700118,dis,2019-06-27
2019-06-28,131.61924163301597,dis,2019-06-28
2019-07-01,132.73900944632965,dis,2019-07-01
2019-07-02,133.31513583105223,dis,2019-07-02
2019-07-03,133.70936316560923,dis,2019-07-03
2019-07-05,133.9150519212508,dis,2019-07-05
2019-07-08,134.14326901115837,dis,2019-07-08
2019-07-09,134.5725517819417,dis,2019-07-09
2019-07-10,135.52320100677554,dis,2019-07-10
2019-07-11,136.543809927833,dis,2019-07-11
2019-07-12,136.2147354739213,dis,2019-07-12
2019-07-15,135.97031152586763,dis,2019-07-15
2019-07-16,135.95518108200764,dis,2019-07-16
2019-07-17,136.33107678804777,dis,2019-07-17
2019-07-18,136.45712609356542,dis,2019-07-18
2019-07-19,136.33126744989048,dis,2019-07-19
2019-07-22,136.5037193322292,dis,2019-07-22
2019-07-23,136.91173759003613,dis,2019-07-23
2019-07-24,137.20540094395932,dis,2019-07-24
2019-07-25,137.48755659184764,dis,2019-07-25
2019-07-26,137.9986096892579,dis,2019-07-26
2019-07-29,138.31077853014463,dis,2019-07-29
2019-07-30,138.48783928145227,dis,2019-07-30
2019-07-31,138.59929673655003,dis,2019-07-31
2019-08-01,138.57296590369816,dis,2019-08-01
2019-08-02,138.50104074830148,dis,2019-08-02
2019-08-05,137.8926574100856,dis,2019-08-05
2019-08-06,137.91903699827444,dis,2019-08-06
2019-08-07,136.18942105106274,dis,2019-08-07
2019-08-08,135.59549491979814,dis,2019-08-08
2019-08-09,135.24190959646282,dis,2019-08-09
2019-08-12,134.42410641803536,dis,2019-08-12
2019-08-13,133.96180858848152,dis,2019-08-13
2019-08-14,132.57435160734542,dis,2019-08-14
2019-08-15,131.54190119132846,dis,2019-08-15
2019-08-16,131.01953122484414,dis,2019-08-16
2019-08-19,130.52195034944359,dis,2019-08-19
2019-08-20,130.04392590876685,dis,2019-08-20
2019-08-21,129.70091897935754,dis,2019-08-21
2019-08-22,129.51586914526573,dis,2019-08-22
2019-08-23,128.8580387362741,dis,2019-08-23
2019-08-26,129.19815234484545,dis,2019-08-26
2019-08-27,129.5317275562428,dis,2019-08-27
2019-08-28,129.91497132142496,dis,2019-08-28
2019-08-29,130.25278666592408,dis,2019-08-29
2019-08-30,130.6716109725884,dis,2019-08-30
2019-09-03,130.6964996842797,dis,2019-09-03
2019-09-04,131.3415443283365,dis,2019-09-04
2019-09-05,131.3074656715638,dis,2019-09-05
2019-09-06,131.14687795809263,dis,2019-09-06
2019-09-09,131.11997792363627,dis,2019-09-09
2019-09-10,131.12246922238526,dis,2019-09-10
2019-09-11,131.10694751208024,dis,2019-09-11
2019-09-12,131.56306245180357,dis,2019-09-12
2019-09-13,131.9478158422934,dis,2019-09-13
2019-09-16,132.0101763309663,dis,2019-09-16
2019-09-17,132.10156434872164,dis,2019-09-17
2019-09-18,132.24261533801896,dis,2019-09-18
2019-09-19,131.8410245982219,dis,2019-09-19
2019-09-20,131.21831260987082,dis,2019-09-20
2019-09-23,131.4246030911344,dis,2019-09-23
2019-09-24,130.91212409803313,dis,2019-09-24
2019-09-25,130.69065464921061,dis,2019-09-25
2019-09-26,129.95694039255858,dis,2019-09-26
2019-09-27,129.02556720724783,dis,2019-09-27
2019-09-30,128.30712254555328,dis,2019-09-30
2019-10-01,127.51487445318136,dis,2019-10-01
2019-10-02,126.79047024874828,dis,2019-10-02
2019-10-03,126.06906058383957,dis,2019-10-03
2019-10-04,125.98733701584985,dis,2019-10-04
2019-10-07,126.03874317870887,dis,2019-10-07
2019-10-08,125.51776176709453,dis,2019-10-08
2019-10-09,125.25558761336325,dis,2019-10-09
2019-10-10,125.24006312589404,dis,2019-10-10
2019-10-11,125.5708838803878,dis,2019-10-11
2019-10-14,125.64809174110923,dis,2019-10-14
2019-10-15,125.96574698200999,dis,2019-10-15
2019-10-16,126.7921080629631,dis,2019-10-16
2019-10-17,126.90510637082839,dis,2019-10-17
2019-10-18,126.95850371762506,dis,2019-10-18
2019-10-21,127.03189575609817,dis,2019-10-21
2019-10-22,126.98571442880689,dis,2019-10-22
2019-10-23,127.20609567595243,dis,2019-10-23
2019-10-24,127.211966989949,dis,2019-10-24
2019-10-25,127.2360190560489,dis,2019-10-25
2019-10-28,127.24209650469024,dis,2019-10-28
2019-10-29,127.23400944472327,dis,2019-10-29
2019-10-30,127.29416533115848,dis,2019-10-30
2019-10-31,127.6049219526715,dis,2019-10-31
2019-11-01,127.44807810868716,dis,2019-11-01
2019-11-04,127.29477922733543,dis,2019-11-04
2019-11-05,127.61406180338194,dis,2019-11-05
2019-11-06,127.78935427653782,dis,2019-11-06
2019-11-07,127.87991502487755,dis,2019-11-07
2019-11-08,126.75739591914915,dis,2019-11-08
2019-11-11,126.51259961980017,dis,2019-11-11
2019-11-12,126.10693349711543,dis,2019-11-12
2019-11-13,123.25578145004377,dis,2019-11-13
2019-11-14,122.03880334393142,dis,2019-11-14
2019-11-15,121.80911385637229,dis,2019-11-15
2019-11-18,121.50101166634849,dis,2019-11-18
2019-11-19,121.16240289758389,dis,2019-11-19
2019-11-20,121.38307802012673,dis,2019-11-20
2019-11-21,121.92570421905401,dis,2019-11-21
2019-11-22,122.45968969665691,dis,2019-11-22
2019-11-25,123.1575370759954,dis,2019-11-25
2019-11-26,124.13965892940182,dis,2019-11-26
2019-11-27,125.43554690896113,dis,2019-11-27
2019-11-29,126.9819117230013,dis,2019-11-29
2019-12-02,128.2825508600221,dis,2019-12-02
2019-12-03,129.84289327673918,dis,2019-12-03
2019-12-04,132.03901373220413,dis,2019-12-04
2019-12-05,134.7204007227195,dis,2019-12-05
2019-12-06,137.44295105897913,dis,2019-12-06
2019-12-09,138.9279865212019,dis,2019-12-09
2019-12-10,141.2007688882218,dis,2019-12-10
2019-12-11,143.600433779636,dis,2019-12-11
2019-12-12,143.55198282351319,dis,2019-12-12
2019-12-13,143.56334249546208,dis,2019-12-13
2019-12-16,144.15815438154746,dis,2019-12-16
2019-12-17,144.22733007400262,dis,2019-12-17
2019-12-18,144.11062482733752,dis,2019-12-18
2019-12-19,144.123894133955,dis,2019-12-19
2019-12-20,144.22684902988195,dis,2019-12-20
2019-12-23,143.84435346395415,dis,2019-12-23
2019-12-24,143.59845924294072,dis,2019-12-24
2019-12-26,143.65615801696273,dis,2019-12-26
2019-12-27,143.80479253646155,dis,2019-12-27
2019-12-30,143.75554212963615,dis,2019-12-30
2019-12-31,143.85406994453928,dis,2019-12-31
2020-01-02,143.8030173831081,dis,2020-01-02
2020-01-03,143.81558152692216,dis,2020-01-03
2020-01-06,143.7647142986247,dis,2020-01-06
2020-01-07,143.7220464831624,dis,2020-01-07
2020-01-08,143.72900257894028,dis,2020-01-08
2020-01-09,143.6717108024191,dis,2020-01-09
2020-01-10,143.50220687907552,dis,2020-01-10
2020-01-13,143.22316787621068,dis,2020-01-13
2020-01-14,143.16383328417308,dis,2020-01-14
2020-01-15,143.21409208057122,dis,2020-01-15
2020-01-16,143.31377016318285,dis,2020-01-16
2020-01-17,143.2013202391351,dis,2020-01-17
2020-01-21,142.96920706225237,dis,2020-01-21
2020-01-22,142.91305399339143,dis,2020-01-22
2020-01-23,142.43895650033502,dis,2020-01-23
2020-01-24,141.37615015323178,dis,2020-01-24
2020-01-27,139.099768734424,dis,2020-01-27
2020-01-28,138.1693659702612,dis,2020-01-28
2020-01-29,136.8033269210907,dis,2020-01-29
2020-01-30,136.0345437184604,dis,2020-01-30
2020-01-31,135.66372280044507,dis,2020-01-31
2020-02-03,135.63633962807995,dis,2020-02-03
2020-02-04,135.67413989959488,dis,2020-02-04
2020-02-05,135.64723245891884,dis,2020-02-05
2020-02-06,135.6959482665216,dis,2020-02-06
2020-02-07,135.64641216342818,dis,2020-02-07
2020-02-10,135.68026678949192,dis,2020-02-10
2020-02-11,135.6258540623191,dis,2020-02-11
2020-02-12,135.7171545184826,dis,2020-02-12
2020-02-13,135.72364397093102,dis,2020-02-13
2020-02-14,135.73481711612777,dis,2020-02-14
2020-02-18,135.68807720842997,dis,2020-02-18
2020-02-19,135.75806850065018,dis,2020-02-19
2020-02-20,135.87068832174523,dis,2020-02-20
2020-02-21,135.76093347080808,dis,2020-02-21
2020-02-24,134.3665370376604,dis,2020-02-24
2020-02-25,132.0616809279498,dis,2020-02-25
2020-02-26,128.38142182974732,dis,2020-02-26
2020-02-27,123.96298387406016,dis,2020-02-27
2020-02-28,120.2817185034299,dis,2020-02-28
2020-03-02,117.76569096710345,dis,2020-03-02
2020-03-03,114.77016894691329,dis,2020-03-03
2020-03-04,112.95371252623337,dis,2020-03-04
2020-03-05,110.22293043647633,dis,2020-03-05
2020-03-06,108.25119082743845,dis,2020-03-06
2020-03-09,104.12073379449649,dis,2020-03-09
2020-03-10,102.31193886426651,dis,2020-03-10
2020-03-11,99.63658365408935,dis,2020-03-11
2020-03-12,94.29125827325905,dis,2020-03-12
2020-03-13,92.30080765617114,dis,2020-03-13
2020-03-16,89.2323280386411,dis,2020-03-16
2020-03-17,86.5315885288789,dis,2020-03-17
2020-03-18,83.85702091688137,dis,2020-03-18
2020-03-19,83.19434467833551,dis,2020-03-19
2020-03-20,81.42230891002652,dis,2020-03-20
2020-03-23,79.64998953689928,dis,2020-03-23
