rsi_30,ticker,date
50.89779239899609,cat,2018-05-29
52.460976449066784,cat,2018-05-30
49.32679986910561,cat,2018-05-31
50.70839446754203,cat,2018-06-01
49.8181906505537,cat,2018-06-04
50.26975222573177,cat,2018-06-05
53.25597738063087,cat,2018-06-06
53.04884017046406,cat,2018-06-07
52.12415811036963,cat,2018-06-08
52.98075051953346,cat,2018-06-11
54.01429127903793,cat,2018-06-12
51.28969569825617,cat,2018-06-13
49.82147849884129,cat,2018-06-14
47.052507240513954,cat,2018-06-15
45.91862332493288,cat,2018-06-18
41.740864177310776,cat,2018-06-19
41.617095039864914,cat,2018-06-20
39.078622745023836,cat,2018-06-21
39.51330138773426,cat,2018-06-22
37.25952521467307,cat,2018-06-25
36.59123463748998,cat,2018-06-26
35.994028374854295,cat,2018-06-27
37.60261766762162,cat,2018-06-28
37.356394822498906,cat,2018-06-29
38.07876229831053,cat,2018-07-02
36.35788979515048,cat,2018-07-03
38.66581833733782,cat,2018-07-05
38.3749888635881,cat,2018-07-06
44.38965210661986,cat,2018-07-09
44.67097953816812,cat,2018-07-10
41.212395598963646,cat,2018-07-11
43.87547515700285,cat,2018-07-12
45.16042368121272,cat,2018-07-13
43.110678418235835,cat,2018-07-16
43.96792876355154,cat,2018-07-17
46.06500103475326,cat,2018-07-18
44.70892821517324,cat,2018-07-19
42.71925160092084,cat,2018-07-20
42.314646804396034,cat,2018-07-23
44.03083985161507,cat,2018-07-24
46.47734926914007,cat,2018-07-25
48.42844843039931,cat,2018-07-26
48.4110579426514,cat,2018-07-27
46.010172137091416,cat,2018-07-30
49.72749371191101,cat,2018-07-31
45.516882385904545,cat,2018-08-01
45.11866846952191,cat,2018-08-02
45.58328497945148,cat,2018-08-03
46.49238388394308,cat,2018-08-06
49.12123343743639,cat,2018-08-07
46.92543105446509,cat,2018-08-08
45.97781488694781,cat,2018-08-09
43.970854200089285,cat,2018-08-10
43.29413567508615,cat,2018-08-13
43.217679106559686,cat,2018-08-14
41.04336386273832,cat,2018-08-15
45.21238854714699,cat,2018-08-16
47.97683339118674,cat,2018-08-17
47.43819216490424,cat,2018-08-20
48.614006497958,cat,2018-08-21
48.30911334229493,cat,2018-08-22
45.95689788454149,cat,2018-08-23
47.28454181151321,cat,2018-08-24
50.66608531376533,cat,2018-08-27
50.631001515341,cat,2018-08-28
50.50435873778971,cat,2018-08-29
48.01930710208923,cat,2018-08-30
47.83669309735002,cat,2018-08-31
47.29619238084794,cat,2018-09-04
49.567143813551986,cat,2018-09-05
50.48752664044426,cat,2018-09-06
50.2455436646673,cat,2018-09-07
50.95560145598392,cat,2018-09-10
50.93499498227125,cat,2018-09-11
53.13993920971343,cat,2018-09-12
54.32892425653153,cat,2018-09-13
53.61412038644628,cat,2018-09-14
54.88071613289739,cat,2018-09-17
57.4742781029083,cat,2018-09-18
60.51429925630278,cat,2018-09-19
62.92191071941588,cat,2018-09-20
63.1941993511335,cat,2018-09-21
60.32398636760802,cat,2018-09-24
60.39435259572987,cat,2018-09-25
59.28249769056221,cat,2018-09-26
58.435733033064174,cat,2018-09-27
58.45327680115297,cat,2018-09-28
58.186554659507095,cat,2018-10-01
60.44483898194923,cat,2018-10-02
63.197225623432026,cat,2018-10-03
61.28975872063337,cat,2018-10-04
57.1164141437244,cat,2018-10-05
57.15151753223924,cat,2018-10-08
52.80396798770721,cat,2018-10-09
47.31034422552472,cat,2018-10-10
44.990510197154656,cat,2018-10-11
46.08446747927344,cat,2018-10-12
45.852926108395,cat,2018-10-15
47.77316198800089,cat,2018-10-16
45.69313097690975,cat,2018-10-17
41.340573020116686,cat,2018-10-18
38.289419594814404,cat,2018-10-19
36.65880212835116,cat,2018-10-22
31.48742622178763,cat,2018-10-23
28.63566047910153,cat,2018-10-24
31.801592988190322,cat,2018-10-25
31.546369478187117,cat,2018-10-26
31.07048332323255,cat,2018-10-29
34.39996091475328,cat,2018-10-30
37.84488500600592,cat,2018-10-31
40.66730639362848,cat,2018-11-01
41.55271614717834,cat,2018-11-02
42.06146859415456,cat,2018-11-05
44.41860045531026,cat,2018-11-06
48.68605235477511,cat,2018-11-07
46.320491457306105,cat,2018-11-08
43.66992798974169,cat,2018-11-09
42.59494167824795,cat,2018-11-12
43.32039116613312,cat,2018-11-13
42.818922333169986,cat,2018-11-14
46.06338990519152,cat,2018-11-15
46.4562519231501,cat,2018-11-16
44.01206612983301,cat,2018-11-19
41.88694705669312,cat,2018-11-20
43.11240741830569,cat,2018-11-21
42.22017142332165,cat,2018-11-23
44.1338507896598,cat,2018-11-26
44.01223854423915,cat,2018-11-27
48.537706704773015,cat,2018-11-28
48.18507507302339,cat,2018-11-29
51.83196505906813,cat,2018-11-30
53.857620702292444,cat,2018-12-03
47.757683849559804,cat,2018-12-04
47.21198000481202,cat,2018-12-06
44.540747718967744,cat,2018-12-07
44.45437416344585,cat,2018-12-10
44.37092714795456,cat,2018-12-11
45.86369775506168,cat,2018-12-12
46.23506866009228,cat,2018-12-13
46.85415864341884,cat,2018-12-14
45.42371502150365,cat,2018-12-17
45.29930642934552,cat,2018-12-18
44.08767966790264,cat,2018-12-19
43.60260747730736,cat,2018-12-20
42.68085507046641,cat,2018-12-21
40.7999081624307,cat,2018-12-24
46.86382600935108,cat,2018-12-26
48.20601795994969,cat,2018-12-27
47.51693982467977,cat,2018-12-28
48.56455241741865,cat,2018-12-31
48.09519407377947,cat,2019-01-02
44.92507811665987,cat,2019-01-03
49.60978032933017,cat,2019-01-04
49.66314696245394,cat,2019-01-07
50.702809000142864,cat,2019-01-08
51.04243122199794,cat,2019-01-09
52.85026745195954,cat,2019-01-10
52.212615006012086,cat,2019-01-11
51.98626753427199,cat,2019-01-14
51.137746542037455,cat,2019-01-15
51.84823734959653,cat,2019-01-16
53.90679837239541,cat,2019-01-17
55.32019825075919,cat,2019-01-18
51.839781718585364,cat,2019-01-22
51.516798125382316,cat,2019-01-23
52.1845229280699,cat,2019-01-24
55.088553739741336,cat,2019-01-25
46.292660943034754,cat,2019-01-28
47.784199028532,cat,2019-01-29
50.1575065947433,cat,2019-01-30
52.07721136132254,cat,2019-01-31
50.59022563212177,cat,2019-02-01
50.57030977437425,cat,2019-02-04
51.310601024205894,cat,2019-02-05
50.29482029703466,cat,2019-02-06
49.083094051784634,cat,2019-02-07
48.958305596033405,cat,2019-02-08
49.203236290820385,cat,2019-02-11
51.90894868814298,cat,2019-02-12
52.211705972239514,cat,2019-02-13
51.83487176172353,cat,2019-02-14
54.375470988540734,cat,2019-02-15
54.04596743063973,cat,2019-02-19
57.0796245588228,cat,2019-02-20
55.869858229892216,cat,2019-02-21
55.69904791144791,cat,2019-02-22
57.53231713646077,cat,2019-02-25
54.59583933628836,cat,2019-02-26
55.68726260077554,cat,2019-02-27
53.81381297128744,cat,2019-02-28
53.90691427697338,cat,2019-03-01
54.548479410287335,cat,2019-03-04
53.489471432416835,cat,2019-03-05
51.51435874484591,cat,2019-03-06
49.841265499291914,cat,2019-03-07
48.67317604760455,cat,2019-03-08
50.1404226582118,cat,2019-03-11
49.61521690143326,cat,2019-03-12
50.48391548820687,cat,2019-03-13
50.64788230367371,cat,2019-03-14
49.73329955295381,cat,2019-03-15
51.01614514892704,cat,2019-03-18
51.06130943254002,cat,2019-03-19
49.97425226400336,cat,2019-03-20
50.96883709139826,cat,2019-03-21
47.017894442714,cat,2019-03-22
48.56578690571443,cat,2019-03-25
49.00611525824105,cat,2019-03-26
48.4096169053482,cat,2019-03-27
49.570458262936135,cat,2019-03-28
52.51779087205891,cat,2019-03-29
56.527665212942466,cat,2019-04-01
56.46548770464839,cat,2019-04-02
55.48681296514545,cat,2019-04-03
56.22112546826279,cat,2019-04-04
56.41774223557119,cat,2019-04-05
55.808974191236146,cat,2019-04-08
52.07372713427195,cat,2019-04-09
53.17616770887912,cat,2019-04-10
54.40818270180021,cat,2019-04-11
56.46847494410588,cat,2019-04-12
55.412296552193716,cat,2019-04-15
56.9722117632649,cat,2019-04-16
57.584528591069166,cat,2019-04-17
58.122864329143134,cat,2019-04-18
56.94114515892907,cat,2019-04-22
56.51660572568818,cat,2019-04-23
51.624826517917626,cat,2019-04-24
49.96031081045486,cat,2019-04-25
52.81300028773516,cat,2019-04-26
52.80226830368584,cat,2019-04-29
53.1960332863796,cat,2019-04-30
51.777205623416755,cat,2019-05-01
48.62888859430882,cat,2019-05-02
52.526912320968364,cat,2019-05-03
50.19717514270705,cat,2019-05-06
47.28257496636023,cat,2019-05-07
45.752854930380096,cat,2019-05-08
45.094753824292745,cat,2019-05-09
45.24683371664439,cat,2019-05-10
40.26877574265501,cat,2019-05-13
42.615242861626704,cat,2019-05-14
42.48000268626904,cat,2019-05-15
41.92139599401646,cat,2019-05-16
38.963944048511706,cat,2019-05-17
38.72172089183205,cat,2019-05-20
41.59015999744744,cat,2019-05-21
40.50817884150552,cat,2019-05-22
39.51362913042546,cat,2019-05-23
40.26060333180711,cat,2019-05-24
39.23463396819477,cat,2019-05-28
39.14798194515829,cat,2019-05-29
39.59963090199595,cat,2019-05-30
37.956264183894085,cat,2019-05-31
39.03920026169614,cat,2019-06-03
40.85716343819862,cat,2019-06-04
42.15500320162378,cat,2019-06-05
42.493910298444604,cat,2019-06-06
43.84277699347594,cat,2019-06-07
45.42687900019538,cat,2019-06-10
47.27787346466411,cat,2019-06-11
47.084773438462335,cat,2019-06-12
47.17157713226016,cat,2019-06-13
47.24831501166129,cat,2019-06-14
47.36693560662751,cat,2019-06-17
51.16628106523038,cat,2019-06-18
51.503161775607715,cat,2019-06-19
54.96925436192134,cat,2019-06-20
55.25406759771504,cat,2019-06-21
55.788123153628426,cat,2019-06-24
54.856831344767926,cat,2019-06-25
56.49598239699526,cat,2019-06-26
56.88957730082446,cat,2019-06-27
57.781433073268865,cat,2019-06-28
58.13304470332666,cat,2019-07-01
56.946105049336445,cat,2019-07-02
56.53215043422155,cat,2019-07-03
56.3691368026405,cat,2019-07-05
55.29684917343659,cat,2019-07-08
54.3911847410152,cat,2019-07-09
51.7602862535611,cat,2019-07-10
53.61702760252578,cat,2019-07-11
59.05179040814905,cat,2019-07-12
60.44651206055753,cat,2019-07-15
59.544989398080595,cat,2019-07-16
54.41602450228835,cat,2019-07-17
53.23024413483496,cat,2019-07-18
54.85373102424367,cat,2019-07-19
53.436081608487314,cat,2019-07-22
56.77464560304879,cat,2019-07-23
48.92127792897041,cat,2019-07-24
52.0265079225905,cat,2019-07-25
50.015658296220124,cat,2019-07-26
51.677891960095046,cat,2019-07-29
49.991591562725986,cat,2019-07-30
48.60091027051526,cat,2019-07-31
43.79586946041699,cat,2019-08-01
41.823625860823206,cat,2019-08-02
39.46233917960879,cat,2019-08-05
39.98388109001211,cat,2019-08-06
38.9348203891216,cat,2019-08-07
40.47584208473771,cat,2019-08-08
38.34463398908895,cat,2019-08-09
36.34968830917509,cat,2019-08-12
39.16829445823724,cat,2019-08-13
36.401217036691186,cat,2019-08-14
36.4501059881675,cat,2019-08-15
37.906711745829675,cat,2019-08-16
39.045794031969066,cat,2019-08-19
38.50366421578444,cat,2019-08-20
39.76996555924426,cat,2019-08-21
40.03554842942727,cat,2019-08-22
36.96064600500192,cat,2019-08-23
37.427943548008926,cat,2019-08-26
36.61676682602119,cat,2019-08-27
38.57654095073343,cat,2019-08-28
42.210921134496985,cat,2019-08-29
43.66834459576435,cat,2019-08-30
41.91683731553076,cat,2019-09-03
44.34338617901042,cat,2019-09-04
48.524053720499836,cat,2019-09-05
48.24457392272033,cat,2019-09-06
52.66916451884015,cat,2019-09-09
55.309830088215705,cat,2019-09-10
57.56560806625935,cat,2019-09-11
56.162159475743046,cat,2019-09-12
57.775454584240805,cat,2019-09-13
57.10080494785056,cat,2019-09-16
56.04764148207312,cat,2019-09-17
54.87248333757663,cat,2019-09-18
53.86347053344897,cat,2019-09-19
51.82939781882373,cat,2019-09-20
52.07773555862012,cat,2019-09-23
49.60514186439713,cat,2019-09-24
50.22886060095782,cat,2019-09-25
50.00169528319803,cat,2019-09-26
50.21344474412952,cat,2019-09-27
49.907327794379285,cat,2019-09-30
45.83943597004205,cat,2019-10-01
43.59116396147898,cat,2019-10-02
43.686012653996904,cat,2019-10-03
44.884359125734896,cat,2019-10-04
44.11713148494633,cat,2019-10-07
41.974980903540924,cat,2019-10-08
43.795195158886166,cat,2019-10-09
47.55770650611921,cat,2019-10-10
53.2461927296368,cat,2019-10-11
53.22528474410293,cat,2019-10-14
55.6154723964908,cat,2019-10-15
54.69892399314739,cat,2019-10-16
56.36390947204164,cat,2019-10-17
54.85514082809167,cat,2019-10-18
56.210384158732495,cat,2019-10-21
57.478773035193434,cat,2019-10-22
58.87152766119677,cat,2019-10-23
57.123657495386226,cat,2019-10-24
61.758692242187756,cat,2019-10-25
61.9972062194762,cat,2019-10-28
62.91798750505103,cat,2019-10-29
61.71220847494841,cat,2019-10-30
58.72520540127547,cat,2019-10-31
63.53432719656014,cat,2019-11-01
65.06385637018631,cat,2019-11-04
64.43107699343331,cat,2019-11-05
63.41035283313241,cat,2019-11-06
64.41759625835314,cat,2019-11-07
65.16807399709192,cat,2019-11-08
64.97084402121077,cat,2019-11-11
62.926864645511984,cat,2019-11-12
60.724419197623696,cat,2019-11-13
59.501656001001805,cat,2019-11-14
60.95032633235258,cat,2019-11-15
58.94408099136538,cat,2019-11-18
58.469489936050074,cat,2019-11-19
56.5620746720926,cat,2019-11-20
58.128360700604524,cat,2019-11-21
58.5651589477039,cat,2019-11-22
60.63990966238698,cat,2019-11-25
60.23453848106973,cat,2019-11-26
59.733841421131544,cat,2019-11-27
58.525965826915005,cat,2019-11-29
56.352588228451296,cat,2019-12-02
53.0156892134567,cat,2019-12-03
53.075158055340516,cat,2019-12-04
54.00860478244194,cat,2019-12-05
55.64752268486743,cat,2019-12-06
55.754958128534454,cat,2019-12-09
55.79523113719788,cat,2019-12-10
56.94082751281425,cat,2019-12-11
59.6050881798238,cat,2019-12-12
57.937609570581934,cat,2019-12-13
57.71047196145872,cat,2019-12-16
58.70546285240938,cat,2019-12-17
59.43856598565916,cat,2019-12-18
56.53157965984668,cat,2019-12-19
59.04752594777674,cat,2019-12-20
59.92268740768174,cat,2019-12-23
58.50415114568067,cat,2019-12-24
59.22852340413415,cat,2019-12-26
59.28813079206847,cat,2019-12-27
58.17365627477351,cat,2019-12-30
58.344177876072614,cat,2019-12-31
