date,boll_lb,ticker,date
2018-03-26,202.18657420151615,unh,2018-03-26
2018-03-27,201.77118942587038,unh,2018-03-27
2018-03-28,201.19565296364107,unh,2018-03-28
2018-03-29,199.86502703578168,unh,2018-03-29
2018-04-02,199.25165885399352,unh,2018-04-02
2018-04-03,199.3240081359165,unh,2018-04-03
2018-04-04,199.1799752631589,unh,2018-04-04
2018-04-05,199.05114053859586,unh,2018-04-05
2018-04-06,199.03886302672586,unh,2018-04-06
2018-04-09,198.98718131434836,unh,2018-04-09
2018-04-10,199.01443065051993,unh,2018-04-10
2018-04-11,198.94879490442577,unh,2018-04-11
2018-04-12,198.9461419959927,unh,2018-04-12
2018-04-13,199.16566950774765,unh,2018-04-13
2018-04-16,198.95050480501666,unh,2018-04-16
2018-04-17,197.43913495202048,unh,2018-04-17
2018-04-18,196.6826333488125,unh,2018-04-18
2018-04-19,196.30697028507925,unh,2018-04-19
2018-04-20,197.09520065761058,unh,2018-04-20
2018-04-23,198.75764491739181,unh,2018-04-23
2018-04-24,199.44941664758207,unh,2018-04-24
2018-04-25,200.46151686149162,unh,2018-04-25
2018-04-26,201.45511512245204,unh,2018-04-26
2018-04-27,203.5501298827653,unh,2018-04-27
2018-04-30,205.57319940894766,unh,2018-04-30
2018-05-01,206.26500610248914,unh,2018-05-01
2018-05-02,206.52969267844102,unh,2018-05-02
2018-05-03,206.79709672093128,unh,2018-05-03
2018-05-04,207.86228450061486,unh,2018-05-04
2018-05-07,209.34425698289505,unh,2018-05-07
2018-05-08,210.00268841915502,unh,2018-05-08
2018-05-09,211.6496989643666,unh,2018-05-09
2018-05-10,213.34923658010015,unh,2018-05-10
2018-05-11,215.53633490372522,unh,2018-05-11
2018-05-14,215.56559984406204,unh,2018-05-14
2018-05-15,215.50511560085934,unh,2018-05-15
2018-05-16,215.21846846525568,unh,2018-05-16
2018-05-17,214.89952206019788,unh,2018-05-17
2018-05-18,214.54581603772863,unh,2018-05-18
2018-05-21,213.97320523046,unh,2018-05-21
2018-05-22,214.0534815983208,unh,2018-05-22
2018-05-23,214.25098607272955,unh,2018-05-23
2018-05-24,214.38256192949973,unh,2018-05-24
2018-05-25,214.27764307648366,unh,2018-05-25
2018-05-29,214.5360399762288,unh,2018-05-29
2018-05-30,214.71129082509808,unh,2018-05-30
2018-05-31,215.45076498056176,unh,2018-05-31
2018-06-01,216.16327845187342,unh,2018-06-01
2018-06-04,216.66353724791466,unh,2018-06-04
2018-06-05,217.6278352642462,unh,2018-06-05
2018-06-06,218.9806895065619,unh,2018-06-06
2018-06-07,221.747548190801,unh,2018-06-07
2018-06-08,223.35395343951055,unh,2018-06-08
2018-06-11,223.4140628290042,unh,2018-06-11
2018-06-12,223.05971143349453,unh,2018-06-12
2018-06-13,223.57824391992216,unh,2018-06-13
2018-06-14,223.56977070402365,unh,2018-06-14
2018-06-15,223.4026508251841,unh,2018-06-15
2018-06-18,223.39469416499838,unh,2018-06-18
2018-06-19,223.37112152778107,unh,2018-06-19
2018-06-20,223.64216966467626,unh,2018-06-20
2018-06-21,224.13013008608846,unh,2018-06-21
2018-06-22,224.86105076756695,unh,2018-06-22
2018-06-25,225.40610890601906,unh,2018-06-25
2018-06-26,226.5063599789924,unh,2018-06-26
2018-06-27,227.0359616679831,unh,2018-06-27
2018-06-28,227.95939185674274,unh,2018-06-28
2018-06-29,228.54925273785142,unh,2018-06-29
2018-07-02,229.20414637239276,unh,2018-07-02
2018-07-03,229.8927370377305,unh,2018-07-03
2018-07-05,230.1568389410345,unh,2018-07-05
2018-07-06,230.40385473871305,unh,2018-07-06
2018-07-09,230.50490774029785,unh,2018-07-09
2018-07-10,230.3880505741165,unh,2018-07-10
2018-07-11,230.34816337205717,unh,2018-07-11
2018-07-12,230.2454200675752,unh,2018-07-12
2018-07-13,229.88775522790803,unh,2018-07-13
2018-07-16,229.81563881210994,unh,2018-07-16
2018-07-17,229.6984232993379,unh,2018-07-17
2018-07-18,229.65634933406432,unh,2018-07-18
2018-07-19,229.658606321236,unh,2018-07-19
2018-07-20,229.68607042737654,unh,2018-07-20
2018-07-23,229.68372114112557,unh,2018-07-23
2018-07-24,229.79266441377789,unh,2018-07-24
2018-07-25,229.99064511481157,unh,2018-07-25
2018-07-26,230.35183596236396,unh,2018-07-26
2018-07-27,231.57052873931784,unh,2018-07-27
2018-07-30,232.91124805378476,unh,2018-07-30
2018-07-31,233.8296360845393,unh,2018-07-31
2018-08-01,235.09745266873796,unh,2018-08-01
2018-08-02,235.6131676843997,unh,2018-08-02
2018-08-03,236.10243922687005,unh,2018-08-03
2018-08-06,236.1884834124155,unh,2018-08-06
2018-08-07,236.12276530865685,unh,2018-08-07
2018-08-08,236.01996970339533,unh,2018-08-08
2018-08-09,235.51598105173773,unh,2018-08-09
2018-08-10,235.35547163419452,unh,2018-08-10
2018-08-13,235.10615287111162,unh,2018-08-13
2018-08-14,235.40091505054346,unh,2018-08-14
2018-08-15,235.41755693161525,unh,2018-08-15
2018-08-16,235.5819002152649,unh,2018-08-16
2018-08-17,236.01527589986728,unh,2018-08-17
2018-08-20,236.56695773485714,unh,2018-08-20
2018-08-21,237.08659024654068,unh,2018-08-21
2018-08-22,237.5215485267279,unh,2018-08-22
2018-08-23,237.69740755839152,unh,2018-08-23
2018-08-24,237.88665828014237,unh,2018-08-24
2018-08-27,238.27123568108502,unh,2018-08-27
2018-08-28,238.85296756565157,unh,2018-08-28
2018-08-29,239.6424987171087,unh,2018-08-29
2018-08-30,240.14591435223264,unh,2018-08-30
2018-08-31,240.60137035376638,unh,2018-08-31
2018-09-04,241.32659855535724,unh,2018-09-04
2018-09-05,242.0988841087329,unh,2018-09-05
2018-09-06,242.50918837598016,unh,2018-09-06
2018-09-07,242.72981539069596,unh,2018-09-07
2018-09-10,242.77188058715782,unh,2018-09-10
2018-09-11,242.92016671172686,unh,2018-09-11
2018-09-12,242.92694044272866,unh,2018-09-12
2018-09-13,243.47313058617559,unh,2018-09-13
2018-09-14,243.68494622323448,unh,2018-09-14
2018-09-17,243.9428124645426,unh,2018-09-17
2018-09-18,244.15362949419526,unh,2018-09-18
2018-09-19,244.62829569759606,unh,2018-09-19
2018-09-20,245.38691983142562,unh,2018-09-20
2018-09-21,246.09877719272907,unh,2018-09-21
2018-09-24,246.33913872154704,unh,2018-09-24
2018-09-25,246.11936178469347,unh,2018-09-25
2018-09-26,245.8422971345652,unh,2018-09-26
2018-09-27,245.81312848579034,unh,2018-09-27
2018-09-28,245.83136289424365,unh,2018-09-28
2018-10-01,245.71911334935186,unh,2018-10-01
2018-10-02,245.44562682732814,unh,2018-10-02
2018-10-03,245.18145516485006,unh,2018-10-03
2018-10-04,245.26600426640974,unh,2018-10-04
2018-10-05,245.2141702759469,unh,2018-10-05
2018-10-08,246.121372942696,unh,2018-10-08
2018-10-09,246.79310009174924,unh,2018-10-09
2018-10-10,246.86897009953267,unh,2018-10-10
2018-10-11,245.07647848946638,unh,2018-10-11
2018-10-12,244.23841539852668,unh,2018-10-12
2018-10-15,243.7136175398192,unh,2018-10-15
2018-10-16,243.68352441063928,unh,2018-10-16
2018-10-17,243.77050521554207,unh,2018-10-17
2018-10-18,243.7867588870569,unh,2018-10-18
2018-10-19,243.7141575442055,unh,2018-10-19
2018-10-22,243.3112266938414,unh,2018-10-22
2018-10-23,243.43202094807575,unh,2018-10-23
2018-10-24,242.19833448742475,unh,2018-10-24
2018-10-25,242.1683581110522,unh,2018-10-25
2018-10-26,241.2541976214363,unh,2018-10-26
2018-10-29,240.13662503968553,unh,2018-10-29
2018-10-30,239.58558153950696,unh,2018-10-30
2018-10-31,239.57312371687047,unh,2018-10-31
2018-11-01,239.41454762758923,unh,2018-11-01
2018-11-02,239.39329716525572,unh,2018-11-02
2018-11-05,239.44277547785447,unh,2018-11-05
2018-11-06,239.84118385237667,unh,2018-11-06
2018-11-07,238.72654603616255,unh,2018-11-07
2018-11-08,238.26644114282527,unh,2018-11-08
2018-11-09,237.92150281559225,unh,2018-11-09
2018-11-12,238.19455348127232,unh,2018-11-12
2018-11-13,238.3468765848313,unh,2018-11-13
2018-11-14,238.28539247716378,unh,2018-11-14
2018-11-15,238.23195275809547,unh,2018-11-15
2018-11-16,238.19573644980795,unh,2018-11-16
2018-11-19,238.4332386666918,unh,2018-11-19
2018-11-20,238.17696154160092,unh,2018-11-20
2018-11-21,238.81846604035306,unh,2018-11-21
2018-11-23,238.60334361268872,unh,2018-11-23
2018-11-26,239.37758739148492,unh,2018-11-26
2018-11-27,240.55536278444617,unh,2018-11-27
2018-11-28,240.56066296485844,unh,2018-11-28
2018-11-29,240.26851965735477,unh,2018-11-29
2018-11-30,240.48894799367343,unh,2018-11-30
2018-12-03,240.38109807480248,unh,2018-12-03
2018-12-04,241.4749028872619,unh,2018-12-04
2018-12-06,242.39134204937835,unh,2018-12-06
2018-12-07,242.17839414109866,unh,2018-12-07
2018-12-10,241.75157043783318,unh,2018-12-10
2018-12-11,241.44033951186822,unh,2018-12-11
2018-12-12,241.40673291688313,unh,2018-12-12
2018-12-13,241.59571214673832,unh,2018-12-13
2018-12-14,241.7078656806025,unh,2018-12-14
2018-12-17,240.7169333058881,unh,2018-12-17
2018-12-18,238.2443556921641,unh,2018-12-18
2018-12-19,235.77172896791433,unh,2018-12-19
2018-12-20,232.07793714173965,unh,2018-12-20
2018-12-21,227.90564915123176,unh,2018-12-21
2018-12-24,222.81948543179232,unh,2018-12-24
2018-12-26,220.30447354385777,unh,2018-12-26
2018-12-27,218.32738346884537,unh,2018-12-27
2018-12-28,216.93146013207965,unh,2018-12-28
2018-12-31,216.38506727804094,unh,2018-12-31
2019-01-02,215.49312345917116,unh,2019-01-02
2019-01-03,214.83297424233646,unh,2019-01-03
2019-01-04,214.30681431881533,unh,2019-01-04
2019-01-07,214.23829632701032,unh,2019-01-07
2019-01-08,214.12195974719518,unh,2019-01-08
2019-01-09,214.07935877293838,unh,2019-01-09
2019-01-10,214.51403186221717,unh,2019-01-10
2019-01-11,216.08757367715555,unh,2019-01-11
2019-01-14,218.93362696148495,unh,2019-01-14
2019-01-15,220.39655723690495,unh,2019-01-15
2019-01-16,219.8087824639302,unh,2019-01-16
2019-01-17,219.08420867717746,unh,2019-01-17
2019-01-18,217.53557005540108,unh,2019-01-18
2019-01-22,216.82460532405324,unh,2019-01-22
2019-01-23,216.91870825987235,unh,2019-01-23
2019-01-24,218.6131442067418,unh,2019-01-24
2019-01-25,218.74535507460942,unh,2019-01-25
2019-01-28,218.9847602556637,unh,2019-01-28
2019-01-29,219.3704807358326,unh,2019-01-29
2019-01-30,219.4331602063213,unh,2019-01-30
2019-01-31,220.46323500782088,unh,2019-01-31
2019-02-01,223.19899833400788,unh,2019-02-01
2019-02-04,225.8184596021809,unh,2019-02-04
2019-02-05,228.85299113636862,unh,2019-02-05
2019-02-06,231.517182563662,unh,2019-02-06
2019-02-07,234.6497400679961,unh,2019-02-07
2019-02-08,237.8934018495184,unh,2019-02-08
2019-02-11,240.20063010190356,unh,2019-02-11
2019-02-12,243.8803990222163,unh,2019-02-12
2019-02-13,245.1668735535601,unh,2019-02-13
2019-02-14,245.62782573782846,unh,2019-02-14
2019-02-15,246.4518919212278,unh,2019-02-15
2019-02-19,246.50052445418385,unh,2019-02-19
2019-02-20,246.60550967862827,unh,2019-02-20
2019-02-21,246.57085747901797,unh,2019-02-21
2019-02-22,246.6284616361367,unh,2019-02-22
2019-02-25,246.40243299505616,unh,2019-02-25
2019-02-26,246.0185589502652,unh,2019-02-26
2019-02-27,242.2156682715619,unh,2019-02-27
2019-02-28,236.88194326423846,unh,2019-02-28
2019-03-01,233.98989772348696,unh,2019-03-01
2019-03-04,228.85528198526254,unh,2019-03-04
2019-03-05,226.03519748205218,unh,2019-03-05
2019-03-06,223.09702225344574,unh,2019-03-06
2019-03-07,220.20515903781325,unh,2019-03-07
2019-03-08,218.05047264003275,unh,2019-03-08
2019-03-11,216.89579128996394,unh,2019-03-11
2019-03-12,216.20472536184775,unh,2019-03-12
2019-03-13,216.05969770866605,unh,2019-03-13
2019-03-14,216.01616173339394,unh,2019-03-14
2019-03-15,216.00926900327556,unh,2019-03-15
2019-03-18,216.71506905282885,unh,2019-03-18
2019-03-19,217.515985548612,unh,2019-03-19
2019-03-20,218.32772327953424,unh,2019-03-20
2019-03-21,219.03210772833685,unh,2019-03-21
2019-03-22,219.93065836552802,unh,2019-03-22
2019-03-25,220.8053698373677,unh,2019-03-25
2019-03-26,221.56724959648733,unh,2019-03-26
2019-03-27,221.16711797637615,unh,2019-03-27
2019-03-28,221.26677872809566,unh,2019-03-28
2019-03-29,221.34893609675925,unh,2019-03-29
2019-04-01,222.78881238296407,unh,2019-04-01
2019-04-02,223.23114625231753,unh,2019-04-02
2019-04-03,224.22256054386628,unh,2019-04-03
2019-04-04,226.00014105939724,unh,2019-04-04
2019-04-05,227.71338960606528,unh,2019-04-05
2019-04-08,228.27366630218233,unh,2019-04-08
2019-04-09,228.4867620032528,unh,2019-04-09
2019-04-10,228.3136150308268,unh,2019-04-10
2019-04-11,226.110168294484,unh,2019-04-11
2019-04-12,220.38820464229835,unh,2019-04-12
2019-04-15,218.31390001196857,unh,2019-04-15
2019-04-16,214.50979959467642,unh,2019-04-16
2019-04-17,209.94805025222783,unh,2019-04-17
2019-04-18,207.49932711999324,unh,2019-04-18
2019-04-22,206.17619309346674,unh,2019-04-22
2019-04-23,205.47663759950075,unh,2019-04-23
2019-04-24,204.78301984997938,unh,2019-04-24
2019-04-25,204.20027360948012,unh,2019-04-25
2019-04-26,204.10127264095368,unh,2019-04-26
2019-04-29,204.2048197122004,unh,2019-04-29
2019-04-30,204.05839347295063,unh,2019-04-30
2019-05-01,203.86077733598444,unh,2019-05-01
2019-05-02,203.8760747696603,unh,2019-05-02
2019-05-03,204.12877463078985,unh,2019-05-03
2019-05-06,204.8067266240444,unh,2019-05-06
2019-05-07,205.69203207075898,unh,2019-05-07
2019-05-08,206.75251736381227,unh,2019-05-08
2019-05-09,207.5931537367763,unh,2019-05-09
2019-05-10,207.334551148522,unh,2019-05-10
2019-05-13,208.26041542617264,unh,2019-05-13
2019-05-14,208.48813376724942,unh,2019-05-14
2019-05-15,210.27175556185892,unh,2019-05-15
2019-05-16,213.79335668007488,unh,2019-05-16
2019-05-17,216.21509920946258,unh,2019-05-17
2019-05-20,216.83348721526008,unh,2019-05-20
2019-05-21,216.34065880689212,unh,2019-05-21
2019-05-22,216.5114813942838,unh,2019-05-22
2019-05-23,217.27897286777466,unh,2019-05-23
2019-05-24,217.217122117545,unh,2019-05-24
2019-05-28,217.4362923342878,unh,2019-05-28
2019-05-29,218.2775538650448,unh,2019-05-29
2019-05-30,219.46041027653982,unh,2019-05-30
2019-05-31,220.6695369892252,unh,2019-05-31
2019-06-03,221.62643771190884,unh,2019-06-03
2019-06-04,221.64473374776648,unh,2019-06-04
2019-06-05,222.015767890872,unh,2019-06-05
2019-06-06,222.23380536239944,unh,2019-06-06
2019-06-07,222.61965097178157,unh,2019-06-07
2019-06-10,222.67284602226974,unh,2019-06-10
2019-06-11,223.01087455862813,unh,2019-06-11
2019-06-12,223.94253510623042,unh,2019-06-12
2019-06-13,225.10454555938043,unh,2019-06-13
2019-06-14,226.28064799566073,unh,2019-06-14
2019-06-17,226.61629522291759,unh,2019-06-17
2019-06-18,226.61473823812807,unh,2019-06-18
2019-06-19,226.44469290720394,unh,2019-06-19
2019-06-20,226.4821564238978,unh,2019-06-20
2019-06-21,225.87084342026583,unh,2019-06-21
2019-06-24,225.709298066404,unh,2019-06-24
2019-06-25,226.04190806593817,unh,2019-06-25
2019-06-26,226.26425072433258,unh,2019-06-26
2019-06-27,226.49099580660322,unh,2019-06-27
2019-06-28,226.86729235549035,unh,2019-06-28
2019-07-01,228.46636434476324,unh,2019-07-01
2019-07-02,229.190961971938,unh,2019-07-02
2019-07-03,229.6397924553372,unh,2019-07-03
2019-07-05,230.43439770280082,unh,2019-07-05
2019-07-08,230.48492260451215,unh,2019-07-08
2019-07-09,230.4492003872923,unh,2019-07-09
2019-07-10,230.58774264964788,unh,2019-07-10
2019-07-11,228.4231846776863,unh,2019-07-11
2019-07-12,226.25275030001552,unh,2019-07-12
2019-07-15,224.9959375620202,unh,2019-07-15
2019-07-16,224.46442449568565,unh,2019-07-16
2019-07-17,224.0502193893518,unh,2019-07-17
2019-07-18,224.0766300812575,unh,2019-07-18
2019-07-19,224.48371731322098,unh,2019-07-19
2019-07-22,224.57731777492526,unh,2019-07-22
2019-07-23,224.84736864600671,unh,2019-07-23
2019-07-24,225.14886437424047,unh,2019-07-24
2019-07-25,225.82470597263207,unh,2019-07-25
2019-07-26,226.42988976518905,unh,2019-07-26
2019-07-29,227.47980743106137,unh,2019-07-29
2019-07-30,228.94030245541197,unh,2019-07-30
2019-07-31,229.7458923039519,unh,2019-07-31
2019-08-01,230.37901207035273,unh,2019-08-01
2019-08-02,230.81812545426604,unh,2019-08-02
2019-08-05,230.3356479966031,unh,2019-08-05
2019-08-06,230.70714515659054,unh,2019-08-06
2019-08-07,230.5355903502117,unh,2019-08-07
2019-08-08,229.82031983769275,unh,2019-08-08
2019-08-09,229.84538360043123,unh,2019-08-09
2019-08-12,229.3382637631542,unh,2019-08-12
2019-08-13,229.9045066947627,unh,2019-08-13
2019-08-14,230.5973873261334,unh,2019-08-14
2019-08-15,230.71734675827284,unh,2019-08-15
2019-08-16,230.69484530852574,unh,2019-08-16
2019-08-19,230.5265215934456,unh,2019-08-19
2019-08-20,229.5762526975469,unh,2019-08-20
2019-08-21,228.56234308462996,unh,2019-08-21
2019-08-22,225.72093043233878,unh,2019-08-22
2019-08-23,222.9977131889113,unh,2019-08-23
2019-08-26,221.047875850289,unh,2019-08-26
2019-08-27,217.44890215312816,unh,2019-08-27
2019-08-28,215.32508143510006,unh,2019-08-28
2019-08-29,214.17095451301762,unh,2019-08-29
2019-08-30,213.76069883565367,unh,2019-08-30
2019-09-03,212.78204619638197,unh,2019-09-03
2019-09-04,211.47678658472967,unh,2019-09-04
2019-09-05,210.75672910603143,unh,2019-09-05
2019-09-06,210.23082924763995,unh,2019-09-06
2019-09-09,210.25461347814647,unh,2019-09-09
2019-09-10,210.13393552179025,unh,2019-09-10
2019-09-11,210.9737681379674,unh,2019-09-11
2019-09-12,210.93936523109718,unh,2019-09-12
2019-09-13,211.47975201026992,unh,2019-09-13
2019-09-16,212.48783463500635,unh,2019-09-16
2019-09-17,213.66323802025147,unh,2019-09-17
2019-09-18,214.19098712572193,unh,2019-09-18
2019-09-19,215.00750439424763,unh,2019-09-19
2019-09-20,214.97868165254738,unh,2019-09-20
2019-09-23,214.91632748626625,unh,2019-09-23
2019-09-24,214.2945530964632,unh,2019-09-24
2019-09-25,214.3767207524759,unh,2019-09-25
2019-09-26,211.43533036756617,unh,2019-09-26
2019-09-27,208.87688896678182,unh,2019-09-27
2019-09-30,207.28747756010006,unh,2019-09-30
2019-10-01,205.86689694866408,unh,2019-10-01
2019-10-02,204.653989090581,unh,2019-10-02
2019-10-03,203.17760167117055,unh,2019-10-03
2019-10-04,202.56250406877518,unh,2019-10-04
2019-10-07,202.15797484798216,unh,2019-10-07
2019-10-08,201.7391474640026,unh,2019-10-08
2019-10-09,201.70750841460983,unh,2019-10-09
2019-10-10,201.63615445126794,unh,2019-10-10
2019-10-11,201.82112306782645,unh,2019-10-11
2019-10-14,202.1753542715669,unh,2019-10-14
2019-10-15,201.22651110400344,unh,2019-10-15
2019-10-16,200.53161861217518,unh,2019-10-16
2019-10-17,198.95969863532005,unh,2019-10-17
2019-10-18,197.412645509268,unh,2019-10-18
2019-10-21,196.33955989672947,unh,2019-10-21
2019-10-22,194.92921531225244,unh,2019-10-22
2019-10-23,194.4522755972776,unh,2019-10-23
2019-10-24,195.46825014154535,unh,2019-10-24
2019-10-25,196.83241694351733,unh,2019-10-25
2019-10-28,198.05655824005967,unh,2019-10-28
2019-10-29,199.24711420258663,unh,2019-10-29
2019-10-30,200.78029110371295,unh,2019-10-30
2019-10-31,203.32727611668102,unh,2019-10-31
2019-11-01,205.49686543244096,unh,2019-11-01
2019-11-04,207.84822500037956,unh,2019-11-04
2019-11-05,210.92968588107115,unh,2019-11-05
2019-11-06,214.0568084753275,unh,2019-11-06
2019-11-07,217.0739401785735,unh,2019-11-07
2019-11-08,221.37066751085115,unh,2019-11-08
2019-11-11,228.14869665717674,unh,2019-11-11
2019-11-12,229.6359774798985,unh,2019-11-12
2019-11-13,232.07418189934796,unh,2019-11-13
2019-11-14,232.92011197707436,unh,2019-11-14
2019-11-15,231.214716710579,unh,2019-11-15
2019-11-18,230.05056790191628,unh,2019-11-18
2019-11-19,228.75026829553545,unh,2019-11-19
2019-11-20,228.13131916840683,unh,2019-11-20
2019-11-21,228.49672278706512,unh,2019-11-21
2019-11-22,229.31749701167323,unh,2019-11-22
2019-11-25,229.50391891023003,unh,2019-11-25
2019-11-26,229.64083881531576,unh,2019-11-26
2019-11-27,229.92200183307634,unh,2019-11-27
2019-11-29,230.86270647329815,unh,2019-11-29
2019-12-02,232.1983352041817,unh,2019-12-02
2019-12-03,234.1208641160102,unh,2019-12-03
2019-12-04,236.48123664731,unh,2019-12-04
2019-12-05,239.10979050477553,unh,2019-12-05
2019-12-06,240.94126414743823,unh,2019-12-06
2019-12-09,243.03340288955636,unh,2019-12-09
2019-12-10,246.15662047884285,unh,2019-12-10
2019-12-11,249.55851779924092,unh,2019-12-11
2019-12-12,254.39934421773913,unh,2019-12-12
2019-12-13,260.1302043639207,unh,2019-12-13
2019-12-16,260.3698459111151,unh,2019-12-16
2019-12-17,260.6488770054916,unh,2019-12-17
2019-12-18,260.64195785257823,unh,2019-12-18
2019-12-19,260.5353212233487,unh,2019-12-19
2019-12-20,260.92334421012765,unh,2019-12-20
2019-12-23,261.23213614140025,unh,2019-12-23
2019-12-24,261.10127263648957,unh,2019-12-24
2019-12-26,261.16751641005544,unh,2019-12-26
2019-12-27,261.49364962893515,unh,2019-12-27
2019-12-30,262.2616767087149,unh,2019-12-30
2019-12-31,263.2174721261188,unh,2019-12-31
