date,cci_30,ticker,date
2017-03-03,2.0056522985493785,msft,2017-03-03
2017-03-06,16.80162478825374,msft,2017-03-06
2017-03-07,45.408029223447436,msft,2017-03-07
2017-03-08,86.12138409842618,msft,2017-03-08
2017-03-09,87.07893853276335,msft,2017-03-09
2017-03-10,106.249704176496,msft,2017-03-10
2017-03-13,89.07776849279477,msft,2017-03-13
2017-03-14,23.97922769070407,msft,2017-03-14
2017-03-15,66.3757539675509,msft,2017-03-15
2017-03-16,51.88711035998042,msft,2017-03-16
2017-03-17,110.9089612955126,msft,2017-03-17
2017-03-20,111.08249601276336,msft,2017-03-20
2017-03-21,46.09077684783048,msft,2017-03-21
2017-03-22,73.00133966929648,msft,2017-03-22
2017-03-23,121.74118733308285,msft,2017-03-23
2017-03-24,142.27717768502453,msft,2017-03-24
2017-03-27,87.29064810974896,msft,2017-03-27
2017-03-28,144.35823598228248,msft,2017-03-28
2017-03-29,172.5952480173951,msft,2017-03-29
2017-03-30,232.93512370680415,msft,2017-03-30
2017-03-31,228.36257607185485,msft,2017-03-31
2017-04-03,155.260340834326,msft,2017-04-03
2017-04-04,146.97077357269373,msft,2017-04-04
2017-04-05,162.83959006806316,msft,2017-04-05
2017-04-06,142.12241666821043,msft,2017-04-06
2017-04-07,120.6072250626288,msft,2017-04-07
2017-04-10,94.42178626069584,msft,2017-04-10
2017-04-11,49.26023612410857,msft,2017-04-11
2017-04-12,41.8968543346681,msft,2017-04-12
2017-04-13,33.915202690112466,msft,2017-04-13
2017-04-17,39.394183860458796,msft,2017-04-17
2017-04-18,51.85189509007908,msft,2017-04-18
2017-04-19,13.2245085232303,msft,2017-04-19
2017-04-20,54.13032047501771,msft,2017-04-20
2017-04-21,177.66911127632144,msft,2017-04-21
2017-04-24,339.23437678826235,msft,2017-04-24
2017-04-25,327.1870472894171,msft,2017-04-25
2017-04-26,281.73073569670134,msft,2017-04-26
2017-04-27,249.02546203569523,msft,2017-04-27
2017-04-28,234.8833176827876,msft,2017-04-28
2017-05-01,237.3120488489018,msft,2017-05-01
2017-05-02,208.69220899528614,msft,2017-05-02
2017-05-03,161.66503428243632,msft,2017-05-03
2017-05-04,131.37192474962563,msft,2017-05-04
2017-05-05,116.80367913358899,msft,2017-05-05
2017-05-08,103.94394699765492,msft,2017-05-08
2017-05-09,103.19754118092742,msft,2017-05-09
2017-05-10,105.39634800528215,msft,2017-05-10
2017-05-11,64.0120472887948,msft,2017-05-11
2017-05-12,55.915055741097184,msft,2017-05-12
2017-05-15,44.52422470272773,msft,2017-05-15
2017-05-16,82.18053583157945,msft,2017-05-16
2017-05-17,35.96853624899748,msft,2017-05-17
2017-05-18,17.33729384569528,msft,2017-05-18
2017-05-19,18.70562433230267,msft,2017-05-19
2017-05-22,36.09548148119271,msft,2017-05-22
2017-05-23,57.62468316608975,msft,2017-05-23
2017-05-24,61.2939109536392,msft,2017-05-24
2017-05-25,106.08058154980047,msft,2017-05-25
2017-05-26,132.69056330693195,msft,2017-05-26
2017-05-30,150.49036857289892,msft,2017-05-30
2017-05-31,143.2496906805959,msft,2017-05-31
2017-06-01,133.17999446294897,msft,2017-06-01
2017-06-02,228.72563395954495,msft,2017-06-02
2017-06-05,282.71515884955073,msft,2017-06-05
2017-06-06,248.7555281264285,msft,2017-06-06
2017-06-07,205.16954095965173,msft,2017-06-07
2017-06-08,157.9452463037445,msft,2017-06-08
2017-06-09,53.93104210084956,msft,2017-06-09
2017-06-12,-10.752292032208462,msft,2017-06-12
2017-06-13,57.19955442343629,msft,2017-06-13
2017-06-14,42.2023058759027,msft,2017-06-14
2017-06-15,4.3619913776676364,msft,2017-06-15
2017-06-16,9.13836752360383,msft,2017-06-16
2017-06-19,62.170644420249005,msft,2017-06-19
2017-06-20,30.56427025394447,msft,2017-06-20
2017-06-21,31.279920328967986,msft,2017-06-21
2017-06-22,23.8652720209508,msft,2017-06-22
2017-06-23,56.508017500179626,msft,2017-06-23
2017-06-26,60.136792247813126,msft,2017-06-26
2017-06-27,-32.661422277214854,msft,2017-06-27
2017-06-28,-38.52811178142855,msft,2017-06-28
2017-06-29,-96.14452866665063,msft,2017-06-29
2017-06-30,-80.52368613780389,msft,2017-06-30
2017-07-03,-117.5680369418202,msft,2017-07-03
2017-07-05,-99.05012561178951,msft,2017-07-05
2017-07-06,-131.7989779234316,msft,2017-07-06
2017-07-07,-68.2444282670355,msft,2017-07-07
2017-07-10,-30.81147531492268,msft,2017-07-10
2017-07-11,-3.671675791707883,msft,2017-07-11
2017-07-12,62.58159767154151,msft,2017-07-12
2017-07-13,109.42693067179263,msft,2017-07-13
2017-07-14,160.35997647726,msft,2017-07-14
2017-07-17,176.8458636146624,msft,2017-07-17
2017-07-18,166.4788168844232,msft,2017-07-18
2017-07-19,195.6861235440526,msft,2017-07-19
2017-07-20,190.10503850151514,msft,2017-07-20
2017-07-21,166.43471667280127,msft,2017-07-21
2017-07-24,135.57767670696398,msft,2017-07-24
2017-07-25,142.3300481304909,msft,2017-07-25
2017-07-26,129.78295044049028,msft,2017-07-26
2017-07-27,88.55219299421424,msft,2017-07-27
2017-07-28,69.01546164979406,msft,2017-07-28
2017-07-31,60.00959888195305,msft,2017-07-31
2017-08-01,55.424727712980385,msft,2017-08-01
2017-08-02,24.896507984880397,msft,2017-08-02
2017-08-03,25.214948033979546,msft,2017-08-03
2017-08-04,41.891711347838196,msft,2017-08-04
2017-08-07,34.71962425680756,msft,2017-08-07
2017-08-08,33.87261370593945,msft,2017-08-08
2017-08-09,22.979429668000677,msft,2017-08-09
2017-08-10,-8.565659833311926,msft,2017-08-10
2017-08-11,8.796913658610626,msft,2017-08-11
2017-08-14,67.02562669832902,msft,2017-08-14
2017-08-15,64.44310088662803,msft,2017-08-15
2017-08-16,83.26545511025716,msft,2017-08-16
2017-08-17,32.02026398861771,msft,2017-08-17
2017-08-18,-12.98948508290529,msft,2017-08-18
2017-08-21,-51.917565616273535,msft,2017-08-21
2017-08-22,17.93141152126286,msft,2017-08-22
2017-08-23,-1.3380412818520135,msft,2017-08-23
2017-08-24,-39.934263209409984,msft,2017-08-24
2017-08-25,3.8273715869346114,msft,2017-08-25
2017-08-28,-3.3468035967333916,msft,2017-08-28
2017-08-29,-12.459976832909923,msft,2017-08-29
2017-08-30,112.15241250983976,msft,2017-08-30
2017-08-31,208.92032417328753,msft,2017-08-31
2017-09-01,151.2678224619789,msft,2017-09-01
2017-09-05,73.95964808197199,msft,2017-09-05
2017-09-06,90.09941686260433,msft,2017-09-06
2017-09-07,158.3305283027188,msft,2017-09-07
2017-09-08,134.62117026396092,msft,2017-09-08
2017-09-11,172.5768933729138,msft,2017-09-11
2017-09-12,159.64235470300153,msft,2017-09-12
2017-09-13,159.46052619558165,msft,2017-09-13
2017-09-14,140.61260340839078,msft,2017-09-14
2017-09-15,128.34157859031535,msft,2017-09-15
2017-09-18,150.10960009622534,msft,2017-09-18
2017-09-19,136.72763537915156,msft,2017-09-19
2017-09-20,96.47965389710033,msft,2017-09-20
2017-09-21,62.55597490658275,msft,2017-09-21
2017-09-22,37.966102077910485,msft,2017-09-22
2017-09-25,-26.530347830512664,msft,2017-09-25
2017-09-26,-36.990863273280056,msft,2017-09-26
2017-09-27,-8.051320484721215,msft,2017-09-27
2017-09-28,-9.43836068990619,msft,2017-09-28
2017-09-29,35.96116457752967,msft,2017-09-29
2017-10-02,60.66370716523868,msft,2017-10-02
2017-10-03,39.74892348344607,msft,2017-10-03
2017-10-04,29.080951698812,msft,2017-10-04
2017-10-05,151.02540466186178,msft,2017-10-05
2017-10-06,160.41570431712304,msft,2017-10-06
2017-10-09,184.37907854496555,msft,2017-10-09
2017-10-10,182.15500117051272,msft,2017-10-10
2017-10-11,160.94548095790364,msft,2017-10-11
2017-10-12,197.6816473326173,msft,2017-10-12
2017-10-13,216.59836751828468,msft,2017-10-13
2017-10-16,192.65574146927585,msft,2017-10-16
2017-10-17,162.27018167321467,msft,2017-10-17
2017-10-18,152.24073282943942,msft,2017-10-18
2017-10-19,143.28688170711996,msft,2017-10-19
2017-10-20,175.70818228632834,msft,2017-10-20
2017-10-23,169.98727082112458,msft,2017-10-23
2017-10-24,145.6325423188024,msft,2017-10-24
2017-10-25,120.87232051052794,msft,2017-10-25
2017-10-26,126.07319164452404,msft,2017-10-26
2017-10-27,300.22280582866136,msft,2017-10-27
2017-10-30,229.6461165921856,msft,2017-10-30
2017-10-31,194.4457157336665,msft,2017-10-31
2017-11-01,166.15265782344548,msft,2017-11-01
2017-11-02,164.85515440003763,msft,2017-11-02
2017-11-03,150.9303067100605,msft,2017-11-03
2017-11-06,143.7943939983097,msft,2017-11-06
2017-11-07,129.99805747734655,msft,2017-11-07
2017-11-08,117.41861884677448,msft,2017-11-08
2017-11-09,94.8465061215498,msft,2017-11-09
2017-11-10,86.02448740789455,msft,2017-11-10
2017-11-13,79.70914943151796,msft,2017-11-13
2017-11-14,72.24211477416006,msft,2017-11-14
2017-11-15,58.33455355221224,msft,2017-11-15
2017-11-16,55.46623356315259,msft,2017-11-16
2017-11-17,39.27491077623349,msft,2017-11-17
2017-11-20,33.05517774113152,msft,2017-11-20
2017-11-21,52.26870421730523,msft,2017-11-21
2017-11-22,47.52751351762144,msft,2017-11-22
2017-11-24,39.594931695913914,msft,2017-11-24
2017-11-27,52.67957012649969,msft,2017-11-27
2017-11-28,79.06664785509643,msft,2017-11-28
2017-11-29,51.28288079600528,msft,2017-11-29
2017-11-30,57.12283327832801,msft,2017-11-30
2017-12-01,60.37091855421892,msft,2017-12-01
2017-12-04,-45.520125443353244,msft,2017-12-04
2017-12-05,-78.25200919485648,msft,2017-12-05
2017-12-06,-52.555086809856434,msft,2017-12-06
2017-12-07,-78.41085037618015,msft,2017-12-07
2017-12-08,67.52967807421479,msft,2017-12-08
2017-12-11,166.68901969720295,msft,2017-12-11
2017-12-12,216.15901378727833,msft,2017-12-12
2017-12-13,187.07287745463915,msft,2017-12-13
2017-12-14,128.73094339746794,msft,2017-12-14
2017-12-15,210.52343717685636,msft,2017-12-15
2017-12-18,212.78624613058213,msft,2017-12-18
2017-12-19,133.9256201191587,msft,2017-12-19
2017-12-20,104.27352620471379,msft,2017-12-20
2017-12-21,105.75057736306252,msft,2017-12-21
2017-12-22,78.9290193991415,msft,2017-12-22
2017-12-26,71.19993462626213,msft,2017-12-26
2017-12-27,82.66698598256794,msft,2017-12-27
2017-12-28,81.59985951188374,msft,2017-12-28
2017-12-29,74.34783281189542,msft,2017-12-29
2018-01-02,80.76717508855326,msft,2018-01-02
2018-01-03,94.52729902495189,msft,2018-01-03
2018-01-04,133.0882776389176,msft,2018-01-04
2018-01-05,168.71898284019096,msft,2018-01-05
2018-01-08,164.607941854744,msft,2018-01-08
2018-01-09,160.5619653192005,msft,2018-01-09
2018-01-10,129.10310888016969,msft,2018-01-10
2018-01-11,120.39114182044445,msft,2018-01-11
2018-01-12,179.15919078658595,msft,2018-01-12
2018-01-16,153.59974646520973,msft,2018-01-16
2018-01-17,163.82710869506548,msft,2018-01-17
2018-01-18,165.80190601125634,msft,2018-01-18
2018-01-19,148.97175770109516,msft,2018-01-19
2018-01-22,168.04681926037648,msft,2018-01-22
2018-01-23,185.36607389081374,msft,2018-01-23
2018-01-24,178.13625517844298,msft,2018-01-24
2018-01-25,167.30063050411516,msft,2018-01-25
2018-01-26,181.22280492803486,msft,2018-01-26
2018-01-29,182.76256260107962,msft,2018-01-29
2018-01-30,124.25247129188197,msft,2018-01-30
2018-01-31,156.1069866300909,msft,2018-01-31
2018-02-01,141.14301610149735,msft,2018-02-01
2018-02-02,79.63564072313844,msft,2018-02-02
2018-02-05,10.645994341982856,msft,2018-02-05
2018-02-06,-4.589873872369269,msft,2018-02-06
2018-02-07,15.69459822591934,msft,2018-02-07
2018-02-08,-89.67648604476416,msft,2018-02-08
2018-02-09,-81.50382863493229,msft,2018-02-09
2018-02-12,-27.542023190923427,msft,2018-02-12
2018-02-13,-24.425567718269267,msft,2018-02-13
2018-02-14,3.1372668820046283,msft,2018-02-14
2018-02-15,63.11395227255366,msft,2018-02-15
2018-02-16,72.17870196384933,msft,2018-02-16
2018-02-20,60.765173313523306,msft,2018-02-20
2018-02-21,52.0231131026125,msft,2018-02-21
2018-02-22,42.2190505868109,msft,2018-02-22
2018-02-23,90.90057716763576,msft,2018-02-23
2018-02-26,136.6348526872572,msft,2018-02-26
2018-02-27,118.490838094748,msft,2018-02-27
2018-02-28,99.8754833185181,msft,2018-02-28
2018-03-01,51.32292956935052,msft,2018-03-01
2018-03-02,22.02052284000836,msft,2018-03-02
2018-03-05,58.38860848687761,msft,2018-03-05
2018-03-06,63.08976844183346,msft,2018-03-06
2018-03-07,53.12706099587471,msft,2018-03-07
2018-03-08,87.13544285643313,msft,2018-03-08
2018-03-09,134.99387006753182,msft,2018-03-09
2018-03-12,147.56989814311103,msft,2018-03-12
2018-03-13,95.76499582235044,msft,2018-03-13
2018-03-14,60.46533945403881,msft,2018-03-14
2018-03-15,48.50504764862612,msft,2018-03-15
2018-03-16,73.76609520036976,msft,2018-03-16
2018-03-19,18.138771220172067,msft,2018-03-19
2018-03-20,26.127687109426528,msft,2018-03-20
2018-03-21,9.486483142773462,msft,2018-03-21
2018-03-22,-82.68853014861163,msft,2018-03-22
2018-03-23,-170.4029362776843,msft,2018-03-23
2018-03-26,-9.590082243336225,msft,2018-03-26
2018-03-27,-90.11824199982738,msft,2018-03-27
2018-03-28,-151.41921452120727,msft,2018-03-28
2018-03-29,-115.8255085615583,msft,2018-03-29
2018-04-02,-177.3229259606144,msft,2018-04-02
2018-04-03,-149.42786938125994,msft,2018-04-03
2018-04-04,-74.81242772394424,msft,2018-04-04
2018-04-05,-20.72866423561331,msft,2018-04-05
2018-04-06,-78.80804887889256,msft,2018-04-06
2018-04-09,-44.47203595626475,msft,2018-04-09
2018-04-10,-0.7125819171341059,msft,2018-04-10
2018-04-11,-12.791515743520659,msft,2018-04-11
2018-04-12,37.10663491074121,msft,2018-04-12
2018-04-13,30.541101366225963,msft,2018-04-13
2018-04-16,61.87869965037262,msft,2018-04-16
2018-04-17,124.2623836456774,msft,2018-04-17
2018-04-18,130.42124513549743,msft,2018-04-18
2018-04-19,119.39390214512747,msft,2018-04-19
2018-04-20,77.98362066961596,msft,2018-04-20
2018-04-23,92.63096446546368,msft,2018-04-23
2018-04-24,47.72888854834054,msft,2018-04-24
2018-04-25,-25.51833648857668,msft,2018-04-25
2018-04-26,59.41409017577419,msft,2018-04-26
2018-04-27,118.15306385599295,msft,2018-04-27
2018-04-30,62.94416985637315,msft,2018-04-30
2018-05-01,58.989278669016656,msft,2018-05-01
2018-05-02,43.67394123928781,msft,2018-05-02
2018-05-03,36.57901487555945,msft,2018-05-03
2018-05-04,56.027281515405406,msft,2018-05-04
2018-05-07,106.8413298793026,msft,2018-05-07
2018-05-08,88.09165462833919,msft,2018-05-08
2018-05-09,105.14292644961172,msft,2018-05-09
2018-05-10,146.76570488827957,msft,2018-05-10
2018-05-11,136.62416664378938,msft,2018-05-11
2018-05-14,148.51912368054744,msft,2018-05-14
2018-05-15,109.26295859427687,msft,2018-05-15
2018-05-16,102.64782476771325,msft,2018-05-16
2018-05-17,75.26706452564997,msft,2018-05-17
2018-05-18,67.42534424858741,msft,2018-05-18
2018-05-21,107.65818811328118,msft,2018-05-21
2018-05-22,109.06716335948798,msft,2018-05-22
2018-05-23,116.22465497584385,msft,2018-05-23
2018-05-24,115.7841137312944,msft,2018-05-24
2018-05-25,127.30594049658785,msft,2018-05-25
2018-05-29,102.88408969551611,msft,2018-05-29
2018-05-30,124.00901716323642,msft,2018-05-30
2018-05-31,131.59166321016022,msft,2018-05-31
2018-06-01,161.35373506351445,msft,2018-06-01
2018-06-04,189.13186906053036,msft,2018-06-04
2018-06-05,188.1502985835068,msft,2018-06-05
2018-06-06,184.03128769665864,msft,2018-06-06
2018-06-07,142.1854280890906,msft,2018-06-07
2018-06-08,133.8473585853417,msft,2018-06-08
2018-06-11,114.2055328809453,msft,2018-06-11
2018-06-12,107.89032121228553,msft,2018-06-12
2018-06-13,98.20991417748085,msft,2018-06-13
2018-06-14,100.98409127987823,msft,2018-06-14
2018-06-15,64.89578648248188,msft,2018-06-15
2018-06-18,55.19162830793358,msft,2018-06-18
2018-06-19,50.46238443893817,msft,2018-06-19
2018-06-20,94.40227030326305,msft,2018-06-20
2018-06-21,76.66038181319263,msft,2018-06-21
2018-06-22,27.76894921642233,msft,2018-06-22
2018-06-25,-38.69335234694769,msft,2018-06-25
2018-06-26,-13.258552317596873,msft,2018-06-26
2018-06-27,-56.2005158856063,msft,2018-06-27
2018-06-28,-59.80149280809779,msft,2018-06-28
2018-06-29,-38.493807205014136,msft,2018-06-29
2018-07-02,-26.987767681532205,msft,2018-07-02
2018-07-03,-21.723577263055788,msft,2018-07-03
2018-07-05,-25.427534406957406,msft,2018-07-05
2018-07-06,35.786569251992006,msft,2018-07-06
2018-07-09,91.4050257423194,msft,2018-07-09
2018-07-10,108.32569124658801,msft,2018-07-10
2018-07-11,82.54964747540185,msft,2018-07-11
2018-07-12,190.7314790788987,msft,2018-07-12
2018-07-13,239.50119126312663,msft,2018-07-13
2018-07-16,214.88652854667927,msft,2018-07-16
2018-07-17,212.89046930700908,msft,2018-07-17
2018-07-18,178.79417910425647,msft,2018-07-18
2018-07-19,134.38879280920767,msft,2018-07-19
2018-07-20,198.08074061230613,msft,2018-07-20
2018-07-23,186.876861011669,msft,2018-07-23
2018-07-24,174.9769944456418,msft,2018-07-24
2018-07-25,195.6053918724216,msft,2018-07-25
2018-07-26,172.958427041385,msft,2018-07-26
2018-07-27,113.40327342181912,msft,2018-07-27
2018-07-30,62.771046706059586,msft,2018-07-30
2018-07-31,61.65257684689108,msft,2018-07-31
2018-08-01,57.306402277888175,msft,2018-08-01
2018-08-02,68.87125120586012,msft,2018-08-02
2018-08-03,80.2115200346469,msft,2018-08-03
2018-08-06,83.40875582678035,msft,2018-08-06
2018-08-07,92.83840368976605,msft,2018-08-07
2018-08-08,101.34695722828437,msft,2018-08-08
2018-08-09,108.29594531053583,msft,2018-08-09
2018-08-10,87.36499476515718,msft,2018-08-10
2018-08-13,74.79039962231005,msft,2018-08-13
2018-08-14,83.42127842547285,msft,2018-08-14
2018-08-15,48.417886207461095,msft,2018-08-15
2018-08-16,47.634637702205026,msft,2018-08-16
2018-08-17,25.556549036917367,msft,2018-08-17
2018-08-20,9.518576227109353,msft,2018-08-20
2018-08-21,-25.342512546139673,msft,2018-08-21
2018-08-22,-21.226588084248164,msft,2018-08-22
2018-08-23,13.493744616317192,msft,2018-08-23
2018-08-24,43.972745690996796,msft,2018-08-24
2018-08-27,99.82927334068404,msft,2018-08-27
2018-08-28,144.35427243293722,msft,2018-08-28
2018-08-29,199.867102190134,msft,2018-08-29
2018-08-30,208.62355804493447,msft,2018-08-30
2018-08-31,192.59580368895368,msft,2018-08-31
2018-09-04,133.12649845268686,msft,2018-09-04
2018-09-05,38.66920368922212,msft,2018-09-05
2018-09-06,-3.5551097945191987,msft,2018-09-06
2018-09-07,-18.406312518493475,msft,2018-09-07
2018-09-10,32.76427104612542,msft,2018-09-10
2018-09-11,96.8964345883697,msft,2018-09-11
2018-09-12,125.93343554991445,msft,2018-09-12
2018-09-13,184.37587795131563,msft,2018-09-13
2018-09-14,175.42701134405365,msft,2018-09-14
2018-09-17,132.74698504535002,msft,2018-09-17
2018-09-18,130.35097473065665,msft,2018-09-18
2018-09-19,88.7385659009307,msft,2018-09-19
2018-09-20,117.0135432851247,msft,2018-09-20
2018-09-21,144.54189549929217,msft,2018-09-21
2018-09-24,119.01271063180926,msft,2018-09-24
2018-09-25,123.95971576567491,msft,2018-09-25
2018-09-26,109.8263929717589,msft,2018-09-26
2018-09-27,109.23347441820641,msft,2018-09-27
2018-09-28,94.59884655356517,msft,2018-09-28
2018-10-01,121.28556925326176,msft,2018-10-01
2018-10-02,110.18369794629575,msft,2018-10-02
2018-10-03,113.82608390778957,msft,2018-10-03
2018-10-04,35.92809512207607,msft,2018-10-04
2018-10-05,-6.583627728935341,msft,2018-10-05
2018-10-08,-58.5396669914064,msft,2018-10-08
2018-10-09,-11.985882855205857,msft,2018-10-09
2018-10-10,-173.5803516122856,msft,2018-10-10
2018-10-11,-204.03459016544736,msft,2018-10-11
2018-10-12,-90.86642538295823,msft,2018-10-12
2018-10-15,-120.43426555357173,msft,2018-10-15
2018-10-16,-42.69980544730983,msft,2018-10-16
2018-10-17,-37.48024950268704,msft,2018-10-17
2018-10-18,-93.78476521025085,msft,2018-10-18
2018-10-19,-87.75380816377582,msft,2018-10-19
2018-10-22,-81.60351610453851,msft,2018-10-22
2018-10-23,-138.11051115312657,msft,2018-10-23
2018-10-24,-203.43543858619347,msft,2018-10-24
2018-10-25,-92.66580693532616,msft,2018-10-25
2018-10-26,-110.67448269909436,msft,2018-10-26
2018-10-29,-147.02707638044714,msft,2018-10-29
2018-10-30,-174.22166754721636,msft,2018-10-30
2018-10-31,-78.78060032713448,msft,2018-10-31
2018-11-01,-83.64381364541991,msft,2018-11-01
2018-11-02,-80.6787039788828,msft,2018-11-02
2018-11-05,-58.08237219327452,msft,2018-11-05
2018-11-06,-42.62553875316919,msft,2018-11-06
2018-11-07,42.7257690075111,msft,2018-11-07
2018-11-08,57.436664350052624,msft,2018-11-08
2018-11-09,20.43184070518445,msft,2018-11-09
2018-11-12,-34.418016642730336,msft,2018-11-12
2018-11-13,-35.688170072035405,msft,2018-11-13
2018-11-14,-74.11166783938371,msft,2018-11-14
2018-11-15,-57.534498034152435,msft,2018-11-15
2018-11-16,6.276158922252334,msft,2018-11-16
2018-11-19,-81.14920172107901,msft,2018-11-19
2018-11-20,-227.95253357835944,msft,2018-11-20
2018-11-21,-138.76256392772743,msft,2018-11-21
2018-11-23,-137.24907278819003,msft,2018-11-23
2018-11-26,-35.92156191986275,msft,2018-11-26
2018-11-27,-10.147711413295035,msft,2018-11-27
2018-11-28,110.76621479216843,msft,2018-11-28
2018-11-29,112.83441323585274,msft,2018-11-29
2018-11-30,117.61886529223037,msft,2018-11-30
2018-12-03,162.409207491697,msft,2018-12-03
2018-12-04,88.02110152251545,msft,2018-12-04
2018-12-06,23.008322288057954,msft,2018-12-06
2018-12-07,-30.363126293419377,msft,2018-12-07
2018-12-10,-20.34316828000752,msft,2018-12-10
2018-12-11,58.167306618161575,msft,2018-12-11
2018-12-12,78.1573975989498,msft,2018-12-12
2018-12-13,68.02860193901925,msft,2018-12-13
2018-12-14,-21.476540403149706,msft,2018-12-14
2018-12-17,-128.15652481428296,msft,2018-12-17
2018-12-18,-115.52345911174345,msft,2018-12-18
2018-12-19,-98.4883460189535,msft,2018-12-19
2018-12-20,-151.9717140378306,msft,2018-12-20
2018-12-21,-186.3737258445537,msft,2018-12-21
2018-12-24,-257.94674549254773,msft,2018-12-24
2018-12-26,-165.57205603193773,msft,2018-12-26
2018-12-27,-124.59057037547062,msft,2018-12-27
2018-12-28,-90.86473382944547,msft,2018-12-28
2018-12-31,-71.42319199822664,msft,2018-12-31
2019-01-02,-81.43515587361841,msft,2019-01-02
2019-01-03,-114.33062967013996,msft,2019-01-03
2019-01-04,-59.80385802003184,msft,2019-01-04
2019-01-07,-43.227250049740555,msft,2019-01-07
2019-01-08,-30.164775857117263,msft,2019-01-08
2019-01-09,-8.152444939492879,msft,2019-01-09
2019-01-10,-22.367346320065725,msft,2019-01-10
2019-01-11,-31.183770980374344,msft,2019-01-11
2019-01-14,-38.37461567783007,msft,2019-01-14
2019-01-15,1.4285741220392856,msft,2019-01-15
2019-01-16,38.46990142242598,msft,2019-01-16
2019-01-17,53.14059102225363,msft,2019-01-17
2019-01-18,88.68079576903285,msft,2019-01-18
2019-01-22,61.04247492912383,msft,2019-01-22
2019-01-23,72.38076663239026,msft,2019-01-23
2019-01-24,68.50829455299109,msft,2019-01-24
2019-01-25,94.26776231600915,msft,2019-01-25
2019-01-28,59.340182436796034,msft,2019-01-28
2019-01-29,11.874904310605704,msft,2019-01-29
2019-01-30,80.76152376561282,msft,2019-01-30
2019-01-31,38.5141995610793,msft,2019-01-31
2019-02-01,4.789397986929411,msft,2019-02-01
2019-02-04,52.066625523400276,msft,2019-02-04
2019-02-05,103.17543609874586,msft,2019-02-05
2019-02-06,80.92569457628207,msft,2019-02-06
2019-02-07,43.69204249113736,msft,2019-02-07
2019-02-08,45.612088992248616,msft,2019-02-08
2019-02-11,54.769930239099764,msft,2019-02-11
2019-02-12,82.78910584826285,msft,2019-02-12
2019-02-13,99.73852541602147,msft,2019-02-13
2019-02-14,77.90545810336248,msft,2019-02-14
2019-02-15,132.6761890976784,msft,2019-02-15
2019-02-19,140.0310740100096,msft,2019-02-19
2019-02-20,92.85366164943547,msft,2019-02-20
2019-02-21,156.31805891745512,msft,2019-02-21
2019-02-22,231.36146416872515,msft,2019-02-22
2019-02-25,246.5763542164572,msft,2019-02-25
2019-02-26,240.32407882827133,msft,2019-02-26
2019-02-27,198.20993783225666,msft,2019-02-27
2019-02-28,187.67785391947172,msft,2019-02-28
2019-03-01,168.5993847890875,msft,2019-03-01
2019-03-04,139.43562857416202,msft,2019-03-04
2019-03-05,116.05940555496387,msft,2019-03-05
2019-03-06,109.34920907933515,msft,2019-03-06
2019-03-07,69.09471349958966,msft,2019-03-07
2019-03-08,50.05573486153969,msft,2019-03-08
2019-03-11,96.8894489873119,msft,2019-03-11
2019-03-12,114.28806667238982,msft,2019-03-12
2019-03-13,127.03695987949229,msft,2019-03-13
2019-03-14,122.84930960818006,msft,2019-03-14
2019-03-15,139.1860043661627,msft,2019-03-15
2019-03-18,155.52338509507095,msft,2019-03-18
