date,boll_ub,ticker,date
2018-05-24,172.59810315309778,hd,2018-05-24
2018-05-25,172.6173432511838,hd,2018-05-25
2018-05-29,172.61098853959498,hd,2018-05-29
2018-05-30,172.72277524647683,hd,2018-05-30
2018-05-31,172.79501373753604,hd,2018-05-31
2018-06-01,172.7323155333028,hd,2018-06-01
2018-06-04,173.56986251336784,hd,2018-06-04
2018-06-05,174.23074365893322,hd,2018-06-05
2018-06-06,175.2889384088968,hd,2018-06-06
2018-06-07,176.88385116602603,hd,2018-06-07
2018-06-08,178.74491813577913,hd,2018-06-08
2018-06-11,180.5261932964199,hd,2018-06-11
2018-06-12,182.40053626464731,hd,2018-06-12
2018-06-13,183.8436286575899,hd,2018-06-13
2018-06-14,184.9226260897587,hd,2018-06-14
2018-06-15,185.9163535502435,hd,2018-06-15
2018-06-18,186.862739476008,hd,2018-06-18
2018-06-19,187.52282933317596,hd,2018-06-19
2018-06-20,187.9425040894564,hd,2018-06-20
2018-06-21,188.36307277691162,hd,2018-06-21
2018-06-22,188.35107666579955,hd,2018-06-22
2018-06-25,188.0979816759021,hd,2018-06-25
2018-06-26,187.36724616322752,hd,2018-06-26
2018-06-27,186.85561633790476,hd,2018-06-27
2018-06-28,186.0416204822991,hd,2018-06-28
2018-06-29,185.075049100502,hd,2018-06-29
2018-07-02,184.77474280692087,hd,2018-07-02
2018-07-03,184.5646819764405,hd,2018-07-03
2018-07-05,184.49154650456202,hd,2018-07-05
2018-07-06,184.55707590801237,hd,2018-07-06
2018-07-09,184.47878304018704,hd,2018-07-09
2018-07-10,184.29452174153877,hd,2018-07-10
2018-07-11,183.77872020180348,hd,2018-07-11
2018-07-12,183.4730662745765,hd,2018-07-12
2018-07-13,183.33776785370353,hd,2018-07-13
2018-07-16,183.0597928043535,hd,2018-07-16
2018-07-17,183.1513859781007,hd,2018-07-17
2018-07-18,183.4681764607524,hd,2018-07-18
2018-07-19,184.15410338346862,hd,2018-07-19
2018-07-20,184.56955810636526,hd,2018-07-20
2018-07-23,185.17896273969708,hd,2018-07-23
2018-07-24,185.70414744315215,hd,2018-07-24
2018-07-25,186.0243004379614,hd,2018-07-25
2018-07-26,186.1016704903992,hd,2018-07-26
2018-07-27,186.06330611089413,hd,2018-07-27
2018-07-30,186.01028786650073,hd,2018-07-30
2018-07-31,185.8489243052457,hd,2018-07-31
2018-08-01,185.61690081385314,hd,2018-08-01
2018-08-02,185.498204970253,hd,2018-08-02
2018-08-03,185.38016427131015,hd,2018-08-03
2018-08-06,185.40826292779147,hd,2018-08-06
2018-08-07,185.41585538743365,hd,2018-08-07
2018-08-08,185.40714377553283,hd,2018-08-08
2018-08-09,185.40860366137744,hd,2018-08-09
2018-08-10,185.4238370468757,hd,2018-08-10
2018-08-13,185.58223520116198,hd,2018-08-13
2018-08-14,185.55585405595085,hd,2018-08-14
2018-08-15,185.34726633932794,hd,2018-08-15
2018-08-16,184.67444983760961,hd,2018-08-16
2018-08-17,183.92016066421073,hd,2018-08-17
2018-08-20,183.18185405059322,hd,2018-08-20
2018-08-21,182.76027816323,hd,2018-08-21
2018-08-22,182.34009505050798,hd,2018-08-22
2018-08-23,182.4944222403421,hd,2018-08-23
2018-08-24,183.1538453058089,hd,2018-08-24
2018-08-27,183.87393498735443,hd,2018-08-27
2018-08-28,184.48955533315015,hd,2018-08-28
2018-08-29,185.21522853079642,hd,2018-08-29
2018-08-30,185.44998346417825,hd,2018-08-30
2018-08-31,185.8578611758635,hd,2018-08-31
2018-09-04,187.08722839073496,hd,2018-09-04
2018-09-05,187.9347128246493,hd,2018-09-05
2018-09-06,189.02650921554232,hd,2018-09-06
2018-09-07,190.04086659352717,hd,2018-09-07
2018-09-10,191.87613894480006,hd,2018-09-10
2018-09-11,194.01306539899926,hd,2018-09-11
2018-09-12,195.1562846825412,hd,2018-09-12
2018-09-13,195.6205160451201,hd,2018-09-13
2018-09-14,195.95700287787798,hd,2018-09-14
2018-09-17,196.01510743909785,hd,2018-09-17
2018-09-18,196.5321792476811,hd,2018-09-18
2018-09-19,197.18181078717797,hd,2018-09-19
2018-09-20,197.46662579139758,hd,2018-09-20
2018-09-21,197.90315715588002,hd,2018-09-21
2018-09-24,197.81179994155497,hd,2018-09-24
2018-09-25,197.67465208105992,hd,2018-09-25
2018-09-26,197.46310853180617,hd,2018-09-26
2018-09-27,197.23649233548895,hd,2018-09-27
2018-09-28,196.5036154825146,hd,2018-09-28
2018-10-01,195.82210290848587,hd,2018-10-01
2018-10-02,195.85293294981946,hd,2018-10-02
2018-10-03,195.9044918914093,hd,2018-10-03
2018-10-04,196.9419287738965,hd,2018-10-04
2018-10-05,198.14844983476237,hd,2018-10-05
2018-10-08,198.37087603831944,hd,2018-10-08
2018-10-09,198.25141775889193,hd,2018-10-09
2018-10-10,198.40886568903963,hd,2018-10-10
2018-10-11,199.15865271726702,hd,2018-10-11
2018-10-12,199.16862448613884,hd,2018-10-12
2018-10-15,199.16413450705485,hd,2018-10-15
2018-10-16,198.3771708311633,hd,2018-10-16
2018-10-17,198.09648621940443,hd,2018-10-17
2018-10-18,198.12789123844198,hd,2018-10-18
2018-10-19,197.380243245389,hd,2018-10-19
2018-10-22,197.03427208251154,hd,2018-10-22
2018-10-23,196.34405138297828,hd,2018-10-23
2018-10-24,195.3831501843051,hd,2018-10-24
2018-10-25,193.9417356727251,hd,2018-10-25
2018-10-26,192.68419639433003,hd,2018-10-26
2018-10-29,190.6586666825638,hd,2018-10-29
2018-10-30,188.50482999535419,hd,2018-10-30
2018-10-31,186.14637884931454,hd,2018-10-31
2018-11-01,184.34345121330534,hd,2018-11-01
2018-11-02,182.80069302305338,hd,2018-11-02
2018-11-05,180.6206046856985,hd,2018-11-05
2018-11-06,178.7743163268467,hd,2018-11-06
2018-11-07,177.65364037519555,hd,2018-11-07
2018-11-08,177.37994635629263,hd,2018-11-08
2018-11-09,176.26705120797266,hd,2018-11-09
2018-11-12,174.84673623174987,hd,2018-11-12
2018-11-13,172.42447544552266,hd,2018-11-13
2018-11-14,171.86070541253912,hd,2018-11-14
2018-11-15,171.77718084200137,hd,2018-11-15
2018-11-16,171.72100585964688,hd,2018-11-16
2018-11-19,171.85715373264347,hd,2018-11-19
2018-11-20,172.44904872340777,hd,2018-11-20
2018-11-21,172.88040805457592,hd,2018-11-21
2018-11-23,173.15019962800798,hd,2018-11-23
2018-11-26,173.31036641865666,hd,2018-11-26
2018-11-27,173.3098017884805,hd,2018-11-27
2018-11-28,173.3974707729949,hd,2018-11-28
2018-11-29,173.41414556948698,hd,2018-11-29
2018-11-30,173.5037361340788,hd,2018-11-30
2018-12-03,173.79554105001327,hd,2018-12-03
2018-12-04,173.40072844608673,hd,2018-12-04
2018-12-06,173.01936330122973,hd,2018-12-06
2018-12-07,171.63783794850983,hd,2018-12-07
2018-12-10,169.81496485013759,hd,2018-12-10
2018-12-11,168.18181856894853,hd,2018-12-11
2018-12-12,167.79787870627578,hd,2018-12-12
2018-12-13,167.43475849750078,hd,2018-12-13
2018-12-14,166.85421563430532,hd,2018-12-14
2018-12-17,166.74560936437305,hd,2018-12-17
2018-12-18,166.48812666194237,hd,2018-12-18
2018-12-19,166.58823428679597,hd,2018-12-19
2018-12-20,166.9770446182481,hd,2018-12-20
2018-12-21,167.86589303955924,hd,2018-12-21
2018-12-24,168.9230904533416,hd,2018-12-24
2018-12-26,168.9251960327112,hd,2018-12-26
2018-12-27,168.84862594584087,hd,2018-12-27
2018-12-28,168.22317600402897,hd,2018-12-28
2018-12-31,167.87433053855352,hd,2018-12-31
2019-01-02,166.7342570553555,hd,2019-01-02
2019-01-03,164.86820435226707,hd,2019-01-03
2019-01-04,164.62804312624692,hd,2019-01-04
2019-01-07,164.82944825678197,hd,2019-01-07
2019-01-08,165.61571735415882,hd,2019-01-08
2019-01-09,166.79879529428447,hd,2019-01-09
2019-01-10,167.70515736314655,hd,2019-01-10
2019-01-11,168.4459345969543,hd,2019-01-11
2019-01-14,169.07333681000847,hd,2019-01-14
2019-01-15,169.45318482776636,hd,2019-01-15
2019-01-16,169.96478859841798,hd,2019-01-16
2019-01-17,170.20761352819596,hd,2019-01-17
2019-01-18,170.93797357930976,hd,2019-01-18
2019-01-22,171.0181987407437,hd,2019-01-22
2019-01-23,170.3181507365128,hd,2019-01-23
2019-01-24,168.310109689068,hd,2019-01-24
2019-01-25,168.45745966910903,hd,2019-01-25
2019-01-28,168.60683675836452,hd,2019-01-28
2019-01-29,168.571559699668,hd,2019-01-29
2019-01-30,169.00434678635898,hd,2019-01-30
2019-01-31,169.6166687725103,hd,2019-01-31
2019-02-01,169.37281298010444,hd,2019-02-01
2019-02-04,170.3927939003828,hd,2019-02-04
2019-02-05,171.44373553839847,hd,2019-02-05
2019-02-06,172.01551929922346,hd,2019-02-06
2019-02-07,172.4117013878746,hd,2019-02-07
2019-02-08,172.8526516873916,hd,2019-02-08
2019-02-11,173.05164717794955,hd,2019-02-11
2019-02-12,173.56308049381684,hd,2019-02-12
2019-02-13,174.40207470576007,hd,2019-02-13
2019-02-14,174.97775209084975,hd,2019-02-14
2019-02-15,176.15125796040576,hd,2019-02-15
2019-02-19,177.43709343698455,hd,2019-02-19
2019-02-20,178.20231217138334,hd,2019-02-20
2019-02-21,178.69885446228332,hd,2019-02-21
2019-02-22,179.10618998201414,hd,2019-02-22
2019-02-25,179.29957525589606,hd,2019-02-25
2019-02-26,179.13522103716772,hd,2019-02-26
2019-02-27,178.75528712747808,hd,2019-02-27
2019-02-28,178.59408945520312,hd,2019-02-28
2019-03-01,178.52620777817793,hd,2019-03-01
2019-03-04,178.55443868516195,hd,2019-03-04
2019-03-05,178.58939258938662,hd,2019-03-05
2019-03-06,178.59785967448667,hd,2019-03-06
2019-03-07,178.70824100593254,hd,2019-03-07
2019-03-08,178.902153471042,hd,2019-03-08
2019-03-11,178.98539294760812,hd,2019-03-11
2019-03-12,178.94303870920456,hd,2019-03-12
2019-03-13,179.01464188545646,hd,2019-03-13
2019-03-14,178.8818133991266,hd,2019-03-14
2019-03-15,178.76003634678975,hd,2019-03-15
2019-03-18,177.92672642816456,hd,2019-03-18
2019-03-19,177.01625796541327,hd,2019-03-19
2019-03-20,176.26535971660772,hd,2019-03-20
2019-03-21,176.15953664360924,hd,2019-03-21
2019-03-22,175.61437585267774,hd,2019-03-22
2019-03-25,175.86448322987854,hd,2019-03-25
2019-03-26,176.30883084349895,hd,2019-03-26
2019-03-27,176.97818930823462,hd,2019-03-27
2019-03-28,177.70964512350176,hd,2019-03-28
2019-03-29,178.72731735077798,hd,2019-03-29
2019-04-01,180.47206067719327,hd,2019-04-01
2019-04-02,181.62332506757252,hd,2019-04-02
2019-04-03,183.57405622691672,hd,2019-04-03
2019-04-04,185.53620724146984,hd,2019-04-04
2019-04-05,187.39327453391303,hd,2019-04-05
2019-04-08,189.29252493067358,hd,2019-04-08
2019-04-09,190.40994665057647,hd,2019-04-09
2019-04-10,190.92087933065665,hd,2019-04-10
2019-04-11,191.55343028558465,hd,2019-04-11
2019-04-12,192.37922874636624,hd,2019-04-12
2019-04-15,193.2030893224933,hd,2019-04-15
2019-04-16,193.70964867425036,hd,2019-04-16
2019-04-17,194.5254454856825,hd,2019-04-17
2019-04-18,195.2934664222921,hd,2019-04-18
2019-04-22,195.61369030958912,hd,2019-04-22
2019-04-23,196.0026971711837,hd,2019-04-23
2019-04-24,196.1962767456513,hd,2019-04-24
2019-04-25,196.01423392757636,hd,2019-04-25
2019-04-26,195.25039285843513,hd,2019-04-26
2019-04-29,194.3671674047979,hd,2019-04-29
2019-04-30,194.00841677888357,hd,2019-04-30
2019-05-01,193.2204366203405,hd,2019-05-01
2019-05-02,193.01048055301695,hd,2019-05-02
2019-05-03,193.00310508347087,hd,2019-05-03
2019-05-06,193.1216760672083,hd,2019-05-06
2019-05-07,193.8619909500536,hd,2019-05-07
2019-05-08,194.35725282510998,hd,2019-05-08
2019-05-09,194.80648784482887,hd,2019-05-09
2019-05-10,195.14667707742854,hd,2019-05-10
2019-05-13,195.78864718471846,hd,2019-05-13
2019-05-14,195.83876906127043,hd,2019-05-14
2019-05-15,195.7322365693239,hd,2019-05-15
2019-05-16,195.10210297670707,hd,2019-05-16
2019-05-17,194.44390181040882,hd,2019-05-17
2019-05-20,193.88801430815906,hd,2019-05-20
2019-05-21,192.89264614639643,hd,2019-05-21
2019-05-22,191.70553920096546,hd,2019-05-22
2019-05-23,190.0855020268168,hd,2019-05-23
2019-05-24,188.90974017370658,hd,2019-05-24
2019-05-28,187.90648211889675,hd,2019-05-28
2019-05-29,186.3350883318767,hd,2019-05-29
2019-05-30,185.69418840889998,hd,2019-05-30
2019-05-31,184.4079374944961,hd,2019-05-31
2019-06-03,182.9408411791281,hd,2019-06-03
2019-06-04,181.7402604506898,hd,2019-06-04
2019-06-05,182.52970260096612,hd,2019-06-05
2019-06-06,183.28777303397095,hd,2019-06-06
2019-06-07,184.06426368446276,hd,2019-06-07
2019-06-10,184.9333521185578,hd,2019-06-10
2019-06-11,185.80789040768525,hd,2019-06-11
2019-06-12,186.7696126923529,hd,2019-06-12
2019-06-13,188.37412595269797,hd,2019-06-13
2019-06-14,190.578714201295,hd,2019-06-14
2019-06-17,192.69277959511135,hd,2019-06-17
2019-06-18,194.5343783981327,hd,2019-06-18
2019-06-19,196.19027706734818,hd,2019-06-19
2019-06-20,198.11115789013485,hd,2019-06-20
2019-06-21,199.48941496304934,hd,2019-06-21
2019-06-24,200.1247291617232,hd,2019-06-24
2019-06-25,200.42536179107415,hd,2019-06-25
2019-06-26,200.596902859309,hd,2019-06-26
2019-06-27,200.7221042998591,hd,2019-06-27
2019-06-28,200.4906960935346,hd,2019-06-28
2019-07-01,200.0636823805299,hd,2019-07-01
2019-07-02,200.18766508696143,hd,2019-07-02
2019-07-03,200.7662352649326,hd,2019-07-03
2019-07-05,201.05884348964355,hd,2019-07-05
2019-07-08,201.37387713873957,hd,2019-07-08
2019-07-09,201.37053752189303,hd,2019-07-09
2019-07-10,200.86695183064055,hd,2019-07-10
2019-07-11,200.6954997641195,hd,2019-07-11
2019-07-12,201.95486676583525,hd,2019-07-12
2019-07-15,203.37343783631346,hd,2019-07-15
2019-07-16,204.26676876265154,hd,2019-07-16
2019-07-17,204.75740760491988,hd,2019-07-17
2019-07-18,205.03599947159654,hd,2019-07-18
2019-07-19,205.145054967364,hd,2019-07-19
2019-07-22,205.17286022600877,hd,2019-07-22
2019-07-23,205.0326343373828,hd,2019-07-23
2019-07-24,204.78881805034513,hd,2019-07-24
2019-07-25,204.71624163746432,hd,2019-07-25
2019-07-26,204.7559489949473,hd,2019-07-26
2019-07-29,204.95729956415244,hd,2019-07-29
2019-07-30,205.19034449549986,hd,2019-07-30
2019-07-31,205.01573279545178,hd,2019-07-31
2019-08-01,204.98949520888593,hd,2019-08-01
2019-08-02,204.94478425929034,hd,2019-08-02
2019-08-05,206.08154141943905,hd,2019-08-05
2019-08-06,206.2836124505945,hd,2019-08-06
2019-08-07,206.5183195938602,hd,2019-08-07
2019-08-08,206.47331132740706,hd,2019-08-08
2019-08-09,205.97397292267758,hd,2019-08-09
2019-08-12,205.50614305732935,hd,2019-08-12
2019-08-13,205.03912868952088,hd,2019-08-13
2019-08-14,205.5735176894464,hd,2019-08-14
2019-08-15,205.87323694820844,hd,2019-08-15
2019-08-16,205.89870802414404,hd,2019-08-16
2019-08-19,205.8001593877487,hd,2019-08-19
2019-08-20,206.34043708807616,hd,2019-08-20
2019-08-21,207.31117689314885,hd,2019-08-21
2019-08-22,208.2429283214411,hd,2019-08-22
2019-08-23,208.32457180155006,hd,2019-08-23
2019-08-26,208.4243977453013,hd,2019-08-26
2019-08-27,208.55455102607675,hd,2019-08-27
2019-08-28,209.76034289055485,hd,2019-08-28
2019-08-29,212.08411673914446,hd,2019-08-29
2019-08-30,214.26160317864128,hd,2019-08-30
2019-09-03,215.34841440024383,hd,2019-09-03
2019-09-04,216.63798369461176,hd,2019-09-04
2019-09-05,218.42837367938932,hd,2019-09-05
2019-09-06,220.62276787790086,hd,2019-09-06
2019-09-09,222.82718385860696,hd,2019-09-09
2019-09-10,224.55514871438683,hd,2019-09-10
2019-09-11,225.9684731871754,hd,2019-09-11
2019-09-12,226.43997873459733,hd,2019-09-12
2019-09-13,226.30581059867006,hd,2019-09-13
2019-09-16,225.28552623266137,hd,2019-09-16
2019-09-17,224.26580540796772,hd,2019-09-17
2019-09-18,224.3585937397122,hd,2019-09-18
2019-09-19,224.35215832411328,hd,2019-09-19
2019-09-20,224.19278608103215,hd,2019-09-20
2019-09-23,223.569511111946,hd,2019-09-23
2019-09-24,222.92426317171942,hd,2019-09-24
2019-09-25,221.9755945701545,hd,2019-09-25
2019-09-26,221.53434751915665,hd,2019-09-26
2019-09-27,221.5865488407769,hd,2019-09-27
2019-09-30,221.84061744216982,hd,2019-09-30
2019-10-01,221.5200875693069,hd,2019-10-01
2019-10-02,221.34821171060452,hd,2019-10-02
2019-10-03,221.39534294859362,hd,2019-10-03
2019-10-04,221.27161360105063,hd,2019-10-04
2019-10-07,220.92959120410183,hd,2019-10-07
2019-10-08,220.50126381414887,hd,2019-10-08
2019-10-09,220.0860062593608,hd,2019-10-09
2019-10-10,219.66473822004795,hd,2019-10-10
2019-10-11,219.8402794219186,hd,2019-10-11
2019-10-14,220.41552636391467,hd,2019-10-14
2019-10-15,221.34181210629978,hd,2019-10-15
2019-10-16,222.1747813364115,hd,2019-10-16
2019-10-17,223.21376431062325,hd,2019-10-17
2019-10-18,224.18143363574097,hd,2019-10-18
2019-10-21,224.8295722257073,hd,2019-10-21
2019-10-22,225.3540554144055,hd,2019-10-22
2019-10-23,225.586081161434,hd,2019-10-23
2019-10-24,225.74931211872976,hd,2019-10-24
2019-10-25,225.9362652217661,hd,2019-10-25
2019-10-28,226.3714119555836,hd,2019-10-28
2019-10-29,226.50288116072983,hd,2019-10-29
2019-10-30,226.41557718682463,hd,2019-10-30
2019-10-31,226.17686937307596,hd,2019-10-31
2019-11-01,226.24347753927483,hd,2019-11-01
2019-11-04,225.67041911788658,hd,2019-11-04
2019-11-05,224.75454192559263,hd,2019-11-05
2019-11-06,224.06269320952595,hd,2019-11-06
2019-11-07,223.8862975681136,hd,2019-11-07
2019-11-08,223.9646508408625,hd,2019-11-08
2019-11-11,224.14162902286134,hd,2019-11-11
2019-11-12,224.10716546188493,hd,2019-11-12
2019-11-13,224.02831380028354,hd,2019-11-13
2019-11-14,223.9964756724993,hd,2019-11-14
2019-11-15,223.86843614037855,hd,2019-11-15
2019-11-18,224.30209308026426,hd,2019-11-18
2019-11-19,225.26227292513883,hd,2019-11-19
2019-11-20,227.11043890653335,hd,2019-11-20
2019-11-21,228.6854922325522,hd,2019-11-21
2019-11-22,229.6841317110006,hd,2019-11-22
2019-11-25,229.94270312511054,hd,2019-11-25
2019-11-26,229.95410025167658,hd,2019-11-26
2019-11-27,229.43196820954137,hd,2019-11-27
2019-11-29,229.14000329331546,hd,2019-11-29
2019-12-02,228.51565405249417,hd,2019-12-02
2019-12-03,228.3723198134911,hd,2019-12-03
2019-12-04,228.16284408446543,hd,2019-12-04
2019-12-05,227.6060309045593,hd,2019-12-05
2019-12-06,226.90491536515384,hd,2019-12-06
2019-12-09,225.97317793274138,hd,2019-12-09
2019-12-10,225.08087581865965,hd,2019-12-10
2019-12-11,223.96747758661914,hd,2019-12-11
2019-12-12,222.25992412350897,hd,2019-12-12
2019-12-13,219.69071251942327,hd,2019-12-13
2019-12-16,216.27786112003372,hd,2019-12-16
2019-12-17,210.72355778972323,hd,2019-12-17
2019-12-18,209.3557725455006,hd,2019-12-18
2019-12-19,209.4889542635856,hd,2019-12-19
2019-12-20,210.09172174894002,hd,2019-12-20
2019-12-23,210.34163932982128,hd,2019-12-23
2019-12-24,210.78107666319477,hd,2019-12-24
2019-12-26,211.00403276281662,hd,2019-12-26
2019-12-27,210.72269936314697,hd,2019-12-27
2019-12-30,210.54604736355518,hd,2019-12-30
2019-12-31,210.69432872314485,hd,2019-12-31
2020-01-02,210.86554572183732,hd,2020-01-02
2020-01-03,210.99181381253555,hd,2020-01-03
2020-01-06,211.09084887532862,hd,2020-01-06
2020-01-07,211.0911613736183,hd,2020-01-07
2020-01-08,211.56323816278444,hd,2020-01-08
2020-01-09,212.6767334702027,hd,2020-01-09
2020-01-10,212.96198731307467,hd,2020-01-10
2020-01-13,212.8081136024359,hd,2020-01-13
2020-01-14,212.70963417923792,hd,2020-01-14
2020-01-15,213.01043701627935,hd,2020-01-15
2020-01-16,214.5310982050414,hd,2020-01-16
2020-01-17,216.63822813592841,hd,2020-01-17
2020-01-21,218.62305336657352,hd,2020-01-21
2020-01-22,220.2350799856724,hd,2020-01-22
2020-01-23,221.74405196621274,hd,2020-01-23
2020-01-24,222.73665560036656,hd,2020-01-24
2020-01-27,223.47328967229,hd,2020-01-27
2020-01-28,224.52202941866759,hd,2020-01-28
2020-01-29,225.21329887427822,hd,2020-01-29
2020-01-30,225.59698941767704,hd,2020-01-30
2020-01-31,225.4746730213698,hd,2020-01-31
2020-02-03,225.44311048196585,hd,2020-02-03
2020-02-04,225.8276227411915,hd,2020-02-04
2020-02-05,226.29799507028525,hd,2020-02-05
2020-02-06,227.08579423495266,hd,2020-02-06
2020-02-07,227.69651492574994,hd,2020-02-07
2020-02-10,228.67784702183718,hd,2020-02-10
2020-02-11,229.47346145219547,hd,2020-02-11
2020-02-12,229.8002758994417,hd,2020-02-12
2020-02-13,230.22324578043128,hd,2020-02-13
2020-02-14,231.55515778534578,hd,2020-02-14
2020-02-18,232.5937654505705,hd,2020-02-18
2020-02-19,233.45559063025325,hd,2020-02-19
2020-02-20,234.8488975440656,hd,2020-02-20
2020-02-21,235.73735996806937,hd,2020-02-21
2020-02-24,235.74795368450515,hd,2020-02-24
2020-02-25,235.5206960369019,hd,2020-02-25
2020-02-26,235.46722983533022,hd,2020-02-26
2020-02-27,236.60346400987535,hd,2020-02-27
2020-02-28,238.7568122160898,hd,2020-02-28
2020-03-02,238.62550113928395,hd,2020-03-02
2020-03-03,238.84287741777342,hd,2020-03-03
2020-03-04,239.14847349747535,hd,2020-03-04
2020-03-05,239.05452677483947,hd,2020-03-05
2020-03-06,239.08339423015667,hd,2020-03-06
2020-03-09,241.6610714815689,hd,2020-03-09
2020-03-10,241.31622842437213,hd,2020-03-10
2020-03-11,241.71782590029372,hd,2020-03-11
2020-03-12,245.59905685361258,hd,2020-03-12
2020-03-13,245.315184093109,hd,2020-03-13
2020-03-16,251.44107377376287,hd,2020-03-16
2020-03-17,252.83971809249618,hd,2020-03-17
2020-03-18,255.73544615245063,hd,2020-03-18
2020-03-19,255.15900978270383,hd,2020-03-19
2020-03-20,254.58275600633004,hd,2020-03-20
2020-03-23,252.34167188548986,hd,2020-03-23
