macd,ticker,date
-3.461171046582251,cat,2018-06-25
-4.018845002861866,cat,2018-06-26
-4.484149777745813,cat,2018-06-27
-4.6843355739565595,cat,2018-06-28
-4.816508488937302,cat,2018-06-29
-4.815718297080849,cat,2018-07-02
-4.95644419605901,cat,2018-07-03
-4.852276538143656,cat,2018-07-05
-4.747273172224425,cat,2018-07-06
-4.1673960595611845,cat,2018-07-09
-3.6432496105592804,cat,2018-07-10
-3.5492358312416172,cat,2018-07-11
-3.222945820911036,cat,2018-07-12
-2.824483778054031,cat,2018-07-13
-2.6930941717642725,cat,2018-07-16
-2.490063934545333,cat,2018-07-17
-2.129517855354976,cat,2018-07-18
-1.9583791363165517,cat,2018-07-19
-2.009379527535401,cat,2018-07-20
-2.069514633150561,cat,2018-07-23
-1.9582327646416218,cat,2018-07-24
-1.6485067399856348,cat,2018-07-25
-1.21953890126008,cat,2018-07-26
-0.8711509003300648,cat,2018-07-27
-0.8124253402583861,cat,2018-07-30
-0.4340846805282581,cat,2018-07-31
-0.5523130711988813,cat,2018-08-01
-0.6809265023892976,cat,2018-08-02
-0.7340465818958535,cat,2018-08-03
-0.6899215155195861,cat,2018-08-06
-0.4161508993023517,cat,2018-08-07
-0.4099050471484702,cat,2018-08-08
-0.495268399668646,cat,2018-08-09
-0.7639105857466575,cat,2018-08-10
-1.0374734979975244,cat,2018-08-13
-1.24795795931459,cat,2018-08-14
-1.6299826788952885,cat,2018-08-15
-1.5724836843262437,cat,2018-08-16
-1.2638178010353158,cat,2018-08-17
-1.0610299451627725,cat,2018-08-20
-0.7847598445053166,cat,2018-08-21
-0.5880836530665761,cat,2018-08-22
-0.6538435028770095,cat,2018-08-23
-0.5846365502547428,cat,2018-08-24
-0.21822715029833262,cat,2018-08-27
0.0681423123915863,cat,2018-08-28
0.2805612833527391,cat,2018-08-29
0.22042768275562707,cat,2018-08-30
0.1540510559698589,cat,2018-08-31
0.051630110675830565,cat,2018-09-04
0.1582606400351665,cat,2018-09-05
0.3181768861667251,cat,2018-09-06
0.4198984592429156,cat,2018-09-07
0.553042850817036,cat,2018-09-10
0.6494599909594285,cat,2018-09-11
0.8970861329101467,cat,2018-09-12
1.181384248383381,cat,2018-09-13
1.3396078468123562,cat,2018-09-14
1.5536056147040824,cat,2018-09-17
1.9309134286401957,cat,2018-09-18
2.4988778893724657,cat,2018-09-19
3.1738487662291277,cat,2018-09-20
3.696816627354764,cat,2018-09-21
3.8745625254156835,cat,2018-09-24
3.976846756089998,cat,2018-09-25
3.938273661697366,cat,2018-09-26
3.807331784580498,cat,2018-09-27
3.6629493763658445,cat,2018-09-28
3.4913335772397716,cat,2018-10-01
3.5197111333808095,cat,2018-10-02
3.7730580431963006,cat,2018-10-03
3.8112863929260925,cat,2018-10-04
3.523387877433322,cat,2018-10-05
3.26086535627212,cat,2018-10-08
2.7077112269592476,cat,2018-10-09
1.7855792288142993,cat,2018-10-10
0.8233895071481925,cat,2018-10-11
0.14790355714595194,cat,2018-10-12
-0.4045476323892956,cat,2018-10-15
-0.680404602299717,cat,2018-10-16
-1.0778385728679325,cat,2018-10-17
-1.8188720971904218,cat,2018-10-18
-2.7361045369677583,cat,2018-10-19
-3.6317584001985495,cat,2018-10-22
-5.068276425958544,cat,2018-10-23
-6.665682461009652,cat,2018-10-24
-7.578799030046781,cat,2018-10-25
-8.25410300388458,cat,2018-10-26
-8.774479549975482,cat,2018-10-29
-8.804581435059063,cat,2018-10-30
-8.419908176274092,cat,2018-10-31
-7.752943238164605,cat,2018-11-01
-7.055087854857447,cat,2018-11-02
-6.378476295093492,cat,2018-11-05
-5.542744025157447,cat,2018-11-06
-4.364517647362874,cat,2018-11-07
-3.6876226525158415,cat,2018-11-08
-3.472646181265702,cat,2018-11-09
-3.41700796229415,cat,2018-11-12
-3.257895383539889,cat,2018-11-13
-3.164711552107576,cat,2018-11-14
-2.7110238426890447,cat,2018-11-15
-2.281598047526799,cat,2018-11-16
-2.236645352051582,cat,2018-11-19
-2.4718921087806365,cat,2018-11-20
-2.500396724594964,cat,2018-11-21
-2.6178818144353215,cat,2018-11-23
-2.482260106003068,cat,2018-11-26
-2.36367069790127,cat,2018-11-27
-1.7516281672751717,cat,2018-11-28
-1.295223695348227,cat,2018-11-29
-0.4889211603988599,cat,2018-11-30
0.410021420149576,cat,2018-12-03
0.3414442668648121,cat,2018-12-04
0.20804017688658405,cat,2018-12-06
-0.28335031096335683,cat,2018-12-07
-0.6778776196922252,cat,2018-12-10
-0.9912210443864069,cat,2018-12-11
-1.055507145782542,cat,2018-12-12
-1.051566073518714,cat,2018-12-13
-0.9670933606873149,cat,2018-12-14
-1.0733654454089674,cat,2018-12-17
-1.1603497463537877,cat,2018-12-18
-1.3700339003643904,cat,2018-12-19
-1.5809255596062997,cat,2018-12-20
-1.8462007668545226,cat,2018-12-21
-2.281887249045255,cat,2018-12-24
-1.9742122907514812,cat,2018-12-26
-1.5582939109419698,cat,2018-12-27
-1.299231806664821,cat,2018-12-28
-0.9649896981957937,cat,2018-12-31
-0.7471649963574833,cat,2019-01-02
-0.9564795540030104,cat,2019-01-03
-0.5798864387566312,cat,2019-01-04
-0.271844547856233,cat,2019-01-07
0.09544644161321969,cat,2019-01-08
0.4220083683693474,cat,2019-01-09
0.8876396063467524,cat,2019-01-10
1.1737308171297656,cat,2019-01-11
1.3605686355439275,cat,2019-01-14
1.4028994289830479,cat,2019-01-15
1.4974561372501114,cat,2019-01-16
1.784216762725265,cat,2019-01-17
2.1528853203788856,cat,2019-01-18
2.0693875858413264,cat,2019-01-22
1.9468822409536983,cat,2019-01-23
1.9013072450802042,cat,2019-01-24
2.1733920989909734,cat,2019-01-25
1.365442887192529,cat,2019-01-28
0.8891810184119606,cat,2019-01-29
0.7914924519725162,cat,2019-01-30
0.949241055361,cat,2019-01-31
0.8825285247759496,cat,2019-02-01
0.817810502468518,cat,2019-02-04
0.8471300611950596,cat,2019-02-05
0.743979549641665,cat,2019-02-06
0.5142868002529895,cat,2019-02-07
0.3141088851490679,cat,2019-02-08
0.18001846299648605,cat,2019-02-11
0.37125838838449,cat,2019-02-12
0.5511620011764649,cat,2019-02-13
0.6475396020350672,cat,2019-02-14
1.0012539412271622,cat,2019-02-15
1.2350619139190258,cat,2019-02-19
1.7639416603047948,cat,2019-02-20
2.044130744934222,cat,2019-02-21
2.224401780539523,cat,2019-02-22
2.558069117476151,cat,2019-02-25
2.51671874438091,cat,2019-02-26
2.583276987425762,cat,2019-02-27
2.4272948082018218,cat,2019-02-28
2.2877958287101023,cat,2019-03-01
2.2226298288208,cat,2019-03-04
2.04971997905605,cat,2019-03-05
1.7066173573129504,cat,2019-03-06
1.2564189065425921,cat,2019-03-07
0.7737118862204682,cat,2019-03-08
0.5271038179919003,cat,2019-03-11
0.27762868764597215,cat,2019-03-12
0.16037496693411413,cat,2019-03-13
0.08183877119444105,cat,2019-03-14
-0.061992934045974835,cat,2019-03-15
-0.05990041279355296,cat,2019-03-18
-0.0535907170710459,cat,2019-03-19
-0.1389766250932496,cat,2019-03-20
-0.12052970987537037,cat,2019-03-21
-0.4469251271961525,cat,2019-03-22
-0.56912177154706,cat,2019-03-25
-0.6216796899766734,cat,2019-03-26
-0.7068269598269978,cat,2019-03-27
-0.6721495884326032,cat,2019-03-28
-0.3884311667495979,cat,2019-03-29
0.21799657346639378,cat,2019-04-01
0.6858476008877403,cat,2019-04-02
0.9703929569281229,cat,2019-04-03
1.2516712806030625,cat,2019-04-04
1.47612921296502,cat,2019-04-05
1.592088194549973,cat,2019-04-08
1.387986579109537,cat,2019-04-09
1.306390865031318,cat,2019-04-10
1.3344692485882206,cat,2019-04-11
1.527129447311836,cat,2019-04-12
1.584887630529579,cat,2019-04-15
1.7540725754930975,cat,2019-04-16
1.9232741639572453,cat,2019-04-17
2.0833801567002013,cat,2019-04-18
2.1069008034431533,cat,2019-04-22
2.0733976802015945,cat,2019-04-23
1.6805001444179481,cat,2019-04-24
1.2258888436486757,cat,2019-04-25
1.0870801998156594,cat,2019-04-26
0.9651413278932637,cat,2019-04-29
0.8905147581246808,cat,2019-04-30
0.7205874494424052,cat,2019-05-01
0.34152123845703386,cat,2019-05-02
0.350953403512932,cat,2019-05-03
0.170867780514385,cat,2019-05-06
-0.2186675895912913,cat,2019-05-07
-0.6585752551186772,cat,2019-05-08
-1.0555561867410006,cat,2019-05-09
-1.3433839603564763,cat,2019-05-10
-2.0354036581166213,cat,2019-05-13
-2.3812835826788046,cat,2019-05-14
-2.638696100212485,cat,2019-05-15
-2.8653448930336367,cat,2019-05-16
-3.3173876159074496,cat,2019-05-17
-3.6600720876913897,cat,2019-05-20
-3.6858214762502257,cat,2019-05-21
-3.7748749772722476,cat,2019-05-22
-3.9053310590330454,cat,2019-05-23
-3.9119809602808147,cat,2019-05-24
-3.977111855624429,cat,2019-05-28
-3.9915914917035735,cat,2019-05-29
-3.928730325003201,cat,2019-05-30
-3.996645492175844,cat,2019-05-31
-3.93730069992462,cat,2019-06-03
-3.731861870256097,cat,2019-06-04
-3.4454141458270158,cat,2019-06-05
-3.1601871178864087,cat,2019-06-06
-2.815349019281669,cat,2019-06-07
-2.4109848055674092,cat,2019-06-10
-1.9438505502157852,cat,2019-06-11
-1.5700690291968726,cat,2019-06-12
-1.2537437133790235,cat,2019-06-13
-0.986836072447133,cat,2019-06-14
-0.7592952091793421,cat,2019-06-17
-0.33225538567576507,cat,2019-06-18
0.028442445738761535,cat,2019-06-19
0.5516283531031547,cat,2019-06-20
0.9759857813202046,cat,2019-06-21
1.335627462247544,cat,2019-06-24
1.5495285366437486,cat,2019-06-25
1.8143271760330606,cat,2019-06-26
2.029035119128082,cat,2019-06-27
2.2371500931632227,cat,2019-06-28
2.3994389147407844,cat,2019-07-01
2.439415183330169,cat,2019-07-02
2.4221944986898905,cat,2019-07-03
2.373122675546938,cat,2019-07-05
2.255779375221721,cat,2019-07-08
2.094261966277145,cat,2019-07-09
1.8122273097916377,cat,2019-07-10
1.6759075528270557,cat,2019-07-11
1.9010023269722751,cat,2019-07-12
2.1578029520502184,cat,2019-07-15
2.290534788628605,cat,2019-07-16
2.1003897710066894,cat,2019-07-17
1.860471433710444,cat,2019-07-18
1.7581935675270302,cat,2019-07-19
1.5790513623047104,cat,2019-07-22
1.648851092231979,cat,2019-07-23
1.1909577959405624,cat,2019-07-24
1.0419993850724723,cat,2019-07-25
0.7706267361072037,cat,2019-07-26
0.6720804507736489,cat,2019-07-29
0.46675616670722775,cat,2019-07-30
0.1984622390564823,cat,2019-07-31
-0.4032887642366063,cat,2019-08-01
-1.0496373991330472,cat,2019-08-02
-1.7746154843471231,cat,2019-08-05
-2.28809270073333,cat,2019-08-06
-2.768018481794556,cat,2019-08-07
-3.0135671304529836,cat,2019-08-08
-3.3822041468900608,cat,2019-08-09
-3.844672100874817,cat,2019-08-12
-3.980512480668395,cat,2019-08-13
-4.344712309642119,cat,2019-08-14
-4.577350708771576,cat,2019-08-15
-4.613322641479812,cat,2019-08-16
-4.51474424371321,cat,2019-08-19
-4.44110330923661,cat,2019-08-20
-4.252226585497382,cat,2019-08-21
-4.039035760040093,cat,2019-08-22
-4.131504225078885,cat,2019-08-23
-4.128150361533329,cat,2019-08-26
-4.161441278096291,cat,2019-08-27
-4.022037126951801,cat,2019-08-28
-3.634845733822033,cat,2019-08-29
-3.1919479844199827,cat,2019-08-30
-2.9657239421306514,cat,2019-09-03
-2.58955727873132,cat,2019-09-04
-1.9550158415236325,cat,2019-09-05
-1.4587225852175294,cat,2019-09-06
-0.690302011786585,cat,2019-09-09
0.16211017554212503,cat,2019-09-10
1.0514691392528164,cat,2019-09-11
1.6293835010832538,cat,2019-09-12
2.2255341601127583,cat,2019-09-13
2.616984752346113,cat,2019-09-16
2.8156773263737307,cat,2019-09-17
2.8515120981678876,cat,2019-09-18
2.7713074601446834,cat,2019-09-19
2.520534622426311,cat,2019-09-20
2.316076438178854,cat,2019-09-23
1.9356481904134029,cat,2019-09-24
1.6649921106616432,cat,2019-09-25
1.4164154025304185,cat,2019-09-26
1.2214742578140942,cat,2019-09-27
1.03248657220567,cat,2019-09-30
0.5583514879678688,cat,2019-10-01
-0.011735852933341562,cat,2019-10-02
-0.4518698246329791,cat,2019-10-03
-0.7117825395015558,cat,2019-10-04
-0.9703263915403397,cat,2019-10-07
-1.3437116324657552,cat,2019-10-08
-1.5036719189185561,cat,2019-10-09
-1.3526018080890623,cat,2019-10-10
-0.7633298751755149,cat,2019-10-11
-0.2945452350925848,cat,2019-10-14
0.28748834343943486,cat,2019-10-15
0.6732130820765008,cat,2019-10-16
1.1177190294145163,cat,2019-10-17
1.344751058789015,cat,2019-10-18
1.6285530423378418,cat,2019-10-21
1.9488137867676443,cat,2019-10-22
2.309145065037413,cat,2019-10-23
2.4462812322782668,cat,2019-10-24
2.9949052508958687,cat,2019-10-25
3.416933841738569,cat,2019-10-28
3.809954487732,cat,2019-10-29
3.9954835643378885,cat,2019-10-30
3.8926879797155323,cat,2019-10-31
4.301464420369001,cat,2019-11-01
4.766556894500354,cat,2019-11-04
5.0327509610499135,cat,2019-11-05
5.11375567610483,cat,2019-11-06
5.240197175587724,cat,2019-11-07
5.371282303801706,cat,2019-11-08
5.400009308088244,cat,2019-11-11
5.228555708109269,cat,2019-11-12
4.887063666858552,cat,2019-11-13
4.480058961842616,cat,2019-11-14
4.259299228379632,cat,2019-11-15
3.9005922261131616,cat,2019-11-18
3.54239593817357,cat,2019-11-19
3.0889679090309983,cat,2019-11-20
2.845296449801964,cat,2019-11-21
2.663442553909391,cat,2019-11-22
2.6932323556917765,cat,2019-11-25
2.6595549049734473,cat,2019-11-26
2.57095277486232,cat,2019-11-27
2.395654812274614,cat,2019-11-29
2.089816489358583,cat,2019-12-02
1.595044235492452,cat,2019-12-03
1.1940111439980967,cat,2019-12-04
0.9403931309810787,cat,2019-12-05
0.8641920558439438,cat,2019-12-06
0.8034169937463957,cat,2019-12-09
0.7498358027489473,cat,2019-12-10
0.7894539394539777,cat,2019-12-11
1.0332634484465189,cat,2019-12-12
1.1127921127745992,cat,2019-12-13
1.1488583962750454,cat,2019-12-16
1.24459241498991,cat,2019-12-17
1.3652433707922853,cat,2019-12-18
1.2766915067186062,cat,2019-12-19
1.3961831215393659,cat,2019-12-20
1.5480784392357236,cat,2019-12-23
1.568074960548131,cat,2019-12-24
1.6249037278624314,cat,2019-12-26
1.655696399488079,cat,2019-12-27
1.6003270345527483,cat,2019-12-30
1.5514717405286262,cat,2019-12-31
