date,dx_30,ticker,date
2017-05-25,43.08312097010267,dis,2017-05-25
2017-05-26,37.61261461131061,dis,2017-05-26
2017-05-30,35.91529739600046,dis,2017-05-30
2017-05-31,38.21113855260364,dis,2017-05-31
2017-06-01,41.60185095101717,dis,2017-06-01
2017-06-02,34.38945709310171,dis,2017-06-02
2017-06-05,40.696990545451484,dis,2017-06-05
2017-06-06,49.89232884971669,dis,2017-06-06
2017-06-07,48.905125452806885,dis,2017-06-07
2017-06-08,56.02597475164487,dis,2017-06-08
2017-06-09,56.40250631028064,dis,2017-06-09
2017-06-12,36.423749258247476,dis,2017-06-12
2017-06-13,35.5560155001476,dis,2017-06-13
2017-06-14,38.3502593877643,dis,2017-06-14
2017-06-15,41.91728131112706,dis,2017-06-15
2017-06-16,44.87641752174064,dis,2017-06-16
2017-06-19,44.87641752174064,dis,2017-06-19
2017-06-20,53.072226284808025,dis,2017-06-20
2017-06-21,54.48745597497033,dis,2017-06-21
2017-06-22,54.48745597497033,dis,2017-06-22
2017-06-23,59.27008281712519,dis,2017-06-23
2017-06-26,37.88837696840046,dis,2017-06-26
2017-06-27,33.36727584909614,dis,2017-06-27
2017-06-28,14.735029212074569,dis,2017-06-28
2017-06-29,14.735029212074563,dis,2017-06-29
2017-06-30,14.735029212074563,dis,2017-06-30
2017-07-03,8.424938744469001,dis,2017-07-03
2017-07-05,6.042349926031255,dis,2017-07-05
2017-07-06,23.488455997666897,dis,2017-07-06
2017-07-07,24.884241318334567,dis,2017-07-07
2017-07-10,22.922975001086037,dis,2017-07-10
2017-07-11,19.79464241846727,dis,2017-07-11
2017-07-12,14.669654061988599,dis,2017-07-12
2017-07-13,7.308559346426693,dis,2017-07-13
2017-07-14,7.308559346426684,dis,2017-07-14
2017-07-17,5.403645470944799,dis,2017-07-17
2017-07-18,9.446849398833466,dis,2017-07-18
2017-07-19,2.4727809821806845,dis,2017-07-19
2017-07-20,10.639757341822994,dis,2017-07-20
2017-07-21,10.639757341823,dis,2017-07-21
2017-07-24,12.727515541549428,dis,2017-07-24
2017-07-25,4.0641953906536905,dis,2017-07-25
2017-07-26,4.064195390653688,dis,2017-07-26
2017-07-27,30.10627905452976,dis,2017-07-27
2017-07-28,31.380108500942956,dis,2017-07-28
2017-07-31,27.08007873680512,dis,2017-07-31
2017-08-01,32.05085073192283,dis,2017-08-01
2017-08-02,5.083831349698461,dis,2017-08-02
2017-08-03,5.083831349698441,dis,2017-08-03
2017-08-04,1.8002804129614365,dis,2017-08-04
2017-08-07,12.013273846585216,dis,2017-08-07
2017-08-08,12.013273846585214,dis,2017-08-08
2017-08-09,43.521160697063785,dis,2017-08-09
2017-08-10,43.52116069706379,dis,2017-08-10
2017-08-11,44.28380457061164,dis,2017-08-11
2017-08-14,41.06876712056706,dis,2017-08-14
2017-08-15,41.06876712056706,dis,2017-08-15
2017-08-16,34.77714589214428,dis,2017-08-16
2017-08-17,36.85705476340526,dis,2017-08-17
2017-08-18,40.487275983113385,dis,2017-08-18
2017-08-21,41.178412943907894,dis,2017-08-21
2017-08-22,23.5934433067623,dis,2017-08-22
2017-08-23,22.825140235911938,dis,2017-08-23
2017-08-24,23.18974338329644,dis,2017-08-24
2017-08-25,15.491226138353568,dis,2017-08-25
2017-08-28,13.650744929540718,dis,2017-08-28
2017-08-29,15.976763615597056,dis,2017-08-29
2017-08-30,10.354780926952433,dis,2017-08-30
2017-08-31,23.164759483334162,dis,2017-08-31
2017-09-01,23.164759483334173,dis,2017-09-01
2017-09-05,15.160288736021812,dis,2017-09-05
2017-09-06,15.253760220946782,dis,2017-09-06
2017-09-07,45.403732295693025,dis,2017-09-07
2017-09-08,45.403732295693025,dis,2017-09-08
2017-09-11,39.01721274610627,dis,2017-09-11
2017-09-12,34.95238572154713,dis,2017-09-12
2017-09-13,28.00942866519375,dis,2017-09-13
2017-09-14,31.09249038245498,dis,2017-09-14
2017-09-15,29.976757394067356,dis,2017-09-15
2017-09-18,31.904111578539162,dis,2017-09-18
2017-09-19,31.904111578539162,dis,2017-09-19
2017-09-20,23.445554371621423,dis,2017-09-20
2017-09-21,21.938231218766504,dis,2017-09-21
2017-09-22,23.92419428710198,dis,2017-09-22
2017-09-25,14.576325232735895,dis,2017-09-25
2017-09-26,13.330249184785586,dis,2017-09-26
2017-09-27,19.468035211990237,dis,2017-09-27
2017-09-28,19.67412928244634,dis,2017-09-28
2017-09-29,23.244297608630887,dis,2017-09-29
2017-10-02,2.0721186297958467,dis,2017-10-02
2017-10-03,6.616509568317859,dis,2017-10-03
2017-10-04,7.511750345400715,dis,2017-10-04
2017-10-05,5.088698119296095,dis,2017-10-05
2017-10-06,3.677923110987237,dis,2017-10-06
2017-10-09,5.153200346895798,dis,2017-10-09
2017-10-10,4.519929939806882,dis,2017-10-10
2017-10-11,11.258126859604767,dis,2017-10-11
2017-10-12,23.057390771241494,dis,2017-10-12
2017-10-13,23.145434302411054,dis,2017-10-13
2017-10-16,14.852243304081497,dis,2017-10-16
2017-10-17,12.116181110935933,dis,2017-10-17
2017-10-18,15.453251938155432,dis,2017-10-18
2017-10-19,4.382493054685044,dis,2017-10-19
2017-10-20,0.16561226887375208,dis,2017-10-20
2017-10-23,3.696922781466195,dis,2017-10-23
2017-10-24,10.481690920441261,dis,2017-10-24
2017-10-25,17.158403036313075,dis,2017-10-25
2017-10-26,0.5923043058650185,dis,2017-10-26
2017-10-27,4.707597029008598,dis,2017-10-27
2017-10-30,4.707597029008586,dis,2017-10-30
2017-10-31,8.552847476488527,dis,2017-10-31
2017-11-01,8.368887263642158,dis,2017-11-01
2017-11-02,8.368887263642153,dis,2017-11-02
2017-11-03,11.365139390079225,dis,2017-11-03
2017-11-06,28.246770934401805,dis,2017-11-06
2017-11-07,40.49944380208036,dis,2017-11-07
2017-11-08,36.01093421201001,dis,2017-11-08
2017-11-09,46.84559140042315,dis,2017-11-09
2017-11-10,56.45926725192697,dis,2017-11-10
2017-11-13,55.171714675469005,dis,2017-11-13
2017-11-14,42.85598869064988,dis,2017-11-14
2017-11-15,36.36299156539087,dis,2017-11-15
2017-11-16,36.475247961540546,dis,2017-11-16
2017-11-17,36.53503921534776,dis,2017-11-17
2017-11-20,32.92206611428268,dis,2017-11-20
2017-11-21,32.92206611428268,dis,2017-11-21
2017-11-22,34.030265179741384,dis,2017-11-22
2017-11-24,30.34703830304288,dis,2017-11-24
2017-11-27,29.239750879794972,dis,2017-11-27
2017-11-28,36.71101944279893,dis,2017-11-28
2017-11-29,51.13550811168992,dis,2017-11-29
2017-11-30,51.13550811168993,dis,2017-11-30
2017-12-01,41.82396538459706,dis,2017-12-01
2017-12-04,66.73004095419934,dis,2017-12-04
2017-12-05,66.73004095419934,dis,2017-12-05
2017-12-06,53.92257945114554,dis,2017-12-06
2017-12-07,44.99313464706783,dis,2017-12-07
2017-12-08,40.876121651413555,dis,2017-12-08
2017-12-11,48.03204634616516,dis,2017-12-11
2017-12-12,51.38020453963994,dis,2017-12-12
2017-12-13,52.56807860267839,dis,2017-12-13
2017-12-14,61.84173430375346,dis,2017-12-14
2017-12-15,62.90626185558289,dis,2017-12-15
2017-12-18,59.90002695032302,dis,2017-12-18
2017-12-19,60.962202777754385,dis,2017-12-19
2017-12-20,49.53063043540708,dis,2017-12-20
2017-12-21,44.4534538457949,dis,2017-12-21
2017-12-22,37.089276735045104,dis,2017-12-22
2017-12-26,31.65972321451043,dis,2017-12-26
2017-12-27,27.514327961261227,dis,2017-12-27
2017-12-28,23.64318014375111,dis,2017-12-28
2017-12-29,25.39835016280469,dis,2017-12-29
2018-01-02,42.348916515561285,dis,2018-01-02
2018-01-03,47.427142844364,dis,2018-01-03
2018-01-04,47.427142844364006,dis,2018-01-04
2018-01-05,43.34947924052707,dis,2018-01-05
2018-01-08,26.983928835273257,dis,2018-01-08
2018-01-09,26.983928835273257,dis,2018-01-09
2018-01-10,19.208251834026044,dis,2018-01-10
2018-01-11,22.6625073077974,dis,2018-01-11
2018-01-12,31.513111200338063,dis,2018-01-12
2018-01-16,33.689518110659165,dis,2018-01-16
2018-01-17,33.17540131370961,dis,2018-01-17
2018-01-18,29.24400368505349,dis,2018-01-18
2018-01-19,25.393995239700374,dis,2018-01-19
2018-01-22,28.371790399795593,dis,2018-01-22
2018-01-23,26.420829235692107,dis,2018-01-23
2018-01-24,28.40500664391986,dis,2018-01-24
2018-01-25,31.076897325777107,dis,2018-01-25
2018-01-26,35.74359847662987,dis,2018-01-26
2018-01-29,35.74359847662987,dis,2018-01-29
2018-01-30,20.74383662430069,dis,2018-01-30
2018-01-31,3.2976196395751014,dis,2018-01-31
2018-02-01,6.533281617963259,dis,2018-02-01
2018-02-02,6.533281617963259,dis,2018-02-02
2018-02-05,34.866416531330884,dis,2018-02-05
2018-02-06,44.05343906287838,dis,2018-02-06
2018-02-07,28.317637632004732,dis,2018-02-07
2018-02-08,40.53540633889565,dis,2018-02-08
2018-02-09,43.50814139029502,dis,2018-02-09
2018-02-12,36.52607969868884,dis,2018-02-12
2018-02-13,36.52607969868884,dis,2018-02-13
2018-02-14,32.79325351177469,dis,2018-02-14
2018-02-15,26.156404674627854,dis,2018-02-15
2018-02-16,12.901262139184588,dis,2018-02-16
2018-02-20,11.355453705649673,dis,2018-02-20
2018-02-21,14.209141761792482,dis,2018-02-21
2018-02-22,14.737261358898449,dis,2018-02-22
2018-02-23,4.42901933895546,dis,2018-02-23
2018-02-26,11.07061271917906,dis,2018-02-26
2018-02-27,6.080863110199972,dis,2018-02-27
2018-02-28,14.626347809762743,dis,2018-02-28
2018-03-01,22.595208928597533,dis,2018-03-01
2018-03-02,22.595208928597547,dis,2018-03-02
2018-03-05,17.075945562112903,dis,2018-03-05
2018-03-06,10.558236687736324,dis,2018-03-06
2018-03-07,14.40461579330079,dis,2018-03-07
2018-03-08,11.970121356442736,dis,2018-03-08
2018-03-09,10.817724839980555,dis,2018-03-09
2018-03-12,2.4359888419360107,dis,2018-03-12
2018-03-13,10.353996148904724,dis,2018-03-13
2018-03-14,10.353996148904715,dis,2018-03-14
2018-03-15,11.801122670060868,dis,2018-03-15
2018-03-16,14.37085762265645,dis,2018-03-16
2018-03-19,25.10132018978306,dis,2018-03-19
2018-03-20,26.440147144067254,dis,2018-03-20
2018-03-21,19.240278890877196,dis,2018-03-21
2018-03-22,25.071278252297972,dis,2018-03-22
2018-03-23,34.83205643129952,dis,2018-03-23
2018-03-26,34.83205643129952,dis,2018-03-26
2018-03-27,30.856811129023935,dis,2018-03-27
2018-03-28,34.66608312707432,dis,2018-03-28
2018-03-29,22.926529818687847,dis,2018-03-29
2018-04-02,28.89041829817095,dis,2018-04-02
2018-04-03,29.32346920816119,dis,2018-04-03
2018-04-04,13.933583211153994,dis,2018-04-04
2018-04-05,4.119527941359355,dis,2018-04-05
2018-04-06,13.9729099214883,dis,2018-04-06
2018-04-09,13.9729099214883,dis,2018-04-09
2018-04-10,13.798254531445847,dis,2018-04-10
2018-04-11,12.690444646087451,dis,2018-04-11
2018-04-12,17.888388430958223,dis,2018-04-12
2018-04-13,17.785761154723282,dis,2018-04-13
2018-04-16,20.950668945430113,dis,2018-04-16
2018-04-17,4.977173812403702,dis,2018-04-17
2018-04-18,3.8704419416916593,dis,2018-04-18
2018-04-19,11.971940523890744,dis,2018-04-19
2018-04-20,14.41100962882573,dis,2018-04-20
2018-04-23,17.409666651992115,dis,2018-04-23
2018-04-24,22.525493593573675,dis,2018-04-24
2018-04-25,15.236835324508426,dis,2018-04-25
2018-04-26,15.23683532450844,dis,2018-04-26
2018-04-27,21.874978450701736,dis,2018-04-27
2018-04-30,6.495935832612498,dis,2018-04-30
2018-05-01,16.238838517501282,dis,2018-05-01
2018-05-02,16.021600748258376,dis,2018-05-02
2018-05-03,27.404078224644262,dis,2018-05-03
2018-05-04,6.721517561299972,dis,2018-05-04
2018-05-07,3.846269872206954,dis,2018-05-07
2018-05-08,2.9507830502055055,dis,2018-05-08
2018-05-09,13.537362709922657,dis,2018-05-09
2018-05-10,13.537362709922633,dis,2018-05-10
2018-05-11,12.265197584291537,dis,2018-05-11
2018-05-14,1.184530337851973,dis,2018-05-14
2018-05-15,1.1845303378519834,dis,2018-05-15
2018-05-16,12.132186874435552,dis,2018-05-16
2018-05-17,15.184630437437916,dis,2018-05-17
2018-05-18,10.252987006023401,dis,2018-05-18
2018-05-21,10.252987006023412,dis,2018-05-21
2018-05-22,16.496620746518325,dis,2018-05-22
2018-05-23,0.9616632713137886,dis,2018-05-23
2018-05-24,7.592339794429334,dis,2018-05-24
2018-05-25,6.353268139907173,dis,2018-05-25
2018-05-29,23.724744311761224,dis,2018-05-29
2018-05-30,23.724744311761224,dis,2018-05-30
2018-05-31,27.35157701125045,dis,2018-05-31
2018-06-01,27.351577011250455,dis,2018-06-01
2018-06-04,22.443772634311248,dis,2018-06-04
2018-06-05,22.331759478938658,dis,2018-06-05
2018-06-06,7.326413705063588,dis,2018-06-06
2018-06-07,1.8529068258389878,dis,2018-06-07
2018-06-08,10.148210895927663,dis,2018-06-08
2018-06-11,16.039983964062575,dis,2018-06-11
2018-06-12,19.08837733674317,dis,2018-06-12
2018-06-13,34.753437083790935,dis,2018-06-13
2018-06-14,42.01671569538359,dis,2018-06-14
2018-06-15,42.01671569538359,dis,2018-06-15
2018-06-18,28.328899531082246,dis,2018-06-18
2018-06-19,21.468950897256477,dis,2018-06-19
2018-06-20,26.625042522579427,dis,2018-06-20
2018-06-21,26.430054828275413,dis,2018-06-21
2018-06-22,26.430054828275406,dis,2018-06-22
2018-06-25,6.949286945920965,dis,2018-06-25
2018-06-26,6.949286945920963,dis,2018-06-26
2018-06-27,15.371296424879885,dis,2018-06-27
2018-06-28,15.37129642487988,dis,2018-06-28
2018-06-29,19.363003878033823,dis,2018-06-29
2018-07-02,11.812593389500513,dis,2018-07-02
2018-07-03,16.194848186885185,dis,2018-07-03
2018-07-05,16.194848186885178,dis,2018-07-05
2018-07-06,11.921462435539308,dis,2018-07-06
2018-07-09,20.20640903435929,dis,2018-07-09
2018-07-10,23.919943305301416,dis,2018-07-10
2018-07-11,40.35782448565411,dis,2018-07-11
2018-07-12,40.35782448565411,dis,2018-07-12
2018-07-13,45.417368195886304,dis,2018-07-13
2018-07-16,46.39884357818058,dis,2018-07-16
2018-07-17,55.281098860060965,dis,2018-07-17
2018-07-18,49.89724695221886,dis,2018-07-18
2018-07-19,61.60501381125613,dis,2018-07-19
2018-07-20,56.52856670137211,dis,2018-07-20
2018-07-23,51.23412121655515,dis,2018-07-23
2018-07-24,53.56410320871004,dis,2018-07-24
2018-07-25,43.73959849268234,dis,2018-07-25
2018-07-26,54.481056813079306,dis,2018-07-26
2018-07-27,54.4810568130793,dis,2018-07-27
2018-07-30,54.4810568130793,dis,2018-07-30
2018-07-31,56.76117961299202,dis,2018-07-31
2018-08-01,56.76117961299204,dis,2018-08-01
2018-08-02,46.04690300745654,dis,2018-08-02
2018-08-03,49.22655150680003,dis,2018-08-03
2018-08-06,58.42674150971134,dis,2018-08-06
2018-08-07,61.324843576583085,dis,2018-08-07
2018-08-08,38.53551106855149,dis,2018-08-08
2018-08-09,29.43122273999358,dis,2018-08-09
2018-08-10,26.099166077434354,dis,2018-08-10
2018-08-13,20.594948538440956,dis,2018-08-13
2018-08-14,22.457270084603277,dis,2018-08-14
2018-08-15,18.386884261327165,dis,2018-08-15
2018-08-16,19.63615179543672,dis,2018-08-16
2018-08-17,15.063669776080618,dis,2018-08-17
2018-08-20,16.00568368168839,dis,2018-08-20
2018-08-21,16.005683681688367,dis,2018-08-21
2018-08-22,15.379032960804329,dis,2018-08-22
2018-08-23,10.998943565906206,dis,2018-08-23
2018-08-24,15.672906919842603,dis,2018-08-24
2018-08-27,17.249065077646655,dis,2018-08-27
2018-08-28,17.249065077646645,dis,2018-08-28
2018-08-29,14.923738992163427,dis,2018-08-29
2018-08-30,9.384021962059672,dis,2018-08-30
2018-08-31,8.99221528836633,dis,2018-08-31
2018-09-04,2.34981080751219,dis,2018-09-04
2018-09-05,12.510035190039334,dis,2018-09-05
2018-09-06,15.859293189337592,dis,2018-09-06
2018-09-07,4.083573253955894,dis,2018-09-07
2018-09-10,2.243905912050218,dis,2018-09-10
2018-09-11,7.033866294586104,dis,2018-09-11
2018-09-12,10.369981542731782,dis,2018-09-12
2018-09-13,4.652407078319779,dis,2018-09-13
2018-09-14,1.4985548792779906,dis,2018-09-14
2018-09-17,1.6493264294168992,dis,2018-09-17
2018-09-18,6.033785404413607,dis,2018-09-18
2018-09-19,0.6084673023332747,dis,2018-09-19
2018-09-20,17.879873072051954,dis,2018-09-20
2018-09-21,18.152440779468353,dis,2018-09-21
2018-09-24,28.024658071120452,dis,2018-09-24
2018-09-25,38.71873816009015,dis,2018-09-25
2018-09-26,47.301857850617424,dis,2018-09-26
2018-09-27,48.63920153012554,dis,2018-09-27
2018-09-28,52.58948881004047,dis,2018-09-28
2018-10-01,52.58948881004051,dis,2018-10-01
2018-10-02,46.885420796138106,dis,2018-10-02
2018-10-03,49.02941961778915,dis,2018-10-03
2018-10-04,26.860133228020306,dis,2018-10-04
2018-10-05,22.18274415966176,dis,2018-10-05
2018-10-08,15.087974224473594,dis,2018-10-08
2018-10-09,27.04068944807648,dis,2018-10-09
2018-10-10,2.975004492129725,dis,2018-10-10
2018-10-11,18.04563320565691,dis,2018-10-11
2018-10-12,17.883226916603455,dis,2018-10-12
2018-10-15,7.236014581746447,dis,2018-10-15
2018-10-16,4.692271126492616,dis,2018-10-16
2018-10-17,9.896119753319676,dis,2018-10-17
2018-10-18,9.896119753319692,dis,2018-10-18
2018-10-19,21.631041963200406,dis,2018-10-19
2018-10-22,24.31685714942587,dis,2018-10-22
2018-10-23,6.9169504177447285,dis,2018-10-23
2018-10-24,15.776316337497018,dis,2018-10-24
2018-10-25,15.776316337497015,dis,2018-10-25
2018-10-26,15.874431224678185,dis,2018-10-26
2018-10-29,10.377578304686718,dis,2018-10-29
2018-10-30,10.377578304686727,dis,2018-10-30
2018-10-31,0.6006592941995845,dis,2018-10-31
2018-11-01,0.600659294199578,dis,2018-11-01
2018-11-02,5.036955435713842,dis,2018-11-02
2018-11-05,5.036955435713854,dis,2018-11-05
2018-11-06,9.31659213738609,dis,2018-11-06
2018-11-07,12.380293473876606,dis,2018-11-07
2018-11-08,16.019753864541652,dis,2018-11-08
2018-11-09,29.71617873699992,dis,2018-11-09
2018-11-12,24.408252539129116,dis,2018-11-12
2018-11-13,20.588643883639897,dis,2018-11-13
2018-11-14,23.228269851083038,dis,2018-11-14
2018-11-15,16.279521730125126,dis,2018-11-15
2018-11-16,16.279521730125126,dis,2018-11-16
2018-11-19,5.279062461329346,dis,2018-11-19
2018-11-20,17.465392961058786,dis,2018-11-20
2018-11-21,17.4653929610588,dis,2018-11-21
2018-11-23,20.813178043295615,dis,2018-11-23
2018-11-26,17.27197131727933,dis,2018-11-26
2018-11-27,9.200575760532235,dis,2018-11-27
2018-11-28,7.137314099472958,dis,2018-11-28
2018-11-29,12.481579425693635,dis,2018-11-29
2018-11-30,11.259315109052613,dis,2018-11-30
2018-12-03,9.98185783133848,dis,2018-12-03
2018-12-04,7.118721189739567,dis,2018-12-04
2018-12-06,16.383867412048804,dis,2018-12-06
2018-12-07,16.383867412048797,dis,2018-12-07
2018-12-10,27.796417303373477,dis,2018-12-10
2018-12-11,16.14620729982132,dis,2018-12-11
2018-12-12,14.124133279384543,dis,2018-12-12
2018-12-13,14.124133279384548,dis,2018-12-13
2018-12-14,11.396637186291647,dis,2018-12-14
2018-12-17,23.701311854795513,dis,2018-12-17
2018-12-18,29.551632378345964,dis,2018-12-18
2018-12-19,20.383060704569516,dis,2018-12-19
2018-12-20,33.82798872334144,dis,2018-12-20
2018-12-21,42.22344823600487,dis,2018-12-21
2018-12-24,52.23927699552775,dis,2018-12-24
2018-12-26,38.029198255146966,dis,2018-12-26
2018-12-27,33.256236446634155,dis,2018-12-27
2018-12-28,20.700198816445532,dis,2018-12-28
2018-12-31,13.997383580478964,dis,2018-12-31
2019-01-02,13.997383580478967,dis,2019-01-02
2019-01-03,21.72838553309958,dis,2019-01-03
2019-01-04,9.395798633747251,dis,2019-01-04
2019-01-07,5.847643429489261,dis,2019-01-07
2019-01-08,0.31995400122943024,dis,2019-01-08
2019-01-09,1.5882198178940974,dis,2019-01-09
2019-01-10,2.1978801448368035,dis,2019-01-10
2019-01-11,2.2566910487510468,dis,2019-01-11
2019-01-14,0.32102887620058507,dis,2019-01-14
2019-01-15,4.936748651684267,dis,2019-01-15
2019-01-16,4.936748651684273,dis,2019-01-16
2019-01-17,9.24502591652023,dis,2019-01-17
2019-01-18,4.049163901960659,dis,2019-01-18
2019-01-22,11.31708909878443,dis,2019-01-22
2019-01-23,7.21757514745474,dis,2019-01-23
2019-01-24,7.716218751518696,dis,2019-01-24
2019-01-25,4.3753906885421285,dis,2019-01-25
2019-01-28,9.8185667593409,dis,2019-01-28
2019-01-29,9.818566759340902,dis,2019-01-29
2019-01-30,17.66324464816249,dis,2019-01-30
2019-01-31,8.36210414059395,dis,2019-01-31
2019-02-01,3.706600654801971,dis,2019-02-01
2019-02-04,5.826664257335985,dis,2019-02-04
2019-02-05,1.2392883907095806,dis,2019-02-05
2019-02-06,11.09191928149368,dis,2019-02-06
2019-02-07,0.26518578024961553,dis,2019-02-07
2019-02-08,3.339723859652583,dis,2019-02-08
2019-02-11,3.636724983213436,dis,2019-02-11
2019-02-12,4.4876669253306884,dis,2019-02-12
2019-02-13,4.487666925330693,dis,2019-02-13
2019-02-14,5.2631312226688305,dis,2019-02-14
2019-02-15,14.690976493582959,dis,2019-02-15
2019-02-19,22.95907832017401,dis,2019-02-19
2019-02-20,25.13624214784655,dis,2019-02-20
2019-02-21,28.186973287968282,dis,2019-02-21
2019-02-22,35.827631106731744,dis,2019-02-22
2019-02-25,29.940206593280834,dis,2019-02-25
2019-02-26,22.853807229655267,dis,2019-02-26
2019-02-27,18.439368357955527,dis,2019-02-27
2019-02-28,18.43936835795553,dis,2019-02-28
2019-03-01,26.278481237811746,dis,2019-03-01
2019-03-04,21.81739829274536,dis,2019-03-04
2019-03-05,22.789339203019686,dis,2019-03-05
2019-03-06,26.916879586944773,dis,2019-03-06
2019-03-07,19.802353415439647,dis,2019-03-07
2019-03-08,12.549112230128156,dis,2019-03-08
2019-03-11,22.726695973681434,dis,2019-03-11
2019-03-12,25.13541902195523,dis,2019-03-12
2019-03-13,20.840476054167397,dis,2019-03-13
2019-03-14,20.840476054167382,dis,2019-03-14
2019-03-15,27.177468699513447,dis,2019-03-15
2019-03-18,10.87428679521648,dis,2019-03-18
2019-03-19,14.631750635645602,dis,2019-03-19
2019-03-20,26.519626568211045,dis,2019-03-20
2019-03-21,26.51962656821103,dis,2019-03-21
2019-03-22,31.848909761801803,dis,2019-03-22
