date,boll_lb,ticker,date
2018-01-02,56.96260177379914,nke,2018-01-02
2018-01-03,57.35965503606806,nke,2018-01-03
2018-01-04,57.73595965657186,nke,2018-01-04
2018-01-05,58.39952573200684,nke,2018-01-05
2018-01-08,58.90405269456223,nke,2018-01-08
2018-01-09,59.31164653048487,nke,2018-01-09
2018-01-10,59.61363578764767,nke,2018-01-10
2018-01-11,59.89861644320564,nke,2018-01-11
2018-01-12,59.8844833598744,nke,2018-01-12
2018-01-16,59.84551120853152,nke,2018-01-16
2018-01-17,59.86803154495929,nke,2018-01-17
2018-01-18,59.91006976670634,nke,2018-01-18
2018-01-19,59.34017942178638,nke,2018-01-19
2018-01-22,59.20535632379835,nke,2018-01-22
2018-01-23,58.95705554925227,nke,2018-01-23
2018-01-24,58.73355070180139,nke,2018-01-24
2018-01-25,58.634100639154006,nke,2018-01-25
2018-01-26,58.659051909508655,nke,2018-01-26
2018-01-29,58.81102120825227,nke,2018-01-29
2018-01-30,59.11601575068915,nke,2018-01-30
2018-01-31,59.24094809179365,nke,2018-01-31
2018-02-01,59.46861251290152,nke,2018-02-01
2018-02-02,59.76684159152423,nke,2018-02-02
2018-02-05,59.828701047150375,nke,2018-02-05
2018-02-06,59.904639393121805,nke,2018-02-06
2018-02-07,60.08887510707585,nke,2018-02-07
2018-02-08,59.73514527971595,nke,2018-02-08
2018-02-09,59.87105840635604,nke,2018-02-09
2018-02-12,59.99327708821365,nke,2018-02-12
2018-02-13,60.340223120333334,nke,2018-02-13
2018-02-14,60.66836358097665,nke,2018-02-14
2018-02-15,60.974733055497126,nke,2018-02-15
2018-02-16,60.95204833088525,nke,2018-02-16
2018-02-20,60.99268674100624,nke,2018-02-20
2018-02-21,60.99012158799055,nke,2018-02-21
2018-02-22,60.99366611871708,nke,2018-02-22
2018-02-23,60.980529453906065,nke,2018-02-23
2018-02-26,60.85111127235252,nke,2018-02-26
2018-02-27,60.84694442136437,nke,2018-02-27
2018-02-28,60.83822466522678,nke,2018-02-28
2018-03-01,60.80020269597178,nke,2018-03-01
2018-03-02,60.739125562088155,nke,2018-03-02
2018-03-05,60.59527633052385,nke,2018-03-05
2018-03-06,60.756270627011155,nke,2018-03-06
2018-03-07,60.61777336219142,nke,2018-03-07
2018-03-08,60.58012849966517,nke,2018-03-08
2018-03-09,61.36142824979262,nke,2018-03-09
2018-03-12,61.50057952350021,nke,2018-03-12
2018-03-13,61.540183824882845,nke,2018-03-13
2018-03-14,61.59690804560426,nke,2018-03-14
2018-03-15,61.57491049656104,nke,2018-03-15
2018-03-16,61.54387966873771,nke,2018-03-16
2018-03-19,61.51646246906144,nke,2018-03-19
2018-03-20,61.52027987146183,nke,2018-03-20
2018-03-21,61.506197653453924,nke,2018-03-21
2018-03-22,61.253059875486635,nke,2018-03-22
2018-03-23,61.13226679410465,nke,2018-03-23
2018-03-26,61.53462621485208,nke,2018-03-26
2018-03-27,61.681278235979704,nke,2018-03-27
2018-03-28,61.6799403351272,nke,2018-03-28
2018-03-29,61.672691908641355,nke,2018-03-29
2018-04-02,61.43136801503834,nke,2018-04-02
2018-04-03,61.478159070041,nke,2018-04-03
2018-04-04,61.29345642508746,nke,2018-04-04
2018-04-05,61.15389423750971,nke,2018-04-05
2018-04-06,61.25345289933737,nke,2018-04-06
2018-04-09,61.26645274261814,nke,2018-04-09
2018-04-10,61.26711125242227,nke,2018-04-10
2018-04-11,61.29207886973451,nke,2018-04-11
2018-04-12,61.29928722972447,nke,2018-04-12
2018-04-13,61.31873273961596,nke,2018-04-13
2018-04-16,61.37857076876521,nke,2018-04-16
2018-04-17,61.46520616047302,nke,2018-04-17
2018-04-18,61.42993249334431,nke,2018-04-18
2018-04-19,61.373384743803854,nke,2018-04-19
2018-04-20,61.633541535307835,nke,2018-04-20
2018-04-23,61.92715236266485,nke,2018-04-23
2018-04-24,62.01477665472405,nke,2018-04-24
2018-04-25,62.05837054388524,nke,2018-04-25
2018-04-26,62.228822096581496,nke,2018-04-26
2018-04-27,62.12926259088679,nke,2018-04-27
2018-04-30,62.71938121961263,nke,2018-04-30
2018-05-01,62.78729204057701,nke,2018-05-01
2018-05-02,62.79386226888672,nke,2018-05-02
2018-05-03,62.9148109776952,nke,2018-05-03
2018-05-04,62.909487704005784,nke,2018-05-04
2018-05-07,62.812936992384714,nke,2018-05-07
2018-05-08,62.84544018241406,nke,2018-05-08
2018-05-09,62.91507446217157,nke,2018-05-09
2018-05-10,62.918146185846034,nke,2018-05-10
2018-05-11,62.94698909010327,nke,2018-05-11
2018-05-14,62.98512480355408,nke,2018-05-14
2018-05-15,62.94580763907058,nke,2018-05-15
2018-05-16,62.84331207405492,nke,2018-05-16
2018-05-17,63.04173733966909,nke,2018-05-17
2018-05-18,63.2002368625219,nke,2018-05-18
2018-05-21,63.281995992940594,nke,2018-05-21
2018-05-22,63.427936024514416,nke,2018-05-22
2018-05-23,63.69985397138232,nke,2018-05-23
2018-05-24,63.695238163363065,nke,2018-05-24
2018-05-25,63.59821250168734,nke,2018-05-25
2018-05-29,63.72282691624403,nke,2018-05-29
2018-05-30,63.842443685289744,nke,2018-05-30
2018-05-31,64.01324410986882,nke,2018-05-31
2018-06-01,64.42782886994326,nke,2018-06-01
2018-06-04,64.53981819717238,nke,2018-06-04
2018-06-05,64.5164733986914,nke,2018-06-05
2018-06-06,64.63301509760485,nke,2018-06-06
2018-06-07,64.97334566679669,nke,2018-06-07
2018-06-08,65.43302448931388,nke,2018-06-08
2018-06-11,65.9261954665522,nke,2018-06-11
2018-06-12,66.45473027139857,nke,2018-06-12
2018-06-13,66.92865540209326,nke,2018-06-13
2018-06-14,67.05699099476385,nke,2018-06-14
2018-06-15,67.19322911578558,nke,2018-06-15
2018-06-18,67.3607417002379,nke,2018-06-18
2018-06-19,67.63364333318444,nke,2018-06-19
2018-06-20,67.95354972110593,nke,2018-06-20
2018-06-21,68.3117927952893,nke,2018-06-21
2018-06-22,68.49880798817492,nke,2018-06-22
2018-06-25,68.55078517107542,nke,2018-06-25
2018-06-26,68.9766150252195,nke,2018-06-26
2018-06-27,68.81478803772248,nke,2018-06-27
2018-06-28,68.83838509491687,nke,2018-06-28
2018-06-29,68.16722779174755,nke,2018-06-29
2018-07-02,67.96287854469143,nke,2018-07-02
2018-07-03,68.00035571242061,nke,2018-07-03
2018-07-05,67.9970819897542,nke,2018-07-05
2018-07-06,68.00569540634073,nke,2018-07-06
2018-07-09,67.97851221258419,nke,2018-07-09
2018-07-10,67.97043699177853,nke,2018-07-10
2018-07-11,68.02247784771151,nke,2018-07-11
2018-07-12,68.11449823879565,nke,2018-07-12
2018-07-13,68.17334096236803,nke,2018-07-13
2018-07-16,68.16416797908957,nke,2018-07-16
2018-07-17,68.18417474636317,nke,2018-07-17
2018-07-18,68.32785161721411,nke,2018-07-18
2018-07-19,68.43790475317373,nke,2018-07-19
2018-07-20,68.6525925642979,nke,2018-07-20
2018-07-23,68.96005915882705,nke,2018-07-23
2018-07-24,69.45692062705996,nke,2018-07-24
2018-07-25,70.05502553006578,nke,2018-07-25
2018-07-26,71.19688307197842,nke,2018-07-26
2018-07-27,72.67762629378005,nke,2018-07-27
2018-07-30,72.83179907985958,nke,2018-07-30
2018-07-31,72.90190319273889,nke,2018-07-31
2018-08-01,72.9790428342513,nke,2018-08-01
2018-08-02,72.91162226738547,nke,2018-08-02
2018-08-03,72.88870318787798,nke,2018-08-03
2018-08-06,72.7043039468531,nke,2018-08-06
2018-08-07,72.38176925737153,nke,2018-08-07
2018-08-08,72.1907893993259,nke,2018-08-08
2018-08-09,71.95533737777319,nke,2018-08-09
2018-08-10,71.88278213370376,nke,2018-08-10
2018-08-13,71.87503255645153,nke,2018-08-13
2018-08-14,71.91215300819235,nke,2018-08-14
2018-08-15,72.10068621418566,nke,2018-08-15
2018-08-16,72.24968802227299,nke,2018-08-16
2018-08-17,72.43065777549411,nke,2018-08-17
2018-08-20,72.53257455732023,nke,2018-08-20
2018-08-21,72.8655871372832,nke,2018-08-21
2018-08-22,73.01223139455634,nke,2018-08-22
2018-08-23,73.05171655749929,nke,2018-08-23
2018-08-24,73.41797873794806,nke,2018-08-24
2018-08-27,74.11079203398026,nke,2018-08-27
2018-08-28,74.68587561934476,nke,2018-08-28
2018-08-29,75.19389787138952,nke,2018-08-29
2018-08-30,75.53803746404529,nke,2018-08-30
2018-08-31,75.91018616607109,nke,2018-08-31
2018-09-04,75.9634868660902,nke,2018-09-04
2018-09-05,75.90894160509976,nke,2018-09-05
2018-09-06,75.91999517640039,nke,2018-09-06
2018-09-07,75.85538206812262,nke,2018-09-07
2018-09-10,75.91124912605517,nke,2018-09-10
2018-09-11,76.03443136287187,nke,2018-09-11
2018-09-12,76.16629194522514,nke,2018-09-12
2018-09-13,76.41701976743292,nke,2018-09-13
2018-09-14,76.6239829802049,nke,2018-09-14
2018-09-17,76.9764893407518,nke,2018-09-17
2018-09-18,76.74278056042894,nke,2018-09-18
2018-09-19,76.66232558556418,nke,2018-09-19
2018-09-20,76.5051096383869,nke,2018-09-20
2018-09-21,76.3646743804758,nke,2018-09-21
2018-09-24,76.39046590724043,nke,2018-09-24
2018-09-25,76.38960877356905,nke,2018-09-25
2018-09-26,76.43922952922608,nke,2018-09-26
2018-09-27,76.46562430802923,nke,2018-09-27
2018-09-28,76.65495668251411,nke,2018-09-28
2018-10-01,76.74893847898163,nke,2018-10-01
2018-10-02,77.2923674220032,nke,2018-10-02
2018-10-03,77.79430286153787,nke,2018-10-03
2018-10-04,77.73504582249628,nke,2018-10-04
2018-10-05,77.6863216654302,nke,2018-10-05
2018-10-08,77.32077074424457,nke,2018-10-08
2018-10-09,76.97364094703919,nke,2018-10-09
2018-10-10,75.03592284761737,nke,2018-10-10
2018-10-11,73.43880941675543,nke,2018-10-11
2018-10-12,72.47928670450267,nke,2018-10-12
2018-10-15,71.44751813756216,nke,2018-10-15
2018-10-16,71.04760616926653,nke,2018-10-16
2018-10-17,70.53069000334092,nke,2018-10-17
2018-10-18,70.01683879376989,nke,2018-10-18
2018-10-19,69.3982931055227,nke,2018-10-19
2018-10-22,68.94080338229425,nke,2018-10-22
2018-10-23,68.38378492567628,nke,2018-10-23
2018-10-24,67.64923891292706,nke,2018-10-24
2018-10-25,67.35366334953842,nke,2018-10-25
2018-10-26,67.09770340887788,nke,2018-10-26
2018-10-29,67.06279977310527,nke,2018-10-29
2018-10-30,67.2840816866017,nke,2018-10-30
2018-10-31,67.68631195980609,nke,2018-10-31
2018-11-01,67.90605478286393,nke,2018-11-01
2018-11-02,68.17619785582129,nke,2018-11-02
2018-11-05,68.50298462672814,nke,2018-11-05
2018-11-06,69.02692589131797,nke,2018-11-06
2018-11-07,68.9255044278001,nke,2018-11-07
2018-11-08,68.91338385352289,nke,2018-11-08
2018-11-09,68.91473423645233,nke,2018-11-09
2018-11-12,68.92141350361909,nke,2018-11-12
2018-11-13,68.94592481559461,nke,2018-11-13
2018-11-14,68.93293770248279,nke,2018-11-14
2018-11-15,68.86385682550716,nke,2018-11-15
2018-11-16,68.90640476803827,nke,2018-11-16
2018-11-19,68.62494015682991,nke,2018-11-19
2018-11-20,68.21737630440406,nke,2018-11-20
2018-11-21,68.26122303683078,nke,2018-11-21
2018-11-23,67.98940880405821,nke,2018-11-23
2018-11-26,68.09272959307226,nke,2018-11-26
2018-11-27,68.07524939219758,nke,2018-11-27
2018-11-28,68.08404717072085,nke,2018-11-28
2018-11-29,68.0469368892596,nke,2018-11-29
2018-11-30,68.0693990532985,nke,2018-11-30
2018-12-03,67.94763775999513,nke,2018-12-03
2018-12-04,68.0192196254314,nke,2018-12-04
2018-12-06,68.03794241266849,nke,2018-12-06
2018-12-07,68.0931727222927,nke,2018-12-07
2018-12-10,68.10378691821607,nke,2018-12-10
2018-12-11,68.1183629037635,nke,2018-12-11
2018-12-12,68.11654302734362,nke,2018-12-12
2018-12-13,68.04041705841402,nke,2018-12-13
2018-12-14,67.93684171596941,nke,2018-12-14
2018-12-17,67.3810008345046,nke,2018-12-17
2018-12-18,67.1353230777658,nke,2018-12-18
2018-12-19,66.55975186323442,nke,2018-12-19
2018-12-20,65.83503583578417,nke,2018-12-20
2018-12-21,65.85093142489558,nke,2018-12-21
2018-12-24,65.29955703624748,nke,2018-12-24
2018-12-26,65.32425025682427,nke,2018-12-26
2018-12-27,65.41275097355177,nke,2018-12-27
2018-12-28,65.40530044268763,nke,2018-12-28
2018-12-31,65.4052241137496,nke,2018-12-31
2019-01-02,65.42987406836359,nke,2019-01-02
2019-01-03,65.77592443265216,nke,2019-01-03
2019-01-04,65.86490721841447,nke,2019-01-04
2019-01-07,65.84693003797847,nke,2019-01-07
2019-01-08,65.63353132205316,nke,2019-01-08
2019-01-09,65.5214970367478,nke,2019-01-09
2019-01-10,65.42475146222708,nke,2019-01-10
2019-01-11,65.36685913992591,nke,2019-01-11
2019-01-14,65.35877527225183,nke,2019-01-14
2019-01-15,65.26771556866831,nke,2019-01-15
2019-01-16,65.60776557954016,nke,2019-01-16
2019-01-17,65.70807345348136,nke,2019-01-17
2019-01-18,66.19836379960806,nke,2019-01-18
2019-01-22,67.27487207697503,nke,2019-01-22
2019-01-23,67.46393090339812,nke,2019-01-23
2019-01-24,68.89896641821359,nke,2019-01-24
2019-01-25,69.23280328033813,nke,2019-01-25
2019-01-28,69.56818588582549,nke,2019-01-28
2019-01-29,70.0622971324112,nke,2019-01-29
2019-01-30,70.41552454231247,nke,2019-01-30
2019-01-31,70.83759620419039,nke,2019-01-31
2019-02-01,71.77205594373203,nke,2019-02-01
2019-02-04,72.32888442051109,nke,2019-02-04
2019-02-05,72.67454822854937,nke,2019-02-05
2019-02-06,72.93596021847335,nke,2019-02-06
2019-02-07,73.3307731580742,nke,2019-02-07
2019-02-08,73.85354930325359,nke,2019-02-08
2019-02-11,74.49442825557905,nke,2019-02-11
2019-02-12,75.1765612142311,nke,2019-02-12
2019-02-13,75.41909727965198,nke,2019-02-13
2019-02-14,75.97509808144703,nke,2019-02-14
2019-02-15,76.2022327173477,nke,2019-02-15
2019-02-19,76.35386728226868,nke,2019-02-19
2019-02-20,76.486640612014,nke,2019-02-20
2019-02-21,76.74769133330663,nke,2019-02-21
2019-02-22,77.03185975289612,nke,2019-02-22
2019-02-25,77.31495234302879,nke,2019-02-25
2019-02-26,77.68427312381353,nke,2019-02-26
2019-02-27,78.14779452045062,nke,2019-02-27
2019-02-28,78.48616881156198,nke,2019-02-28
2019-03-01,78.58098507271595,nke,2019-03-01
2019-03-04,79.00366560481318,nke,2019-03-04
2019-03-05,79.3901583494578,nke,2019-03-05
2019-03-06,79.63747363443268,nke,2019-03-06
2019-03-07,79.95381299775592,nke,2019-03-07
2019-03-08,80.40067543288733,nke,2019-03-08
2019-03-11,80.97924297067928,nke,2019-03-11
2019-03-12,81.24619406582521,nke,2019-03-12
2019-03-13,81.31307671917395,nke,2019-03-13
2019-03-14,81.22846041608308,nke,2019-03-14
2019-03-15,81.2691486618063,nke,2019-03-15
2019-03-18,81.10966468649765,nke,2019-03-18
2019-03-19,81.14974954058107,nke,2019-03-19
2019-03-20,81.27586706023389,nke,2019-03-20
2019-03-21,81.51337740104125,nke,2019-03-21
2019-03-22,80.86349798284495,nke,2019-03-22
2019-03-25,80.3173629841314,nke,2019-03-25
