date,boll_lb,ticker,date
2018-06-08,124.97946121351326,v,2018-06-08
2018-06-11,124.957557414181,v,2018-06-11
2018-06-12,124.92817984870784,v,2018-06-12
2018-06-13,124.99647065235538,v,2018-06-13
2018-06-14,125.0842875507088,v,2018-06-14
2018-06-15,125.33790625391096,v,2018-06-15
2018-06-18,125.56298842292291,v,2018-06-18
2018-06-19,125.82187276847067,v,2018-06-19
2018-06-20,126.1036931242087,v,2018-06-20
2018-06-21,126.27146133871211,v,2018-06-21
2018-06-22,126.44518833833243,v,2018-06-22
2018-06-25,126.38165986054571,v,2018-06-25
2018-06-26,126.92610057203764,v,2018-06-26
2018-06-27,127.01001125610179,v,2018-06-27
2018-06-28,127.37219579952055,v,2018-06-28
2018-06-29,127.69365453850993,v,2018-06-29
2018-07-02,127.61829665129873,v,2018-07-02
2018-07-03,127.31757737841349,v,2018-07-03
2018-07-05,127.35019021232665,v,2018-07-05
2018-07-06,127.35932925223814,v,2018-07-06
2018-07-09,127.33046337063085,v,2018-07-09
2018-07-10,127.22500403261338,v,2018-07-10
2018-07-11,126.93466504892069,v,2018-07-11
2018-07-12,126.44617115958228,v,2018-07-12
2018-07-13,126.166971330278,v,2018-07-13
2018-07-16,126.06296755276534,v,2018-07-16
2018-07-17,125.8517282746156,v,2018-07-17
2018-07-18,125.57426376853519,v,2018-07-18
2018-07-19,125.44867226618881,v,2018-07-19
2018-07-20,125.36331963977257,v,2018-07-20
2018-07-23,125.36135445900143,v,2018-07-23
2018-07-24,126.00585487579903,v,2018-07-24
2018-07-25,126.25987505151444,v,2018-07-25
2018-07-26,126.98793412514335,v,2018-07-26
2018-07-27,127.61541780658072,v,2018-07-27
2018-07-30,128.24832062436576,v,2018-07-30
2018-07-31,128.95601167469434,v,2018-07-31
2018-08-01,130.20627551693312,v,2018-08-01
2018-08-02,131.14309460737675,v,2018-08-02
2018-08-03,132.04325416134202,v,2018-08-03
2018-08-06,132.6708517261237,v,2018-08-06
2018-08-07,133.0950594259313,v,2018-08-07
2018-08-08,133.273729271883,v,2018-08-08
2018-08-09,133.27806425662598,v,2018-08-09
2018-08-10,133.29830643128602,v,2018-08-10
2018-08-13,133.4471165623716,v,2018-08-13
2018-08-14,133.48264222693513,v,2018-08-14
2018-08-15,133.4652880292298,v,2018-08-15
2018-08-16,133.47367399344375,v,2018-08-16
2018-08-17,133.45298607117184,v,2018-08-17
2018-08-20,133.46541304119236,v,2018-08-20
2018-08-21,133.47489951340185,v,2018-08-21
2018-08-22,133.5828159460273,v,2018-08-22
2018-08-23,133.60511420622302,v,2018-08-23
2018-08-24,133.20042676176072,v,2018-08-24
2018-08-27,133.31596769455754,v,2018-08-27
2018-08-28,133.63216900830412,v,2018-08-28
2018-08-29,133.44191096678287,v,2018-08-29
2018-08-30,133.41491781209112,v,2018-08-30
2018-08-31,133.38005173274266,v,2018-08-31
2018-09-04,133.3695571284785,v,2018-09-04
2018-09-05,133.60439902161596,v,2018-09-05
2018-09-06,133.83366357606252,v,2018-09-06
2018-09-07,134.17257418779766,v,2018-09-07
2018-09-10,134.61826690507115,v,2018-09-10
2018-09-11,135.01528597510816,v,2018-09-11
2018-09-12,135.32691939904325,v,2018-09-12
2018-09-13,135.8127050066138,v,2018-09-13
2018-09-14,136.19724066029664,v,2018-09-14
2018-09-17,136.61666716299857,v,2018-09-17
2018-09-18,137.13549836149406,v,2018-09-18
2018-09-19,138.04068152360315,v,2018-09-19
2018-09-20,138.6440068877875,v,2018-09-20
2018-09-21,139.0380799022699,v,2018-09-21
2018-09-24,139.21468023166628,v,2018-09-24
2018-09-25,139.23720631216383,v,2018-09-25
2018-09-26,139.3574154515423,v,2018-09-26
2018-09-27,139.28915753343222,v,2018-09-27
2018-09-28,139.26450910966616,v,2018-09-28
2018-10-01,139.20499825617134,v,2018-10-01
2018-10-02,139.20023472506955,v,2018-10-02
2018-10-03,140.02316690508184,v,2018-10-03
2018-10-04,140.38119210486738,v,2018-10-04
2018-10-05,140.90587796360902,v,2018-10-05
2018-10-08,140.2382738076074,v,2018-10-08
2018-10-09,139.51760084618624,v,2018-10-09
2018-10-10,136.57688269204064,v,2018-10-10
2018-10-11,133.78838423350294,v,2018-10-11
2018-10-12,133.0077136168665,v,2018-10-12
2018-10-15,131.8115895315855,v,2018-10-15
2018-10-16,131.42060556403197,v,2018-10-16
2018-10-17,131.1402826593707,v,2018-10-17
2018-10-18,130.5242229721091,v,2018-10-18
2018-10-19,130.1496296249073,v,2018-10-19
2018-10-22,129.8760694930465,v,2018-10-22
2018-10-23,129.53034218821023,v,2018-10-23
2018-10-24,128.47387308442467,v,2018-10-24
2018-10-25,128.5582706047498,v,2018-10-25
2018-10-26,128.50409077028212,v,2018-10-26
2018-10-29,128.249533520211,v,2018-10-29
2018-10-30,127.8218368380793,v,2018-10-30
2018-10-31,128.45159979924765,v,2018-10-31
2018-11-01,128.96817765147117,v,2018-11-01
2018-11-02,129.37703605667227,v,2018-11-02
2018-11-05,129.4388811532171,v,2018-11-05
2018-11-06,129.52986861378707,v,2018-11-06
2018-11-07,129.50802766976446,v,2018-11-07
2018-11-08,129.95546187459763,v,2018-11-08
2018-11-09,129.84678298693066,v,2018-11-09
2018-11-12,130.0647182866591,v,2018-11-12
2018-11-13,130.02962271307965,v,2018-11-13
2018-11-14,130.01411553779926,v,2018-11-14
2018-11-15,130.0531184176683,v,2018-11-15
2018-11-16,130.06387125325045,v,2018-11-16
2018-11-19,129.48621660629908,v,2018-11-19
2018-11-20,128.7482731577626,v,2018-11-20
2018-11-21,128.82127387249318,v,2018-11-21
2018-11-23,128.0179601563251,v,2018-11-23
2018-11-26,127.86795766656903,v,2018-11-26
2018-11-27,128.12905822827258,v,2018-11-27
2018-11-28,129.0157331187298,v,2018-11-28
2018-11-29,129.11845502580982,v,2018-11-29
2018-11-30,129.10635211179988,v,2018-11-30
2018-12-03,128.91343278689575,v,2018-12-03
2018-12-04,128.86210228306086,v,2018-12-04
2018-12-06,128.86731008804725,v,2018-12-06
2018-12-07,128.83788814433333,v,2018-12-07
2018-12-10,129.03283187631607,v,2018-12-10
2018-12-11,129.07866439314614,v,2018-12-11
2018-12-12,129.01708672148962,v,2018-12-12
2018-12-13,128.94347044469384,v,2018-12-13
2018-12-14,128.6249626185839,v,2018-12-14
2018-12-17,127.77509870903586,v,2018-12-17
2018-12-18,127.22869939009333,v,2018-12-18
2018-12-19,126.66148181004479,v,2018-12-19
2018-12-20,125.73751364561085,v,2018-12-20
2018-12-21,123.5902359995874,v,2018-12-21
2018-12-24,121.21369784652258,v,2018-12-24
2018-12-26,120.70168788007007,v,2018-12-26
2018-12-27,120.42939924299961,v,2018-12-27
2018-12-28,120.16450140804474,v,2018-12-28
2018-12-31,119.96034442467028,v,2018-12-31
2019-01-02,120.06775145203899,v,2019-01-02
2019-01-03,120.31928382682813,v,2019-01-03
2019-01-04,120.43109229354745,v,2019-01-04
2019-01-07,120.86094922003366,v,2019-01-07
2019-01-08,120.87874843833733,v,2019-01-08
2019-01-09,120.83381967135398,v,2019-01-09
2019-01-10,120.70011477700163,v,2019-01-10
2019-01-11,120.68107355470492,v,2019-01-11
2019-01-14,120.70732622805524,v,2019-01-14
2019-01-15,120.63296299294689,v,2019-01-15
2019-01-16,120.71424925913738,v,2019-01-16
2019-01-17,120.74762321607759,v,2019-01-17
2019-01-18,120.86541000933202,v,2019-01-18
2019-01-22,121.3842280311776,v,2019-01-22
2019-01-23,123.03525599688531,v,2019-01-23
2019-01-24,126.0914777824314,v,2019-01-24
2019-01-25,126.8252785302647,v,2019-01-25
2019-01-28,127.2822729882968,v,2019-01-28
2019-01-29,127.94824065751727,v,2019-01-29
2019-01-30,128.582175763195,v,2019-01-30
2019-01-31,128.9114227889391,v,2019-01-31
2019-02-01,131.25524121207798,v,2019-02-01
2019-02-04,131.55506506998753,v,2019-02-04
2019-02-05,131.27696754860509,v,2019-02-05
2019-02-06,131.23255165557842,v,2019-02-06
2019-02-07,131.22215380081386,v,2019-02-07
2019-02-08,131.20177255840593,v,2019-02-08
2019-02-11,131.20115521667478,v,2019-02-11
2019-02-12,131.2268245432286,v,2019-02-12
2019-02-13,131.1190961111018,v,2019-02-13
2019-02-14,131.12527095887546,v,2019-02-14
2019-02-15,131.0145005366921,v,2019-02-15
2019-02-19,130.95144546799384,v,2019-02-19
2019-02-20,130.99522034517167,v,2019-02-20
2019-02-21,131.33474141609136,v,2019-02-21
2019-02-22,131.49599251809371,v,2019-02-22
2019-02-25,131.61001841281444,v,2019-02-25
2019-02-26,132.22694668664602,v,2019-02-26
2019-02-27,133.29438256684676,v,2019-02-27
2019-02-28,133.82880592844757,v,2019-02-28
2019-03-01,135.18094352653245,v,2019-03-01
2019-03-04,135.5851526618928,v,2019-03-04
2019-03-05,135.84990198107593,v,2019-03-05
2019-03-06,136.04228446914152,v,2019-03-06
2019-03-07,136.49005512668745,v,2019-03-07
2019-03-08,137.29920404653316,v,2019-03-08
2019-03-11,137.93581367484612,v,2019-03-11
2019-03-12,138.52508899590072,v,2019-03-12
2019-03-13,138.91312600140938,v,2019-03-13
2019-03-14,138.8828606198134,v,2019-03-14
2019-03-15,138.90601074493924,v,2019-03-15
2019-03-18,138.94185239381133,v,2019-03-18
2019-03-19,139.27603332402148,v,2019-03-19
2019-03-20,139.77337650326896,v,2019-03-20
2019-03-21,140.37594737270734,v,2019-03-21
2019-03-22,140.9391553276373,v,2019-03-22
2019-03-25,141.5524277324205,v,2019-03-25
2019-03-26,141.95981916910912,v,2019-03-26
2019-03-27,142.4927591397337,v,2019-03-27
2019-03-28,142.92304346779144,v,2019-03-28
2019-03-29,143.11986958838733,v,2019-03-29
2019-04-01,143.58243797559174,v,2019-04-01
2019-04-02,144.14354096292294,v,2019-04-02
2019-04-03,144.83975467133047,v,2019-04-03
2019-04-04,146.12601059397193,v,2019-04-04
2019-04-05,147.60074447114712,v,2019-04-05
2019-04-08,148.2699969025049,v,2019-04-08
2019-04-09,148.81027002082388,v,2019-04-09
2019-04-10,149.1855031400111,v,2019-04-10
2019-04-11,149.35502153661375,v,2019-04-11
2019-04-12,149.2481755995526,v,2019-04-12
2019-04-15,149.1665294238567,v,2019-04-15
2019-04-16,149.25494470469178,v,2019-04-16
2019-04-17,149.55570074021767,v,2019-04-17
2019-04-18,149.6329785756399,v,2019-04-18
2019-04-22,150.27282756909196,v,2019-04-22
2019-04-23,150.95933875941316,v,2019-04-23
2019-04-24,151.24700131971974,v,2019-04-24
2019-04-25,151.9539819733952,v,2019-04-25
2019-04-26,152.47225029797266,v,2019-04-26
2019-04-29,152.55089387871348,v,2019-04-29
2019-04-30,152.53891716639794,v,2019-04-30
2019-05-01,152.74842942924957,v,2019-05-01
2019-05-02,152.9467936291678,v,2019-05-02
2019-05-03,153.3050437262205,v,2019-05-03
2019-05-06,153.71189280370223,v,2019-05-06
2019-05-07,154.08772448237258,v,2019-05-07
2019-05-08,154.61784305235415,v,2019-05-08
2019-05-09,154.8364576714141,v,2019-05-09
2019-05-10,155.3695160734241,v,2019-05-10
2019-05-13,154.81044096942117,v,2019-05-13
2019-05-14,154.78606738295622,v,2019-05-14
2019-05-15,154.87282709549103,v,2019-05-15
2019-05-16,154.73078285464265,v,2019-05-16
2019-05-17,154.80181728249528,v,2019-05-17
2019-05-20,154.92883615151888,v,2019-05-20
2019-05-21,154.93425624594198,v,2019-05-21
2019-05-22,154.9501093891206,v,2019-05-22
2019-05-23,155.01815633392576,v,2019-05-23
2019-05-24,155.01753994469934,v,2019-05-24
2019-05-28,155.02574812433133,v,2019-05-28
2019-05-29,155.0678374959344,v,2019-05-29
2019-05-30,155.07021652832552,v,2019-05-30
2019-05-31,155.1131423844351,v,2019-05-31
2019-06-03,154.6810700649942,v,2019-06-03
2019-06-04,154.69017071603812,v,2019-06-04
2019-06-05,154.76473091094425,v,2019-06-05
2019-06-06,154.65342358664032,v,2019-06-06
2019-06-07,154.28396049205364,v,2019-06-07
2019-06-10,153.9359517424545,v,2019-06-10
2019-06-11,154.61671819101028,v,2019-06-11
2019-06-12,154.698927551088,v,2019-06-12
2019-06-13,154.8190702781744,v,2019-06-13
2019-06-14,154.7709627230455,v,2019-06-14
2019-06-17,154.82953587046285,v,2019-06-17
2019-06-18,155.0088248834957,v,2019-06-18
2019-06-19,155.1189458264468,v,2019-06-19
2019-06-20,154.98253620236622,v,2019-06-20
2019-06-21,155.4196317731763,v,2019-06-21
2019-06-24,155.78346186236377,v,2019-06-24
2019-06-25,156.2416695646496,v,2019-06-25
2019-06-26,156.94279923429121,v,2019-06-26
2019-06-27,157.7337524165138,v,2019-06-27
2019-06-28,158.93146307622172,v,2019-06-28
2019-07-01,161.43708899275742,v,2019-07-01
2019-07-02,163.02435760947728,v,2019-07-02
2019-07-03,163.68833089804752,v,2019-07-03
2019-07-05,164.19852667124465,v,2019-07-05
2019-07-08,164.277772775386,v,2019-07-08
2019-07-09,164.15764193854056,v,2019-07-09
2019-07-10,164.01219970095246,v,2019-07-10
2019-07-11,163.66613312679644,v,2019-07-11
2019-07-12,163.91595502953595,v,2019-07-12
2019-07-15,164.25824228627206,v,2019-07-15
2019-07-16,164.89512709000948,v,2019-07-16
2019-07-17,165.75242030541307,v,2019-07-17
2019-07-18,166.34988590684057,v,2019-07-18
2019-07-19,166.60038516988774,v,2019-07-19
2019-07-22,166.88191420343756,v,2019-07-22
2019-07-23,167.15767561396072,v,2019-07-23
2019-07-24,167.8284015402705,v,2019-07-24
2019-07-25,168.93575491840278,v,2019-07-25
2019-07-26,170.06958036325898,v,2019-07-26
2019-07-29,170.84649280331857,v,2019-07-29
2019-07-30,171.81287441652265,v,2019-07-30
2019-07-31,172.35056438925582,v,2019-07-31
2019-08-01,172.68991911901503,v,2019-08-01
2019-08-02,172.84636420001465,v,2019-08-02
2019-08-05,170.28508381943482,v,2019-08-05
2019-08-06,169.2845013086696,v,2019-08-06
2019-08-07,168.84718100835101,v,2019-08-07
2019-08-08,168.83108100267276,v,2019-08-08
2019-08-09,168.78544951781285,v,2019-08-09
2019-08-12,168.5016573430969,v,2019-08-12
2019-08-13,168.46727288095548,v,2019-08-13
2019-08-14,167.8041395898234,v,2019-08-14
2019-08-15,167.6038084830766,v,2019-08-15
2019-08-16,167.5754094792543,v,2019-08-16
2019-08-19,167.57635059557876,v,2019-08-19
2019-08-20,167.57775783944354,v,2019-08-20
2019-08-21,167.70968646486577,v,2019-08-21
2019-08-22,167.74701361624685,v,2019-08-22
2019-08-23,167.73973736090224,v,2019-08-23
2019-08-26,167.9693871001056,v,2019-08-26
2019-08-27,168.0866900083009,v,2019-08-27
2019-08-28,168.09719967807058,v,2019-08-28
2019-08-29,167.99186497931234,v,2019-08-29
2019-08-30,167.9745761526698,v,2019-08-30
2019-09-03,169.93149685367337,v,2019-09-03
2019-09-04,170.89107850556334,v,2019-09-04
2019-09-05,170.8520182077875,v,2019-09-05
2019-09-06,170.31529526000668,v,2019-09-06
2019-09-09,170.36562838976667,v,2019-09-09
2019-09-10,170.40734972407688,v,2019-09-10
2019-09-11,169.94285887692374,v,2019-09-11
2019-09-12,170.78109833943512,v,2019-09-12
2019-09-13,170.92968231839345,v,2019-09-13
2019-09-16,170.6494623503486,v,2019-09-16
2019-09-17,170.34678565057948,v,2019-09-17
2019-09-18,169.90054012519312,v,2019-09-18
2019-09-19,169.58207924445142,v,2019-09-19
2019-09-20,168.98312358497643,v,2019-09-20
2019-09-23,168.93302250443392,v,2019-09-23
2019-09-24,168.55431608914236,v,2019-09-24
2019-09-25,168.2719539010639,v,2019-09-25
2019-09-26,168.0423053903137,v,2019-09-26
2019-09-27,167.64275852786008,v,2019-09-27
2019-09-30,166.95694695064552,v,2019-09-30
2019-10-01,166.67114031149222,v,2019-10-01
2019-10-02,165.80548531664138,v,2019-10-02
2019-10-03,166.16823640533332,v,2019-10-03
2019-10-04,167.58733433485307,v,2019-10-04
2019-10-07,168.28364776032953,v,2019-10-07
2019-10-08,167.99271295213836,v,2019-10-08
2019-10-09,167.98887554624298,v,2019-10-09
2019-10-10,168.1511254463557,v,2019-10-10
2019-10-11,168.17351949174494,v,2019-10-11
2019-10-14,168.07734589564583,v,2019-10-14
2019-10-15,167.823070549597,v,2019-10-15
2019-10-16,167.71799193551595,v,2019-10-16
2019-10-17,167.6219063116765,v,2019-10-17
2019-10-18,167.71287071568418,v,2019-10-18
2019-10-21,167.7462693980816,v,2019-10-21
2019-10-22,167.18460138002692,v,2019-10-22
2019-10-23,166.73350661180362,v,2019-10-23
2019-10-24,166.7349029007743,v,2019-10-24
2019-10-25,166.76236250723778,v,2019-10-25
2019-10-28,166.9182040552644,v,2019-10-28
2019-10-29,167.01781398233985,v,2019-10-29
2019-10-30,167.92687326616976,v,2019-10-30
2019-10-31,168.2902075117238,v,2019-10-31
2019-11-01,168.1362648316929,v,2019-11-01
2019-11-04,168.29254350136017,v,2019-11-04
2019-11-05,168.8647811800791,v,2019-11-05
2019-11-06,169.04786221730288,v,2019-11-06
2019-11-07,169.29211733828112,v,2019-11-07
2019-11-08,169.3263382979605,v,2019-11-08
2019-11-11,169.3367632867563,v,2019-11-11
2019-11-12,169.3136937946243,v,2019-11-12
2019-11-13,169.32021595272673,v,2019-11-13
2019-11-14,169.3090650739928,v,2019-11-14
2019-11-15,169.5018451492316,v,2019-11-15
2019-11-18,169.6434651430364,v,2019-11-18
2019-11-19,170.9352258779835,v,2019-11-19
2019-11-20,172.6886890857313,v,2019-11-20
2019-11-21,173.16746745878234,v,2019-11-21
2019-11-22,173.34178495825654,v,2019-11-22
2019-11-25,173.31482381965841,v,2019-11-25
2019-11-26,173.3899283460016,v,2019-11-26
2019-11-27,173.04539612554646,v,2019-11-27
2019-11-29,172.87319894339623,v,2019-11-29
2019-12-02,172.87197234729658,v,2019-12-02
2019-12-03,173.024963908638,v,2019-12-03
2019-12-04,173.702517938186,v,2019-12-04
2019-12-05,174.40348055720534,v,2019-12-05
2019-12-06,174.7814377955862,v,2019-12-06
2019-12-09,175.07333467873292,v,2019-12-09
2019-12-10,175.3254698055054,v,2019-12-10
2019-12-11,175.57066845793437,v,2019-12-11
2019-12-12,175.91580849510876,v,2019-12-12
2019-12-13,175.9514548975203,v,2019-12-13
2019-12-16,175.91386364206951,v,2019-12-16
2019-12-17,176.14369010233438,v,2019-12-17
2019-12-18,176.1027847046382,v,2019-12-18
2019-12-19,176.00677583844012,v,2019-12-19
2019-12-20,176.07999308897874,v,2019-12-20
2019-12-23,176.53879009361427,v,2019-12-23
2019-12-24,176.7381395538446,v,2019-12-24
2019-12-26,176.58207495227728,v,2019-12-26
2019-12-27,176.35114484957106,v,2019-12-27
2019-12-30,176.33150019359425,v,2019-12-30
2019-12-31,176.6513916406801,v,2019-12-31
