date,dx_30,ticker,date
2018-03-09,11.789433550491896,msft,2018-03-09
2018-03-12,15.788543075957376,msft,2018-03-12
2018-03-13,0.7095088456205375,msft,2018-03-13
2018-03-14,2.3762075840777053,msft,2018-03-14
2018-03-15,6.730939869758733,msft,2018-03-15
2018-03-16,0.9815043878662623,msft,2018-03-16
2018-03-19,12.394983069667964,msft,2018-03-19
2018-03-20,12.394983069667958,msft,2018-03-20
2018-03-21,17.157451981571775,msft,2018-03-21
2018-03-22,30.24235450228939,msft,2018-03-22
2018-03-23,40.42029087071238,msft,2018-03-23
2018-03-26,15.667399049912484,msft,2018-03-26
2018-03-27,23.37611799616141,msft,2018-03-27
2018-03-28,23.3761179961614,msft,2018-03-28
2018-03-29,16.548577462977164,msft,2018-03-29
2018-04-02,20.497360507448445,msft,2018-04-02
2018-04-03,20.49736050744844,msft,2018-04-03
2018-04-04,3.4631485529047037,msft,2018-04-04
2018-04-05,1.7050633726171038,msft,2018-04-05
2018-04-06,11.645164073984283,msft,2018-04-06
2018-04-09,7.353777501183632,msft,2018-04-09
2018-04-10,6.674698738163497,msft,2018-04-10
2018-04-11,7.583626887697674,msft,2018-04-11
2018-04-12,1.8194662555294334,msft,2018-04-12
2018-04-13,1.685606648849292,msft,2018-04-13
2018-04-16,1.6327283691392123,msft,2018-04-16
2018-04-17,13.456878560701815,msft,2018-04-17
2018-04-18,14.508649607797054,msft,2018-04-18
2018-04-19,16.615012190061755,msft,2018-04-19
2018-04-20,6.296546943148308,msft,2018-04-20
2018-04-23,7.51714135257791,msft,2018-04-23
2018-04-24,8.241050676083887,msft,2018-04-24
2018-04-25,20.23191333948464,msft,2018-04-25
2018-04-26,7.222909241647395,msft,2018-04-26
2018-04-27,8.507338821568132,msft,2018-04-27
2018-04-30,3.9999310287312295,msft,2018-04-30
2018-05-01,1.8574709052285951,msft,2018-05-01
2018-05-02,1.8574709052285872,msft,2018-05-02
2018-05-03,2.843738430352475,msft,2018-05-03
2018-05-04,0.08729818070928763,msft,2018-05-04
2018-05-07,8.570181025925688,msft,2018-05-07
2018-05-08,8.276829526493671,msft,2018-05-08
2018-05-09,13.34497394783199,msft,2018-05-09
2018-05-10,19.12448565816691,msft,2018-05-10
2018-05-11,19.037866331438096,msft,2018-05-11
2018-05-14,23.887977036786054,msft,2018-05-14
2018-05-15,15.164107935771213,msft,2018-05-15
2018-05-16,15.164107935771215,msft,2018-05-16
2018-05-17,8.081180931742688,msft,2018-05-17
2018-05-18,8.081180931742688,msft,2018-05-18
2018-05-21,16.138364106740465,msft,2018-05-21
2018-05-22,17.286526918126533,msft,2018-05-22
2018-05-23,8.548753373934224,msft,2018-05-23
2018-05-24,10.25430960454811,msft,2018-05-24
2018-05-25,10.59382553048916,msft,2018-05-25
2018-05-29,3.971747240051366,msft,2018-05-29
2018-05-30,7.450839158671075,msft,2018-05-30
2018-05-31,14.104014326046025,msft,2018-05-31
2018-06-01,21.221371215413434,msft,2018-06-01
2018-06-04,28.500690909195438,msft,2018-06-04
2018-06-05,31.67273415987734,msft,2018-06-05
2018-06-06,33.48482947864545,msft,2018-06-06
2018-06-07,15.11266792909732,msft,2018-06-07
2018-06-08,15.11266792909733,msft,2018-06-08
2018-06-11,15.112667929097338,msft,2018-06-11
2018-06-12,15.112667929097345,msft,2018-06-12
2018-06-13,20.384117809755878,msft,2018-06-13
2018-06-14,20.572390543783566,msft,2018-06-14
2018-06-15,7.888497925311406,msft,2018-06-15
2018-06-18,0.026805223750156634,msft,2018-06-18
2018-06-19,0.02680522375015656,msft,2018-06-19
2018-06-20,16.320376331858725,msft,2018-06-20
2018-06-21,13.20618624211518,msft,2018-06-21
2018-06-22,1.478741023149643,msft,2018-06-22
2018-06-25,21.713463148412355,msft,2018-06-25
2018-06-26,21.71346314841236,msft,2018-06-26
2018-06-27,31.084545335991947,msft,2018-06-27
2018-06-28,31.98705283673236,msft,2018-06-28
2018-06-29,22.210788458314596,msft,2018-06-29
2018-07-02,24.671108391504013,msft,2018-07-02
2018-07-03,17.792331807033225,msft,2018-07-03
2018-07-05,17.792331807033214,msft,2018-07-05
2018-07-06,0.934046524439296,msft,2018-07-06
2018-07-09,6.808313723891437,msft,2018-07-09
2018-07-10,9.169839515423293,msft,2018-07-10
2018-07-11,1.1599637419384559,msft,2018-07-11
2018-07-12,18.55773832010627,msft,2018-07-12
2018-07-13,26.5072786062679,msft,2018-07-13
2018-07-16,27.898135359757042,msft,2018-07-16
2018-07-17,32.14131323560389,msft,2018-07-17
2018-07-18,32.1413132356039,msft,2018-07-18
2018-07-19,22.117776964771394,msft,2018-07-19
2018-07-20,39.2653073854467,msft,2018-07-20
2018-07-23,39.2653073854467,msft,2018-07-23
2018-07-24,42.659699100415565,msft,2018-07-24
2018-07-25,52.40317574264094,msft,2018-07-25
2018-07-26,52.40317574264094,msft,2018-07-26
2018-07-27,19.064595114181547,msft,2018-07-27
2018-07-30,8.631538124191628,msft,2018-07-30
2018-07-31,8.631538124191637,msft,2018-07-31
2018-08-01,8.631538124191625,msft,2018-08-01
2018-08-02,18.942068568391772,msft,2018-08-02
2018-08-03,18.942068568391772,msft,2018-08-03
2018-08-06,21.233495258172987,msft,2018-08-06
2018-08-07,25.377832795109008,msft,2018-08-07
2018-08-08,29.18504840492252,msft,2018-08-08
2018-08-09,31.54016555359221,msft,2018-08-09
2018-08-10,18.95637453978134,msft,2018-08-10
2018-08-13,16.228494339943442,msft,2018-08-13
2018-08-14,17.45697899225532,msft,2018-08-14
2018-08-15,5.579291988811145,msft,2018-08-15
2018-08-16,5.579291988811127,msft,2018-08-16
2018-08-17,0.1875137257266575,msft,2018-08-17
2018-08-20,2.154264388601646,msft,2018-08-20
2018-08-21,7.969740651197096,msft,2018-08-21
2018-08-22,8.614852367740589,msft,2018-08-22
2018-08-23,0.34597318352630896,msft,2018-08-23
2018-08-24,4.169171832130945,msft,2018-08-24
2018-08-27,14.17294741075269,msft,2018-08-27
2018-08-28,21.177003323928865,msft,2018-08-28
2018-08-29,31.766579300871093,msft,2018-08-29
2018-08-30,35.28949610187141,msft,2018-08-30
2018-08-31,36.319620003232984,msft,2018-08-31
2018-09-04,20.623001964155076,msft,2018-09-04
2018-09-05,0.45829856776230277,msft,2018-09-05
2018-09-06,4.301028637946877,msft,2018-09-06
2018-09-07,6.547097452492167,msft,2018-09-07
2018-09-10,1.5671866119229592,msft,2018-09-10
2018-09-11,16.052474980685087,msft,2018-09-11
2018-09-12,17.77706902346218,msft,2018-09-12
2018-09-13,29.044184327767557,msft,2018-09-13
2018-09-14,29.044184327767557,msft,2018-09-14
2018-09-17,23.09760564370856,msft,2018-09-17
2018-09-18,21.651148996148358,msft,2018-09-18
2018-09-19,14.655965167772234,msft,2018-09-19
2018-09-20,18.20498648694656,msft,2018-09-20
2018-09-21,28.123115402286412,msft,2018-09-21
2018-09-24,15.19581901838914,msft,2018-09-24
2018-09-25,16.590556542419908,msft,2018-09-25
2018-09-26,16.488135307724853,msft,2018-09-26
2018-09-27,16.48813530772485,msft,2018-09-27
2018-09-28,10.710493866773865,msft,2018-09-28
2018-10-01,19.78852689918507,msft,2018-10-01
2018-10-02,16.481126701833738,msft,2018-10-02
2018-10-03,19.274509956626883,msft,2018-10-03
2018-10-04,11.452287500602006,msft,2018-10-04
2018-10-05,18.209335518014218,msft,2018-10-05
2018-10-08,26.12275455281076,msft,2018-10-08
2018-10-09,16.399298096036453,msft,2018-10-09
2018-10-10,39.994719666126066,msft,2018-10-10
2018-10-11,45.23819869442522,msft,2018-10-11
2018-10-12,27.883341276728636,msft,2018-10-12
2018-10-15,28.55496826388461,msft,2018-10-15
2018-10-16,15.50118706744783,msft,2018-10-16
2018-10-17,12.96002750597516,msft,2018-10-17
2018-10-18,20.954030472428006,msft,2018-10-18
2018-10-19,18.717819562741397,msft,2018-10-19
2018-10-22,18.717819562741404,msft,2018-10-22
2018-10-23,32.28611125734809,msft,2018-10-23
2018-10-24,43.603471239548746,msft,2018-10-24
2018-10-25,38.13476256690224,msft,2018-10-25
2018-10-26,42.31918589184177,msft,2018-10-26
2018-10-29,50.395354575493975,msft,2018-10-29
2018-10-30,53.75649064357504,msft,2018-10-30
2018-10-31,30.39348124373234,msft,2018-10-31
2018-11-01,30.39348124373234,msft,2018-11-01
2018-11-02,32.117536943534844,msft,2018-11-02
2018-11-05,29.49922984888565,msft,2018-11-05
2018-11-06,22.691787243626095,msft,2018-11-06
2018-11-07,4.53534740887771,msft,2018-11-07
2018-11-08,4.535347408877716,msft,2018-11-08
2018-11-09,13.757332790661819,msft,2018-11-09
2018-11-12,23.527346143511966,msft,2018-11-12
2018-11-13,23.527346143511966,msft,2018-11-13
2018-11-14,30.831742597790925,msft,2018-11-14
2018-11-15,32.60748633880957,msft,2018-11-15
2018-11-16,25.941836925464777,msft,2018-11-16
2018-11-19,36.24997888814516,msft,2018-11-19
2018-11-20,46.53106680973307,msft,2018-11-20
2018-11-21,38.246327289618165,msft,2018-11-21
2018-11-23,38.85381431425293,msft,2018-11-23
2018-11-26,23.58374691107693,msft,2018-11-26
2018-11-27,20.07971303788314,msft,2018-11-27
2018-11-28,2.3529267012786614,msft,2018-11-28
2018-11-29,2.3529267012786708,msft,2018-11-29
2018-11-30,2.3529267012786788,msft,2018-11-30
2018-12-03,7.827339447099306,msft,2018-12-03
2018-12-04,2.8022062531261485,msft,2018-12-04
2018-12-06,14.305123573586648,msft,2018-12-06
2018-12-07,16.605732102723866,msft,2018-12-07
2018-12-10,17.984337427287162,msft,2018-12-10
2018-12-11,4.595353630299566,msft,2018-12-11
2018-12-12,3.24591271541371,msft,2018-12-12
2018-12-13,4.925898392351991,msft,2018-12-13
2018-12-14,16.725520575376073,msft,2018-12-14
2018-12-17,28.25149798231393,msft,2018-12-17
2018-12-18,28.251497982313932,msft,2018-12-18
2018-12-19,16.708857150936275,msft,2018-12-19
2018-12-20,24.57738748971429,msft,2018-12-20
2018-12-21,28.29650240762371,msft,2018-12-21
2018-12-24,37.045059318843464,msft,2018-12-24
2018-12-26,24.366932607006042,msft,2018-12-26
2018-12-27,22.14650132054121,msft,2018-12-27
2018-12-28,16.711495591874247,msft,2018-12-28
2018-12-31,16.71149559187425,msft,2018-12-31
2019-01-02,21.611853020256746,msft,2019-01-02
2019-01-03,26.941935314661436,msft,2019-01-03
2019-01-04,15.726471648636487,msft,2019-01-04
2019-01-07,12.253523332556812,msft,2019-01-07
2019-01-08,9.03191045484211,msft,2019-01-08
2019-01-09,4.850283419362753,msft,2019-01-09
2019-01-10,8.399342433209588,msft,2019-01-10
2019-01-11,11.437775277786207,msft,2019-01-11
2019-01-14,13.02148909717236,msft,2019-01-14
2019-01-15,1.8519018619352217,msft,2019-01-15
2019-01-16,3.789545605665454,msft,2019-01-16
2019-01-17,5.500450197820916,msft,2019-01-17
2019-01-18,11.288801211124753,msft,2019-01-18
2019-01-22,5.57362495177574,msft,2019-01-22
2019-01-23,5.573624951775733,msft,2019-01-23
2019-01-24,5.573624951775727,msft,2019-01-24
2019-01-25,10.289922942830842,msft,2019-01-25
2019-01-28,0.8655594547465904,msft,2019-01-28
2019-01-29,12.114549858215392,msft,2019-01-29
2019-01-30,4.012372732349687,msft,2019-01-30
2019-01-31,9.701732476365674,msft,2019-01-31
2019-02-01,13.650419399151101,msft,2019-02-01
2019-02-04,3.719938709379752,msft,2019-02-04
2019-02-05,4.0310816060975565,msft,2019-02-05
2019-02-06,1.6556359267988623,msft,2019-02-06
2019-02-07,5.029159776567292,msft,2019-02-07
2019-02-08,3.909939141990817,msft,2019-02-08
2019-02-11,0.8457484368318493,msft,2019-02-11
2019-02-12,4.128981794186016,msft,2019-02-12
2019-02-13,7.856437835731629,msft,2019-02-13
2019-02-14,0.9715665310862588,msft,2019-02-14
2019-02-15,7.071133136126502,msft,2019-02-15
2019-02-19,9.202017623755648,msft,2019-02-19
2019-02-20,0.8561979711846003,msft,2019-02-20
2019-02-21,8.459250561212945,msft,2019-02-21
2019-02-22,17.551163254802407,msft,2019-02-22
2019-02-25,22.25423868554354,msft,2019-02-25
2019-02-26,27.064590441560632,msft,2019-02-26
2019-02-27,24.8062232513981,msft,2019-02-27
2019-02-28,27.283463165417736,msft,2019-02-28
2019-03-01,27.966446813814414,msft,2019-03-01
2019-03-04,20.451210250625536,msft,2019-03-04
2019-03-05,20.451210250625536,msft,2019-03-05
2019-03-06,22.074175290377436,msft,2019-03-06
2019-03-07,8.41339487315907,msft,2019-03-07
2019-03-08,0.19265287217202667,msft,2019-03-08
2019-03-11,14.671951743160355,msft,2019-03-11
2019-03-12,20.40296883095543,msft,2019-03-12
2019-03-13,25.591168063960662,msft,2019-03-13
2019-03-14,26.60381495768027,msft,2019-03-14
2019-03-15,36.12821132789299,msft,2019-03-15
2019-03-18,37.64712428646501,msft,2019-03-18
2019-03-19,41.09923153132088,msft,2019-03-19
2019-03-20,42.37301787039821,msft,2019-03-20
2019-03-21,50.07910158133121,msft,2019-03-21
2019-03-22,49.56273882372496,msft,2019-03-22
2019-03-25,42.039406826760455,msft,2019-03-25
2019-03-26,44.91889986854849,msft,2019-03-26
2019-03-27,31.63642287632368,msft,2019-03-27
2019-03-28,31.63642287632368,msft,2019-03-28
2019-03-29,35.40074821169034,msft,2019-03-29
2019-04-01,39.22004634583705,msft,2019-04-01
2019-04-02,40.967432126016774,msft,2019-04-02
2019-04-03,45.28478457826426,msft,2019-04-03
2019-04-04,36.627183597551,msft,2019-04-04
2019-04-05,36.627183597551,msft,2019-04-05
2019-04-08,28.341942434591587,msft,2019-04-08
2019-04-09,27.661797589514457,msft,2019-04-09
2019-04-10,32.80115079452686,msft,2019-04-10
2019-04-11,35.81038185570636,msft,2019-04-11
2019-04-12,36.599495889437385,msft,2019-04-12
2019-04-15,40.22484523069499,msft,2019-04-15
2019-04-16,33.81743700650169,msft,2019-04-16
2019-04-17,35.165018065191184,msft,2019-04-17
2019-04-18,45.1363337176751,msft,2019-04-18
2019-04-22,47.61186263363908,msft,2019-04-22
2019-04-23,54.789756537674975,msft,2019-04-23
2019-04-24,55.89365621298524,msft,2019-04-24
2019-04-25,71.2404807298005,msft,2019-04-25
2019-04-26,71.2404807298005,msft,2019-04-26
2019-04-29,71.24048072980051,msft,2019-04-29
2019-04-30,72.34763695206497,msft,2019-04-30
2019-05-01,52.01648091313849,msft,2019-05-01
2019-05-02,30.7484952852284,msft,2019-05-02
2019-05-03,36.935255430396026,msft,2019-05-03
2019-05-06,27.247610716974354,msft,2019-05-06
2019-05-07,13.070927864144533,msft,2019-05-07
2019-05-08,13.070927864144535,msft,2019-05-08
2019-05-09,4.745470753213618,msft,2019-05-09
2019-05-10,16.643902689746827,msft,2019-05-10
2019-05-13,11.230480743015415,msft,2019-05-13
2019-05-14,13.055337768562545,msft,2019-05-14
2019-05-15,17.609202439708252,msft,2019-05-15
2019-05-16,30.18370573833128,msft,2019-05-16
2019-05-17,34.50576940466838,msft,2019-05-17
2019-05-20,18.784541937753072,msft,2019-05-20
2019-05-21,18.784541937753065,msft,2019-05-21
2019-05-22,22.200098482134514,msft,2019-05-22
2019-05-23,9.822534281410096,msft,2019-05-23
2019-05-24,15.622328033991387,msft,2019-05-24
2019-05-28,18.498378137700286,msft,2019-05-28
2019-05-29,5.213129200920444,msft,2019-05-29
2019-05-30,7.259105947441349,msft,2019-05-30
2019-05-31,1.6915466729281459,msft,2019-05-31
2019-06-03,22.183388013607253,msft,2019-06-03
2019-06-04,22.183388013607267,msft,2019-06-04
2019-06-05,6.8846299644757085,msft,2019-06-05
2019-06-06,3.5793372636465106,msft,2019-06-06
2019-06-07,20.52954979545596,msft,2019-06-07
2019-06-10,26.439971891451663,msft,2019-06-10
2019-06-11,22.60496382328871,msft,2019-06-11
2019-06-12,19.536770758020506,msft,2019-06-12
2019-06-13,23.24700686022885,msft,2019-06-13
2019-06-14,26.042985482043918,msft,2019-06-14
2019-06-17,26.042985482043935,msft,2019-06-17
2019-06-18,31.493692430854637,msft,2019-06-18
2019-06-19,33.874198929531104,msft,2019-06-19
2019-06-20,39.50808046719288,msft,2019-06-20
2019-06-21,39.73015587957406,msft,2019-06-21
2019-06-24,41.912263022633766,msft,2019-06-24
2019-06-25,13.834199600763014,msft,2019-06-25
2019-06-26,13.834199600763016,msft,2019-06-26
2019-06-27,13.294250721085414,msft,2019-06-27
2019-06-28,11.103813719104611,msft,2019-06-28
2019-07-01,20.911381101897135,msft,2019-07-01
2019-07-02,20.911381101897142,msft,2019-07-02
2019-07-03,26.018902875114037,msft,2019-07-03
2019-07-05,21.84971040569348,msft,2019-07-05
2019-07-08,19.25982282099835,msft,2019-07-08
2019-07-09,19.259822820998355,msft,2019-07-09
2019-07-10,27.37369524373248,msft,2019-07-10
2019-07-11,30.34802507439184,msft,2019-07-11
2019-07-12,30.348025074391842,msft,2019-07-12
2019-07-15,32.37533302359985,msft,2019-07-15
2019-07-16,15.387449934345131,msft,2019-07-16
2019-07-17,12.990487799792719,msft,2019-07-17
2019-07-18,1.3613969875990644,msft,2019-07-18
2019-07-19,23.38562263849317,msft,2019-07-19
2019-07-22,23.385622638493174,msft,2019-07-22
2019-07-23,27.061606643023072,msft,2019-07-23
2019-07-24,30.407845471659474,msft,2019-07-24
2019-07-25,30.40784547165946,msft,2019-07-25
2019-07-26,35.250503719210826,msft,2019-07-26
2019-07-29,27.03708698893531,msft,2019-07-29
2019-07-30,27.03708698893531,msft,2019-07-30
2019-07-31,6.050341859034639,msft,2019-07-31
2019-08-01,3.308147573435581,msft,2019-08-01
2019-08-02,12.303882272374462,msft,2019-08-02
2019-08-05,30.773047702959776,msft,2019-08-05
2019-08-06,20.202342090092635,msft,2019-08-06
2019-08-07,25.292773794412348,msft,2019-08-07
2019-08-08,7.543531725907348,msft,2019-08-08
2019-08-09,5.674977942213714,msft,2019-08-09
2019-08-12,10.854399464627694,msft,2019-08-12
2019-08-13,6.057843181145384,msft,2019-08-13
2019-08-14,11.828082804733985,msft,2019-08-14
2019-08-15,17.60422040339866,msft,2019-08-15
2019-08-16,7.625868749112685,msft,2019-08-16
2019-08-19,2.231996726576444,msft,2019-08-19
2019-08-20,2.9593875862384955,msft,2019-08-20
2019-08-21,6.581257172825349,msft,2019-08-21
2019-08-22,1.991320089729487,msft,2019-08-22
2019-08-23,16.622218557870248,msft,2019-08-23
2019-08-26,16.62221855787026,msft,2019-08-26
2019-08-27,10.364740386365847,msft,2019-08-27
2019-08-28,15.028324146458544,msft,2019-08-28
2019-08-29,1.4107028741395913,msft,2019-08-29
2019-08-30,2.0131710676742096,msft,2019-08-30
2019-09-03,0.7461329539409961,msft,2019-09-03
2019-09-04,1.697259015258026,msft,2019-09-04
2019-09-05,13.945007258600487,msft,2019-09-05
2019-09-06,10.870994113903494,msft,2019-09-06
2019-09-09,1.7533331839877149,msft,2019-09-09
2019-09-10,7.372253780203771,msft,2019-09-10
2019-09-11,7.3722537802037635,msft,2019-09-11
2019-09-12,3.528093029105183,msft,2019-09-12
2019-09-13,1.9838708343868166,msft,2019-09-13
2019-09-16,2.7212709682351632,msft,2019-09-16
2019-09-17,1.6494810625847414,msft,2019-09-17
2019-09-18,7.546858914717491,msft,2019-09-18
2019-09-19,23.353637620912195,msft,2019-09-19
2019-09-20,13.178912508891832,msft,2019-09-20
2019-09-23,13.178912508891823,msft,2019-09-23
2019-09-24,4.718846559177506,msft,2019-09-24
2019-09-25,0.3498010432578969,msft,2019-09-25
2019-09-26,1.4868846335288677,msft,2019-09-26
2019-09-27,7.676392474763778,msft,2019-09-27
2019-09-30,7.676392474763779,msft,2019-09-30
2019-10-01,1.6421371148353614,msft,2019-10-01
2019-10-02,17.96057727728978,msft,2019-10-02
2019-10-03,15.680978000394413,msft,2019-10-03
2019-10-04,6.959190399469908,msft,2019-10-04
2019-10-07,6.959190399469901,msft,2019-10-07
2019-10-08,13.883801879112848,msft,2019-10-08
2019-10-09,8.108892788893154,msft,2019-10-09
2019-10-10,2.382065611064887,msft,2019-10-10
2019-10-11,5.148496511051858,msft,2019-10-11
2019-10-14,5.1484965110518655,msft,2019-10-14
2019-10-15,13.195349185777271,msft,2019-10-15
2019-10-16,11.31105501427626,msft,2019-10-16
2019-10-17,7.816605020835814,msft,2019-10-17
2019-10-18,7.204501624630928,msft,2019-10-18
2019-10-21,7.204501624630927,msft,2019-10-21
2019-10-22,2.338923110892115,msft,2019-10-22
2019-10-23,1.688196250182289,msft,2019-10-23
2019-10-24,14.705780154959768,msft,2019-10-24
2019-10-25,18.126348124906915,msft,2019-10-25
2019-10-28,35.51815256374675,msft,2019-10-28
2019-10-29,29.91757572817156,msft,2019-10-29
2019-10-30,31.67252906821105,msft,2019-10-30
2019-10-31,31.672529068211052,msft,2019-10-31
2019-11-01,31.521960306199574,msft,2019-11-01
2019-11-04,33.86584274719557,msft,2019-11-04
2019-11-05,31.787425111087103,msft,2019-11-05
2019-11-06,25.855164434985046,msft,2019-11-06
2019-11-07,27.62105179983122,msft,2019-11-07
2019-11-08,32.88920226478578,msft,2019-11-08
2019-11-11,34.85275905648685,msft,2019-11-11
2019-11-12,39.88154139329257,msft,2019-11-12
2019-11-13,39.88154139329257,msft,2019-11-13
2019-11-14,43.96452970017437,msft,2019-11-14
2019-11-15,50.00159068150496,msft,2019-11-15
2019-11-18,51.9624031239465,msft,2019-11-18
2019-11-19,54.61264911871089,msft,2019-11-19
2019-11-20,36.636808576437055,msft,2019-11-20
2019-11-21,36.636808576437076,msft,2019-11-21
2019-11-22,38.96683405197769,msft,2019-11-22
2019-11-25,43.62083550616789,msft,2019-11-25
2019-11-26,47.944766062812114,msft,2019-11-26
2019-11-27,48.26190790914349,msft,2019-11-27
2019-11-29,45.420717233905386,msft,2019-11-29
2019-12-02,16.091299553311238,msft,2019-12-02
2019-12-03,3.5015468304010278,msft,2019-12-03
2019-12-04,8.276855599644655,msft,2019-12-04
2019-12-05,9.173805388168141,msft,2019-12-05
2019-12-06,18.594082380177774,msft,2019-12-06
2019-12-09,20.526947705160293,msft,2019-12-09
2019-12-10,19.192254695617763,msft,2019-12-10
2019-12-11,15.280600573664257,msft,2019-12-11
2019-12-12,24.900170942932693,msft,2019-12-12
2019-12-13,32.470197338695094,msft,2019-12-13
2019-12-16,37.18473653250529,msft,2019-12-16
2019-12-17,33.533887705139456,msft,2019-12-17
2019-12-18,30.81821942419075,msft,2019-12-18
2019-12-19,26.440717985015187,msft,2019-12-19
2019-12-20,40.013868265106275,msft,2019-12-20
2019-12-23,40.01386826510627,msft,2019-12-23
2019-12-24,38.404448672276885,msft,2019-12-24
2019-12-26,43.15386858619325,msft,2019-12-26
2019-12-27,46.68662224052494,msft,2019-12-27
2019-12-30,30.887127125977916,msft,2019-12-30
2019-12-31,28.115178036584865,msft,2019-12-31
