date,cci_30,ticker,date
2018-04-13,-8.077138977453995,gs,2018-04-13
2018-04-16,-1.6175938081962837,gs,2018-04-16
2018-04-17,-22.966010916819904,gs,2018-04-17
2018-04-18,-37.34823234356895,gs,2018-04-18
2018-04-19,-35.20710359889953,gs,2018-04-19
2018-04-20,-46.17629670285028,gs,2018-04-20
2018-04-23,-91.67756040512158,gs,2018-04-23
2018-04-24,-142.44312844878155,gs,2018-04-24
2018-04-25,-185.2254841428994,gs,2018-04-25
2018-04-26,-171.66892096071186,gs,2018-04-26
2018-04-27,-158.68827252945633,gs,2018-04-27
2018-04-30,-152.01875105633704,gs,2018-04-30
2018-05-01,-183.00683886546946,gs,2018-05-01
2018-05-02,-178.50756571667853,gs,2018-05-02
2018-05-03,-197.38105846583926,gs,2018-05-03
2018-05-04,-145.0966445057136,gs,2018-05-04
2018-05-07,-109.31549027451422,gs,2018-05-07
2018-05-08,-90.10986023037755,gs,2018-05-08
2018-05-09,-62.48298777831325,gs,2018-05-09
2018-05-10,-35.57773885321451,gs,2018-05-10
2018-05-11,-31.4532128300104,gs,2018-05-11
2018-05-14,-18.982322928761118,gs,2018-05-14
2018-05-15,-37.920317635496595,gs,2018-05-15
2018-05-16,-43.594338467819334,gs,2018-05-16
2018-05-17,-49.39849391359469,gs,2018-05-17
2018-05-18,-69.35346855783031,gs,2018-05-18
2018-05-21,-58.858688432036764,gs,2018-05-21
2018-05-22,-51.22509886212075,gs,2018-05-22
2018-05-23,-71.21041950925647,gs,2018-05-23
2018-05-24,-80.19772024264807,gs,2018-05-24
2018-05-25,-84.23252282438852,gs,2018-05-25
2018-05-29,-171.02775472308565,gs,2018-05-29
2018-05-30,-165.18323301697183,gs,2018-05-30
2018-05-31,-187.3321810900876,gs,2018-05-31
2018-06-01,-138.18913258608623,gs,2018-06-01
2018-06-04,-115.03698432100057,gs,2018-06-04
2018-06-05,-131.98009462920925,gs,2018-06-05
2018-06-06,-76.78509117127767,gs,2018-06-06
2018-06-07,-31.756150213174546,gs,2018-06-07
2018-06-08,-39.13081553291298,gs,2018-06-08
2018-06-11,-20.94171127398237,gs,2018-06-11
2018-06-12,-35.262808619810194,gs,2018-06-12
2018-06-13,-3.5615069812661715,gs,2018-06-13
2018-06-14,-20.630286727826817,gs,2018-06-14
2018-06-15,-62.26042541289977,gs,2018-06-15
2018-06-18,-73.53830641582596,gs,2018-06-18
2018-06-19,-111.83432155705898,gs,2018-06-19
2018-06-20,-97.63222269914337,gs,2018-06-20
2018-06-21,-114.63829496809376,gs,2018-06-21
2018-06-22,-96.90542653101687,gs,2018-06-22
2018-06-25,-162.22090995388584,gs,2018-06-25
2018-06-26,-168.60959709565512,gs,2018-06-26
2018-06-27,-146.449811281679,gs,2018-06-27
2018-06-28,-129.15341552351939,gs,2018-06-28
2018-06-29,-127.12216511565943,gs,2018-06-29
2018-07-02,-123.04676701513637,gs,2018-07-02
2018-07-03,-117.21603434188002,gs,2018-07-03
2018-07-05,-123.47767301208938,gs,2018-07-05
2018-07-06,-105.36920900572808,gs,2018-07-06
2018-07-09,-24.887280445154452,gs,2018-07-09
2018-07-10,-6.61006989503278,gs,2018-07-10
2018-07-11,-25.723367483300525,gs,2018-07-11
2018-07-12,-9.492003747312515,gs,2018-07-12
2018-07-13,-20.39363452304864,gs,2018-07-13
2018-07-16,40.94517580700605,gs,2018-07-16
2018-07-17,49.77909880534261,gs,2018-07-17
2018-07-18,69.39437428384079,gs,2018-07-18
2018-07-19,45.063241545574414,gs,2018-07-19
2018-07-20,59.01363308567452,gs,2018-07-20
2018-07-23,104.99412624621262,gs,2018-07-23
2018-07-24,145.2573062076775,gs,2018-07-24
2018-07-25,138.87562280519273,gs,2018-07-25
2018-07-26,159.72920344213045,gs,2018-07-26
2018-07-27,155.99844586196718,gs,2018-07-27
2018-07-30,159.10284119192326,gs,2018-07-30
2018-07-31,136.8066111558,gs,2018-07-31
2018-08-01,114.00521905986379,gs,2018-08-01
2018-08-02,67.33212879712543,gs,2018-08-02
2018-08-03,67.45602578830568,gs,2018-08-03
2018-08-06,77.79893406949952,gs,2018-08-06
2018-08-07,99.81479981924035,gs,2018-08-07
2018-08-08,86.79072166851455,gs,2018-08-08
2018-08-09,50.6284823265104,gs,2018-08-09
2018-08-10,-17.677640355789936,gs,2018-08-10
2018-08-13,-48.40565825220936,gs,2018-08-13
2018-08-14,-35.76324000152848,gs,2018-08-14
2018-08-15,-31.98102715541956,gs,2018-08-15
2018-08-16,2.0692806949062232,gs,2018-08-16
2018-08-17,7.897768458017972,gs,2018-08-17
2018-08-20,48.796667320420745,gs,2018-08-20
2018-08-21,92.97418469299262,gs,2018-08-21
2018-08-22,108.43240487785377,gs,2018-08-22
2018-08-23,70.2437165399872,gs,2018-08-23
2018-08-24,38.75484987680904,gs,2018-08-24
2018-08-27,145.48563366281454,gs,2018-08-27
2018-08-28,180.2949293728003,gs,2018-08-28
2018-08-29,141.54584823316924,gs,2018-08-29
2018-08-30,97.98462170169314,gs,2018-08-30
2018-08-31,57.18691936380528,gs,2018-08-31
2018-09-04,23.373819431585243,gs,2018-09-04
2018-09-05,44.078824651232345,gs,2018-09-05
2018-09-06,-3.8881007892791515,gs,2018-09-06
2018-09-07,-39.64686239665051,gs,2018-09-07
2018-09-10,-58.92903026357638,gs,2018-09-10
2018-09-11,-115.21250241102507,gs,2018-09-11
2018-09-12,-124.91040072354669,gs,2018-09-12
2018-09-13,-124.6140800308843,gs,2018-09-13
2018-09-14,-98.6255063017599,gs,2018-09-14
2018-09-17,-109.00480919453103,gs,2018-09-17
2018-09-18,-102.87280533902539,gs,2018-09-18
2018-09-19,-6.39719352602721,gs,2018-09-19
2018-09-20,56.30626096666949,gs,2018-09-20
2018-09-21,36.007187112706674,gs,2018-09-21
2018-09-24,-12.108377077968203,gs,2018-09-24
2018-09-25,-25.872678968994574,gs,2018-09-25
2018-09-26,-85.8910860568874,gs,2018-09-26
2018-09-27,-116.29526710548247,gs,2018-09-27
2018-09-28,-162.5517103989676,gs,2018-09-28
2018-10-01,-135.8281547630097,gs,2018-10-01
2018-10-02,-131.21714770238611,gs,2018-10-02
2018-10-03,-83.42547038488924,gs,2018-10-03
2018-10-04,-76.96256827962615,gs,2018-10-04
2018-10-05,-99.20414142973817,gs,2018-10-05
2018-10-08,-108.03708384088524,gs,2018-10-08
2018-10-09,-120.27532950734519,gs,2018-10-09
2018-10-10,-192.6390810731532,gs,2018-10-10
2018-10-11,-240.5406564423265,gs,2018-10-11
2018-10-12,-207.41767959472503,gs,2018-10-12
2018-10-15,-181.790628332589,gs,2018-10-15
2018-10-16,-105.90222638918011,gs,2018-10-16
2018-10-17,-24.550473797107657,gs,2018-10-17
2018-10-18,-17.99947745363329,gs,2018-10-18
2018-10-19,-5.874210932170173,gs,2018-10-19
2018-10-22,-38.77829313824856,gs,2018-10-22
2018-10-23,-129.45627636966347,gs,2018-10-23
2018-10-24,-181.50342475468904,gs,2018-10-24
2018-10-25,-147.5281390230813,gs,2018-10-25
2018-10-26,-142.76079560227407,gs,2018-10-26
2018-10-29,-101.14494058413915,gs,2018-10-29
2018-10-30,-59.90704954793839,gs,2018-10-30
2018-10-31,20.757164769256494,gs,2018-10-31
2018-11-01,47.565302017327014,gs,2018-11-01
2018-11-02,77.4609591051566,gs,2018-11-02
2018-11-05,77.56399754211466,gs,2018-11-05
2018-11-06,72.87825075581003,gs,2018-11-06
2018-11-07,98.63884237032464,gs,2018-11-07
2018-11-08,118.01344844653174,gs,2018-11-08
2018-11-09,36.752702830626816,gs,2018-11-09
2018-11-12,-126.79487620119687,gs,2018-11-12
2018-11-13,-168.98065219417293,gs,2018-11-13
2018-11-14,-177.82094660994878,gs,2018-11-14
2018-11-15,-163.14160990411577,gs,2018-11-15
2018-11-16,-148.66465510243896,gs,2018-11-16
2018-11-19,-159.99739234480623,gs,2018-11-19
2018-11-20,-192.25237354378484,gs,2018-11-20
2018-11-21,-166.84829601299273,gs,2018-11-21
2018-11-23,-168.85678817408535,gs,2018-11-23
2018-11-26,-132.1932818852704,gs,2018-11-26
2018-11-27,-120.08163250719643,gs,2018-11-27
2018-11-28,-94.83738735115783,gs,2018-11-28
2018-11-29,-92.69294121488727,gs,2018-11-29
2018-11-30,-110.8420893090163,gs,2018-11-30
2018-12-03,-88.20325283784263,gs,2018-12-03
2018-12-04,-113.6192684977888,gs,2018-12-04
2018-12-06,-120.64989087856202,gs,2018-12-06
2018-12-07,-117.27241877642459,gs,2018-12-07
2018-12-10,-125.78555151919414,gs,2018-12-10
2018-12-11,-111.99474838944609,gs,2018-12-11
2018-12-12,-110.3715984028276,gs,2018-12-12
2018-12-13,-108.8510561704213,gs,2018-12-13
2018-12-14,-115.02741577627171,gs,2018-12-14
2018-12-17,-131.90840894673636,gs,2018-12-17
2018-12-18,-116.62536551441241,gs,2018-12-18
2018-12-19,-116.31754632873209,gs,2018-12-19
2018-12-20,-118.92337793990805,gs,2018-12-20
2018-12-21,-141.51943499743217,gs,2018-12-21
2018-12-24,-163.0192095582019,gs,2018-12-24
2018-12-26,-141.84260850782204,gs,2018-12-26
2018-12-27,-112.10521444611875,gs,2018-12-27
2018-12-28,-102.7689076583058,gs,2018-12-28
2018-12-31,-84.47059464706693,gs,2018-12-31
2019-01-02,-62.284471119694416,gs,2019-01-02
2019-01-03,-54.334927944116636,gs,2019-01-03
2019-01-04,-25.079822746289793,gs,2019-01-04
2019-01-07,-13.273310555018611,gs,2019-01-07
2019-01-08,-9.135645363638108,gs,2019-01-08
2019-01-09,0.5928148414265763,gs,2019-01-09
2019-01-10,6.656604757009988,gs,2019-01-10
2019-01-11,2.573266102076139,gs,2019-01-11
2019-01-14,27.769079547159766,gs,2019-01-14
2019-01-15,49.14065615185788,gs,2019-01-15
2019-01-16,197.10589837479836,gs,2019-01-16
2019-01-17,228.3572337272837,gs,2019-01-17
2019-01-18,242.9752277504769,gs,2019-01-18
2019-01-22,202.3083076706262,gs,2019-01-22
2019-01-23,170.03751387791914,gs,2019-01-23
2019-01-24,159.95382902075835,gs,2019-01-24
2019-01-25,158.25486237807692,gs,2019-01-25
2019-01-28,130.49050553386618,gs,2019-01-28
2019-01-29,121.92034039190524,gs,2019-01-29
2019-01-30,117.08655294385524,gs,2019-01-30
2019-01-31,93.61026235546217,gs,2019-01-31
2019-02-01,78.89094393217111,gs,2019-02-01
2019-02-04,69.08501120528274,gs,2019-02-04
2019-02-05,70.08770714592153,gs,2019-02-05
2019-02-06,61.434758374618816,gs,2019-02-06
2019-02-07,39.13238707500262,gs,2019-02-07
2019-02-08,22.500145934569463,gs,2019-02-08
2019-02-11,24.903395995714074,gs,2019-02-11
2019-02-12,35.79224320364301,gs,2019-02-12
2019-02-13,43.41021490649436,gs,2019-02-13
2019-02-14,12.110309607434745,gs,2019-02-14
2019-02-15,45.25530414315482,gs,2019-02-15
2019-02-19,51.23742209178326,gs,2019-02-19
2019-02-20,55.59305394823082,gs,2019-02-20
2019-02-21,37.922283267203696,gs,2019-02-21
2019-02-22,26.650866511010157,gs,2019-02-22
2019-02-25,63.94808699999797,gs,2019-02-25
2019-02-26,53.62745933780467,gs,2019-02-26
2019-02-27,52.33416615460567,gs,2019-02-27
2019-02-28,6.7912925397130826,gs,2019-02-28
2019-03-01,70.50943068681048,gs,2019-03-01
2019-03-04,-0.9529402738768079,gs,2019-03-04
2019-03-05,-64.59668584753265,gs,2019-03-05
2019-03-06,-40.39292283786812,gs,2019-03-06
2019-03-07,-148.161255424426,gs,2019-03-07
2019-03-08,-92.33807174590918,gs,2019-03-08
2019-03-11,16.820493916818844,gs,2019-03-11
2019-03-12,8.342280942462997,gs,2019-03-12
2019-03-13,45.38006448259808,gs,2019-03-13
2019-03-14,51.96725745442119,gs,2019-03-14
2019-03-15,69.00890791197537,gs,2019-03-15
2019-03-18,189.00009608844698,gs,2019-03-18
2019-03-19,203.02004578025338,gs,2019-03-19
2019-03-20,-4.456494552905778,gs,2019-03-20
2019-03-21,-72.88075152398639,gs,2019-03-21
2019-03-22,-177.64178630077362,gs,2019-03-22
2019-03-25,-209.3296124839719,gs,2019-03-25
2019-03-26,-154.78272222863993,gs,2019-03-26
2019-03-27,-153.3098032011127,gs,2019-03-27
2019-03-28,-121.53446291764492,gs,2019-03-28
2019-03-29,-90.74424870415659,gs,2019-03-29
2019-04-01,8.310311306841522,gs,2019-04-01
2019-04-02,27.062722507740116,gs,2019-04-02
2019-04-03,104.1900868040412,gs,2019-04-03
2019-04-04,145.45929095223096,gs,2019-04-04
2019-04-05,152.83503856892338,gs,2019-04-05
2019-04-08,127.15829233443786,gs,2019-04-08
2019-04-09,80.43831843196557,gs,2019-04-09
2019-04-10,110.62155911068612,gs,2019-04-10
2019-04-11,122.71887352312447,gs,2019-04-11
2019-04-12,190.24448747829464,gs,2019-04-12
2019-04-15,76.13978987182134,gs,2019-04-15
2019-04-16,63.4053177377046,gs,2019-04-16
2019-04-17,127.1318510272205,gs,2019-04-17
2019-04-18,121.22852134019585,gs,2019-04-18
2019-04-22,91.23322785665617,gs,2019-04-22
2019-04-23,74.65185791596025,gs,2019-04-23
2019-04-24,32.69301655286468,gs,2019-04-24
2019-04-25,27.140735601515132,gs,2019-04-25
2019-04-26,41.51249066384431,gs,2019-04-26
2019-04-29,92.49147869606512,gs,2019-04-29
2019-04-30,88.3329708606729,gs,2019-04-30
2019-05-01,81.9780404057514,gs,2019-05-01
2019-05-02,65.4984545638904,gs,2019-05-02
2019-05-03,97.54582858208941,gs,2019-05-03
2019-05-06,62.55668967706718,gs,2019-05-06
2019-05-07,18.81624884307765,gs,2019-05-07
2019-05-08,-4.078845808148851,gs,2019-05-08
2019-05-09,-38.677696748657986,gs,2019-05-09
2019-05-10,-40.78140377581971,gs,2019-05-10
2019-05-13,-195.4774704358857,gs,2019-05-13
2019-05-14,-174.12019658681888,gs,2019-05-14
2019-05-15,-188.78908340437684,gs,2019-05-15
2019-05-16,-108.64749134637788,gs,2019-05-16
2019-05-17,-123.19266165847077,gs,2019-05-17
2019-05-20,-129.92702136228078,gs,2019-05-20
2019-05-21,-77.14113965795528,gs,2019-05-21
2019-05-22,-122.34145516080365,gs,2019-05-22
2019-05-23,-203.52098643046884,gs,2019-05-23
2019-05-24,-156.80244591884755,gs,2019-05-24
2019-05-28,-176.48762533113117,gs,2019-05-28
2019-05-29,-200.14523761218774,gs,2019-05-29
2019-05-30,-169.4900405242428,gs,2019-05-30
2019-05-31,-203.9953690077966,gs,2019-05-31
2019-06-03,-190.49106886556785,gs,2019-06-03
2019-06-04,-107.00952485602409,gs,2019-06-04
2019-06-05,-98.42880857731282,gs,2019-06-05
2019-06-06,-83.37279418977899,gs,2019-06-06
2019-06-07,-73.67376224290908,gs,2019-06-07
2019-06-10,-19.792059305539883,gs,2019-06-10
2019-06-11,-8.947741481565572,gs,2019-06-11
2019-06-12,-45.95741869029552,gs,2019-06-12
2019-06-13,-43.438928742800066,gs,2019-06-13
2019-06-14,-42.16947155522101,gs,2019-06-14
2019-06-17,-29.28859731256755,gs,2019-06-17
2019-06-18,15.619577751951308,gs,2019-06-18
2019-06-19,49.642949574435406,gs,2019-06-19
2019-06-20,52.0485161376264,gs,2019-06-20
2019-06-21,61.13636759407095,gs,2019-06-21
2019-06-24,93.70796952977327,gs,2019-06-24
2019-06-25,60.00581601881845,gs,2019-06-25
2019-06-26,80.13892389133099,gs,2019-06-26
2019-06-27,103.98806811714233,gs,2019-06-27
2019-06-28,195.83758901099048,gs,2019-06-28
2019-07-01,222.60457956920368,gs,2019-07-01
2019-07-02,174.01577733536297,gs,2019-07-02
2019-07-03,171.61170998232953,gs,2019-07-03
2019-07-05,171.8193380191415,gs,2019-07-05
2019-07-08,135.2215247993169,gs,2019-07-08
2019-07-09,127.49402886204025,gs,2019-07-09
2019-07-10,122.12926973247113,gs,2019-07-10
2019-07-11,140.76303030999165,gs,2019-07-11
2019-07-12,153.9778745095636,gs,2019-07-12
2019-07-15,131.38406839660433,gs,2019-07-15
2019-07-16,146.0163524400552,gs,2019-07-16
2019-07-17,124.3828456757808,gs,2019-07-17
2019-07-18,114.16088415337845,gs,2019-07-18
2019-07-19,108.00476903922925,gs,2019-07-19
2019-07-22,97.37107175161599,gs,2019-07-22
2019-07-23,127.10593508849037,gs,2019-07-23
2019-07-24,141.7917746741257,gs,2019-07-24
2019-07-25,127.64648172590536,gs,2019-07-25
2019-07-26,134.3433137514092,gs,2019-07-26
2019-07-29,120.58540087482878,gs,2019-07-29
2019-07-30,106.86913512092228,gs,2019-07-30
2019-07-31,101.42737202749072,gs,2019-07-31
2019-08-01,41.33273077320551,gs,2019-08-01
2019-08-02,-14.943797178415776,gs,2019-08-02
2019-08-05,-83.99758198439166,gs,2019-08-05
2019-08-06,-68.75698266486278,gs,2019-08-06
2019-08-07,-83.06980081460739,gs,2019-08-07
2019-08-08,-60.78043388282397,gs,2019-08-08
2019-08-09,-63.886854495655626,gs,2019-08-09
2019-08-12,-114.49787358620738,gs,2019-08-12
2019-08-13,-91.41955358569423,gs,2019-08-13
2019-08-14,-160.80489704526096,gs,2019-08-14
2019-08-15,-161.39679463817086,gs,2019-08-15
2019-08-16,-116.25187588622636,gs,2019-08-16
2019-08-19,-74.81816725614082,gs,2019-08-19
2019-08-20,-93.05722983114251,gs,2019-08-20
2019-08-21,-81.69312534027951,gs,2019-08-21
2019-08-22,-67.7062409225943,gs,2019-08-22
2019-08-23,-100.7886433698975,gs,2019-08-23
2019-08-26,-83.15177532190988,gs,2019-08-26
2019-08-27,-83.20806298051237,gs,2019-08-27
2019-08-28,-71.47341030523191,gs,2019-08-28
2019-08-29,-33.691438300405025,gs,2019-08-29
2019-08-30,-22.715275591718967,gs,2019-08-30
2019-09-03,-65.62546060136354,gs,2019-09-03
2019-09-04,-42.20970476206181,gs,2019-09-04
2019-09-05,21.445752194460066,gs,2019-09-05
2019-09-06,28.68465788488655,gs,2019-09-06
2019-09-09,93.38207362115361,gs,2019-09-09
2019-09-10,153.57778541550684,gs,2019-09-10
2019-09-11,166.3581009685702,gs,2019-09-11
2019-09-12,206.97781238613922,gs,2019-09-12
2019-09-13,219.4286259044499,gs,2019-09-13
2019-09-16,165.89210614881986,gs,2019-09-16
2019-09-17,116.99797874213436,gs,2019-09-17
2019-09-18,117.93102613456183,gs,2019-09-18
2019-09-19,107.26560830540923,gs,2019-09-19
2019-09-20,85.20338774216836,gs,2019-09-20
2019-09-23,64.01447281056713,gs,2019-09-23
2019-09-24,29.24267810068754,gs,2019-09-24
2019-09-25,26.292246237055764,gs,2019-09-25
2019-09-26,16.02240633511864,gs,2019-09-26
2019-09-27,16.476591951806455,gs,2019-09-27
2019-09-30,-0.024120251173884454,gs,2019-09-30
2019-10-01,-34.31509680043886,gs,2019-10-01
2019-10-02,-96.57259324833316,gs,2019-10-02
2019-10-03,-122.21713422265408,gs,2019-10-03
2019-10-04,-89.69664051077639,gs,2019-10-04
2019-10-07,-76.65920972962972,gs,2019-10-07
2019-10-08,-112.15532746728151,gs,2019-10-08
2019-10-09,-110.4901234470969,gs,2019-10-09
2019-10-10,-88.9711869686035,gs,2019-10-10
2019-10-11,-29.07556223079529,gs,2019-10-11
2019-10-14,-32.70936536457994,gs,2019-10-14
2019-10-15,-41.9873672938438,gs,2019-10-15
2019-10-16,-10.985452821067238,gs,2019-10-16
2019-10-17,-19.939030828447418,gs,2019-10-17
2019-10-18,-20.539434291861443,gs,2019-10-18
2019-10-21,12.334578612066027,gs,2019-10-21
2019-10-22,22.193889627606556,gs,2019-10-22
2019-10-23,36.31735991652963,gs,2019-10-23
2019-10-24,48.17925692592131,gs,2019-10-24
2019-10-25,79.73905302252503,gs,2019-10-25
2019-10-28,137.1224080639796,gs,2019-10-28
2019-10-29,137.90293317515517,gs,2019-10-29
2019-10-30,108.44848639794834,gs,2019-10-30
2019-10-31,81.50666161801031,gs,2019-10-31
2019-11-01,124.34160182918095,gs,2019-11-01
2019-11-04,155.91040973271146,gs,2019-11-04
2019-11-05,142.05602298313192,gs,2019-11-05
2019-11-06,112.68067355337897,gs,2019-11-06
2019-11-07,150.79416508087266,gs,2019-11-07
2019-11-08,132.29301319548247,gs,2019-11-08
2019-11-11,96.52885364033213,gs,2019-11-11
2019-11-12,90.92513000337983,gs,2019-11-12
2019-11-13,75.86349944680475,gs,2019-11-13
2019-11-14,76.82458350524338,gs,2019-11-14
2019-11-15,79.98371450748611,gs,2019-11-15
2019-11-18,67.07567127119667,gs,2019-11-18
2019-11-19,68.18793404856399,gs,2019-11-19
2019-11-20,44.76932927531594,gs,2019-11-20
2019-11-21,43.442625615374574,gs,2019-11-21
2019-11-22,60.88507340716305,gs,2019-11-22
2019-11-25,98.9314157176487,gs,2019-11-25
2019-11-26,91.4137643491628,gs,2019-11-26
2019-11-27,105.09599855799225,gs,2019-11-27
2019-11-29,80.35146140296236,gs,2019-11-29
2019-12-02,29.38772831352328,gs,2019-12-02
2019-12-03,-122.09709614310945,gs,2019-12-03
2019-12-04,-71.85007525735253,gs,2019-12-04
2019-12-05,-38.69282809010107,gs,2019-12-05
2019-12-06,134.4938751529486,gs,2019-12-06
2019-12-09,126.14043662026806,gs,2019-12-09
2019-12-10,88.6869917228765,gs,2019-12-10
2019-12-11,79.31051778233707,gs,2019-12-11
2019-12-12,155.50192809385024,gs,2019-12-12
2019-12-13,172.96696139405353,gs,2019-12-13
2019-12-16,234.80739446642926,gs,2019-12-16
2019-12-17,239.65230683886202,gs,2019-12-17
2019-12-18,212.80941291620306,gs,2019-12-18
2019-12-19,177.17150502653877,gs,2019-12-19
2019-12-20,151.24298594640388,gs,2019-12-20
2019-12-23,130.33361000702948,gs,2019-12-23
2019-12-24,118.88242091407403,gs,2019-12-24
2019-12-26,132.76849530023367,gs,2019-12-26
2019-12-27,119.53860563943662,gs,2019-12-27
2019-12-30,98.2766828288466,gs,2019-12-30
2019-12-31,79.82370092460971,gs,2019-12-31
2020-01-02,117.74523824087726,gs,2020-01-02
2020-01-03,90.1695357901856,gs,2020-01-03
2020-01-06,95.93629174367284,gs,2020-01-06
2020-01-07,132.40700247275672,gs,2020-01-07
2020-01-08,141.9567879319495,gs,2020-01-08
2020-01-09,177.71398566447294,gs,2020-01-09
2020-01-10,168.14503243154059,gs,2020-01-10
2020-01-13,181.77617479720212,gs,2020-01-13
2020-01-14,186.06341880281067,gs,2020-01-14
2020-01-15,156.7560422862813,gs,2020-01-15
2020-01-16,182.88515619598178,gs,2020-01-16
2020-01-17,169.02260536988425,gs,2020-01-17
2020-01-21,128.30669353339007,gs,2020-01-21
2020-01-22,120.31255841908076,gs,2020-01-22
2020-01-23,91.78125532842748,gs,2020-01-23
2020-01-24,64.48941004272818,gs,2020-01-24
2020-01-27,10.451798773417655,gs,2020-01-27
2020-01-28,45.213457689891456,gs,2020-01-28
2020-01-29,48.28860386564363,gs,2020-01-29
2020-01-30,40.52538700122902,gs,2020-01-30
2020-01-31,11.711563685115593,gs,2020-01-31
2020-02-03,15.854465042746629,gs,2020-02-03
2020-02-04,41.63557863174914,gs,2020-02-04
2020-02-05,58.207682613341845,gs,2020-02-05
2020-02-06,40.51886117069783,gs,2020-02-06
2020-02-07,-23.190709511038722,gs,2020-02-07
2020-02-10,-48.06142986365655,gs,2020-02-10
2020-02-11,-45.710552055903875,gs,2020-02-11
2020-02-12,-25.508528410562743,gs,2020-02-12
2020-02-13,-54.441910048311094,gs,2020-02-13
2020-02-14,-69.11207686824515,gs,2020-02-14
2020-02-18,-140.63890807465114,gs,2020-02-18
2020-02-19,-103.88007217466749,gs,2020-02-19
2020-02-20,-147.1629430303872,gs,2020-02-20
2020-02-21,-191.94331181275084,gs,2020-02-21
2020-02-24,-245.73986001275438,gs,2020-02-24
2020-02-25,-268.3171420666983,gs,2020-02-25
2020-02-26,-261.52723530558785,gs,2020-02-26
2020-02-27,-299.2294765434514,gs,2020-02-27
2020-02-28,-299.64792624129257,gs,2020-02-28
2020-03-02,-206.8711163258269,gs,2020-03-02
2020-03-03,-175.19147894963635,gs,2020-03-03
2020-03-04,-146.98916873859397,gs,2020-03-04
2020-03-05,-163.80725277355856,gs,2020-03-05
