date,rsi_30,ticker,date
2018-12-19,40.90274762163459,wmt,2018-12-19
2018-12-20,36.39226675809227,wmt,2018-12-20
2018-12-21,36.202815757713516,wmt,2018-12-21
2018-12-24,34.57669971854479,wmt,2018-12-24
2018-12-26,43.736830083066856,wmt,2018-12-26
2018-12-27,45.756640195472855,wmt,2018-12-27
2018-12-28,46.663117947283276,wmt,2018-12-28
2018-12-31,48.34966201308919,wmt,2018-12-31
2019-01-02,48.66248526106969,wmt,2019-01-02
2019-01-03,47.904248232068625,wmt,2019-01-03
2019-01-04,48.89953413173054,wmt,2019-01-04
2019-01-07,50.74572068941502,wmt,2019-01-07
2019-01-08,51.825963083089924,wmt,2019-01-08
2019-01-09,51.27948392783967,wmt,2019-01-09
2019-01-10,51.39919584429046,wmt,2019-01-10
2019-01-11,51.17616623291501,wmt,2019-01-11
2019-01-14,51.3762213361025,wmt,2019-01-14
2019-01-15,53.695667418735624,wmt,2019-01-15
2019-01-16,53.87080443448421,wmt,2019-01-16
2019-01-17,54.56396613439447,wmt,2019-01-17
2019-01-18,56.28888419056857,wmt,2019-01-18
2019-01-22,55.75800099126252,wmt,2019-01-22
2019-01-23,57.848455750216154,wmt,2019-01-23
2019-01-24,57.0484493591569,wmt,2019-01-24
2019-01-25,53.91902483910011,wmt,2019-01-25
2019-01-28,54.13894671589032,wmt,2019-01-28
2019-01-29,53.37037881851629,wmt,2019-01-29
2019-01-30,49.410624804427336,wmt,2019-01-30
2019-01-31,51.42129549641444,wmt,2019-01-31
2019-02-01,47.6723507492018,wmt,2019-02-01
2019-02-04,49.43403213227221,wmt,2019-02-04
2019-02-05,50.99078373901638,wmt,2019-02-05
2019-02-06,51.065918837353834,wmt,2019-02-06
2019-02-07,53.09235947548108,wmt,2019-02-07
2019-02-08,50.79647498816611,wmt,2019-02-08
2019-02-11,51.95517502879026,wmt,2019-02-11
2019-02-12,53.3661632018664,wmt,2019-02-12
2019-02-13,55.085138113256406,wmt,2019-02-13
2019-02-14,56.086345202224734,wmt,2019-02-14
2019-02-15,58.51125027119756,wmt,2019-02-15
2019-02-19,61.79252120602262,wmt,2019-02-19
2019-02-20,56.90511044902062,wmt,2019-02-20
2019-02-21,55.93840466379215,wmt,2019-02-21
2019-02-22,56.18980292661857,wmt,2019-02-22
2019-02-25,55.31244114114138,wmt,2019-02-25
2019-02-26,54.43316674833412,wmt,2019-02-26
2019-02-27,53.25196564020862,wmt,2019-02-27
2019-02-28,54.791694126216534,wmt,2019-02-28
2019-03-01,52.63155673054055,wmt,2019-03-01
2019-03-04,52.470075583611525,wmt,2019-03-04
2019-03-05,53.376582227947466,wmt,2019-03-05
2019-03-06,53.20518609373356,wmt,2019-03-06
2019-03-07,51.47406193098974,wmt,2019-03-07
2019-03-08,51.75472168518002,wmt,2019-03-08
2019-03-11,53.52264129405678,wmt,2019-03-11
2019-03-12,53.27303278942387,wmt,2019-03-12
2019-03-13,54.587454974087606,wmt,2019-03-13
2019-03-14,53.91822902506548,wmt,2019-03-14
2019-03-15,54.331905235990554,wmt,2019-03-15
2019-03-18,56.818377752724764,wmt,2019-03-18
2019-03-19,57.18784412924129,wmt,2019-03-19
2019-03-20,54.13622569019409,wmt,2019-03-20
2019-03-21,54.998474737052845,wmt,2019-03-21
2019-03-22,53.08119428740616,wmt,2019-03-22
2019-03-25,52.81264593990824,wmt,2019-03-25
2019-03-26,53.14707982873318,wmt,2019-03-26
2019-03-27,50.41200138638937,wmt,2019-03-27
2019-03-28,50.219305420236985,wmt,2019-03-28
2019-03-29,51.18440698528636,wmt,2019-03-29
2019-04-01,51.88399311644823,wmt,2019-04-01
2019-04-02,49.65029850220423,wmt,2019-04-02
2019-04-03,50.27937565527481,wmt,2019-04-03
2019-04-04,52.53693282089037,wmt,2019-04-04
2019-04-05,54.21985553061484,wmt,2019-04-05
2019-04-08,55.134111118966786,wmt,2019-04-08
2019-04-09,53.63818581957707,wmt,2019-04-09
2019-04-10,55.73207083916138,wmt,2019-04-10
2019-04-11,58.30117639788522,wmt,2019-04-11
2019-04-12,59.8286363447917,wmt,2019-04-12
2019-04-15,61.4987316318024,wmt,2019-04-15
2019-04-16,62.427454112882806,wmt,2019-04-16
2019-04-17,62.85384213604456,wmt,2019-04-17
2019-04-18,62.891717304759986,wmt,2019-04-18
2019-04-22,60.31471004739908,wmt,2019-04-22
2019-04-23,61.717056542922535,wmt,2019-04-23
2019-04-24,62.61512255967877,wmt,2019-04-24
2019-04-25,62.58216538205233,wmt,2019-04-25
2019-04-26,56.45427177824215,wmt,2019-04-26
2019-04-29,56.52065651276012,wmt,2019-04-29
2019-04-30,59.26218352034112,wmt,2019-04-30
2019-05-01,55.106088497318574,wmt,2019-05-01
2019-05-02,54.54457262199522,wmt,2019-05-02
2019-05-03,56.57181402266503,wmt,2019-05-03
2019-05-06,57.37534247897671,wmt,2019-05-06
2019-05-07,54.20805889094872,wmt,2019-05-07
2019-05-08,51.66457249174774,wmt,2019-05-08
2019-05-09,51.09116988237338,wmt,2019-05-09
2019-05-10,56.265317389037016,wmt,2019-05-10
2019-05-13,51.46478872960984,wmt,2019-05-13
2019-05-14,52.29849866551613,wmt,2019-05-14
2019-05-15,51.36297020736154,wmt,2019-05-15
2019-05-16,54.31173635981104,wmt,2019-05-16
2019-05-17,53.26057534229088,wmt,2019-05-17
2019-05-20,54.593927532949344,wmt,2019-05-20
2019-05-21,53.634651366413344,wmt,2019-05-21
2019-05-22,55.86112998677478,wmt,2019-05-22
2019-05-23,54.95118843395593,wmt,2019-05-23
2019-05-24,56.55389487135908,wmt,2019-05-24
2019-05-28,55.918716647367354,wmt,2019-05-28
2019-05-29,55.149771740472794,wmt,2019-05-29
2019-05-30,55.298137558437574,wmt,2019-05-30
2019-05-31,53.34223402815024,wmt,2019-05-31
2019-06-03,54.496603025641164,wmt,2019-06-03
2019-06-04,55.80189082113406,wmt,2019-06-04
2019-06-05,59.52515318577751,wmt,2019-06-05
2019-06-06,60.79270096831068,wmt,2019-06-06
2019-06-07,62.46675428295408,wmt,2019-06-07
2019-06-10,64.85267045440483,wmt,2019-06-10
2019-06-11,65.50523272310039,wmt,2019-06-11
2019-06-12,66.83967604384588,wmt,2019-06-12
2019-06-13,66.32686644844622,wmt,2019-06-13
2019-06-14,66.97438823103548,wmt,2019-06-14
2019-06-17,67.11458398533713,wmt,2019-06-17
2019-06-18,67.88242482924359,wmt,2019-06-18
2019-06-19,67.7822240535402,wmt,2019-06-19
2019-06-20,68.89103331534125,wmt,2019-06-20
2019-06-21,70.12191748602169,wmt,2019-06-21
2019-06-24,70.28707360514336,wmt,2019-06-24
2019-06-25,68.43700366685714,wmt,2019-06-25
2019-06-26,66.48734467419766,wmt,2019-06-26
2019-06-27,66.27814211365288,wmt,2019-06-27
2019-06-28,66.9770553037078,wmt,2019-06-28
2019-07-01,67.21138052013667,wmt,2019-07-01
2019-07-02,68.93077561917337,wmt,2019-07-02
2019-07-03,70.12156186040102,wmt,2019-07-03
2019-07-05,68.83282538521647,wmt,2019-07-05
2019-07-08,70.07128900046239,wmt,2019-07-08
2019-07-09,70.33494083510442,wmt,2019-07-09
2019-07-10,70.5029668786576,wmt,2019-07-10
2019-07-11,72.04266410676917,wmt,2019-07-11
2019-07-12,73.09370894184008,wmt,2019-07-12
2019-07-15,73.66603974097077,wmt,2019-07-15
2019-07-16,72.73926788090932,wmt,2019-07-16
2019-07-17,72.05741597355079,wmt,2019-07-17
2019-07-18,72.25919140291887,wmt,2019-07-18
2019-07-19,68.74967460665182,wmt,2019-07-19
2019-07-22,64.48268976171977,wmt,2019-07-22
2019-07-23,61.80061168741134,wmt,2019-07-23
2019-07-24,61.4745333738397,wmt,2019-07-24
2019-07-25,61.98181028976882,wmt,2019-07-25
2019-07-26,63.77617896321887,wmt,2019-07-26
2019-07-29,60.98471868339029,wmt,2019-07-29
2019-07-30,60.22130836981784,wmt,2019-07-30
2019-07-31,54.56758330098628,wmt,2019-07-31
2019-08-01,51.58557068461523,wmt,2019-08-01
2019-08-02,51.64023723452905,wmt,2019-08-02
2019-08-05,42.70850472816119,wmt,2019-08-05
2019-08-06,46.57983279210955,wmt,2019-08-06
2019-08-07,48.87211362358317,wmt,2019-08-07
2019-08-08,50.87500625640779,wmt,2019-08-08
2019-08-09,48.03520715767468,wmt,2019-08-09
2019-08-12,43.83059072929557,wmt,2019-08-12
2019-08-13,48.76292697404596,wmt,2019-08-13
2019-08-14,46.432505115403885,wmt,2019-08-14
2019-08-15,57.659966451369705,wmt,2019-08-15
2019-08-16,58.08009268001423,wmt,2019-08-16
2019-08-19,59.224213427205896,wmt,2019-08-19
2019-08-20,55.84030277078561,wmt,2019-08-20
2019-08-21,55.784111338075306,wmt,2019-08-21
2019-08-22,55.571985322176786,wmt,2019-08-22
2019-08-23,53.505137735468395,wmt,2019-08-23
2019-08-26,55.35025661677711,wmt,2019-08-26
2019-08-27,56.01951942917307,wmt,2019-08-27
2019-08-28,56.49024645617086,wmt,2019-08-28
2019-08-29,58.569734445048454,wmt,2019-08-29
2019-08-30,58.839059729915235,wmt,2019-08-30
2019-09-03,59.41528952197674,wmt,2019-09-03
2019-09-04,61.288903972989765,wmt,2019-09-04
2019-09-05,60.22450077007655,wmt,2019-09-05
2019-09-06,58.63320143706028,wmt,2019-09-06
2019-09-09,61.033452232286436,wmt,2019-09-09
2019-09-10,60.399017540858246,wmt,2019-09-10
2019-09-11,60.3295035333263,wmt,2019-09-11
2019-09-12,61.69748319760913,wmt,2019-09-12
2019-09-13,62.456455701323385,wmt,2019-09-13
2019-09-16,58.1122067246881,wmt,2019-09-16
2019-09-17,59.58197556504096,wmt,2019-09-17
2019-09-18,60.571641934899446,wmt,2019-09-18
2019-09-19,60.45380761809769,wmt,2019-09-19
2019-09-20,60.13927517896439,wmt,2019-09-20
2019-09-23,61.1682858122213,wmt,2019-09-23
2019-09-24,62.39228210157999,wmt,2019-09-24
2019-09-25,62.50200817712616,wmt,2019-09-25
2019-09-26,62.047168775968366,wmt,2019-09-26
2019-09-27,62.29761752669316,wmt,2019-09-27
2019-09-30,62.688158095931655,wmt,2019-09-30
2019-10-01,60.35430600918005,wmt,2019-10-01
2019-10-02,55.86943261846405,wmt,2019-10-02
2019-10-03,56.238907450994,wmt,2019-10-03
2019-10-04,59.64211852150644,wmt,2019-10-04
2019-10-07,57.32385250714055,wmt,2019-10-07
2019-10-08,57.960039361655376,wmt,2019-10-08
2019-10-09,60.32027835983768,wmt,2019-10-09
2019-10-10,61.4481198283572,wmt,2019-10-10
2019-10-11,62.470496737477674,wmt,2019-10-11
2019-10-14,59.689318132450396,wmt,2019-10-14
2019-10-15,60.304416611153144,wmt,2019-10-15
2019-10-16,60.014923449328826,wmt,2019-10-16
2019-10-17,60.75889118286232,wmt,2019-10-17
2019-10-18,58.87037787090695,wmt,2019-10-18
2019-10-21,59.97352848177237,wmt,2019-10-21
2019-10-22,59.53303718264208,wmt,2019-10-22
2019-10-23,58.88984496029312,wmt,2019-10-23
2019-10-24,58.18298973770889,wmt,2019-10-24
2019-10-25,58.0101107913781,wmt,2019-10-25
2019-10-28,58.39378975124612,wmt,2019-10-28
2019-10-29,52.669033051619124,wmt,2019-10-29
2019-10-30,54.77403561653622,wmt,2019-10-30
2019-10-31,52.63289954931901,wmt,2019-10-31
2019-11-01,53.43984747811398,wmt,2019-11-01
2019-11-04,53.30933812355068,wmt,2019-11-04
2019-11-05,56.165865604754956,wmt,2019-11-05
2019-11-06,57.50030663521864,wmt,2019-11-06
2019-11-07,58.97406104177971,wmt,2019-11-07
2019-11-08,56.77019960103569,wmt,2019-11-08
2019-11-11,55.68030225324211,wmt,2019-11-11
2019-11-12,55.85568911556403,wmt,2019-11-12
2019-11-13,59.69128460217042,wmt,2019-11-13
2019-11-14,58.754289199820924,wmt,2019-11-14
2019-11-15,54.02261622499968,wmt,2019-11-15
2019-11-18,56.812072043261594,wmt,2019-11-18
2019-11-19,55.89688833489338,wmt,2019-11-19
2019-11-20,53.99719358804937,wmt,2019-11-20
2019-11-21,55.499965459776575,wmt,2019-11-21
2019-11-22,54.24447267205187,wmt,2019-11-22
2019-11-25,53.14987023718051,wmt,2019-11-25
2019-11-26,53.74240435547273,wmt,2019-11-26
2019-11-27,52.64545119669918,wmt,2019-11-27
2019-11-29,53.40057029108088,wmt,2019-11-29
2019-12-02,53.8389764335373,wmt,2019-12-02
2019-12-03,52.207661438604994,wmt,2019-12-03
2019-12-04,52.256730189070396,wmt,2019-12-04
2019-12-05,53.496969982077886,wmt,2019-12-05
2019-12-06,56.137355530080804,wmt,2019-12-06
2019-12-09,54.92752232890803,wmt,2019-12-09
2019-12-10,54.29343638815355,wmt,2019-12-10
2019-12-11,53.883987744037825,wmt,2019-12-11
2019-12-12,55.75775739758422,wmt,2019-12-12
2019-12-13,57.017645013261046,wmt,2019-12-13
2019-12-16,57.6067460034917,wmt,2019-12-16
2019-12-17,59.31425898048437,wmt,2019-12-17
2019-12-18,54.92298706036476,wmt,2019-12-18
2019-12-19,55.45154041673905,wmt,2019-12-19
2019-12-20,55.961470076076026,wmt,2019-12-20
2019-12-23,52.24919697593525,wmt,2019-12-23
2019-12-24,53.46572695992557,wmt,2019-12-24
2019-12-26,53.491231642046216,wmt,2019-12-26
2019-12-27,53.67533933598154,wmt,2019-12-27
2019-12-30,53.08539906016728,wmt,2019-12-30
2019-12-31,51.36401628836785,wmt,2019-12-31
2020-01-02,51.65362891000205,wmt,2020-01-02
2020-01-03,48.51571083748394,wmt,2020-01-03
2020-01-06,47.8286713997958,wmt,2020-01-06
2020-01-07,44.8450677429117,wmt,2020-01-07
2020-01-08,43.80765683503682,wmt,2020-01-08
2020-01-09,47.57168030690947,wmt,2020-01-09
2020-01-10,45.02378567343078,wmt,2020-01-10
2020-01-13,43.785980576008896,wmt,2020-01-13
2020-01-14,44.72909684422287,wmt,2020-01-14
2020-01-15,42.51541422944903,wmt,2020-01-15
2020-01-16,44.47381869013233,wmt,2020-01-16
2020-01-17,42.21800017449767,wmt,2020-01-17
2020-01-21,44.18096865531359,wmt,2020-01-21
2020-01-22,45.72507114548462,wmt,2020-01-22
2020-01-23,44.99293779584875,wmt,2020-01-23
2020-01-24,41.57361379243055,wmt,2020-01-24
2020-01-27,45.96890169008688,wmt,2020-01-27
2020-01-28,47.979468094434004,wmt,2020-01-28
2020-01-29,46.27052689885302,wmt,2020-01-29
2020-01-30,48.128006184357055,wmt,2020-01-30
2020-01-31,43.424046184759725,wmt,2020-01-31
2020-02-03,42.966753095884734,wmt,2020-02-03
2020-02-04,45.65767598516805,wmt,2020-02-04
2020-02-05,49.45680421187566,wmt,2020-02-05
2020-02-06,48.32217555644057,wmt,2020-02-06
2020-02-07,48.66331341927659,wmt,2020-02-07
2020-02-10,45.972301297492784,wmt,2020-02-10
2020-02-11,46.35590817491598,wmt,2020-02-11
2020-02-12,47.51241456079764,wmt,2020-02-12
2020-02-13,51.346444728584444,wmt,2020-02-13
2020-02-14,52.36518341250436,wmt,2020-02-14
2020-02-18,56.04647796422431,wmt,2020-02-18
2020-02-19,51.437900536098134,wmt,2020-02-19
2020-02-20,51.4590827213355,wmt,2020-02-20
2020-02-21,53.33251616618222,wmt,2020-02-21
