date,macd,ticker,date
2017-03-08,1.153435225755402,mcd,2017-03-08
2017-03-09,1.110167926327847,mcd,2017-03-09
2017-03-10,1.052600838114472,mcd,2017-03-10
2017-03-13,0.97003676353728,mcd,2017-03-13
2017-03-14,0.9073692965095574,mcd,2017-03-14
2017-03-15,0.8534307116914306,mcd,2017-03-15
2017-03-16,0.8083371886653765,mcd,2017-03-16
2017-03-17,0.8094408198860634,mcd,2017-03-17
2017-03-20,0.810755534400684,mcd,2017-03-20
2017-03-21,0.7844926300770538,mcd,2017-03-21
2017-03-22,0.7952288290731673,mcd,2017-03-22
2017-03-23,0.7876092161802859,mcd,2017-03-23
2017-03-24,0.796299278276777,mcd,2017-03-24
2017-03-27,0.8044604467242777,mcd,2017-03-27
2017-03-28,0.7988826279611629,mcd,2017-03-28
2017-03-29,0.7428604581712648,mcd,2017-03-29
2017-03-30,0.7239911685052789,mcd,2017-03-30
2017-03-31,0.7211955722838042,mcd,2017-03-31
2017-04-03,0.7107771436514554,mcd,2017-04-03
2017-04-04,0.6721385530886153,mcd,2017-04-04
2017-04-05,0.7125304597313971,mcd,2017-04-05
2017-04-06,0.7178543583561634,mcd,2017-04-06
2017-04-07,0.700539678923505,mcd,2017-04-07
2017-04-10,0.6803817371216923,mcd,2017-04-10
2017-04-11,0.7422965255368013,mcd,2017-04-11
2017-04-12,0.7865408595886549,mcd,2017-04-12
2017-04-13,0.777185228596764,mcd,2017-04-13
2017-04-17,0.8023643250626122,mcd,2017-04-17
2017-04-18,0.8795736279846835,mcd,2017-04-18
2017-04-19,0.9538868881930682,mcd,2017-04-19
2017-04-20,1.0454414782659711,mcd,2017-04-20
2017-04-21,1.1150765462419798,mcd,2017-04-21
2017-04-24,1.2144827261168842,mcd,2017-04-24
2017-04-25,1.8030187564713884,mcd,2017-04-25
2017-04-26,2.1831634791612373,mcd,2017-04-26
2017-04-27,2.4582097700095176,mcd,2017-04-27
2017-04-28,2.5796408659054606,mcd,2017-04-28
2017-05-01,2.731084728774576,mcd,2017-05-01
2017-05-02,2.824224410528714,mcd,2017-05-02
2017-05-03,2.962683440538399,mcd,2017-05-03
2017-05-04,3.0957277208102596,mcd,2017-05-04
2017-05-05,3.2005198933948833,mcd,2017-05-05
2017-05-08,3.2658299405867552,mcd,2017-05-08
2017-05-09,3.2882054777295338,mcd,2017-05-09
2017-05-10,3.2795063853497624,mcd,2017-05-10
2017-05-11,3.2135187155450495,mcd,2017-05-11
2017-05-12,3.2060564019566726,mcd,2017-05-12
2017-05-15,3.228362640494524,mcd,2017-05-15
2017-05-16,3.280072526283206,mcd,2017-05-16
2017-05-17,3.2213120904094836,mcd,2017-05-17
2017-05-18,3.180759408102759,mcd,2017-05-18
2017-05-19,3.1929174831441287,mcd,2017-05-19
2017-05-22,3.168868465217386,mcd,2017-05-22
2017-05-23,3.0878865659301624,mcd,2017-05-23
2017-05-24,3.107429872263836,mcd,2017-05-24
2017-05-25,3.107020447825022,mcd,2017-05-25
2017-05-26,3.0769196828885583,mcd,2017-05-26
2017-05-30,3.0231917912530974,mcd,2017-05-30
2017-05-31,3.0141827150956573,mcd,2017-05-31
2017-06-01,3.145510557156456,mcd,2017-06-01
2017-06-02,3.30813268093965,mcd,2017-06-02
2017-06-05,3.3305822211735574,mcd,2017-06-05
2017-06-06,3.1997670199726542,mcd,2017-06-06
2017-06-07,3.111082956653405,mcd,2017-06-07
2017-06-08,2.9700326425211188,mcd,2017-06-08
2017-06-09,2.8292172484133573,mcd,2017-06-09
2017-06-12,2.473526191529942,mcd,2017-06-12
2017-06-13,2.2622533050791844,mcd,2017-06-13
2017-06-14,2.131837115433285,mcd,2017-06-14
2017-06-15,2.0400600442000894,mcd,2017-06-15
2017-06-16,2.002969662878428,mcd,2017-06-16
2017-06-19,2.0325123968287926,mcd,2017-06-19
2017-06-20,2.098348311022505,mcd,2017-06-20
2017-06-21,2.1019368294383582,mcd,2017-06-21
2017-06-22,2.1565652162698825,mcd,2017-06-22
2017-06-23,2.163453586491073,mcd,2017-06-23
2017-06-26,2.0960484112459596,mcd,2017-06-26
2017-06-27,2.0023576678481447,mcd,2017-06-27
2017-06-28,1.947201597187302,mcd,2017-06-28
2017-06-29,1.7989514723449247,mcd,2017-06-29
2017-06-30,1.6644240328560613,mcd,2017-06-30
2017-07-03,1.4933183632932696,mcd,2017-07-03
2017-07-05,1.3826043466817453,mcd,2017-07-05
2017-07-06,1.2815243487023338,mcd,2017-07-06
2017-07-07,1.4129112962278612,mcd,2017-07-07
2017-07-10,1.4466391030642853,mcd,2017-07-10
2017-07-11,1.4133839917375326,mcd,2017-07-11
2017-07-12,1.4894837553895286,mcd,2017-07-12
2017-07-13,1.423072027109015,mcd,2017-07-13
2017-07-14,1.371820668328553,mcd,2017-07-14
2017-07-17,1.314615101036452,mcd,2017-07-17
2017-07-18,1.1627581879056947,mcd,2017-07-18
2017-07-19,1.0255722988170533,mcd,2017-07-19
2017-07-20,0.9290660367849739,mcd,2017-07-20
2017-07-21,0.8223302427303452,mcd,2017-07-21
2017-07-24,0.5827488748597034,mcd,2017-07-24
2017-07-25,0.8996892082203374,mcd,2017-07-25
2017-07-26,0.9564595949956924,mcd,2017-07-26
2017-07-27,1.0211996626558744,mcd,2017-07-27
2017-07-28,0.982387858150247,mcd,2017-07-28
2017-07-31,0.8905002961189155,mcd,2017-07-31
2017-08-01,0.7304662916880034,mcd,2017-08-01
2017-08-02,0.7773385433328599,mcd,2017-08-02
2017-08-03,0.6727802494949913,mcd,2017-08-03
2017-08-04,0.5194598287406222,mcd,2017-08-04
2017-08-07,0.47485495554826684,mcd,2017-08-07
2017-08-08,0.43095578253698363,mcd,2017-08-08
2017-08-09,0.39165066384180136,mcd,2017-08-09
2017-08-10,0.4767779577095723,mcd,2017-08-10
2017-08-11,0.5861965197903203,mcd,2017-08-11
2017-08-14,0.6624093144703522,mcd,2017-08-14
2017-08-15,0.7400684325466784,mcd,2017-08-15
2017-08-16,0.8831224917142606,mcd,2017-08-16
2017-08-17,0.913615197859599,mcd,2017-08-17
2017-08-18,0.9178856482180038,mcd,2017-08-18
2017-08-21,0.9532607078097612,mcd,2017-08-21
2017-08-22,1.060762904921802,mcd,2017-08-22
2017-08-23,1.0741189771810298,mcd,2017-08-23
2017-08-24,1.0440140656467634,mcd,2017-08-24
2017-08-25,1.0375668167740741,mcd,2017-08-25
2017-08-28,1.0808866987271415,mcd,2017-08-28
2017-08-29,1.081969567203629,mcd,2017-08-29
2017-08-30,1.1481380931200533,mcd,2017-08-30
2017-08-31,1.2182375943257,mcd,2017-08-31
2017-09-01,1.2478801603783154,mcd,2017-09-01
2017-09-05,1.206306699079505,mcd,2017-09-05
2017-09-06,1.0972959490432856,mcd,2017-09-06
2017-09-07,1.1190624819402046,mcd,2017-09-07
2017-09-08,1.1098288732388824,mcd,2017-09-08
2017-09-11,1.2195946431438074,mcd,2017-09-11
2017-09-12,0.9212657669962425,mcd,2017-09-12
2017-09-13,0.7247621281333636,mcd,2017-09-13
2017-09-14,0.5625468889932677,mcd,2017-09-14
2017-09-15,0.4233453442091104,mcd,2017-09-15
2017-09-18,0.29236029206063563,mcd,2017-09-18
2017-09-19,0.23983499363319538,mcd,2017-09-19
2017-09-20,0.3704824598686969,mcd,2017-09-20
2017-09-21,0.40806751670245944,mcd,2017-09-21
2017-09-22,0.42431193651555077,mcd,2017-09-22
2017-09-25,0.24342544537668687,mcd,2017-09-25
2017-09-26,-0.10836460166837014,mcd,2017-09-26
2017-09-27,-0.33288505014081693,mcd,2017-09-27
2017-09-28,-0.25994370939719147,mcd,2017-09-28
2017-09-29,-0.2575361532422278,mcd,2017-09-29
2017-10-02,-0.23276590901321015,mcd,2017-10-02
2017-10-03,-0.2178320536614251,mcd,2017-10-03
2017-10-04,-0.1787156887110939,mcd,2017-10-04
2017-10-05,-0.0327646716327763,mcd,2017-10-05
2017-10-06,0.13894827351984418,mcd,2017-10-06
2017-10-09,0.30893912402541446,mcd,2017-10-09
2017-10-10,0.471371078472572,mcd,2017-10-10
2017-10-11,0.7763448629642937,mcd,2017-10-11
2017-10-12,1.0605769372110387,mcd,2017-10-12
2017-10-13,1.3751853320696057,mcd,2017-10-13
2017-10-16,1.5803548292443566,mcd,2017-10-16
2017-10-17,1.7508735821945152,mcd,2017-10-17
2017-10-18,1.8908769295937873,mcd,2017-10-18
2017-10-19,2.0310199983832717,mcd,2017-10-19
2017-10-20,2.1034243335217297,mcd,2017-10-20
2017-10-23,1.925320812774686,mcd,2017-10-23
2017-10-24,1.8023067892824827,mcd,2017-10-24
2017-10-25,1.6640183492050937,mcd,2017-10-25
2017-10-26,1.5673397879949391,mcd,2017-10-26
2017-10-27,1.5720434657029045,mcd,2017-10-27
2017-10-30,1.6176524496326294,mcd,2017-10-30
2017-10-31,1.6833918932491656,mcd,2017-10-31
2017-11-01,1.6772440154034598,mcd,2017-11-01
2017-11-02,1.7765550315080532,mcd,2017-11-02
2017-11-03,1.8732972123943625,mcd,2017-11-03
2017-11-06,2.028904191269419,mcd,2017-11-06
2017-11-07,2.1775619255415393,mcd,2017-11-07
2017-11-08,2.221483867796053,mcd,2017-11-08
2017-11-09,2.009746929104125,mcd,2017-11-09
2017-11-10,1.7205076360945668,mcd,2017-11-10
2017-11-13,1.6010870876079935,mcd,2017-11-13
2017-11-14,1.5419972175081966,mcd,2017-11-14
2017-11-15,1.4218531403654993,mcd,2017-11-15
2017-11-16,1.366371534239704,mcd,2017-11-16
2017-11-17,1.209737163785917,mcd,2017-11-17
2017-11-20,1.0881890136557502,mcd,2017-11-20
2017-11-21,1.078157526422359,mcd,2017-11-21
2017-11-22,1.1114366395336504,mcd,2017-11-22
2017-11-24,1.1291189693695287,mcd,2017-11-24
2017-11-27,1.119420390116204,mcd,2017-11-27
2017-11-28,1.2686085227801982,mcd,2017-11-28
2017-11-29,1.3062085315904142,mcd,2017-11-29
2017-11-30,1.5035212629549335,mcd,2017-11-30
2017-12-01,1.7054715477214586,mcd,2017-12-01
2017-12-04,1.685170217170139,mcd,2017-12-04
2017-12-05,1.81775266087908,mcd,2017-12-05
2017-12-06,1.936025963617908,mcd,2017-12-06
2017-12-07,1.9657783935055875,mcd,2017-12-07
2017-12-08,1.9838848454174354,mcd,2017-12-08
2017-12-11,1.9826331120625582,mcd,2017-12-11
2017-12-12,1.885961484398024,mcd,2017-12-12
2017-12-13,1.883320964013393,mcd,2017-12-13
2017-12-14,1.8304084480635652,mcd,2017-12-14
2017-12-15,1.8340219931190518,mcd,2017-12-15
2017-12-18,1.8259849537722914,mcd,2017-12-18
2017-12-19,1.7408333583780973,mcd,2017-12-19
2017-12-20,1.5668533792583617,mcd,2017-12-20
2017-12-21,1.3897570918152837,mcd,2017-12-21
2017-12-22,1.2043546923194413,mcd,2017-12-22
2017-12-26,1.0360561368462982,mcd,2017-12-26
2017-12-27,0.9912836416452535,mcd,2017-12-27
2017-12-28,0.9757240727456917,mcd,2017-12-28
2017-12-29,0.8821863490246358,mcd,2017-12-29
2018-01-02,0.8776771318168244,mcd,2018-01-02
2018-01-03,0.8118283403103703,mcd,2018-01-03
2018-01-04,0.837693631262681,mcd,2018-01-04
2018-01-05,0.8734966738853132,mcd,2018-01-05
2018-01-08,0.8829885468053931,mcd,2018-01-08
2018-01-09,0.8524175925815882,mcd,2018-01-09
2018-01-10,0.8166046441754133,mcd,2018-01-10
2018-01-11,0.770637899082601,mcd,2018-01-11
2018-01-12,0.7387432405115817,mcd,2018-01-12
2018-01-16,0.7132161383359517,mcd,2018-01-16
2018-01-17,0.7782500110592707,mcd,2018-01-17
2018-01-18,0.7909533614986799,mcd,2018-01-18
2018-01-19,0.9029690962815948,mcd,2018-01-19
2018-01-22,0.9868893255712692,mcd,2018-01-22
2018-01-23,1.0843870243081994,mcd,2018-01-23
2018-01-24,1.0989727301353014,mcd,2018-01-24
2018-01-25,1.0649090406477342,mcd,2018-01-25
2018-01-26,1.2195729544189362,mcd,2018-01-26
2018-01-29,1.284573447732697,mcd,2018-01-29
2018-01-30,0.9417656529975318,mcd,2018-01-30
2018-01-31,0.5664259856807803,mcd,2018-01-31
2018-02-01,0.3203625448234959,mcd,2018-02-01
2018-02-02,-0.056661825799182,mcd,2018-02-02
2018-02-05,-0.7476927554058079,mcd,2018-02-05
2018-02-06,-1.1852668608310069,mcd,2018-02-06
2018-02-07,-1.4766108307148897,mcd,2018-02-07
2018-02-08,-2.171045402066227,mcd,2018-02-08
2018-02-09,-2.5592366075634345,mcd,2018-02-09
2018-02-12,-2.6120577821500035,mcd,2018-02-12
2018-02-13,-2.7311692398507432,mcd,2018-02-13
2018-02-14,-2.966071763776995,mcd,2018-02-14
2018-02-15,-3.059694012983641,mcd,2018-02-15
2018-02-16,-3.312449515330968,mcd,2018-02-16
2018-02-20,-3.5178730714675623,mcd,2018-02-20
2018-02-21,-3.5326708877411193,mcd,2018-02-21
2018-02-22,-3.3592465201925563,mcd,2018-02-22
2018-02-23,-3.01310042773585,mcd,2018-02-23
2018-02-26,-2.6703031006646256,mcd,2018-02-26
2018-02-27,-2.5805520995688767,mcd,2018-02-27
2018-02-28,-2.618567581792462,mcd,2018-02-28
2018-03-01,-2.7656268543237843,mcd,2018-03-01
2018-03-02,-3.3851424084335804,mcd,2018-03-02
2018-03-05,-3.6329024682561055,mcd,2018-03-05
2018-03-06,-3.773357200928899,mcd,2018-03-06
2018-03-07,-3.7553014203714383,mcd,2018-03-07
2018-03-08,-3.5498046465966695,mcd,2018-03-08
2018-03-09,-3.1464237752018676,mcd,2018-03-09
2018-03-12,-2.75847130077932,mcd,2018-03-12
2018-03-13,-2.388467690156972,mcd,2018-03-13
2018-03-14,-2.0699161871685305,mcd,2018-03-14
2018-03-15,-1.553722450974874,mcd,2018-03-15
2018-03-16,-1.0775059468740835,mcd,2018-03-16
2018-03-19,-0.9337065082760034,mcd,2018-03-19
2018-03-20,-0.7837222382591165,mcd,2018-03-20
2018-03-21,-0.7092050684939011,mcd,2018-03-21
2018-03-22,-0.7595698494529302,mcd,2018-03-22
2018-03-23,-0.9389272009713352,mcd,2018-03-23
2018-03-26,-0.8502415452437901,mcd,2018-03-26
2018-03-27,-0.8092899949222385,mcd,2018-03-27
2018-03-28,-0.700914870031113,mcd,2018-03-28
2018-03-29,-0.7544124245104911,mcd,2018-03-29
2018-04-02,-0.6910936507271401,mcd,2018-04-02
2018-04-03,-0.44034060894719573,mcd,2018-04-03
2018-04-04,-0.14294862427584576,mcd,2018-04-04
2018-04-05,0.25177540068352755,mcd,2018-04-05
2018-04-06,0.3634506460454645,mcd,2018-04-06
2018-04-09,0.4453611966701203,mcd,2018-04-09
2018-04-10,0.61552042808907,mcd,2018-04-10
2018-04-11,0.7829260698765665,mcd,2018-04-11
2018-04-12,0.781121970945776,mcd,2018-04-12
2018-04-13,0.7787419202202841,mcd,2018-04-13
2018-04-16,0.7607905961865811,mcd,2018-04-16
2018-04-17,0.8044010572848777,mcd,2018-04-17
2018-04-18,0.7760350233385509,mcd,2018-04-18
2018-04-19,0.5805468544511427,mcd,2018-04-19
2018-04-20,0.3659614670693827,mcd,2018-04-20
2018-04-23,0.2095350438036121,mcd,2018-04-23
2018-04-24,-0.0358401922147209,mcd,2018-04-24
2018-04-25,-0.3271976559209122,mcd,2018-04-25
2018-04-26,-0.3382804861760178,mcd,2018-04-26
2018-04-27,-0.38637849334401153,mcd,2018-04-27
2018-04-30,0.2394795322430241,mcd,2018-04-30
2018-05-01,0.438629663680814,mcd,2018-05-01
2018-05-02,0.3906233046476473,mcd,2018-05-02
2018-05-03,0.30529001093466945,mcd,2018-05-03
2018-05-04,0.5919263766336371,mcd,2018-05-04
2018-05-07,0.8075892014370538,mcd,2018-05-07
2018-05-08,0.9507665938637331,mcd,2018-05-08
2018-05-09,1.0138880082349147,mcd,2018-05-09
2018-05-10,1.1116436673036105,mcd,2018-05-10
2018-05-11,1.1986419301698277,mcd,2018-05-11
2018-05-14,1.204824248204261,mcd,2018-05-14
2018-05-15,1.0762272934599366,mcd,2018-05-15
2018-05-16,0.9495064722293307,mcd,2018-05-16
2018-05-17,0.726902356286331,mcd,2018-05-17
2018-05-18,0.5204168792428447,mcd,2018-05-18
2018-05-21,0.38876648062489494,mcd,2018-05-21
2018-05-22,0.13479793719056943,mcd,2018-05-22
2018-05-23,0.0907724987614813,mcd,2018-05-23
2018-05-24,0.11077500939907736,mcd,2018-05-24
2018-05-25,0.18431934020892982,mcd,2018-05-25
2018-05-29,0.05306067784545121,mcd,2018-05-29
2018-05-30,0.03615664985051126,mcd,2018-05-30
2018-05-31,-0.10802723024963257,mcd,2018-05-31
2018-06-01,-0.2081520510770929,mcd,2018-06-01
2018-06-04,-0.20729546176707458,mcd,2018-06-04
2018-06-05,-0.2579684197189067,mcd,2018-06-05
2018-06-06,-0.08426529697845808,mcd,2018-06-06
2018-06-07,0.5680581428028688,mcd,2018-06-07
2018-06-08,1.0312991951241486,mcd,2018-06-08
2018-06-11,1.2068572862101234,mcd,2018-06-11
2018-06-12,1.348069151598878,mcd,2018-06-12
2018-06-13,1.4324533191795865,mcd,2018-06-13
2018-06-14,1.5163498878432335,mcd,2018-06-14
2018-06-15,1.5219833586050129,mcd,2018-06-15
2018-06-18,1.4959892444937566,mcd,2018-06-18
2018-06-19,1.3635062244974279,mcd,2018-06-19
2018-06-20,1.0692673452726638,mcd,2018-06-20
2018-06-21,0.6792284916181472,mcd,2018-06-21
2018-06-22,0.6576477858477858,mcd,2018-06-22
2018-06-25,0.2892452109620649,mcd,2018-06-25
2018-06-26,0.07714863151289819,mcd,2018-06-26
2018-06-27,-0.34318577177549514,mcd,2018-06-27
2018-06-28,-0.748429589786582,mcd,2018-06-28
2018-06-29,-1.0305472045038755,mcd,2018-06-29
2018-07-02,-1.2267709164839857,mcd,2018-07-02
2018-07-03,-1.394831288411524,mcd,2018-07-03
2018-07-05,-1.4496459273267703,mcd,2018-07-05
2018-07-06,-1.3236653378286007,mcd,2018-07-06
2018-07-09,-1.1721416715558064,mcd,2018-07-09
2018-07-10,-0.9907188416693486,mcd,2018-07-10
2018-07-11,-0.9824338056909312,mcd,2018-07-11
2018-07-12,-0.9284601492304887,mcd,2018-07-12
2018-07-13,-0.9198616223360432,mcd,2018-07-13
2018-07-16,-0.883047237713555,mcd,2018-07-16
2018-07-17,-0.7737462667283808,mcd,2018-07-17
2018-07-18,-0.8113799719402266,mcd,2018-07-18
2018-07-19,-0.8693537759226615,mcd,2018-07-19
2018-07-20,-0.8642281795108318,mcd,2018-07-20
2018-07-23,-0.7937541458546207,mcd,2018-07-23
2018-07-24,-0.7882797135434316,mcd,2018-07-24
2018-07-25,-0.7060613061875074,mcd,2018-07-25
2018-07-26,-0.8331763760727142,mcd,2018-07-26
2018-07-27,-0.8260265008370311,mcd,2018-07-27
2018-07-30,-0.7268256004692262,mcd,2018-07-30
2018-07-31,-0.7206516910945027,mcd,2018-07-31
2018-08-01,-0.7525979795820774,mcd,2018-08-01
2018-08-02,-0.8786348705902753,mcd,2018-08-02
2018-08-03,-0.909307140883783,mcd,2018-08-03
2018-08-06,-0.8859671281567216,mcd,2018-08-06
2018-08-07,-0.9069342688015638,mcd,2018-08-07
2018-08-08,-0.7040126679640366,mcd,2018-08-08
2018-08-09,-0.5094293313370315,mcd,2018-08-09
2018-08-10,-0.39616848861277276,mcd,2018-08-10
2018-08-13,-0.34210640750382026,mcd,2018-08-13
2018-08-14,-0.11731855281016124,mcd,2018-08-14
2018-08-15,0.00788241922856514,mcd,2018-08-15
2018-08-16,0.2401432583404528,mcd,2018-08-16
2018-08-17,0.37728323927589713,mcd,2018-08-17
2018-08-20,0.518892672656392,mcd,2018-08-20
2018-08-21,0.5774812603765724,mcd,2018-08-21
2018-08-22,0.5812442132108231,mcd,2018-08-22
2018-08-23,0.4687071990460083,mcd,2018-08-23
2018-08-24,0.3991483413289245,mcd,2018-08-24
2018-08-27,0.4199288166471433,mcd,2018-08-27
2018-08-28,0.5156100410968918,mcd,2018-08-28
2018-08-29,0.691380563033988,mcd,2018-08-29
2018-08-30,0.7987155537171304,mcd,2018-08-30
2018-08-31,0.9058388453402699,mcd,2018-08-31
2018-09-04,0.9422009566922043,mcd,2018-09-04
2018-09-05,1.0709561050353784,mcd,2018-09-05
2018-09-06,1.1961411262560375,mcd,2018-09-06
2018-09-07,1.2922710325021,mcd,2018-09-07
2018-09-10,1.4383016660985106,mcd,2018-09-10
2018-09-11,1.503458362079897,mcd,2018-09-11
2018-09-12,1.5461400837714905,mcd,2018-09-12
2018-09-13,1.391077735528853,mcd,2018-09-13
2018-09-14,1.1398124147103772,mcd,2018-09-14
2018-09-17,0.7327917761521974,mcd,2018-09-17
2018-09-18,0.37853009097509016,mcd,2018-09-18
2018-09-19,0.19962843221409798,mcd,2018-09-19
2018-09-20,0.1747613597163138,mcd,2018-09-20
2018-09-21,0.4826377740771477,mcd,2018-09-21
2018-09-24,0.573028027542108,mcd,2018-09-24
2018-09-25,0.863698371133296,mcd,2018-09-25
2018-09-26,1.034123127763678,mcd,2018-09-26
2018-09-27,1.2120928602684273,mcd,2018-09-27
2018-09-28,1.3932142011295525,mcd,2018-09-28
2018-10-01,1.4739629525169562,mcd,2018-10-01
2018-10-02,1.4116213549530698,mcd,2018-10-02
2018-10-03,1.3087200254817901,mcd,2018-10-03
2018-10-04,1.2964336127673164,mcd,2018-10-04
2018-10-05,1.3282667098941374,mcd,2018-10-05
2018-10-08,1.425700714599401,mcd,2018-10-08
2018-10-09,1.6362226068436883,mcd,2018-10-09
2018-10-10,1.6758994496765354,mcd,2018-10-10
2018-10-11,1.293538581442533,mcd,2018-10-11
2018-10-12,1.041302978020724,mcd,2018-10-12
2018-10-15,0.820860762360212,mcd,2018-10-15
2018-10-16,0.6680084942517226,mcd,2018-10-16
2018-10-17,0.7378096233031783,mcd,2018-10-17
2018-10-18,0.787011588736334,mcd,2018-10-18
2018-10-19,0.8662492690206705,mcd,2018-10-19
2018-10-22,0.8556555447900962,mcd,2018-10-22
2018-10-23,1.6058429408605264,mcd,2018-10-23
2018-10-24,2.189900663905348,mcd,2018-10-24
2018-10-25,2.473564621209448,mcd,2018-10-25
2018-10-26,2.5237594807301207,mcd,2018-10-26
2018-10-29,2.5262926758087474,mcd,2018-10-29
2018-10-30,2.8836050782471716,mcd,2018-10-30
2018-10-31,3.014577971337701,mcd,2018-10-31
2018-11-01,2.9353272266008332,mcd,2018-11-01
2018-11-02,2.9763432410070436,mcd,2018-11-02
2018-11-05,3.2403750884675446,mcd,2018-11-05
2018-11-06,3.5797310215229174,mcd,2018-11-06
2018-11-07,3.917274187767333,mcd,2018-11-07
2018-11-08,4.226912492503118,mcd,2018-11-08
2018-11-09,4.454928430627149,mcd,2018-11-09
2018-11-12,4.468153309388356,mcd,2018-11-12
2018-11-13,4.401307139972602,mcd,2018-11-13
2018-11-14,4.2870945098955815,mcd,2018-11-14
2018-11-15,4.1275773985111925,mcd,2018-11-15
2018-11-16,4.2498551245669205,mcd,2018-11-16
2018-11-19,4.23369593950153,mcd,2018-11-19
2018-11-20,3.9529781588786363,mcd,2018-11-20
2018-11-21,3.6156972926532944,mcd,2018-11-21
2018-11-23,3.2525485448240943,mcd,2018-11-23
2018-11-26,3.074100176801096,mcd,2018-11-26
2018-11-27,2.953295222876335,mcd,2018-11-27
2018-11-28,3.0601401406945286,mcd,2018-11-28
2018-11-29,3.211939811393478,mcd,2018-11-29
2018-11-30,3.3243954189805436,mcd,2018-11-30
2018-12-03,3.1439002738604813,mcd,2018-12-03
2018-12-04,2.9424104293104563,mcd,2018-12-04
2018-12-06,2.7811438170538167,mcd,2018-12-06
2018-12-07,2.4401426788824097,mcd,2018-12-07
2018-12-10,2.2693426768742597,mcd,2018-12-10
2018-12-11,2.031776958753113,mcd,2018-12-11
2018-12-12,1.814417093674706,mcd,2018-12-12
2018-12-13,1.8401975356546245,mcd,2018-12-13
2018-12-14,1.6087096504703595,mcd,2018-12-14
2018-12-17,1.225320148945059,mcd,2018-12-17
2018-12-18,0.8316242077736433,mcd,2018-12-18
2018-12-19,0.4732851088572829,mcd,2018-12-19
2018-12-20,-0.21551416737563045,mcd,2018-12-20
2018-12-21,-0.718179383548204,mcd,2018-12-21
2018-12-24,-1.3881770384604692,mcd,2018-12-24
2018-12-26,-1.6217470810111934,mcd,2018-12-26
2018-12-27,-1.6628184144181546,mcd,2018-12-27
2018-12-28,-1.6870692873758344,mcd,2018-12-28
2018-12-31,-1.5391586651685998,mcd,2018-12-31
2019-01-02,-1.5166828772243264,mcd,2019-01-02
2019-01-03,-1.5670220589422286,mcd,2019-01-03
2019-01-04,-1.3402520845341144,mcd,2019-01-04
2019-01-07,-1.0047641654425377,mcd,2019-01-07
2019-01-08,-0.7025477037208816,mcd,2019-01-08
2019-01-09,-0.4805401207123623,mcd,2019-01-09
2019-01-10,-0.20854415575274743,mcd,2019-01-10
2019-01-11,0.06718367014252635,mcd,2019-01-11
2019-01-14,0.19794798738124086,mcd,2019-01-14
2019-01-15,0.28344971870168933,mcd,2019-01-15
2019-01-16,0.22449957205600413,mcd,2019-01-16
2019-01-17,0.30507561443891973,mcd,2019-01-17
2019-01-18,0.47200241626154593,mcd,2019-01-18
2019-01-22,0.7443621932831945,mcd,2019-01-22
2019-01-23,1.0609520166272546,mcd,2019-01-23
