date,macd,ticker,date
2017-04-05,0.5044737167509581,aapl,2017-04-05
2017-04-06,0.48183603852991297,aapl,2017-04-06
2017-04-07,0.4526216090520663,aapl,2017-04-07
2017-04-10,0.42139218192166794,aapl,2017-04-10
2017-04-11,0.36329865692120933,aapl,2017-04-11
2017-04-12,0.3168271643420155,aapl,2017-04-12
2017-04-13,0.26275998921290267,aapl,2017-04-13
2017-04-17,0.23201724631691434,aapl,2017-04-17
2017-04-18,0.19348177929985155,aapl,2017-04-18
2017-04-19,0.15133858692210822,aapl,2017-04-19
2017-04-20,0.14959228535984437,aapl,2017-04-20
2017-04-21,0.1433310879756604,aapl,2017-04-21
2017-04-24,0.16248551875587225,aapl,2017-04-24
2017-04-25,0.1923351000171749,aapl,2017-04-25
2017-04-26,0.19758007311489933,aapl,2017-04-26
2017-04-27,0.20150214336807437,aapl,2017-04-27
2017-04-28,0.1996501630085774,aapl,2017-04-28
2017-05-01,0.25091897815718767,aapl,2017-05-01
2017-05-02,0.3056845545382245,aapl,2017-05-02
2017-05-03,0.3366587569016417,aapl,2017-05-03
2017-05-04,0.3471360902295544,aapl,2017-05-04
2017-05-05,0.39702011591407427,aapl,2017-05-05
2017-05-08,0.507636285049351,aapl,2017-05-08
2017-05-09,0.6069221190956853,aapl,2017-05-09
2017-05-10,0.6640787356609437,aapl,2017-05-10
2017-05-11,0.7261878971965601,aapl,2017-05-11
2017-05-12,0.807127850186248,aapl,2017-05-12
2017-05-15,0.8537964215396769,aapl,2017-05-15
2017-05-16,0.8762894446969796,aapl,2017-05-16
2017-05-17,0.7854408601352176,aapl,2017-05-17
2017-05-18,0.7485191712633465,aapl,2017-05-18
2017-05-19,0.7208727969782913,aapl,2017-05-19
2017-05-22,0.7085454258919057,aapl,2017-05-22
2017-05-23,0.687226048131329,aapl,2017-05-23
2017-05-24,0.6540103804933608,aapl,2017-05-24
2017-05-25,0.6305349031082272,aapl,2017-05-25
2017-05-26,0.6000502508578478,aapl,2017-05-26
2017-05-30,0.5704597086543259,aapl,2017-05-30
2017-05-31,0.5236008563634513,aapl,2017-05-31
2017-06-01,0.4888475116320663,aapl,2017-06-01
2017-06-02,0.4988920973375741,aapl,2017-06-02
2017-06-05,0.4723876805508169,aapl,2017-06-05
2017-06-06,0.456052218671708,aapl,2017-06-06
2017-06-07,0.4554222923927824,aapl,2017-06-07
2017-06-08,0.4425663831372191,aapl,2017-06-08
2017-06-09,0.3140068608153612,aapl,2017-06-09
2017-06-12,0.1425071497667787,aapl,2017-06-12
2017-06-13,0.028602800752288715,aapl,2017-06-13
2017-06-14,-0.08795754235060116,aapl,2017-06-14
2017-06-15,-0.19470006658047367,aapl,2017-06-15
2017-06-16,-0.3142418466206891,aapl,2017-06-16
2017-06-19,-0.3274898161197868,aapl,2017-06-19
2017-06-20,-0.3592437849237413,aapl,2017-06-20
2017-06-21,-0.3637936502483541,aapl,2017-06-21
2017-06-22,-0.3677425618798651,aapl,2017-06-22
2017-06-23,-0.35437583732369404,aapl,2017-06-23
2017-06-26,-0.34854838340712746,aapl,2017-06-26
2017-06-27,-0.37946572866568573,aapl,2017-06-27
2017-06-28,-0.3597199419189536,aapl,2017-06-28
2017-06-29,-0.38073830374013085,aapl,2017-06-29
2017-06-30,-0.38644747562584314,aapl,2017-06-30
2017-07-03,-0.3963343529120493,aapl,2017-07-03
2017-07-05,-0.38842556636331693,aapl,2017-07-05
2017-07-06,-0.40347697642276614,aapl,2017-07-06
2017-07-07,-0.38329746928780395,aapl,2017-07-07
2017-07-10,-0.34650632319235086,aapl,2017-07-10
2017-07-11,-0.30485932273379746,aapl,2017-07-11
2017-07-12,-0.26479075211079106,aapl,2017-07-12
2017-07-13,-0.19205615547688382,aapl,2017-07-13
2017-07-14,-0.10890614137868226,aapl,2017-07-14
2017-07-17,-0.03270209542353797,aapl,2017-07-17
2017-07-18,0.03719155078809422,aapl,2017-07-18
2017-07-19,0.10927377792825155,aapl,2017-07-19
2017-07-20,0.15166506181866168,aapl,2017-07-20
2017-07-21,0.18182855262163855,aapl,2017-07-21
2017-07-24,0.23774825790158616,aapl,2017-07-24
2017-07-25,0.2911215248835788,aapl,2017-07-25
2017-07-26,0.34321398655050217,aapl,2017-07-26
2017-07-27,0.32536592902601313,aapl,2017-07-27
2017-07-28,0.28766332525125193,aapl,2017-07-28
2017-07-31,0.24030859744309652,aapl,2017-07-31
2017-08-01,0.2253890094268911,aapl,2017-08-01
2017-08-02,0.34498534885421606,aapl,2017-08-02
2017-08-03,0.4051143650102418,aapl,2017-08-03
2017-08-04,0.4630878132172853,aapl,2017-08-04
2017-08-07,0.5489193807622144,aapl,2017-08-07
2017-08-08,0.6338869243547336,aapl,2017-08-08
2017-08-09,0.7117354297221041,aapl,2017-08-09
2017-08-10,0.6677647859052911,aapl,2017-08-10
2017-08-11,0.6666436599191528,aapl,2017-08-11
2017-08-14,0.7030884073239321,aapl,2017-08-14
2017-08-15,0.7567981650590028,aapl,2017-08-15
2017-08-16,0.7779341915414619,aapl,2017-08-16
2017-08-17,0.7270624976973039,aapl,2017-08-17
2017-08-18,0.6720964067308088,aapl,2017-08-18
2017-08-21,0.6158762262695561,aapl,2017-08-21
2017-08-22,0.6135209729001261,aapl,2017-08-22
2017-08-23,0.6084750276999671,aapl,2017-08-23
2017-08-24,0.5841301654106843,aapl,2017-08-24
2017-08-25,0.569582109380967,aapl,2017-08-25
2017-08-28,0.5822088456450203,aapl,2017-08-28
2017-08-29,0.6127598893579815,aapl,2017-08-29
2017-08-30,0.638052364868777,aapl,2017-08-30
2017-08-31,0.6629166615633224,aapl,2017-08-31
2017-09-01,0.675789930611657,aapl,2017-09-01
2017-09-05,0.6408358932764386,aapl,2017-09-05
2017-09-06,0.6029258957581121,aapl,2017-09-06
2017-09-07,0.5540335575984798,aapl,2017-09-07
2017-09-08,0.4595669983776318,aapl,2017-09-08
2017-09-11,0.43471340361314503,aapl,2017-09-11
2017-09-12,0.3981569711858839,aapl,2017-09-12
2017-09-13,0.34204447082365874,aapl,2017-09-13
2017-09-14,0.26821700830305417,aapl,2017-09-14
2017-09-15,0.23764429588810998,aapl,2017-09-15
2017-09-18,0.18804909409493575,aapl,2017-09-18
2017-09-19,0.1481869410961636,aapl,2017-09-19
2017-09-20,0.06485125935543579,aapl,2017-09-20
2017-09-21,-0.05197526595987512,aapl,2017-09-21
2017-09-22,-0.17134350689490674,aapl,2017-09-22
2017-09-25,-0.2883113023205439,aapl,2017-09-25
2017-09-26,-0.3275770781429159,aapl,2017-09-26
2017-09-27,-0.33394844452389094,aapl,2017-09-27
2017-09-28,-0.3531400672676739,aapl,2017-09-28
2017-09-29,-0.3482311591708722,aapl,2017-09-29
2017-10-02,-0.3462928547198132,aapl,2017-10-02
2017-10-03,-0.3281288801569531,aapl,2017-10-03
2017-10-04,-0.32911250241982515,aapl,2017-10-04
2017-10-05,-0.28993017774651264,aapl,2017-10-05
2017-10-06,-0.257633972626401,aapl,2017-10-06
2017-10-09,-0.21915964214274908,aapl,2017-10-09
2017-10-10,-0.18538119768832217,aapl,2017-10-10
2017-10-11,-0.144484768086933,aapl,2017-10-11
2017-10-12,-0.1212211711135609,aapl,2017-10-12
2017-10-13,-0.08284943970705427,aapl,2017-10-13
2017-10-16,0.0029340775208552827,aapl,2017-10-16
2017-10-17,0.08129229167109031,aapl,2017-10-17
2017-10-18,0.12830061450603836,aapl,2017-10-18
2017-10-19,0.09202433589710779,aapl,2017-10-19
2017-10-20,0.06767186289757632,aapl,2017-10-20
2017-10-23,0.04630443817367791,aapl,2017-10-23
2017-10-24,0.04666283458787035,aapl,2017-10-24
2017-10-25,0.03333399184017338,aapl,2017-10-25
2017-10-26,0.0414647054038042,aapl,2017-10-26
2017-10-27,0.15425941274632748,aapl,2017-10-27
2017-10-30,0.31043385771474163,aapl,2017-10-30
2017-10-31,0.47322669819757124,aapl,2017-10-31
2017-11-01,0.5546280871680551,aapl,2017-11-01
2017-11-02,0.6352065754011633,aapl,2017-11-02
2017-11-03,0.7743052189742272,aapl,2017-11-03
2017-11-06,0.9076307304375533,aapl,2017-11-06
2017-11-07,1.0123579610457938,aapl,2017-11-07
2017-11-08,1.1099763221617565,aapl,2017-11-08
2017-11-09,1.166984876250595,aapl,2017-11-09
2017-11-10,1.187318403425266,aapl,2017-11-10
2017-11-13,1.176403612318282,aapl,2017-11-13
2017-11-14,1.1044187823203018,aapl,2017-11-14
2017-11-15,0.9924460008314568,aapl,2017-11-15
2017-11-16,0.9318310458395729,aapl,2017-11-16
2017-11-17,0.8556506124509866,aapl,2017-11-17
2017-11-20,0.7829817417731917,aapl,2017-11-20
2017-11-21,0.7772323752598354,aapl,2017-11-21
2017-11-22,0.7984902503461484,aapl,2017-11-22
2017-11-24,0.8062361724118858,aapl,2017-11-24
2017-11-27,0.786376842728103,aapl,2017-11-27
2017-11-28,0.7424546250896924,aapl,2017-11-28
2017-11-29,0.6312937481180327,aapl,2017-11-29
2017-11-30,0.5820891233326719,aapl,2017-11-30
2017-12-01,0.521687246155011,aapl,2017-12-01
2017-12-04,0.4446426221287041,aapl,2017-12-04
2017-12-05,0.37616798342650526,aapl,2017-12-05
2017-12-06,0.30625027721391973,aapl,2017-12-06
2017-12-07,0.25387795968705973,aapl,2017-12-07
2017-12-08,0.21090297403782188,aapl,2017-12-08
2017-12-11,0.23760136222903583,aapl,2017-12-11
2017-12-12,0.2373607978003065,aapl,2017-12-12
2017-12-13,0.2453097896407641,aapl,2017-12-13
2017-12-14,0.24779020888134085,aapl,2017-12-14
2017-12-15,0.2801978069288822,aapl,2017-12-15
2017-12-18,0.3489988396879795,aapl,2017-12-18
2017-12-19,0.3631638120685068,aapl,2017-12-19
2017-12-20,0.3665100768676268,aapl,2017-12-20
2017-12-21,0.37750859043665486,aapl,2017-12-21
2017-12-22,0.381823567269322,aapl,2017-12-22
2017-12-26,0.2963967146192772,aapl,2017-12-26
2017-12-27,0.2266596783481276,aapl,2017-12-27
2017-12-28,0.1785700944737343,aapl,2017-12-28
2017-12-29,0.10366779453588748,aapl,2017-12-29
2018-01-02,0.10143787660926051,aapl,2018-01-02
2018-01-03,0.09796453264711147,aapl,2018-01-03
2018-01-04,0.10934398935540912,aapl,2018-01-04
2018-01-05,0.15448601900795467,aapl,2018-01-05
2018-01-08,0.17572982389315683,aapl,2018-01-08
2018-01-09,0.18999052426895702,aapl,2018-01-09
2018-01-10,0.19823723334688736,aapl,2018-01-10
2018-01-11,0.22127090960214701,aapl,2018-01-11
2018-01-12,0.27122484997300944,aapl,2018-01-12
2018-01-16,0.29015170101273924,aapl,2018-01-16
2018-01-17,0.3570271805374361,aapl,2018-01-17
2018-01-18,0.408396876774475,aapl,2018-01-18
2018-01-19,0.42877316038396884,aapl,2018-01-19
2018-01-22,0.4120786637362954,aapl,2018-01-22
2018-01-23,0.3950636425823788,aapl,2018-01-23
2018-01-24,0.3235902539359188,aapl,2018-01-24
2018-01-25,0.20474749085904165,aapl,2018-01-25
2018-01-26,0.1169123304848867,aapl,2018-01-26
2018-01-29,-0.020763517665230324,aapl,2018-01-29
2018-01-30,-0.1472239782627227,aapl,2018-01-30
2018-01-31,-0.23587580915391726,aapl,2018-01-31
2018-02-01,-0.2959864101182177,aapl,2018-02-01
2018-02-02,-0.47818588201859313,aapl,2018-02-02
2018-02-05,-0.6917621614195966,aapl,2018-02-05
2018-02-06,-0.7268090280456079,aapl,2018-02-06
2018-02-07,-0.812370623752841,aapl,2018-02-07
2018-02-08,-0.9536532826365729,aapl,2018-02-08
2018-02-09,-1.0173792505078652,aapl,2018-02-09
2018-02-12,-0.9353880827914267,aapl,2018-02-12
2018-02-13,-0.8293591485467147,aapl,2018-02-13
2018-02-14,-0.6789652027513213,aapl,2018-02-14
2018-02-15,-0.4460606326086278,aapl,2018-02-15
2018-02-16,-0.26919768472719596,aapl,2018-02-16
2018-02-20,-0.13863912306737092,aapl,2018-02-20
2018-02-21,-0.049667339567200486,aapl,2018-02-21
2018-02-22,0.047917401307408625,aapl,2018-02-22
2018-02-23,0.18112415078692123,aapl,2018-02-23
2018-02-26,0.34969919690748696,aapl,2018-02-26
2018-02-27,0.46671051940572994,aapl,2018-02-27
2018-02-28,0.5479112520452176,aapl,2018-02-28
2018-03-01,0.5456964860620062,aapl,2018-03-01
2018-03-02,0.5608524431375628,aapl,2018-03-02
2018-03-05,0.5779853513594588,aapl,2018-03-05
2018-03-06,0.5819571025674719,aapl,2018-03-06
2018-03-07,0.547114024056718,aapl,2018-03-07
2018-03-08,0.5500600329413956,aapl,2018-03-08
2018-03-09,0.6041619264010336,aapl,2018-03-09
2018-03-12,0.6728955782203627,aapl,2018-03-12
2018-03-13,0.6856561352224659,aapl,2018-03-13
2018-03-14,0.6586177444854044,aapl,2018-03-14
2018-03-15,0.6339389622863933,aapl,2018-03-15
2018-03-16,0.5953464773480235,aapl,2018-03-16
2018-03-19,0.5063762731360413,aapl,2018-03-19
2018-03-20,0.42975358524977025,aapl,2018-03-20
2018-03-21,0.28900007868800515,aapl,2018-03-21
2018-03-22,0.1292100990421261,aapl,2018-03-22
2018-03-23,-0.07213225624762742,aapl,2018-03-23
2018-03-26,-0.07951061656945768,aapl,2018-03-26
2018-03-27,-0.16899491688031532,aapl,2018-03-27
2018-03-28,-0.27270224836764356,aapl,2018-03-28
2018-03-29,-0.32601775077652206,aapl,2018-03-29
2018-04-02,-0.3850828588268982,aapl,2018-04-02
2018-04-03,-0.39431085462730664,aapl,2018-04-03
2018-04-04,-0.3355477975761474,aapl,2018-04-04
2018-04-05,-0.2629561230656208,aapl,2018-04-05
2018-04-06,-0.28750418622235685,aapl,2018-04-06
2018-04-09,-0.27156442548967874,aapl,2018-04-09
2018-04-10,-0.1948643734378095,aapl,2018-04-10
2018-04-11,-0.14802138888055083,aapl,2018-04-11
2018-04-12,-0.0771659227459196,aapl,2018-04-12
2018-04-13,-0.009504229291906086,aapl,2018-04-13
2018-04-16,0.06443388857088195,aapl,2018-04-16
2018-04-17,0.1678485003033785,aapl,2018-04-17
2018-04-18,0.2393180173825229,aapl,2018-04-18
2018-04-19,0.19632598543888946,aapl,2018-04-19
2018-04-20,0.025183569222519964,aapl,2018-04-20
2018-04-23,-0.11835689428583862,aapl,2018-04-23
2018-04-24,-0.2733976287242754,aapl,2018-04-24
2018-04-25,-0.3781921482350654,aapl,2018-04-25
2018-04-26,-0.4450993710557398,aapl,2018-04-26
2018-04-27,-0.5287354284624612,aapl,2018-04-27
2018-04-30,-0.5320855656288259,aapl,2018-04-30
2018-05-01,-0.455305794103829,aapl,2018-05-01
2018-05-02,-0.24729105053137346,aapl,2018-05-02
2018-05-03,-0.07538610767011278,aapl,2018-05-03
2018-05-04,0.19270458474748153,aapl,2018-05-04
2018-05-07,0.42595336197332045,aapl,2018-05-07
2018-05-08,0.6208416000184229,aapl,2018-05-08
2018-05-09,0.7914767638911329,aapl,2018-05-09
2018-05-10,0.9673317556879653,aapl,2018-05-10
2018-05-11,1.0802816068907362,aapl,2018-05-11
2018-05-14,1.1480275897323864,aapl,2018-05-14
2018-05-15,1.1552363310398661,aapl,2018-05-15
2018-05-16,1.181080222349884,aapl,2018-05-16
2018-05-17,1.1650533142334965,aapl,2018-05-17
2018-05-18,1.1261819583956338,aapl,2018-05-18
2018-05-21,1.1082017592282085,aapl,2018-05-21
2018-05-22,1.0724742052353236,aapl,2018-05-22
2018-05-23,1.055267684040139,aapl,2018-05-23
2018-05-24,1.0257343673935253,aapl,2018-05-24
2018-05-25,0.9991516285905107,aapl,2018-05-25
2018-05-29,0.9539006525354168,aapl,2018-05-29
2018-05-30,0.8999075133602332,aapl,2018-05-30
2018-05-31,0.8352713130329121,aapl,2018-05-31
2018-06-01,0.83972349642805,aapl,2018-06-01
2018-06-04,0.8641275843651144,aapl,2018-06-04
2018-06-05,0.9017753369567885,aapl,2018-06-05
2018-06-06,0.9338401763933035,aapl,2018-06-06
2018-06-07,0.9383510727798026,aapl,2018-06-07
2018-06-08,0.8974478705126714,aapl,2018-06-08
2018-06-11,0.8461621481178412,aapl,2018-06-11
2018-06-12,0.8164698429710526,aapl,2018-06-12
2018-06-13,0.7536087499969142,aapl,2018-06-13
2018-06-14,0.6976879062399348,aapl,2018-06-14
2018-06-15,0.6083462393898742,aapl,2018-06-15
2018-06-18,0.529498747760158,aapl,2018-06-18
2018-06-19,0.4032118383196561,aapl,2018-06-19
2018-06-20,0.3152046743901238,aapl,2018-06-20
2018-06-21,0.22272083543153087,aapl,2018-06-21
2018-06-22,0.13737044364448536,aapl,2018-06-22
2018-06-25,0.016209062060646318,aapl,2018-06-25
2018-06-26,-0.03557126875258376,aapl,2018-06-26
2018-06-27,-0.08091108847857953,aapl,2018-06-27
2018-06-28,-0.08982030897145421,aapl,2018-06-28
2018-06-29,-0.10325337654693101,aapl,2018-06-29
2018-07-02,-0.07291385518475835,aapl,2018-07-02
2018-07-03,-0.11081625599429401,aapl,2018-07-03
2018-07-05,-0.11087335306743284,aapl,2018-07-05
2018-07-06,-0.060380378632331144,aapl,2018-07-06
2018-07-09,0.029909090439858232,aapl,2018-07-09
2018-07-10,0.09589845983724388,aapl,2018-07-10
2018-07-11,0.09914960807945761,aapl,2018-07-11
2018-07-12,0.1609610506245076,aapl,2018-07-12
2018-07-13,0.21330619906291304,aapl,2018-07-13
2018-07-16,0.243834265452179,aapl,2018-07-16
2018-07-17,0.2753269425380864,aapl,2018-07-17
2018-07-18,0.2767316778528013,aapl,2018-07-18
2018-07-19,0.3030542693801763,aapl,2018-07-19
2018-07-20,0.3117874879791884,aapl,2018-07-20
2018-07-23,0.3183363489531885,aapl,2018-07-23
2018-07-24,0.3464896941387252,aapl,2018-07-24
2018-07-25,0.39949336519867273,aapl,2018-07-25
2018-07-26,0.42477242161012896,aapl,2018-07-26
2018-07-27,0.37780816093624736,aapl,2018-07-27
2018-07-30,0.31619248235618613,aapl,2018-07-30
2018-07-31,0.2716001551301943,aapl,2018-07-31
2018-08-01,0.44849590059444466,aapl,2018-08-01
2018-08-02,0.6949070583465513,aapl,2018-08-02
2018-08-03,0.8915484525272603,aapl,2018-08-03
2018-08-06,1.056158955414496,aapl,2018-08-06
2018-08-07,1.1355122050769069,aapl,2018-08-07
2018-08-08,1.1874278349818113,aapl,2018-08-08
2018-08-09,1.2458221846054656,aapl,2018-08-09
2018-08-10,1.2654462269923954,aapl,2018-08-10
2018-08-13,1.2921821992435483,aapl,2018-08-13
2018-08-14,1.3153347631313892,aapl,2018-08-14
2018-08-15,1.3279120765579577,aapl,2018-08-15
2018-08-16,1.3818925942622187,aapl,2018-08-16
2018-08-17,1.4903997399854347,aapl,2018-08-17
2018-08-20,1.5176389317914314,aapl,2018-08-20
2018-08-21,1.5136049022690585,aapl,2018-08-21
2018-08-22,1.493387600716595,aapl,2018-08-22
2018-08-23,1.468994974654592,aapl,2018-08-23
2018-08-24,1.4460336757005905,aapl,2018-08-24
2018-08-27,1.4458128898846283,aapl,2018-08-27
2018-08-28,1.4630257053678903,aapl,2018-08-28
2018-08-29,1.5229471367439231,aapl,2018-08-29
2018-08-30,1.5919800525436045,aapl,2018-08-30
2018-08-31,1.677947757243274,aapl,2018-08-31
2018-09-04,1.7402250234518633,aapl,2018-09-04
2018-09-05,1.7405180380203902,aapl,2018-09-05
2018-09-06,1.6483775779197032,aapl,2018-09-06
2018-09-07,1.522770333763738,aapl,2018-09-07
2018-09-10,1.3498636438476055,aapl,2018-09-10
2018-09-11,1.3052177232480346,aapl,2018-09-11
2018-09-12,1.2018774380687844,aapl,2018-09-12
2018-09-13,1.2099579487113488,aapl,2018-09-13
2018-09-14,1.1530530979335154,aapl,2018-09-14
2018-09-17,0.9806584760018211,aapl,2018-09-17
2018-09-18,0.8413415772174702,aapl,2018-09-18
2018-09-19,0.7251039249656515,aapl,2018-09-19
2018-09-20,0.6577097180518976,aapl,2018-09-20
2018-09-21,0.5518139388411214,aapl,2018-09-21
2018-09-24,0.5227802973223277,aapl,2018-09-24
2018-09-25,0.5210121201846789,aapl,2018-09-25
2018-09-26,0.4796335013355204,aapl,2018-09-26
2018-09-27,0.5289060411787361,aapl,2018-09-27
2018-09-28,0.5766822607694735,aapl,2018-09-28
2018-10-01,0.6367866459013527,aapl,2018-10-01
2018-10-02,0.7154855446992201,aapl,2018-10-02
2018-10-03,0.8226707907050326,aapl,2018-10-03
2018-10-04,0.8187725902969021,aapl,2018-10-04
2018-10-05,0.7351994962219806,aapl,2018-10-05
2018-10-08,0.6513383710521978,aapl,2018-10-08
2018-10-09,0.6378572009977717,aapl,2018-10-09
2018-10-10,0.4178123133230116,aapl,2018-10-10
2018-10-11,0.20390213278531633,aapl,2018-10-11
2018-10-12,0.18136452928553837,aapl,2018-10-12
2018-10-15,0.07024953485697694,aapl,2018-10-15
2018-10-16,0.07455314938784596,aapl,2018-10-16
2018-10-17,0.05860514133050998,aapl,2018-10-17
2018-10-18,-0.05402925628299471,aapl,2018-10-18
2018-10-19,-0.07835957899163049,aapl,2018-10-19
2018-10-22,-0.0707479783172218,aapl,2018-10-22
2018-10-23,-0.02395829407493011,aapl,2018-10-23
2018-10-24,-0.13402155117473313,aapl,2018-10-24
2018-10-25,-0.12810431881320739,aapl,2018-10-25
2018-10-26,-0.18934868536117477,aapl,2018-10-26
2018-10-29,-0.31328886681725976,aapl,2018-10-29
2018-10-30,-0.3864293607729934,aapl,2018-10-30
2018-10-31,-0.33235326001513954,aapl,2018-10-31
2018-11-01,-0.22155221396248237,aapl,2018-11-01
2018-11-02,-0.4158172760845886,aapl,2018-11-02
2018-11-05,-0.6766039641069383,aapl,2018-11-05
2018-11-06,-0.8312702816319515,aapl,2018-11-06
2018-11-07,-0.8240703817685073,aapl,2018-11-07
2018-11-08,-0.8231328756190308,aapl,2018-11-08
2018-11-09,-0.8906327827893179,aapl,2018-11-09
2018-11-12,-1.1322324623623174,aapl,2018-11-12
2018-11-13,-1.3460719631383355,aapl,2018-11-13
2018-11-14,-1.6031088875855417,aapl,2018-11-14
2018-11-15,-1.6972154863958124,aapl,2018-11-15
2018-11-16,-1.7106732127654922,aapl,2018-11-16
2018-11-19,-1.8498085814838134,aapl,2018-11-19
2018-11-20,-2.1091862614838206,aapl,2018-11-20
2018-11-21,-2.292227424945253,aapl,2018-11-21
2018-11-23,-2.4962024567966807,aapl,2018-11-23
2018-11-26,-2.582579901906975,aapl,2018-11-26
2018-11-27,-2.628159645510209,aapl,2018-11-27
2018-11-28,-2.5045615451904126,aapl,2018-11-28
2018-11-29,-2.4060204947481694,aapl,2018-11-29
2018-11-30,-2.3201248558202536,aapl,2018-11-30
2018-12-03,-2.105910525512485,aapl,2018-12-03
2018-12-04,-2.0710470983980827,aapl,2018-12-04
2018-12-06,-2.0581663242554242,aapl,2018-12-06
2018-12-07,-2.1449037405444784,aapl,2018-12-07
2018-12-10,-2.1669862846448282,aapl,2018-12-10
2018-12-11,-2.178320043232887,aapl,2018-12-11
2018-12-12,-2.1533014979947183,aapl,2018-12-12
2018-12-13,-2.073442460618651,aapl,2018-12-13
2018-12-14,-2.092857204086549,aapl,2018-12-14
2018-12-17,-2.113950819920831,aapl,2018-12-17
2018-12-18,-2.065261982810725,aapl,2018-12-18
2018-12-19,-2.1035912030024804,aapl,2018-12-19
2018-12-20,-2.188034633918342,aapl,2018-12-20
2018-12-21,-2.3470354387765937,aapl,2018-12-21
2018-12-24,-2.5201591314511376,aapl,2018-12-24
2018-12-26,-2.427441070900727,aapl,2018-12-26
2018-12-27,-2.3468293627165053,aapl,2018-12-27
2018-12-28,-2.255381975454206,aapl,2018-12-28
2018-12-31,-2.128879343605689,aapl,2018-12-31
2019-01-02,-2.0020316834050575,aapl,2019-01-02
2019-01-03,-2.1835367240736687,aapl,2019-01-03
2019-01-04,-2.1836634630518006,aapl,2019-01-04
2019-01-07,-2.1652495766017665,aapl,2019-01-07
2019-01-08,-2.0717013485616462,aapl,2019-01-08
2019-01-09,-1.9253718801210127,aapl,2019-01-09
2019-01-10,-1.7793241456657185,aapl,2019-01-10
2019-01-11,-1.67377615263171,aapl,2019-01-11
2019-01-14,-1.616220455642754,aapl,2019-01-14
2019-01-15,-1.493435401964092,aapl,2019-01-15
2019-01-16,-1.344113262520544,aapl,2019-01-16
2019-01-17,-1.194043091523092,aapl,2019-01-17
