date,dx_30,ticker,date
2017-03-28,25.433096463999995,mrk,2017-03-28
2017-03-29,5.634965394362514,mrk,2017-03-29
2017-03-30,8.67340822299078,mrk,2017-03-30
2017-03-31,10.21843508131818,mrk,2017-03-31
2017-04-03,7.986510900964383,mrk,2017-04-03
2017-04-04,6.261394387734893,mrk,2017-04-04
2017-04-05,4.109724739351616,mrk,2017-04-05
2017-04-06,4.298424643622627,mrk,2017-04-06
2017-04-07,10.118195217746122,mrk,2017-04-07
2017-04-10,19.298766906758463,mrk,2017-04-10
2017-04-11,26.029143786898747,mrk,2017-04-11
2017-04-12,13.068940765872142,mrk,2017-04-12
2017-04-13,13.068940765872137,mrk,2017-04-13
2017-04-17,16.763919374666624,mrk,2017-04-17
2017-04-18,24.803161933014888,mrk,2017-04-18
2017-04-19,19.2622026687398,mrk,2017-04-19
2017-04-20,15.90076424448719,mrk,2017-04-20
2017-04-21,23.828849098141493,mrk,2017-04-21
2017-04-24,23.8288490981415,mrk,2017-04-24
2017-04-25,10.935280570198737,mrk,2017-04-25
2017-04-26,10.935280570198735,mrk,2017-04-26
2017-04-27,9.977831695920099,mrk,2017-04-27
2017-04-28,17.813233472756377,mrk,2017-04-28
2017-05-01,18.788154352720227,mrk,2017-05-01
2017-05-02,3.7838792633851406,mrk,2017-05-02
2017-05-03,13.941605793174094,mrk,2017-05-03
2017-05-04,18.63920818697911,mrk,2017-05-04
2017-05-05,22.73765716953639,mrk,2017-05-05
2017-05-08,30.587004034705856,mrk,2017-05-08
2017-05-09,11.30439437934222,mrk,2017-05-09
2017-05-10,9.498589039988154,mrk,2017-05-10
2017-05-11,31.54599600830762,mrk,2017-05-11
2017-05-12,8.865719962653255,mrk,2017-05-12
2017-05-15,8.865719962653259,mrk,2017-05-15
2017-05-16,13.300213963664637,mrk,2017-05-16
2017-05-17,7.895871223952396,mrk,2017-05-17
2017-05-18,19.15291747743206,mrk,2017-05-18
2017-05-19,19.15291747743205,mrk,2017-05-19
2017-05-22,25.05009946026694,mrk,2017-05-22
2017-05-23,27.179384616259945,mrk,2017-05-23
2017-05-24,35.184046088978995,mrk,2017-05-24
2017-05-25,35.184046088979,mrk,2017-05-25
2017-05-26,36.36335712268052,mrk,2017-05-26
2017-05-30,28.321209229310234,mrk,2017-05-30
2017-05-31,33.38936894823817,mrk,2017-05-31
2017-06-01,28.665864504784377,mrk,2017-06-01
2017-06-02,33.41064883039358,mrk,2017-06-02
2017-06-05,20.553254379749344,mrk,2017-06-05
2017-06-06,14.647689067985056,mrk,2017-06-06
2017-06-07,4.190389661392318,mrk,2017-06-07
2017-06-08,16.5139355762762,mrk,2017-06-08
2017-06-09,12.628741155237124,mrk,2017-06-09
2017-06-12,7.776082354008884,mrk,2017-06-12
2017-06-13,24.6860561333231,mrk,2017-06-13
2017-06-14,24.81204589889952,mrk,2017-06-14
2017-06-15,26.647959370534856,mrk,2017-06-15
2017-06-16,20.578160291665284,mrk,2017-06-16
2017-06-19,18.332798488746707,mrk,2017-06-19
2017-06-20,3.709551488538315,mrk,2017-06-20
2017-06-21,13.315499413398976,mrk,2017-06-21
2017-06-22,23.172573748423336,mrk,2017-06-22
2017-06-23,23.414337743570236,mrk,2017-06-23
2017-06-26,23.414337743570226,mrk,2017-06-26
2017-06-27,17.29760168861114,mrk,2017-06-27
2017-06-28,9.309510722883678,mrk,2017-06-28
2017-06-29,8.227666174563177,mrk,2017-06-29
2017-06-30,9.55715468232055,mrk,2017-06-30
2017-07-03,11.83279645878277,mrk,2017-07-03
2017-07-05,8.524674042000827,mrk,2017-07-05
2017-07-06,22.01480387250525,mrk,2017-07-06
2017-07-07,24.323819120147146,mrk,2017-07-07
2017-07-10,26.894676987987992,mrk,2017-07-10
2017-07-11,31.496917649970634,mrk,2017-07-11
2017-07-12,28.00477555080069,mrk,2017-07-12
2017-07-13,32.83514699867178,mrk,2017-07-13
2017-07-14,23.294373064185223,mrk,2017-07-14
2017-07-17,27.75863765127175,mrk,2017-07-17
2017-07-18,31.13425121227702,mrk,2017-07-18
2017-07-19,26.282222676834593,mrk,2017-07-19
2017-07-20,16.810894906671113,mrk,2017-07-20
2017-07-21,21.129274764238666,mrk,2017-07-21
2017-07-24,22.36021638800035,mrk,2017-07-24
2017-07-25,26.207480657117728,mrk,2017-07-25
2017-07-26,33.65741495298397,mrk,2017-07-26
2017-07-27,7.823122580769927,mrk,2017-07-27
2017-07-28,7.8231225807699225,mrk,2017-07-28
2017-07-31,7.82312258076993,mrk,2017-07-31
2017-08-01,7.823122580769924,mrk,2017-08-01
2017-08-02,2.863639631097524,mrk,2017-08-02
2017-08-03,2.8636396310975107,mrk,2017-08-03
2017-08-04,7.073453260324154,mrk,2017-08-04
2017-08-07,11.838502436361688,mrk,2017-08-07
2017-08-08,19.121748691241443,mrk,2017-08-08
2017-08-09,19.121748691241436,mrk,2017-08-09
2017-08-10,19.94321363924208,mrk,2017-08-10
2017-08-11,10.800583771106664,mrk,2017-08-11
2017-08-14,9.858279443846884,mrk,2017-08-14
2017-08-15,11.861297076603257,mrk,2017-08-15
2017-08-16,15.088548104410574,mrk,2017-08-16
2017-08-17,24.670729551876196,mrk,2017-08-17
2017-08-18,34.54125306892716,mrk,2017-08-18
2017-08-21,28.451555369553844,mrk,2017-08-21
2017-08-22,16.65054918283218,mrk,2017-08-22
2017-08-23,14.212254667675747,mrk,2017-08-23
2017-08-24,6.813382019419252,mrk,2017-08-24
2017-08-25,1.544126587799823,mrk,2017-08-25
2017-08-28,5.095328001127415,mrk,2017-08-28
2017-08-29,0.7568512428845007,mrk,2017-08-29
2017-08-30,0.7568512428844931,mrk,2017-08-30
2017-08-31,14.868744866689045,mrk,2017-08-31
2017-09-01,18.126244371608852,mrk,2017-09-01
2017-09-05,14.484123943754076,mrk,2017-09-05
2017-09-06,18.69511218485055,mrk,2017-09-06
2017-09-07,20.409063373329,mrk,2017-09-07
2017-09-08,22.542334426570267,mrk,2017-09-08
2017-09-11,35.62175708386918,mrk,2017-09-11
2017-09-12,39.93106517454817,mrk,2017-09-12
2017-09-13,39.93106517454817,mrk,2017-09-13
2017-09-14,47.900962280340025,mrk,2017-09-14
2017-09-15,50.289037438586924,mrk,2017-09-15
2017-09-18,50.63457760225762,mrk,2017-09-18
2017-09-19,45.93561119054136,mrk,2017-09-19
2017-09-20,29.641233120864225,mrk,2017-09-20
2017-09-21,29.641233120864225,mrk,2017-09-21
2017-09-22,16.04425929294027,mrk,2017-09-22
2017-09-25,15.183357598410877,mrk,2017-09-25
2017-09-26,6.199706585602466,mrk,2017-09-26
2017-09-27,3.8234819059407177,mrk,2017-09-27
2017-09-28,7.329571860140812,mrk,2017-09-28
2017-09-29,23.92982681494202,mrk,2017-09-29
2017-10-02,19.83234426922859,mrk,2017-10-02
2017-10-03,21.857684224371138,mrk,2017-10-03
2017-10-04,20.672565203532525,mrk,2017-10-04
2017-10-05,15.279709023500393,mrk,2017-10-05
2017-10-06,12.299269294215737,mrk,2017-10-06
2017-10-09,17.967128956595843,mrk,2017-10-09
2017-10-10,17.96712895659586,mrk,2017-10-10
2017-10-11,26.828904490560042,mrk,2017-10-11
2017-10-12,31.098359329157667,mrk,2017-10-12
2017-10-13,24.732981558836922,mrk,2017-10-13
2017-10-16,27.250284512453167,mrk,2017-10-16
2017-10-17,34.648760551155995,mrk,2017-10-17
2017-10-18,9.571513356793895,mrk,2017-10-18
2017-10-19,9.571513356793886,mrk,2017-10-19
2017-10-20,10.050107360451523,mrk,2017-10-20
2017-10-23,4.2973295477149005,mrk,2017-10-23
2017-10-24,16.196253132061774,mrk,2017-10-24
2017-10-25,16.946603850970256,mrk,2017-10-25
2017-10-26,26.136571930800624,mrk,2017-10-26
2017-10-27,61.279256749471436,mrk,2017-10-27
2017-10-30,73.0105337306104,mrk,2017-10-30
2017-10-31,73.01053373061039,mrk,2017-10-31
2017-11-01,72.83508858496823,mrk,2017-11-01
2017-11-02,73.52399668029254,mrk,2017-11-02
2017-11-03,60.64095129100375,mrk,2017-11-03
2017-11-06,60.640951291003745,mrk,2017-11-06
2017-11-07,61.64912064685204,mrk,2017-11-07
2017-11-08,51.64616310966462,mrk,2017-11-08
2017-11-09,51.6461631096646,mrk,2017-11-09
2017-11-10,54.499303001467126,mrk,2017-11-10
2017-11-13,55.04230272120723,mrk,2017-11-13
2017-11-14,56.934653806976165,mrk,2017-11-14
2017-11-15,59.01661580670513,mrk,2017-11-15
2017-11-16,52.92027607378801,mrk,2017-11-16
2017-11-17,51.54021185418244,mrk,2017-11-17
2017-11-20,58.93525995664586,mrk,2017-11-20
2017-11-21,48.95545097949082,mrk,2017-11-21
2017-11-22,49.02984353412349,mrk,2017-11-22
2017-11-24,47.64996267279079,mrk,2017-11-24
2017-11-27,47.649962672790785,mrk,2017-11-27
2017-11-28,35.03076370671893,mrk,2017-11-28
2017-11-29,23.922620621851994,mrk,2017-11-29
2017-11-30,19.08923793516356,mrk,2017-11-30
2017-12-01,17.255981040205576,mrk,2017-12-01
2017-12-04,3.4481930781680483,mrk,2017-12-04
2017-12-05,5.882617370211488,mrk,2017-12-05
2017-12-06,26.1773963895883,mrk,2017-12-06
2017-12-07,26.177396389588292,mrk,2017-12-07
2017-12-08,26.4143747765229,mrk,2017-12-08
2017-12-11,6.803870525904371,mrk,2017-12-11
2017-12-12,1.3029334017974585,mrk,2017-12-12
2017-12-13,4.2351355320498945,mrk,2017-12-13
2017-12-14,6.057584239266335,mrk,2017-12-14
2017-12-15,8.98160078253301,mrk,2017-12-15
2017-12-18,3.722874507038576,mrk,2017-12-18
2017-12-19,6.5838935411068,mrk,2017-12-19
2017-12-20,7.0500930897127345,mrk,2017-12-20
2017-12-21,1.4570790316509112,mrk,2017-12-21
2017-12-22,0.9116801775967995,mrk,2017-12-22
2017-12-26,0.911680177596797,mrk,2017-12-26
2017-12-27,0.2955944964278241,mrk,2017-12-27
2017-12-28,3.2813713080329467,mrk,2017-12-28
2017-12-29,7.2339702611559655,mrk,2017-12-29
2018-01-02,2.070827951556469,mrk,2018-01-02
2018-01-03,0.03394206103373888,mrk,2018-01-03
2018-01-04,22.098764018123138,mrk,2018-01-04
2018-01-05,22.098764018123134,mrk,2018-01-05
2018-01-08,19.749753391182853,mrk,2018-01-08
2018-01-09,19.749753391182846,mrk,2018-01-09
2018-01-10,24.71475472322431,mrk,2018-01-10
2018-01-11,28.894848610554742,mrk,2018-01-11
2018-01-12,45.16719931984849,mrk,2018-01-12
2018-01-16,72.76313286013435,mrk,2018-01-16
2018-01-17,72.76313286013436,mrk,2018-01-17
2018-01-18,50.77999334517806,mrk,2018-01-18
2018-01-19,50.77999334517806,mrk,2018-01-19
2018-01-22,50.77999334517808,mrk,2018-01-22
2018-01-23,54.64076944908843,mrk,2018-01-23
2018-01-24,54.640769449088424,mrk,2018-01-24
2018-01-25,54.44018090625439,mrk,2018-01-25
2018-01-26,58.471562780863884,mrk,2018-01-26
2018-01-29,58.80554321151671,mrk,2018-01-29
2018-01-30,36.84504400548535,mrk,2018-01-30
2018-01-31,13.728958663124166,mrk,2018-01-31
2018-02-01,13.72895866312417,mrk,2018-02-01
2018-02-02,3.482228644436495,mrk,2018-02-02
2018-02-05,20.3925204432557,mrk,2018-02-05
2018-02-06,30.73867615553046,mrk,2018-02-06
2018-02-07,30.738676155530452,mrk,2018-02-07
2018-02-08,33.26622092481921,mrk,2018-02-08
2018-02-09,41.38887179957536,mrk,2018-02-09
2018-02-12,35.13711195455891,mrk,2018-02-12
2018-02-13,36.328365904499925,mrk,2018-02-13
2018-02-14,39.752287002117875,mrk,2018-02-14
2018-02-15,27.859093851033634,mrk,2018-02-15
2018-02-16,16.001949049416144,mrk,2018-02-16
2018-02-20,23.370470330325364,mrk,2018-02-20
2018-02-21,26.223333837744754,mrk,2018-02-21
2018-02-22,27.16534975998138,mrk,2018-02-22
2018-02-23,27.16534975998136,mrk,2018-02-23
2018-02-26,12.182100059134314,mrk,2018-02-26
2018-02-27,14.884694533727604,mrk,2018-02-27
2018-02-28,19.224935009411855,mrk,2018-02-28
2018-03-01,25.75020173822209,mrk,2018-03-01
2018-03-02,28.107739618260897,mrk,2018-03-02
2018-03-05,24.174111657833,mrk,2018-03-05
2018-03-06,26.4168573361315,mrk,2018-03-06
2018-03-07,27.037913650781597,mrk,2018-03-07
2018-03-08,23.22602458595829,mrk,2018-03-08
2018-03-09,17.419591000527294,mrk,2018-03-09
2018-03-12,4.09848698300015,mrk,2018-03-12
2018-03-13,6.978732149717821,mrk,2018-03-13
2018-03-14,14.839153501650781,mrk,2018-03-14
2018-03-15,10.49941619454425,mrk,2018-03-15
2018-03-16,8.742365278856807,mrk,2018-03-16
2018-03-19,18.44606243860466,mrk,2018-03-19
2018-03-20,18.446062438604642,mrk,2018-03-20
2018-03-21,12.893830890795918,mrk,2018-03-21
2018-03-22,17.628335691772563,mrk,2018-03-22
2018-03-23,25.306466022029728,mrk,2018-03-23
2018-03-26,29.09499929397743,mrk,2018-03-26
2018-03-27,21.947060721554838,mrk,2018-03-27
2018-03-28,9.328689878292494,mrk,2018-03-28
2018-03-29,8.254134923337697,mrk,2018-03-29
2018-04-02,25.20603650018517,mrk,2018-04-02
2018-04-03,26.45660670013405,mrk,2018-04-03
2018-04-04,17.716931256862704,mrk,2018-04-04
2018-04-05,7.563066603525039,mrk,2018-04-05
2018-04-06,23.339257166360248,mrk,2018-04-06
2018-04-09,7.7111716196085585,mrk,2018-04-09
2018-04-10,7.711171619608565,mrk,2018-04-10
2018-04-11,6.099147447186538,mrk,2018-04-11
2018-04-12,12.186967426377263,mrk,2018-04-12
2018-04-13,13.478462549359978,mrk,2018-04-13
2018-04-16,28.82473421337126,mrk,2018-04-16
2018-04-17,33.48810259809675,mrk,2018-04-17
2018-04-18,28.787574648463266,mrk,2018-04-18
2018-04-19,26.598036919906093,mrk,2018-04-19
2018-04-20,26.598036919906086,mrk,2018-04-20
2018-04-23,36.40836461532767,mrk,2018-04-23
2018-04-24,38.866864897295706,mrk,2018-04-24
2018-04-25,27.242739865439745,mrk,2018-04-25
2018-04-26,28.536882897210152,mrk,2018-04-26
2018-04-27,28.53688289721016,mrk,2018-04-27
2018-04-30,22.11309810810024,mrk,2018-04-30
2018-05-01,1.650002013166393,mrk,2018-05-01
2018-05-02,1.6500020131663948,mrk,2018-05-02
2018-05-03,8.309656008558758,mrk,2018-05-03
2018-05-04,6.998969113690354,mrk,2018-05-04
2018-05-07,4.660455810467756,mrk,2018-05-07
2018-05-08,13.392964812480482,mrk,2018-05-08
2018-05-09,1.4058844325114852,mrk,2018-05-09
2018-05-10,2.167574747690175,mrk,2018-05-10
2018-05-11,14.629075687101972,mrk,2018-05-11
2018-05-14,15.647940695959045,mrk,2018-05-14
2018-05-15,8.950844638274559,mrk,2018-05-15
2018-05-16,11.130604226760072,mrk,2018-05-16
2018-05-17,8.100657142089911,mrk,2018-05-17
2018-05-18,8.088330653117035,mrk,2018-05-18
2018-05-21,8.088330653117039,mrk,2018-05-21
2018-05-22,8.08833065311703,mrk,2018-05-22
2018-05-23,3.3288787085892864,mrk,2018-05-23
2018-05-24,3.3288787085892904,mrk,2018-05-24
2018-05-25,2.5914439709406003,mrk,2018-05-25
2018-05-29,13.30583413277662,mrk,2018-05-29
2018-05-30,0.08502743730980059,mrk,2018-05-30
2018-05-31,1.000525734011681,mrk,2018-05-31
2018-06-01,12.759203775751724,mrk,2018-06-01
2018-06-04,29.34935046937098,mrk,2018-06-04
2018-06-05,27.54049881781247,mrk,2018-06-05
2018-06-06,27.54049881781247,mrk,2018-06-06
2018-06-07,28.492707820611173,mrk,2018-06-07
2018-06-08,34.13646930118311,mrk,2018-06-08
2018-06-11,35.995495615111075,mrk,2018-06-11
2018-06-12,34.64133664013302,mrk,2018-06-12
2018-06-13,37.94391608236239,mrk,2018-06-13
2018-06-14,17.459949444888775,mrk,2018-06-14
2018-06-15,17.45994944488877,mrk,2018-06-15
2018-06-18,7.308314549038741,mrk,2018-06-18
2018-06-19,7.308314549038752,mrk,2018-06-19
2018-06-20,9.714371589734773,mrk,2018-06-20
2018-06-21,9.71437158973477,mrk,2018-06-21
2018-06-22,18.910674545510105,mrk,2018-06-22
2018-06-25,8.380714189483545,mrk,2018-06-25
2018-06-26,7.852651244748723,mrk,2018-06-26
2018-06-27,5.44438624621862,mrk,2018-06-27
2018-06-28,5.4443862462186114,mrk,2018-06-28
2018-06-29,6.290607523753524,mrk,2018-06-29
2018-07-02,0.760284454660142,mrk,2018-07-02
2018-07-03,10.198464674259714,mrk,2018-07-03
2018-07-05,18.635324772875634,mrk,2018-07-05
2018-07-06,24.918986788217165,mrk,2018-07-06
2018-07-09,26.894153560655376,mrk,2018-07-09
2018-07-10,26.894153560655383,mrk,2018-07-10
2018-07-11,16.754965988787202,mrk,2018-07-11
2018-07-12,24.6735631807761,mrk,2018-07-12
2018-07-13,26.993479593153747,mrk,2018-07-13
2018-07-16,26.99347959315374,mrk,2018-07-16
2018-07-17,26.993479593153747,mrk,2018-07-17
2018-07-18,29.255667226661924,mrk,2018-07-18
2018-07-19,26.30258137735655,mrk,2018-07-19
2018-07-20,20.420728125990255,mrk,2018-07-20
2018-07-23,24.19442324769203,mrk,2018-07-23
2018-07-24,33.468884700660276,mrk,2018-07-24
2018-07-25,45.640769069281106,mrk,2018-07-25
2018-07-26,50.985046784145815,mrk,2018-07-26
2018-07-27,19.019541608420674,mrk,2018-07-27
2018-07-30,27.93407281145386,mrk,2018-07-30
2018-07-31,38.04186695971507,mrk,2018-07-31
2018-08-01,38.19378703767322,mrk,2018-08-01
2018-08-02,28.431968489533606,mrk,2018-08-02
2018-08-03,33.537112697455086,mrk,2018-08-03
2018-08-06,37.266691998943635,mrk,2018-08-06
2018-08-07,41.17860126738044,mrk,2018-08-07
2018-08-08,41.17860126738043,mrk,2018-08-08
2018-08-09,34.59671880170431,mrk,2018-08-09
2018-08-10,32.3355752198429,mrk,2018-08-10
2018-08-13,36.06700017159638,mrk,2018-08-13
2018-08-14,36.64159273886525,mrk,2018-08-14
2018-08-15,42.363528478049176,mrk,2018-08-15
2018-08-16,52.85990876791183,mrk,2018-08-16
2018-08-17,54.35132991680375,mrk,2018-08-17
2018-08-20,59.89046482892996,mrk,2018-08-20
2018-08-21,60.04909776943612,mrk,2018-08-21
2018-08-22,54.81284166699838,mrk,2018-08-22
2018-08-23,52.37059812665841,mrk,2018-08-23
2018-08-24,52.80477897882668,mrk,2018-08-24
2018-08-27,47.072754328590165,mrk,2018-08-27
2018-08-28,43.47705950769396,mrk,2018-08-28
2018-08-29,40.77885907906563,mrk,2018-08-29
2018-08-30,41.208551779585164,mrk,2018-08-30
2018-08-31,36.19034221558971,mrk,2018-08-31
2018-09-04,30.202781095992755,mrk,2018-09-04
2018-09-05,33.979958652516565,mrk,2018-09-05
2018-09-06,43.842078893070926,mrk,2018-09-06
2018-09-07,46.264780931170726,mrk,2018-09-07
2018-09-10,53.501965157250666,mrk,2018-09-10
2018-09-11,41.90001376452679,mrk,2018-09-11
2018-09-12,44.061571730585534,mrk,2018-09-12
2018-09-13,52.03790182837184,mrk,2018-09-13
2018-09-14,52.037901828371844,mrk,2018-09-14
2018-09-17,51.76904252934956,mrk,2018-09-17
2018-09-18,55.47171315045698,mrk,2018-09-18
2018-09-19,48.28114609526164,mrk,2018-09-19
2018-09-20,50.71764866066821,mrk,2018-09-20
2018-09-21,56.96871695423242,mrk,2018-09-21
2018-09-24,49.40565598936286,mrk,2018-09-24
2018-09-25,46.44271129421186,mrk,2018-09-25
2018-09-26,37.436883073566065,mrk,2018-09-26
2018-09-27,34.8299185604528,mrk,2018-09-27
2018-09-28,35.093199775430044,mrk,2018-09-28
2018-10-01,43.50777806104816,mrk,2018-10-01
2018-10-02,46.51552720973226,mrk,2018-10-02
2018-10-03,49.10195425538084,mrk,2018-10-03
2018-10-04,25.92753846979592,mrk,2018-10-04
2018-10-05,30.22588030933434,mrk,2018-10-05
2018-10-08,30.356825100216078,mrk,2018-10-08
2018-10-09,41.60095890885791,mrk,2018-10-09
2018-10-10,28.230118865674513,mrk,2018-10-10
2018-10-11,11.398067258951176,mrk,2018-10-11
2018-10-12,11.398067258951176,mrk,2018-10-12
2018-10-15,9.148327644692678,mrk,2018-10-15
2018-10-16,5.769136554236722,mrk,2018-10-16
2018-10-17,13.044996118898776,mrk,2018-10-17
2018-10-18,17.987604122459068,mrk,2018-10-18
2018-10-19,20.710647207980053,mrk,2018-10-19
2018-10-22,28.780079929094626,mrk,2018-10-22
2018-10-23,18.957101343898643,mrk,2018-10-23
2018-10-24,5.446173471185566,mrk,2018-10-24
2018-10-25,30.00554346676232,mrk,2018-10-25
2018-10-26,27.672377767519002,mrk,2018-10-26
2018-10-29,5.904558489744184,mrk,2018-10-29
2018-10-30,5.904558489744192,mrk,2018-10-30
2018-10-31,6.484505376147863,mrk,2018-10-31
2018-11-01,5.6212930692953265,mrk,2018-11-01
2018-11-02,3.1880390282273754,mrk,2018-11-02
2018-11-05,14.125667748873413,mrk,2018-11-05
2018-11-06,12.050707218110253,mrk,2018-11-06
2018-11-07,0.7773624595210232,mrk,2018-11-07
2018-11-08,3.5545552627439885,mrk,2018-11-08
2018-11-09,5.900759216556964,mrk,2018-11-09
2018-11-12,0.7252488040438959,mrk,2018-11-12
2018-11-13,0.8973863326135931,mrk,2018-11-13
2018-11-14,3.838777432257413,mrk,2018-11-14
2018-11-15,8.668250868564071,mrk,2018-11-15
2018-11-16,4.2320337906437135,mrk,2018-11-16
2018-11-19,7.300720394726512,mrk,2018-11-19
2018-11-20,1.508267703107768,mrk,2018-11-20
2018-11-21,5.648395653356937,mrk,2018-11-21
2018-11-23,3.3752770354939594,mrk,2018-11-23
2018-11-26,1.076218355280059,mrk,2018-11-26
2018-11-27,8.29900824002785,mrk,2018-11-27
2018-11-28,15.49422174203737,mrk,2018-11-28
2018-11-29,23.994199495117496,mrk,2018-11-29
2018-11-30,30.71239271427763,mrk,2018-11-30
2018-12-03,31.290887162321248,mrk,2018-12-03
2018-12-04,35.21019108263147,mrk,2018-12-04
2018-12-06,10.11409127581233,mrk,2018-12-06
2018-12-07,10.114091275812338,mrk,2018-12-07
2018-12-10,7.709469017834645,mrk,2018-12-10
2018-12-11,12.23389492837002,mrk,2018-12-11
2018-12-12,15.972680307051965,mrk,2018-12-12
2018-12-13,18.608310369690642,mrk,2018-12-13
2018-12-14,0.05251592479855598,mrk,2018-12-14
2018-12-17,11.414185977529087,mrk,2018-12-17
2018-12-18,20.63987490363731,mrk,2018-12-18
2018-12-19,23.835860449883466,mrk,2018-12-19
2018-12-20,26.608402356258388,mrk,2018-12-20
2018-12-21,29.2957461477815,mrk,2018-12-21
2018-12-24,37.09301069963567,mrk,2018-12-24
2018-12-26,24.612082881744634,mrk,2018-12-26
2018-12-27,11.633035055295807,mrk,2018-12-27
2018-12-28,1.5799382131163004,mrk,2018-12-28
2018-12-31,0.6114099968684896,mrk,2018-12-31
2019-01-02,8.820543028659797,mrk,2019-01-02
2019-01-03,14.181679415677475,mrk,2019-01-03
2019-01-04,9.325808385165608,mrk,2019-01-04
2019-01-07,9.325808385165608,mrk,2019-01-07
2019-01-08,10.312596740071891,mrk,2019-01-08
2019-01-09,9.253417695979554,mrk,2019-01-09
2019-01-10,23.734558948112426,mrk,2019-01-10
2019-01-11,23.73455894811242,mrk,2019-01-11
2019-01-14,30.887338261076785,mrk,2019-01-14
2019-01-15,25.495186331820175,mrk,2019-01-15
2019-01-16,15.544582894274605,mrk,2019-01-16
2019-01-17,16.826344253279085,mrk,2019-01-17
2019-01-18,10.549175401234853,mrk,2019-01-18
2019-01-22,11.547151437369148,mrk,2019-01-22
2019-01-23,17.118240673167005,mrk,2019-01-23
2019-01-24,34.02606793492676,mrk,2019-01-24
2019-01-25,35.57387884712269,mrk,2019-01-25
2019-01-28,36.005975575021516,mrk,2019-01-28
2019-01-29,28.008648630790084,mrk,2019-01-29
2019-01-30,26.316550117348196,mrk,2019-01-30
2019-01-31,13.821210229198602,mrk,2019-01-31
2019-02-01,11.045189625188808,mrk,2019-02-01
2019-02-04,11.045189625188824,mrk,2019-02-04
2019-02-05,21.92238793489075,mrk,2019-02-05
2019-02-06,17.49046115321655,mrk,2019-02-06
2019-02-07,12.217268874142901,mrk,2019-02-07
2019-02-08,15.416869019732149,mrk,2019-02-08
2019-02-11,11.598895983656796,mrk,2019-02-11
2019-02-12,20.14825331453419,mrk,2019-02-12
2019-02-13,21.925413118264437,mrk,2019-02-13
2019-02-14,24.759642869077563,mrk,2019-02-14
2019-02-15,28.96687305914837,mrk,2019-02-15
2019-02-19,26.49008232731625,mrk,2019-02-19
2019-02-20,22.90450114264815,mrk,2019-02-20
