date,boll_ub,ticker,date
2017-12-22,110.09666248447587,dis,2017-12-22
2017-12-26,109.9397756309793,dis,2017-12-26
2017-12-27,109.73880415140178,dis,2017-12-27
2017-12-28,109.68756345751994,dis,2017-12-28
2017-12-29,109.54545068300482,dis,2017-12-29
2018-01-02,109.89676869303652,dis,2018-01-02
2018-01-03,110.34064178035989,dis,2018-01-03
2018-01-04,110.78864384330618,dis,2018-01-04
2018-01-05,110.8988474007898,dis,2018-01-05
2018-01-08,110.67439727746435,dis,2018-01-08
2018-01-09,110.24806420921547,dis,2018-01-09
2018-01-10,110.13630767251584,dis,2018-01-10
2018-01-11,110.16210083351234,dis,2018-01-11
2018-01-12,110.37964706756496,dis,2018-01-12
2018-01-16,110.38850703327198,dis,2018-01-16
2018-01-17,110.48198308038421,dis,2018-01-17
2018-01-18,110.43448885284576,dis,2018-01-18
2018-01-19,110.29936779625811,dis,2018-01-19
2018-01-22,110.38449997902951,dis,2018-01-22
2018-01-23,110.41083924275229,dis,2018-01-23
2018-01-24,110.41250415723582,dis,2018-01-24
2018-01-25,110.35167124397745,dis,2018-01-25
2018-01-26,110.345500463152,dis,2018-01-26
2018-01-29,110.17727894714457,dis,2018-01-29
2018-01-30,109.75225808291253,dis,2018-01-30
2018-01-31,109.84220962451828,dis,2018-01-31
2018-02-01,109.65634115301236,dis,2018-02-01
2018-02-02,109.57316033943025,dis,2018-02-02
2018-02-05,110.4499870940729,dis,2018-02-05
2018-02-06,110.72755779225817,dis,2018-02-06
2018-02-07,111.14609854391031,dis,2018-02-07
2018-02-08,112.1077750119643,dis,2018-02-08
2018-02-09,112.29689905572651,dis,2018-02-09
2018-02-12,112.1004044161062,dis,2018-02-12
2018-02-13,111.97874050543294,dis,2018-02-13
2018-02-14,111.5702972147247,dis,2018-02-14
2018-02-15,111.30633537989408,dis,2018-02-15
2018-02-16,110.97999613270002,dis,2018-02-16
2018-02-20,110.53105680488048,dis,2018-02-20
2018-02-21,110.14905272928219,dis,2018-02-21
2018-02-22,109.70159988728062,dis,2018-02-22
2018-02-23,109.27722477578934,dis,2018-02-23
2018-02-26,108.76855127966022,dis,2018-02-26
2018-02-27,107.9132228200053,dis,2018-02-27
2018-02-28,107.33836127974484,dis,2018-02-28
2018-03-01,107.01066924689763,dis,2018-03-01
2018-03-02,106.09598838842446,dis,2018-03-02
2018-03-05,105.50644340047944,dis,2018-03-05
2018-03-06,105.5194534673875,dis,2018-03-06
2018-03-07,105.36291351517364,dis,2018-03-07
2018-03-08,105.3346179179277,dis,2018-03-08
2018-03-09,105.19074245495398,dis,2018-03-09
2018-03-12,105.2105716229175,dis,2018-03-12
2018-03-13,105.20045522669392,dis,2018-03-13
2018-03-14,105.20100132652789,dis,2018-03-14
2018-03-15,105.20765325526578,dis,2018-03-15
2018-03-16,105.18901439114111,dis,2018-03-16
2018-03-19,105.09383649490407,dis,2018-03-19
2018-03-20,105.02556375130312,dis,2018-03-20
2018-03-21,104.97975503430789,dis,2018-03-21
2018-03-22,104.98160718420954,dis,2018-03-22
2018-03-23,104.8319759701452,dis,2018-03-23
2018-03-26,103.37713971087042,dis,2018-03-26
2018-03-27,103.31079422090323,dis,2018-03-27
2018-03-28,103.49106841152954,dis,2018-03-28
2018-03-29,103.47471262968483,dis,2018-03-29
2018-04-02,103.54124964177902,dis,2018-04-02
2018-04-03,103.4455836198187,dis,2018-04-03
2018-04-04,103.03048594238808,dis,2018-04-04
2018-04-05,102.87046547170596,dis,2018-04-05
2018-04-06,102.56347650962118,dis,2018-04-06
2018-04-09,102.07186557901242,dis,2018-04-09
2018-04-10,101.40231755191938,dis,2018-04-10
2018-04-11,100.99880005991571,dis,2018-04-11
2018-04-12,100.47035874360745,dis,2018-04-12
2018-04-13,100.04098991581125,dis,2018-04-13
2018-04-16,99.64092413866446,dis,2018-04-16
2018-04-17,99.76981648169068,dis,2018-04-17
2018-04-18,99.7513443281552,dis,2018-04-18
2018-04-19,99.61772455115499,dis,2018-04-19
2018-04-20,99.5969839628346,dis,2018-04-20
2018-04-23,99.5087940956038,dis,2018-04-23
2018-04-24,99.49039848861187,dis,2018-04-24
2018-04-25,99.55306056067936,dis,2018-04-25
2018-04-26,99.4326517735878,dis,2018-04-26
2018-04-27,99.46070701895519,dis,2018-04-27
2018-04-30,99.3491477161823,dis,2018-04-30
2018-05-01,99.31557666191847,dis,2018-05-01
2018-05-02,99.29040397429611,dis,2018-05-02
2018-05-03,99.11224778094257,dis,2018-05-03
2018-05-04,99.19304442959687,dis,2018-05-04
2018-05-07,99.54413972969033,dis,2018-05-07
2018-05-08,99.61349328591243,dis,2018-05-08
2018-05-09,99.58285050223377,dis,2018-05-09
2018-05-10,99.71679410142319,dis,2018-05-10
2018-05-11,99.90823779452816,dis,2018-05-11
2018-05-14,100.15177109565738,dis,2018-05-14
2018-05-15,100.30734293566877,dis,2018-05-15
2018-05-16,101.14735034792274,dis,2018-05-16
2018-05-17,101.65845608349024,dis,2018-05-17
2018-05-18,102.02324459398022,dis,2018-05-18
2018-05-21,102.36340049710535,dis,2018-05-21
2018-05-22,102.62114777930094,dis,2018-05-22
2018-05-23,102.72739126287769,dis,2018-05-23
2018-05-24,102.72402889938847,dis,2018-05-24
2018-05-25,102.6457540180327,dis,2018-05-25
2018-05-29,102.6922837166361,dis,2018-05-29
2018-05-30,102.69784716083277,dis,2018-05-30
2018-05-31,102.71225499550873,dis,2018-05-31
2018-06-01,102.63619438385471,dis,2018-06-01
2018-06-04,102.66470487974593,dis,2018-06-04
2018-06-05,102.65179473692703,dis,2018-06-05
2018-06-06,102.65720834197093,dis,2018-06-06
2018-06-07,102.6706536949814,dis,2018-06-07
2018-06-08,102.87871163344263,dis,2018-06-08
2018-06-11,103.11553968866102,dis,2018-06-11
2018-06-12,103.31573699966603,dis,2018-06-12
2018-06-13,103.85062601773211,dis,2018-06-13
2018-06-14,104.73369049976554,dis,2018-06-14
2018-06-15,105.60713613263933,dis,2018-06-15
2018-06-18,106.03300039444231,dis,2018-06-18
2018-06-19,106.26643208631835,dis,2018-06-19
2018-06-20,106.65356724291284,dis,2018-06-20
2018-06-21,106.89196825046683,dis,2018-06-21
2018-06-22,107.17986716778067,dis,2018-06-22
2018-06-25,107.25727682270224,dis,2018-06-25
2018-06-26,107.18727291169107,dis,2018-06-26
2018-06-27,107.0837876280804,dis,2018-06-27
2018-06-28,106.9036141807527,dis,2018-06-28
2018-06-29,106.60680302626152,dis,2018-06-29
2018-07-02,106.36717914199768,dis,2018-07-02
2018-07-03,105.89960584674208,dis,2018-07-03
2018-07-05,105.71795477115823,dis,2018-07-05
2018-07-06,105.56976163759751,dis,2018-07-06
2018-07-09,105.66400382444705,dis,2018-07-09
2018-07-10,105.75566894704613,dis,2018-07-10
2018-07-11,106.18145334788085,dis,2018-07-11
2018-07-12,106.59503445842573,dis,2018-07-12
2018-07-13,107.12781823232659,dis,2018-07-13
2018-07-16,107.64282917932557,dis,2018-07-16
2018-07-17,108.32811649796426,dis,2018-07-17
2018-07-18,109.0571660503629,dis,2018-07-18
2018-07-19,109.99791044729116,dis,2018-07-19
2018-07-20,110.69572869909345,dis,2018-07-20
2018-07-23,111.23610221897776,dis,2018-07-23
2018-07-24,111.58702591147457,dis,2018-07-24
2018-07-25,111.91552826844327,dis,2018-07-25
2018-07-26,112.54082765060038,dis,2018-07-26
2018-07-27,112.92131951964593,dis,2018-07-27
2018-07-30,113.1865377541504,dis,2018-07-30
2018-07-31,113.54398374172793,dis,2018-07-31
2018-08-01,113.45032772547127,dis,2018-08-01
2018-08-02,113.34873708928102,dis,2018-08-02
2018-08-03,113.32015154774611,dis,2018-08-03
2018-08-06,113.72701047182512,dis,2018-08-06
2018-08-07,114.06181952242925,dis,2018-08-07
2018-08-08,114.04414548480744,dis,2018-08-08
2018-08-09,113.9680155226535,dis,2018-08-09
2018-08-10,113.90837089267603,dis,2018-08-10
2018-08-13,113.82420085451731,dis,2018-08-13
2018-08-14,113.74304379537813,dis,2018-08-14
2018-08-15,113.67942973493527,dis,2018-08-15
2018-08-16,113.67974595936798,dis,2018-08-16
2018-08-17,113.65451729324961,dis,2018-08-17
2018-08-20,113.59769657522817,dis,2018-08-20
2018-08-21,113.47200319513063,dis,2018-08-21
2018-08-22,113.40666877637821,dis,2018-08-22
2018-08-23,113.3864835607727,dis,2018-08-23
2018-08-24,113.40058602710916,dis,2018-08-24
2018-08-27,113.40092661360887,dis,2018-08-27
2018-08-28,113.35312681957926,dis,2018-08-28
2018-08-29,113.34114227226371,dis,2018-08-29
2018-08-30,113.34411903595922,dis,2018-08-30
2018-08-31,113.22221242883984,dis,2018-08-31
2018-09-04,112.69938920690659,dis,2018-09-04
2018-09-05,111.86790171634608,dis,2018-09-05
2018-09-06,111.71704804900183,dis,2018-09-06
2018-09-07,111.35705189150815,dis,2018-09-07
2018-09-10,111.31147520081285,dis,2018-09-10
2018-09-11,111.44860095083347,dis,2018-09-11
2018-09-12,111.46213480688334,dis,2018-09-12
2018-09-13,111.29964192725049,dis,2018-09-13
2018-09-14,111.29297449504706,dis,2018-09-14
2018-09-17,111.22020518490474,dis,2018-09-17
2018-09-18,111.16524858226438,dis,2018-09-18
2018-09-19,111.00358820902048,dis,2018-09-19
2018-09-20,110.96214741995482,dis,2018-09-20
2018-09-21,110.82890019052752,dis,2018-09-21
2018-09-24,110.9852763035257,dis,2018-09-24
2018-09-25,111.27649916699856,dis,2018-09-25
2018-09-26,111.95541086242999,dis,2018-09-26
2018-09-27,112.79152208173899,dis,2018-09-27
2018-09-28,113.79603843196574,dis,2018-09-28
2018-10-01,114.4640307541917,dis,2018-10-01
2018-10-02,115.42668149487099,dis,2018-10-02
2018-10-03,116.0712919677719,dis,2018-10-03
2018-10-04,116.49719918672365,dis,2018-10-04
2018-10-05,116.70122852651114,dis,2018-10-05
2018-10-08,117.03048469800548,dis,2018-10-08
2018-10-09,117.37864058347559,dis,2018-10-09
2018-10-10,117.27163825637844,dis,2018-10-10
2018-10-11,117.24971755278017,dis,2018-10-11
2018-10-12,117.07755323739461,dis,2018-10-12
2018-10-15,116.88314271448608,dis,2018-10-15
2018-10-16,116.8427290775576,dis,2018-10-16
2018-10-17,116.847700189186,dis,2018-10-17
2018-10-18,116.86714469223756,dis,2018-10-18
2018-10-19,117.06287460602395,dis,2018-10-19
2018-10-22,117.33204006190641,dis,2018-10-22
2018-10-23,117.53358653636677,dis,2018-10-23
2018-10-24,117.77292951318424,dis,2018-10-24
2018-10-25,117.72790194247584,dis,2018-10-25
2018-10-26,117.61874261755665,dis,2018-10-26
2018-10-29,117.56028310531092,dis,2018-10-29
2018-10-30,117.28368762741445,dis,2018-10-30
2018-10-31,117.10355738745145,dis,2018-10-31
2018-11-01,117.1005349934124,dis,2018-11-01
2018-11-02,117.11962190416284,dis,2018-11-02
2018-11-05,117.0723197453987,dis,2018-11-05
2018-11-06,117.04825810988218,dis,2018-11-06
2018-11-07,117.22806087902613,dis,2018-11-07
2018-11-08,117.04992264243887,dis,2018-11-08
2018-11-09,117.23987011719309,dis,2018-11-09
2018-11-12,117.27423222318978,dis,2018-11-12
2018-11-13,117.32962108852362,dis,2018-11-13
2018-11-14,117.32846283374246,dis,2018-11-14
2018-11-15,117.41058427679594,dis,2018-11-15
2018-11-16,117.02512232190743,dis,2018-11-16
2018-11-19,116.69764641894781,dis,2018-11-19
2018-11-20,116.63652928716667,dis,2018-11-20
2018-11-21,116.44641368141284,dis,2018-11-21
2018-11-23,116.62333906324642,dis,2018-11-23
2018-11-26,116.67995040943649,dis,2018-11-26
2018-11-27,116.63257128640555,dis,2018-11-27
2018-11-28,116.70217509829004,dis,2018-11-28
2018-11-29,116.81597152344172,dis,2018-11-29
2018-11-30,116.77541831549385,dis,2018-11-30
2018-12-03,116.80209119293282,dis,2018-12-03
2018-12-04,116.85698079186884,dis,2018-12-04
2018-12-06,116.71331535659805,dis,2018-12-06
2018-12-07,116.55181017035207,dis,2018-12-07
2018-12-10,116.49432232715507,dis,2018-12-10
2018-12-11,116.05608372007461,dis,2018-12-11
2018-12-12,115.80617519095797,dis,2018-12-12
2018-12-13,115.50433571259082,dis,2018-12-13
2018-12-14,115.0878147792198,dis,2018-12-14
2018-12-17,114.69356935571518,dis,2018-12-17
2018-12-18,114.56657565903802,dis,2018-12-18
2018-12-19,114.51362793232497,dis,2018-12-19
2018-12-20,115.02177378457074,dis,2018-12-20
2018-12-21,115.91413329370295,dis,2018-12-21
2018-12-24,117.36004968349661,dis,2018-12-24
2018-12-26,117.44042957663048,dis,2018-12-26
2018-12-27,117.29201346413221,dis,2018-12-27
2018-12-28,116.73333297461109,dis,2018-12-28
2018-12-31,116.00921379562855,dis,2018-12-31
2019-01-02,115.41276444095499,dis,2019-01-02
2019-01-03,114.70173597938054,dis,2019-01-03
2019-01-04,114.46401749401804,dis,2019-01-04
2019-01-07,114.05152243403643,dis,2019-01-07
2019-01-08,113.97422957689304,dis,2019-01-08
2019-01-09,114.10035676805423,dis,2019-01-09
2019-01-10,114.2304836257482,dis,2019-01-10
2019-01-11,114.2991585231264,dis,2019-01-11
2019-01-14,114.13225882193507,dis,2019-01-14
2019-01-15,114.06837231119755,dis,2019-01-15
2019-01-16,114.09930194536834,dis,2019-01-16
2019-01-17,114.23632162154504,dis,2019-01-17
2019-01-18,114.384961680451,dis,2019-01-18
2019-01-22,114.51280859302729,dis,2019-01-22
2019-01-23,114.44072511546317,dis,2019-01-23
2019-01-24,113.13257563648565,dis,2019-01-24
2019-01-25,112.89395933514832,dis,2019-01-25
2019-01-28,112.63536491448184,dis,2019-01-28
2019-01-29,112.42009218887738,dis,2019-01-29
2019-01-30,112.41094879675903,dis,2019-01-30
2019-01-31,112.40932275503333,dis,2019-01-31
2019-02-01,111.59765138641568,dis,2019-02-01
2019-02-04,111.54049099078851,dis,2019-02-04
2019-02-05,111.70078107612316,dis,2019-02-05
2019-02-06,111.70034236929091,dis,2019-02-06
2019-02-07,111.52480944639733,dis,2019-02-07
2019-02-08,111.30902519698618,dis,2019-02-08
2019-02-11,111.23676506431127,dis,2019-02-11
2019-02-12,111.19145497780364,dis,2019-02-12
2019-02-13,111.10743489559334,dis,2019-02-13
2019-02-14,111.09896069047772,dis,2019-02-14
2019-02-15,111.34948159890637,dis,2019-02-15
2019-02-19,111.80560982295002,dis,2019-02-19
2019-02-20,112.23688011504483,dis,2019-02-20
2019-02-21,112.75049860403732,dis,2019-02-21
2019-02-22,113.43765716466864,dis,2019-02-22
2019-02-25,113.6629500362088,dis,2019-02-25
2019-02-26,113.84954760525983,dis,2019-02-26
2019-02-27,113.9293196194969,dis,2019-02-27
2019-02-28,113.96307175408776,dis,2019-02-28
2019-03-01,114.17621482135267,dis,2019-03-01
2019-03-04,114.41608825093034,dis,2019-03-04
2019-03-05,114.58272750550218,dis,2019-03-05
2019-03-06,114.84276888166174,dis,2019-03-06
2019-03-07,114.97351706529612,dis,2019-03-07
2019-03-08,115.0398792757501,dis,2019-03-08
2019-03-11,115.22767439730701,dis,2019-03-11
2019-03-12,115.12802069396571,dis,2019-03-12
2019-03-13,114.7325020106635,dis,2019-03-13
2019-03-14,114.42474317196378,dis,2019-03-14
2019-03-15,114.08454828783957,dis,2019-03-15
2019-03-18,114.02131605327938,dis,2019-03-18
2019-03-19,114.7211561594125,dis,2019-03-19
2019-03-20,115.11596095820113,dis,2019-03-20
2019-03-21,115.58209989863468,dis,2019-03-21
2019-03-22,115.78825663533054,dis,2019-03-22
2019-03-25,116.09618343975683,dis,2019-03-25
