date,boll_ub,ticker,date
2018-04-12,140.13900818044826,cat,2018-04-12
2018-04-13,139.53031976669803,cat,2018-04-13
2018-04-16,138.66677413100467,cat,2018-04-16
2018-04-17,138.86162820848105,cat,2018-04-17
2018-04-18,139.27369168543672,cat,2018-04-18
2018-04-19,139.25057522983087,cat,2018-04-19
2018-04-20,139.94662490508773,cat,2018-04-20
2018-04-23,140.62326193563126,cat,2018-04-23
2018-04-24,140.58836899325536,cat,2018-04-24
2018-04-25,140.59249654157352,cat,2018-04-25
2018-04-26,140.5694949738683,cat,2018-04-26
2018-04-27,140.5799136261908,cat,2018-04-27
2018-04-30,140.52335675908057,cat,2018-04-30
2018-05-01,140.5202977667505,cat,2018-05-01
2018-05-02,140.54379862452242,cat,2018-05-02
2018-05-03,140.56112861126167,cat,2018-05-03
2018-05-04,140.42408928622962,cat,2018-05-04
2018-05-07,140.40326116583822,cat,2018-05-07
2018-05-08,140.5336014776178,cat,2018-05-08
2018-05-09,140.9358237453522,cat,2018-05-09
2018-05-10,141.43163749632322,cat,2018-05-10
2018-05-11,142.02827206569157,cat,2018-05-11
2018-05-14,142.5260748197022,cat,2018-05-14
2018-05-15,142.53127315818176,cat,2018-05-15
2018-05-16,142.32697906214366,cat,2018-05-16
2018-05-17,142.1442209278609,cat,2018-05-17
2018-05-18,142.5150977364937,cat,2018-05-18
2018-05-21,143.4048509783721,cat,2018-05-21
2018-05-22,143.99876386946218,cat,2018-05-22
2018-05-23,144.75775070835607,cat,2018-05-23
2018-05-24,145.4309350731977,cat,2018-05-24
2018-05-25,145.61988099591025,cat,2018-05-25
2018-05-29,145.43830288471554,cat,2018-05-29
2018-05-30,145.26876751776078,cat,2018-05-30
2018-05-31,144.6113790508628,cat,2018-05-31
2018-06-01,143.65794473782324,cat,2018-06-01
2018-06-04,142.92463011431497,cat,2018-06-04
2018-06-05,142.68297143539695,cat,2018-06-05
2018-06-06,142.56497032015005,cat,2018-06-06
2018-06-07,142.65638224940096,cat,2018-06-07
2018-06-08,142.6941279938788,cat,2018-06-08
2018-06-11,142.7954950962707,cat,2018-06-11
2018-06-12,143.02521375124334,cat,2018-06-12
2018-06-13,142.95638851286597,cat,2018-06-13
2018-06-14,142.98555890928728,cat,2018-06-14
2018-06-15,143.36970196057766,cat,2018-06-15
2018-06-18,143.78913592019057,cat,2018-06-18
2018-06-19,144.63363655833837,cat,2018-06-19
2018-06-20,145.31125357684363,cat,2018-06-20
2018-06-21,146.05034118877845,cat,2018-06-21
2018-06-22,146.23272322116122,cat,2018-06-22
2018-06-25,146.8175109666846,cat,2018-06-25
2018-06-26,147.38478556530956,cat,2018-06-26
2018-06-27,147.52017575813682,cat,2018-06-27
2018-06-28,147.5980484603664,cat,2018-06-28
2018-06-29,147.3513937700541,cat,2018-06-29
2018-07-02,146.99720858737746,cat,2018-07-02
2018-07-03,146.58513074653544,cat,2018-07-03
2018-07-05,145.31974294736688,cat,2018-07-05
2018-07-06,143.86851134792178,cat,2018-07-06
2018-07-09,142.33570312071777,cat,2018-07-09
2018-07-10,140.40398586523884,cat,2018-07-10
2018-07-11,137.75000946201433,cat,2018-07-11
2018-07-12,135.38484740510918,cat,2018-07-12
2018-07-13,133.07232863712878,cat,2018-07-13
2018-07-16,131.108337155208,cat,2018-07-16
2018-07-17,129.1263039468368,cat,2018-07-17
2018-07-18,128.71515884340457,cat,2018-07-18
2018-07-19,128.18508837103732,cat,2018-07-19
2018-07-20,128.04248882149363,cat,2018-07-20
2018-07-23,127.81993728362174,cat,2018-07-23
2018-07-24,127.92360372925471,cat,2018-07-24
2018-07-25,128.3169204083078,cat,2018-07-25
2018-07-26,128.98288251023698,cat,2018-07-26
2018-07-27,129.60470326391595,cat,2018-07-27
2018-07-30,129.68701540828494,cat,2018-07-30
2018-07-31,130.41216697623014,cat,2018-07-31
2018-08-01,130.07184883010748,cat,2018-08-01
2018-08-02,129.91269208467168,cat,2018-08-02
2018-08-03,129.65062285793692,cat,2018-08-03
2018-08-06,129.6063490328857,cat,2018-08-06
2018-08-07,129.882385587797,cat,2018-08-07
2018-08-08,129.78080193868365,cat,2018-08-08
2018-08-09,129.7808021894351,cat,2018-08-09
2018-08-10,129.87046100569916,cat,2018-08-10
2018-08-13,130.06081234951426,cat,2018-08-13
2018-08-14,130.24085159057032,cat,2018-08-14
2018-08-15,130.63904735969982,cat,2018-08-15
2018-08-16,130.56842469778798,cat,2018-08-16
2018-08-17,130.645456352469,cat,2018-08-17
2018-08-20,130.66209442821952,cat,2018-08-20
2018-08-21,130.7669655961335,cat,2018-08-21
2018-08-22,130.69394405598894,cat,2018-08-22
2018-08-23,130.2303729967472,cat,2018-08-23
2018-08-24,129.72931871353398,cat,2018-08-24
2018-08-27,130.0400800690136,cat,2018-08-27
2018-08-28,129.6666617013143,cat,2018-08-28
2018-08-29,130.0334218073399,cat,2018-08-29
2018-08-30,130.08251476052243,cat,2018-08-30
2018-08-31,130.09972641118844,cat,2018-08-31
2018-09-04,130.02812482142653,cat,2018-09-04
2018-09-05,129.75068256902566,cat,2018-09-05
2018-09-06,129.98316611305626,cat,2018-09-06
2018-09-07,130.24460294444452,cat,2018-09-07
2018-09-10,130.56731760029348,cat,2018-09-10
2018-09-11,130.74485994100704,cat,2018-09-11
2018-09-12,131.19870744524545,cat,2018-09-12
2018-09-13,131.1511068142566,cat,2018-09-13
2018-09-14,131.52331435539466,cat,2018-09-14
2018-09-17,132.3002228728883,cat,2018-09-17
2018-09-18,133.61422308661923,cat,2018-09-18
2018-09-19,135.70479730526387,cat,2018-09-19
2018-09-20,138.23367463609384,cat,2018-09-20
2018-09-21,140.17045383844268,cat,2018-09-21
2018-09-24,141.30339917477247,cat,2018-09-24
2018-09-25,142.4004955129476,cat,2018-09-25
2018-09-26,143.21274632892738,cat,2018-09-26
2018-09-27,143.82210349114857,cat,2018-09-27
2018-09-28,144.1832445127825,cat,2018-09-28
2018-10-01,144.34885124240853,cat,2018-10-01
2018-10-02,144.5873552580712,cat,2018-10-02
2018-10-03,145.43267501724253,cat,2018-10-03
2018-10-04,145.8840361589123,cat,2018-10-04
2018-10-05,145.68648148190834,cat,2018-10-05
2018-10-08,145.39556498454155,cat,2018-10-08
2018-10-09,144.7527395729653,cat,2018-10-09
2018-10-10,144.8302699475483,cat,2018-10-10
2018-10-11,145.47367832646862,cat,2018-10-11
2018-10-12,145.80839054053592,cat,2018-10-12
2018-10-15,146.2295084069274,cat,2018-10-15
2018-10-16,146.4480191250984,cat,2018-10-16
2018-10-17,146.6506116229197,cat,2018-10-17
2018-10-18,147.00760665700122,cat,2018-10-18
2018-10-19,147.43897313654602,cat,2018-10-19
2018-10-22,148.077039173163,cat,2018-10-22
2018-10-23,149.7960997798755,cat,2018-10-23
2018-10-24,151.79601316472798,cat,2018-10-24
2018-10-25,152.3030537340103,cat,2018-10-25
2018-10-26,152.27077329179292,cat,2018-10-26
2018-10-29,151.8527475715494,cat,2018-10-29
2018-10-30,150.2912805613056,cat,2018-10-30
2018-10-31,147.48641307377954,cat,2018-10-31
2018-11-01,144.4428913236439,cat,2018-11-01
2018-11-02,141.69465838134033,cat,2018-11-02
2018-11-05,138.54988665862965,cat,2018-11-05
2018-11-06,135.98741923232856,cat,2018-11-06
2018-11-07,134.86366054994758,cat,2018-11-07
2018-11-08,133.79571854405324,cat,2018-11-08
2018-11-09,132.1492138100789,cat,2018-11-09
2018-11-12,130.2975503876053,cat,2018-11-12
2018-11-13,127.7801465851727,cat,2018-11-13
2018-11-14,125.44393926878627,cat,2018-11-14
2018-11-15,124.5536914934252,cat,2018-11-15
2018-11-16,124.35680929596026,cat,2018-11-16
2018-11-19,124.08947606675316,cat,2018-11-19
2018-11-20,124.07617681909899,cat,2018-11-20
2018-11-21,123.45593115603415,cat,2018-11-21
2018-11-23,123.08369441153695,cat,2018-11-23
2018-11-26,122.5524090073241,cat,2018-11-26
2018-11-27,121.53352785436999,cat,2018-11-27
2018-11-28,121.40913777283313,cat,2018-11-28
2018-11-29,121.56413726649845,cat,2018-11-29
2018-11-30,122.9208447146065,cat,2018-11-30
2018-12-03,124.87550464750788,cat,2018-12-03
2018-12-04,124.98271122345271,cat,2018-12-04
2018-12-06,124.92838201203215,cat,2018-12-06
2018-12-07,124.07589813627324,cat,2018-12-07
2018-12-10,123.73530541560741,cat,2018-12-10
2018-12-11,123.74009761609143,cat,2018-12-11
2018-12-12,123.74131236484735,cat,2018-12-12
2018-12-13,123.74016629051897,cat,2018-12-13
2018-12-14,123.77068726684267,cat,2018-12-14
2018-12-17,123.563639045085,cat,2018-12-17
2018-12-18,123.2719955733641,cat,2018-12-18
2018-12-19,123.29826507462613,cat,2018-12-19
2018-12-20,123.33525805987533,cat,2018-12-20
2018-12-21,123.50796114415539,cat,2018-12-21
2018-12-24,123.94339651435382,cat,2018-12-24
2018-12-26,123.9425097606197,cat,2018-12-26
2018-12-27,124.01948771809657,cat,2018-12-27
2018-12-28,123.5710026706388,cat,2018-12-28
2018-12-31,123.25270315071984,cat,2018-12-31
2019-01-02,121.760381318737,cat,2019-01-02
2019-01-03,118.47532000363388,cat,2019-01-03
2019-01-04,118.2525281027971,cat,2019-01-04
2019-01-07,118.22739214393394,cat,2019-01-07
2019-01-08,118.95106960982467,cat,2019-01-08
2019-01-09,119.68305495134116,cat,2019-01-09
2019-01-10,120.88840237140556,cat,2019-01-10
2019-01-11,121.71214896274432,cat,2019-01-11
2019-01-14,122.37912272070885,cat,2019-01-14
2019-01-15,122.7798277997402,cat,2019-01-15
2019-01-16,123.3562762631495,cat,2019-01-16
2019-01-17,124.3545397547342,cat,2019-01-17
2019-01-18,125.73450246453035,cat,2019-01-18
2019-01-22,126.06946358860361,cat,2019-01-22
2019-01-23,126.04315766144643,cat,2019-01-23
2019-01-24,125.21941396121407,cat,2019-01-24
2019-01-25,126.11679380637533,cat,2019-01-25
2019-01-28,126.21195061683837,cat,2019-01-28
2019-01-29,126.12433322873079,cat,2019-01-29
2019-01-30,126.14258978530655,cat,2019-01-30
2019-01-31,126.34068803077648,cat,2019-01-31
2019-02-01,125.4557773560691,cat,2019-02-01
2019-02-04,125.41161673879117,cat,2019-02-04
2019-02-05,125.40376160979979,cat,2019-02-05
2019-02-06,125.39234155489385,cat,2019-02-06
2019-02-07,125.41177839833664,cat,2019-02-07
2019-02-08,125.3530700947872,cat,2019-02-08
2019-02-11,125.32196404593921,cat,2019-02-11
2019-02-12,125.44230226822805,cat,2019-02-12
2019-02-13,125.62149653295774,cat,2019-02-13
2019-02-14,125.72759413019025,cat,2019-02-14
2019-02-15,126.12085534307127,cat,2019-02-15
2019-02-19,125.9671902369553,cat,2019-02-19
2019-02-20,127.40223171796374,cat,2019-02-20
2019-02-21,128.31617304440468,cat,2019-02-21
2019-02-22,129.0556385221215,cat,2019-02-22
2019-02-25,129.91042290308212,cat,2019-02-25
2019-02-26,129.97641915688283,cat,2019-02-26
2019-02-27,130.37337200141974,cat,2019-02-27
2019-02-28,130.61848164687936,cat,2019-02-28
2019-03-01,130.89444232110424,cat,2019-03-01
2019-03-04,131.2023199417581,cat,2019-03-04
2019-03-05,131.32007360759653,cat,2019-03-05
2019-03-06,131.31620795781959,cat,2019-03-06
2019-03-07,131.207157128194,cat,2019-03-07
2019-03-08,130.96017703734455,cat,2019-03-08
2019-03-11,130.55393952411006,cat,2019-03-11
2019-03-12,130.14785603517572,cat,2019-03-12
2019-03-13,130.10526814100876,cat,2019-03-13
2019-03-14,130.07953140621194,cat,2019-03-14
2019-03-15,130.07608042515488,cat,2019-03-15
2019-03-18,130.0461908265627,cat,2019-03-18
2019-03-19,130.0264141239059,cat,2019-03-19
2019-03-20,129.49104979487282,cat,2019-03-20
2019-03-21,129.1148255358039,cat,2019-03-21
2019-03-22,128.98342535992725,cat,2019-03-22
2019-03-25,127.94118211065582,cat,2019-03-25
2019-03-26,127.51945616638429,cat,2019-03-26
2019-03-27,126.65386021803613,cat,2019-03-27
2019-03-28,126.15721947408495,cat,2019-03-28
2019-03-29,125.78872697240763,cat,2019-03-29
2019-04-01,126.3735449241788,cat,2019-04-01
2019-04-02,127.12392126417186,cat,2019-04-02
2019-04-03,127.83781268894057,cat,2019-04-03
2019-04-04,128.73690403666336,cat,2019-04-04
2019-04-05,129.52269529346844,cat,2019-04-05
2019-04-08,130.13323065846183,cat,2019-04-08
2019-04-09,130.24065316736414,cat,2019-04-09
2019-04-10,130.4506923074455,cat,2019-04-10
2019-04-11,130.7945467207972,cat,2019-04-11
2019-04-12,131.42577483226697,cat,2019-04-12
2019-04-15,131.85620249824643,cat,2019-04-15
2019-04-16,132.51112976675375,cat,2019-04-16
2019-04-17,133.1561846236025,cat,2019-04-17
2019-04-18,134.00205619212565,cat,2019-04-18
2019-04-22,134.12402754731204,cat,2019-04-22
2019-04-23,134.20169281002634,cat,2019-04-23
2019-04-24,133.79462360451151,cat,2019-04-24
2019-04-25,133.10483341074473,cat,2019-04-25
2019-04-26,132.42258755310635,cat,2019-04-26
2019-04-29,132.15498015308964,cat,2019-04-29
2019-04-30,132.1556889272731,cat,2019-04-30
2019-05-01,132.13468383934472,cat,2019-05-01
2019-05-02,132.3396655578867,cat,2019-05-02
2019-05-03,132.32912503758686,cat,2019-05-03
2019-05-06,132.31203166482476,cat,2019-05-06
2019-05-07,132.59911228531504,cat,2019-05-07
2019-05-08,133.0467956152403,cat,2019-05-08
2019-05-09,133.55020739658391,cat,2019-05-09
2019-05-10,133.87352685564812,cat,2019-05-10
2019-05-13,134.8496710964029,cat,2019-05-13
2019-05-14,135.13034021204058,cat,2019-05-14
2019-05-15,135.01521085273663,cat,2019-05-15
2019-05-16,134.66309945878635,cat,2019-05-16
2019-05-17,134.26880191572556,cat,2019-05-17
2019-05-20,133.74699042682772,cat,2019-05-20
2019-05-21,132.7422694061031,cat,2019-05-21
2019-05-22,132.38055807510148,cat,2019-05-22
2019-05-23,132.1795188339542,cat,2019-05-23
2019-05-24,131.31325405689054,cat,2019-05-24
2019-05-28,130.32671465798404,cat,2019-05-28
2019-05-29,129.0087996276951,cat,2019-05-29
2019-05-30,127.67744112639004,cat,2019-05-30
2019-05-31,126.86457664910203,cat,2019-05-31
2019-06-03,124.77771773327994,cat,2019-06-03
2019-06-04,122.84125228573355,cat,2019-06-04
2019-06-05,121.41423214916911,cat,2019-06-05
2019-06-06,120.21046992401735,cat,2019-06-06
2019-06-07,119.0476272955858,cat,2019-06-07
2019-06-10,117.70536380542178,cat,2019-06-10
2019-06-11,118.03365376045102,cat,2019-06-11
2019-06-12,117.9582203753621,cat,2019-06-12
2019-06-13,117.93172987981849,cat,2019-06-13
2019-06-14,118.04862190882548,cat,2019-06-14
2019-06-17,118.50801552234344,cat,2019-06-17
2019-06-18,119.56216245436012,cat,2019-06-18
2019-06-19,120.45318044639161,cat,2019-06-19
2019-06-20,122.0059926339566,cat,2019-06-20
2019-06-21,123.33445820232612,cat,2019-06-21
2019-06-24,124.56735568741539,cat,2019-06-24
2019-06-25,125.42742713605944,cat,2019-06-25
2019-06-26,126.39084077500415,cat,2019-06-26
2019-06-27,127.2556383815065,cat,2019-06-27
2019-06-28,127.85782888048166,cat,2019-06-28
2019-07-01,128.36275760146037,cat,2019-07-01
2019-07-02,128.67883245935752,cat,2019-07-02
2019-07-03,128.88253243556835,cat,2019-07-03
2019-07-05,128.9157008047555,cat,2019-07-05
2019-07-08,128.82241890431132,cat,2019-07-08
2019-07-09,128.68335276655222,cat,2019-07-09
2019-07-10,128.5104654770061,cat,2019-07-10
2019-07-11,128.30113324281268,cat,2019-07-11
2019-07-12,128.54756500250105,cat,2019-07-12
2019-07-15,128.83919619150967,cat,2019-07-15
2019-07-16,128.7193044229905,cat,2019-07-16
2019-07-17,128.48258669435006,cat,2019-07-17
2019-07-18,128.1310821779856,cat,2019-07-18
2019-07-19,128.2772537785892,cat,2019-07-19
2019-07-22,128.30580143575656,cat,2019-07-22
2019-07-23,128.7464883161992,cat,2019-07-23
2019-07-24,128.8163591107509,cat,2019-07-24
2019-07-25,128.82766425102426,cat,2019-07-25
2019-07-26,128.8515639976333,cat,2019-07-26
2019-07-29,128.81562198474793,cat,2019-07-29
2019-07-30,128.76265793421575,cat,2019-07-30
2019-07-31,128.82446160739514,cat,2019-07-31
2019-08-01,129.6143339424448,cat,2019-08-01
2019-08-02,130.53007008221755,cat,2019-08-02
2019-08-05,131.6648608774472,cat,2019-08-05
2019-08-06,132.3301052144473,cat,2019-08-06
2019-08-07,133.0194941399077,cat,2019-08-07
2019-08-08,133.2767051653427,cat,2019-08-08
2019-08-09,133.17807900402985,cat,2019-08-09
2019-08-12,132.90912350033813,cat,2019-08-12
2019-08-13,132.1453118860723,cat,2019-08-13
2019-08-14,132.04938722866794,cat,2019-08-14
2019-08-15,131.78534502052207,cat,2019-08-15
2019-08-16,130.80536041026863,cat,2019-08-16
2019-08-19,129.7105042409489,cat,2019-08-19
2019-08-20,127.79062709661443,cat,2019-08-20
2019-08-21,126.82574202794278,cat,2019-08-21
2019-08-22,125.10104541728916,cat,2019-08-22
2019-08-23,123.66645385478148,cat,2019-08-23
2019-08-26,121.43142809307906,cat,2019-08-26
2019-08-27,119.17549321807786,cat,2019-08-27
2019-08-28,116.60301091841691,cat,2019-08-28
2019-08-29,115.08961754322392,cat,2019-08-29
2019-08-30,114.0706427719802,cat,2019-08-30
2019-09-03,113.52882451236528,cat,2019-09-03
2019-09-04,112.9862225761985,cat,2019-09-04
2019-09-05,113.50687112912958,cat,2019-09-05
2019-09-06,113.67010300364153,cat,2019-09-06
2019-09-09,115.52679211359455,cat,2019-09-09
2019-09-10,118.01180582986615,cat,2019-09-10
2019-09-11,120.6983943968867,cat,2019-09-11
2019-09-12,122.5704639793582,cat,2019-09-12
2019-09-13,124.59413432723913,cat,2019-09-13
2019-09-16,126.19561187964959,cat,2019-09-16
2019-09-17,127.41584978723083,cat,2019-09-17
2019-09-18,128.28303198044767,cat,2019-09-18
2019-09-19,128.92740802670536,cat,2019-09-19
2019-09-20,129.2673977474688,cat,2019-09-20
2019-09-23,129.2771574136236,cat,2019-09-23
2019-09-24,128.97931706871637,cat,2019-09-24
2019-09-25,128.3879621889083,cat,2019-09-25
2019-09-26,127.75769482270105,cat,2019-09-26
2019-09-27,127.35775990946098,cat,2019-09-27
2019-09-30,126.97937314520019,cat,2019-09-30
2019-10-01,126.25386674612587,cat,2019-10-01
2019-10-02,126.11817026685006,cat,2019-10-02
2019-10-03,126.42947600771097,cat,2019-10-03
2019-10-04,126.57614479413934,cat,2019-10-04
2019-10-07,126.83012691090825,cat,2019-10-07
2019-10-08,126.98863681043156,cat,2019-10-08
2019-10-09,126.39626459718521,cat,2019-10-09
2019-10-10,125.73377310267959,cat,2019-10-10
2019-10-11,124.86695298201599,cat,2019-10-11
2019-10-14,124.06619395621043,cat,2019-10-14
2019-10-15,123.84242758326943,cat,2019-10-15
2019-10-16,123.68622645621515,cat,2019-10-16
2019-10-17,124.04961171287785,cat,2019-10-17
2019-10-18,124.59383274541113,cat,2019-10-18
2019-10-21,125.37377358656042,cat,2019-10-21
2019-10-22,126.56850976032946,cat,2019-10-22
2019-10-23,127.94970757395728,cat,2019-10-23
2019-10-24,128.90789860177745,cat,2019-10-24
2019-10-25,130.97527091368227,cat,2019-10-25
2019-10-28,132.8438884909517,cat,2019-10-28
2019-10-29,134.68738485771485,cat,2019-10-29
2019-10-30,135.8997747646598,cat,2019-10-30
2019-10-31,136.44169376272407,cat,2019-10-31
2019-11-01,137.9919740039195,cat,2019-11-01
2019-11-04,139.57508548274944,cat,2019-11-04
2019-11-05,140.23446794614924,cat,2019-11-05
2019-11-06,140.40156930994766,cat,2019-11-06
2019-11-07,140.86648263466515,cat,2019-11-07
2019-11-08,141.90998289521823,cat,2019-11-08
2019-11-11,142.60963108582766,cat,2019-11-11
2019-11-12,143.05196218881196,cat,2019-11-12
2019-11-13,142.94191390172784,cat,2019-11-13
2019-11-14,142.74474860874847,cat,2019-11-14
2019-11-15,142.45892393992673,cat,2019-11-15
2019-11-18,141.98334408529223,cat,2019-11-18
2019-11-19,141.48643191920533,cat,2019-11-19
2019-11-20,141.03048276319424,cat,2019-11-20
2019-11-21,140.07030213741558,cat,2019-11-21
2019-11-22,139.9597897290744,cat,2019-11-22
2019-11-25,140.03459214618152,cat,2019-11-25
2019-11-26,140.1185647988878,cat,2019-11-26
2019-11-27,140.00540607945916,cat,2019-11-27
2019-11-29,139.0855540912318,cat,2019-11-29
2019-12-02,139.13782962337606,cat,2019-12-02
2019-12-03,139.33227825124655,cat,2019-12-03
2019-12-04,139.43411726478269,cat,2019-12-04
2019-12-05,139.43301425961158,cat,2019-12-05
2019-12-06,139.10742561834937,cat,2019-12-06
2019-12-09,138.48997145690308,cat,2019-12-09
2019-12-10,137.80749157332943,cat,2019-12-10
2019-12-11,137.48685918779398,cat,2019-12-11
2019-12-12,137.85556327485452,cat,2019-12-12
2019-12-13,138.04813100438142,cat,2019-12-13
2019-12-16,138.05468346063697,cat,2019-12-16
2019-12-17,138.35620364913953,cat,2019-12-17
2019-12-18,138.77167150053273,cat,2019-12-18
2019-12-19,138.80970443956483,cat,2019-12-19
2019-12-20,139.2353332920621,cat,2019-12-20
2019-12-23,139.78413416584385,cat,2019-12-23
2019-12-24,139.93267229752448,cat,2019-12-24
2019-12-26,140.23516526921696,cat,2019-12-26
2019-12-27,140.5650612303664,cat,2019-12-27
2019-12-30,140.81353452762562,cat,2019-12-30
2019-12-31,141.06502641427284,cat,2019-12-31
