date,cci_30,ticker,date
2018-12-31,-17.475515759351715,ba,2018-12-31
2019-01-02,-21.712320917881573,ba,2019-01-02
2019-01-03,-68.40995023038923,ba,2019-01-03
2019-01-04,8.193053049595246,ba,2019-01-04
2019-01-07,30.973696154949007,ba,2019-01-07
2019-01-08,101.76089366876738,ba,2019-01-08
2019-01-09,130.6216825597622,ba,2019-01-09
2019-01-10,152.8519199088374,ba,2019-01-10
2019-01-11,150.1274153787749,ba,2019-01-11
2019-01-14,126.08709844432238,ba,2019-01-14
2019-01-15,124.70292304032687,ba,2019-01-15
2019-01-16,128.0171693535488,ba,2019-01-16
2019-01-17,157.220357472448,ba,2019-01-17
2019-01-18,178.1054848053932,ba,2019-01-18
2019-01-22,131.60643688872162,ba,2019-01-22
2019-01-23,115.15330074523418,ba,2019-01-23
2019-01-24,109.12306398536458,ba,2019-01-24
2019-01-25,114.62546039857722,ba,2019-01-25
2019-01-28,96.09189148134172,ba,2019-01-28
2019-01-29,101.2843687610776,ba,2019-01-29
2019-01-30,160.63295353120876,ba,2019-01-30
2019-01-31,143.76570564305572,ba,2019-01-31
2019-02-01,140.07411961175308,ba,2019-02-01
2019-02-04,145.8825650945245,ba,2019-02-04
2019-02-05,171.24258859793622,ba,2019-02-05
2019-02-06,171.0113664528131,ba,2019-02-06
2019-02-07,150.6332685457344,ba,2019-02-07
2019-02-08,132.4395410827454,ba,2019-02-08
2019-02-11,129.8942533075533,ba,2019-02-11
2019-02-12,128.05403879394223,ba,2019-02-12
2019-02-13,118.73118975480709,ba,2019-02-13
2019-02-14,107.43049603743624,ba,2019-02-14
2019-02-15,113.4520813050936,ba,2019-02-15
2019-02-19,106.47881558023144,ba,2019-02-19
2019-02-20,109.40876978403003,ba,2019-02-20
2019-02-21,98.96017797480356,ba,2019-02-21
2019-02-22,103.82147900269771,ba,2019-02-22
2019-02-25,111.1431580115471,ba,2019-02-25
2019-02-26,101.5507961945756,ba,2019-02-26
2019-02-27,112.49804201637728,ba,2019-02-27
2019-02-28,123.9240312616169,ba,2019-02-28
2019-03-01,125.96381051084465,ba,2019-03-01
2019-03-04,100.17761268373813,ba,2019-03-04
2019-03-05,85.90101861874024,ba,2019-03-05
2019-03-06,69.00257525658279,ba,2019-03-06
2019-03-07,60.16062502562887,ba,2019-03-07
2019-03-08,42.05715462209164,ba,2019-03-08
2019-03-11,-90.75776098030573,ba,2019-03-11
2019-03-12,-147.1084195407241,ba,2019-03-12
2019-03-13,-168.57016662539294,ba,2019-03-13
2019-03-14,-157.66971722889093,ba,2019-03-14
2019-03-15,-146.32024590216534,ba,2019-03-15
2019-03-18,-164.5693883167349,ba,2019-03-18
2019-03-19,-141.29630975355826,ba,2019-03-19
2019-03-20,-119.313960162253,ba,2019-03-20
2019-03-21,-116.69429145381002,ba,2019-03-21
2019-03-22,-133.15332332997988,ba,2019-03-22
2019-03-25,-110.58267061299861,ba,2019-03-25
2019-03-26,-92.51680099972675,ba,2019-03-26
2019-03-27,-82.73873050352918,ba,2019-03-27
2019-03-28,-70.95663349091136,ba,2019-03-28
2019-03-29,-54.370728529612926,ba,2019-03-29
2019-04-01,-27.320570651243447,ba,2019-04-01
2019-04-02,-19.777219318796,ba,2019-04-02
2019-04-03,-29.445241810643285,ba,2019-04-03
2019-04-04,-11.82401621483076,ba,2019-04-04
2019-04-05,-6.103385570352924,ba,2019-04-05
2019-04-08,-57.05861132925716,ba,2019-04-08
2019-04-09,-71.9901326990949,ba,2019-04-09
2019-04-10,-83.01331611746603,ba,2019-04-10
2019-04-11,-71.16547195515398,ba,2019-04-11
2019-04-12,-35.03636020837228,ba,2019-04-12
2019-04-15,-37.721443188638325,ba,2019-04-15
2019-04-16,-8.156870150826993,ba,2019-04-16
2019-04-17,-4.14924758683148,ba,2019-04-17
2019-04-18,9.104103494407207,ba,2019-04-18
2019-04-22,-11.725221234645183,ba,2019-04-22
2019-04-23,-29.01734292575644,ba,2019-04-23
2019-04-24,-1.2039264903947013,ba,2019-04-24
2019-04-25,36.56056483840766,ba,2019-04-25
2019-04-26,43.96551161957729,ba,2019-04-26
2019-04-29,34.84985574640147,ba,2019-04-29
2019-04-30,4.242131591750672,ba,2019-04-30
2019-05-01,4.917922713167792,ba,2019-05-01
2019-05-02,-25.45672949104189,ba,2019-05-02
2019-05-03,-19.05701446431933,ba,2019-05-03
2019-05-06,-100.8424332572453,ba,2019-05-06
2019-05-07,-211.17348949252462,ba,2019-05-07
2019-05-08,-212.33888136070024,ba,2019-05-08
2019-05-09,-236.85131144980835,ba,2019-05-09
2019-05-10,-203.2909431549823,ba,2019-05-10
2019-05-13,-253.73614216855225,ba,2019-05-13
2019-05-14,-203.67939504452067,ba,2019-05-14
2019-05-15,-167.71457414526776,ba,2019-05-15
2019-05-16,-106.97348413518735,ba,2019-05-16
2019-05-17,-79.3482838145422,ba,2019-05-17
2019-05-20,-85.23175893629586,ba,2019-05-20
2019-05-21,-50.529472003169694,ba,2019-05-21
2019-05-22,-69.51331418513348,ba,2019-05-22
2019-05-23,-97.34394203937593,ba,2019-05-23
2019-05-24,-46.51827578127424,ba,2019-05-24
2019-05-28,-43.642192818573676,ba,2019-05-28
2019-05-29,-76.9841945668083,ba,2019-05-29
2019-05-30,-69.13326906784897,ba,2019-05-30
2019-05-31,-101.62837272178847,ba,2019-05-31
2019-06-03,-132.36076475122454,ba,2019-06-03
2019-06-04,-86.84277512480656,ba,2019-06-04
2019-06-05,-77.27863265443789,ba,2019-06-05
2019-06-06,-48.161948576330616,ba,2019-06-06
2019-06-07,-16.39880160621424,ba,2019-06-07
2019-06-10,-3.120214955698911,ba,2019-06-10
2019-06-11,-28.36432701595786,ba,2019-06-11
2019-06-12,-63.96720191367375,ba,2019-06-12
2019-06-13,-51.07503320468056,ba,2019-06-13
2019-06-14,-45.1596072153452,ba,2019-06-14
2019-06-17,25.362531036347914,ba,2019-06-17
2019-06-18,231.89246561048685,ba,2019-06-18
2019-06-19,250.48876409554666,ba,2019-06-19
2019-06-20,235.4245924943165,ba,2019-06-20
2019-06-21,204.40234050096348,ba,2019-06-21
2019-06-24,182.71326610343036,ba,2019-06-24
2019-06-25,141.66163130470238,ba,2019-06-25
2019-06-26,154.10390715614608,ba,2019-06-26
2019-06-27,74.60123887504852,ba,2019-06-27
2019-06-28,58.32856421737428,ba,2019-06-28
2019-07-01,15.233429733163755,ba,2019-07-01
2019-07-02,-13.76224266173861,ba,2019-07-02
2019-07-03,-17.897382352332396,ba,2019-07-03
2019-07-05,-10.691887040501449,ba,2019-07-05
2019-07-08,-39.839274108015694,ba,2019-07-08
2019-07-09,-34.75570447134692,ba,2019-07-09
2019-07-10,-20.589671423896196,ba,2019-07-10
2019-07-11,-0.2984931109013127,ba,2019-07-11
2019-07-12,46.56934231122424,ba,2019-07-12
2019-07-15,29.056207011960733,ba,2019-07-15
2019-07-16,38.910298265319554,ba,2019-07-16
2019-07-17,65.43378681433128,ba,2019-07-17
2019-07-18,29.190941462240787,ba,2019-07-18
2019-07-19,118.1516219291096,ba,2019-07-19
2019-07-22,118.402810835915,ba,2019-07-22
2019-07-23,91.20222876918696,ba,2019-07-23
2019-07-24,16.27402125667134,ba,2019-07-24
2019-07-25,-100.50817196985467,ba,2019-07-25
2019-07-26,-143.55541448767792,ba,2019-07-26
2019-07-29,-165.40070177245477,ba,2019-07-29
2019-07-30,-141.01011978137046,ba,2019-07-30
2019-07-31,-123.26630517779324,ba,2019-07-31
2019-08-01,-159.9877486626427,ba,2019-08-01
2019-08-02,-145.13466537839622,ba,2019-08-02
2019-08-05,-175.3809269153576,ba,2019-08-05
2019-08-06,-150.39426290496033,ba,2019-08-06
2019-08-07,-153.70438055091606,ba,2019-08-07
2019-08-08,-115.6596255429981,ba,2019-08-08
2019-08-09,-91.34372247868356,ba,2019-08-09
2019-08-12,-102.31480171003979,ba,2019-08-12
2019-08-13,-93.4974578576816,ba,2019-08-13
2019-08-14,-136.52889714868394,ba,2019-08-14
2019-08-15,-116.16187330575762,ba,2019-08-15
2019-08-16,-88.18047217585065,ba,2019-08-16
2019-08-19,-62.52983565958039,ba,2019-08-19
2019-08-20,-69.57016401833756,ba,2019-08-20
2019-08-21,-32.797229727419996,ba,2019-08-21
2019-08-22,26.84299373658725,ba,2019-08-22
2019-08-23,74.2526844357242,ba,2019-08-23
2019-08-26,79.26736147145708,ba,2019-08-26
2019-08-27,58.78800652396414,ba,2019-08-27
2019-08-28,64.99551462045531,ba,2019-08-28
2019-08-29,95.31907342985717,ba,2019-08-29
2019-08-30,107.11158613985286,ba,2019-08-30
2019-09-03,56.75170618425052,ba,2019-09-03
2019-09-04,80.74913840599417,ba,2019-09-04
2019-09-05,112.70950924697645,ba,2019-09-05
2019-09-06,111.25267128856122,ba,2019-09-06
2019-09-09,80.25256827182666,ba,2019-09-09
2019-09-10,111.70871482988935,ba,2019-09-10
2019-09-11,156.3629975816546,ba,2019-09-11
2019-09-12,139.9647345971083,ba,2019-09-12
2019-09-13,134.56662706915796,ba,2019-09-13
2019-09-16,120.74506255047056,ba,2019-09-16
2019-09-17,128.8534720346745,ba,2019-09-17
2019-09-18,128.73111380445584,ba,2019-09-18
2019-09-19,125.99295370668456,ba,2019-09-19
2019-09-20,101.70297435187194,ba,2019-09-20
2019-09-23,82.10106656710167,ba,2019-09-23
2019-09-24,87.6828025932053,ba,2019-09-24
2019-09-25,112.85214082429285,ba,2019-09-25
2019-09-26,104.03853388484492,ba,2019-09-26
2019-09-27,91.04895257969304,ba,2019-09-27
2019-09-30,65.33275104192066,ba,2019-09-30
2019-10-01,46.70488362892784,ba,2019-10-01
2019-10-02,-10.610748876297256,ba,2019-10-02
2019-10-03,-10.946587859630712,ba,2019-10-03
2019-10-04,19.34390353026573,ba,2019-10-04
2019-10-07,26.142119389112494,ba,2019-10-07
2019-10-08,5.48592582879277,ba,2019-10-08
2019-10-09,17.377504875614378,ba,2019-10-09
2019-10-10,-15.112622078276113,ba,2019-10-10
2019-10-11,-1.146610534487058,ba,2019-10-11
2019-10-14,3.84523441134943,ba,2019-10-14
2019-10-15,-35.9445329161646,ba,2019-10-15
2019-10-16,-30.46350054356607,ba,2019-10-16
2019-10-17,-66.01073093402604,ba,2019-10-17
2019-10-18,-271.09493469597237,ba,2019-10-18
2019-10-21,-441.78327481617646,ba,2019-10-21
2019-10-22,-302.39717125783767,ba,2019-10-22
2019-10-23,-215.7906014035813,ba,2019-10-23
2019-10-24,-181.86783164207498,ba,2019-10-24
2019-10-25,-165.61696538792987,ba,2019-10-25
2019-10-28,-138.82456964748582,ba,2019-10-28
2019-10-29,-104.6081365282855,ba,2019-10-29
2019-10-30,-91.75855575241113,ba,2019-10-30
2019-10-31,-101.70326514381627,ba,2019-10-31
2019-11-01,-86.71266391020384,ba,2019-11-01
2019-11-04,-55.52290733787955,ba,2019-11-04
2019-11-05,-18.48846528655076,ba,2019-11-05
2019-11-06,-23.924077334520167,ba,2019-11-06
2019-11-07,-9.75403621207519,ba,2019-11-07
2019-11-08,-26.73005759839139,ba,2019-11-08
2019-11-11,15.802933570218965,ba,2019-11-11
2019-11-12,32.663049412634294,ba,2019-11-12
2019-11-13,34.15339353047201,ba,2019-11-13
2019-11-14,47.8612641733749,ba,2019-11-14
2019-11-15,79.7488795459593,ba,2019-11-15
2019-11-18,78.63934231270031,ba,2019-11-18
2019-11-19,62.72324160411033,ba,2019-11-19
2019-11-20,72.64509402566298,ba,2019-11-20
2019-11-21,65.97823848859952,ba,2019-11-21
2019-11-22,82.4859506033083,ba,2019-11-22
2019-11-25,93.23941424082535,ba,2019-11-25
2019-11-26,98.0470433998239,ba,2019-11-26
2019-11-27,74.33616710677303,ba,2019-11-27
2019-11-29,63.84150230462731,ba,2019-11-29
2019-12-02,17.5230711886328,ba,2019-12-02
2019-12-03,-33.85743553349427,ba,2019-12-03
2019-12-04,-43.7385136577331,ba,2019-12-04
2019-12-05,-71.38681388101298,ba,2019-12-05
2019-12-06,-43.458488216306044,ba,2019-12-06
2019-12-09,-51.04937712982171,ba,2019-12-09
2019-12-10,-73.80960794130357,ba,2019-12-10
2019-12-11,-95.21428043499675,ba,2019-12-11
2019-12-12,-95.80223988329635,ba,2019-12-12
2019-12-13,-113.69516259033433,ba,2019-12-13
2019-12-16,-209.12040131366996,ba,2019-12-16
2019-12-17,-213.06620457512778,ba,2019-12-17
2019-12-18,-157.9198214886943,ba,2019-12-18
2019-12-19,-132.97859863367535,ba,2019-12-19
2019-12-20,-133.43537649297113,ba,2019-12-20
2019-12-23,-89.31459347267939,ba,2019-12-23
2019-12-24,-94.08211455067988,ba,2019-12-24
2019-12-26,-107.70353778820242,ba,2019-12-26
2019-12-27,-100.43214674831562,ba,2019-12-27
2019-12-30,-108.62076431768259,ba,2019-12-30
2019-12-31,-112.25319187586425,ba,2019-12-31
