date,dx_30,ticker,date
2019-07-11,39.68987464172951,dow,2019-07-11
2019-07-12,11.188380105278089,dow,2019-07-12
2019-07-15,1.0582631036394001,dow,2019-07-15
2019-07-16,14.459189272471065,dow,2019-07-16
2019-07-17,14.459189272471065,dow,2019-07-17
2019-07-18,14.459189272471068,dow,2019-07-18
2019-07-19,14.45918927247106,dow,2019-07-19
2019-07-22,3.4465134668302913,dow,2019-07-22
2019-07-23,16.185478565699757,dow,2019-07-23
2019-07-24,16.97782479898034,dow,2019-07-24
2019-07-25,2.141199810218114,dow,2019-07-25
2019-07-26,14.0508071891948,dow,2019-07-26
2019-07-29,21.047235544452533,dow,2019-07-29
2019-07-30,22.48240443357174,dow,2019-07-30
2019-07-31,11.735241866926478,dow,2019-07-31
2019-08-01,20.54302303266324,dow,2019-08-01
2019-08-02,29.593807125651978,dow,2019-08-02
2019-08-05,36.700126722663704,dow,2019-08-05
2019-08-06,38.41247017945091,dow,2019-08-06
2019-08-07,38.412470179450914,dow,2019-08-07
2019-08-08,18.510347598103692,dow,2019-08-08
2019-08-09,16.832950483624217,dow,2019-08-09
2019-08-12,20.915283210746132,dow,2019-08-12
2019-08-13,11.253059801889718,dow,2019-08-13
2019-08-14,22.191897291483816,dow,2019-08-14
2019-08-15,28.401469979068118,dow,2019-08-15
2019-08-16,23.928528231177573,dow,2019-08-16
2019-08-19,13.788104647055649,dow,2019-08-19
2019-08-20,26.48907066734517,dow,2019-08-20
2019-08-21,26.489070667345178,dow,2019-08-21
2019-08-22,33.0952513031648,dow,2019-08-22
2019-08-23,40.497971341466155,dow,2019-08-23
2019-08-26,40.49797134146613,dow,2019-08-26
2019-08-27,36.351775628307976,dow,2019-08-27
2019-08-28,26.77470784418754,dow,2019-08-28
2019-08-29,23.1177655947868,dow,2019-08-29
2019-08-30,23.117765594786796,dow,2019-08-30
2019-09-03,30.26858372976353,dow,2019-09-03
2019-09-04,24.09930672137285,dow,2019-09-04
2019-09-05,12.137365804290212,dow,2019-09-05
2019-09-06,15.31701209346242,dow,2019-09-06
2019-09-09,6.0878705894738125,dow,2019-09-09
2019-09-10,8.085891657555162,dow,2019-09-10
2019-09-11,12.93686746936861,dow,2019-09-11
2019-09-12,13.936514299002328,dow,2019-09-12
2019-09-13,22.43648365859913,dow,2019-09-13
2019-09-16,31.363898174605726,dow,2019-09-16
2019-09-17,24.689466228500876,dow,2019-09-17
2019-09-18,18.99805021620026,dow,2019-09-18
2019-09-19,22.276171873822758,dow,2019-09-19
2019-09-20,25.072679861996793,dow,2019-09-20
2019-09-23,25.072679861996793,dow,2019-09-23
2019-09-24,12.746558775182004,dow,2019-09-24
2019-09-25,12.746558775182004,dow,2019-09-25
2019-09-26,12.746558775181999,dow,2019-09-26
2019-09-27,14.419587648954863,dow,2019-09-27
2019-09-30,14.419587648954876,dow,2019-09-30
2019-10-01,0.40927136234313427,dow,2019-10-01
2019-10-02,13.929205122460269,dow,2019-10-02
2019-10-03,11.497767282976854,dow,2019-10-03
2019-10-04,7.163866053706726,dow,2019-10-04
2019-10-07,9.525449162575631,dow,2019-10-07
2019-10-08,18.031769417587558,dow,2019-10-08
2019-10-09,18.031769417587554,dow,2019-10-09
2019-10-10,8.667117898931025,dow,2019-10-10
2019-10-11,14.756870711358715,dow,2019-10-11
2019-10-14,14.75687071135871,dow,2019-10-14
2019-10-15,21.371995925773334,dow,2019-10-15
2019-10-16,21.371995925773337,dow,2019-10-16
2019-10-17,26.25677326728902,dow,2019-10-17
2019-10-18,26.256773267289024,dow,2019-10-18
2019-10-21,32.29563456558035,dow,2019-10-21
2019-10-22,18.09596484291803,dow,2019-10-22
2019-10-23,19.187803171699574,dow,2019-10-23
2019-10-24,36.889088513419566,dow,2019-10-24
2019-10-25,41.16624111388863,dow,2019-10-25
2019-10-28,44.70399808952753,dow,2019-10-28
2019-10-29,45.67961210765025,dow,2019-10-29
2019-10-30,45.10351557353611,dow,2019-10-30
2019-10-31,36.17994935268541,dow,2019-10-31
2019-11-01,44.73520310055447,dow,2019-11-01
2019-11-04,53.49826195168276,dow,2019-11-04
2019-11-05,55.800446010530656,dow,2019-11-05
2019-11-06,55.800446010530635,dow,2019-11-06
2019-11-07,60.3612952937152,dow,2019-11-07
2019-11-08,60.542652902630614,dow,2019-11-08
2019-11-11,61.521186471226116,dow,2019-11-11
2019-11-12,50.9043898216249,dow,2019-11-12
2019-11-13,36.077592760019,dow,2019-11-13
2019-11-14,32.059199419234794,dow,2019-11-14
2019-11-15,39.18128086817018,dow,2019-11-15
2019-11-18,38.910563098851625,dow,2019-11-18
2019-11-19,22.03715665797167,dow,2019-11-19
2019-11-20,14.33503864021654,dow,2019-11-20
2019-11-21,18.098756945724087,dow,2019-11-21
2019-11-22,23.738026660713924,dow,2019-11-22
2019-11-25,27.829660268844254,dow,2019-11-25
2019-11-26,31.417984997819676,dow,2019-11-26
2019-11-27,20.122514253534035,dow,2019-11-27
2019-11-29,11.44152242361323,dow,2019-11-29
2019-12-02,8.959505837927294,dow,2019-12-02
2019-12-03,8.473055110761605,dow,2019-12-03
2019-12-04,4.6444324256619,dow,2019-12-04
2019-12-05,0.014571643645199514,dow,2019-12-05
2019-12-06,8.951822941248965,dow,2019-12-06
2019-12-09,10.73521168971773,dow,2019-12-09
2019-12-10,7.791325760661054,dow,2019-12-10
2019-12-11,13.371444510760005,dow,2019-12-11
2019-12-12,17.37996071941964,dow,2019-12-12
2019-12-13,19.25933792202301,dow,2019-12-13
2019-12-16,19.259337922023008,dow,2019-12-16
2019-12-17,20.97118781478915,dow,2019-12-17
2019-12-18,15.851189231371416,dow,2019-12-18
2019-12-19,17.572398082871725,dow,2019-12-19
2019-12-20,21.209333860970222,dow,2019-12-20
2019-12-23,21.209333860970222,dow,2019-12-23
2019-12-24,23.246083917772797,dow,2019-12-24
2019-12-26,21.07146222217144,dow,2019-12-26
2019-12-27,24.573346318855613,dow,2019-12-27
2019-12-30,16.29962337183346,dow,2019-12-30
2019-12-31,11.200796883461281,dow,2019-12-31
