date,boll_ub,ticker,date
2017-05-04,128.59374022590166,mcd,2017-05-04
2017-05-05,129.4754645345685,mcd,2017-05-05
2017-05-08,130.21568654961877,mcd,2017-05-08
2017-05-09,130.79709227473393,mcd,2017-05-09
2017-05-10,131.3347808946678,mcd,2017-05-10
2017-05-11,131.6748436918169,mcd,2017-05-11
2017-05-12,131.95068300119925,mcd,2017-05-12
2017-05-15,132.22072866460874,mcd,2017-05-15
2017-05-16,132.54489470471702,mcd,2017-05-16
2017-05-17,132.5293475218168,mcd,2017-05-17
2017-05-18,132.4306819411043,mcd,2017-05-18
2017-05-19,132.19878954848988,mcd,2017-05-19
2017-05-22,131.6876340216531,mcd,2017-05-22
2017-05-23,132.06996249418734,mcd,2017-05-23
2017-05-24,132.61839321593718,mcd,2017-05-24
2017-05-25,133.09344261070305,mcd,2017-05-25
2017-05-26,133.3203358161669,mcd,2017-05-26
2017-05-30,133.56874634637757,mcd,2017-05-30
2017-05-31,133.85808203218062,mcd,2017-05-31
2017-06-01,134.71875242032192,mcd,2017-06-01
2017-06-02,135.78035479432083,mcd,2017-06-02
2017-06-05,136.45012395320387,mcd,2017-06-05
2017-06-06,136.73778622728528,mcd,2017-06-06
2017-06-07,137.04758820283783,mcd,2017-06-07
2017-06-08,137.19170594591483,mcd,2017-06-08
2017-06-09,137.19090574489186,mcd,2017-06-09
2017-06-12,137.00343969072588,mcd,2017-06-12
2017-06-13,136.91934851085165,mcd,2017-06-13
2017-06-14,136.94449057405626,mcd,2017-06-14
2017-06-15,136.8586606487584,mcd,2017-06-15
2017-06-16,136.85248530996438,mcd,2017-06-16
2017-06-19,137.07153814951812,mcd,2017-06-19
2017-06-20,137.37744522559885,mcd,2017-06-20
2017-06-21,137.45090814772857,mcd,2017-06-21
2017-06-22,137.84019445931364,mcd,2017-06-22
2017-06-23,138.13118740371524,mcd,2017-06-23
2017-06-26,138.24174902515213,mcd,2017-06-26
2017-06-27,138.25958213699357,mcd,2017-06-27
2017-06-28,138.3959910422777,mcd,2017-06-28
2017-06-29,138.4396147147917,mcd,2017-06-29
2017-06-30,138.38363927155268,mcd,2017-06-30
2017-07-03,138.36806068941218,mcd,2017-07-03
2017-07-05,138.41265122011563,mcd,2017-07-05
2017-07-06,138.45896703261278,mcd,2017-07-06
2017-07-07,138.96015512781096,mcd,2017-07-07
2017-07-10,139.24857529462906,mcd,2017-07-10
2017-07-11,139.0071426160113,mcd,2017-07-11
2017-07-12,139.1645056862526,mcd,2017-07-12
2017-07-13,139.0840198467672,mcd,2017-07-13
2017-07-14,139.02459281355362,mcd,2017-07-14
2017-07-17,139.01469967015672,mcd,2017-07-17
2017-07-18,138.99815337084505,mcd,2017-07-18
2017-07-19,138.9956739265943,mcd,2017-07-19
2017-07-20,139.00154146483797,mcd,2017-07-20
2017-07-21,138.96117806396921,mcd,2017-07-21
2017-07-24,139.06157544452006,mcd,2017-07-24
2017-07-25,140.02065881007542,mcd,2017-07-25
2017-07-26,140.2394360671966,mcd,2017-07-26
2017-07-27,140.49710115290483,mcd,2017-07-27
2017-07-28,140.57659549436818,mcd,2017-07-28
2017-07-31,140.58498680196263,mcd,2017-07-31
2017-08-01,140.50561067775482,mcd,2017-08-01
2017-08-02,140.60495194770704,mcd,2017-08-02
2017-08-03,140.54699897717646,mcd,2017-08-03
2017-08-04,140.4639901993157,mcd,2017-08-04
2017-08-07,140.4361206927587,mcd,2017-08-07
2017-08-08,140.4364347049043,mcd,2017-08-08
2017-08-09,140.29481802242125,mcd,2017-08-09
2017-08-10,140.43753881037244,mcd,2017-08-10
2017-08-11,140.66096815684435,mcd,2017-08-11
2017-08-14,140.86175520635175,mcd,2017-08-14
2017-08-15,141.09946380522865,mcd,2017-08-15
2017-08-16,141.52283750488974,mcd,2017-08-16
2017-08-17,141.72337434869064,mcd,2017-08-17
2017-08-18,141.85500642797194,mcd,2017-08-18
2017-08-21,141.7194711318691,mcd,2017-08-21
2017-08-22,141.8396910777012,mcd,2017-08-22
2017-08-23,142.0839646200672,mcd,2017-08-23
2017-08-24,142.2299877647467,mcd,2017-08-24
2017-08-25,142.4521050854659,mcd,2017-08-25
2017-08-28,142.75987224223036,mcd,2017-08-28
2017-08-29,142.86820316368235,mcd,2017-08-29
2017-08-30,143.25782465071393,mcd,2017-08-30
2017-08-31,143.5780850800119,mcd,2017-08-31
2017-09-01,143.64287120399237,mcd,2017-09-01
2017-09-05,143.65503166894985,mcd,2017-09-05
2017-09-06,143.47277701564155,mcd,2017-09-06
2017-09-07,143.376948976742,mcd,2017-09-07
2017-09-08,143.43748688480787,mcd,2017-09-08
2017-09-11,143.9051494126945,mcd,2017-09-11
2017-09-12,143.90540411589828,mcd,2017-09-12
2017-09-13,143.88404340424188,mcd,2017-09-13
2017-09-14,143.90588102731732,mcd,2017-09-14
2017-09-15,143.90810658779517,mcd,2017-09-15
2017-09-18,143.91846667281465,mcd,2017-09-18
2017-09-19,143.9183763533142,mcd,2017-09-19
2017-09-20,144.03873489402096,mcd,2017-09-20
2017-09-21,144.08670094903255,mcd,2017-09-21
2017-09-22,144.11498736087503,mcd,2017-09-22
2017-09-25,144.20074980816477,mcd,2017-09-25
2017-09-26,144.6676480000461,mcd,2017-09-26
2017-09-27,144.86559877440268,mcd,2017-09-27
2017-09-28,144.72564354598927,mcd,2017-09-28
2017-09-29,144.50644693581205,mcd,2017-09-29
2017-10-02,144.28654186233646,mcd,2017-10-02
2017-10-03,144.14206540920532,mcd,2017-10-03
2017-10-04,144.08572040245713,mcd,2017-10-04
2017-10-05,143.93304648837224,mcd,2017-10-05
2017-10-06,143.9157589290006,mcd,2017-10-06
2017-10-09,143.59912670416918,mcd,2017-10-09
2017-10-10,144.0153093951831,mcd,2017-10-10
2017-10-11,144.96058809302255,mcd,2017-10-11
2017-10-12,145.92178873255364,mcd,2017-10-12
2017-10-13,147.07056969241037,mcd,2017-10-13
2017-10-16,147.94059510839287,mcd,2017-10-16
2017-10-17,148.77070880157058,mcd,2017-10-17
2017-10-18,149.51730781409327,mcd,2017-10-18
2017-10-19,150.35252404372918,mcd,2017-10-19
2017-10-20,151.062807846877,mcd,2017-10-20
2017-10-23,151.24837031724343,mcd,2017-10-23
2017-10-24,151.12299740405518,mcd,2017-10-24
2017-10-25,150.88707521138065,mcd,2017-10-25
2017-10-26,150.9618676756767,mcd,2017-10-26
2017-10-27,151.02538062193116,mcd,2017-10-27
2017-10-30,151.1031154026983,mcd,2017-10-30
2017-10-31,151.09829164581197,mcd,2017-10-31
2017-11-01,150.8581306326123,mcd,2017-11-01
2017-11-02,150.9817741315032,mcd,2017-11-02
2017-11-03,151.1662125546234,mcd,2017-11-03
2017-11-06,151.57494450433785,mcd,2017-11-06
2017-11-07,152.02737374510963,mcd,2017-11-07
2017-11-08,152.4911356099249,mcd,2017-11-08
2017-11-09,152.50988300710807,mcd,2017-11-09
2017-11-10,152.51052652488022,mcd,2017-11-10
2017-11-13,152.58325467746207,mcd,2017-11-13
2017-11-14,152.7185468957134,mcd,2017-11-14
2017-11-15,152.77450892652263,mcd,2017-11-15
2017-11-16,152.87844718362837,mcd,2017-11-16
2017-11-17,152.89064796934267,mcd,2017-11-17
2017-11-20,152.75336924220122,mcd,2017-11-20
2017-11-21,152.71851476681297,mcd,2017-11-21
2017-11-22,152.64401436768776,mcd,2017-11-22
2017-11-24,152.53453798338288,mcd,2017-11-24
2017-11-27,152.5269440126335,mcd,2017-11-27
2017-11-28,152.97426423986383,mcd,2017-11-28
2017-11-29,153.20381611231875,mcd,2017-11-29
2017-11-30,153.9057918514973,mcd,2017-11-30
2017-12-01,154.7500562430267,mcd,2017-12-01
2017-12-04,155.02152619051446,mcd,2017-12-04
2017-12-05,155.6382334320097,mcd,2017-12-05
2017-12-06,156.23827925205538,mcd,2017-12-06
2017-12-07,156.71521981154996,mcd,2017-12-07
2017-12-08,157.18557055384267,mcd,2017-12-08
2017-12-11,157.45927965777216,mcd,2017-12-11
2017-12-12,157.64559193494986,mcd,2017-12-12
2017-12-13,158.0048312299263,mcd,2017-12-13
2017-12-14,158.17352670760135,mcd,2017-12-14
2017-12-15,158.46195598605118,mcd,2017-12-15
2017-12-18,158.5135386586158,mcd,2017-12-18
2017-12-19,158.32959222823297,mcd,2017-12-19
2017-12-20,158.1183232970506,mcd,2017-12-20
2017-12-21,157.91410671995817,mcd,2017-12-21
2017-12-22,157.62789441354676,mcd,2017-12-22
2017-12-26,157.18693031362477,mcd,2017-12-26
2017-12-27,157.11625810570297,mcd,2017-12-27
2017-12-28,156.83217934191273,mcd,2017-12-28
2017-12-29,156.82859989706154,mcd,2017-12-29
2018-01-02,156.855427416937,mcd,2018-01-02
2018-01-03,156.69283942036677,mcd,2018-01-03
2018-01-04,156.7657432169531,mcd,2018-01-04
2018-01-05,156.8482597905909,mcd,2018-01-05
2018-01-08,156.94937607095412,mcd,2018-01-08
2018-01-09,156.98297635311047,mcd,2018-01-09
2018-01-10,157.0058010543189,mcd,2018-01-10
2018-01-11,157.03317882406287,mcd,2018-01-11
2018-01-12,157.0351936367231,mcd,2018-01-12
2018-01-16,157.07989716171627,mcd,2018-01-16
2018-01-17,157.25469118340325,mcd,2018-01-17
2018-01-18,157.31631462377055,mcd,2018-01-18
2018-01-19,157.8051920060961,mcd,2018-01-19
2018-01-22,158.23412024462962,mcd,2018-01-22
2018-01-23,158.70261836095432,mcd,2018-01-23
2018-01-24,158.8937322766268,mcd,2018-01-24
2018-01-25,158.9181711941523,mcd,2018-01-25
2018-01-26,159.60837424849157,mcd,2018-01-26
2018-01-29,160.04590767215512,mcd,2018-01-29
2018-01-30,160.0146265471372,mcd,2018-01-30
2018-01-31,160.1942148714764,mcd,2018-01-31
2018-02-01,160.23878623677987,mcd,2018-02-01
2018-02-02,160.62487311341235,mcd,2018-02-02
2018-02-05,161.9880956560592,mcd,2018-02-05
2018-02-06,162.55732924603413,mcd,2018-02-06
2018-02-07,162.87718600025119,mcd,2018-02-07
2018-02-08,164.1127112763785,mcd,2018-02-08
2018-02-09,164.6058482777635,mcd,2018-02-09
2018-02-12,164.58772346594714,mcd,2018-02-12
2018-02-13,164.57625507435907,mcd,2018-02-13
2018-02-14,164.50752054807845,mcd,2018-02-14
2018-02-15,164.2458965546822,mcd,2018-02-15
2018-02-16,163.86226245187905,mcd,2018-02-16
2018-02-20,163.28340555087527,mcd,2018-02-20
2018-02-21,162.25835123779723,mcd,2018-02-21
2018-02-22,161.06543711869293,mcd,2018-02-22
2018-02-23,159.7719768202735,mcd,2018-02-23
2018-02-26,157.63509605498652,mcd,2018-02-26
2018-02-27,155.1701962416645,mcd,2018-02-27
2018-02-28,153.80930673104479,mcd,2018-02-28
2018-03-01,152.64092394258483,mcd,2018-03-01
2018-03-02,152.0784072952202,mcd,2018-03-02
2018-03-05,151.19476301159418,mcd,2018-03-05
2018-03-06,151.10651068936983,mcd,2018-03-06
2018-03-07,150.53529590259117,mcd,2018-03-07
2018-03-08,149.6128946071111,mcd,2018-03-08
2018-03-09,149.57439551706378,mcd,2018-03-09
2018-03-12,149.40753889785736,mcd,2018-03-12
2018-03-13,148.80501045030977,mcd,2018-03-13
2018-03-14,148.42887206033816,mcd,2018-03-14
2018-03-15,148.77674638501531,mcd,2018-03-15
2018-03-16,149.1523749437812,mcd,2018-03-16
2018-03-19,149.29537639472247,mcd,2018-03-19
2018-03-20,149.4823529318598,mcd,2018-03-20
2018-03-21,149.54806981759864,mcd,2018-03-21
2018-03-22,149.3648735182264,mcd,2018-03-22
2018-03-23,148.79676806985532,mcd,2018-03-23
2018-03-26,148.18544826803483,mcd,2018-03-26
2018-03-27,147.97429291894332,mcd,2018-03-27
2018-03-28,148.03166557922663,mcd,2018-03-28
2018-03-29,148.05253350878476,mcd,2018-03-29
2018-04-02,147.42977041231555,mcd,2018-04-02
2018-04-03,147.35681964487063,mcd,2018-04-03
2018-04-04,147.31200311621828,mcd,2018-04-04
2018-04-05,147.7457707633958,mcd,2018-04-05
2018-04-06,147.78066496694905,mcd,2018-04-06
2018-04-09,147.9854759555761,mcd,2018-04-09
2018-04-10,148.40766298373364,mcd,2018-04-10
2018-04-11,148.88193398950733,mcd,2018-04-11
2018-04-12,149.05374447782236,mcd,2018-04-12
2018-04-13,149.06736551045955,mcd,2018-04-13
2018-04-16,148.97475366677065,mcd,2018-04-16
2018-04-17,149.24959544718692,mcd,2018-04-17
2018-04-18,149.40661623177846,mcd,2018-04-18
2018-04-19,149.41159422316446,mcd,2018-04-19
2018-04-20,149.33765401901718,mcd,2018-04-20
2018-04-23,148.96060003913735,mcd,2018-04-23
2018-04-24,149.0132703451724,mcd,2018-04-24
2018-04-25,149.18159591038054,mcd,2018-04-25
2018-04-26,149.16942100793375,mcd,2018-04-26
2018-04-27,149.00506887332813,mcd,2018-04-27
2018-04-30,150.16961390737345,mcd,2018-04-30
2018-05-01,150.4052309160758,mcd,2018-05-01
2018-05-02,150.3532381058998,mcd,2018-05-02
2018-05-03,150.02852653138984,mcd,2018-05-03
2018-05-04,150.49767778830355,mcd,2018-05-04
2018-05-07,150.92168257823465,mcd,2018-05-07
2018-05-08,151.1748342576497,mcd,2018-05-08
2018-05-09,151.28564362805406,mcd,2018-05-09
2018-05-10,151.6438520577449,mcd,2018-05-10
2018-05-11,152.0201987853689,mcd,2018-05-11
2018-05-14,152.28264310058265,mcd,2018-05-14
2018-05-15,152.3189222991124,mcd,2018-05-15
2018-05-16,152.37878950998856,mcd,2018-05-16
2018-05-17,152.37621781428894,mcd,2018-05-17
2018-05-18,152.32864560528216,mcd,2018-05-18
2018-05-21,152.28904857316397,mcd,2018-05-21
2018-05-22,152.11754900618303,mcd,2018-05-22
2018-05-23,151.62619566037046,mcd,2018-05-23
2018-05-24,151.4930663817288,mcd,2018-05-24
2018-05-25,151.24615635916768,mcd,2018-05-25
2018-05-29,150.58426196702106,mcd,2018-05-29
2018-05-30,150.5191388331803,mcd,2018-05-30
2018-05-31,150.5658832448877,mcd,2018-05-31
2018-06-01,150.55871809408217,mcd,2018-06-01
2018-06-04,150.2800789135253,mcd,2018-06-04
2018-06-05,149.98672308010836,mcd,2018-06-05
2018-06-06,149.79001131706448,mcd,2018-06-06
2018-06-07,151.49125799710066,mcd,2018-06-07
2018-06-08,152.54200835163826,mcd,2018-06-08
2018-06-11,152.88556777754016,mcd,2018-06-11
2018-06-12,153.32650390184335,mcd,2018-06-12
2018-06-13,153.82122221493975,mcd,2018-06-13
2018-06-14,154.3578474441724,mcd,2018-06-14
2018-06-15,154.7621670252353,mcd,2018-06-15
2018-06-18,155.08170352814045,mcd,2018-06-18
2018-06-19,155.23029489055145,mcd,2018-06-19
2018-06-20,155.096268453418,mcd,2018-06-20
2018-06-21,155.0987498243119,mcd,2018-06-21
2018-06-22,155.18794429516853,mcd,2018-06-22
2018-06-25,155.24972217961806,mcd,2018-06-25
2018-06-26,155.19088624977388,mcd,2018-06-26
2018-06-27,155.4355583387188,mcd,2018-06-27
2018-06-28,155.69923200564418,mcd,2018-06-28
2018-06-29,155.90186358785962,mcd,2018-06-29
2018-07-02,156.09932939165364,mcd,2018-07-02
2018-07-03,156.28954526079363,mcd,2018-07-03
2018-07-05,156.36830218825594,mcd,2018-07-05
2018-07-06,155.4658522624474,mcd,2018-07-06
2018-07-09,154.54534965398497,mcd,2018-07-09
2018-07-10,153.9944263590022,mcd,2018-07-10
2018-07-11,153.32355371086902,mcd,2018-07-11
2018-07-12,152.5819876802494,mcd,2018-07-12
2018-07-13,151.6173301432868,mcd,2018-07-13
2018-07-16,150.63487960155538,mcd,2018-07-16
2018-07-17,149.54556744232116,mcd,2018-07-17
2018-07-18,148.58583941029156,mcd,2018-07-18
2018-07-19,148.10848480898278,mcd,2018-07-19
2018-07-20,147.93396037129943,mcd,2018-07-20
2018-07-23,146.64208155707522,mcd,2018-07-23
2018-07-24,146.49253508358754,mcd,2018-07-24
2018-07-25,146.15609414758364,mcd,2018-07-25
2018-07-26,146.23805489061883,mcd,2018-07-26
2018-07-27,146.17536838957656,mcd,2018-07-27
2018-07-30,146.16793281951215,mcd,2018-07-30
2018-07-31,146.1348317623454,mcd,2018-07-31
2018-08-01,146.09168398541726,mcd,2018-08-01
2018-08-02,146.30970823537564,mcd,2018-08-02
2018-08-03,146.25734387799497,mcd,2018-08-03
2018-08-06,146.04396809038286,mcd,2018-08-06
2018-08-07,145.66619872204268,mcd,2018-08-07
2018-08-08,145.70446544277888,mcd,2018-08-08
2018-08-09,145.7333800572122,mcd,2018-08-09
2018-08-10,145.75219707918245,mcd,2018-08-10
2018-08-13,145.68735335378318,mcd,2018-08-13
2018-08-14,145.8841541411171,mcd,2018-08-14
2018-08-15,146.12399168785257,mcd,2018-08-15
2018-08-16,146.7599360331467,mcd,2018-08-16
2018-08-17,147.15572176368116,mcd,2018-08-17
2018-08-20,147.57864872291074,mcd,2018-08-20
2018-08-21,147.87368092671727,mcd,2018-08-21
2018-08-22,148.0376914014582,mcd,2018-08-22
2018-08-23,148.01443276593415,mcd,2018-08-23
2018-08-24,148.063316767836,mcd,2018-08-24
2018-08-27,148.2043605833765,mcd,2018-08-27
2018-08-28,148.4925208933548,mcd,2018-08-28
2018-08-29,148.96942692523672,mcd,2018-08-29
2018-08-30,149.11300265973267,mcd,2018-08-30
2018-08-31,149.3301888509193,mcd,2018-08-31
2018-09-04,149.4136538816447,mcd,2018-09-04
2018-09-05,149.54071685645204,mcd,2018-09-05
2018-09-06,150.04872200794233,mcd,2018-09-06
2018-09-07,150.51793818359687,mcd,2018-09-07
2018-09-10,151.10321409592183,mcd,2018-09-10
2018-09-11,151.39122545388065,mcd,2018-09-11
2018-09-12,151.8156126203168,mcd,2018-09-12
2018-09-13,151.82867628017166,mcd,2018-09-13
2018-09-14,151.82925663844276,mcd,2018-09-14
2018-09-17,151.959825035441,mcd,2018-09-17
2018-09-18,152.10479513931645,mcd,2018-09-18
2018-09-19,152.12776364879366,mcd,2018-09-19
2018-09-20,152.12239208445578,mcd,2018-09-20
2018-09-21,152.47084206745427,mcd,2018-09-21
2018-09-24,152.4756165284864,mcd,2018-09-24
2018-09-25,153.00161351066885,mcd,2018-09-25
2018-09-26,153.37438492519306,mcd,2018-09-26
2018-09-27,153.84043044834385,mcd,2018-09-27
2018-09-28,154.39544225610334,mcd,2018-09-28
2018-10-01,154.7802653071505,mcd,2018-10-01
2018-10-02,154.93775854824452,mcd,2018-10-02
2018-10-03,155.02049642143209,mcd,2018-10-03
2018-10-04,155.19075989472287,mcd,2018-10-04
2018-10-05,155.4399507743169,mcd,2018-10-05
2018-10-08,155.77815574054586,mcd,2018-10-08
2018-10-09,156.50083310470467,mcd,2018-10-09
2018-10-10,156.8939667371923,mcd,2018-10-10
2018-10-11,156.89224454171614,mcd,2018-10-11
2018-10-12,156.84342726761344,mcd,2018-10-12
2018-10-15,156.45466633342966,mcd,2018-10-15
2018-10-16,155.83843851070952,mcd,2018-10-16
2018-10-17,155.4218529371378,mcd,2018-10-17
2018-10-18,155.12209078790582,mcd,2018-10-18
2018-10-19,155.2764915265247,mcd,2018-10-19
2018-10-22,155.2285753021549,mcd,2018-10-22
2018-10-23,158.07882389789341,mcd,2018-10-23
2018-10-24,160.10987470847246,mcd,2018-10-24
2018-10-25,161.2351353612899,mcd,2018-10-25
2018-10-26,161.84481889786522,mcd,2018-10-26
2018-10-29,162.39658072734096,mcd,2018-10-29
2018-10-30,163.85772316603823,mcd,2018-10-30
2018-10-31,164.75855978448251,mcd,2018-10-31
2018-11-01,165.25758436791446,mcd,2018-11-01
2018-11-02,165.97085710847765,mcd,2018-11-02
2018-11-05,167.246097456812,mcd,2018-11-05
2018-11-06,168.81403903694724,mcd,2018-11-06
2018-11-07,170.49100366836788,mcd,2018-11-07
2018-11-08,171.84066538679747,mcd,2018-11-08
2018-11-09,173.0210043904181,mcd,2018-11-09
2018-11-12,173.57317493372634,mcd,2018-11-12
2018-11-13,173.8007798079496,mcd,2018-11-13
2018-11-14,174.05462953748255,mcd,2018-11-14
2018-11-15,174.00893451823055,mcd,2018-11-15
2018-11-16,174.386262167159,mcd,2018-11-16
2018-11-19,173.9977447403263,mcd,2018-11-19
2018-11-20,174.2514264049938,mcd,2018-11-20
2018-11-21,174.38193372439005,mcd,2018-11-21
2018-11-23,174.2972535904617,mcd,2018-11-23
2018-11-26,174.0113961335311,mcd,2018-11-26
2018-11-27,173.52578791726117,mcd,2018-11-27
2018-11-28,174.0313456178319,mcd,2018-11-28
2018-11-29,174.4818814915376,mcd,2018-11-29
2018-11-30,174.35346893675504,mcd,2018-11-30
2018-12-03,173.7303324750184,mcd,2018-12-03
2018-12-04,173.55443211658257,mcd,2018-12-04
2018-12-06,173.61199196846468,mcd,2018-12-06
2018-12-07,173.61392095942915,mcd,2018-12-07
2018-12-10,173.63084972859613,mcd,2018-12-10
2018-12-11,173.57965081214599,mcd,2018-12-11
2018-12-12,173.5808162709484,mcd,2018-12-12
2018-12-13,173.79458434739337,mcd,2018-12-13
2018-12-14,173.78317488599592,mcd,2018-12-14
2018-12-17,173.9148875064019,mcd,2018-12-17
2018-12-18,173.92731279459508,mcd,2018-12-18
2018-12-19,174.01015236274603,mcd,2018-12-19
2018-12-20,175.13792670820757,mcd,2018-12-20
2018-12-21,175.8113512464682,mcd,2018-12-21
2018-12-24,176.96303017166815,mcd,2018-12-24
2018-12-26,177.19291550829624,mcd,2018-12-26
2018-12-27,177.13986093309418,mcd,2018-12-27
2018-12-28,176.65615969236694,mcd,2018-12-28
2018-12-31,175.7654531999424,mcd,2018-12-31
2019-01-02,174.68281690619682,mcd,2019-01-02
2019-01-03,174.08622902874635,mcd,2019-01-03
2019-01-04,173.42891718024342,mcd,2019-01-04
2019-01-07,172.74258153721254,mcd,2019-01-07
2019-01-08,172.47063043198062,mcd,2019-01-08
2019-01-09,171.87118324630703,mcd,2019-01-09
2019-01-10,171.57043461475894,mcd,2019-01-10
2019-01-11,171.3924090668451,mcd,2019-01-11
2019-01-14,170.37337190244855,mcd,2019-01-14
2019-01-15,169.99637502107004,mcd,2019-01-15
2019-01-16,169.83567230366378,mcd,2019-01-16
2019-01-17,170.00573219391666,mcd,2019-01-17
2019-01-18,170.44429899459863,mcd,2019-01-18
2019-01-22,171.1898801554864,mcd,2019-01-22
2019-01-23,172.12617662391443,mcd,2019-01-23
2019-01-24,172.57410737111508,mcd,2019-01-24
2019-01-25,172.6937397756053,mcd,2019-01-25
2019-01-28,172.81939411143497,mcd,2019-01-28
2019-01-29,172.68513917038135,mcd,2019-01-29
2019-01-30,172.65467477378417,mcd,2019-01-30
2019-01-31,172.40603509476261,mcd,2019-01-31
2019-02-01,172.1074654257051,mcd,2019-02-01
2019-02-04,172.1754109882084,mcd,2019-02-04
2019-02-05,172.30796361096574,mcd,2019-02-05
2019-02-06,172.54973756972169,mcd,2019-02-06
2019-02-07,172.83870164830319,mcd,2019-02-07
2019-02-08,173.04664768184077,mcd,2019-02-08
2019-02-11,173.13598171848972,mcd,2019-02-11
2019-02-12,173.24967747636524,mcd,2019-02-12
2019-02-13,173.28074732320047,mcd,2019-02-13
2019-02-14,173.26876887564634,mcd,2019-02-14
2019-02-15,173.1869304800948,mcd,2019-02-15
2019-02-19,172.9117361782601,mcd,2019-02-19
2019-02-20,172.39826121655292,mcd,2019-02-20
2019-02-21,171.80310741105504,mcd,2019-02-21
2019-02-22,170.87900293573466,mcd,2019-02-22
