macd,ticker,date
-1.6599663344493365,v,2018-11-26
-1.6323451434361402,v,2018-11-27
-1.1557490219947226,v,2018-11-28
-0.9510568138385906,v,2018-11-29
-0.5716419987940071,v,2018-11-30
-0.005415638769562747,v,2018-12-03
-0.06907974822658502,v,2018-12-04
0.07407919858965784,v,2018-12-06
-0.1289056251075067,v,2018-12-07
-0.22504546749556198,v,2018-12-10
-0.3831607936198793,v,2018-12-11
-0.4236990216096501,v,2018-12-12
-0.4713727821867053,v,2018-12-13
-0.6987935994773125,v,2018-12-14
-1.1633680089320535,v,2018-12-17
-1.4135794545646263,v,2018-12-18
-1.7051865364531125,v,2018-12-19
-2.1136514960743966,v,2018-12-20
-2.768560451587348,v,2018-12-21
-3.4519384752144333,v,2018-12-24
-3.2699482120296466,v,2018-12-26
-2.9481046770579553,v,2018-12-27
-2.747706918790783,v,2018-12-28
-2.4796151493601997,v,2018-12-31
-2.1631377207459366,v,2019-01-02
-2.2726419022557707,v,2019-01-03
-1.8921957213491964,v,2019-01-04
-1.380310863979986,v,2019-01-07
-0.9044996589351797,v,2019-01-08
-0.39297231712902203,v,2019-01-09
0.03301558723552489,v,2019-01-10
0.3177295311144803,v,2019-01-11
0.46059464724353916,v,2019-01-14
0.586421584258801,v,2019-01-15
0.6783210752572586,v,2019-01-16
0.7378058162391596,v,2019-01-17
0.8733246613206234,v,2019-01-18
0.9336507844547839,v,2019-01-22
0.8873113015739591,v,2019-01-23
0.8959365589339825,v,2019-01-24
0.9698631506209949,v,2019-01-25
0.802941684176858,v,2019-01-28
0.584037627804463,v,2019-01-29
0.6132837953562955,v,2019-01-30
0.42259785876532874,v,2019-01-31
0.678412556163039,v,2019-02-01
0.9787987739018718,v,2019-02-04
1.2851548439300586,v,2019-02-05
1.4275693393410052,v,2019-02-06
1.4175793217496562,v,2019-02-07
1.4103503071047214,v,2019-02-08
1.422118308437149,v,2019-02-11
1.5100607456863884,v,2019-02-12
1.681410965744135,v,2019-02-13
1.770173402743211,v,2019-02-14
1.9591448458863852,v,2019-02-15
2.0473799835084776,v,2019-02-19
2.1163114790080613,v,2019-02-20
2.0879668493252552,v,2019-02-21
2.1911384239838014,v,2019-02-22
2.262157505728993,v,2019-02-25
2.3701959610584424,v,2019-02-26
2.442190301621622,v,2019-02-27
2.5425592803794927,v,2019-02-28
2.6999137046736053,v,2019-03-01
2.671973435950804,v,2019-03-04
2.6188345724741566,v,2019-03-05
2.53618924866862,v,2019-03-06
2.3643598999267965,v,2019-03-07
2.2442733162317836,v,2019-03-08
2.3894552935506397,v,2019-03-11
2.560529807013154,v,2019-03-12
2.72441449584565,v,2019-03-13
2.9597720793541384,v,2019-03-14
3.210953049671332,v,2019-03-15
3.3312691597553794,v,2019-03-18
3.3580542398333364,v,2019-03-19
3.273763022177377,v,2019-03-20
3.3339480606418306,v,2019-03-21
3.1253304337723478,v,2019-03-22
2.9230757090372776,v,2019-03-25
2.9123855879177256,v,2019-03-26
2.7846665653318894,v,2019-03-27
2.6887649045845876,v,2019-03-28
2.7042409823712887,v,2019-03-29
2.770904045882986,v,2019-04-01
2.8330375100154015,v,2019-04-02
2.9036778939572514,v,2019-04-03
2.8605188880618755,v,2019-04-04
2.79490362885349,v,2019-04-05
2.71962260349909,v,2019-04-08
2.6089085904571903,v,2019-04-09
2.5777911827162825,v,2019-04-10
2.468194697217683,v,2019-04-11
2.4961951345917157,v,2019-04-12
2.553504038261991,v,2019-04-15
2.5525517430143054,v,2019-04-16
2.5394694063276972,v,2019-04-17
2.4779438050902343,v,2019-04-18
2.420645830736163,v,2019-04-22
2.448682147450455,v,2019-04-23
2.429181605502322,v,2019-04-24
2.348727446991461,v,2019-04-25
2.4112911846380882,v,2019-04-26
2.5301512908876873,v,2019-04-29
2.616777757768972,v,2019-04-30
2.5240005054939445,v,2019-05-01
2.2893290094035024,v,2019-05-02
2.152770522986998,v,2019-05-03
2.040392995784856,v,2019-05-06
1.7639680106127287,v,2019-05-07
1.5711671993257426,v,2019-05-08
1.326424161001313,v,2019-05-09
1.191353574574805,v,2019-05-10
0.8023223429966606,v,2019-05-13
0.7181264987301574,v,2019-05-14
0.8497882105676524,v,2019-05-15
1.1091838492638715,v,2019-05-16
1.2375516538911029,v,2019-05-17
1.2745632674971432,v,2019-05-20
1.3201470953655132,v,2019-05-21
1.3711302891007335,v,2019-05-22
1.1776703161770001,v,2019-05-23
1.1028212076298303,v,2019-05-24
1.116967690242575,v,2019-05-28
1.0371446256853005,v,2019-05-29
0.9651789406833586,v,2019-05-30
0.7837228892301198,v,2019-05-31
0.4148477152200485,v,2019-06-03
0.41866485669385156,v,2019-06-04
0.6609867544688655,v,2019-06-05
0.9653586652680417,v,2019-06-06
1.4425124473972915,v,2019-06-07
1.8613368346475454,v,2019-06-10
2.127579244099792,v,2019-06-11
2.4140359718583397,v,2019-06-12
2.432268819960086,v,2019-06-13
2.4435648016944356,v,2019-06-14
2.4165903426395516,v,2019-06-17
2.3455809311553253,v,2019-06-18
2.3756954344495114,v,2019-06-19
2.615521053017204,v,2019-06-20
2.749680242318732,v,2019-06-21
2.8561621757309865,v,2019-06-24
2.7020245059513854,v,2019-06-25
2.532919117367669,v,2019-06-26
2.3851250729245805,v,2019-06-27
2.427222914988846,v,2019-06-28
2.463655957204992,v,2019-07-01
2.571018806895978,v,2019-07-02
2.752672954754587,v,2019-07-03
2.8468736331019215,v,2019-07-05
2.8507416041373403,v,2019-07-08
2.944133449236773,v,2019-07-09
3.1097923520142956,v,2019-07-10
3.3182175686060873,v,2019-07-11
3.410992388404509,v,2019-07-12
3.463953242249403,v,2019-07-15
3.3654579385481327,v,2019-07-16
3.2371726313939746,v,2019-07-17
3.2098592032623117,v,2019-07-18
3.0489747543706187,v,2019-07-19
2.994276545843036,v,2019-07-22
2.943622729589464,v,2019-07-23
3.064237919845482,v,2019-07-24
2.9850130532712456,v,2019-07-25
3.0564469005003616,v,2019-07-26
3.0392920287479797,v,2019-07-29
2.8571980685916856,v,2019-07-30
2.4003758545243272,v,2019-07-31
2.1084451891221647,v,2019-08-01
1.7160955773213686,v,2019-08-02
0.7062937049705909,v,2019-08-05
0.1958640000272851,v,2019-08-06
0.020276250305073518,v,2019-08-07
0.24783148634102758,v,2019-08-08
0.3554856752646174,v,2019-08-09
0.21959613470801287,v,2019-08-12
0.29171041230634387,v,2019-08-13
-0.06195222646320531,v,2019-08-14
-0.11816061198535976,v,2019-08-15
-0.004499366482434652,v,2019-08-16
0.20505936120059687,v,2019-08-19
0.3270206508530862,v,2019-08-20
0.5544599289208918,v,2019-08-21
0.6585277091332387,v,2019-08-22
0.34486534911050626,v,2019-08-23
0.2834505533474214,v,2019-08-26
0.2951239670498751,v,2019-08-27
0.32403993545926824,v,2019-08-28
0.5424323330966843,v,2019-08-29
0.679436425306335,v,2019-08-30
0.6498013515999617,v,2019-09-03
0.8241926746839567,v,2019-09-04
1.187556218534496,v,2019-09-05
1.5392799311335352,v,2019-09-06
1.4630600817911557,v,2019-09-09
0.9718560548763264,v,2019-09-10
0.4666457353651481,v,2019-09-11
0.30482402366422434,v,2019-09-12
0.11792935826650819,v,2019-09-13
-0.12237791511387286,v,2019-09-16
-0.28213600929677796,v,2019-09-17
-0.49662328679585244,v,2019-09-18
-0.6055609853385988,v,2019-09-19
-0.8355777360666821,v,2019-09-20
-0.9384612819570748,v,2019-09-23
-1.042675960475549,v,2019-09-24
-1.0486253829868701,v,2019-09-25
-1.0118211846318843,v,2019-09-26
-1.103078705473564,v,2019-09-27
-1.320752942562308,v,2019-09-30
-1.2943638759208511,v,2019-10-01
-1.614720889915418,v,2019-10-02
-1.6048048878559769,v,2019-10-03
-1.3306563488029326,v,2019-10-04
-1.1868574246853711,v,2019-10-07
-1.2585034262238821,v,2019-10-08
-1.1040545622065565,v,2019-10-09
-0.9704657990909027,v,2019-10-10
-0.6808402493044241,v,2019-10-11
-0.4222349141542736,v,2019-10-14
-0.10392896049879141,v,2019-10-15
0.07644060183312718,v,2019-10-16
0.22246929787891645,v,2019-10-17
0.15645258520078187,v,2019-10-18
0.16038193165749703,v,2019-10-21
-0.2826970862429903,v,2019-10-22
-0.5899214554434877,v,2019-10-23
-0.4378049832139652,v,2019-10-24
-0.1788211708055485,v,2019-10-25
0.18486988235125068,v,2019-10-28
0.2914106212302272,v,2019-10-29
0.5007921710537175,v,2019-10-30
0.628019449136616,v,2019-10-31
0.8856695958838543,v,2019-11-01
0.9194907685358942,v,2019-11-04
0.7296981991217422,v,2019-11-05
0.6045942303533138,v,2019-11-06
0.6321090649978771,v,2019-11-07
0.6895403542430643,v,2019-11-08
0.7721478213583737,v,2019-11-11
0.8440247557406337,v,2019-11-12
0.8643951450928284,v,2019-11-13
0.897626409914551,v,2019-11-14
0.9150287227784304,v,2019-11-15
0.9094603582673244,v,2019-11-18
1.1428246756924807,v,2019-11-19
1.224089266858556,v,2019-11-20
1.1326114488367693,v,2019-11-21
1.0145294132760228,v,2019-11-22
1.0301115288535243,v,2019-11-25
1.1566206084487476,v,2019-11-26
1.387741099294658,v,2019-11-27
1.5641717360342682,v,2019-11-29
1.4675953940957243,v,2019-12-02
1.3839804125583441,v,2019-12-03
1.198995512911182,v,2019-12-04
1.1433060045268917,v,2019-12-05
1.1089815800155236,v,2019-12-06
1.1292803177343842,v,2019-12-09
1.0796647310183687,v,2019-12-10
1.0085452288218733,v,2019-12-11
0.9915882279655079,v,2019-12-12
1.1664328771183534,v,2019-12-13
1.3778765178790593,v,2019-12-16
1.4703991986709752,v,2019-12-17
1.4766722752970907,v,2019-12-18
1.595585066981272,v,2019-12-19
1.787034826051098,v,2019-12-20
1.8432758394685322,v,2019-12-23
1.905422076336066,v,2019-12-24
2.0592352509633542,v,2019-12-26
2.1746243176007454,v,2019-12-27
2.1158025637952846,v,2019-12-30
2.0511888466452604,v,2019-12-31
