date,boll_lb,ticker,date
2018-07-30,169.75812141269782,mmm,2018-07-30
2018-07-31,169.44920958249813,mmm,2018-07-31
2018-08-01,170.112163445204,mmm,2018-08-01
2018-08-02,170.69542284605524,mmm,2018-08-02
2018-08-03,171.28543264570825,mmm,2018-08-03
2018-08-06,171.52843155413333,mmm,2018-08-06
2018-08-07,171.6223154024983,mmm,2018-08-07
2018-08-08,172.45041434379,mmm,2018-08-08
2018-08-09,173.04845665747487,mmm,2018-08-09
2018-08-10,173.14923151909832,mmm,2018-08-10
2018-08-13,172.94874004457523,mmm,2018-08-13
2018-08-14,172.7445346037318,mmm,2018-08-14
2018-08-15,172.65070370923678,mmm,2018-08-15
2018-08-16,172.8078818756125,mmm,2018-08-16
2018-08-17,173.03108652301233,mmm,2018-08-17
2018-08-20,173.79514017652127,mmm,2018-08-20
2018-08-21,174.31398735267683,mmm,2018-08-21
2018-08-22,174.30509695668695,mmm,2018-08-22
2018-08-23,174.2357504260458,mmm,2018-08-23
2018-08-24,174.2491441391909,mmm,2018-08-24
2018-08-27,174.13444864160905,mmm,2018-08-27
2018-08-28,174.3566231515353,mmm,2018-08-28
2018-08-29,173.97762874775123,mmm,2018-08-29
2018-08-30,173.75618089616398,mmm,2018-08-30
2018-08-31,173.4835322533175,mmm,2018-08-31
2018-09-04,173.45217764697426,mmm,2018-09-04
2018-09-05,173.16893210609908,mmm,2018-09-05
2018-09-06,172.8770067553069,mmm,2018-09-06
2018-09-07,172.8474977179581,mmm,2018-09-07
2018-09-10,173.24534578679035,mmm,2018-09-10
2018-09-11,174.26229594389255,mmm,2018-09-11
2018-09-12,175.28753031090795,mmm,2018-09-12
2018-09-13,176.34642960785567,mmm,2018-09-13
2018-09-14,177.11567360079113,mmm,2018-09-14
2018-09-17,177.70639050565592,mmm,2018-09-17
2018-09-18,178.4002655774668,mmm,2018-09-18
2018-09-19,178.9145789996991,mmm,2018-09-19
2018-09-20,179.7060864134177,mmm,2018-09-20
2018-09-21,180.6772085677389,mmm,2018-09-21
2018-09-24,181.48417459218595,mmm,2018-09-24
2018-09-25,181.73511896032346,mmm,2018-09-25
2018-09-26,181.8736414722901,mmm,2018-09-26
2018-09-27,181.84402567888313,mmm,2018-09-27
2018-09-28,181.88211746016995,mmm,2018-09-28
2018-10-01,181.92900527814624,mmm,2018-10-01
2018-10-02,182.08616866140557,mmm,2018-10-02
2018-10-03,181.98186329998836,mmm,2018-10-03
2018-10-04,181.97980004234813,mmm,2018-10-04
2018-10-05,181.9886473291932,mmm,2018-10-05
2018-10-08,181.97389947421692,mmm,2018-10-08
2018-10-09,181.8685497802291,mmm,2018-10-09
2018-10-10,180.62087128015892,mmm,2018-10-10
2018-10-11,177.6306983138784,mmm,2018-10-11
2018-10-12,175.82194540809687,mmm,2018-10-12
2018-10-15,174.30339954274456,mmm,2018-10-15
2018-10-16,173.48283639826232,mmm,2018-10-16
2018-10-17,172.82005052474065,mmm,2018-10-17
2018-10-18,171.94783073319937,mmm,2018-10-18
2018-10-19,171.2282168646107,mmm,2018-10-19
2018-10-22,170.70808548979,mmm,2018-10-22
2018-10-23,168.69976395832444,mmm,2018-10-23
2018-10-24,165.15398338582767,mmm,2018-10-24
2018-10-25,162.34881051391497,mmm,2018-10-25
2018-10-26,159.99143655054854,mmm,2018-10-26
2018-10-29,158.2154184545408,mmm,2018-10-29
2018-10-30,157.63932119336414,mmm,2018-10-30
2018-10-31,157.45744919960975,mmm,2018-10-31
2018-11-01,157.60616135874784,mmm,2018-11-01
2018-11-02,158.04839724667795,mmm,2018-11-02
2018-11-05,159.13986393428402,mmm,2018-11-05
2018-11-06,160.1361007208453,mmm,2018-11-06
2018-11-07,160.1908566182393,mmm,2018-11-07
2018-11-08,159.89913190039925,mmm,2018-11-08
2018-11-09,159.83305635906143,mmm,2018-11-09
2018-11-12,159.83132631427532,mmm,2018-11-12
2018-11-13,159.97097128967872,mmm,2018-11-13
2018-11-14,160.18148430721828,mmm,2018-11-14
2018-11-15,159.84550809429837,mmm,2018-11-15
2018-11-16,159.06608749580678,mmm,2018-11-16
2018-11-19,158.80977338132834,mmm,2018-11-19
2018-11-20,159.0579399629215,mmm,2018-11-20
2018-11-21,160.4862116376114,mmm,2018-11-21
2018-11-23,161.99992119956377,mmm,2018-11-23
2018-11-26,163.78888851695865,mmm,2018-11-26
2018-11-27,165.69365769090487,mmm,2018-11-27
2018-11-28,166.78896106731574,mmm,2018-11-28
2018-11-29,168.02498075945357,mmm,2018-11-29
2018-11-30,168.77253004674822,mmm,2018-11-30
2018-12-03,169.5804491929077,mmm,2018-12-03
2018-12-04,170.86908312896384,mmm,2018-12-04
2018-12-06,171.8765544190093,mmm,2018-12-06
2018-12-07,171.7004188618411,mmm,2018-12-07
2018-12-10,171.40991572305464,mmm,2018-12-10
2018-12-11,171.16734527697935,mmm,2018-12-11
2018-12-12,171.69459160959883,mmm,2018-12-12
2018-12-13,172.16919784389466,mmm,2018-12-13
2018-12-14,172.06106426830766,mmm,2018-12-14
2018-12-17,170.78350849169894,mmm,2018-12-17
2018-12-18,170.28800492905415,mmm,2018-12-18
2018-12-19,168.74795792364208,mmm,2018-12-19
2018-12-20,166.88341778641262,mmm,2018-12-20
2018-12-21,164.44593464975333,mmm,2018-12-21
2018-12-24,161.20198607689684,mmm,2018-12-24
2018-12-26,159.9479822687277,mmm,2018-12-26
2018-12-27,159.40503629776634,mmm,2018-12-27
2018-12-28,158.8950018940479,mmm,2018-12-28
2018-12-31,158.65067166077404,mmm,2018-12-31
2019-01-02,158.9287854496651,mmm,2019-01-02
2019-01-03,158.75871155530837,mmm,2019-01-03
2019-01-04,158.9253570826842,mmm,2019-01-04
2019-01-07,159.25781529147238,mmm,2019-01-07
2019-01-08,159.32881260924015,mmm,2019-01-08
2019-01-09,159.4725995715508,mmm,2019-01-09
2019-01-10,159.605278023052,mmm,2019-01-10
2019-01-11,160.00556841685363,mmm,2019-01-11
2019-01-14,160.98020969008508,mmm,2019-01-14
2019-01-15,161.1184851021346,mmm,2019-01-15
2019-01-16,161.10291745288052,mmm,2019-01-16
2019-01-17,161.24446721345558,mmm,2019-01-17
2019-01-18,161.00437110272426,mmm,2019-01-18
2019-01-22,161.2064166179385,mmm,2019-01-22
2019-01-23,162.00061822434458,mmm,2019-01-23
2019-01-24,164.6805277084352,mmm,2019-01-24
2019-01-25,165.143194110698,mmm,2019-01-25
2019-01-28,165.21167354557588,mmm,2019-01-28
2019-01-29,165.1724621119192,mmm,2019-01-29
2019-01-30,164.80999757421844,mmm,2019-01-30
2019-01-31,164.45392646877693,mmm,2019-01-31
2019-02-01,165.8694787027278,mmm,2019-02-01
2019-02-04,165.78504533141165,mmm,2019-02-04
2019-02-05,165.79147103084523,mmm,2019-02-05
2019-02-06,165.67940177640764,mmm,2019-02-06
2019-02-07,165.88056074576554,mmm,2019-02-07
2019-02-08,166.00775366859529,mmm,2019-02-08
2019-02-11,166.28833343039364,mmm,2019-02-11
2019-02-12,166.10230199498088,mmm,2019-02-12
2019-02-13,166.29641668449602,mmm,2019-02-13
2019-02-14,167.19429839632556,mmm,2019-02-14
2019-02-15,167.4523103312299,mmm,2019-02-15
2019-02-19,167.43132684558032,mmm,2019-02-19
2019-02-20,168.15428895966863,mmm,2019-02-20
2019-02-21,169.183515058783,mmm,2019-02-21
2019-02-22,170.29505918275734,mmm,2019-02-22
2019-02-25,170.88378116125338,mmm,2019-02-25
2019-02-26,172.38185875908488,mmm,2019-02-26
2019-02-27,173.33444214531522,mmm,2019-02-27
2019-02-28,174.06123518335306,mmm,2019-02-28
2019-03-01,174.70768944785164,mmm,2019-03-01
2019-03-04,175.65940343844045,mmm,2019-03-04
2019-03-05,176.35679761908366,mmm,2019-03-05
2019-03-06,176.81952613671035,mmm,2019-03-06
2019-03-07,176.59325295964,mmm,2019-03-07
2019-03-08,177.06455648687046,mmm,2019-03-08
2019-03-11,178.21430457477794,mmm,2019-03-11
2019-03-12,179.21259651376232,mmm,2019-03-12
2019-03-13,179.31643374874267,mmm,2019-03-13
2019-03-14,179.310409463493,mmm,2019-03-14
2019-03-15,179.47364698192888,mmm,2019-03-15
2019-03-18,179.48008562322286,mmm,2019-03-18
2019-03-19,179.46884449321624,mmm,2019-03-19
2019-03-20,179.47070812029094,mmm,2019-03-20
2019-03-21,179.44267446652796,mmm,2019-03-21
2019-03-22,179.2677186387925,mmm,2019-03-22
2019-03-25,179.0396668807961,mmm,2019-03-25
2019-03-26,179.09276267915203,mmm,2019-03-26
2019-03-27,179.13542794293244,mmm,2019-03-27
2019-03-28,179.1136059907221,mmm,2019-03-28
2019-03-29,179.11181449702184,mmm,2019-03-29
2019-04-01,178.8237521199821,mmm,2019-04-01
2019-04-02,178.85438206897473,mmm,2019-04-02
2019-04-03,179.05728070217685,mmm,2019-04-03
2019-04-04,179.85534473711755,mmm,2019-04-04
2019-04-05,180.6373466358158,mmm,2019-04-05
2019-04-08,180.5394821142604,mmm,2019-04-08
2019-04-09,180.89879048152906,mmm,2019-04-09
2019-04-10,181.1852479207294,mmm,2019-04-10
2019-04-11,181.3766960705364,mmm,2019-04-11
2019-04-12,181.2102616507777,mmm,2019-04-12
2019-04-15,181.28796794504777,mmm,2019-04-15
2019-04-16,181.30485385696434,mmm,2019-04-16
2019-04-17,181.42973695393937,mmm,2019-04-17
2019-04-18,181.40640889863653,mmm,2019-04-18
2019-04-22,182.32713138728548,mmm,2019-04-22
2019-04-23,183.8031365373794,mmm,2019-04-23
2019-04-24,184.59756001302694,mmm,2019-04-24
2019-04-25,179.27514590680528,mmm,2019-04-25
2019-04-26,175.63609527076676,mmm,2019-04-26
2019-04-29,172.32370899479656,mmm,2019-04-29
2019-04-30,169.1000459397358,mmm,2019-04-30
2019-05-01,165.5599468520878,mmm,2019-05-01
2019-05-02,162.2177612176375,mmm,2019-05-02
2019-05-03,159.4138564121472,mmm,2019-05-03
2019-05-06,156.59713035529427,mmm,2019-05-06
2019-05-07,153.45537563294891,mmm,2019-05-07
2019-05-08,150.5957258356744,mmm,2019-05-08
2019-05-09,147.54605372692615,mmm,2019-05-09
2019-05-10,145.06188343273163,mmm,2019-05-10
2019-05-13,142.92814646021284,mmm,2019-05-13
2019-05-14,141.33444908890698,mmm,2019-05-14
2019-05-15,140.13964927283462,mmm,2019-05-15
2019-05-16,139.2490537461528,mmm,2019-05-16
2019-05-17,138.82840920100395,mmm,2019-05-17
2019-05-20,138.8532769181369,mmm,2019-05-20
2019-05-21,140.55926465289318,mmm,2019-05-21
2019-05-22,144.92473861644046,mmm,2019-05-22
2019-05-23,144.06951028095773,mmm,2019-05-23
2019-05-24,143.7012033270204,mmm,2019-05-24
2019-05-28,143.07251472277926,mmm,2019-05-28
2019-05-29,142.4242187486485,mmm,2019-05-29
2019-05-30,141.5788387634039,mmm,2019-05-30
2019-05-31,140.79171331902205,mmm,2019-05-31
2019-06-03,140.53805183361695,mmm,2019-06-03
2019-06-04,140.96503907440075,mmm,2019-06-04
2019-06-05,141.0706835233593,mmm,2019-06-05
2019-06-06,141.41498968159846,mmm,2019-06-06
2019-06-07,141.62976266294692,mmm,2019-06-07
2019-06-10,142.04234319766678,mmm,2019-06-10
2019-06-11,142.29517092829778,mmm,2019-06-11
2019-06-12,142.76251936429745,mmm,2019-06-12
2019-06-13,143.1509554929593,mmm,2019-06-13
2019-06-14,143.3421177045705,mmm,2019-06-14
2019-06-17,143.3580154493762,mmm,2019-06-17
2019-06-18,143.04604557484387,mmm,2019-06-18
2019-06-19,142.90924288111418,mmm,2019-06-19
2019-06-20,142.41981997341034,mmm,2019-06-20
2019-06-21,142.17760657708828,mmm,2019-06-21
2019-06-24,142.01808924906388,mmm,2019-06-24
2019-06-25,142.29085558269603,mmm,2019-06-25
2019-06-26,142.9543327026461,mmm,2019-06-26
2019-06-27,143.9242606278864,mmm,2019-06-27
2019-06-28,145.21323384946845,mmm,2019-06-28
2019-07-01,146.65617131590182,mmm,2019-07-01
2019-07-02,147.31928376363504,mmm,2019-07-02
2019-07-03,148.17778206478008,mmm,2019-07-03
2019-07-05,149.12082139931553,mmm,2019-07-05
2019-07-08,149.5412234422621,mmm,2019-07-08
2019-07-09,149.03870247192827,mmm,2019-07-09
2019-07-10,148.4996698599839,mmm,2019-07-10
2019-07-11,148.50286976499007,mmm,2019-07-11
2019-07-12,148.7037793345181,mmm,2019-07-12
2019-07-15,149.29847924660552,mmm,2019-07-15
2019-07-16,149.77288081902608,mmm,2019-07-16
2019-07-17,149.7862986956119,mmm,2019-07-17
2019-07-18,149.91211037292277,mmm,2019-07-18
2019-07-19,149.89931685761917,mmm,2019-07-19
2019-07-22,149.88090183451692,mmm,2019-07-22
2019-07-23,149.65931141742632,mmm,2019-07-23
2019-07-24,149.33245066155757,mmm,2019-07-24
2019-07-25,149.27619448084118,mmm,2019-07-25
2019-07-26,149.41730863737425,mmm,2019-07-26
2019-07-29,149.42080719593588,mmm,2019-07-29
2019-07-30,149.36041488275458,mmm,2019-07-30
2019-07-31,149.3786480992459,mmm,2019-07-31
2019-08-01,149.32937488745029,mmm,2019-08-01
2019-08-02,149.18444984637185,mmm,2019-08-02
2019-08-05,148.31183283664114,mmm,2019-08-05
2019-08-06,147.85355395895587,mmm,2019-08-06
2019-08-07,147.39904482561235,mmm,2019-08-07
2019-08-08,146.5848716020764,mmm,2019-08-08
2019-08-09,145.39230242383513,mmm,2019-08-09
2019-08-12,144.0820155675398,mmm,2019-08-12
2019-08-13,143.41120790234962,mmm,2019-08-13
2019-08-14,141.71611132801678,mmm,2019-08-14
2019-08-15,140.1434581117053,mmm,2019-08-15
2019-08-16,139.49968751507555,mmm,2019-08-16
2019-08-19,139.125392125352,mmm,2019-08-19
2019-08-20,138.79942934790785,mmm,2019-08-20
2019-08-21,138.8915716843006,mmm,2019-08-21
2019-08-22,139.047919418193,mmm,2019-08-22
2019-08-23,138.2322495803077,mmm,2019-08-23
2019-08-26,138.05953721626676,mmm,2019-08-26
2019-08-27,138.41505973160238,mmm,2019-08-27
2019-08-28,138.96014684878602,mmm,2019-08-28
2019-08-29,139.96603384370442,mmm,2019-08-29
2019-08-30,140.79221165214156,mmm,2019-08-30
2019-09-03,140.71446930313678,mmm,2019-09-03
2019-09-04,140.7108129910513,mmm,2019-09-04
2019-09-05,140.5585530942219,mmm,2019-09-05
2019-09-06,140.4728845008621,mmm,2019-09-06
2019-09-09,140.15511975313026,mmm,2019-09-09
2019-09-10,139.51073484421778,mmm,2019-09-10
2019-09-11,139.132152684318,mmm,2019-09-11
2019-09-12,138.9021249615786,mmm,2019-09-12
2019-09-13,138.8950033802172,mmm,2019-09-13
2019-09-16,138.77463450079551,mmm,2019-09-16
2019-09-17,138.7511895489129,mmm,2019-09-17
2019-09-18,138.91586656610792,mmm,2019-09-18
2019-09-19,139.1147131353397,mmm,2019-09-19
2019-09-20,139.37532993265853,mmm,2019-09-20
2019-09-23,140.46192378422754,mmm,2019-09-23
2019-09-24,141.59558536063034,mmm,2019-09-24
2019-09-25,142.9416072363573,mmm,2019-09-25
2019-09-26,143.98783137710797,mmm,2019-09-26
2019-09-27,144.5556407395969,mmm,2019-09-27
2019-09-30,144.8981209396328,mmm,2019-09-30
2019-10-01,144.8291644707997,mmm,2019-10-01
2019-10-02,143.67006260021708,mmm,2019-10-02
2019-10-03,142.05457210557805,mmm,2019-10-03
2019-10-04,140.82532654905324,mmm,2019-10-04
2019-10-07,139.1637700825424,mmm,2019-10-07
2019-10-08,137.15857241351395,mmm,2019-10-08
2019-10-09,135.52208668143103,mmm,2019-10-09
2019-10-10,134.540937916612,mmm,2019-10-10
2019-10-11,134.62495120414272,mmm,2019-10-11
2019-10-14,134.83560052257891,mmm,2019-10-14
2019-10-15,135.0353225914216,mmm,2019-10-15
2019-10-16,135.21962488776413,mmm,2019-10-16
2019-10-17,135.39862267980251,mmm,2019-10-17
2019-10-18,135.58393693858883,mmm,2019-10-18
2019-10-21,135.65082736609727,mmm,2019-10-21
2019-10-22,135.44022352932018,mmm,2019-10-22
2019-10-23,135.10382012868288,mmm,2019-10-23
2019-10-24,135.116041594686,mmm,2019-10-24
2019-10-25,135.0405393678696,mmm,2019-10-25
2019-10-28,134.7310327864389,mmm,2019-10-28
2019-10-29,134.67376215318006,mmm,2019-10-29
2019-10-30,135.04625103676145,mmm,2019-10-30
2019-10-31,135.69995058798332,mmm,2019-10-31
2019-11-01,136.16513279245277,mmm,2019-11-01
2019-11-04,136.75246176296653,mmm,2019-11-04
2019-11-05,138.29022482980025,mmm,2019-11-05
2019-11-06,140.38491737131753,mmm,2019-11-06
2019-11-07,142.6082079598273,mmm,2019-11-07
2019-11-08,143.81821585139232,mmm,2019-11-08
2019-11-11,144.79830752666393,mmm,2019-11-11
2019-11-12,145.42287337065025,mmm,2019-11-12
2019-11-13,146.28548332859629,mmm,2019-11-13
2019-11-14,146.98660125057316,mmm,2019-11-14
2019-11-15,147.88163339026778,mmm,2019-11-15
2019-11-18,148.31283922461074,mmm,2019-11-18
2019-11-19,148.55125374916048,mmm,2019-11-19
2019-11-20,148.4508426177111,mmm,2019-11-20
2019-11-21,149.52838276388871,mmm,2019-11-21
2019-11-22,149.95780837110343,mmm,2019-11-22
2019-11-25,150.10447669393582,mmm,2019-11-25
2019-11-26,150.25826892440773,mmm,2019-11-26
2019-11-27,150.51922535602463,mmm,2019-11-27
2019-11-29,151.54838651412527,mmm,2019-11-29
2019-12-02,151.51012689204066,mmm,2019-12-02
2019-12-03,151.01072091692404,mmm,2019-12-03
2019-12-04,151.0506068067129,mmm,2019-12-04
2019-12-05,150.51237543525883,mmm,2019-12-05
2019-12-06,150.69255705274753,mmm,2019-12-06
2019-12-09,150.79933787649418,mmm,2019-12-09
2019-12-10,150.73742568684526,mmm,2019-12-10
2019-12-11,150.72699858666505,mmm,2019-12-11
2019-12-12,150.7131120775758,mmm,2019-12-12
2019-12-13,150.70648242812015,mmm,2019-12-13
2019-12-16,150.68509526209704,mmm,2019-12-16
2019-12-17,150.6791560821103,mmm,2019-12-17
2019-12-18,150.67683053315312,mmm,2019-12-18
2019-12-19,150.76097744477272,mmm,2019-12-19
2019-12-20,150.66789897779086,mmm,2019-12-20
2019-12-23,149.82598663817438,mmm,2019-12-23
2019-12-24,149.45970147564273,mmm,2019-12-24
2019-12-26,149.28299988849395,mmm,2019-12-26
2019-12-27,149.04694536495472,mmm,2019-12-27
2019-12-30,149.0632656167552,mmm,2019-12-30
2019-12-31,149.24498216123058,mmm,2019-12-31
