date,cci_30,ticker,date
2019-08-21,-108.09643409835654,dow,2019-08-21
2019-08-22,-120.17443327174404,dow,2019-08-22
2019-08-23,-145.6475968172321,dow,2019-08-23
2019-08-26,-138.3125232889173,dow,2019-08-26
2019-08-27,-124.1265997810244,dow,2019-08-27
2019-08-28,-103.51156677481616,dow,2019-08-28
2019-08-29,-80.497626862091,dow,2019-08-29
2019-08-30,-73.669016393824,dow,2019-08-30
2019-09-03,-91.95252056159578,dow,2019-09-03
2019-09-04,-71.04195909446346,dow,2019-09-04
2019-09-05,-36.168984183283854,dow,2019-09-05
2019-09-06,-41.54545986546233,dow,2019-09-06
2019-09-09,-4.264426951334492,dow,2019-09-09
2019-09-10,66.61744582908632,dow,2019-09-10
2019-09-11,99.01100864452029,dow,2019-09-11
2019-09-12,108.55372855137293,dow,2019-09-12
2019-09-13,164.52347920940176,dow,2019-09-13
2019-09-16,194.85793595752742,dow,2019-09-16
2019-09-17,144.7167436572021,dow,2019-09-17
2019-09-18,106.19915108740874,dow,2019-09-18
2019-09-19,108.43299956703943,dow,2019-09-19
2019-09-20,108.21930421824442,dow,2019-09-20
2019-09-23,95.20279918943099,dow,2019-09-23
2019-09-24,66.09906457458182,dow,2019-09-24
2019-09-25,75.7335250931248,dow,2019-09-25
2019-09-26,71.59141836206726,dow,2019-09-26
2019-09-27,67.97208946679761,dow,2019-09-27
2019-09-30,68.31579606076573,dow,2019-09-30
2019-10-01,47.859382426629516,dow,2019-10-01
2019-10-02,-8.218457211597627,dow,2019-10-02
2019-10-03,-4.458709845407372,dow,2019-10-03
2019-10-04,3.2925267324696397,dow,2019-10-04
2019-10-07,-5.462936662678234,dow,2019-10-07
2019-10-08,-42.45802001102103,dow,2019-10-08
2019-10-09,-51.13549490771529,dow,2019-10-09
2019-10-10,-37.51791567995137,dow,2019-10-10
2019-10-11,35.33539144847953,dow,2019-10-11
2019-10-14,31.95209817476793,dow,2019-10-14
2019-10-15,49.67683814917111,dow,2019-10-15
2019-10-16,50.34760151860197,dow,2019-10-16
2019-10-17,71.89424327202315,dow,2019-10-17
2019-10-18,69.83928921701448,dow,2019-10-18
2019-10-21,62.92006847172427,dow,2019-10-21
2019-10-22,-5.304989441720599,dow,2019-10-22
2019-10-23,17.2345148541282,dow,2019-10-23
2019-10-24,140.17545469924846,dow,2019-10-24
2019-10-25,186.82589711195462,dow,2019-10-25
2019-10-28,232.8464311769446,dow,2019-10-28
2019-10-29,219.07595328764455,dow,2019-10-29
2019-10-30,185.75200690774463,dow,2019-10-30
2019-10-31,144.65521680063972,dow,2019-10-31
2019-11-01,187.96725037183947,dow,2019-11-01
2019-11-04,220.4213295507541,dow,2019-11-04
2019-11-05,204.40063314232867,dow,2019-11-05
2019-11-06,174.11300926805535,dow,2019-11-06
2019-11-07,176.20892319323025,dow,2019-11-07
2019-11-08,160.50481053159606,dow,2019-11-08
2019-11-11,144.94900785044257,dow,2019-11-11
2019-11-12,121.9255208952556,dow,2019-11-12
2019-11-13,86.8113772744675,dow,2019-11-13
2019-11-14,78.46117440890104,dow,2019-11-14
2019-11-15,92.70536513768039,dow,2019-11-15
2019-11-18,81.30507447206718,dow,2019-11-18
2019-11-19,61.24445063497764,dow,2019-11-19
2019-11-20,37.57510358601661,dow,2019-11-20
2019-11-21,47.22570792719976,dow,2019-11-21
2019-11-22,61.75490509289443,dow,2019-11-22
2019-11-25,76.17597063938183,dow,2019-11-25
2019-11-26,81.61229574464289,dow,2019-11-26
2019-11-27,59.323924676360406,dow,2019-11-27
2019-11-29,35.39346375527129,dow,2019-11-29
2019-12-02,22.230396909514866,dow,2019-12-02
2019-12-03,-37.45892711337622,dow,2019-12-03
2019-12-04,-9.261891756657587,dow,2019-12-04
2019-12-05,-44.33892862819398,dow,2019-12-05
2019-12-06,-2.078698990430826,dow,2019-12-06
2019-12-09,4.3499466890497045,dow,2019-12-09
2019-12-10,-22.250449150868832,dow,2019-12-10
2019-12-11,-5.673725899664487,dow,2019-12-11
2019-12-12,24.099223864375436,dow,2019-12-12
2019-12-13,6.502915776649588,dow,2019-12-13
2019-12-16,23.956304813363012,dow,2019-12-16
2019-12-17,53.68015214746737,dow,2019-12-17
2019-12-18,28.21989877900949,dow,2019-12-18
2019-12-19,55.25636151153691,dow,2019-12-19
2019-12-20,71.3341381648798,dow,2019-12-20
2019-12-23,85.0657968301446,dow,2019-12-23
2019-12-24,109.5794937039798,dow,2019-12-24
2019-12-26,114.61792996444962,dow,2019-12-26
2019-12-27,110.73667506342589,dow,2019-12-27
2019-12-30,61.75384090855902,dow,2019-12-30
2019-12-31,54.67723445103533,dow,2019-12-31
