date,cci_30,ticker,date
2018-04-04,61.97912708770196,ko,2018-04-04
2018-04-05,119.65949308090069,ko,2018-04-05
2018-04-06,73.494673854061,ko,2018-04-06
2018-04-09,59.12641746483461,ko,2018-04-09
2018-04-10,56.44536903433026,ko,2018-04-10
2018-04-11,54.488530195019955,ko,2018-04-11
2018-04-12,75.34776134185876,ko,2018-04-12
2018-04-13,112.79500883483496,ko,2018-04-13
2018-04-16,131.11677316015448,ko,2018-04-16
2018-04-17,143.23512851500092,ko,2018-04-17
2018-04-18,102.47234106514637,ko,2018-04-18
2018-04-19,56.66754405654418,ko,2018-04-19
2018-04-20,15.370246446413793,ko,2018-04-20
2018-04-23,8.769917744149083,ko,2018-04-23
2018-04-24,-54.00521577609054,ko,2018-04-24
2018-04-25,-154.59101120898083,ko,2018-04-25
2018-04-26,-108.44777738798236,ko,2018-04-26
2018-04-27,-56.035811587132685,ko,2018-04-27
2018-04-30,-33.12153846771544,ko,2018-04-30
2018-05-01,-106.47600392618365,ko,2018-05-01
2018-05-02,-137.30710078865255,ko,2018-05-02
2018-05-03,-151.76786068625904,ko,2018-05-03
2018-05-04,-118.95620026241497,ko,2018-05-04
2018-05-07,-115.84477655267497,ko,2018-05-07
2018-05-08,-139.995073253693,ko,2018-05-08
2018-05-09,-128.18168366580323,ko,2018-05-09
2018-05-10,-97.40010284963256,ko,2018-05-10
2018-05-11,-85.79388348673433,ko,2018-05-11
2018-05-14,-91.07410377008405,ko,2018-05-14
2018-05-15,-110.23610929281176,ko,2018-05-15
2018-05-16,-102.66173120438346,ko,2018-05-16
2018-05-17,-64.3285734237612,ko,2018-05-17
2018-05-18,-57.15270315290906,ko,2018-05-18
2018-05-21,-41.082589816930266,ko,2018-05-21
2018-05-22,-41.28615925819685,ko,2018-05-22
2018-05-23,-46.2511495117029,ko,2018-05-23
2018-05-24,-37.97404313431624,ko,2018-05-24
2018-05-25,-29.552884788956938,ko,2018-05-25
2018-05-29,-11.941339283888572,ko,2018-05-29
2018-05-30,50.11388598259427,ko,2018-05-30
2018-05-31,55.304663331461704,ko,2018-05-31
2018-06-01,95.23104054628288,ko,2018-06-01
2018-06-04,146.16058318009604,ko,2018-06-04
2018-06-05,126.00523387031275,ko,2018-06-05
2018-06-06,135.16375039407023,ko,2018-06-06
2018-06-07,145.67207654268466,ko,2018-06-07
2018-06-08,171.1271048769917,ko,2018-06-08
2018-06-11,185.63672044392217,ko,2018-06-11
2018-06-12,191.81487491630003,ko,2018-06-12
2018-06-13,164.46387252012372,ko,2018-06-13
2018-06-14,101.80470204220376,ko,2018-06-14
2018-06-15,114.46373526316397,ko,2018-06-15
2018-06-18,83.66494729121274,ko,2018-06-18
2018-06-19,67.25311001939527,ko,2018-06-19
2018-06-20,55.83787490726765,ko,2018-06-20
2018-06-21,23.731392972767573,ko,2018-06-21
2018-06-22,33.2899662032478,ko,2018-06-22
2018-06-25,54.38435393492922,ko,2018-06-25
2018-06-26,50.842839040128325,ko,2018-06-26
2018-06-27,19.169213829550603,ko,2018-06-27
2018-06-28,39.81730524385771,ko,2018-06-28
2018-06-29,76.51161667800106,ko,2018-06-29
2018-07-02,84.0524343254756,ko,2018-07-02
2018-07-03,117.23791731774583,ko,2018-07-03
2018-07-05,163.36567838591688,ko,2018-07-05
2018-07-06,188.69095838652538,ko,2018-07-06
2018-07-09,144.4214649093044,ko,2018-07-09
2018-07-10,177.97687200572167,ko,2018-07-10
2018-07-11,162.6086698113906,ko,2018-07-11
2018-07-12,134.30401801833352,ko,2018-07-12
2018-07-13,117.0431761320426,ko,2018-07-13
2018-07-16,110.67867371679367,ko,2018-07-16
2018-07-17,150.54846788792,ko,2018-07-17
2018-07-18,135.01086955449387,ko,2018-07-18
2018-07-19,132.04483933184866,ko,2018-07-19
2018-07-20,120.88272546736063,ko,2018-07-20
2018-07-23,98.84979959825212,ko,2018-07-23
2018-07-24,91.88184610686011,ko,2018-07-24
2018-07-25,186.68383524946296,ko,2018-07-25
2018-07-26,183.20567419860095,ko,2018-07-26
2018-07-27,160.68254620313894,ko,2018-07-27
2018-07-30,146.47909361970338,ko,2018-07-30
2018-07-31,157.8820152299014,ko,2018-07-31
2018-08-01,134.0141069937345,ko,2018-08-01
2018-08-02,123.65963480932727,ko,2018-08-02
2018-08-03,126.99642226991399,ko,2018-08-03
2018-08-06,132.31144244206513,ko,2018-08-06
2018-08-07,101.76954631908879,ko,2018-08-07
2018-08-08,83.84820246940882,ko,2018-08-08
2018-08-09,76.68483347484923,ko,2018-08-09
2018-08-10,61.53199904375495,ko,2018-08-10
2018-08-13,35.11059114904336,ko,2018-08-13
2018-08-14,36.59861287115908,ko,2018-08-14
2018-08-15,32.69273649029215,ko,2018-08-15
2018-08-16,51.2614257756551,ko,2018-08-16
2018-08-17,79.61783718412516,ko,2018-08-17
2018-08-20,97.18778653657935,ko,2018-08-20
2018-08-21,60.09122278604882,ko,2018-08-21
2018-08-22,22.155657590398153,ko,2018-08-22
2018-08-23,-13.520085595899578,ko,2018-08-23
2018-08-24,-41.758759994375865,ko,2018-08-24
2018-08-27,-36.321771892105126,ko,2018-08-27
2018-08-28,-89.00983041401233,ko,2018-08-28
2018-08-29,-115.74212509291046,ko,2018-08-29
2018-08-30,-157.5903922805816,ko,2018-08-30
2018-08-31,-207.2174156474923,ko,2018-08-31
2018-09-04,-193.62314913712004,ko,2018-09-04
2018-09-05,-131.16759987868423,ko,2018-09-05
2018-09-06,-44.6214744672688,ko,2018-09-06
2018-09-07,-53.40749202471264,ko,2018-09-07
2018-09-10,16.163264572935283,ko,2018-09-10
2018-09-11,11.362845589652629,ko,2018-09-11
2018-09-12,39.94443781092488,ko,2018-09-12
2018-09-13,14.223975355827355,ko,2018-09-13
2018-09-14,13.700687051340271,ko,2018-09-14
2018-09-17,66.81921508655923,ko,2018-09-17
2018-09-18,63.73410803463927,ko,2018-09-18
2018-09-19,39.192641037008094,ko,2018-09-19
2018-09-20,123.32230649427514,ko,2018-09-20
2018-09-21,128.8123997221343,ko,2018-09-21
2018-09-24,60.7181668517793,ko,2018-09-24
2018-09-25,6.915780250795835,ko,2018-09-25
2018-09-26,7.017611906268725,ko,2018-09-26
2018-09-27,27.049814172131995,ko,2018-09-27
2018-09-28,52.99422445952034,ko,2018-09-28
2018-10-01,70.58846122938834,ko,2018-10-01
2018-10-02,100.44665520088866,ko,2018-10-02
2018-10-03,53.069195706599466,ko,2018-10-03
2018-10-04,-7.213506807949335,ko,2018-10-04
2018-10-05,24.25406954658077,ko,2018-10-05
2018-10-08,92.56637679615048,ko,2018-10-08
2018-10-09,95.43797346426811,ko,2018-10-09
2018-10-10,32.82876267365169,ko,2018-10-10
2018-10-11,-136.46955501232287,ko,2018-10-11
2018-10-12,-204.6751417327507,ko,2018-10-12
2018-10-15,-159.14657690811913,ko,2018-10-15
2018-10-16,-104.64475430029653,ko,2018-10-16
2018-10-17,-31.985454495303912,ko,2018-10-17
2018-10-18,-36.041864718160454,ko,2018-10-18
2018-10-19,64.2707734560928,ko,2018-10-19
2018-10-22,34.985712348843734,ko,2018-10-22
2018-10-23,32.33650020975595,ko,2018-10-23
2018-10-24,167.0073453091197,ko,2018-10-24
2018-10-25,93.64401498002992,ko,2018-10-25
2018-10-26,-5.4137064645402795,ko,2018-10-26
2018-10-29,72.04383170598976,ko,2018-10-29
2018-10-30,196.80767416137218,ko,2018-10-30
2018-10-31,261.0041773071307,ko,2018-10-31
2018-11-01,232.87901458751247,ko,2018-11-01
2018-11-02,215.79982395614428,ko,2018-11-02
2018-11-05,247.16956854008689,ko,2018-11-05
2018-11-06,249.02659604700796,ko,2018-11-06
2018-11-07,233.2013426416482,ko,2018-11-07
2018-11-08,191.77639520144274,ko,2018-11-08
2018-11-09,185.1806625925387,ko,2018-11-09
2018-11-12,172.4955065330213,ko,2018-11-12
2018-11-13,147.58757820636595,ko,2018-11-13
2018-11-14,129.78707538795848,ko,2018-11-14
2018-11-15,110.14823517575834,ko,2018-11-15
2018-11-16,117.78147486869594,ko,2018-11-16
2018-11-19,126.37564392944923,ko,2018-11-19
2018-11-20,91.12293384406397,ko,2018-11-20
2018-11-21,51.52848184442465,ko,2018-11-21
2018-11-23,47.97737709722525,ko,2018-11-23
2018-11-26,43.66793055592973,ko,2018-11-26
2018-11-27,50.07934007882959,ko,2018-11-27
2018-11-28,63.599333267521104,ko,2018-11-28
2018-11-29,46.589033821320534,ko,2018-11-29
2018-11-30,84.47066942113099,ko,2018-11-30
2018-12-03,58.354815794640025,ko,2018-12-03
2018-12-04,76.7464982855274,ko,2018-12-04
2018-12-06,34.245615144847115,ko,2018-12-06
2018-12-07,31.677530576487133,ko,2018-12-07
2018-12-10,13.842049897891048,ko,2018-12-10
2018-12-11,55.72504429011156,ko,2018-12-11
2018-12-12,43.23617022901025,ko,2018-12-12
2018-12-13,2.9723818801909623,ko,2018-12-13
2018-12-14,7.629037116067998,ko,2018-12-14
2018-12-17,-106.09270308739652,ko,2018-12-17
2018-12-18,-168.97318435206827,ko,2018-12-18
2018-12-19,-204.49589848844377,ko,2018-12-19
2018-12-20,-257.649530253102,ko,2018-12-20
2018-12-21,-188.4343205834444,ko,2018-12-21
2018-12-24,-292.78585909329604,ko,2018-12-24
2018-12-26,-247.62944819144505,ko,2018-12-26
2018-12-27,-171.2149593515068,ko,2018-12-27
2018-12-28,-121.78898553608525,ko,2018-12-28
2018-12-31,-120.28696061086589,ko,2018-12-31
2019-01-02,-133.8846101075195,ko,2019-01-02
2019-01-03,-123.69001453743799,ko,2019-01-03
2019-01-04,-87.51430360047868,ko,2019-01-04
2019-01-07,-83.30095621666081,ko,2019-01-07
2019-01-08,-67.68163122702538,ko,2019-01-08
2019-01-09,-99.33744646348744,ko,2019-01-09
2019-01-10,-88.50407715266498,ko,2019-01-10
2019-01-11,-59.445755653200614,ko,2019-01-11
2019-01-14,-58.13470256679039,ko,2019-01-14
2019-01-15,-46.17043664518536,ko,2019-01-15
2019-01-16,-57.93924051617388,ko,2019-01-16
2019-01-17,-59.31857836371014,ko,2019-01-17
2019-01-18,-23.23525744324485,ko,2019-01-18
2019-01-22,-11.818979773880399,ko,2019-01-22
2019-01-23,36.15508502200296,ko,2019-01-23
2019-01-24,10.375960376471333,ko,2019-01-24
2019-01-25,-0.3626672520512619,ko,2019-01-25
2019-01-28,-44.599900095360695,ko,2019-01-28
2019-01-29,-4.6884657441408075,ko,2019-01-29
2019-01-30,49.06422732844196,ko,2019-01-30
2019-01-31,145.6003602504199,ko,2019-01-31
2019-02-01,229.85350493730087,ko,2019-02-01
2019-02-04,277.8502416884998,ko,2019-02-04
2019-02-05,258.1514684636799,ko,2019-02-05
2019-02-06,215.94434765800887,ko,2019-02-06
2019-02-07,193.8216969461001,ko,2019-02-07
2019-02-08,174.51567238041395,ko,2019-02-08
2019-02-11,175.10562662441612,ko,2019-02-11
2019-02-12,150.68413333965202,ko,2019-02-12
2019-02-13,141.99793958294697,ko,2019-02-13
2019-02-14,-139.66298145636003,ko,2019-02-14
2019-02-15,-164.7742980005948,ko,2019-02-15
2019-02-19,-185.54762692544335,ko,2019-02-19
2019-02-20,-172.7408300751709,ko,2019-02-20
2019-02-21,-128.94334576121486,ko,2019-02-21
2019-02-22,-127.06218652456872,ko,2019-02-22
2019-02-25,-138.87923317087848,ko,2019-02-25
2019-02-26,-141.1535680905723,ko,2019-02-26
2019-02-27,-130.44285015693362,ko,2019-02-27
2019-02-28,-93.49637898576749,ko,2019-02-28
2019-03-01,-84.43954903702392,ko,2019-03-01
2019-03-04,-73.51113078244381,ko,2019-03-04
2019-03-05,-67.20245208850407,ko,2019-03-05
2019-03-06,-62.73796712601672,ko,2019-03-06
2019-03-07,-68.14848218041003,ko,2019-03-07
2019-03-08,-79.20790307618532,ko,2019-03-08
2019-03-11,-40.028222578436484,ko,2019-03-11
2019-03-12,-28.99027461956825,ko,2019-03-12
2019-03-13,-24.06955768529134,ko,2019-03-13
2019-03-14,-30.656277587477575,ko,2019-03-14
2019-03-15,-43.059366110215144,ko,2019-03-15
2019-03-18,-39.45956490937297,ko,2019-03-18
2019-03-19,-35.33193123353091,ko,2019-03-19
2019-03-20,-32.59248150002368,ko,2019-03-20
2019-03-21,-28.077342969945,ko,2019-03-21
2019-03-22,-7.252065513824943,ko,2019-03-22
2019-03-25,15.286431239700459,ko,2019-03-25
2019-03-26,83.16298303698854,ko,2019-03-26
2019-03-27,127.92851722786786,ko,2019-03-27
2019-03-28,195.61668823844542,ko,2019-03-28
2019-03-29,188.17238202757036,ko,2019-03-29
2019-04-01,173.47277513313955,ko,2019-04-01
2019-04-02,138.29240411995423,ko,2019-04-02
2019-04-03,75.50317364752924,ko,2019-04-03
2019-04-04,81.87888624145589,ko,2019-04-04
2019-04-05,80.8021882761736,ko,2019-04-05
2019-04-08,80.79588643589112,ko,2019-04-08
2019-04-09,85.81049008098708,ko,2019-04-09
2019-04-10,103.32368570294553,ko,2019-04-10
2019-04-11,87.6819783771873,ko,2019-04-11
2019-04-12,91.67416615423397,ko,2019-04-12
2019-04-15,105.05206543667798,ko,2019-04-15
2019-04-16,98.9609983616798,ko,2019-04-16
2019-04-17,142.04167419677302,ko,2019-04-17
2019-04-18,148.98919586873333,ko,2019-04-18
2019-04-22,133.2737632011905,ko,2019-04-22
2019-04-23,223.49220349411078,ko,2019-04-23
2019-04-24,189.7196505469492,ko,2019-04-24
2019-04-25,138.6890829697649,ko,2019-04-25
2019-04-26,182.05518726784322,ko,2019-04-26
2019-04-29,175.3887834361959,ko,2019-04-29
2019-04-30,205.58428798168737,ko,2019-04-30
2019-05-01,169.23605139710955,ko,2019-05-01
2019-05-02,129.20801123882524,ko,2019-05-02
2019-05-03,137.88496821225428,ko,2019-05-03
2019-05-06,103.39013139959918,ko,2019-05-06
2019-05-07,61.18418374461884,ko,2019-05-07
2019-05-08,52.41883572876771,ko,2019-05-08
2019-05-09,6.878152888936487,ko,2019-05-09
2019-05-10,46.29429530297368,ko,2019-05-10
2019-05-13,43.965717659913004,ko,2019-05-13
2019-05-14,111.1559980749834,ko,2019-05-14
2019-05-15,124.85973916389314,ko,2019-05-15
2019-05-16,153.00905202012058,ko,2019-05-16
2019-05-17,130.5352994856526,ko,2019-05-17
2019-05-20,91.76838997217641,ko,2019-05-20
2019-05-21,67.65076510183488,ko,2019-05-21
2019-05-22,123.58688018552344,ko,2019-05-22
2019-05-23,150.28285230009274,ko,2019-05-23
2019-05-24,135.95055711505074,ko,2019-05-24
2019-05-28,90.5208888221082,ko,2019-05-28
2019-05-29,26.81349351025807,ko,2019-05-29
2019-05-30,64.20906755608145,ko,2019-05-30
2019-05-31,60.157503346251254,ko,2019-05-31
2019-06-03,122.96272420581461,ko,2019-06-03
2019-06-04,154.1673228994912,ko,2019-06-04
2019-06-05,199.3004084566706,ko,2019-06-05
2019-06-06,238.2540474115068,ko,2019-06-06
2019-06-07,256.68425547569336,ko,2019-06-07
2019-06-10,191.74682443673365,ko,2019-06-10
2019-06-11,172.12987245622475,ko,2019-06-11
2019-06-12,177.386840706464,ko,2019-06-12
2019-06-13,130.7017031973435,ko,2019-06-13
2019-06-14,123.69547591260626,ko,2019-06-14
2019-06-17,94.99733862726687,ko,2019-06-17
2019-06-18,78.36079229375171,ko,2019-06-18
2019-06-19,78.29738356724233,ko,2019-06-19
2019-06-20,109.43854289107834,ko,2019-06-20
2019-06-21,102.49102508181782,ko,2019-06-21
2019-06-24,113.20864498878976,ko,2019-06-24
2019-06-25,100.1822833580004,ko,2019-06-25
2019-06-26,62.293783097930614,ko,2019-06-26
2019-06-27,50.3536582672416,ko,2019-06-27
2019-06-28,34.534103042318655,ko,2019-06-28
2019-07-01,56.40172850009412,ko,2019-07-01
2019-07-02,88.70303291339617,ko,2019-07-02
2019-07-03,106.90627587206394,ko,2019-07-03
2019-07-05,86.13181832628806,ko,2019-07-05
2019-07-08,97.42219564674292,ko,2019-07-08
2019-07-09,61.77597970567771,ko,2019-07-09
2019-07-10,73.26535982811518,ko,2019-07-10
2019-07-11,82.82419432245811,ko,2019-07-11
2019-07-12,103.7006404908174,ko,2019-07-12
2019-07-15,100.12933802240785,ko,2019-07-15
2019-07-16,103.05928865200235,ko,2019-07-16
2019-07-17,102.28315311687736,ko,2019-07-17
2019-07-18,67.09820971747305,ko,2019-07-18
2019-07-19,7.806589785910262,ko,2019-07-19
2019-07-22,-55.80350687487195,ko,2019-07-22
2019-07-23,353.5357277795737,ko,2019-07-23
2019-07-24,318.2319637982706,ko,2019-07-24
2019-07-25,174.80527781093838,ko,2019-07-25
2019-07-26,227.18860399725162,ko,2019-07-26
2019-07-29,211.5197546666059,ko,2019-07-29
2019-07-30,168.26996172489845,ko,2019-07-30
2019-07-31,53.07538834166965,ko,2019-07-31
2019-08-01,19.713553130831965,ko,2019-08-01
2019-08-02,7.645696416939307,ko,2019-08-02
2019-08-05,-33.69997263381146,ko,2019-08-05
2019-08-06,-5.127114484622585,ko,2019-08-06
2019-08-07,45.95957831918666,ko,2019-08-07
2019-08-08,99.74990208708404,ko,2019-08-08
2019-08-09,93.51068511186452,ko,2019-08-09
2019-08-12,63.472422638520534,ko,2019-08-12
2019-08-13,67.5271445663816,ko,2019-08-13
2019-08-14,62.347513301816534,ko,2019-08-14
2019-08-15,88.9841006865148,ko,2019-08-15
2019-08-16,128.5644924272154,ko,2019-08-16
2019-08-19,140.12099725383865,ko,2019-08-19
2019-08-20,96.91809451890803,ko,2019-08-20
2019-08-21,89.40280185416928,ko,2019-08-21
2019-08-22,105.88753993280571,ko,2019-08-22
2019-08-23,65.68221267358521,ko,2019-08-23
2019-08-26,86.6737389129501,ko,2019-08-26
2019-08-27,116.1964884969325,ko,2019-08-27
2019-08-28,124.80014463906856,ko,2019-08-28
2019-08-29,126.73078314664127,ko,2019-08-29
2019-08-30,123.6680653273138,ko,2019-08-30
2019-09-03,133.09049593056733,ko,2019-09-03
2019-09-04,162.59973903967565,ko,2019-09-04
2019-09-05,122.8439421364359,ko,2019-09-05
2019-09-06,101.3634017392936,ko,2019-09-06
2019-09-09,58.00817413624801,ko,2019-09-09
2019-09-10,22.741587811798162,ko,2019-09-10
2019-09-11,42.78618368618309,ko,2019-09-11
2019-09-12,87.75136066733634,ko,2019-09-12
2019-09-13,33.6714864491942,ko,2019-09-13
2019-09-16,-6.5383240810069525,ko,2019-09-16
2019-09-17,18.49246042179701,ko,2019-09-17
2019-09-18,-10.511058106837554,ko,2019-09-18
2019-09-19,20.955751716569914,ko,2019-09-19
2019-09-20,-15.61462752587887,ko,2019-09-20
2019-09-23,-27.509617545023588,ko,2019-09-23
2019-09-24,-5.605712119469917,ko,2019-09-24
2019-09-25,-29.567118186939094,ko,2019-09-25
2019-09-26,-11.207150715170567,ko,2019-09-26
2019-09-27,-26.82141683376124,ko,2019-09-27
2019-09-30,-7.283602198857792,ko,2019-09-30
2019-10-01,3.4622872291712903,ko,2019-10-01
2019-10-02,-189.83057652149722,ko,2019-10-02
2019-10-03,-170.4326468414806,ko,2019-10-03
2019-10-04,-21.050079524127696,ko,2019-10-04
2019-10-07,-83.5571375262531,ko,2019-10-07
2019-10-08,-134.95948045553007,ko,2019-10-08
2019-10-09,-106.55245436514261,ko,2019-10-09
2019-10-10,-130.28600391928623,ko,2019-10-10
2019-10-11,-158.49935820778913,ko,2019-10-11
2019-10-14,-144.64437357051466,ko,2019-10-14
2019-10-15,-121.61889988816267,ko,2019-10-15
2019-10-16,-129.9208422514515,ko,2019-10-16
2019-10-17,-47.6923177757839,ko,2019-10-17
2019-10-18,148.63152528888904,ko,2019-10-18
2019-10-21,16.157913692069265,ko,2019-10-21
2019-10-22,-11.53812886796853,ko,2019-10-22
2019-10-23,69.17442845692987,ko,2019-10-23
2019-10-24,115.21865122184438,ko,2019-10-24
2019-10-25,-8.962164964703017,ko,2019-10-25
2019-10-28,-78.22114188756845,ko,2019-10-28
2019-10-29,-105.80989594002877,ko,2019-10-29
2019-10-30,-51.917503949487326,ko,2019-10-30
2019-10-31,48.57794565948743,ko,2019-10-31
2019-11-01,34.74133608718642,ko,2019-11-01
2019-11-04,-104.35816320772783,ko,2019-11-04
2019-11-05,-230.73994983941753,ko,2019-11-05
2019-11-06,-179.96533231873858,ko,2019-11-06
2019-11-07,-195.54654527696434,ko,2019-11-07
2019-11-08,-191.64404140494685,ko,2019-11-08
2019-11-11,-207.87018067887985,ko,2019-11-11
2019-11-12,-213.49200073530346,ko,2019-11-12
2019-11-13,-134.67426477093125,ko,2019-11-13
2019-11-14,-95.38266538206484,ko,2019-11-14
2019-11-15,-85.63538041360259,ko,2019-11-15
2019-11-18,-34.085671261592736,ko,2019-11-18
2019-11-19,-27.730150514420057,ko,2019-11-19
2019-11-20,-13.302978811373206,ko,2019-11-20
2019-11-21,-29.696712350357657,ko,2019-11-21
2019-11-22,-31.89925087197708,ko,2019-11-22
2019-11-25,-17.26409341281868,ko,2019-11-25
2019-11-26,37.595439658624684,ko,2019-11-26
2019-11-27,54.6258570205743,ko,2019-11-27
2019-11-29,26.200998708310525,ko,2019-11-29
2019-12-02,31.618887893580848,ko,2019-12-02
2019-12-03,58.645014639864335,ko,2019-12-03
2019-12-04,102.2360419823392,ko,2019-12-04
2019-12-05,103.98032739818035,ko,2019-12-05
2019-12-06,133.54666311806213,ko,2019-12-06
2019-12-09,113.22509671634258,ko,2019-12-09
2019-12-10,74.02663635051182,ko,2019-12-10
2019-12-11,75.85190052277227,ko,2019-12-11
2019-12-12,97.05503516552646,ko,2019-12-12
2019-12-13,104.48742406358757,ko,2019-12-13
2019-12-16,126.76817870299989,ko,2019-12-16
2019-12-17,106.34176025562687,ko,2019-12-17
2019-12-18,79.5135210866442,ko,2019-12-18
2019-12-19,74.87495405383227,ko,2019-12-19
2019-12-20,129.8014663847544,ko,2019-12-20
2019-12-23,132.8890906481518,ko,2019-12-23
2019-12-24,108.63596968518421,ko,2019-12-24
2019-12-26,120.01419165189692,ko,2019-12-26
2019-12-27,145.94865380977393,ko,2019-12-27
2019-12-30,136.18677590147624,ko,2019-12-30
2019-12-31,129.83356336280346,ko,2019-12-31
