date,boll_ub,ticker,date
2018-05-07,118.45043976919351,jnj,2018-05-07
2018-05-08,118.3208723928641,jnj,2018-05-08
2018-05-09,118.11009789510695,jnj,2018-05-09
2018-05-10,117.65062499962072,jnj,2018-05-10
2018-05-11,117.17770563923203,jnj,2018-05-11
2018-05-14,116.26458694042739,jnj,2018-05-14
2018-05-15,115.5018329186681,jnj,2018-05-15
2018-05-16,115.28600753504377,jnj,2018-05-16
2018-05-17,115.0847162542644,jnj,2018-05-17
2018-05-18,114.96596107829473,jnj,2018-05-18
2018-05-21,114.81969050969415,jnj,2018-05-21
2018-05-22,114.76766460876263,jnj,2018-05-22
2018-05-23,114.58427246349194,jnj,2018-05-23
2018-05-24,114.18176612437769,jnj,2018-05-24
2018-05-25,113.58276483930936,jnj,2018-05-25
2018-05-29,113.57420122124428,jnj,2018-05-29
2018-05-30,113.36218156468378,jnj,2018-05-30
2018-05-31,113.50800467373757,jnj,2018-05-31
2018-06-01,113.51401281846097,jnj,2018-06-01
2018-06-04,113.45266770982998,jnj,2018-06-04
2018-06-05,113.42755709723866,jnj,2018-06-05
2018-06-06,113.4602642608888,jnj,2018-06-06
2018-06-07,113.50866750876142,jnj,2018-06-07
2018-06-08,113.45910524801499,jnj,2018-06-08
2018-06-11,112.86996030067614,jnj,2018-06-11
2018-06-12,112.49452313378228,jnj,2018-06-12
2018-06-13,112.28802165642503,jnj,2018-06-13
2018-06-14,111.99732922216118,jnj,2018-06-14
2018-06-15,111.96386930619309,jnj,2018-06-15
2018-06-18,111.82222069103395,jnj,2018-06-18
2018-06-19,111.79678790140765,jnj,2018-06-19
2018-06-20,111.79857061800118,jnj,2018-06-20
2018-06-21,111.74280529600513,jnj,2018-06-21
2018-06-22,111.83005811881618,jnj,2018-06-22
2018-06-25,111.88343785552347,jnj,2018-06-25
2018-06-26,111.69036363015326,jnj,2018-06-26
2018-06-27,111.66138764268649,jnj,2018-06-27
2018-06-28,111.3665928165724,jnj,2018-06-28
2018-06-29,111.35910520599741,jnj,2018-06-29
2018-07-02,111.36996754484636,jnj,2018-07-02
2018-07-03,111.3845560623481,jnj,2018-07-03
2018-07-05,111.86917515304151,jnj,2018-07-05
2018-07-06,112.42324778018136,jnj,2018-07-06
2018-07-09,112.87431322163029,jnj,2018-07-09
2018-07-10,113.72890153823086,jnj,2018-07-10
2018-07-11,114.16242200947134,jnj,2018-07-11
2018-07-12,114.86785895349782,jnj,2018-07-12
2018-07-13,115.13504301570036,jnj,2018-07-13
2018-07-16,115.23244126815355,jnj,2018-07-16
2018-07-17,116.01846537091325,jnj,2018-07-17
2018-07-18,116.454401570575,jnj,2018-07-18
2018-07-19,116.5685675998911,jnj,2018-07-19
2018-07-20,116.60276607089102,jnj,2018-07-20
2018-07-23,116.76054542692158,jnj,2018-07-23
2018-07-24,117.29640481476424,jnj,2018-07-24
2018-07-25,117.59594221631092,jnj,2018-07-25
2018-07-26,118.03773114343808,jnj,2018-07-26
2018-07-27,118.65209004898821,jnj,2018-07-27
2018-07-30,119.14166908677646,jnj,2018-07-30
2018-07-31,119.5387459014544,jnj,2018-07-31
2018-08-01,119.93505434501253,jnj,2018-08-01
2018-08-02,120.19464903593015,jnj,2018-08-02
2018-08-03,120.54564773394314,jnj,2018-08-03
2018-08-06,120.85719053747837,jnj,2018-08-06
2018-08-07,121.08925906706963,jnj,2018-08-07
2018-08-08,121.2039396413326,jnj,2018-08-08
2018-08-09,121.35363371488188,jnj,2018-08-09
2018-08-10,121.32131162322561,jnj,2018-08-10
2018-08-13,120.99702320699511,jnj,2018-08-13
2018-08-14,121.0003272736432,jnj,2018-08-14
2018-08-15,120.98945163459805,jnj,2018-08-15
2018-08-16,120.89670668701248,jnj,2018-08-16
2018-08-17,120.98202548204942,jnj,2018-08-17
2018-08-20,121.69957988503768,jnj,2018-08-20
2018-08-21,122.16718253436225,jnj,2018-08-21
2018-08-22,122.32393236567403,jnj,2018-08-22
2018-08-23,122.6441327284315,jnj,2018-08-23
2018-08-24,123.10200617140812,jnj,2018-08-24
2018-08-27,123.47562326726394,jnj,2018-08-27
2018-08-28,123.712622170918,jnj,2018-08-28
2018-08-29,124.00642203379267,jnj,2018-08-29
2018-08-30,124.27876246762143,jnj,2018-08-30
2018-08-31,124.4953453917243,jnj,2018-08-31
2018-09-04,124.58741040166613,jnj,2018-09-04
2018-09-05,124.90068944373152,jnj,2018-09-05
2018-09-06,125.30580491301168,jnj,2018-09-06
2018-09-07,125.70810504128605,jnj,2018-09-07
2018-09-10,125.95259098390648,jnj,2018-09-10
2018-09-11,126.24651017901998,jnj,2018-09-11
2018-09-12,126.39421787793013,jnj,2018-09-12
2018-09-13,126.60328223210449,jnj,2018-09-13
2018-09-14,126.8862318202505,jnj,2018-09-14
2018-09-17,127.36711758322772,jnj,2018-09-17
2018-09-18,127.93641789321933,jnj,2018-09-18
2018-09-19,128.401614117168,jnj,2018-09-19
2018-09-20,129.03938274392058,jnj,2018-09-20
2018-09-21,129.77536358721636,jnj,2018-09-21
2018-09-24,130.01766522293923,jnj,2018-09-24
2018-09-25,130.0280036554673,jnj,2018-09-25
2018-09-26,129.92982977073373,jnj,2018-09-26
2018-09-27,129.84596285766102,jnj,2018-09-27
2018-09-28,129.7336353558179,jnj,2018-09-28
2018-10-01,129.62150545654396,jnj,2018-10-01
2018-10-02,129.27537899435296,jnj,2018-10-02
2018-10-03,129.07993615219212,jnj,2018-10-03
2018-10-04,128.98319309949014,jnj,2018-10-04
2018-10-05,128.90190483111667,jnj,2018-10-05
2018-10-08,128.78480058471436,jnj,2018-10-08
2018-10-09,128.76988913204556,jnj,2018-10-09
2018-10-10,128.8387164558577,jnj,2018-10-10
2018-10-11,129.54288132174096,jnj,2018-10-11
2018-10-12,129.96180712096557,jnj,2018-10-12
2018-10-15,130.1713658792563,jnj,2018-10-15
2018-10-16,130.00772258870856,jnj,2018-10-16
2018-10-17,129.90688462054615,jnj,2018-10-17
2018-10-18,129.56578120142967,jnj,2018-10-18
2018-10-19,128.94483258095434,jnj,2018-10-19
2018-10-22,128.74364909895624,jnj,2018-10-22
2018-10-23,128.7661219760318,jnj,2018-10-23
2018-10-24,128.74425251866626,jnj,2018-10-24
2018-10-25,128.75860976767734,jnj,2018-10-25
2018-10-26,128.73242096533647,jnj,2018-10-26
2018-10-29,128.5705728453637,jnj,2018-10-29
2018-10-30,128.6173685605711,jnj,2018-10-30
2018-10-31,128.73064420750373,jnj,2018-10-31
2018-11-01,128.93575750769784,jnj,2018-11-01
2018-11-02,129.1322359352063,jnj,2018-11-02
2018-11-05,129.56382794808442,jnj,2018-11-05
2018-11-06,130.04688706922462,jnj,2018-11-06
2018-11-07,131.0085337385453,jnj,2018-11-07
2018-11-08,131.70606160968853,jnj,2018-11-08
2018-11-09,132.20453665778862,jnj,2018-11-09
2018-11-12,132.56015123209045,jnj,2018-11-12
2018-11-13,132.8967923459004,jnj,2018-11-13
2018-11-14,133.23905763014216,jnj,2018-11-14
2018-11-15,133.57743031805074,jnj,2018-11-15
2018-11-16,134.0907248737088,jnj,2018-11-16
2018-11-19,134.8253191131717,jnj,2018-11-19
2018-11-20,135.22544740996088,jnj,2018-11-20
2018-11-21,135.02921920144672,jnj,2018-11-21
2018-11-23,134.89351158435196,jnj,2018-11-23
2018-11-26,134.4853261682994,jnj,2018-11-26
2018-11-27,134.09730474680936,jnj,2018-11-27
2018-11-28,134.47810281802583,jnj,2018-11-28
2018-11-29,134.56927384871747,jnj,2018-11-29
2018-11-30,134.84573618752685,jnj,2018-11-30
2018-12-03,134.86906282672197,jnj,2018-12-03
2018-12-04,134.96731087505904,jnj,2018-12-04
2018-12-06,135.02924898434313,jnj,2018-12-06
2018-12-07,135.11086697025223,jnj,2018-12-07
2018-12-10,135.16172709484044,jnj,2018-12-10
2018-12-11,135.34320648424304,jnj,2018-12-11
2018-12-12,135.58930495276712,jnj,2018-12-12
2018-12-13,135.94592515807076,jnj,2018-12-13
2018-12-14,137.90945035640786,jnj,2018-12-14
2018-12-17,139.8962605339162,jnj,2018-12-17
2018-12-18,140.75763138163825,jnj,2018-12-18
2018-12-19,141.50952308730547,jnj,2018-12-19
2018-12-20,141.8770626634022,jnj,2018-12-20
2018-12-21,142.34236527707188,jnj,2018-12-21
2018-12-24,143.23457795413947,jnj,2018-12-24
2018-12-26,143.39533810378668,jnj,2018-12-26
2018-12-27,143.2009130396574,jnj,2018-12-27
2018-12-28,142.4846360272927,jnj,2018-12-28
2018-12-31,141.60327390520715,jnj,2018-12-31
2019-01-02,140.44573847495843,jnj,2019-01-02
2019-01-03,139.28096581771374,jnj,2019-01-03
2019-01-04,137.86758921128546,jnj,2019-01-04
2019-01-07,136.27903887707356,jnj,2019-01-07
2019-01-08,134.56486643581118,jnj,2019-01-08
2019-01-09,132.63060744263151,jnj,2019-01-09
2019-01-10,130.0558906008721,jnj,2019-01-10
2019-01-11,126.63358715142061,jnj,2019-01-11
2019-01-14,120.63773576004074,jnj,2019-01-14
2019-01-15,119.90774180040476,jnj,2019-01-15
2019-01-16,119.8229892453201,jnj,2019-01-16
2019-01-17,119.62551871153295,jnj,2019-01-17
2019-01-18,119.96575993753673,jnj,2019-01-18
2019-01-22,120.00257942971578,jnj,2019-01-22
2019-01-23,120.04712689563935,jnj,2019-01-23
2019-01-24,119.35475150406573,jnj,2019-01-24
2019-01-25,119.31485111643218,jnj,2019-01-25
2019-01-28,119.35212117004468,jnj,2019-01-28
2019-01-29,119.54260766893947,jnj,2019-01-29
2019-01-30,119.96849843139034,jnj,2019-01-30
2019-01-31,120.71004019895238,jnj,2019-01-31
2019-02-01,121.41542779788122,jnj,2019-02-01
2019-02-04,121.83604062473958,jnj,2019-02-04
2019-02-05,122.12054306637208,jnj,2019-02-05
2019-02-06,122.4587407863551,jnj,2019-02-06
2019-02-07,122.63379325880534,jnj,2019-02-07
2019-02-08,122.83596488647022,jnj,2019-02-08
2019-02-11,122.97330403578152,jnj,2019-02-11
2019-02-12,123.36719852074638,jnj,2019-02-12
2019-02-13,123.79270135156186,jnj,2019-02-13
2019-02-14,124.04755409991509,jnj,2019-02-14
2019-02-15,124.70321539363736,jnj,2019-02-15
2019-02-19,125.16744051015515,jnj,2019-02-19
2019-02-20,125.60023104244995,jnj,2019-02-20
2019-02-21,125.78123405517894,jnj,2019-02-21
2019-02-22,125.77096804203774,jnj,2019-02-22
2019-02-25,125.87101766986078,jnj,2019-02-25
2019-02-26,125.9060531443121,jnj,2019-02-26
2019-02-27,125.97324633292686,jnj,2019-02-27
2019-02-28,126.25057590381347,jnj,2019-02-28
2019-03-01,126.92400316111352,jnj,2019-03-01
2019-03-04,127.53586382956189,jnj,2019-03-04
2019-03-05,128.07699357109792,jnj,2019-03-05
2019-03-06,128.58073778740962,jnj,2019-03-06
2019-03-07,128.84825223378039,jnj,2019-03-07
2019-03-08,128.90547412608123,jnj,2019-03-08
2019-03-11,128.97031477319507,jnj,2019-03-11
2019-03-12,128.92006242300153,jnj,2019-03-12
2019-03-13,129.11115914538897,jnj,2019-03-13
2019-03-14,129.0582991581831,jnj,2019-03-14
2019-03-15,128.865602594479,jnj,2019-03-15
2019-03-18,128.8443346862599,jnj,2019-03-18
2019-03-19,128.82504984088695,jnj,2019-03-19
2019-03-20,128.75998952320236,jnj,2019-03-20
2019-03-21,128.54689281483905,jnj,2019-03-21
2019-03-22,128.4441227522178,jnj,2019-03-22
2019-03-25,128.4085797259582,jnj,2019-03-25
2019-03-26,128.38548453354858,jnj,2019-03-26
2019-03-27,128.2837811206636,jnj,2019-03-27
2019-03-28,128.27645347817295,jnj,2019-03-28
2019-03-29,128.4829452466283,jnj,2019-03-29
2019-04-01,128.5299918176896,jnj,2019-04-01
2019-04-02,128.48754975286013,jnj,2019-04-02
2019-04-03,128.41820220320992,jnj,2019-04-03
2019-04-04,128.61820256159086,jnj,2019-04-04
2019-04-05,128.6773469661506,jnj,2019-04-05
2019-04-08,128.67394343491617,jnj,2019-04-08
2019-04-09,128.61068995870284,jnj,2019-04-09
2019-04-10,128.44972239235963,jnj,2019-04-10
2019-04-11,128.4813450156213,jnj,2019-04-11
2019-04-12,128.46241429375505,jnj,2019-04-12
2019-04-15,128.44937566855197,jnj,2019-04-15
2019-04-16,128.39904014762263,jnj,2019-04-16
2019-04-17,128.51605719696872,jnj,2019-04-17
2019-04-18,128.46558868236383,jnj,2019-04-18
2019-04-22,128.51686029296152,jnj,2019-04-22
2019-04-23,128.87130460262986,jnj,2019-04-23
2019-04-24,128.9587888314685,jnj,2019-04-24
2019-04-25,129.1030538945248,jnj,2019-04-25
2019-04-26,129.3602912483162,jnj,2019-04-26
2019-04-29,129.36901320968977,jnj,2019-04-29
2019-04-30,129.769544386504,jnj,2019-04-30
2019-05-01,130.38936627488422,jnj,2019-05-01
2019-05-02,130.80512827691996,jnj,2019-05-02
2019-05-03,131.24668745726527,jnj,2019-05-03
2019-05-06,131.6563601301661,jnj,2019-05-06
2019-05-07,131.71109781349185,jnj,2019-05-07
2019-05-08,131.6599009924139,jnj,2019-05-08
2019-05-09,131.50475263710828,jnj,2019-05-09
2019-05-10,131.2366089076922,jnj,2019-05-10
2019-05-13,131.09054734211492,jnj,2019-05-13
2019-05-14,131.0532762776091,jnj,2019-05-14
2019-05-15,131.13570947840122,jnj,2019-05-15
2019-05-16,131.1412765922093,jnj,2019-05-16
2019-05-17,131.10081497222424,jnj,2019-05-17
2019-05-20,131.07839952727477,jnj,2019-05-20
2019-05-21,131.04988950178554,jnj,2019-05-21
2019-05-22,131.0420455689678,jnj,2019-05-22
2019-05-23,131.05064508740685,jnj,2019-05-23
2019-05-24,131.0010777070293,jnj,2019-05-24
2019-05-28,130.96576870466367,jnj,2019-05-28
2019-05-29,131.61260181869503,jnj,2019-05-29
2019-05-30,131.63331843714434,jnj,2019-05-30
2019-05-31,131.73420060451332,jnj,2019-05-31
2019-06-03,131.47657739181514,jnj,2019-06-03
2019-06-04,130.86294774377976,jnj,2019-06-04
2019-06-05,130.5434357916227,jnj,2019-06-05
2019-06-06,130.29426702186666,jnj,2019-06-06
2019-06-07,130.39543811366127,jnj,2019-06-07
2019-06-10,130.5274465632408,jnj,2019-06-10
2019-06-11,130.94099070950162,jnj,2019-06-11
2019-06-12,131.69627109153333,jnj,2019-06-12
2019-06-13,132.18371908927537,jnj,2019-06-13
2019-06-14,132.48082609141713,jnj,2019-06-14
2019-06-17,132.65281655925062,jnj,2019-06-17
2019-06-18,132.93194896053961,jnj,2019-06-18
2019-06-19,133.24185406471446,jnj,2019-06-19
2019-06-20,133.77023952084065,jnj,2019-06-20
2019-06-21,134.17306276697448,jnj,2019-06-21
2019-06-24,134.71311586468448,jnj,2019-06-24
2019-06-25,135.5031365947732,jnj,2019-06-25
2019-06-26,135.5456989344613,jnj,2019-06-26
2019-06-27,135.41181962820406,jnj,2019-06-27
2019-06-28,134.86349029710266,jnj,2019-06-28
2019-07-01,134.10124856148738,jnj,2019-07-01
2019-07-02,133.58649012725274,jnj,2019-07-02
2019-07-03,133.12606729079795,jnj,2019-07-03
2019-07-05,132.82260639562216,jnj,2019-07-05
2019-07-08,132.7573396814513,jnj,2019-07-08
2019-07-09,132.74001634235015,jnj,2019-07-09
2019-07-10,132.74648766824512,jnj,2019-07-10
2019-07-11,132.6919449080599,jnj,2019-07-11
2019-07-12,133.67152552687858,jnj,2019-07-12
2019-07-15,134.17863072407192,jnj,2019-07-15
2019-07-16,134.93511953996398,jnj,2019-07-16
2019-07-17,135.51026877270064,jnj,2019-07-17
2019-07-18,135.82780783182184,jnj,2019-07-18
2019-07-19,136.03755230818626,jnj,2019-07-19
2019-07-22,136.26744935819386,jnj,2019-07-22
2019-07-23,136.08180095065796,jnj,2019-07-23
2019-07-24,135.38066135392847,jnj,2019-07-24
2019-07-25,134.8382647614567,jnj,2019-07-25
2019-07-26,134.38507836499738,jnj,2019-07-26
2019-07-29,133.99587350925384,jnj,2019-07-29
2019-07-30,133.55522693975095,jnj,2019-07-30
2019-07-31,132.9929752666732,jnj,2019-07-31
2019-08-01,131.90378019708922,jnj,2019-08-01
2019-08-02,130.97339501080688,jnj,2019-08-02
2019-08-05,129.80578377366191,jnj,2019-08-05
2019-08-06,128.2649882943994,jnj,2019-08-06
2019-08-07,126.36881433318554,jnj,2019-08-07
2019-08-08,124.21243313064956,jnj,2019-08-08
2019-08-09,123.81676850533586,jnj,2019-08-09
2019-08-12,123.21662198565895,jnj,2019-08-12
2019-08-13,123.40357392153028,jnj,2019-08-13
2019-08-14,123.31874974579051,jnj,2019-08-14
2019-08-15,123.19873289560138,jnj,2019-08-15
2019-08-16,123.24335676046807,jnj,2019-08-16
2019-08-19,123.24567758002648,jnj,2019-08-19
2019-08-20,123.10222052871745,jnj,2019-08-20
2019-08-21,123.08576025892701,jnj,2019-08-21
2019-08-22,123.09158816780096,jnj,2019-08-22
2019-08-23,123.47345737934371,jnj,2019-08-23
2019-08-26,123.31818429986598,jnj,2019-08-26
2019-08-27,123.19620299118422,jnj,2019-08-27
2019-08-28,123.20948837609777,jnj,2019-08-28
2019-08-29,123.24461148159543,jnj,2019-08-29
2019-08-30,123.22969219526745,jnj,2019-08-30
2019-09-03,123.2323558768792,jnj,2019-09-03
2019-09-04,123.21036118933294,jnj,2019-09-04
2019-09-05,123.21264861891453,jnj,2019-09-05
2019-09-06,123.10954308573606,jnj,2019-09-06
2019-09-09,123.0209763838989,jnj,2019-09-09
2019-09-10,122.85609213755986,jnj,2019-09-10
2019-09-11,122.54991316716672,jnj,2019-09-11
2019-09-12,122.66515183996347,jnj,2019-09-12
2019-09-13,122.80886820006174,jnj,2019-09-13
2019-09-16,122.72328508533484,jnj,2019-09-16
2019-09-17,122.48680608505518,jnj,2019-09-17
2019-09-18,122.57775434848969,jnj,2019-09-18
2019-09-19,122.51579576046761,jnj,2019-09-19
2019-09-20,122.7666364567617,jnj,2019-09-20
2019-09-23,122.97115145314056,jnj,2019-09-23
2019-09-24,123.1807622335059,jnj,2019-09-24
2019-09-25,123.3063756553884,jnj,2019-09-25
2019-09-26,123.3026470455701,jnj,2019-09-26
2019-09-27,123.28514124041588,jnj,2019-09-27
2019-09-30,123.26500841363986,jnj,2019-09-30
2019-10-01,123.28005307546746,jnj,2019-10-01
2019-10-02,123.5439424023141,jnj,2019-10-02
2019-10-03,123.6293810701747,jnj,2019-10-03
2019-10-04,124.13697259964749,jnj,2019-10-04
2019-10-07,124.20381911878547,jnj,2019-10-07
2019-10-08,124.29643232865855,jnj,2019-10-08
2019-10-09,124.2891828735773,jnj,2019-10-09
2019-10-10,124.3172894012377,jnj,2019-10-10
2019-10-11,124.35691407331325,jnj,2019-10-11
2019-10-14,124.36327105072709,jnj,2019-10-14
2019-10-15,124.60193782437244,jnj,2019-10-15
2019-10-16,125.33758072845302,jnj,2019-10-16
2019-10-17,126.19749518617472,jnj,2019-10-17
2019-10-18,126.32003540468084,jnj,2019-10-18
2019-10-21,126.35392172597491,jnj,2019-10-21
2019-10-22,126.30747521217371,jnj,2019-10-22
2019-10-23,126.2785813554533,jnj,2019-10-23
2019-10-24,126.36388736908837,jnj,2019-10-24
2019-10-25,126.37576765741048,jnj,2019-10-25
2019-10-28,126.37869241187029,jnj,2019-10-28
2019-10-29,126.38069747955696,jnj,2019-10-29
2019-10-30,126.4735680888866,jnj,2019-10-30
2019-10-31,126.5390858764225,jnj,2019-10-31
2019-11-01,126.2654220991881,jnj,2019-11-01
2019-11-04,126.00503308297031,jnj,2019-11-04
2019-11-05,125.90458789569844,jnj,2019-11-05
2019-11-06,125.95189982179393,jnj,2019-11-06
2019-11-07,126.02115690402114,jnj,2019-11-07
2019-11-08,126.19716914327135,jnj,2019-11-08
2019-11-11,126.28278309801138,jnj,2019-11-11
2019-11-12,126.1349703479939,jnj,2019-11-12
2019-11-13,125.51905678560765,jnj,2019-11-13
2019-11-14,124.43547904415797,jnj,2019-11-14
2019-11-15,125.1003360145883,jnj,2019-11-15
2019-11-18,125.61553395877081,jnj,2019-11-18
2019-11-19,126.10678740850808,jnj,2019-11-19
2019-11-20,126.78436864822176,jnj,2019-11-20
2019-11-21,127.24973208740876,jnj,2019-11-21
2019-11-22,128.06043570820864,jnj,2019-11-22
2019-11-25,128.77697884171573,jnj,2019-11-25
2019-11-26,129.32599280424986,jnj,2019-11-26
2019-11-27,130.03895310366863,jnj,2019-11-27
2019-11-29,130.61382121658315,jnj,2019-11-29
2019-12-02,131.05940915993386,jnj,2019-12-02
2019-12-03,131.31707470512328,jnj,2019-12-03
2019-12-04,131.87926337349782,jnj,2019-12-04
2019-12-05,132.38252582781377,jnj,2019-12-05
2019-12-06,132.95205980855414,jnj,2019-12-06
2019-12-09,133.53304856013528,jnj,2019-12-09
2019-12-10,133.8291665314968,jnj,2019-12-10
2019-12-11,134.07578554366256,jnj,2019-12-11
2019-12-12,134.1754537391188,jnj,2019-12-12
2019-12-13,133.94401680610798,jnj,2019-12-13
2019-12-16,134.2636559901611,jnj,2019-12-16
2019-12-17,134.81060594416434,jnj,2019-12-17
2019-12-18,135.09354658790778,jnj,2019-12-18
2019-12-19,135.87259642555475,jnj,2019-12-19
2019-12-20,136.680872042755,jnj,2019-12-20
2019-12-23,137.53560584690473,jnj,2019-12-23
2019-12-24,138.12584874625153,jnj,2019-12-24
2019-12-26,138.57182611338266,jnj,2019-12-26
2019-12-27,138.9415138727054,jnj,2019-12-27
2019-12-30,139.11356675348333,jnj,2019-12-30
2019-12-31,139.23831970958898,jnj,2019-12-31
