date,rsi_30,ticker,date
2018-03-12,37.734516347076735,pg,2018-03-12
2018-03-13,37.449286478317255,pg,2018-03-13
2018-03-14,36.00133817003454,pg,2018-03-14
2018-03-15,35.3531641391007,pg,2018-03-15
2018-03-16,36.429428252868696,pg,2018-03-16
2018-03-19,35.79247827332735,pg,2018-03-19
2018-03-20,35.0761433239265,pg,2018-03-20
2018-03-21,32.625192386470715,pg,2018-03-21
2018-03-22,31.49581007686652,pg,2018-03-22
2018-03-23,30.625395342228657,pg,2018-03-23
2018-03-26,32.55361016265687,pg,2018-03-26
2018-03-27,37.512394928137454,pg,2018-03-27
2018-03-28,40.930642495181324,pg,2018-03-28
2018-03-29,42.29898140357995,pg,2018-03-29
2018-04-02,38.37027838539261,pg,2018-04-02
2018-04-03,41.5373995287374,pg,2018-04-03
2018-04-04,43.21761657856237,pg,2018-04-04
2018-04-05,42.679944743409,pg,2018-04-05
2018-04-06,41.882180122532574,pg,2018-04-06
2018-04-09,41.29946745896996,pg,2018-04-09
2018-04-10,41.949352834151235,pg,2018-04-10
2018-04-11,41.72179305798838,pg,2018-04-11
2018-04-12,40.62756659507215,pg,2018-04-12
2018-04-13,42.512247894149375,pg,2018-04-13
2018-04-16,43.282816542164326,pg,2018-04-16
2018-04-17,42.83730571125153,pg,2018-04-17
2018-04-18,42.26226156400957,pg,2018-04-18
2018-04-19,36.61103668544555,pg,2018-04-19
2018-04-20,34.44760819683347,pg,2018-04-20
2018-04-23,33.04247940894872,pg,2018-04-23
2018-04-24,32.19343318811475,pg,2018-04-24
2018-04-25,31.854749789556152,pg,2018-04-25
2018-04-26,33.48360209959331,pg,2018-04-26
2018-04-27,33.702108239372805,pg,2018-04-27
2018-04-30,32.828023785262374,pg,2018-04-30
2018-05-01,32.13092072628662,pg,2018-05-01
2018-05-02,30.34194326442821,pg,2018-05-02
2018-05-03,31.955822382379125,pg,2018-05-03
2018-05-04,35.871270617700546,pg,2018-05-04
2018-05-07,34.99518299374907,pg,2018-05-07
2018-05-08,33.965381643683415,pg,2018-05-08
2018-05-09,37.25490747370913,pg,2018-05-09
2018-05-10,39.85443531932003,pg,2018-05-10
2018-05-11,40.57284214044334,pg,2018-05-11
2018-05-14,40.36873158094497,pg,2018-05-14
2018-05-15,39.613055325001795,pg,2018-05-15
2018-05-16,41.60066816763162,pg,2018-05-16
2018-05-17,43.03863941120203,pg,2018-05-17
2018-05-18,41.776535849541744,pg,2018-05-18
2018-05-21,43.815202315921674,pg,2018-05-21
2018-05-22,43.73723913028485,pg,2018-05-22
2018-05-23,44.24999011291357,pg,2018-05-23
2018-05-24,43.138322842099164,pg,2018-05-24
2018-05-25,45.0202483583123,pg,2018-05-25
2018-05-29,44.290152996501654,pg,2018-05-29
2018-05-30,47.15441663076626,pg,2018-05-30
2018-05-31,42.52335507818621,pg,2018-05-31
2018-06-01,43.45846225816936,pg,2018-06-01
2018-06-04,45.835261459544405,pg,2018-06-04
2018-06-05,45.26897486456164,pg,2018-06-05
2018-06-06,46.50619799967962,pg,2018-06-06
2018-06-07,50.77713056941417,pg,2018-06-07
2018-06-08,54.55702535626058,pg,2018-06-08
2018-06-11,55.42972320742056,pg,2018-06-11
2018-06-12,54.532076001797165,pg,2018-06-12
2018-06-13,52.2097733789058,pg,2018-06-13
2018-06-14,50.81423467157836,pg,2018-06-14
2018-06-15,54.46062220627039,pg,2018-06-15
2018-06-18,50.195583985144175,pg,2018-06-18
2018-06-19,51.4471980536188,pg,2018-06-19
2018-06-20,50.169581295275606,pg,2018-06-20
2018-06-21,51.69491401152164,pg,2018-06-21
2018-06-22,54.132074831945786,pg,2018-06-22
2018-06-25,54.98636494853022,pg,2018-06-25
2018-06-26,55.48667041094001,pg,2018-06-26
2018-06-27,54.560647933994396,pg,2018-06-27
2018-06-28,55.45377613310502,pg,2018-06-28
2018-06-29,55.47888990707255,pg,2018-06-29
2018-07-02,55.66017089562373,pg,2018-07-02
2018-07-03,54.900467618767195,pg,2018-07-03
2018-07-05,58.257435264742846,pg,2018-07-05
2018-07-06,58.50141941608126,pg,2018-07-06
2018-07-09,53.786743372579814,pg,2018-07-09
2018-07-10,58.46720808184934,pg,2018-07-10
2018-07-11,56.47472349204426,pg,2018-07-11
2018-07-12,55.67182747032195,pg,2018-07-12
2018-07-13,56.66328886663834,pg,2018-07-13
2018-07-16,57.18221695380316,pg,2018-07-16
2018-07-17,58.35462594371583,pg,2018-07-17
2018-07-18,57.34750186789713,pg,2018-07-18
2018-07-19,56.4518241828853,pg,2018-07-19
2018-07-20,56.285238892068385,pg,2018-07-20
2018-07-23,55.707156520122204,pg,2018-07-23
2018-07-24,56.99722083172548,pg,2018-07-24
2018-07-25,58.25500316014788,pg,2018-07-25
2018-07-26,59.82508428965583,pg,2018-07-26
2018-07-27,61.02368686663366,pg,2018-07-27
2018-07-30,59.597220457791956,pg,2018-07-30
2018-07-31,61.27298992956404,pg,2018-07-31
2018-08-01,60.39647159227874,pg,2018-08-01
2018-08-02,63.561411002366626,pg,2018-08-02
2018-08-03,64.28320234232513,pg,2018-08-03
2018-08-06,64.69965331366785,pg,2018-08-06
2018-08-07,64.96659012040755,pg,2018-08-07
2018-08-08,63.761365499175035,pg,2018-08-08
2018-08-09,59.98989139870057,pg,2018-08-09
2018-08-10,60.06704146478286,pg,2018-08-10
2018-08-13,60.30465605835583,pg,2018-08-13
2018-08-14,59.450839307131176,pg,2018-08-14
2018-08-15,62.06975584466619,pg,2018-08-15
2018-08-16,65.32269286966155,pg,2018-08-16
2018-08-17,65.32269286966155,pg,2018-08-17
2018-08-20,65.10770551264383,pg,2018-08-20
2018-08-21,65.71459337799124,pg,2018-08-21
2018-08-22,63.47444045673542,pg,2018-08-22
2018-08-23,62.8228475355385,pg,2018-08-23
2018-08-24,63.13601356663121,pg,2018-08-24
2018-08-27,63.348941360777346,pg,2018-08-27
2018-08-28,63.45817166577107,pg,2018-08-28
2018-08-29,63.48624961479625,pg,2018-08-29
2018-08-30,63.084416327293425,pg,2018-08-30
2018-08-31,60.79518124807251,pg,2018-08-31
2018-09-04,59.57960847170016,pg,2018-09-04
2018-09-05,61.46082288300962,pg,2018-09-05
2018-09-06,58.41030477040612,pg,2018-09-06
2018-09-07,55.136935248848125,pg,2018-09-07
2018-09-10,56.73012647975783,pg,2018-09-10
2018-09-11,55.135531712746726,pg,2018-09-11
2018-09-12,58.705443669377,pg,2018-09-12
2018-09-13,59.729929138439935,pg,2018-09-13
2018-09-14,60.210527155125725,pg,2018-09-14
2018-09-17,62.082934461866785,pg,2018-09-17
2018-09-18,60.924425759261055,pg,2018-09-18
2018-09-19,60.924425759261055,pg,2018-09-19
2018-09-20,64.75364423101598,pg,2018-09-20
2018-09-21,65.92208927304706,pg,2018-09-21
2018-09-24,59.09342059252646,pg,2018-09-24
2018-09-25,54.74119852580424,pg,2018-09-25
2018-09-26,55.15714121196082,pg,2018-09-26
2018-09-27,53.69851934978539,pg,2018-09-27
2018-09-28,54.84125006145737,pg,2018-09-28
2018-10-01,56.171878139056446,pg,2018-10-01
2018-10-02,58.17137983108524,pg,2018-10-02
2018-10-03,53.320855280760995,pg,2018-10-03
2018-10-04,49.740012517610396,pg,2018-10-04
2018-10-05,50.45324185662752,pg,2018-10-05
2018-10-08,51.2314427841208,pg,2018-10-08
2018-10-09,50.57408858634831,pg,2018-10-09
2018-10-10,48.14561076250507,pg,2018-10-10
2018-10-11,41.22138115838873,pg,2018-10-11
2018-10-12,41.86079789368088,pg,2018-10-12
2018-10-15,45.32619910611952,pg,2018-10-15
2018-10-16,47.96485127032177,pg,2018-10-16
2018-10-17,50.35880196264164,pg,2018-10-17
2018-10-18,47.914821281109305,pg,2018-10-18
2018-10-19,62.5965017840299,pg,2018-10-19
2018-10-22,60.837588940899735,pg,2018-10-22
2018-10-23,61.72760079214858,pg,2018-10-23
2018-10-24,65.09775444763113,pg,2018-10-24
2018-10-25,63.93295397754681,pg,2018-10-25
2018-10-26,61.12886713617267,pg,2018-10-26
2018-10-29,61.70800226538037,pg,2018-10-29
2018-10-30,63.12869655328529,pg,2018-10-30
2018-10-31,61.8541724636878,pg,2018-10-31
2018-11-01,63.224631512987976,pg,2018-11-01
2018-11-02,63.552104220156615,pg,2018-11-02
2018-11-05,65.55678243347089,pg,2018-11-05
2018-11-06,65.9884059449175,pg,2018-11-06
2018-11-07,65.3868639022304,pg,2018-11-07
2018-11-08,65.49040116451994,pg,2018-11-08
2018-11-09,67.02120283512113,pg,2018-11-09
2018-11-12,67.43395805396635,pg,2018-11-12
2018-11-13,68.51624871507696,pg,2018-11-13
2018-11-14,68.54434714278511,pg,2018-11-14
2018-11-15,69.03026846079096,pg,2018-11-15
2018-11-16,68.99785523875136,pg,2018-11-16
2018-11-19,67.26525116541164,pg,2018-11-19
2018-11-20,63.558144114503385,pg,2018-11-20
2018-11-21,61.52435506153158,pg,2018-11-21
2018-11-23,61.76284400295848,pg,2018-11-23
2018-11-26,62.50263255455514,pg,2018-11-26
2018-11-27,63.91105249626065,pg,2018-11-27
2018-11-28,64.42500934740684,pg,2018-11-28
2018-11-29,63.80914302307708,pg,2018-11-29
2018-11-30,66.73520978435619,pg,2018-11-30
2018-12-03,63.023509425843365,pg,2018-12-03
2018-12-04,62.993042579511574,pg,2018-12-04
2018-12-06,63.43184742993589,pg,2018-12-06
2018-12-07,60.05581635224565,pg,2018-12-07
2018-12-10,61.18267958018069,pg,2018-12-10
2018-12-11,62.828597778716066,pg,2018-12-11
2018-12-12,63.04960809154521,pg,2018-12-12
2018-12-13,67.18710637074298,pg,2018-12-13
2018-12-14,67.41725248783024,pg,2018-12-14
2018-12-17,56.787196003726486,pg,2018-12-17
2018-12-18,56.12484942643695,pg,2018-12-18
2018-12-19,54.41315872504373,pg,2018-12-19
2018-12-20,52.638701491997715,pg,2018-12-20
2018-12-21,52.61589890702766,pg,2018-12-21
2018-12-24,45.30183829246053,pg,2018-12-24
2018-12-26,50.666726504013795,pg,2018-12-26
2018-12-27,53.968577534680485,pg,2018-12-27
2018-12-28,52.389861074704754,pg,2018-12-28
2018-12-31,53.62615454147608,pg,2018-12-31
2019-01-02,52.408559750322645,pg,2019-01-02
2019-01-03,51.205827999524146,pg,2019-01-03
2019-01-04,54.33924186161002,pg,2019-01-04
2019-01-07,53.62675843879303,pg,2019-01-07
2019-01-08,54.1976415101747,pg,2019-01-08
2019-01-09,51.29632626128711,pg,2019-01-09
2019-01-10,51.6861176322426,pg,2019-01-10
2019-01-11,52.753043475385454,pg,2019-01-11
2019-01-14,51.53648455200611,pg,2019-01-14
2019-01-15,53.08884082682916,pg,2019-01-15
2019-01-16,51.81121412967223,pg,2019-01-16
2019-01-17,51.78481427656435,pg,2019-01-17
2019-01-18,53.262611335447225,pg,2019-01-18
2019-01-22,51.22210689402588,pg,2019-01-22
2019-01-23,58.59054666541901,pg,2019-01-23
2019-01-24,57.48802747326346,pg,2019-01-24
2019-01-25,56.073051295700886,pg,2019-01-25
2019-01-28,55.91034335038371,pg,2019-01-28
2019-01-29,55.94341562891229,pg,2019-01-29
2019-01-30,57.55662514749414,pg,2019-01-30
2019-01-31,60.53149553598758,pg,2019-01-31
2019-02-01,61.94644115292161,pg,2019-02-01
2019-02-04,62.72067070136767,pg,2019-02-04
2019-02-05,61.36000257036156,pg,2019-02-05
2019-02-06,62.05284003883521,pg,2019-02-06
2019-02-07,60.23721120275335,pg,2019-02-07
2019-02-08,61.097683365765604,pg,2019-02-08
2019-02-11,61.934909453563,pg,2019-02-11
2019-02-12,63.37633417289695,pg,2019-02-12
2019-02-13,63.32620056521373,pg,2019-02-13
2019-02-14,61.36842313267841,pg,2019-02-14
2019-02-15,61.40008935002276,pg,2019-02-15
2019-02-19,63.721752529760074,pg,2019-02-19
2019-02-20,61.91046525615747,pg,2019-02-20
2019-02-21,62.68325117315411,pg,2019-02-21
2019-02-22,63.40516980147768,pg,2019-02-22
2019-02-25,61.6208911661517,pg,2019-02-25
2019-02-26,62.04338947351465,pg,2019-02-26
2019-02-27,59.64016373213113,pg,2019-02-27
2019-02-28,58.71945270557236,pg,2019-02-28
2019-03-01,58.434342214439845,pg,2019-03-01
2019-03-04,59.234810512538736,pg,2019-03-04
2019-03-05,59.646177381448105,pg,2019-03-05
2019-03-06,59.19675551052747,pg,2019-03-06
2019-03-07,58.120897112653566,pg,2019-03-07
2019-03-08,57.72104335373439,pg,2019-03-08
2019-03-11,60.094352549090495,pg,2019-03-11
2019-03-12,61.00402806999657,pg,2019-03-12
2019-03-13,63.0963031766214,pg,2019-03-13
2019-03-14,63.34836142213183,pg,2019-03-14
2019-03-15,65.30910616827774,pg,2019-03-15
2019-03-18,62.43978045076102,pg,2019-03-18
2019-03-19,63.14227433516743,pg,2019-03-19
2019-03-20,62.58341006092528,pg,2019-03-20
2019-03-21,63.993659390033756,pg,2019-03-21
2019-03-22,61.4126183846157,pg,2019-03-22
2019-03-25,61.98591140049732,pg,2019-03-25
2019-03-26,63.94394015289877,pg,2019-03-26
2019-03-27,63.560544578643494,pg,2019-03-27
2019-03-28,64.74504270799297,pg,2019-03-28
2019-03-29,65.63400210652959,pg,2019-03-29
2019-04-01,64.2595138419237,pg,2019-04-01
2019-04-02,64.46606460058817,pg,2019-04-02
2019-04-03,64.25661484294557,pg,2019-04-03
2019-04-04,63.333876905252204,pg,2019-04-04
2019-04-05,63.78900057215931,pg,2019-04-05
2019-04-08,66.37950365369099,pg,2019-04-08
2019-04-09,65.2455570991396,pg,2019-04-09
2019-04-10,65.20832362610952,pg,2019-04-10
2019-04-11,65.41220566385732,pg,2019-04-11
2019-04-12,66.05012553860311,pg,2019-04-12
2019-04-15,67.39467885466367,pg,2019-04-15
2019-04-16,68.71465840788886,pg,2019-04-16
2019-04-17,69.04761924911004,pg,2019-04-17
2019-04-18,69.43009442148653,pg,2019-04-18
2019-04-22,69.25315165139682,pg,2019-04-22
2019-04-23,58.29561951280555,pg,2019-04-23
2019-04-24,59.52757748586469,pg,2019-04-24
2019-04-25,58.15285607888346,pg,2019-04-25
2019-04-26,63.62163972263792,pg,2019-04-26
2019-04-29,60.214009388240164,pg,2019-04-29
2019-04-30,63.405611190449505,pg,2019-04-30
2019-05-01,58.94559736461582,pg,2019-05-01
2019-05-02,60.124943064283556,pg,2019-05-02
2019-05-03,61.07960829382765,pg,2019-05-03
2019-05-06,59.93771088785982,pg,2019-05-06
2019-05-07,57.22624099033847,pg,2019-05-07
2019-05-08,57.96885408058129,pg,2019-05-08
2019-05-09,55.72370706370948,pg,2019-05-09
2019-05-10,59.20895297504868,pg,2019-05-10
2019-05-13,59.39574935808761,pg,2019-05-13
2019-05-14,57.99456623031542,pg,2019-05-14
2019-05-15,60.09501311676755,pg,2019-05-15
2019-05-16,62.57647367376265,pg,2019-05-16
2019-05-17,60.747299631562186,pg,2019-05-17
2019-05-20,60.415127041229155,pg,2019-05-20
2019-05-21,57.79968192185373,pg,2019-05-21
2019-05-22,58.47758362797225,pg,2019-05-22
2019-05-23,58.556331644568004,pg,2019-05-23
2019-05-24,58.35604571385847,pg,2019-05-24
2019-05-28,52.44455852505498,pg,2019-05-28
2019-05-29,51.78753177520835,pg,2019-05-29
2019-05-30,54.28897691509453,pg,2019-05-30
2019-05-31,48.73605566876768,pg,2019-05-31
2019-06-03,50.6562325743088,pg,2019-06-03
2019-06-04,52.47700302542901,pg,2019-06-04
2019-06-05,56.35779891376412,pg,2019-06-05
2019-06-06,57.496269809310114,pg,2019-06-06
2019-06-07,59.815301167782394,pg,2019-06-07
2019-06-10,59.69411877961207,pg,2019-06-10
2019-06-11,60.7792484230501,pg,2019-06-11
2019-06-12,61.26957398927548,pg,2019-06-12
2019-06-13,63.21977479949118,pg,2019-06-13
2019-06-14,63.66598275426131,pg,2019-06-14
2019-06-17,63.092601413319294,pg,2019-06-17
2019-06-18,59.42768685379439,pg,2019-06-18
2019-06-19,60.816712024430174,pg,2019-06-19
2019-06-20,62.93010411167678,pg,2019-06-20
2019-06-21,61.52572563538787,pg,2019-06-21
2019-06-24,63.29879023522765,pg,2019-06-24
2019-06-25,61.71061942082577,pg,2019-06-25
2019-06-26,56.893470250132104,pg,2019-06-26
2019-06-27,56.98074440821676,pg,2019-06-27
2019-06-28,56.672080648296,pg,2019-06-28
2019-07-01,58.18606701335827,pg,2019-07-01
2019-07-02,59.894626732398514,pg,2019-07-02
2019-07-03,63.9018754721935,pg,2019-07-03
2019-07-05,61.62347986083826,pg,2019-07-05
2019-07-08,62.946087438068474,pg,2019-07-08
2019-07-09,60.22630673395487,pg,2019-07-09
2019-07-10,61.49447694938421,pg,2019-07-10
2019-07-11,62.42406724093779,pg,2019-07-11
2019-07-12,63.31122967038423,pg,2019-07-12
2019-07-15,64.01718970073223,pg,2019-07-15
2019-07-16,64.60668637317055,pg,2019-07-16
2019-07-17,64.67971382057871,pg,2019-07-17
2019-07-18,65.0489884567549,pg,2019-07-18
2019-07-19,63.842019493459304,pg,2019-07-19
2019-07-22,64.3041164043689,pg,2019-07-22
2019-07-23,60.3170802015523,pg,2019-07-23
2019-07-24,57.156696869059616,pg,2019-07-24
2019-07-25,57.47019049749073,pg,2019-07-25
2019-07-26,60.88416551059966,pg,2019-07-26
2019-07-29,62.881381913527356,pg,2019-07-29
2019-07-30,68.63429667627571,pg,2019-07-30
2019-07-31,63.18957395601392,pg,2019-07-31
2019-08-01,60.44761683685866,pg,2019-08-01
2019-08-02,59.85284669675794,pg,2019-08-02
2019-08-05,53.53890800297579,pg,2019-08-05
2019-08-06,55.28176444232006,pg,2019-08-06
2019-08-07,57.00584839376626,pg,2019-08-07
2019-08-08,59.5064980140132,pg,2019-08-08
2019-08-09,58.30066780208778,pg,2019-08-09
2019-08-12,56.944198733638025,pg,2019-08-12
2019-08-13,58.56641626686625,pg,2019-08-13
2019-08-14,55.95636846376766,pg,2019-08-14
2019-08-15,58.074578570441275,pg,2019-08-15
2019-08-16,60.28508196559992,pg,2019-08-16
2019-08-19,61.52771328007238,pg,2019-08-19
2019-08-20,59.10913285925508,pg,2019-08-20
2019-08-21,59.47802045731749,pg,2019-08-21
2019-08-22,59.75347093715954,pg,2019-08-22
2019-08-23,55.99488985668076,pg,2019-08-23
2019-08-26,58.56284664545959,pg,2019-08-26
2019-08-27,60.04618123003025,pg,2019-08-27
2019-08-28,61.04312637787436,pg,2019-08-28
2019-08-29,60.63802450867931,pg,2019-08-29
2019-08-30,58.89208086829268,pg,2019-08-30
2019-09-03,60.29866524471738,pg,2019-09-03
2019-09-04,62.47336283277912,pg,2019-09-04
2019-09-05,61.62394199441922,pg,2019-09-05
2019-09-06,61.755447809740495,pg,2019-09-06
2019-09-09,60.39322058958142,pg,2019-09-09
2019-09-10,56.19804105224364,pg,2019-09-10
2019-09-11,58.02874610870481,pg,2019-09-11
2019-09-12,59.899725000352454,pg,2019-09-12
2019-09-13,58.72620526318811,pg,2019-09-13
2019-09-16,54.6851701848652,pg,2019-09-16
2019-09-17,56.526300139269175,pg,2019-09-17
2019-09-18,56.847866488280495,pg,2019-09-18
2019-09-19,57.48550888104346,pg,2019-09-19
2019-09-20,57.93172073254625,pg,2019-09-20
2019-09-23,59.208290987163466,pg,2019-09-23
2019-09-24,59.71158907097839,pg,2019-09-24
2019-09-25,58.580420011726446,pg,2019-09-25
2019-09-26,60.282240656445055,pg,2019-09-26
2019-09-27,60.619601008190045,pg,2019-09-27
2019-09-30,60.232825438655944,pg,2019-09-30
2019-10-01,59.14394677409244,pg,2019-10-01
2019-10-02,53.87781189912334,pg,2019-10-02
2019-10-03,54.86831237583438,pg,2019-10-03
2019-10-04,58.05886811935417,pg,2019-10-04
2019-10-07,55.95836314397896,pg,2019-10-07
2019-10-08,52.710131114120614,pg,2019-10-08
2019-10-09,54.22133270899596,pg,2019-10-09
2019-10-10,54.15314146521018,pg,2019-10-10
2019-10-11,52.69612526304807,pg,2019-10-11
2019-10-14,50.960671629443105,pg,2019-10-14
2019-10-15,46.60914493060598,pg,2019-10-15
2019-10-16,47.149727726817815,pg,2019-10-16
2019-10-17,46.918909009175685,pg,2019-10-17
2019-10-18,48.34561373530548,pg,2019-10-18
2019-10-21,50.95911532691282,pg,2019-10-21
2019-10-22,55.448938907776125,pg,2019-10-22
2019-10-23,56.537786371773294,pg,2019-10-23
2019-10-24,58.81098562059985,pg,2019-10-24
2019-10-25,56.195088277171415,pg,2019-10-25
2019-10-28,56.494071933192686,pg,2019-10-28
2019-10-29,56.65376264565545,pg,2019-10-29
2019-10-30,58.416815684654935,pg,2019-10-30
2019-10-31,57.63856096782705,pg,2019-10-31
2019-11-01,56.48007102225517,pg,2019-11-01
2019-11-04,48.86041191967854,pg,2019-11-04
2019-11-05,48.62011454412842,pg,2019-11-05
2019-11-06,50.7147252198039,pg,2019-11-06
2019-11-07,49.681882168034114,pg,2019-11-07
2019-11-08,49.80270851158779,pg,2019-11-08
2019-11-11,49.23687381804399,pg,2019-11-11
2019-11-12,49.143205307668325,pg,2019-11-12
2019-11-13,51.34550881798721,pg,2019-11-13
2019-11-14,51.0966985709083,pg,2019-11-14
2019-11-15,51.16196000394782,pg,2019-11-15
2019-11-18,53.33686797673514,pg,2019-11-18
2019-11-19,52.494921246865744,pg,2019-11-19
2019-11-20,53.88871198977556,pg,2019-11-20
2019-11-21,50.4561818978488,pg,2019-11-21
2019-11-22,50.37107307850761,pg,2019-11-22
2019-11-25,50.749204636664075,pg,2019-11-25
2019-11-26,53.65484116886655,pg,2019-11-26
2019-11-27,52.735282447451986,pg,2019-11-27
2019-11-29,53.23277241286043,pg,2019-11-29
2019-12-02,54.326880703970275,pg,2019-12-02
2019-12-03,54.7088662819766,pg,2019-12-03
2019-12-04,57.24967883842376,pg,2019-12-04
2019-12-05,57.39055451443774,pg,2019-12-05
2019-12-06,56.47091318272704,pg,2019-12-06
2019-12-09,57.5828493952879,pg,2019-12-09
2019-12-10,56.270813745528145,pg,2019-12-10
2019-12-11,56.93064780930201,pg,2019-12-11
2019-12-12,56.726289990732226,pg,2019-12-12
2019-12-13,58.275655819028074,pg,2019-12-13
2019-12-16,58.429585834384916,pg,2019-12-16
2019-12-17,57.81650660932974,pg,2019-12-17
2019-12-18,54.72764749082156,pg,2019-12-18
2019-12-19,56.413869290736145,pg,2019-12-19
2019-12-20,57.21104419155525,pg,2019-12-20
2019-12-23,56.10138542657003,pg,2019-12-23
2019-12-24,56.705697813267946,pg,2019-12-24
2019-12-26,56.705697813267946,pg,2019-12-26
2019-12-27,58.37298491924885,pg,2019-12-27
2019-12-30,54.34176642328257,pg,2019-12-30
2019-12-31,55.191492410890156,pg,2019-12-31
