date,close_30_sma,ticker,date
2018-03-02,119.8900151570638,jnj,2018-03-02
2018-03-05,119.39468994140626,jnj,2018-03-05
2018-03-06,118.82952829996745,jnj,2018-03-06
2018-03-07,118.47550608317057,jnj,2018-03-07
2018-03-08,118.20432027180989,jnj,2018-03-08
2018-03-09,117.91600596110025,jnj,2018-03-09
2018-03-12,117.56532796223958,jnj,2018-03-12
2018-03-13,117.31469930013021,jnj,2018-03-13
2018-03-14,117.04060440063476,jnj,2018-03-14
2018-03-15,116.914013671875,jnj,2018-03-15
2018-03-16,116.75173390706381,jnj,2018-03-16
2018-03-19,116.55625356038412,jnj,2018-03-19
2018-03-20,116.60538126627604,jnj,2018-03-20
2018-03-21,116.61130091349284,jnj,2018-03-21
2018-03-22,116.51588770548503,jnj,2018-03-22
2018-03-23,116.5023078918457,jnj,2018-03-23
2018-03-26,116.46312128702799,jnj,2018-03-26
2018-03-27,116.39667638142903,jnj,2018-03-27
2018-03-28,116.34655278523763,jnj,2018-03-28
2018-03-29,116.32585678100585,jnj,2018-03-29
2018-04-02,116.15208511352539,jnj,2018-04-02
2018-04-03,116.03436813354492,jnj,2018-04-03
2018-04-04,116.04546686808268,jnj,2018-04-04
2018-04-05,116.09390741984049,jnj,2018-04-05
2018-04-06,116.06462020874024,jnj,2018-04-06
2018-04-09,116.01399281819661,jnj,2018-04-09
2018-04-10,115.95979156494141,jnj,2018-04-10
2018-04-11,115.89903945922852,jnj,2018-04-11
2018-04-12,115.9154182434082,jnj,2018-04-12
2018-04-13,116.01488571166992,jnj,2018-04-13
2018-04-16,116.1024403889974,jnj,2018-04-16
2018-04-17,116.12477595011393,jnj,2018-04-17
2018-04-18,116.10988540649414,jnj,2018-04-18
2018-04-19,116.0655128479004,jnj,2018-04-19
2018-04-20,115.90469614664714,jnj,2018-04-20
2018-04-23,115.69712422688802,jnj,2018-04-23
2018-04-24,115.50533650716146,jnj,2018-04-24
2018-04-25,115.27930043538412,jnj,2018-04-25
2018-04-26,115.15094426472982,jnj,2018-04-26
2018-04-27,115.00829544067383,jnj,2018-04-27
2018-04-30,114.79417241414389,jnj,2018-04-30
2018-05-01,114.66819941202799,jnj,2018-05-01
2018-05-02,114.4385887145996,jnj,2018-05-02
2018-05-03,114.19557749430338,jnj,2018-05-03
2018-05-04,114.10057729085287,jnj,2018-05-04
2018-05-07,114.05560760498047,jnj,2018-05-07
2018-05-08,113.91325607299805,jnj,2018-05-08
2018-05-09,113.80306676228841,jnj,2018-05-09
2018-05-10,113.74052759806315,jnj,2018-05-10
2018-05-11,113.71342697143555,jnj,2018-05-11
2018-05-14,113.75809860229492,jnj,2018-05-14
2018-05-15,113.66220474243164,jnj,2018-05-15
2018-05-16,113.51151479085287,jnj,2018-05-16
2018-05-17,113.30721867879232,jnj,2018-05-17
2018-05-18,113.19226481119792,jnj,2018-05-18
2018-05-21,113.0207275390625,jnj,2018-05-21
2018-05-22,112.8021364847819,jnj,2018-05-22
2018-05-23,112.6180908203125,jnj,2018-05-23
2018-05-24,112.37448399861654,jnj,2018-05-24
2018-05-25,112.12881952921549,jnj,2018-05-25
2018-05-29,111.78710174560547,jnj,2018-05-29
2018-05-30,111.52881825764975,jnj,2018-05-30
2018-05-31,111.31401443481445,jnj,2018-05-31
2018-06-01,111.15347544352214,jnj,2018-06-01
2018-06-04,111.04014333089192,jnj,2018-06-04
2018-06-05,110.90764745076497,jnj,2018-06-05
2018-06-06,110.83351262410481,jnj,2018-06-06
2018-06-07,110.7586051940918,jnj,2018-06-07
2018-06-08,110.6683723449707,jnj,2018-06-08
2018-06-11,110.5283935546875,jnj,2018-06-11
2018-06-12,110.43782424926758,jnj,2018-06-12
2018-06-13,110.36425018310547,jnj,2018-06-13
2018-06-14,110.35882619222005,jnj,2018-06-14
2018-06-15,110.37339935302734,jnj,2018-06-15
2018-06-18,110.31472422281901,jnj,2018-06-18
2018-06-19,110.31142018636068,jnj,2018-06-19
2018-06-20,110.3213996887207,jnj,2018-06-20
2018-06-21,110.28687591552735,jnj,2018-06-21
2018-06-22,110.2392567952474,jnj,2018-06-22
2018-06-25,110.12785237630209,jnj,2018-06-25
2018-06-26,110.04438858032226,jnj,2018-06-26
2018-06-27,109.966419728597,jnj,2018-06-27
2018-06-28,109.89360020955404,jnj,2018-06-28
2018-06-29,109.84565048217773,jnj,2018-06-29
2018-07-02,109.79328689575195,jnj,2018-07-02
2018-07-03,109.79031168619791,jnj,2018-07-03
2018-07-05,109.88016179402669,jnj,2018-07-05
2018-07-06,109.97643254597982,jnj,2018-07-06
2018-07-09,110.11744105021158,jnj,2018-07-09
2018-07-10,110.2947504679362,jnj,2018-07-10
2018-07-11,110.4999615987142,jnj,2018-07-11
2018-07-12,110.7036735534668,jnj,2018-07-12
2018-07-13,110.89298299153646,jnj,2018-07-13
2018-07-16,110.99588928222656,jnj,2018-07-16
2018-07-17,111.21070124308268,jnj,2018-07-17
2018-07-18,111.40031102498372,jnj,2018-07-18
2018-07-19,111.49481608072917,jnj,2018-07-19
2018-07-20,111.57041931152344,jnj,2018-07-20
2018-07-23,111.64752400716146,jnj,2018-07-23
2018-07-24,111.84853566487631,jnj,2018-07-24
2018-07-25,112.03094635009765,jnj,2018-07-25
2018-07-26,112.26045939127604,jnj,2018-07-26
2018-07-27,112.53467458089193,jnj,2018-07-27
2018-07-30,112.82149022420248,jnj,2018-07-30
2018-07-31,113.1575085957845,jnj,2018-07-31
2018-08-01,113.45962549845378,jnj,2018-08-01
2018-08-02,113.73594080607096,jnj,2018-08-02
2018-08-03,114.05095850626627,jnj,2018-08-03
2018-08-06,114.32637456258138,jnj,2018-08-06
2018-08-07,114.59249013264974,jnj,2018-08-07
2018-08-08,114.8571055094401,jnj,2018-08-08
2018-08-09,115.14482142130534,jnj,2018-08-09
2018-08-10,115.4073356628418,jnj,2018-08-10
2018-08-13,115.67375030517579,jnj,2018-08-13
2018-08-14,115.91136347452799,jnj,2018-08-14
2018-08-15,116.14297536214193,jnj,2018-08-15
2018-08-16,116.36738840738933,jnj,2018-08-16
2018-08-17,116.62900263468424,jnj,2018-08-17
2018-08-20,116.95392074584962,jnj,2018-08-20
2018-08-21,117.19303385416667,jnj,2018-08-21
2018-08-22,117.44414723714193,jnj,2018-08-22
2018-08-23,117.66465937296549,jnj,2018-08-23
2018-08-24,117.96527633666992,jnj,2018-08-24
2018-08-27,118.29916814168294,jnj,2018-08-27
2018-08-28,118.48233159383138,jnj,2018-08-28
2018-08-29,118.72110748291016,jnj,2018-08-29
2018-08-30,119.01840413411459,jnj,2018-08-30
2018-08-31,119.3105484008789,jnj,2018-08-31
2018-09-04,119.54999542236328,jnj,2018-09-04
2018-09-05,119.77216974894206,jnj,2018-09-05
2018-09-06,120.04704869588217,jnj,2018-09-06
2018-09-07,120.28571650187175,jnj,2018-09-07
2018-09-10,120.48295923868815,jnj,2018-09-10
2018-09-11,120.70086390177408,jnj,2018-09-11
2018-09-12,120.93393783569336,jnj,2018-09-12
2018-09-13,121.17941919962566,jnj,2018-09-13
2018-09-14,121.45452219645182,jnj,2018-09-14
2018-09-17,121.72281951904297,jnj,2018-09-17
2018-09-18,122.00653228759765,jnj,2018-09-18
2018-09-19,122.30463078816732,jnj,2018-09-19
2018-09-20,122.65733540852865,jnj,2018-09-20
2018-09-21,123.03632176717123,jnj,2018-09-21
2018-09-24,123.35602315266927,jnj,2018-09-24
2018-09-25,123.63635635375977,jnj,2018-09-25
2018-09-26,123.92379379272461,jnj,2018-09-26
2018-09-27,124.18514251708984,jnj,2018-09-27
2018-09-28,124.38347676595052,jnj,2018-09-28
2018-10-01,124.56801401774088,jnj,2018-10-01
2018-10-02,124.70410614013672,jnj,2018-10-02
2018-10-03,124.8423095703125,jnj,2018-10-03
2018-10-04,125.0123794555664,jnj,2018-10-04
2018-10-05,125.15989761352539,jnj,2018-10-05
2018-10-08,125.29097290039063,jnj,2018-10-08
2018-10-09,125.42023569742838,jnj,2018-10-09
2018-10-10,125.52322362263997,jnj,2018-10-10
2018-10-11,125.49241765340169,jnj,2018-10-11
2018-10-12,125.45980021158854,jnj,2018-10-12
2018-10-15,125.437451171875,jnj,2018-10-15
2018-10-16,125.52322514851888,jnj,2018-10-16
2018-10-17,125.63195114135742,jnj,2018-10-17
2018-10-18,125.71138153076171,jnj,2018-10-18
2018-10-19,125.76362889607748,jnj,2018-10-19
2018-10-22,125.80802510579427,jnj,2018-10-22
2018-10-23,125.82070871988932,jnj,2018-10-23
2018-10-24,125.76362813313803,jnj,2018-10-24
2018-10-25,125.7207405090332,jnj,2018-10-25
2018-10-26,125.64463297526042,jnj,2018-10-26
2018-10-29,125.57184549967448,jnj,2018-10-29
2018-10-30,125.57818832397462,jnj,2018-10-30
2018-10-31,125.56399332682291,jnj,2018-10-31
2018-11-01,125.52895914713541,jnj,2018-11-01
2018-11-02,125.46251551310222,jnj,2018-11-02
2018-11-05,125.51476262410482,jnj,2018-11-05
2018-11-06,125.63345642089844,jnj,2018-11-06
2018-11-07,125.83248545328776,jnj,2018-11-07
2018-11-08,126.0463129679362,jnj,2018-11-08
2018-11-09,126.26285883585612,jnj,2018-11-09
2018-11-12,126.4419548034668,jnj,2018-11-12
2018-11-13,126.56880162556966,jnj,2018-11-13
2018-11-14,126.7264533996582,jnj,2018-11-14
2018-11-15,126.88199132283529,jnj,2018-11-15
2018-11-16,127.09008026123047,jnj,2018-11-16
2018-11-19,127.34196141560872,jnj,2018-11-19
2018-11-20,127.56092325846355,jnj,2018-11-20
2018-11-21,127.68958206176758,jnj,2018-11-21
2018-11-23,127.94297409057617,jnj,2018-11-23
2018-11-26,128.19667587280273,jnj,2018-11-26
2018-11-27,128.50418980916342,jnj,2018-11-27
2018-11-28,128.83074518839518,jnj,2018-11-28
2018-11-29,129.0517837524414,jnj,2018-11-29
2018-11-30,129.30352757771809,jnj,2018-11-30
2018-12-03,129.54789225260416,jnj,2018-12-03
2018-12-04,129.7979591369629,jnj,2018-12-04
2018-12-06,130.03682963053384,jnj,2018-12-06
2018-12-07,130.30520350138346,jnj,2018-12-07
2018-12-10,130.53820978800456,jnj,2018-12-10
2018-12-11,130.85420608520508,jnj,2018-12-11
2018-12-12,131.17092412312826,jnj,2018-12-12
2018-12-13,131.4134864807129,jnj,2018-12-13
2018-12-14,131.22795639038085,jnj,2018-12-14
2018-12-17,130.90003967285156,jnj,2018-12-17
2018-12-18,130.61525497436523,jnj,2018-12-18
2018-12-19,130.19915771484375,jnj,2018-12-19
2018-12-20,129.79194361368815,jnj,2018-12-20
2018-12-21,129.31341959635418,jnj,2018-12-21
2018-12-24,128.65871709187826,jnj,2018-12-24
2018-12-26,128.12043177286785,jnj,2018-12-26
2018-12-27,127.59496510823568,jnj,2018-12-27
2018-12-28,127.09363301595052,jnj,2018-12-28
2018-12-31,126.65938924153646,jnj,2018-12-31
2019-01-02,126.17808202107747,jnj,2019-01-02
2019-01-03,125.59007466634115,jnj,2019-01-03
2019-01-04,125.01364822387696,jnj,2019-01-04
2019-01-07,124.45095621744791,jnj,2019-01-07
2019-01-08,124.11262563069661,jnj,2019-01-08
2019-01-09,123.7357401529948,jnj,2019-01-09
2019-01-10,123.38134689331055,jnj,2019-01-10
2019-01-11,122.97194086710611,jnj,2019-01-11
2019-01-14,122.41998748779297,jnj,2019-01-14
2019-01-15,121.91879196166992,jnj,2019-01-15
2019-01-16,121.34556299845377,jnj,2019-01-16
2019-01-17,120.82521845499674,jnj,2019-01-17
2019-01-18,120.35897649129232,jnj,2019-01-18
2019-01-22,119.83893585205078,jnj,2019-01-22
2019-01-23,119.3334861755371,jnj,2019-01-23
2019-01-24,118.77940622965495,jnj,2019-01-24
2019-01-25,118.22410939534505,jnj,2019-01-25
2019-01-28,117.67367451985677,jnj,2019-01-28
2019-01-29,117.14147745768229,jnj,2019-01-29
2019-01-30,117.10014190673829,jnj,2019-01-30
2019-01-31,117.21989364624024,jnj,2019-01-31
2019-02-01,117.33478190104167,jnj,2019-02-01
2019-02-04,117.4949587504069,jnj,2019-02-04
2019-02-05,117.63507537841797,jnj,2019-02-05
2019-02-06,117.78431015014648,jnj,2019-02-06
2019-02-07,118.06423772176107,jnj,2019-02-07
2019-02-08,118.23717880249023,jnj,2019-02-08
2019-02-11,118.37668635050456,jnj,2019-02-11
2019-02-12,118.58610153198242,jnj,2019-02-12
2019-02-13,118.75022761027019,jnj,2019-02-13
2019-02-14,118.94961140950521,jnj,2019-02-14
2019-02-15,119.27361119588217,jnj,2019-02-15
2019-02-19,119.51250762939453,jnj,2019-02-19
2019-02-20,119.79638671875,jnj,2019-02-20
2019-02-21,119.96233825683593,jnj,2019-02-21
2019-02-22,120.19545923868814,jnj,2019-02-22
2019-02-25,120.42016983032227,jnj,2019-02-25
2019-02-26,120.64091161092122,jnj,2019-02-26
2019-02-27,120.89898910522462,jnj,2019-02-27
2019-02-28,121.14779968261719,jnj,2019-02-28
2019-03-01,121.48905029296876,jnj,2019-03-01
2019-03-04,121.80236358642578,jnj,2019-03-04
2019-03-05,122.07591959635417,jnj,2019-03-05
2019-03-06,122.41671040852864,jnj,2019-03-06
2019-03-07,122.7314966837565,jnj,2019-03-07
2019-03-08,123.09457143147786,jnj,2019-03-08
2019-03-11,123.43647130330403,jnj,2019-03-11
2019-03-12,123.77423985799153,jnj,2019-03-12
2019-03-13,124.07831904093425,jnj,2019-03-13
2019-03-14,124.30005416870117,jnj,2019-03-14
2019-03-15,124.46517232259114,jnj,2019-03-15
2019-03-18,124.58309377034506,jnj,2019-03-18
2019-03-19,124.77999013264974,jnj,2019-03-19
2019-03-20,124.9417017618815,jnj,2019-03-20
2019-03-21,125.1245491027832,jnj,2019-03-21
2019-03-22,125.29986216227213,jnj,2019-03-22
2019-03-25,125.45535786946614,jnj,2019-03-25
2019-03-26,125.68298034667968,jnj,2019-03-26
2019-03-27,125.8489267985026,jnj,2019-03-27
2019-03-28,126.01156870524089,jnj,2019-03-28
2019-03-29,126.20630747477213,jnj,2019-03-29
2019-04-01,126.31334660847982,jnj,2019-04-01
2019-04-02,126.40250167846679,jnj,2019-04-02
2019-04-03,126.45507583618163,jnj,2019-04-03
2019-04-04,126.48696339925131,jnj,2019-04-04
2019-04-05,126.50165023803712,jnj,2019-04-05
2019-04-08,126.49981486002604,jnj,2019-04-08
2019-04-09,126.48329442342123,jnj,2019-04-09
2019-04-10,126.47442245483398,jnj,2019-04-10
2019-04-11,126.43067143758138,jnj,2019-04-11
2019-04-12,126.35815938313802,jnj,2019-04-12
2019-04-15,126.29819285074869,jnj,2019-04-15
2019-04-16,126.2752461751302,jnj,2019-04-16
2019-04-17,126.25780715942383,jnj,2019-04-17
2019-04-18,126.235777537028,jnj,2019-04-18
2019-04-22,126.22874043782552,jnj,2019-04-22
2019-04-23,126.2697390238444,jnj,2019-04-23
2019-04-24,126.27035268147786,jnj,2019-04-24
2019-04-25,126.27769470214844,jnj,2019-04-25
2019-04-26,126.35020548502604,jnj,2019-04-26
2019-04-29,126.4187390645345,jnj,2019-04-29
2019-04-30,126.54203898111979,jnj,2019-04-30
2019-05-01,126.64942932128906,jnj,2019-05-01
2019-05-02,126.77150472005208,jnj,2019-05-02
2019-05-03,126.89113184611003,jnj,2019-05-03
2019-05-06,127.04961725870768,jnj,2019-05-06
2019-05-07,127.15241928100586,jnj,2019-05-07
2019-05-08,127.1897455851237,jnj,2019-05-08
2019-05-09,127.1906639099121,jnj,2019-05-09
2019-05-10,127.19586512247722,jnj,2019-05-10
2019-05-13,127.11662292480469,jnj,2019-05-13
2019-05-14,127.050537109375,jnj,2019-05-14
2019-05-15,127.02606048583985,jnj,2019-05-15
2019-05-16,127.05787989298503,jnj,2019-05-16
2019-05-17,127.1508893330892,jnj,2019-05-17
2019-05-20,127.21942240397135,jnj,2019-05-20
2019-05-21,127.28000157674154,jnj,2019-05-21
2019-05-22,127.37760009765626,jnj,2019-05-22
2019-05-23,127.5064074198405,jnj,2019-05-23
2019-05-24,127.64684168497722,jnj,2019-05-24
2019-05-28,127.70888595581054,jnj,2019-05-28
2019-05-29,127.57758941650391,jnj,2019-05-29
2019-05-30,127.4244265238444,jnj,2019-05-30
2019-05-31,127.22639338175456,jnj,2019-05-31
2019-06-03,127.06788991292318,jnj,2019-06-03
2019-06-04,126.97044474283854,jnj,2019-06-04
2019-06-05,126.8296895345052,jnj,2019-06-05
2019-06-06,126.78120269775391,jnj,2019-06-06
2019-06-07,126.77655232747396,jnj,2019-06-07
2019-06-10,126.76374003092448,jnj,2019-06-10
2019-06-11,126.79116770426432,jnj,2019-06-11
2019-06-12,126.83551279703777,jnj,2019-06-12
2019-06-13,126.82703145345052,jnj,2019-06-13
2019-06-14,126.81995137532552,jnj,2019-06-14
2019-06-17,126.77051289876302,jnj,2019-06-17
2019-06-18,126.74296162923177,jnj,2019-06-18
2019-06-19,126.78704935709635,jnj,2019-06-19
2019-06-20,126.89086049397787,jnj,2019-06-20
2019-06-21,127.02340723673503,jnj,2019-06-21
2019-06-24,127.17604395548503,jnj,2019-06-24
2019-06-25,127.4216313680013,jnj,2019-06-25
2019-06-26,127.60522282918295,jnj,2019-06-26
2019-06-27,127.7503267923991,jnj,2019-06-27
2019-06-28,127.81222203572591,jnj,2019-06-28
2019-07-01,127.86434275309244,jnj,2019-07-01
2019-07-02,127.94291712443034,jnj,2019-07-02
2019-07-03,128.09566752115884,jnj,2019-07-03
2019-07-05,128.18047332763672,jnj,2019-07-05
2019-07-08,128.24608662923177,jnj,2019-07-08
2019-07-09,128.3249481201172,jnj,2019-07-09
2019-07-10,128.452481842041,jnj,2019-07-10
2019-07-11,128.7229471842448,jnj,2019-07-11
2019-07-12,128.79040959676107,jnj,2019-07-12
2019-07-15,128.90007553100585,jnj,2019-07-15
2019-07-16,128.93272755940754,jnj,2019-07-16
2019-07-17,128.8751220703125,jnj,2019-07-17
2019-07-18,128.8039629618327,jnj,2019-07-18
2019-07-19,128.60773620605468,jnj,2019-07-19
2019-07-22,128.30246149698894,jnj,2019-07-22
2019-07-23,127.98886845906576,jnj,2019-07-23
2019-07-24,127.68081944783529,jnj,2019-07-24
2019-07-25,127.35552088419597,jnj,2019-07-25
2019-07-26,127.04808807373047,jnj,2019-07-26
2019-07-29,126.83029683430989,jnj,2019-07-29
2019-07-30,126.60357360839843,jnj,2019-07-30
2019-07-31,126.29521662394205,jnj,2019-07-31
2019-08-01,125.98223876953125,jnj,2019-08-01
2019-08-02,125.63907343546549,jnj,2019-08-02
2019-08-05,125.27157185872396,jnj,2019-08-05
2019-08-06,124.8929807027181,jnj,2019-08-06
2019-08-07,124.46078847249349,jnj,2019-08-07
2019-08-08,124.14750188191732,jnj,2019-08-08
2019-08-09,123.88103993733723,jnj,2019-08-09
2019-08-12,123.65462341308594,jnj,2019-08-12
2019-08-13,123.47164357503256,jnj,2019-08-13
2019-08-14,123.17068023681641,jnj,2019-08-14
2019-08-15,122.81334381103515,jnj,2019-08-15
2019-08-16,122.52963104248047,jnj,2019-08-16
2019-08-19,122.26101277669271,jnj,2019-08-19
2019-08-20,121.92801233927409,jnj,2019-08-20
2019-08-21,121.6298199971517,jnj,2019-08-21
2019-08-22,121.3575055440267,jnj,2019-08-22
2019-08-23,121.15511805216471,jnj,2019-08-23
2019-08-26,120.97175623575846,jnj,2019-08-26
2019-08-27,120.91357930501302,jnj,2019-08-27
2019-08-28,120.84532318115234,jnj,2019-08-28
2019-08-29,120.75694224039714,jnj,2019-08-29
2019-08-30,120.72650146484375,jnj,2019-08-30
2019-09-03,120.75929845174154,jnj,2019-09-03
2019-09-04,120.78965937296549,jnj,2019-09-04
2019-09-05,120.78237330118814,jnj,2019-09-05
2019-09-06,120.72232589721679,jnj,2019-09-06
2019-09-09,120.63518753051758,jnj,2019-09-09
2019-09-10,120.55819905598959,jnj,2019-09-10
2019-09-11,120.56044438680013,jnj,2019-09-11
2019-09-12,120.59702046712239,jnj,2019-09-12
2019-09-13,120.64230346679688,jnj,2019-09-13
2019-09-16,120.62507349650065,jnj,2019-09-16
2019-09-17,120.63991088867188,jnj,2019-09-17
2019-09-18,120.65892333984375,jnj,2019-09-18
2019-09-19,120.6858767191569,jnj,2019-09-19
2019-09-20,120.7153424580892,jnj,2019-09-20
2019-09-23,120.73651123046875,jnj,2019-09-23
2019-09-24,120.75517171223959,jnj,2019-09-24
2019-09-25,120.71055246988932,jnj,2019-09-25
2019-09-26,120.6968605041504,jnj,2019-09-26
2019-09-27,120.6667849222819,jnj,2019-09-27
2019-09-30,120.63565724690756,jnj,2019-09-30
2019-10-01,120.59604466756186,jnj,2019-10-01
2019-10-02,120.6696408589681,jnj,2019-10-02
2019-10-03,120.68944956461588,jnj,2019-10-03
2019-10-04,120.79392623901367,jnj,2019-10-04
2019-10-07,120.99193420410157,jnj,2019-10-07
2019-10-08,121.11731821695963,jnj,2019-10-08
2019-10-09,121.10428365071614,jnj,2019-10-09
2019-10-10,121.11607767740885,jnj,2019-10-10
2019-10-11,121.21197840372722,jnj,2019-10-11
2019-10-14,121.28522237141927,jnj,2019-10-14
2019-10-15,121.41246871948242,jnj,2019-10-15
2019-10-16,121.60830357869466,jnj,2019-10-16
2019-10-17,121.84386494954427,jnj,2019-10-17
2019-10-18,121.82803726196289,jnj,2019-10-18
2019-10-21,121.8612459818522,jnj,2019-10-21
2019-10-22,121.85038350423177,jnj,2019-10-22
2019-10-23,121.81096776326497,jnj,2019-10-23
2019-10-24,121.72003377278646,jnj,2019-10-24
2019-10-25,121.64461746215821,jnj,2019-10-25
2019-10-28,121.6334447224935,jnj,2019-10-28
2019-10-29,121.61637446085612,jnj,2019-10-29
2019-10-30,121.69179102579753,jnj,2019-10-30
2019-10-31,121.75168965657552,jnj,2019-10-31
2019-11-01,121.73772328694662,jnj,2019-11-01
2019-11-04,121.69085845947265,jnj,2019-11-04
2019-11-05,121.65578816731771,jnj,2019-11-05
2019-11-06,121.65485712687175,jnj,2019-11-06
2019-11-07,121.73492838541667,jnj,2019-11-07
2019-11-08,121.87148462931314,jnj,2019-11-08
2019-11-11,121.95217615763346,jnj,2019-11-11
2019-11-12,121.9943842569987,jnj,2019-11-12
2019-11-13,121.97172876993815,jnj,2019-11-13
2019-11-14,121.96459121704102,jnj,2019-11-14
2019-11-15,122.00431518554687,jnj,2019-11-15
2019-11-18,122.05614395141602,jnj,2019-11-18
2019-11-19,122.1486307779948,jnj,2019-11-19
2019-11-20,122.35719045003255,jnj,2019-11-20
2019-11-21,122.5862330118815,jnj,2019-11-21
2019-11-22,122.79541320800782,jnj,2019-11-22
2019-11-25,123.0254010518392,jnj,2019-11-25
2019-11-26,123.1892801920573,jnj,2019-11-26
2019-11-27,123.2989715576172,jnj,2019-11-27
2019-11-29,123.36950251261393,jnj,2019-11-29
2019-12-02,123.69884236653645,jnj,2019-12-02
2019-12-03,124.0120002746582,jnj,2019-12-03
2019-12-04,124.35791346232097,jnj,2019-12-04
2019-12-05,124.68772710164389,jnj,2019-12-05
2019-12-06,125.11765085856119,jnj,2019-12-06
2019-12-09,125.52494405110677,jnj,2019-12-09
2019-12-10,125.890540822347,jnj,2019-12-10
2019-12-11,126.28893839518229,jnj,2019-12-11
2019-12-12,126.58313217163087,jnj,2019-12-12
2019-12-13,126.90340576171874,jnj,2019-12-13
2019-12-16,127.2625607808431,jnj,2019-12-16
2019-12-17,127.70713577270507,jnj,2019-12-17
2019-12-18,128.13425064086914,jnj,2019-12-18
2019-12-19,128.6121073404948,jnj,2019-12-19
2019-12-20,129.09756571451823,jnj,2019-12-20
2019-12-23,129.54617284138996,jnj,2019-12-23
2019-12-24,130.0104985555013,jnj,2019-12-24
2019-12-26,130.4912536621094,jnj,2019-12-26
2019-12-27,130.97198944091798,jnj,2019-12-27
2019-12-30,131.44828364054362,jnj,2019-12-30
2019-12-31,131.81887029012043,jnj,2019-12-31
