,id,ticker,title,category,content,date,provider,url,article_id
139427,360942,ADBE,Adobe Falls 3 ,news,"Investing com   Adobe  NASDAQ ADBE  fell by 3 07  to trade at  300 09 by 10 05  15 05 GMT  on Monday on the NASDAQ exchange 
The volume of Adobe shares traded since the start of the session was 889 85K  Adobe has traded in a range of  300 00 to  309 90 on the day 
The stock has traded at  309 9900 at its highest and  295 8000 at its lowest during the past seven days ",2019-12-02,Investing.com,https://www.investing.com/news/stock-market-news/adobe-falls-3-2031629,2031629
139452,360967,ADBE,Venezuela designers turn to piracy after Adobe announces it will cut service,news,"By Luc Cohen and Brian Ellsworth CARACAS  Reuters    Venezuelans desperately explored piracy workarounds on Tuesday to continue using Adobe  NASDAQ ADBE  programs after the software developer said it will cut access to its products for the country s users  citing U S  sanctions  Critics said the move demonstrated the unintended consequences of the policies of U S  President Donald Trump s administration  San Jose  California based Adobe Inc  whose products like Photoshop and InDesign are widely used by designers  illustrators and digital marketers  said on Monday it was  deactivating all accounts in Venezuela  to comply with the sanctions  which are part of Washington s effort to oust socialist President Nicolas Maduro   A slew of Venezuelan creative professionals took to social media to argue that Adobe s move would have a devastating impact on freelance designers and marketers  who are already struggling with a hyperinflationary economic collapse   Gremiana Gonzalez  a graphic design student at the University of the Andes in western Merida state  offered instructions on Twitter on how to  crack any app in the Creative Cloud   referring to Adobe s collection of programs    In a way it goes against my principles because I am not completely in agreement with piracy  but in these circumstances either you use pirated software or you don t eat   Gonzalez said in a text message   I know that just like me  many Venezuelans depend completely on freelancing  and Adobe s suite is the most widely used  best acclaimed and easiest to access    Adobe said its software will stop working in Venezuela on Oct 28  Critics of U S  policy toward Venezuela pointed to Adobe s announcement as the latest example of how the Trump administration s steady escalation of sanctions has hurt ordinary people without succeeding in ousting Maduro  who is accused of corruption and human rights violations   Washington in January slapped sanctions on state oil company PDVSA  the lifeblood of Venezuela s economy  and has sanctioned dozens of top government officials   In August  it froze all Venezuelan state assets in the United States and threatened sanctions on any company continuing to do business with the government  Adobe cited that measure in a statement announcing the decision on Monday  A spokesman for the U S  Treasury Department  which implements sanctions  said Treasury had  an active sanctions program in Venezuela aimed at depriving resources from the illegitimate Maduro regime   The spokesman referred comment on a private company s individual compliance to Adobe  Adobe did not respond to a request for comment  Francisco Rodriguez  a prominent Venezuelan economist who has launched a nonprofit to help alleviate the OPEC nation s humanitarian crisis  circulated a petition requesting the U S  Treasury Department to issue a license exempting software service providers from the sanctions   
 Adobe s decision to suspend services in Venezuela has revived the debate over the impact of sanctions   Rodriguez wrote on Twitter   But maybe we are leaving aside the most relevant question  what can we due to mitigate the impact of these measures on Venezuelans  ",2019-10-08,Reuters,https://www.investing.com/news/technology-news/venezuela-designers-turn-to-piracy-after-adobe-announces-it-will-cut-service-1993513,1993513
139453,360968,ADBE,Adobe Falls 3 ,news,"Investing com   Adobe  NASDAQ ADBE  fell by 3 28  to trade at  270 23 by 09 30  13 30 GMT  on Wednesday on the NASDAQ exchange 
The volume of Adobe shares traded since the start of the session was 46 71K  Adobe has traded in a range of  270 23 to  270 23 on the day 
The stock has traded at  281 5000 at its highest and  270 2300 at its lowest during the past seven days ",2019-10-16,Investing.com,https://www.investing.com/news/stock-market-news/adobe-falls-3-1997106,1997106
139454,360969,ADBE,Adobe Rises 3 ,news,"Investing com   Adobe  NASDAQ ADBE  rose by 3 02  to trade at  269 30 by 11 31  15 31 GMT  on Thursday on the NASDAQ exchange 
The volume of Adobe shares traded since the start of the session was 1 37M  Adobe has traded in a range of  264 04 to  269 30 on the day 
The stock has traded at  274 1200 at its highest and  259 5900 at its lowest during the past seven days ",2019-10-24,Investing.com,https://www.investing.com/news/stock-market-news/adobe-rises-3-2003412,2003412
139455,360970,ADBE,Adobe gets U S  license to operate in Venezuela despite sanctions,news,"CARACAS  Reuters    Software developer Adobe  NASDAQ ADBE  Inc said on Monday it has received a U S  license allowing it to keep providing its digital products like Photoshop and InDesign in Venezuela  which it was due to shut off because of Washington s sanctions on the country 
Venezuelans said they were resorting to piracy after San Jose  California based Adobe said it planned to halt access to its products to comply with sanctions 
 After discussions with the U S  government  we ve been granted a license to provide all of our Digital Media products and services in Venezuela   wrote Chris Hall  Vice President and General Manager for Customer Experience  in a blog post 
 Users can continue to access the Creative Cloud and Document Cloud portfolio  and all of their content  as they did before  
Adobe had said its software would stop working in Venezuela on Oct 28 
Washington has enacted a broad sanctions program against Maduro s government in an effort to force his resignation following his 2018 re election that was widely described as a rigged vote 
Critics say companies have aggressively interpreted the sanctions such that they end up affecting average citizens rather than the high ranking Venezuela officials that the measures are supposed to affect ",2019-10-28,Reuters,https://www.investing.com/news/technology-news/adobe-gets-us-license-to-operate-in-venezuela-despite-sanctions-2005663,2005663
139456,360971,ADBE,Adobe Rises 5 ,news,"Investing com   Adobe  NASDAQ ADBE  rose by 5 03  to trade at  291 56 by 09 30  14 30 GMT  on Tuesday on the NASDAQ exchange 
The volume of Adobe shares traded since the start of the session was 318 16K  Adobe has traded in a range of  291 34 to  292 40 on the day 
The stock has traded at  292 2200 at its highest and  268 3800 at its lowest during the past seven days ",2019-11-05,Investing.com,https://www.investing.com/news/stock-market-news/adobe-rises-5-2012336,2012336
139473,360988,ADBE,Adobe Earnings  Revenue Beat in Q3,news,"Investing com   Adobe  NASDAQ ADBE  reported third quarter earnings  that beat analysts  expectations on Tuesday and revenue that topped forecasts 
The firm reported earnings per share of  2 05 on revenue of  2 83B  Analysts polled by Investing com anticipated EPS of  1 97 on revenue of  2 82B  That compared to EPS of  1 73 on revenue of  2 29B in the same period a year earlier  The company had reported EPS of  1 83 on revenue of  2 74B in the previous quarter 
Adobe shares gained 1 16  to trade at  288 00 in after hours trade following the report 
Adobe follows other major Technology sector earnings this monthOn September 11  Oracle reported first quarter EPS of  0 81 on revenue of  9 22B  compared to forecasts of EPS of  0 81 on revenue of  9 29B 
Salesforce com earnings beat analysts  expectations on August 22  with second quarter EPS of  0 66 on revenue of  4B  Investing com analysts expected EPS of  0 48 on revenue of  3 96B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-09-17,Investing.com,https://www.investing.com/news/stock-market-news/adobe-earnings-revenue-beat-in-q3-1980152,1980152
139474,360989,ADBE,Adobe fourth quarter revenue forecast disappoints  shares drop,news," Reuters    Adobe Inc  O ADBE  on Tuesday forecast fourth quarter revenue below Wall Street expectations as the software maker faces intense competition in a fast growing cloud market  sending shares down 4 3  in after market trading  The company said it expects revenue of about  2 97 billion in the current quarter  below estimates of  3 03 billion  Major technology companies are vying for a share of the cloud market  which according to research firm Canalys Cloud Channels Analysis was worth  28 billion in the second quarter   Adobe is the world s third largest cloud software provider  with 9 3  market share   Microsoft Corp   O MSFT  accounts for 17 8  of the overall market and Salesforce  N CRM  12 5   Revenue from its digital media unit  home to its flagship Creative Cloud products that includes image editing software Photoshop  rose 22  to  1 96 billion in the third quarter  beating estimates of  1 93 billion  Net income rose to  792 8 million  or  1 61 per share  in the quarter from  666 3 million  or  1 34 per share  a year earlier   Excluding items  Adobe earned  2 05 per share and beat analysts  average estimate of  1 97 per share  
Overall revenue rose 24  to  2 83 billion  beating expectations of  2 82 billion  according to IBES data from Refinitiv ",2019-09-17,Reuters,https://www.investing.com/news/stock-market-news/adobe-quarterly-revenue-beats-on-strong-subscription-growth-1980182,1980182
139475,360990,ADBE,Stocks  FedEx  Adobe  Chewy  General Mills All Fall Pre Market,news,"Investing com    Stocks in focus in premarket trade Wednesday  18th September 
FedEx  NYSE FDX  was down 10 7  after reporting a fall in operating income in its fiscal first quarter and cutting its guidance for the rest of the fiscal year  a result of a weakening macro backdrop and the end of its contract with Amazon com  NASDAQ AMZN  
  United Parcel   Service  NYSE UPS  fell 2 6  in sympathy with its logistics rival 
Adobe Systems  NASDAQ ADBE  was down 2 8   after it too issued weaker than expected guidance in a third quarter update that otherwise beat expectations
Chewy  NYSE CHWY  was down 0 8  after saying revenue fell slightly short of forecasts in the quarter  its net loss narrowed slightly more than expected  however 
  General Mills    NYSE GIS  fell 3 0  after reporting a decline in organic net sales in its fiscal first quarter  profit was 2  ahead of expectations 
  Lennar    NYSE LEN  was down 0 3   caught between an analyst downgrade and strong housing starts data that suggest the business outlook is still decent ",2019-09-18,Investing.com,https://www.investing.com/news/stock-market-news/stocks-fedex-adobe-chewy-general-mills-all-fall-premarket-1980702,1980702
139476,360991,ADBE,Adobe Falls 3 ,news,"Investing com   Adobe  NASDAQ ADBE  fell by 3 06  to trade at  275 99 by 09 30  13 30 GMT  on Wednesday on the NASDAQ exchange 
The volume of Adobe shares traded since the start of the session was 343 68K  Adobe has traded in a range of  275 15 to  276 00 on the day 
The stock has traded at  285 2600 at its highest and  272 3400 at its lowest during the past seven days ",2019-09-18,Investing.com,https://www.investing.com/news/stock-market-news/adobe-falls-3-1980757,1980757
139479,360994,ADBE,Top 5 Things to Know in the Market on Wednesday,news,"Investing com    It s Fed day  in more than just the usual way  The central bank is also due to carry out some fine tuning of a money market that has gone haywire in the last couple of days due to a complex interplay of short  and long term factors  And oil prices are settling back at lower levels after Saudi Arabia promised the world that it would be back to normal by the end of the month   Here s what you need to know in financial markets on Wednesday  18th September 
1  Fed to join the global easing party 
The Federal Reserve is still   just about   expected to cut interest rates by 25 basis points at its regular policy meeting which concludes later  As always  the policy statement will come at 2 PM ET  with Chairman Jerome Powell s press conference following at 2 30 PM 
Expectations of a cut have faded in recent days after some strong U S  data but the majority of market participants still expect action  According to Investing com s Fed rate monitor tool  the implied chance of a cut has fallen to barely 55  from nearly 100  as recently as the start of last week 
The Fed isn t the only central bank meeting  Brazil s central bank will also make its monetary policy announcement later in the day  Central banks from Frankfurt to India  Russia  China and Turkey have all dramatically loosened monetary policy in recent weeks to counter a global slowdown   
2  Feathers fly in the money market
The Fed s rate decision is likely to be overshadowed by some extraordinary turbulence in the short term money market over the last couple of days  which has seen overnight rates spike far higher than the targeted range of 2  to 2 25    
Analysts blame a combination of short term and structural factors for the volatility  demand for cash as spiked as companies prepare to meet their quarterly tax bills  the deadline for which was Sept  15   while a freshly settled auction of Treasuries has left the market short of cash at the same time  
However  some point to the fact that regulation introduced after the financial crisis has made it harder for banks to manage such liquidity risks  and made it harder for the Fed to judge the level of overall liquidity needed by the financial system 
The Fed is carrying out a second day of overnight  repos  today  to help bring short term rates back to the target range 
3  Stocks set to open lower
U S  stock indexes will be in holding mode until the Fed s decision but look set to open a touch lower in the meantime 
By 6 AM ET  Dow futures were down 27 points or 0 1   while S P 500 futures were also down 0 1  and Nasdaq 100 futures were down 0 2  
The two traditional indices are still within touching distance of new all time highs  although the appetite for making new records may have weakened overnight after FedEx   NYSE FDX  reported a drop in profit in its fiscal first quarter and said full year earnings would fall much more steeply than initially forecast  It blamed its rift with Amazon  NASDAQ AMZN  and the global economic slowdown  Adobe  NASDAQ ADBE  shares also fell in after hours trading after the software company issued weak guidance for the year 
4  Oil retreats as Saudi says there ll be nothing to see here by month end
Oil prices have stabilized at lower levels overnight after Saudi Arabia said it will restore lost production by the end of September  Energy Minister Prince Abdulaziz bin Salman also said it has managed to restore supplies to customers to the levels they were at before the weekend attacks on its facilities by drawing from its inventories 
By 6 AM ET  WTI futures  the U S  crude benchmark  were at  58 59 a barrel  down 0 9  from late Tuesday and down over  4 from the peak that they hit in the immediate aftermath of the attacks   The international benchmark Brent was down 0 9  at  63 98 a barrel 
While the supply situation in the Gulf will hog the limelight for the near future   U S  government data on crude stocks are also due today  at 10 30 AM ET  The American Petroleum Institute s figures released on Tuesday suggested a surprise 592 000 barrel increase in inventories  The market is expecting a net drawdown of 2 5 million barrels 
5  Housing market update 
Away from the Fed  there will also be updates on the housing market in the form of building permit and housing starts data at 8 30 AM ET 
They come hot on the heels of another rise in the NAHB housing market index to its highest since October last year  a development helped by the recent drop in bond yields that has dragged down refinancing rates ",2019-09-18,Investing.com,https://www.investing.com/news/economy/top-5-things-to-know-in-the-market-on-wednesday-1980540,1980540
