date,boll_ub,ticker,date
2018-10-03,41.47420690486911,ko,2018-10-03
2018-10-04,41.44821760534137,ko,2018-10-04
2018-10-05,41.40660821619694,ko,2018-10-05
2018-10-08,41.4497036997177,ko,2018-10-08
2018-10-09,41.46521815615136,ko,2018-10-09
2018-10-10,41.47577229953383,ko,2018-10-10
2018-10-11,41.67275868112904,ko,2018-10-11
2018-10-12,41.78259043115589,ko,2018-10-12
2018-10-15,41.79612775354332,ko,2018-10-15
2018-10-16,41.78934618889391,ko,2018-10-16
2018-10-17,41.78437853779348,ko,2018-10-17
2018-10-18,41.69214650312612,ko,2018-10-18
2018-10-19,41.65399334849042,ko,2018-10-19
2018-10-22,41.64590164653979,ko,2018-10-22
2018-10-23,41.69900023724147,ko,2018-10-23
2018-10-24,41.79970693291495,ko,2018-10-24
2018-10-25,41.850392359695434,ko,2018-10-25
2018-10-26,41.83199395290098,ko,2018-10-26
2018-10-29,41.85796370310552,ko,2018-10-29
2018-10-30,42.08749598412986,ko,2018-10-30
2018-10-31,42.38689994485332,ko,2018-10-31
2018-11-01,42.61000521445306,ko,2018-11-01
2018-11-02,42.85613706903137,ko,2018-11-02
2018-11-05,43.20031570770511,ko,2018-11-05
2018-11-06,43.5960024060951,ko,2018-11-06
2018-11-07,43.995053230342016,ko,2018-11-07
2018-11-08,44.256280495557235,ko,2018-11-08
2018-11-09,44.518641838536844,ko,2018-11-09
2018-11-12,44.766169985413896,ko,2018-11-12
2018-11-13,44.99807130529659,ko,2018-11-13
2018-11-14,45.18740618547962,ko,2018-11-14
2018-11-15,45.30156666038988,ko,2018-11-15
2018-11-16,45.4979427671783,ko,2018-11-16
2018-11-19,45.667393234630666,ko,2018-11-19
2018-11-20,45.66969480409033,ko,2018-11-20
2018-11-21,45.63017140549672,ko,2018-11-21
2018-11-23,45.555092352542125,ko,2018-11-23
2018-11-26,45.31095448523296,ko,2018-11-26
2018-11-27,45.099647140832566,ko,2018-11-27
2018-11-28,45.06382471753346,ko,2018-11-28
2018-11-29,45.00253716002794,ko,2018-11-29
2018-11-30,45.086117630957744,ko,2018-11-30
2018-12-03,45.02484188441757,ko,2018-12-03
2018-12-04,45.02190026290622,ko,2018-12-04
2018-12-06,45.02616355341665,ko,2018-12-06
2018-12-07,45.02609581684986,ko,2018-12-07
2018-12-10,45.028292115066826,ko,2018-12-10
2018-12-11,45.04464196402625,ko,2018-12-11
2018-12-12,45.030890977023134,ko,2018-12-12
2018-12-13,45.03098206026596,ko,2018-12-13
2018-12-14,45.02933882927358,ko,2018-12-14
2018-12-17,45.06278176661764,ko,2018-12-17
2018-12-18,45.03727822072435,ko,2018-12-18
2018-12-19,44.97805154090061,ko,2018-12-19
2018-12-20,45.07645271743585,ko,2018-12-20
2018-12-21,45.14587778485562,ko,2018-12-21
2018-12-24,45.48645627080128,ko,2018-12-24
2018-12-26,45.56662357854302,ko,2018-12-26
2018-12-27,45.557415520803076,ko,2018-12-27
2018-12-28,45.525144348544934,ko,2018-12-28
2018-12-31,45.499226881766354,ko,2018-12-31
2019-01-02,45.26660060874164,ko,2019-01-02
2019-01-03,45.146486555604454,ko,2019-01-03
2019-01-04,44.976507447725716,ko,2019-01-04
2019-01-07,44.831254505117116,ko,2019-01-07
2019-01-08,44.702740863150034,ko,2019-01-08
2019-01-09,44.55385913178194,ko,2019-01-09
2019-01-10,44.289598009220114,ko,2019-01-10
2019-01-11,44.06115589669871,ko,2019-01-11
2019-01-14,43.71795624792698,ko,2019-01-14
2019-01-15,43.35055100746914,ko,2019-01-15
2019-01-16,43.19767919133818,ko,2019-01-16
2019-01-17,43.01862411875553,ko,2019-01-17
2019-01-18,42.968008524069155,ko,2019-01-18
2019-01-22,42.994894862281356,ko,2019-01-22
2019-01-23,43.131963170045914,ko,2019-01-23
2019-01-24,43.06220161929165,ko,2019-01-24
2019-01-25,43.068196916141396,ko,2019-01-25
2019-01-28,43.04708590034735,ko,2019-01-28
2019-01-29,43.05666970183712,ko,2019-01-29
2019-01-30,43.11452419690557,ko,2019-01-30
2019-01-31,43.21573166292658,ko,2019-01-31
2019-02-01,43.40633523156235,ko,2019-02-01
2019-02-04,43.727092607874916,ko,2019-02-04
2019-02-05,43.98427637725786,ko,2019-02-05
2019-02-06,44.205325112454446,ko,2019-02-06
2019-02-07,44.38372948307103,ko,2019-02-07
2019-02-08,44.576129245709986,ko,2019-02-08
2019-02-11,44.76876517315718,ko,2019-02-11
2019-02-12,44.93020129025395,ko,2019-02-12
2019-02-13,45.10489767045934,ko,2019-02-13
2019-02-14,45.29069523314366,ko,2019-02-14
2019-02-15,45.50695058844859,ko,2019-02-15
2019-02-19,45.743286219732326,ko,2019-02-19
2019-02-20,45.87821078654245,ko,2019-02-20
2019-02-21,45.882611544849304,ko,2019-02-21
2019-02-22,45.94144638868018,ko,2019-02-22
2019-02-25,46.01767402823927,ko,2019-02-25
2019-02-26,46.097550488131716,ko,2019-02-26
2019-02-27,46.127194642792965,ko,2019-02-27
2019-02-28,46.09112692277517,ko,2019-02-28
2019-03-01,46.015802139203835,ko,2019-03-01
2019-03-04,45.85670169847505,ko,2019-03-04
2019-03-05,45.59818780830621,ko,2019-03-05
2019-03-06,45.30511158707826,ko,2019-03-06
2019-03-07,44.97322402829288,ko,2019-03-07
2019-03-08,44.56498383969102,ko,2019-03-08
2019-03-11,44.09308276409754,ko,2019-03-11
2019-03-12,43.50366797725528,ko,2019-03-12
2019-03-13,42.76501708130826,ko,2019-03-13
2019-03-14,41.51323571455263,ko,2019-03-14
2019-03-15,41.52240543882367,ko,2019-03-15
2019-03-18,41.556236074549005,ko,2019-03-18
2019-03-19,41.585211177169086,ko,2019-03-19
2019-03-20,41.618090344564955,ko,2019-03-20
2019-03-21,41.62329629311774,ko,2019-03-21
2019-03-22,41.71524667160227,ko,2019-03-22
2019-03-25,41.791792849371,ko,2019-03-25
2019-03-26,41.94968906016981,ko,2019-03-26
2019-03-27,42.08616119593092,ko,2019-03-27
2019-03-28,42.217737354544504,ko,2019-03-28
2019-03-29,42.385731090045006,ko,2019-03-29
2019-04-01,42.50892604498857,ko,2019-04-01
2019-04-02,42.58855849014567,ko,2019-04-02
2019-04-03,42.60023570087654,ko,2019-04-03
2019-04-04,42.6138988243648,ko,2019-04-04
2019-04-05,42.51478077902294,ko,2019-04-05
2019-04-08,42.56090574805201,ko,2019-04-08
2019-04-09,42.61256970158285,ko,2019-04-09
2019-04-10,42.65763130743996,ko,2019-04-10
2019-04-11,42.700049370029255,ko,2019-04-11
2019-04-12,42.69282566266649,ko,2019-04-12
2019-04-15,42.71452489851063,ko,2019-04-15
2019-04-16,42.723186902494916,ko,2019-04-16
2019-04-17,42.75863598992709,ko,2019-04-17
2019-04-18,42.793609947888314,ko,2019-04-18
2019-04-22,42.84992551780906,ko,2019-04-22
2019-04-23,43.11921848311006,ko,2019-04-23
2019-04-24,43.29435292814449,ko,2019-04-24
2019-04-25,43.41301486921574,ko,2019-04-25
2019-04-26,43.60124893821724,ko,2019-04-26
2019-04-29,43.79711495991016,ko,2019-04-29
2019-04-30,44.112978682844044,ko,2019-04-30
2019-05-01,44.270791722599256,ko,2019-05-01
2019-05-02,44.34134553011824,ko,2019-05-02
2019-05-03,44.46505755058625,ko,2019-05-03
2019-05-06,44.52133252758667,ko,2019-05-06
2019-05-07,44.51256072959292,ko,2019-05-07
2019-05-08,44.49011170515107,ko,2019-05-08
2019-05-09,44.44340862936088,ko,2019-05-09
2019-05-10,44.420387194285105,ko,2019-05-10
2019-05-13,44.36717781285465,ko,2019-05-13
2019-05-14,44.3938402545296,ko,2019-05-14
2019-05-15,44.474188045275696,ko,2019-05-15
2019-05-16,44.65586538791438,ko,2019-05-16
2019-05-17,44.736050907138925,ko,2019-05-17
2019-05-20,44.731816599063194,ko,2019-05-20
2019-05-21,44.745931351958745,ko,2019-05-21
2019-05-22,44.907406302548516,ko,2019-05-22
2019-05-23,45.07476355557305,ko,2019-05-23
2019-05-24,45.1855723684912,ko,2019-05-24
2019-05-28,45.21876805374753,ko,2019-05-28
2019-05-29,45.192311431647816,ko,2019-05-29
2019-05-30,45.23862094186498,ko,2019-05-30
2019-05-31,45.26987073336505,ko,2019-05-31
2019-06-03,45.416758648516094,ko,2019-06-03
2019-06-04,45.55211064224465,ko,2019-06-04
2019-06-05,45.80566558376894,ko,2019-06-05
2019-06-06,46.14328520550772,ko,2019-06-06
2019-06-07,46.364549354554796,ko,2019-06-07
2019-06-10,46.58590370531602,ko,2019-06-10
2019-06-11,46.730512971483634,ko,2019-06-11
2019-06-12,46.94954656754551,ko,2019-06-12
2019-06-13,47.13314574558184,ko,2019-06-13
2019-06-14,47.32938373660264,ko,2019-06-14
2019-06-17,47.42747708974409,ko,2019-06-17
2019-06-18,47.45709815720939,ko,2019-06-18
2019-06-19,47.489843456498704,ko,2019-06-19
2019-06-20,47.66035664677763,ko,2019-06-20
2019-06-21,47.79491956907817,ko,2019-06-21
2019-06-24,47.95510488899247,ko,2019-06-24
2019-06-25,48.00830868018324,ko,2019-06-25
2019-06-26,47.84970751550155,ko,2019-06-26
2019-06-27,47.73432103559377,ko,2019-06-27
2019-06-28,47.49971695472883,ko,2019-06-28
2019-07-01,47.43556947815042,ko,2019-07-01
2019-07-02,47.368264670336586,ko,2019-07-02
2019-07-03,47.44061717341569,ko,2019-07-03
2019-07-05,47.54733367013425,ko,2019-07-05
2019-07-08,47.62073353103245,ko,2019-07-08
2019-07-09,47.63182175673271,ko,2019-07-09
2019-07-10,47.65753381967219,ko,2019-07-10
2019-07-11,47.71833598190725,ko,2019-07-11
2019-07-12,47.78061531938431,ko,2019-07-12
2019-07-15,47.84011014754986,ko,2019-07-15
2019-07-16,47.86349348982253,ko,2019-07-16
2019-07-17,47.83206884780102,ko,2019-07-17
2019-07-18,47.83040267705541,ko,2019-07-18
2019-07-19,47.83553938661847,ko,2019-07-19
2019-07-22,47.850991090975036,ko,2019-07-22
2019-07-23,48.5005075096899,ko,2019-07-23
2019-07-24,48.804445673421014,ko,2019-07-24
2019-07-25,48.90726270298455,ko,2019-07-25
2019-07-26,49.20598162369201,ko,2019-07-26
2019-07-29,49.39072397082049,ko,2019-07-29
2019-07-30,49.53350311547689,ko,2019-07-30
2019-07-31,49.54970975038186,ko,2019-07-31
2019-08-01,49.549746287228096,ko,2019-08-01
2019-08-02,49.55294488219283,ko,2019-08-02
2019-08-05,49.561428885005114,ko,2019-08-05
2019-08-06,49.55128880650811,ko,2019-08-06
2019-08-07,49.60131372391887,ko,2019-08-07
2019-08-08,49.71026466738268,ko,2019-08-08
2019-08-09,49.773951930045,ko,2019-08-09
2019-08-12,49.80882270642062,ko,2019-08-12
2019-08-13,49.865925633240515,ko,2019-08-13
2019-08-14,49.87616117686375,ko,2019-08-14
2019-08-15,49.955086564838474,ko,2019-08-15
2019-08-16,50.03042781280483,ko,2019-08-16
2019-08-19,50.071947551250986,ko,2019-08-19
2019-08-20,50.01127201233996,ko,2019-08-20
2019-08-21,50.04854643665439,ko,2019-08-21
2019-08-22,50.1783297101002,ko,2019-08-22
2019-08-23,50.13204230922112,ko,2019-08-23
2019-08-26,50.20970671311409,ko,2019-08-26
2019-08-27,50.33804754959775,ko,2019-08-27
2019-08-28,50.53660782664446,ko,2019-08-28
2019-08-29,50.636044704414296,ko,2019-08-29
2019-08-30,50.725036204058966,ko,2019-08-30
2019-09-03,50.69431777988451,ko,2019-09-03
2019-09-04,50.80086716593625,ko,2019-09-04
2019-09-05,50.857643246846315,ko,2019-09-05
2019-09-06,50.94472528864478,ko,2019-09-06
2019-09-09,50.93082085884334,ko,2019-09-09
2019-09-10,50.87466670321539,ko,2019-09-10
2019-09-11,50.85595577545308,ko,2019-09-11
2019-09-12,50.74991890352004,ko,2019-09-12
2019-09-13,50.72036007475664,ko,2019-09-13
2019-09-16,50.72153338248267,ko,2019-09-16
2019-09-17,50.71976362610988,ko,2019-09-17
2019-09-18,50.680769147800746,ko,2019-09-18
2019-09-19,50.66995169947027,ko,2019-09-19
2019-09-20,50.67779872468625,ko,2019-09-20
2019-09-23,50.588104948867276,ko,2019-09-23
2019-09-24,50.5863445543289,ko,2019-09-24
2019-09-25,50.58711169499374,ko,2019-09-25
2019-09-26,50.56240466695056,ko,2019-09-26
2019-09-27,50.540781777816385,ko,2019-09-27
2019-09-30,50.52407608884273,ko,2019-09-30
2019-10-01,50.486423066271456,ko,2019-10-01
2019-10-02,50.44410210706007,ko,2019-10-02
2019-10-03,50.39613684236886,ko,2019-10-03
2019-10-04,50.347178226753435,ko,2019-10-04
2019-10-07,50.349587475791964,ko,2019-10-07
2019-10-08,50.37315268782763,ko,2019-10-08
2019-10-09,50.35647148427221,ko,2019-10-09
2019-10-10,50.2919086023826,ko,2019-10-10
2019-10-11,50.31539981888081,ko,2019-10-11
2019-10-14,50.34390292091028,ko,2019-10-14
2019-10-15,50.32923614983546,ko,2019-10-15
2019-10-16,50.31065169263285,ko,2019-10-16
2019-10-17,50.241715833056546,ko,2019-10-17
2019-10-18,50.35616905816299,ko,2019-10-18
2019-10-21,50.36442660005341,ko,2019-10-21
2019-10-22,50.331996562640704,ko,2019-10-22
2019-10-23,50.395642592698856,ko,2019-10-23
2019-10-24,50.42796236593295,ko,2019-10-24
2019-10-25,50.39408180588796,ko,2019-10-25
2019-10-28,50.33953486163965,ko,2019-10-28
2019-10-29,50.242503503498185,ko,2019-10-29
2019-10-30,50.22151498690538,ko,2019-10-30
2019-10-31,50.27877732620309,ko,2019-10-31
2019-11-01,50.204775115713744,ko,2019-11-01
2019-11-04,50.22456126510205,ko,2019-11-04
2019-11-05,50.34401246534789,ko,2019-11-05
2019-11-06,50.37036246078595,ko,2019-11-06
2019-11-07,50.453358947953625,ko,2019-11-07
2019-11-08,50.5304920808687,ko,2019-11-08
2019-11-11,50.637651653550364,ko,2019-11-11
2019-11-12,50.724015071649625,ko,2019-11-12
2019-11-13,50.72478685397198,ko,2019-11-13
2019-11-14,50.68844032117604,ko,2019-11-14
2019-11-15,50.49599312396889,ko,2019-11-15
2019-11-18,50.385644068634086,ko,2019-11-18
2019-11-19,50.32357781072735,ko,2019-11-19
2019-11-20,50.12261121154685,ko,2019-11-20
2019-11-21,49.886634167044036,ko,2019-11-21
2019-11-22,49.810967448703245,ko,2019-11-22
2019-11-25,49.77210734643546,ko,2019-11-25
2019-11-26,49.843471768238956,ko,2019-11-26
2019-11-27,49.84528324287025,ko,2019-11-27
2019-11-29,49.71103329995953,ko,2019-11-29
2019-12-02,49.76277188209455,ko,2019-12-02
2019-12-03,49.91574078531052,ko,2019-12-03
2019-12-04,50.168231491913474,ko,2019-12-04
2019-12-05,50.36523455625378,ko,2019-12-05
2019-12-06,50.56685614847228,ko,2019-12-06
2019-12-09,50.665642183383326,ko,2019-12-09
2019-12-10,50.65341865952313,ko,2019-12-10
2019-12-11,50.594936434317056,ko,2019-12-11
2019-12-12,50.62498110308012,ko,2019-12-12
2019-12-13,50.695546995450556,ko,2019-12-13
2019-12-16,50.73711691313578,ko,2019-12-16
2019-12-17,50.791113347213724,ko,2019-12-17
2019-12-18,50.77013241222399,ko,2019-12-18
2019-12-19,50.788997827933294,ko,2019-12-19
2019-12-20,50.85574445644717,ko,2019-12-20
2019-12-23,50.8700702980976,ko,2019-12-23
2019-12-24,50.8309259571984,ko,2019-12-24
2019-12-26,50.9261148677859,ko,2019-12-26
2019-12-27,51.07644303895277,ko,2019-12-27
2019-12-30,51.154236210088776,ko,2019-12-30
2019-12-31,51.26077476514985,ko,2019-12-31
2020-01-02,51.288106394844654,ko,2020-01-02
2020-01-03,51.301487067920164,ko,2020-01-03
2020-01-06,51.30963015967461,ko,2020-01-06
2020-01-07,51.31025549110337,ko,2020-01-07
2020-01-08,51.301919117132535,ko,2020-01-08
2020-01-09,51.34900410641412,ko,2020-01-09
2020-01-10,51.43120404580248,ko,2020-01-10
2020-01-13,51.65151614242679,ko,2020-01-13
2020-01-14,51.81192089240231,ko,2020-01-14
2020-01-15,52.11605197168748,ko,2020-01-15
2020-01-16,52.39028321275064,ko,2020-01-16
2020-01-17,52.59845595109545,ko,2020-01-17
2020-01-21,52.84689491564812,ko,2020-01-21
2020-01-22,53.178406985796926,ko,2020-01-22
2020-01-23,53.5050112009656,ko,2020-01-23
2020-01-24,53.74088746953519,ko,2020-01-24
2020-01-27,53.91668867690733,ko,2020-01-27
2020-01-28,54.011103388489076,ko,2020-01-28
2020-01-29,54.09230258039603,ko,2020-01-29
2020-01-30,54.48228131246695,ko,2020-01-30
2020-01-31,54.70344427362016,ko,2020-01-31
2020-02-03,54.887056803114035,ko,2020-02-03
2020-02-04,55.059428235713554,ko,2020-02-04
2020-02-05,55.10264000334925,ko,2020-02-05
2020-02-06,55.08879507908312,ko,2020-02-06
2020-02-07,55.19245899931054,ko,2020-02-07
2020-02-10,55.36974511644765,ko,2020-02-10
2020-02-11,55.523752383474196,ko,2020-02-11
2020-02-12,55.5719400051481,ko,2020-02-12
2020-02-13,55.6914595625435,ko,2020-02-13
2020-02-14,55.84374177061484,ko,2020-02-14
2020-02-18,55.895754686078284,ko,2020-02-18
2020-02-19,55.97342135574594,ko,2020-02-19
2020-02-20,56.052546793932365,ko,2020-02-20
2020-02-21,56.18694008690349,ko,2020-02-21
2020-02-24,56.15369129149565,ko,2020-02-24
2020-02-25,56.120981154698725,ko,2020-02-25
2020-02-26,56.03542024653549,ko,2020-02-26
2020-02-27,56.54728830897693,ko,2020-02-27
2020-02-28,57.25607685771344,ko,2020-02-28
2020-03-02,57.339088826666156,ko,2020-03-02
2020-03-03,57.37478258994652,ko,2020-03-03
2020-03-04,57.38050974984548,ko,2020-03-04
2020-03-05,57.34255783549116,ko,2020-03-05
2020-03-06,57.368968917324814,ko,2020-03-06
2020-03-09,57.800325422082075,ko,2020-03-09
2020-03-10,57.728690617050866,ko,2020-03-10
2020-03-11,57.754274571413724,ko,2020-03-11
2020-03-12,58.52312915607441,ko,2020-03-12
2020-03-13,58.58510151093187,ko,2020-03-13
2020-03-16,58.87721313589909,ko,2020-03-16
2020-03-17,58.68139925832989,ko,2020-03-17
2020-03-18,58.54115129269294,ko,2020-03-18
2020-03-19,58.57938580283802,ko,2020-03-19
2020-03-20,58.75071148580547,ko,2020-03-20
2020-03-23,58.825731452545455,ko,2020-03-23
