date,macd,ticker,date
2017-08-16,0.7133858681145995,trv,2017-08-16
2017-08-17,0.6183119510298809,trv,2017-08-17
2017-08-18,0.5154981109589158,trv,2017-08-18
2017-08-21,0.39786302475134505,trv,2017-08-21
2017-08-22,0.3238622469136061,trv,2017-08-22
2017-08-23,0.21892757220304304,trv,2017-08-23
2017-08-24,0.02144212521558586,trv,2017-08-24
2017-08-25,-0.06969131869367118,trv,2017-08-25
2017-08-28,-0.3701064077757934,trv,2017-08-28
2017-08-29,-0.6168613961901883,trv,2017-08-29
2017-08-30,-0.8882712431608724,trv,2017-08-30
2017-08-31,-1.1354775938446124,trv,2017-08-31
2017-09-01,-1.4070074634408911,trv,2017-09-01
2017-09-05,-1.9207627633637259,trv,2017-09-05
2017-09-06,-2.1382514323118897,trv,2017-09-06
2017-09-07,-2.414879923068625,trv,2017-09-07
2017-09-08,-2.2772391377619527,trv,2017-09-08
2017-09-11,-1.9436245630451339,trv,2017-09-11
2017-09-12,-1.6658060513623667,trv,2017-09-12
2017-09-13,-1.4983831681808937,trv,2017-09-13
2017-09-14,-1.4607522459516105,trv,2017-09-14
2017-09-15,-1.3618127031808598,trv,2017-09-15
2017-09-18,-1.2673483202846114,trv,2017-09-18
2017-09-19,-1.188886631993725,trv,2017-09-19
2017-09-20,-1.0189491223021179,trv,2017-09-20
2017-09-21,-0.9041687851839271,trv,2017-09-21
2017-09-22,-0.7646854148773627,trv,2017-09-22
2017-09-25,-0.601729802806517,trv,2017-09-25
2017-09-26,-0.47433790403724174,trv,2017-09-26
2017-09-27,-0.3676960719005251,trv,2017-09-27
2017-09-28,-0.26496864857067237,trv,2017-09-28
2017-09-29,-0.20144657612166839,trv,2017-09-29
2017-10-02,-0.09229017156403074,trv,2017-10-02
2017-10-03,0.021402128163813927,trv,2017-10-03
2017-10-04,0.1245059626402707,trv,2017-10-04
2017-10-05,0.2424050060586609,trv,2017-10-05
2017-10-06,0.3769724124136218,trv,2017-10-06
2017-10-09,0.4695429477378781,trv,2017-10-09
2017-10-10,0.6073701935230531,trv,2017-10-10
2017-10-11,0.6848820348921123,trv,2017-10-11
2017-10-12,0.7620705342047671,trv,2017-10-12
2017-10-13,0.8652446195112873,trv,2017-10-13
2017-10-16,1.089655378344986,trv,2017-10-16
2017-10-17,1.2409241390478911,trv,2017-10-17
2017-10-18,1.4430691370180995,trv,2017-10-18
2017-10-19,1.8097997961268533,trv,2017-10-19
2017-10-20,2.0872072074695893,trv,2017-10-20
2017-10-23,2.3614045256334038,trv,2017-10-23
2017-10-24,2.4594002061982536,trv,2017-10-24
2017-10-25,2.4075251318677715,trv,2017-10-25
2017-10-26,2.3508642640909017,trv,2017-10-26
2017-10-27,2.2168798523857447,trv,2017-10-27
2017-10-30,2.197970749494445,trv,2017-10-30
2017-10-31,2.145976349980586,trv,2017-10-31
2017-11-01,2.1535811898403097,trv,2017-11-01
2017-11-02,2.222059197303807,trv,2017-11-02
2017-11-03,2.1526199133009243,trv,2017-11-03
2017-11-06,2.0822465970548762,trv,2017-11-06
2017-11-07,2.0233640803909907,trv,2017-11-07
2017-11-08,1.9398995907017422,trv,2017-11-08
2017-11-09,1.9244786695475966,trv,2017-11-09
2017-11-10,1.962543365197945,trv,2017-11-10
2017-11-13,1.8115730088464375,trv,2017-11-13
2017-11-14,1.711182210680363,trv,2017-11-14
2017-11-15,1.602323520160624,trv,2017-11-15
2017-11-16,1.2918147184752797,trv,2017-11-16
2017-11-17,0.9703010232677798,trv,2017-11-17
2017-11-20,0.6966422054670858,trv,2017-11-20
2017-11-21,0.5356719233789846,trv,2017-11-21
2017-11-22,0.35920494227724475,trv,2017-11-22
2017-11-24,0.20400784511321035,trv,2017-11-24
2017-11-27,0.12647704150469963,trv,2017-11-27
2017-11-28,0.24484505716144156,trv,2017-11-28
2017-11-29,0.44326995950483195,trv,2017-11-29
2017-11-30,0.6678998694625022,trv,2017-11-30
2017-12-01,0.8819551238127445,trv,2017-12-01
2017-12-04,1.0503151320727113,trv,2017-12-04
2017-12-05,1.0960326214458576,trv,2017-12-05
2017-12-06,1.1222163775807559,trv,2017-12-06
2017-12-07,1.0478705083270228,trv,2017-12-07
2017-12-08,0.9963359712251076,trv,2017-12-08
2017-12-11,0.9022735995298916,trv,2017-12-11
2017-12-12,0.9036767422575451,trv,2017-12-12
2017-12-13,0.837795228308579,trv,2017-12-13
2017-12-14,0.7063168952560233,trv,2017-12-14
2017-12-15,0.7609998795820161,trv,2017-12-15
2017-12-18,0.8181296144260699,trv,2017-12-18
2017-12-19,0.8772434308969537,trv,2017-12-19
2017-12-20,0.8934709029461771,trv,2017-12-20
2017-12-21,0.8371687519341577,trv,2017-12-21
2017-12-22,0.7799280065246137,trv,2017-12-22
2017-12-26,0.754177210608006,trv,2017-12-26
2017-12-27,0.7246905277892779,trv,2017-12-27
2017-12-28,0.7571879197858635,trv,2017-12-28
2017-12-29,0.7725848086034688,trv,2017-12-29
2018-01-02,0.5132362762129645,trv,2018-01-02
2018-01-03,0.3343295913735318,trv,2018-01-03
2018-01-04,0.19035051247020363,trv,2018-01-04
2018-01-05,0.05815706740281712,trv,2018-01-05
2018-01-08,-0.09701876025670231,trv,2018-01-08
2018-01-09,-0.14430396321529315,trv,2018-01-09
2018-01-10,-0.20553641527382638,trv,2018-01-10
2018-01-11,-0.2346663394139057,trv,2018-01-11
2018-01-12,-0.08333074670979101,trv,2018-01-12
2018-01-16,0.09286858710591162,trv,2018-01-16
2018-01-17,0.3260043616018038,trv,2018-01-17
2018-01-18,0.5393837935893515,trv,2018-01-18
2018-01-19,0.7370080326753339,trv,2018-01-19
2018-01-22,0.9910687333333357,trv,2018-01-22
2018-01-23,1.6746202645578592,trv,2018-01-23
2018-01-24,2.288662430763779,trv,2018-01-24
2018-01-25,2.8046558331544276,trv,2018-01-25
2018-01-26,3.2451232457195545,trv,2018-01-26
2018-01-29,3.5202359220321,trv,2018-01-29
2018-01-30,3.678440871660598,trv,2018-01-30
2018-01-31,3.8465714986623567,trv,2018-01-31
2018-02-01,3.9402026354298414,trv,2018-02-01
2018-02-02,3.821568259737589,trv,2018-02-02
2018-02-05,3.2237158905607686,trv,2018-02-05
2018-02-06,2.670506696994522,trv,2018-02-06
2018-02-07,2.2992047719531996,trv,2018-02-07
2018-02-08,1.4705129560186947,trv,2018-02-08
2018-02-09,0.9530226654216847,trv,2018-02-09
2018-02-12,0.6127731365079541,trv,2018-02-12
2018-02-13,0.3707857000451753,trv,2018-02-13
2018-02-14,0.32190272936641406,trv,2018-02-14
2018-02-15,0.30002478542010635,trv,2018-02-15
2018-02-16,0.2995545558623718,trv,2018-02-16
2018-02-20,0.14581755697133758,trv,2018-02-20
2018-02-21,-0.014324385685370089,trv,2018-02-21
2018-02-22,-0.20419984854460438,trv,2018-02-22
2018-02-23,-0.19996198191142867,trv,2018-02-23
2018-02-26,0.009408486551848227,trv,2018-02-26
2018-02-27,0.09871413395781303,trv,2018-02-27
2018-02-28,-0.014686196214384495,trv,2018-02-28
2018-03-01,-0.10551608185532757,trv,2018-03-01
2018-03-02,-0.2536851890127281,trv,2018-03-02
2018-03-05,-0.24490538033911946,trv,2018-03-05
2018-03-06,-0.10536624534984185,trv,2018-03-06
2018-03-07,-0.17493514082826778,trv,2018-03-07
2018-03-08,-0.11853892878941963,trv,2018-03-08
2018-03-09,0.11668331918373553,trv,2018-03-09
2018-03-12,0.24122379966294716,trv,2018-03-12
2018-03-13,0.27834973691611253,trv,2018-03-13
2018-03-14,0.21987956912126094,trv,2018-03-14
2018-03-15,0.2400839072623313,trv,2018-03-15
2018-03-16,0.31448185490866365,trv,2018-03-16
2018-03-19,0.2754235300100305,trv,2018-03-19
2018-03-20,0.346985104021158,trv,2018-03-20
2018-03-21,0.37169239820843814,trv,2018-03-21
2018-03-22,0.17404803384755496,trv,2018-03-22
2018-03-23,-0.217189727811828,trv,2018-03-23
2018-03-26,-0.28178920033410293,trv,2018-03-26
2018-03-27,-0.43520915948028005,trv,2018-03-27
2018-03-28,-0.4033188294808383,trv,2018-03-28
2018-03-29,-0.36868581706835357,trv,2018-03-29
2018-04-02,-0.6272938269524531,trv,2018-04-02
2018-04-03,-0.6676904791509202,trv,2018-04-03
2018-04-04,-0.5734486145498892,trv,2018-04-04
2018-04-05,-0.4454735117565036,trv,2018-04-05
2018-04-06,-0.4872660438300045,trv,2018-04-06
2018-04-09,-0.5158983946645321,trv,2018-04-09
2018-04-10,-0.487014159529366,trv,2018-04-10
2018-04-11,-0.5504320744095281,trv,2018-04-11
2018-04-12,-0.5433570635693457,trv,2018-04-12
2018-04-13,-0.603746722202601,trv,2018-04-13
2018-04-16,-0.5533028176426882,trv,2018-04-16
2018-04-17,-0.5226241641158964,trv,2018-04-17
2018-04-18,-0.5553772742041048,trv,2018-04-18
2018-04-19,-0.566057419341135,trv,2018-04-19
2018-04-20,-0.5499434986820688,trv,2018-04-20
2018-04-23,-0.502922000735083,trv,2018-04-23
2018-04-24,-0.7740897132753162,trv,2018-04-24
2018-04-25,-1.025325371260294,trv,2018-04-25
2018-04-26,-1.157826115000347,trv,2018-04-26
2018-04-27,-1.2311324778759314,trv,2018-04-27
2018-04-30,-1.3892122545633185,trv,2018-04-30
2018-05-01,-1.534018219719755,trv,2018-05-01
2018-05-02,-1.8297723009988403,trv,2018-05-02
2018-05-03,-2.1134818145347793,trv,2018-05-03
2018-05-04,-2.1385775127900075,trv,2018-05-04
2018-05-07,-2.185798006931165,trv,2018-05-07
2018-05-08,-2.221684540005512,trv,2018-05-08
2018-05-09,-2.145869146036219,trv,2018-05-09
2018-05-10,-1.980512297401134,trv,2018-05-10
2018-05-11,-1.8017046476733611,trv,2018-05-11
2018-05-14,-1.7312359494219436,trv,2018-05-14
2018-05-15,-1.6663937390340635,trv,2018-05-15
2018-05-16,-1.5756856124195764,trv,2018-05-16
2018-05-17,-1.4455521093060497,trv,2018-05-17
2018-05-18,-1.3898676644260632,trv,2018-05-18
2018-05-21,-1.2373608580313231,trv,2018-05-21
2018-05-22,-1.0835801129913705,trv,2018-05-22
2018-05-23,-0.9882532790957868,trv,2018-05-23
2018-05-24,-0.9203356265289528,trv,2018-05-24
2018-05-25,-0.8292273722413341,trv,2018-05-25
2018-05-29,-0.9517868188164016,trv,2018-05-29
2018-05-30,-0.895600747757527,trv,2018-05-30
2018-05-31,-0.9603785150378314,trv,2018-05-31
2018-06-01,-0.9446511536723108,trv,2018-06-01
2018-06-04,-0.8905489899716201,trv,2018-06-04
2018-06-05,-0.877681313603162,trv,2018-06-05
2018-06-06,-0.8864465836577864,trv,2018-06-06
2018-06-07,-0.7547837768913013,trv,2018-06-07
2018-06-08,-0.5305639223864347,trv,2018-06-08
2018-06-11,-0.40834414962590415,trv,2018-06-11
2018-06-12,-0.3746876689895373,trv,2018-06-12
2018-06-13,-0.33389033244721134,trv,2018-06-13
2018-06-14,-0.3605232547839563,trv,2018-06-14
2018-06-15,-0.34027550123506956,trv,2018-06-15
2018-06-18,-0.4496865704668096,trv,2018-06-18
2018-06-19,-0.48892458643969405,trv,2018-06-19
2018-06-20,-0.7441059918045738,trv,2018-06-20
2018-06-21,-1.0472934545458088,trv,2018-06-21
2018-06-22,-1.2032421927161039,trv,2018-06-22
2018-06-25,-1.3617771775734866,trv,2018-06-25
2018-06-26,-1.5502795276293853,trv,2018-06-26
2018-06-27,-1.7731750614016448,trv,2018-06-27
2018-06-28,-1.847062259415054,trv,2018-06-28
2018-06-29,-1.8918820765280344,trv,2018-06-29
2018-07-02,-1.9018106852563363,trv,2018-07-02
2018-07-03,-1.8603444737653803,trv,2018-07-03
2018-07-05,-1.8189909473720576,trv,2018-07-05
2018-07-06,-1.7237772618563412,trv,2018-07-06
2018-07-09,-1.4684582048212746,trv,2018-07-09
2018-07-10,-1.2175837292213743,trv,2018-07-10
2018-07-11,-1.066652029379867,trv,2018-07-11
2018-07-12,-0.865863324013219,trv,2018-07-12
2018-07-13,-0.6544239255412094,trv,2018-07-13
2018-07-16,-0.3681168446041312,trv,2018-07-16
2018-07-17,-0.09607183484580162,trv,2018-07-17
2018-07-18,0.205958490016954,trv,2018-07-18
2018-07-19,0.0905152975931145,trv,2018-07-19
2018-07-20,0.0004883798149677432,trv,2018-07-20
2018-07-23,-0.13970742430508665,trv,2018-07-23
2018-07-24,-0.2109522927063523,trv,2018-07-24
2018-07-25,-0.15335169592059117,trv,2018-07-25
2018-07-26,0.12643699126044794,trv,2018-07-26
2018-07-27,0.434174985645825,trv,2018-07-27
2018-07-30,0.6971807281052094,trv,2018-07-30
2018-07-31,0.825637950116672,trv,2018-07-31
2018-08-01,0.8312536802147008,trv,2018-08-01
2018-08-02,0.7804669861470757,trv,2018-08-02
2018-08-03,0.8311867291951245,trv,2018-08-03
2018-08-06,0.8832204555170762,trv,2018-08-06
2018-08-07,0.9095696318282336,trv,2018-08-07
2018-08-08,0.8668811555085227,trv,2018-08-08
2018-08-09,0.8489505355593963,trv,2018-08-09
2018-08-10,0.7751632009035774,trv,2018-08-10
2018-08-13,0.6490208678652323,trv,2018-08-13
2018-08-14,0.5057915051672239,trv,2018-08-14
2018-08-15,0.477057724059307,trv,2018-08-15
2018-08-16,0.5630241976455466,trv,2018-08-16
2018-08-17,0.629764956744367,trv,2018-08-17
2018-08-20,0.7474367190624065,trv,2018-08-20
2018-08-21,0.8521534636801391,trv,2018-08-21
2018-08-22,0.7576007096823929,trv,2018-08-22
2018-08-23,0.6828698541117433,trv,2018-08-23
2018-08-24,0.6883701647444838,trv,2018-08-24
2018-08-27,0.7849650242401935,trv,2018-08-27
2018-08-28,0.8799967331542007,trv,2018-08-28
2018-08-29,0.9719977371527762,trv,2018-08-29
2018-08-30,0.9597146953821039,trv,2018-08-30
2018-08-31,0.9355288043317103,trv,2018-08-31
2018-09-04,0.9443736389773107,trv,2018-09-04
2018-09-05,0.9739169701431365,trv,2018-09-05
2018-09-06,0.9845131445682966,trv,2018-09-06
2018-09-07,0.8567963967383747,trv,2018-09-07
2018-09-10,0.5652443078963785,trv,2018-09-10
2018-09-11,0.34862437530131274,trv,2018-09-11
2018-09-12,0.1048714860674238,trv,2018-09-12
2018-09-13,0.05428649183998857,trv,2018-09-13
2018-09-14,0.10015563428729024,trv,2018-09-14
2018-09-17,0.12619490276999556,trv,2018-09-17
2018-09-18,0.25317145395459306,trv,2018-09-18
2018-09-19,0.43223698738638916,trv,2018-09-19
2018-09-20,0.688024821571247,trv,2018-09-20
2018-09-21,0.9017545966761276,trv,2018-09-21
2018-09-24,0.9414272718217802,trv,2018-09-24
2018-09-25,0.8493888345322205,trv,2018-09-25
2018-09-26,0.636961810719157,trv,2018-09-26
2018-09-27,0.4355401214817647,trv,2018-09-27
2018-09-28,0.3158264232400114,trv,2018-09-28
2018-10-01,0.16442679855032338,trv,2018-10-01
2018-10-02,0.08334515408728294,trv,2018-10-02
2018-10-03,0.02105963522396337,trv,2018-10-03
2018-10-04,0.06324783112131627,trv,2018-10-04
2018-10-05,0.04741244686324819,trv,2018-10-05
2018-10-08,0.1461276604009356,trv,2018-10-08
2018-10-09,0.21669588966557285,trv,2018-10-09
2018-10-10,0.019915560574730762,trv,2018-10-10
2018-10-11,-0.4161950005121611,trv,2018-10-11
2018-10-12,-0.8013003163229371,trv,2018-10-12
2018-10-15,-1.112866529449093,trv,2018-10-15
2018-10-16,-1.245031449742953,trv,2018-10-16
2018-10-17,-1.2110526711600045,trv,2018-10-17
2018-10-18,-1.265505971329091,trv,2018-10-18
2018-10-19,-1.2258739993935706,trv,2018-10-19
2018-10-22,-1.3268168115080812,trv,2018-10-22
2018-10-23,-1.4104883018134302,trv,2018-10-23
2018-10-24,-1.6234490051491974,trv,2018-10-24
2018-10-25,-1.7951526182475561,trv,2018-10-25
2018-10-26,-1.9055714197859999,trv,2018-10-26
2018-10-29,-1.8951949952227665,trv,2018-10-29
2018-10-30,-1.6063800236086223,trv,2018-10-30
2018-10-31,-1.4158018420368705,trv,2018-10-31
2018-11-01,-1.2452452632452804,trv,2018-11-01
2018-11-02,-1.1193217169991811,trv,2018-11-02
2018-11-05,-0.8889478239766362,trv,2018-11-05
2018-11-06,-0.5472509010884892,trv,2018-11-06
2018-11-07,-0.1506938767212631,trv,2018-11-07
2018-11-08,0.21353293181367405,trv,2018-11-08
2018-11-09,0.49938373308106065,trv,2018-11-09
2018-11-12,0.4264506787112623,trv,2018-11-12
2018-11-13,0.34766280536243244,trv,2018-11-13
2018-11-14,0.00683022118386134,trv,2018-11-14
2018-11-15,-0.07417706697900428,trv,2018-11-15
2018-11-16,0.09528449351691393,trv,2018-11-16
2018-11-19,0.3546862450699564,trv,2018-11-19
2018-11-20,0.3969661001367655,trv,2018-11-20
2018-11-21,0.3810493215984678,trv,2018-11-21
2018-11-23,0.2795772291459713,trv,2018-11-23
2018-11-26,0.4698432810367592,trv,2018-11-26
2018-11-27,0.5602810498928221,trv,2018-11-27
2018-11-28,0.7043018186214169,trv,2018-11-28
2018-11-29,0.804005502779674,trv,2018-11-29
2018-11-30,0.8539801001064404,trv,2018-11-30
2018-12-03,0.8644279113744204,trv,2018-12-03
2018-12-04,0.6131643464151324,trv,2018-12-04
2018-12-06,0.31590123291840655,trv,2018-12-06
2018-12-07,9.505981722668366e-05,trv,2018-12-07
2018-12-10,-0.28845464459956816,trv,2018-12-10
2018-12-11,-0.6603084448173888,trv,2018-12-11
2018-12-12,-0.8677514661553118,trv,2018-12-12
2018-12-13,-1.0578401248241533,trv,2018-12-13
2018-12-14,-1.2644758374639906,trv,2018-12-14
2018-12-17,-1.4574878125940103,trv,2018-12-17
2018-12-18,-1.6383609481281667,trv,2018-12-18
2018-12-19,-1.7716799662596259,trv,2018-12-19
2018-12-20,-1.991060202036934,trv,2018-12-20
2018-12-21,-2.2327741090307427,trv,2018-12-21
2018-12-24,-2.648581344242828,trv,2018-12-24
2018-12-26,-2.6107889583690564,trv,2018-12-26
2018-12-27,-2.4412771945871867,trv,2018-12-27
2018-12-28,-2.3122240524208166,trv,2018-12-28
2018-12-31,-2.0738795496809814,trv,2018-12-31
2019-01-02,-2.0382794885914706,trv,2019-01-02
2019-01-03,-2.142101277097325,trv,2019-01-03
2019-01-04,-1.9478925745962528,trv,2019-01-04
2019-01-07,-1.801440226923745,trv,2019-01-07
2019-01-08,-1.6999489547102513,trv,2019-01-08
2019-01-09,-1.5393768604043316,trv,2019-01-09
2019-01-10,-1.2792716764801497,trv,2019-01-10
2019-01-11,-1.0462205367957722,trv,2019-01-11
2019-01-14,-0.8436291468111534,trv,2019-01-14
2019-01-15,-0.5842327155628055,trv,2019-01-15
2019-01-16,-0.3390955593281717,trv,2019-01-16
2019-01-17,-0.09617634384260043,trv,2019-01-17
2019-01-18,0.17381411835556548,trv,2019-01-18
2019-01-22,0.26219927495672835,trv,2019-01-22
2019-01-23,0.37692453153022143,trv,2019-01-23
2019-01-24,0.562381417046879,trv,2019-01-24
2019-01-25,0.7453346134869463,trv,2019-01-25
2019-01-28,0.8838519308911117,trv,2019-01-28
2019-01-29,0.9668834801813233,trv,2019-01-29
2019-01-30,1.0987559818654091,trv,2019-01-30
2019-01-31,1.1645869488362166,trv,2019-01-31
2019-02-01,1.272653889709801,trv,2019-02-01
2019-02-04,1.309774526388921,trv,2019-02-04
2019-02-05,1.334212126072714,trv,2019-02-05
2019-02-06,1.2918906136043233,trv,2019-02-06
2019-02-07,1.3328629141061725,trv,2019-02-07
2019-02-08,1.278546023261768,trv,2019-02-08
2019-02-11,1.194248216985443,trv,2019-02-11
2019-02-12,1.249710142332134,trv,2019-02-12
