date,boll_ub,ticker,date
2018-03-13,96.668868133433,cvx,2018-03-13
2018-03-14,96.85993003807594,cvx,2018-03-14
2018-03-15,97.08642744689575,cvx,2018-03-15
2018-03-16,97.27041411076792,cvx,2018-03-16
2018-03-19,97.30983285749208,cvx,2018-03-19
2018-03-20,97.33072401245589,cvx,2018-03-20
2018-03-21,97.36840435844823,cvx,2018-03-21
2018-03-22,97.0905498516745,cvx,2018-03-22
2018-03-23,97.0760785870319,cvx,2018-03-23
2018-03-26,97.13130187671472,cvx,2018-03-26
2018-03-27,97.16099602011212,cvx,2018-03-27
2018-03-28,97.14608765273906,cvx,2018-03-28
2018-03-29,97.07611250500094,cvx,2018-03-29
2018-04-02,97.01409637787226,cvx,2018-04-02
2018-04-03,97.02513215827668,cvx,2018-04-03
2018-04-04,97.0306678103487,cvx,2018-04-04
2018-04-05,97.32964882823987,cvx,2018-04-05
2018-04-06,97.3223750531495,cvx,2018-04-06
2018-04-09,97.14852585423822,cvx,2018-04-09
2018-04-10,97.56628555799853,cvx,2018-04-10
2018-04-11,98.06534442497609,cvx,2018-04-11
2018-04-12,98.58541035640067,cvx,2018-04-12
2018-04-13,99.15893481977886,cvx,2018-04-13
2018-04-16,99.82097330798113,cvx,2018-04-16
2018-04-17,100.53992241508138,cvx,2018-04-17
2018-04-18,101.64829545626277,cvx,2018-04-18
2018-04-19,102.51762070004226,cvx,2018-04-19
2018-04-20,103.03822282332328,cvx,2018-04-20
2018-04-23,103.62445576497234,cvx,2018-04-23
2018-04-24,104.05517203297383,cvx,2018-04-24
2018-04-25,104.42321097173112,cvx,2018-04-25
2018-04-26,104.69748423105077,cvx,2018-04-26
2018-04-27,105.41860312943234,cvx,2018-04-27
2018-04-30,105.48737974291197,cvx,2018-04-30
2018-05-01,105.66464527279135,cvx,2018-05-01
2018-05-02,105.73653029864758,cvx,2018-05-02
2018-05-03,106.05244906613866,cvx,2018-05-03
2018-05-04,105.82989302958238,cvx,2018-05-04
2018-05-07,105.50596436977553,cvx,2018-05-07
2018-05-08,105.67680822973904,cvx,2018-05-08
2018-05-09,106.17743479623648,cvx,2018-05-09
2018-05-10,106.53210809131564,cvx,2018-05-10
2018-05-11,107.03013844539647,cvx,2018-05-11
2018-05-14,107.5732869732046,cvx,2018-05-14
2018-05-15,107.92326837645086,cvx,2018-05-15
2018-05-16,108.30859721561696,cvx,2018-05-16
2018-05-17,108.7953183886373,cvx,2018-05-17
2018-05-18,108.86950333437835,cvx,2018-05-18
2018-05-21,109.18327422649384,cvx,2018-05-21
2018-05-22,109.15987105291532,cvx,2018-05-22
2018-05-23,109.10332289207943,cvx,2018-05-23
2018-05-24,108.98104824441981,cvx,2018-05-24
2018-05-25,109.23128902512802,cvx,2018-05-25
2018-05-29,109.4956333163935,cvx,2018-05-29
2018-05-30,109.45058059889507,cvx,2018-05-30
2018-05-31,109.45466398023662,cvx,2018-05-31
2018-06-01,109.49294480161969,cvx,2018-06-01
2018-06-04,109.63515588383623,cvx,2018-06-04
2018-06-05,109.70309248529885,cvx,2018-06-05
2018-06-06,109.74301404637018,cvx,2018-06-06
2018-06-07,109.69568463532012,cvx,2018-06-07
2018-06-08,109.6093294654217,cvx,2018-06-08
2018-06-11,109.48854400949219,cvx,2018-06-11
2018-06-12,109.24912007355472,cvx,2018-06-12
2018-06-13,109.08845547383619,cvx,2018-06-13
2018-06-14,108.90407079109126,cvx,2018-06-14
2018-06-15,108.47987692095228,cvx,2018-06-15
2018-06-18,108.30509717022925,cvx,2018-06-18
2018-06-19,107.83862532381981,cvx,2018-06-19
2018-06-20,107.52827122197588,cvx,2018-06-20
2018-06-21,107.10059398626693,cvx,2018-06-21
2018-06-22,106.96565123258408,cvx,2018-06-22
2018-06-25,106.93662641882645,cvx,2018-06-25
2018-06-26,106.76829966854687,cvx,2018-06-26
2018-06-27,106.8303422491348,cvx,2018-06-27
2018-06-28,106.88511232904526,cvx,2018-06-28
2018-06-29,106.99711472539296,cvx,2018-06-29
2018-07-02,106.8731164159223,cvx,2018-07-02
2018-07-03,106.77548060018621,cvx,2018-07-03
2018-07-05,106.73937777830035,cvx,2018-07-05
2018-07-06,106.58389064727386,cvx,2018-07-06
2018-07-09,106.53821701355234,cvx,2018-07-09
2018-07-10,106.54382716783442,cvx,2018-07-10
2018-07-11,106.3617911522394,cvx,2018-07-11
2018-07-12,106.1218661074803,cvx,2018-07-12
2018-07-13,105.94920567397779,cvx,2018-07-13
2018-07-16,105.99482679881429,cvx,2018-07-16
2018-07-17,106.00593566782136,cvx,2018-07-17
2018-07-18,106.05054643918285,cvx,2018-07-18
2018-07-19,106.05115147996698,cvx,2018-07-19
2018-07-20,106.06679995108885,cvx,2018-07-20
2018-07-23,106.06962118237115,cvx,2018-07-23
2018-07-24,106.07455449344698,cvx,2018-07-24
2018-07-25,106.12379125150372,cvx,2018-07-25
2018-07-26,105.93680425554714,cvx,2018-07-26
2018-07-27,105.97939549350963,cvx,2018-07-27
2018-07-30,106.2541324647627,cvx,2018-07-30
2018-07-31,106.44923979060692,cvx,2018-07-31
2018-08-01,106.50413180929586,cvx,2018-08-01
2018-08-02,106.49791675544009,cvx,2018-08-02
2018-08-03,106.49442000443295,cvx,2018-08-03
2018-08-06,106.34350490478892,cvx,2018-08-06
2018-08-07,105.96307694105093,cvx,2018-08-07
2018-08-08,105.97329977971275,cvx,2018-08-08
2018-08-09,105.9478901247394,cvx,2018-08-09
2018-08-10,105.92485429812419,cvx,2018-08-10
2018-08-13,105.93278484786599,cvx,2018-08-13
2018-08-14,105.90697753445707,cvx,2018-08-14
2018-08-15,106.4171944367917,cvx,2018-08-15
2018-08-16,106.67843730612796,cvx,2018-08-16
2018-08-17,106.87929698358388,cvx,2018-08-17
2018-08-20,107.03817085788671,cvx,2018-08-20
2018-08-21,107.0887619762894,cvx,2018-08-21
2018-08-22,106.94607159465653,cvx,2018-08-22
2018-08-23,106.897218647781,cvx,2018-08-23
2018-08-24,106.53663771962458,cvx,2018-08-24
2018-08-27,105.75123495904508,cvx,2018-08-27
2018-08-28,105.18912199888857,cvx,2018-08-28
2018-08-29,104.74261173602943,cvx,2018-08-29
2018-08-30,104.51628856397245,cvx,2018-08-30
2018-08-31,104.21616291596098,cvx,2018-08-31
2018-09-04,103.81925756624265,cvx,2018-09-04
2018-09-05,103.14332423365877,cvx,2018-09-05
2018-09-06,102.95296582638863,cvx,2018-09-06
2018-09-07,102.97822610839837,cvx,2018-09-07
2018-09-10,102.74009795843457,cvx,2018-09-10
2018-09-11,102.49679026600919,cvx,2018-09-11
2018-09-12,102.08468650323965,cvx,2018-09-12
2018-09-13,102.0922924817528,cvx,2018-09-13
2018-09-14,102.08350423249095,cvx,2018-09-14
2018-09-17,102.07238268032783,cvx,2018-09-17
2018-09-18,102.09196328351676,cvx,2018-09-18
2018-09-19,102.2259527770377,cvx,2018-09-19
2018-09-20,102.27722270676261,cvx,2018-09-20
2018-09-21,102.62828373969985,cvx,2018-09-21
2018-09-24,103.17383452505355,cvx,2018-09-24
2018-09-25,103.69470635210469,cvx,2018-09-25
2018-09-26,103.96080890156006,cvx,2018-09-26
2018-09-27,104.26337416451433,cvx,2018-09-27
2018-09-28,104.55400171725012,cvx,2018-09-28
2018-10-01,105.25307861831482,cvx,2018-10-01
2018-10-02,105.9233110321003,cvx,2018-10-02
2018-10-03,106.62049535784772,cvx,2018-10-03
2018-10-04,107.09047889500013,cvx,2018-10-04
2018-10-05,107.44565947089289,cvx,2018-10-05
2018-10-08,107.57157684124005,cvx,2018-10-08
2018-10-09,107.91585032021672,cvx,2018-10-09
2018-10-10,107.70138152208438,cvx,2018-10-10
2018-10-11,107.49276892305132,cvx,2018-10-11
2018-10-12,107.45434324033718,cvx,2018-10-12
2018-10-15,107.5162534821525,cvx,2018-10-15
2018-10-16,107.57041651517142,cvx,2018-10-16
2018-10-17,107.7134777128763,cvx,2018-10-17
2018-10-18,107.82269472093935,cvx,2018-10-18
2018-10-19,107.87449722850263,cvx,2018-10-19
2018-10-22,107.88765569642224,cvx,2018-10-22
2018-10-23,108.15320112709571,cvx,2018-10-23
2018-10-24,108.7958445810655,cvx,2018-10-24
2018-10-25,108.96885739307034,cvx,2018-10-25
2018-10-26,109.01967661181783,cvx,2018-10-26
2018-10-29,108.9461233742277,cvx,2018-10-29
2018-10-30,108.45214296312811,cvx,2018-10-30
2018-10-31,107.66886954152994,cvx,2018-10-31
2018-11-01,106.81330236101705,cvx,2018-11-01
2018-11-02,105.67215048716604,cvx,2018-11-02
2018-11-05,104.75276430775853,cvx,2018-11-05
2018-11-06,103.17295230204938,cvx,2018-11-06
2018-11-07,102.83117253873475,cvx,2018-11-07
2018-11-08,102.95353357780647,cvx,2018-11-08
2018-11-09,103.16635790989437,cvx,2018-11-09
2018-11-12,103.20476143116213,cvx,2018-11-12
2018-11-13,103.0553781003356,cvx,2018-11-13
2018-11-14,102.94014837812414,cvx,2018-11-14
2018-11-15,103.00516415837201,cvx,2018-11-15
2018-11-16,103.28514004627044,cvx,2018-11-16
2018-11-19,103.6960312135249,cvx,2018-11-19
2018-11-20,103.837714824336,cvx,2018-11-20
2018-11-21,103.92770209237709,cvx,2018-11-21
2018-11-23,103.8386302545806,cvx,2018-11-23
2018-11-26,103.74874614992146,cvx,2018-11-26
2018-11-27,103.26391476345636,cvx,2018-11-27
2018-11-28,103.11499298344508,cvx,2018-11-28
2018-11-29,103.00852661554597,cvx,2018-11-29
2018-11-30,102.59415636203808,cvx,2018-11-30
2018-12-03,102.89390205697832,cvx,2018-12-03
2018-12-04,102.86548176498462,cvx,2018-12-04
2018-12-06,102.82154990376782,cvx,2018-12-06
2018-12-07,102.54814735213941,cvx,2018-12-07
2018-12-10,102.45917114275494,cvx,2018-12-10
2018-12-11,102.31633110145827,cvx,2018-12-11
2018-12-12,102.31026694794198,cvx,2018-12-12
2018-12-13,102.25719070232859,cvx,2018-12-13
2018-12-14,102.31319555049184,cvx,2018-12-14
2018-12-17,102.48751756247508,cvx,2018-12-17
2018-12-18,102.73757322615812,cvx,2018-12-18
2018-12-19,103.02162281434614,cvx,2018-12-19
2018-12-20,103.89039280425993,cvx,2018-12-20
2018-12-21,104.37953253989885,cvx,2018-12-21
2018-12-24,105.36584408956273,cvx,2018-12-24
2018-12-26,105.31920382913142,cvx,2018-12-26
2018-12-27,105.1438158692125,cvx,2018-12-27
2018-12-28,104.62816801486643,cvx,2018-12-28
2018-12-31,103.92661036016453,cvx,2018-12-31
2019-01-02,103.13527913278962,cvx,2019-01-02
2019-01-03,101.85651753617269,cvx,2019-01-03
2019-01-04,101.16250813814396,cvx,2019-01-04
2019-01-07,100.7329488974203,cvx,2019-01-07
2019-01-08,100.30612437523929,cvx,2019-01-08
2019-01-09,100.08794729091254,cvx,2019-01-09
2019-01-10,99.79848021834101,cvx,2019-01-10
2019-01-11,99.36324983929319,cvx,2019-01-11
2019-01-14,98.74820786425788,cvx,2019-01-14
2019-01-15,98.52213207155893,cvx,2019-01-15
2019-01-16,98.40955814286114,cvx,2019-01-16
2019-01-17,98.58057365483192,cvx,2019-01-17
2019-01-18,99.08374598114595,cvx,2019-01-18
2019-01-22,99.10337903985824,cvx,2019-01-22
2019-01-23,98.8454189275274,cvx,2019-01-23
2019-01-24,97.63620434882515,cvx,2019-01-24
2019-01-25,97.54870703996733,cvx,2019-01-25
2019-01-28,97.5262440017912,cvx,2019-01-28
2019-01-29,97.36592521654869,cvx,2019-01-29
2019-01-30,97.23386211019105,cvx,2019-01-30
2019-01-31,97.52477199763483,cvx,2019-01-31
2019-02-01,98.4732262348296,cvx,2019-02-01
2019-02-04,99.78396132731596,cvx,2019-02-04
2019-02-05,100.7471995875552,cvx,2019-02-05
2019-02-06,101.4103040628548,cvx,2019-02-06
2019-02-07,101.87592999892954,cvx,2019-02-07
2019-02-08,102.19819205612853,cvx,2019-02-08
2019-02-11,102.41230847691703,cvx,2019-02-11
2019-02-12,102.79032208882396,cvx,2019-02-12
2019-02-13,103.2467414897693,cvx,2019-02-13
2019-02-14,103.54048657489724,cvx,2019-02-14
2019-02-15,103.97103931831715,cvx,2019-02-15
2019-02-19,104.41552288364646,cvx,2019-02-19
2019-02-20,104.84873516653862,cvx,2019-02-20
2019-02-21,104.90202842774733,cvx,2019-02-21
2019-02-22,105.09351725601479,cvx,2019-02-22
2019-02-25,105.20621330432256,cvx,2019-02-25
2019-02-26,105.09884015003585,cvx,2019-02-26
2019-02-27,104.71124819343986,cvx,2019-02-27
2019-02-28,104.19963450871056,cvx,2019-02-28
2019-03-01,104.2217497748283,cvx,2019-03-01
2019-03-04,104.67432956835097,cvx,2019-03-04
2019-03-05,105.33163647095633,cvx,2019-03-05
2019-03-06,105.9358023416034,cvx,2019-03-06
2019-03-07,106.16763955144586,cvx,2019-03-07
2019-03-08,106.28073772504764,cvx,2019-03-08
2019-03-11,106.57711079568953,cvx,2019-03-11
2019-03-12,106.70926842283104,cvx,2019-03-12
2019-03-13,107.10707488237891,cvx,2019-03-13
2019-03-14,107.46619816068417,cvx,2019-03-14
2019-03-15,107.84894872031275,cvx,2019-03-15
2019-03-18,108.34157511812126,cvx,2019-03-18
2019-03-19,108.63403200461353,cvx,2019-03-19
2019-03-20,108.83766484826384,cvx,2019-03-20
2019-03-21,109.07720003139572,cvx,2019-03-21
2019-03-22,108.97315155221257,cvx,2019-03-22
2019-03-25,108.83965206320096,cvx,2019-03-25
2019-03-26,108.76044159715134,cvx,2019-03-26
2019-03-27,108.58128034072884,cvx,2019-03-27
2019-03-28,108.23295777977839,cvx,2019-03-28
2019-03-29,108.19047193837322,cvx,2019-03-29
2019-04-01,108.24746238029286,cvx,2019-04-01
2019-04-02,108.33670512599976,cvx,2019-04-02
2019-04-03,108.34440461419057,cvx,2019-04-03
2019-04-04,108.3113473836769,cvx,2019-04-04
2019-04-05,108.41749966736725,cvx,2019-04-05
2019-04-08,108.7148073079485,cvx,2019-04-08
2019-04-09,108.80153042393373,cvx,2019-04-09
2019-04-10,108.86330787621759,cvx,2019-04-10
2019-04-11,108.9835143872332,cvx,2019-04-11
2019-04-12,109.46141611723576,cvx,2019-04-12
2019-04-15,109.59924630037334,cvx,2019-04-15
2019-04-16,109.58637643978608,cvx,2019-04-16
2019-04-17,109.6650957637491,cvx,2019-04-17
2019-04-18,109.5912537961419,cvx,2019-04-18
2019-04-22,109.58437597167764,cvx,2019-04-22
2019-04-23,109.57863697668381,cvx,2019-04-23
2019-04-24,109.76504740608817,cvx,2019-04-24
2019-04-25,109.98422053511044,cvx,2019-04-25
2019-04-26,110.20546722311659,cvx,2019-04-26
2019-04-29,110.27264705530592,cvx,2019-04-29
2019-04-30,110.0114579584385,cvx,2019-04-30
2019-05-01,109.7954121271954,cvx,2019-05-01
2019-05-02,109.7409685904116,cvx,2019-05-02
2019-05-03,109.42661613572383,cvx,2019-05-03
2019-05-06,108.7068301917448,cvx,2019-05-06
2019-05-07,107.79840697944186,cvx,2019-05-07
2019-05-08,107.01847266153634,cvx,2019-05-08
2019-05-09,106.23616056582249,cvx,2019-05-09
2019-05-10,105.24363842854919,cvx,2019-05-10
2019-05-13,105.3010526304106,cvx,2019-05-13
2019-05-14,105.48010446938792,cvx,2019-05-14
2019-05-15,105.62557269929353,cvx,2019-05-15
2019-05-16,105.83054309911734,cvx,2019-05-16
2019-05-17,106.01064207487943,cvx,2019-05-17
2019-05-20,106.02943131132108,cvx,2019-05-20
2019-05-21,106.11031215954134,cvx,2019-05-21
2019-05-22,106.30532507260713,cvx,2019-05-22
2019-05-23,106.28888871450839,cvx,2019-05-23
2019-05-24,106.23413137152792,cvx,2019-05-24
2019-05-28,106.19445663718061,cvx,2019-05-28
2019-05-29,106.20377848758241,cvx,2019-05-29
2019-05-30,106.30648791547412,cvx,2019-05-30
2019-05-31,106.49233772619587,cvx,2019-05-31
2019-06-03,106.50107156935698,cvx,2019-06-03
2019-06-04,106.50034665943082,cvx,2019-06-04
2019-06-05,106.49512307459393,cvx,2019-06-05
2019-06-06,106.6323251948703,cvx,2019-06-06
2019-06-07,106.80543197276667,cvx,2019-06-07
2019-06-10,107.02016609378236,cvx,2019-06-10
2019-06-11,107.18508163591306,cvx,2019-06-11
2019-06-12,107.16158866998273,cvx,2019-06-12
2019-06-13,107.1570913142018,cvx,2019-06-13
2019-06-14,107.15816635141168,cvx,2019-06-14
2019-06-17,107.25569928285654,cvx,2019-06-17
2019-06-18,107.55174361852858,cvx,2019-06-18
2019-06-19,107.77276797962513,cvx,2019-06-19
2019-06-20,108.30345633350687,cvx,2019-06-20
2019-06-21,108.97785446172006,cvx,2019-06-21
2019-06-24,109.56371297417088,cvx,2019-06-24
2019-06-25,109.88939261392903,cvx,2019-06-25
2019-06-26,110.1388454770127,cvx,2019-06-26
2019-06-27,110.07244906118453,cvx,2019-06-27
2019-06-28,109.71798370553851,cvx,2019-06-28
2019-07-01,109.57660622501103,cvx,2019-07-01
2019-07-02,109.2735880990408,cvx,2019-07-02
2019-07-03,108.88875682205055,cvx,2019-07-03
2019-07-05,108.8895997580174,cvx,2019-07-05
2019-07-08,108.92723765234116,cvx,2019-07-08
2019-07-09,108.95905595689592,cvx,2019-07-09
2019-07-10,109.18151688034405,cvx,2019-07-10
2019-07-11,109.20768530782215,cvx,2019-07-11
2019-07-12,109.35252885917672,cvx,2019-07-12
2019-07-15,109.33273161418506,cvx,2019-07-15
2019-07-16,109.18487382673645,cvx,2019-07-16
2019-07-17,109.1590661754656,cvx,2019-07-17
2019-07-18,109.1454470063447,cvx,2019-07-18
2019-07-19,109.20041766418305,cvx,2019-07-19
2019-07-22,109.24386253136502,cvx,2019-07-22
2019-07-23,109.3642218772958,cvx,2019-07-23
2019-07-24,109.63559926574965,cvx,2019-07-24
2019-07-25,109.7293832400479,cvx,2019-07-25
2019-07-26,109.68834744603977,cvx,2019-07-26
2019-07-29,109.68612200661971,cvx,2019-07-29
2019-07-30,109.66886095095605,cvx,2019-07-30
2019-07-31,109.65035565808876,cvx,2019-07-31
2019-08-01,110.05691518610844,cvx,2019-08-01
2019-08-02,110.35054727510821,cvx,2019-08-02
2019-08-05,110.91194786268869,cvx,2019-08-05
2019-08-06,111.19634456107195,cvx,2019-08-06
2019-08-07,111.296002012976,cvx,2019-08-07
2019-08-08,111.14196685320341,cvx,2019-08-08
2019-08-09,110.88905667009028,cvx,2019-08-09
2019-08-12,110.64975696721784,cvx,2019-08-12
2019-08-13,110.50385344869777,cvx,2019-08-13
2019-08-14,110.6840865088628,cvx,2019-08-14
2019-08-15,110.79067621703025,cvx,2019-08-15
2019-08-16,110.72007825864353,cvx,2019-08-16
2019-08-19,110.39555010869287,cvx,2019-08-19
2019-08-20,109.97876474017103,cvx,2019-08-20
2019-08-21,109.22049901075361,cvx,2019-08-21
2019-08-22,108.54518219264666,cvx,2019-08-22
2019-08-23,108.2897668760728,cvx,2019-08-23
2019-08-26,107.79538394099195,cvx,2019-08-26
2019-08-27,107.15601597748453,cvx,2019-08-27
2019-08-28,106.65146966014005,cvx,2019-08-28
2019-08-29,106.50460691650163,cvx,2019-08-29
2019-08-30,106.35677989986735,cvx,2019-08-30
2019-09-03,106.3466662304953,cvx,2019-09-03
2019-09-04,106.30311934550015,cvx,2019-09-04
2019-09-05,106.2903430720918,cvx,2019-09-05
2019-09-06,105.64940967851051,cvx,2019-09-06
2019-09-09,105.28118327755368,cvx,2019-09-09
2019-09-10,105.66568735133168,cvx,2019-09-10
2019-09-11,105.69862374158194,cvx,2019-09-11
2019-09-12,106.26310416116776,cvx,2019-09-12
2019-09-13,106.7339124077921,cvx,2019-09-13
2019-09-16,107.7131226639306,cvx,2019-09-16
2019-09-17,108.490324751386,cvx,2019-09-17
2019-09-18,109.17841432040092,cvx,2019-09-18
2019-09-19,109.70613660863934,cvx,2019-09-19
2019-09-20,110.28142770986226,cvx,2019-09-20
2019-09-23,110.73495917952746,cvx,2019-09-23
2019-09-24,110.93846437067464,cvx,2019-09-24
2019-09-25,111.02350368049089,cvx,2019-09-25
2019-09-26,110.90463893348947,cvx,2019-09-26
2019-09-27,110.84386869897173,cvx,2019-09-27
2019-09-30,110.79406338273725,cvx,2019-09-30
2019-10-01,110.8264108998914,cvx,2019-10-01
2019-10-02,111.55144806664204,cvx,2019-10-02
2019-10-03,111.99672967157036,cvx,2019-10-03
2019-10-04,112.28790322954507,cvx,2019-10-04
2019-10-07,112.57164544818174,cvx,2019-10-07
2019-10-08,112.79084935826057,cvx,2019-10-08
2019-10-09,112.79506735601562,cvx,2019-10-09
2019-10-10,112.64032952553501,cvx,2019-10-10
2019-10-11,112.40655323040218,cvx,2019-10-11
2019-10-14,111.81188845863315,cvx,2019-10-14
2019-10-15,111.18663753876828,cvx,2019-10-15
2019-10-16,110.43113280803986,cvx,2019-10-16
2019-10-17,109.67047242555485,cvx,2019-10-17
2019-10-18,108.65858525121938,cvx,2019-10-18
2019-10-21,107.36791524100991,cvx,2019-10-21
2019-10-22,106.26957579760484,cvx,2019-10-22
2019-10-23,105.03718168750387,cvx,2019-10-23
2019-10-24,104.56154507852783,cvx,2019-10-24
2019-10-25,104.57439627498346,cvx,2019-10-25
2019-10-28,104.55285270853584,cvx,2019-10-28
2019-10-29,104.7892995651179,cvx,2019-10-29
2019-10-30,104.73003909314458,cvx,2019-10-30
2019-10-31,104.69630441790873,cvx,2019-10-31
2019-11-01,104.69298664606099,cvx,2019-11-01
2019-11-04,105.50640404152949,cvx,2019-11-04
2019-11-05,106.00976894932332,cvx,2019-11-05
2019-11-06,106.12870685073912,cvx,2019-11-06
2019-11-07,106.68899248746608,cvx,2019-11-07
2019-11-08,107.04761598070033,cvx,2019-11-08
2019-11-11,107.33917571366865,cvx,2019-11-11
2019-11-12,107.61359542030699,cvx,2019-11-12
2019-11-13,107.97037750272096,cvx,2019-11-13
2019-11-14,108.20157813464022,cvx,2019-11-14
2019-11-15,108.24469046879085,cvx,2019-11-15
2019-11-18,108.2074432271457,cvx,2019-11-18
2019-11-19,108.21482102647198,cvx,2019-11-19
2019-11-20,108.20783225838811,cvx,2019-11-20
2019-11-21,108.22043029956599,cvx,2019-11-21
2019-11-22,108.24530967214592,cvx,2019-11-22
2019-11-25,108.25533073741845,cvx,2019-11-25
2019-11-26,108.24321827627111,cvx,2019-11-26
2019-11-27,108.07707645368507,cvx,2019-11-27
2019-11-29,107.8508973424685,cvx,2019-11-29
2019-12-02,107.61368463553713,cvx,2019-12-02
2019-12-03,107.62381011859904,cvx,2019-12-03
2019-12-04,107.41984886255187,cvx,2019-12-04
2019-12-05,107.45388807172911,cvx,2019-12-05
2019-12-06,107.18585613706962,cvx,2019-12-06
2019-12-09,107.04086985591326,cvx,2019-12-09
2019-12-10,106.90091673304796,cvx,2019-12-10
2019-12-11,106.7516904732274,cvx,2019-12-11
2019-12-12,106.34298826110957,cvx,2019-12-12
2019-12-13,105.87872915518096,cvx,2019-12-13
2019-12-16,105.5591697429487,cvx,2019-12-16
2019-12-17,105.56582761368907,cvx,2019-12-17
2019-12-18,105.62113298988747,cvx,2019-12-18
2019-12-19,105.65418625662599,cvx,2019-12-19
2019-12-20,105.81517389652232,cvx,2019-12-20
2019-12-23,106.12265158724048,cvx,2019-12-23
2019-12-24,106.41818273172314,cvx,2019-12-24
2019-12-26,106.75961414440054,cvx,2019-12-26
2019-12-27,106.99892503860072,cvx,2019-12-27
2019-12-30,107.14658271510577,cvx,2019-12-30
2019-12-31,107.34849126191013,cvx,2019-12-31
2020-01-02,107.57293963421512,cvx,2020-01-02
2020-01-03,107.75649899189064,cvx,2020-01-03
2020-01-06,107.75366369211501,cvx,2020-01-06
2020-01-07,107.74618629244159,cvx,2020-01-07
2020-01-08,107.71359116399086,cvx,2020-01-08
2020-01-09,107.7394398281578,cvx,2020-01-09
2020-01-10,107.70557747321608,cvx,2020-01-10
2020-01-13,107.83079737322588,cvx,2020-01-13
2020-01-14,107.96545551718535,cvx,2020-01-14
2020-01-15,108.06274110830118,cvx,2020-01-15
2020-01-16,108.09590484589056,cvx,2020-01-16
2020-01-17,108.22646536679463,cvx,2020-01-17
2020-01-21,108.63253131932221,cvx,2020-01-21
2020-01-22,108.86455353153006,cvx,2020-01-22
2020-01-23,108.8661510907124,cvx,2020-01-23
2020-01-24,108.90306016377727,cvx,2020-01-24
2020-01-27,108.94702084324443,cvx,2020-01-27
2020-01-28,108.78058879023199,cvx,2020-01-28
2020-01-29,108.6322323263686,cvx,2020-01-29
2020-01-30,108.17303771025628,cvx,2020-01-30
2020-01-31,107.85221038842673,cvx,2020-01-31
2020-02-03,107.47665714066162,cvx,2020-02-03
2020-02-04,106.85917707596901,cvx,2020-02-04
2020-02-05,106.13791539416513,cvx,2020-02-05
2020-02-06,105.5878564615296,cvx,2020-02-06
2020-02-07,104.99606768927164,cvx,2020-02-07
2020-02-10,104.48138298269716,cvx,2020-02-10
2020-02-11,103.87329442534484,cvx,2020-02-11
2020-02-12,103.31506491890714,cvx,2020-02-12
2020-02-13,102.70691031916104,cvx,2020-02-13
2020-02-14,101.79255350599533,cvx,2020-02-14
2020-02-18,101.10389366123202,cvx,2020-02-18
2020-02-19,100.91747645827621,cvx,2020-02-19
2020-02-20,100.69932041932579,cvx,2020-02-20
