date,macd,ticker,date
2018-06-21,-0.640718934373723,mmm,2018-06-21
2018-06-22,-0.9176733590054198,mmm,2018-06-22
2018-06-25,-1.1730307984177273,mmm,2018-06-25
2018-06-26,-1.3053207421843354,mmm,2018-06-26
2018-06-27,-1.5098833947416495,mmm,2018-06-27
2018-06-28,-1.5797034292250487,mmm,2018-06-28
2018-06-29,-1.5640864205974765,mmm,2018-06-29
2018-07-02,-1.6177313952281054,mmm,2018-07-02
2018-07-03,-1.6197034123278513,mmm,2018-07-03
2018-07-05,-1.4974566068110278,mmm,2018-07-05
2018-07-06,-1.3762411793562137,mmm,2018-07-06
2018-07-09,-1.0514336012952867,mmm,2018-07-09
2018-07-10,-0.7187045912010888,mmm,2018-07-10
2018-07-11,-0.7149081951713185,mmm,2018-07-11
2018-07-12,-0.5893834663316113,mmm,2018-07-12
2018-07-13,-0.35457391484723644,mmm,2018-07-13
2018-07-16,-0.17144657311214928,mmm,2018-07-16
2018-07-17,0.04095056374964656,mmm,2018-07-17
2018-07-18,0.21595995567128057,mmm,2018-07-18
2018-07-19,0.3087610997171737,mmm,2018-07-19
2018-07-20,0.4023656824732882,mmm,2018-07-20
2018-07-23,0.2541668322888313,mmm,2018-07-23
2018-07-24,0.2635154724506208,mmm,2018-07-24
2018-07-25,0.5259476380681178,mmm,2018-07-25
2018-07-26,0.9753010449990711,mmm,2018-07-26
2018-07-27,1.2785749897132632,mmm,2018-07-27
2018-07-30,1.3411631830344675,mmm,2018-07-30
2018-07-31,1.87718528091267,mmm,2018-07-31
2018-08-01,1.9081186867533972,mmm,2018-08-01
2018-08-02,1.8045766749751238,mmm,2018-08-02
2018-08-03,1.8256644750634905,mmm,2018-08-03
2018-08-06,1.7802220429764475,mmm,2018-08-06
2018-08-07,1.8547853647607155,mmm,2018-08-07
2018-08-08,1.7923098012385594,mmm,2018-08-08
2018-08-09,1.5583018711424756,mmm,2018-08-09
2018-08-10,1.1604796722534445,mmm,2018-08-10
2018-08-13,0.6876812471568599,mmm,2018-08-13
2018-08-14,0.35685698151107204,mmm,2018-08-14
2018-08-15,0.15428920270468893,mmm,2018-08-15
2018-08-16,0.11659881740706624,mmm,2018-08-16
2018-08-17,0.19875089583399586,mmm,2018-08-17
2018-08-20,0.24899071029844322,mmm,2018-08-20
2018-08-21,0.36155343970361287,mmm,2018-08-21
2018-08-22,0.3458684270671313,mmm,2018-08-22
2018-08-23,0.31910302693128756,mmm,2018-08-23
2018-08-24,0.4728754392140786,mmm,2018-08-24
2018-08-27,0.8014556975901144,mmm,2018-08-27
2018-08-28,1.1270067478864405,mmm,2018-08-28
2018-08-29,1.4415618085944573,mmm,2018-08-29
2018-08-30,1.6547239146348147,mmm,2018-08-30
2018-08-31,1.852032759121613,mmm,2018-08-31
2018-09-04,1.8225871495225192,mmm,2018-09-04
2018-09-05,2.005582620380409,mmm,2018-09-05
2018-09-06,2.1900061475335804,mmm,2018-09-06
2018-09-07,2.2976004257770057,mmm,2018-09-07
2018-09-10,2.380996183358235,mmm,2018-09-10
2018-09-11,2.3384380782334233,mmm,2018-09-11
2018-09-12,1.9223909423811278,mmm,2018-09-12
2018-09-13,1.738855471653693,mmm,2018-09-13
2018-09-14,1.4930775804520806,mmm,2018-09-14
2018-09-17,1.399377513805348,mmm,2018-09-17
2018-09-18,1.4504703116035387,mmm,2018-09-18
2018-09-19,1.5856352109078955,mmm,2018-09-19
2018-09-20,1.8244555345701485,mmm,2018-09-20
2018-09-21,2.0652157517179717,mmm,2018-09-21
2018-09-24,2.0322678927479956,mmm,2018-09-24
2018-09-25,1.7817377235643619,mmm,2018-09-25
2018-09-26,1.595346825551104,mmm,2018-09-26
2018-09-27,1.3637174893603117,mmm,2018-09-27
2018-09-28,1.2088360255322925,mmm,2018-09-28
2018-10-01,1.177650630578114,mmm,2018-10-01
2018-10-02,1.3870008651472006,mmm,2018-10-02
2018-10-03,1.538724684026164,mmm,2018-10-03
2018-10-04,1.5052244245583495,mmm,2018-10-04
2018-10-05,1.416178291846819,mmm,2018-10-05
2018-10-08,1.4131414773513882,mmm,2018-10-08
2018-10-09,1.1172573221370783,mmm,2018-10-09
2018-10-10,0.29191901136087495,mmm,2018-10-10
2018-10-11,-0.7386714189618431,mmm,2018-10-11
2018-10-12,-1.4323550615774252,mmm,2018-10-12
2018-10-15,-1.909656286359109,mmm,2018-10-15
2018-10-16,-2.023775581644344,mmm,2018-10-16
2018-10-17,-2.047984416185926,mmm,2018-10-17
2018-10-18,-2.2226919769196343,mmm,2018-10-18
2018-10-19,-2.371462823894973,mmm,2018-10-19
2018-10-22,-2.3549537395183506,mmm,2018-10-22
2018-10-23,-2.9338880123611943,mmm,2018-10-23
2018-10-24,-3.916560388135025,mmm,2018-10-24
2018-10-25,-4.61022562819349,mmm,2018-10-25
2018-10-26,-5.103970367663038,mmm,2018-10-26
2018-10-29,-5.373646036351886,mmm,2018-10-29
2018-10-30,-5.241378777487512,mmm,2018-10-30
2018-10-31,-5.046415734167994,mmm,2018-10-31
2018-11-01,-4.698509199606974,mmm,2018-11-01
2018-11-02,-4.3309566769749495,mmm,2018-11-02
2018-11-05,-3.962730846765453,mmm,2018-11-05
2018-11-06,-3.4851106161090684,mmm,2018-11-06
2018-11-07,-2.6505234040710093,mmm,2018-11-07
2018-11-08,-1.771205943171168,mmm,2018-11-08
2018-11-09,-1.2706725271100652,mmm,2018-11-09
2018-11-12,-1.149165055025179,mmm,2018-11-12
2018-11-13,-0.9474659953198454,mmm,2018-11-13
2018-11-14,-0.8004148420188812,mmm,2018-11-14
2018-11-15,-0.1950190271618908,mmm,2018-11-15
2018-11-16,0.5687486774334047,mmm,2018-11-16
2018-11-19,0.9204814666940706,mmm,2018-11-19
2018-11-20,0.8295091120396592,mmm,2018-11-20
2018-11-21,0.7162583369215838,mmm,2018-11-21
2018-11-23,0.4857262250735346,mmm,2018-11-23
2018-11-26,0.5159412245380111,mmm,2018-11-26
2018-11-27,0.5924203568432063,mmm,2018-11-27
2018-11-28,0.9036733076579537,mmm,2018-11-28
2018-11-29,1.152789108082203,mmm,2018-11-29
2018-11-30,1.572406144755064,mmm,2018-11-30
2018-12-03,1.9426376306763586,mmm,2018-12-03
2018-12-04,1.7467271809005922,mmm,2018-12-04
2018-12-06,1.6072690413385544,mmm,2018-12-06
2018-12-07,1.1657510577182677,mmm,2018-12-07
2018-12-10,0.8122039433543762,mmm,2018-12-10
2018-12-11,0.46514596441062395,mmm,2018-12-11
2018-12-12,0.3540921942079649,mmm,2018-12-12
2018-12-13,0.4270956905358503,mmm,2018-12-13
2018-12-14,0.05305406940414059,mmm,2018-12-14
2018-12-17,-0.4725222466948651,mmm,2018-12-17
2018-12-18,-0.7558838607922382,mmm,2018-12-18
2018-12-19,-1.294530325599709,mmm,2018-12-19
2018-12-20,-1.8842198645978385,mmm,2018-12-20
2018-12-21,-2.5814225321545905,mmm,2018-12-21
2018-12-24,-3.4609755149777186,mmm,2018-12-24
2018-12-26,-3.5704368410266056,mmm,2018-12-26
2018-12-27,-3.301570162955045,mmm,2018-12-27
2018-12-28,-3.1473340780645174,mmm,2018-12-28
2018-12-31,-2.907899282997647,mmm,2018-12-31
2019-01-02,-2.65817881018242,mmm,2019-01-02
2019-01-03,-2.9406237814488065,mmm,2019-01-03
2019-01-04,-2.593851819834015,mmm,2019-01-04
2019-01-07,-2.3237146657286303,mmm,2019-01-07
2019-01-08,-2.0290219899030717,mmm,2019-01-08
2019-01-09,-1.731176286649628,mmm,2019-01-09
2019-01-10,-1.3861728978014298,mmm,2019-01-10
2019-01-11,-1.198357897799582,mmm,2019-01-11
2019-01-14,-1.0403829421704813,mmm,2019-01-14
2019-01-15,-1.1331415123256932,mmm,2019-01-15
2019-01-16,-1.1547203878090784,mmm,2019-01-16
2019-01-17,-1.0007871201686953,mmm,2019-01-17
2019-01-18,-0.5753462910505505,mmm,2019-01-18
2019-01-22,-0.4900132136703519,mmm,2019-01-22
2019-01-23,-0.4154522113094288,mmm,2019-01-23
2019-01-24,-0.3360388429314298,mmm,2019-01-24
2019-01-25,-0.03099964953347012,mmm,2019-01-25
2019-01-28,0.017434821980259585,mmm,2019-01-28
2019-01-29,0.3203376514062768,mmm,2019-01-29
2019-01-30,0.7180471357401359,mmm,2019-01-30
2019-01-31,1.094287821390708,mmm,2019-01-31
2019-02-01,1.2959881090216925,mmm,2019-02-01
2019-02-04,1.5134873124251556,mmm,2019-02-04
2019-02-05,1.730989918349735,mmm,2019-02-05
2019-02-06,1.9841923661587941,mmm,2019-02-06
2019-02-07,1.9669308794623532,mmm,2019-02-07
2019-02-08,1.9295773400873202,mmm,2019-02-08
2019-02-11,1.9553933179138312,mmm,2019-02-11
2019-02-12,2.3535424767533186,mmm,2019-02-12
2019-02-13,2.8613883791224737,mmm,2019-02-13
2019-02-14,2.9881544947264445,mmm,2019-02-14
2019-02-15,3.333224439444706,mmm,2019-02-15
2019-02-19,3.5335543329161965,mmm,2019-02-19
2019-02-20,3.658786884031997,mmm,2019-02-20
2019-02-21,3.6610925740289133,mmm,2019-02-21
2019-02-22,3.733667053222689,mmm,2019-02-22
2019-02-25,3.8355517648263344,mmm,2019-02-25
2019-02-26,3.7862313654220543,mmm,2019-02-26
2019-02-27,3.679524271171857,mmm,2019-02-27
2019-02-28,3.4372251713660376,mmm,2019-02-28
2019-03-01,3.215341022539377,mmm,2019-03-01
2019-03-04,2.960004565776046,mmm,2019-03-04
2019-03-05,2.5112080540923216,mmm,2019-03-05
2019-03-06,2.0569240653316854,mmm,2019-03-06
2019-03-07,1.4682463276246551,mmm,2019-03-07
2019-03-08,1.0636299472520818,mmm,2019-03-08
2019-03-11,1.176631997774706,mmm,2019-03-11
2019-03-12,1.1592032931453957,mmm,2019-03-12
2019-03-13,1.1935669001546216,mmm,2019-03-13
2019-03-14,1.258149062751471,mmm,2019-03-14
2019-03-15,1.3442490336070705,mmm,2019-03-15
2019-03-18,1.4255750448096762,mmm,2019-03-18
2019-03-19,1.5107813384076678,mmm,2019-03-19
2019-03-20,1.50905929679692,mmm,2019-03-20
2019-03-21,1.5837839707219246,mmm,2019-03-21
2019-03-22,1.2718544363546584,mmm,2019-03-22
2019-03-25,0.9097358169877054,mmm,2019-03-25
2019-03-26,0.9025816449664035,mmm,2019-03-26
2019-03-27,0.880995296367189,mmm,2019-03-27
2019-03-28,0.9515842178059586,mmm,2019-03-28
2019-03-29,0.9426413364782036,mmm,2019-03-29
2019-04-01,1.2210701578714804,mmm,2019-04-01
2019-04-02,1.438825309829923,mmm,2019-04-02
2019-04-03,1.6642322729756245,mmm,2019-04-03
2019-04-04,1.957140246373143,mmm,2019-04-04
2019-04-05,2.1913770081344808,mmm,2019-04-05
2019-04-08,2.322155536799386,mmm,2019-04-08
2019-04-09,2.180295044998161,mmm,2019-04-09
2019-04-10,2.054981618527961,mmm,2019-04-10
2019-04-11,2.034484508974515,mmm,2019-04-11
2019-04-12,2.2721933581314033,mmm,2019-04-12
2019-04-15,2.319332935422409,mmm,2019-04-15
2019-04-16,2.4060145559075465,mmm,2019-04-16
2019-04-17,2.499197353125737,mmm,2019-04-17
2019-04-18,2.632004638776806,mmm,2019-04-18
2019-04-22,2.6818558330180906,mmm,2019-04-22
2019-04-23,2.7586989968191347,mmm,2019-04-23
2019-04-24,2.757564449141455,mmm,2019-04-24
2019-04-25,0.7061193658875595,mmm,2019-04-25
2019-04-26,-0.8415487791642988,mmm,2019-04-26
2019-04-29,-2.148467601632518,mmm,2019-04-29
2019-04-30,-3.197759745759214,mmm,2019-04-30
2019-05-01,-4.228327282614998,mmm,2019-05-01
2019-05-02,-5.081545458999329,mmm,2019-05-02
2019-05-03,-5.658650363707409,mmm,2019-05-03
2019-05-06,-6.201520439928629,mmm,2019-05-06
2019-05-07,-6.835264912310691,mmm,2019-05-07
2019-05-08,-7.291626370760497,mmm,2019-05-08
2019-05-09,-7.801738759149885,mmm,2019-05-09
2019-05-10,-8.07119517166825,mmm,2019-05-10
2019-05-13,-8.31777180634441,mmm,2019-05-13
2019-05-14,-8.335003403305393,mmm,2019-05-14
2019-05-15,-8.331123567134654,mmm,2019-05-15
2019-05-16,-8.397603980248874,mmm,2019-05-16
2019-05-17,-8.547646265765906,mmm,2019-05-17
2019-05-20,-8.769987424110411,mmm,2019-05-20
2019-05-21,-8.769487566562532,mmm,2019-05-21
2019-05-22,-8.495440011424307,mmm,2019-05-22
2019-05-23,-8.358406726741464,mmm,2019-05-23
2019-05-24,-8.13999238346048,mmm,2019-05-24
2019-05-28,-8.072854023554925,mmm,2019-05-28
2019-05-29,-8.068277924769177,mmm,2019-05-29
2019-05-30,-8.031624881850604,mmm,2019-05-30
2019-05-31,-7.970977408665846,mmm,2019-05-31
2019-06-03,-7.81180115884743,mmm,2019-06-03
2019-06-04,-7.2928952649856456,mmm,2019-06-04
2019-06-05,-6.834828229348403,mmm,2019-06-05
2019-06-06,-6.335581146062793,mmm,2019-06-06
2019-06-07,-5.736523121202282,mmm,2019-06-07
2019-06-10,-5.081166631359849,mmm,2019-06-10
2019-06-11,-4.465285642439625,mmm,2019-06-11
2019-06-12,-3.924690943779069,mmm,2019-06-12
2019-06-13,-3.4679116559504166,mmm,2019-06-13
2019-06-14,-3.2256146374002697,mmm,2019-06-14
2019-06-17,-2.992559400469787,mmm,2019-06-17
2019-06-18,-2.411093456281634,mmm,2019-06-18
2019-06-19,-2.007756036742819,mmm,2019-06-19
2019-06-20,-1.4398081922232393,mmm,2019-06-20
2019-06-21,-1.020792267098443,mmm,2019-06-21
2019-06-24,-0.6787159877148383,mmm,2019-06-24
2019-06-25,-0.4999126775292666,mmm,2019-06-25
2019-06-26,-0.3648963959915932,mmm,2019-06-26
2019-06-27,-0.28224623762989154,mmm,2019-06-27
2019-06-28,-0.08215041713941673,mmm,2019-06-28
2019-07-01,0.15956767530497018,mmm,2019-07-01
2019-07-02,0.3119456137127372,mmm,2019-07-02
2019-07-03,0.496709007982048,mmm,2019-07-03
2019-07-05,0.4218228059743012,mmm,2019-07-05
2019-07-08,0.15657325892502172,mmm,2019-07-08
2019-07-09,-0.30363121828744966,mmm,2019-07-09
2019-07-10,-0.6607300968067591,mmm,2019-07-10
2019-07-11,-0.6931463898604875,mmm,2019-07-11
2019-07-12,-0.401880852531491,mmm,2019-07-12
2019-07-15,-0.20500723172762036,mmm,2019-07-15
2019-07-16,0.2136664899479115,mmm,2019-07-16
2019-07-17,0.40856851953142836,mmm,2019-07-17
2019-07-18,0.4410062946235769,mmm,2019-07-18
2019-07-19,0.4290811120625335,mmm,2019-07-19
2019-07-22,0.560615810234566,mmm,2019-07-22
2019-07-23,0.8640805584053055,mmm,2019-07-23
2019-07-24,1.22841860098913,mmm,2019-07-24
2019-07-25,1.4072423654065176,mmm,2019-07-25
2019-07-26,1.2333157003292001,mmm,2019-07-26
2019-07-29,1.2826123597221795,mmm,2019-07-29
2019-07-30,1.3690888723079695,mmm,2019-07-30
2019-07-31,1.2122864201155608,mmm,2019-07-31
2019-08-01,0.9779659289570191,mmm,2019-08-01
2019-08-02,0.5814620122590384,mmm,2019-08-02
2019-08-05,-0.15516185354948675,mmm,2019-08-05
2019-08-06,-0.8023271448475953,mmm,2019-08-06
2019-08-07,-1.3052480726216231,mmm,2019-08-07
2019-08-08,-1.6427512364496124,mmm,2019-08-08
2019-08-09,-1.9423096809871367,mmm,2019-08-09
2019-08-12,-2.2532456021511393,mmm,2019-08-12
2019-08-13,-2.2715582674527752,mmm,2019-08-13
2019-08-14,-2.695878273588818,mmm,2019-08-14
2019-08-15,-3.0360075744125936,mmm,2019-08-15
2019-08-16,-2.930215700712438,mmm,2019-08-16
2019-08-19,-2.708869101308693,mmm,2019-08-19
2019-08-20,-2.6451540176441597,mmm,2019-08-20
2019-08-21,-2.5549486657027103,mmm,2019-08-21
2019-08-22,-2.474720761218208,mmm,2019-08-22
2019-08-23,-2.748148150205054,mmm,2019-08-23
2019-08-26,-2.911491931965486,mmm,2019-08-26
2019-08-27,-3.033097822196538,mmm,2019-08-27
2019-08-28,-2.9633760938460227,mmm,2019-08-28
2019-08-29,-2.671359034095161,mmm,2019-08-29
2019-08-30,-2.3135801208075293,mmm,2019-08-30
2019-09-03,-2.230087772893569,mmm,2019-09-03
2019-09-04,-2.0356382586976736,mmm,2019-09-04
2019-09-05,-1.5586489786128936,mmm,2019-09-05
2019-09-06,-1.1881900081816639,mmm,2019-09-06
2019-09-09,-0.7394796831979704,mmm,2019-09-09
2019-09-10,-0.1679073930955326,mmm,2019-09-10
2019-09-11,0.22529848791123186,mmm,2019-09-11
2019-09-12,0.7119542648905792,mmm,2019-09-12
2019-09-13,1.1474396933215871,mmm,2019-09-13
2019-09-16,1.3472991452845235,mmm,2019-09-16
2019-09-17,1.372590853333179,mmm,2019-09-17
2019-09-18,1.3311109795663754,mmm,2019-09-18
2019-09-19,1.2566337589994987,mmm,2019-09-19
2019-09-20,1.1614981540079157,mmm,2019-09-20
2019-09-23,1.0737252651511824,mmm,2019-09-23
2019-09-24,0.8463461483194692,mmm,2019-09-24
2019-09-25,0.6049327184335311,mmm,2019-09-25
2019-09-26,0.39658021896053697,mmm,2019-09-26
2019-09-27,0.27954342834982526,mmm,2019-09-27
2019-09-30,0.17524093291686427,mmm,2019-09-30
2019-10-01,-0.34469650747428204,mmm,2019-10-01
2019-10-02,-0.94595263205008,mmm,2019-10-02
2019-10-03,-1.4366764434807635,mmm,2019-10-03
2019-10-04,-1.7620192449809053,mmm,2019-10-04
2019-10-07,-2.1634999532113,mmm,2019-10-07
2019-10-08,-2.6548446717869467,mmm,2019-10-08
2019-10-09,-2.9914295380597764,mmm,2019-10-09
2019-10-10,-3.12539569767776,mmm,2019-10-10
2019-10-11,-2.7751773615920854,mmm,2019-10-11
2019-10-14,-2.29452972143784,mmm,2019-10-14
2019-10-15,-1.712823417166419,mmm,2019-10-15
2019-10-16,-1.2955216162306158,mmm,2019-10-16
2019-10-17,-0.8552642010785689,mmm,2019-10-17
2019-10-18,-0.5324681432904868,mmm,2019-10-18
2019-10-21,-0.06770338248418284,mmm,2019-10-21
2019-10-22,0.4131395973883514,mmm,2019-10-22
2019-10-23,0.8735661433096311,mmm,2019-10-23
2019-10-24,0.7265256379689333,mmm,2019-10-24
2019-10-25,0.9073838852839344,mmm,2019-10-25
2019-10-28,1.2539577800427253,mmm,2019-10-28
2019-10-29,1.4930839519094548,mmm,2019-10-29
2019-10-30,1.6315330972938682,mmm,2019-10-30
2019-10-31,1.4764876837258214,mmm,2019-10-31
2019-11-01,1.707750288578893,mmm,2019-11-01
2019-11-04,2.2180213524048895,mmm,2019-11-04
2019-11-05,2.6193403826142116,mmm,2019-11-05
2019-11-06,2.8118857696773034,mmm,2019-11-06
2019-11-07,2.968376562958696,mmm,2019-11-07
2019-11-08,2.957879975324431,mmm,2019-11-08
2019-11-11,2.695664415270727,mmm,2019-11-11
2019-11-12,2.5124020130492397,mmm,2019-11-12
2019-11-13,2.319177253124991,mmm,2019-11-13
2019-11-14,2.16889581692854,mmm,2019-11-14
2019-11-15,2.095276151299487,mmm,2019-11-15
2019-11-18,1.9166174182797988,mmm,2019-11-18
2019-11-19,1.7649476239321018,mmm,2019-11-19
2019-11-20,1.415139835481881,mmm,2019-11-20
2019-11-21,1.0379676836675458,mmm,2019-11-21
2019-11-22,0.9104349685922557,mmm,2019-11-22
2019-11-25,0.9931002769841655,mmm,2019-11-25
2019-11-26,0.9727280970758159,mmm,2019-11-26
2019-11-27,1.046543492965327,mmm,2019-11-27
2019-11-29,1.0310552349060345,mmm,2019-11-29
2019-12-02,0.8975375908097192,mmm,2019-12-02
2019-12-03,0.5561209907789078,mmm,2019-12-03
2019-12-04,0.426277376699403,mmm,2019-12-04
2019-12-05,0.1172303142891451,mmm,2019-12-05
2019-12-06,0.3927043626496811,mmm,2019-12-06
2019-12-09,0.48418886270786743,mmm,2019-12-09
2019-12-10,0.3917412524613155,mmm,2019-12-10
2019-12-11,0.3937847812309201,mmm,2019-12-11
2019-12-12,0.377738837547696,mmm,2019-12-12
2019-12-13,0.3776760467496558,mmm,2019-12-13
2019-12-16,0.5165781012139519,mmm,2019-12-16
2019-12-17,0.5595826087999285,mmm,2019-12-17
2019-12-18,0.5211197320041947,mmm,2019-12-18
2019-12-19,0.7130873940747051,mmm,2019-12-19
2019-12-20,1.0907111411615062,mmm,2019-12-20
2019-12-23,1.6007208562763537,mmm,2019-12-23
2019-12-24,1.851227036022408,mmm,2019-12-24
2019-12-26,2.019819288562445,mmm,2019-12-26
2019-12-27,2.177857110214063,mmm,2019-12-27
2019-12-30,2.1723399782297292,mmm,2019-12-30
2019-12-31,2.1863828526131215,mmm,2019-12-31
