date,boll_lb,ticker,date
2018-07-09,174.8863568743979,hd,2018-07-09
2018-07-10,174.88587523424889,hd,2018-07-10
2018-07-11,175.00490181284815,hd,2018-07-11
2018-07-12,175.0957801362568,hd,2018-07-12
2018-07-13,175.1418928928026,hd,2018-07-13
2018-07-16,175.26879896937388,hd,2018-07-16
2018-07-17,175.21452031298773,hd,2018-07-17
2018-07-18,175.0578918266051,hd,2018-07-18
2018-07-19,174.69503530874468,hd,2018-07-19
2018-07-20,174.47432376681184,hd,2018-07-20
2018-07-23,174.30355819070803,hd,2018-07-23
2018-07-24,174.2889138240689,hd,2018-07-24
2018-07-25,174.3910243285576,hd,2018-07-25
2018-07-26,174.7122614467597,hd,2018-07-26
2018-07-27,174.92626150168306,hd,2018-07-27
2018-07-30,175.17766942220683,hd,2018-07-30
2018-07-31,175.65754715199068,hd,2018-07-31
2018-08-01,176.13346262987434,hd,2018-08-01
2018-08-02,176.36591564680938,hd,2018-08-02
2018-08-03,176.5895228326664,hd,2018-08-03
2018-08-06,176.52593238377528,hd,2018-08-06
2018-08-07,176.46738002393462,hd,2018-08-07
2018-08-08,176.5734647996983,hd,2018-08-08
2018-08-09,176.58383506768303,hd,2018-08-09
2018-08-10,176.35109796222446,hd,2018-08-10
2018-08-13,175.7613419864239,hd,2018-08-13
2018-08-14,175.05967661152772,hd,2018-08-14
2018-08-15,174.63304637394822,hd,2018-08-15
2018-08-16,174.64698127430023,hd,2018-08-16
2018-08-17,174.77424893779806,hd,2018-08-17
2018-08-20,175.12124045707546,hd,2018-08-20
2018-08-21,175.3826473693766,hd,2018-08-21
2018-08-22,175.61809830067898,hd,2018-08-22
2018-08-23,175.53292948362588,hd,2018-08-23
2018-08-24,175.25207876138165,hd,2018-08-24
2018-08-27,174.9597144931298,hd,2018-08-27
2018-08-28,174.74906787695846,hd,2018-08-28
2018-08-29,174.60707888204928,hd,2018-08-29
2018-08-30,174.79289262883478,hd,2018-08-30
2018-08-31,174.9455268553046,hd,2018-08-31
2018-09-04,174.66635780138154,hd,2018-09-04
2018-09-05,174.56023788233176,hd,2018-09-05
2018-09-06,174.28070708848585,hd,2018-09-06
2018-09-07,174.1042448477853,hd,2018-09-07
2018-09-10,173.6768075597807,hd,2018-09-10
2018-09-11,173.43334075753512,hd,2018-09-11
2018-09-12,174.1071837862875,hd,2018-09-12
2018-09-13,175.14759867792182,hd,2018-09-13
2018-09-14,176.1535883184934,hd,2018-09-14
2018-09-17,177.36119633700724,hd,2018-09-17
2018-09-18,178.1338172522216,hd,2018-09-18
2018-09-19,178.62494295439916,hd,2018-09-19
2018-09-20,179.53883905206897,hd,2018-09-20
2018-09-21,180.31436990904874,hd,2018-09-21
2018-09-24,181.11156728325182,hd,2018-09-24
2018-09-25,181.84420318243264,hd,2018-09-25
2018-09-26,182.65763206877702,hd,2018-09-26
2018-09-27,183.3562430226937,hd,2018-09-27
2018-09-28,184.8108298021891,hd,2018-09-28
2018-10-01,186.11708928457907,hd,2018-10-01
2018-10-02,186.05607147696045,hd,2018-10-02
2018-10-03,185.96701125058797,hd,2018-10-03
2018-10-04,184.28562346402765,hd,2018-10-04
2018-10-05,182.17811846725613,hd,2018-10-05
2018-10-08,180.83242175666675,hd,2018-10-08
2018-10-09,179.29624493306144,hd,2018-10-09
2018-10-10,177.46669548316112,hd,2018-10-10
2018-10-11,174.9140050980242,hd,2018-10-11
2018-10-12,173.38560835845135,hd,2018-10-12
2018-10-15,171.81404810659774,hd,2018-10-15
2018-10-16,171.00574745589395,hd,2018-10-16
2018-10-17,168.86151891284118,hd,2018-10-17
2018-10-18,166.02926032271623,hd,2018-10-18
2018-10-19,163.80043420249976,hd,2018-10-19
2018-10-22,161.47177627303734,hd,2018-10-22
2018-10-23,159.51572457527607,hd,2018-10-23
2018-10-24,157.68217608674425,hd,2018-10-24
2018-10-25,156.58343241466147,hd,2018-10-25
2018-10-26,154.64678836366537,hd,2018-10-26
2018-10-29,153.52570276533487,hd,2018-10-29
2018-10-30,153.07168475292593,hd,2018-10-30
2018-10-31,152.88173948395155,hd,2018-10-31
2018-11-01,153.00250948380324,hd,2018-11-01
2018-11-02,153.04056393327903,hd,2018-11-02
2018-11-05,153.7369806033981,hd,2018-11-05
2018-11-06,154.32645114860262,hd,2018-11-06
2018-11-07,154.85529882685154,hd,2018-11-07
2018-11-08,154.96983196357775,hd,2018-11-08
2018-11-09,155.48999438845533,hd,2018-11-09
2018-11-12,155.83643308516002,hd,2018-11-12
2018-11-13,156.92503482014106,hd,2018-11-13
2018-11-14,157.0067466964844,hd,2018-11-14
2018-11-15,156.80853707105615,hd,2018-11-15
2018-11-16,156.6058466382471,hd,2018-11-16
2018-11-19,155.99769959241678,hd,2018-11-19
2018-11-20,154.53865431639363,hd,2018-11-20
2018-11-21,153.4057047320447,hd,2018-11-21
2018-11-23,152.20106994987853,hd,2018-11-23
2018-11-26,151.82045042169693,hd,2018-11-26
2018-11-27,151.82284504441753,hd,2018-11-27
2018-11-28,151.94111032884155,hd,2018-11-28
2018-11-29,152.00042533226406,hd,2018-11-29
2018-11-30,151.9966929091953,hd,2018-11-30
2018-12-03,151.96989634459882,hd,2018-12-03
2018-12-04,151.83038857406274,hd,2018-12-04
2018-12-06,151.75463073137252,hd,2018-12-06
2018-12-07,151.90985718520213,hd,2018-12-07
2018-12-10,152.33477542636882,hd,2018-12-10
2018-12-11,152.80167412469277,hd,2018-12-11
2018-12-12,152.80345399587102,hd,2018-12-12
2018-12-13,152.7924603692627,hd,2018-12-13
2018-12-14,152.77117019371565,hd,2018-12-14
2018-12-17,152.11276635327002,hd,2018-12-17
2018-12-18,151.82482221517319,hd,2018-12-18
2018-12-19,151.26482680977267,hd,2018-12-19
2018-12-20,150.5185455811199,hd,2018-12-20
2018-12-21,148.91073858301928,hd,2018-12-21
2018-12-24,146.960412408418,hd,2018-12-24
2018-12-26,146.9095197987322,hd,2018-12-26
2018-12-27,146.81401567606798,hd,2018-12-27
2018-12-28,146.77601338411486,hd,2018-12-28
2018-12-31,146.77150781318414,hd,2018-12-31
2019-01-02,147.18371336446236,hd,2019-01-02
2019-01-03,147.8415669697347,hd,2019-01-03
2019-01-04,147.92713686311504,hd,2019-01-04
2019-01-07,147.82510462528208,hd,2019-01-07
2019-01-08,147.50813691455437,hd,2019-01-08
2019-01-09,147.06489433260353,hd,2019-01-09
2019-01-10,146.78885854245797,hd,2019-01-10
2019-01-11,146.5265799692189,hd,2019-01-11
2019-01-14,146.35375479814255,hd,2019-01-14
2019-01-15,146.35854935734588,hd,2019-01-15
2019-01-16,146.6815522101507,hd,2019-01-16
2019-01-17,146.88317669489442,hd,2019-01-17
2019-01-18,147.25887823018087,hd,2019-01-18
2019-01-22,148.37029209393685,hd,2019-01-22
2019-01-23,150.58035762700567,hd,2019-01-23
2019-01-24,154.35055338398286,hd,2019-01-24
2019-01-25,155.31846702618463,hd,2019-01-25
2019-01-28,156.0441920842295,hd,2019-01-28
2019-01-29,156.95088020447028,hd,2019-01-29
2019-01-30,157.47139757323762,hd,2019-01-30
2019-01-31,157.8823261877929,hd,2019-01-31
2019-02-01,159.57639205911164,hd,2019-02-01
2019-02-04,159.73516568927909,hd,2019-02-04
2019-02-05,159.54459407990612,hd,2019-02-05
2019-02-06,159.60129277859062,hd,2019-02-06
2019-02-07,159.60447400452097,hd,2019-02-07
2019-02-08,159.66778679734188,hd,2019-02-08
2019-02-11,159.79177737183136,hd,2019-02-11
2019-02-12,159.8977905073078,hd,2019-02-12
2019-02-13,160.15750783517223,hd,2019-02-13
2019-02-14,160.56367402077342,hd,2019-02-14
2019-02-15,161.0023372465257,hd,2019-02-15
2019-02-19,160.88974390378004,hd,2019-02-19
2019-02-20,161.48087706768663,hd,2019-02-20
2019-02-21,162.35817417512007,hd,2019-02-21
2019-02-22,163.34031136881663,hd,2019-02-22
2019-02-25,164.02845826880224,hd,2019-02-25
2019-02-26,164.97221463214285,hd,2019-02-26
2019-02-27,165.71837440305634,hd,2019-02-27
2019-02-28,166.15194802196498,hd,2019-02-28
2019-03-01,166.3707399429707,hd,2019-03-01
2019-03-04,166.29098118715402,hd,2019-03-04
2019-03-05,166.03242198940245,hd,2019-03-05
2019-03-06,165.84543948632728,hd,2019-03-06
2019-03-07,165.53169878231557,hd,2019-03-07
2019-03-08,165.07644325790034,hd,2019-03-08
2019-03-11,164.79997063524488,hd,2019-03-11
2019-03-12,164.94170787316136,hd,2019-03-12
2019-03-13,164.59118006251995,hd,2019-03-13
2019-03-14,164.2227210725099,hd,2019-03-14
2019-03-15,163.96509736253068,hd,2019-03-15
2019-03-18,164.09868641596336,hd,2019-03-18
2019-03-19,164.3807637649299,hd,2019-03-19
2019-03-20,164.7300700049766,hd,2019-03-20
2019-03-21,164.7958223032706,hd,2019-03-21
2019-03-22,165.13537320283908,hd,2019-03-22
2019-03-25,164.9876249880751,hd,2019-03-25
2019-03-26,164.76872138086412,hd,2019-03-26
2019-03-27,164.74250098832889,hd,2019-03-27
2019-03-28,164.5940097107442,hd,2019-03-28
2019-03-29,164.32618815178984,hd,2019-03-29
2019-04-01,163.8040815922671,hd,2019-04-01
2019-04-02,163.73467203235415,hd,2019-04-02
2019-04-03,163.22301296471824,hd,2019-04-03
2019-04-04,163.04902913467564,hd,2019-04-04
2019-04-05,163.2471633282731,hd,2019-04-05
2019-04-08,163.42989596938844,hd,2019-04-08
2019-04-09,164.00524496426817,hd,2019-04-09
2019-04-10,165.1898639371823,hd,2019-04-10
2019-04-11,166.39933622243498,hd,2019-04-11
2019-04-12,167.57780132658212,hd,2019-04-12
2019-04-15,168.74151063390775,hd,2019-04-15
2019-04-16,170.1205443377613,hd,2019-04-16
2019-04-17,171.2005499017462,hd,2019-04-17
2019-04-18,171.887053566663,hd,2019-04-18
2019-04-22,173.05286568423298,hd,2019-04-22
2019-04-23,174.1814134343456,hd,2019-04-23
2019-04-24,175.59902998475476,hd,2019-04-24
2019-04-25,177.38021248208977,hd,2019-04-25
2019-04-26,179.40019342282926,hd,2019-04-26
2019-04-29,181.23549296649352,hd,2019-04-29
2019-04-30,182.34143409537754,hd,2019-04-30
2019-05-01,183.54565113293907,hd,2019-05-01
2019-05-02,183.97809579803138,hd,2019-05-02
2019-05-03,183.99567358872773,hd,2019-05-03
2019-05-06,183.65183079202038,hd,2019-05-06
2019-05-07,182.0975822843099,hd,2019-05-07
2019-05-08,181.07112650162756,hd,2019-05-08
2019-05-09,180.17227837010694,hd,2019-05-09
2019-05-10,179.19243147593852,hd,2019-05-10
2019-05-13,177.2980220920356,hd,2019-05-13
2019-05-14,176.02050007313605,hd,2019-05-14
2019-05-15,174.94875768725785,hd,2019-05-15
2019-05-16,174.26527625340515,hd,2019-05-16
2019-05-17,173.71090907255456,hd,2019-05-17
2019-05-20,172.98470964341703,hd,2019-05-20
2019-05-21,172.6265997930625,hd,2019-05-21
2019-05-22,172.1626502197445,hd,2019-05-22
2019-05-23,172.4384867415083,hd,2019-05-23
2019-05-24,172.6853513796864,hd,2019-05-24
2019-05-28,172.70502299763183,hd,2019-05-28
2019-05-29,173.0054505625147,hd,2019-05-29
2019-05-30,172.93067644077797,hd,2019-05-30
2019-05-31,173.18236279811754,hd,2019-05-31
2019-06-03,173.63065357937336,hd,2019-06-03
2019-06-04,174.42518227495805,hd,2019-06-04
2019-06-05,173.94163260954133,hd,2019-06-05
2019-06-06,173.4971788863182,hd,2019-06-06
2019-06-07,173.1011298005474,hd,2019-06-07
2019-06-10,172.68250034602323,hd,2019-06-10
2019-06-11,172.6477623283326,hd,2019-06-11
2019-06-12,172.49398400833672,hd,2019-06-12
2019-06-13,172.00278702963442,hd,2019-06-13
2019-06-14,171.17331186485856,hd,2019-06-14
2019-06-17,170.5287656855683,hd,2019-06-17
2019-06-18,170.35447292652168,hd,2019-06-18
2019-06-19,170.36248748337843,hd,2019-06-19
2019-06-20,170.64998915466572,hd,2019-06-20
2019-06-21,171.0200110969642,hd,2019-06-21
2019-06-24,171.62243216642852,hd,2019-06-24
2019-06-25,172.67769624083473,hd,2019-06-25
2019-06-26,174.16350476776898,hd,2019-06-26
2019-06-27,175.65062548830275,hd,2019-06-27
2019-06-28,177.69706275516714,hd,2019-06-28
2019-07-01,180.18071886777503,hd,2019-07-01
2019-07-02,181.57373641040124,hd,2019-07-02
2019-07-03,182.43375304265703,hd,2019-07-03
2019-07-05,183.47517499511906,hd,2019-07-05
2019-07-08,184.6173969556483,hd,2019-07-08
2019-07-09,185.9230312490912,hd,2019-07-09
2019-07-10,187.6159516849596,hd,2019-07-10
2019-07-11,189.19703393301097,hd,2019-07-11
2019-07-12,189.42012381292102,hd,2019-07-12
2019-07-15,189.2086171330874,hd,2019-07-15
2019-07-16,189.27496453348152,hd,2019-07-16
2019-07-17,189.54328737574633,hd,2019-07-17
2019-07-18,189.87149799464342,hd,2019-07-18
2019-07-19,189.9295506431223,hd,2019-07-19
2019-07-22,190.07725429701256,hd,2019-07-22
2019-07-23,190.92510790946244,hd,2019-07-23
2019-07-24,192.09966262184537,hd,2019-07-24
2019-07-25,193.0245560892665,hd,2019-07-25
2019-07-26,193.908117416857,hd,2019-07-26
2019-07-29,194.64684284124215,hd,2019-07-29
2019-07-30,195.0747534418342,hd,2019-07-30
2019-07-31,195.58076891618893,hd,2019-07-31
2019-08-01,195.67515519058978,hd,2019-08-01
2019-08-02,195.78428395695616,hd,2019-08-02
2019-08-05,193.90348501623586,hd,2019-08-05
2019-08-06,193.4026731300092,hd,2019-08-06
2019-08-07,192.90283286818402,hd,2019-08-07
2019-08-08,192.7172635090843,hd,2019-08-08
2019-08-09,192.4501640440417,hd,2019-08-09
2019-08-12,191.82669072370132,hd,2019-08-12
2019-08-13,191.46005403511322,hd,2019-08-13
2019-08-14,189.61685113932867,hd,2019-08-14
2019-08-15,188.13619850559644,hd,2019-08-15
2019-08-16,187.23412947487742,hd,2019-08-16
2019-08-19,187.02274079097103,hd,2019-08-19
2019-08-20,186.85681163080534,hd,2019-08-20
2019-08-21,186.41726047839185,hd,2019-08-21
2019-08-22,185.99614892380637,hd,2019-08-22
2019-08-23,185.96679178723716,hd,2019-08-23
2019-08-26,185.92391832294825,hd,2019-08-26
2019-08-27,185.8731189190825,hd,2019-08-27
2019-08-28,185.43843231378136,hd,2019-08-28
2019-08-29,184.4673551688369,hd,2019-08-29
2019-08-30,183.76112583957809,hd,2019-08-30
2019-09-03,184.46018081746644,hd,2019-09-03
2019-09-04,184.73138003901008,hd,2019-09-04
2019-09-05,184.96053712105433,hd,2019-09-05
2019-09-06,184.7239064376352,hd,2019-09-06
2019-09-09,184.78539360319493,hd,2019-09-09
2019-09-10,185.616527768367,hd,2019-09-10
2019-09-11,186.60713907027622,hd,2019-09-11
2019-09-12,189.2758450187817,hd,2019-09-12
2019-09-13,192.5484738913212,hd,2019-09-13
2019-09-16,196.25274012028078,hd,2019-09-16
2019-09-17,199.48176724332586,hd,2019-09-17
2019-09-18,200.80325715430882,hd,2019-09-18
2019-09-19,201.6604316909106,hd,2019-09-19
2019-09-20,202.28861957699502,hd,2019-09-20
2019-09-23,203.8605328170226,hd,2019-09-23
2019-09-24,205.2653682747686,hd,2019-09-24
2019-09-25,207.26734434125513,hd,2019-09-25
2019-09-26,208.57149329011992,hd,2019-09-26
2019-09-27,208.88744643687932,hd,2019-09-27
2019-09-30,209.1493351332068,hd,2019-09-30
2019-10-01,210.2560089653793,hd,2019-10-01
2019-10-02,210.5593773241489,hd,2019-10-02
2019-10-03,210.38638470389157,hd,2019-10-03
2019-10-04,210.20955685575805,hd,2019-10-04
2019-10-07,209.97582004210457,hd,2019-10-07
2019-10-08,209.809604461808,hd,2019-10-08
2019-10-09,209.87546660309198,hd,2019-10-09
2019-10-10,210.0910480525398,hd,2019-10-10
2019-10-11,209.97937132195096,hd,2019-10-11
2019-10-14,209.70374984037502,hd,2019-10-14
2019-10-15,209.28557963953224,hd,2019-10-15
2019-10-16,208.92880561920708,hd,2019-10-16
2019-10-17,208.7022756628102,hd,2019-10-17
2019-10-18,208.98003764341016,hd,2019-10-18
2019-10-21,209.31340355751806,hd,2019-10-21
2019-10-22,209.89628010905216,hd,2019-10-22
2019-10-23,210.28133333693157,hd,2019-10-23
2019-10-24,210.5031906392393,hd,2019-10-24
2019-10-25,210.74077212123092,hd,2019-10-25
2019-10-28,210.75458143279744,hd,2019-10-28
2019-10-29,210.91052195288108,hd,2019-10-29
2019-10-30,212.0018785201618,hd,2019-10-30
2019-10-31,212.97037728293122,hd,2019-10-31
2019-11-01,213.78759301387163,hd,2019-11-01
2019-11-04,215.12894606538924,hd,2019-11-04
2019-11-05,216.5642330735837,hd,2019-11-05
2019-11-06,217.73227750250368,hd,2019-11-06
2019-11-07,218.03359239760636,hd,2019-11-07
2019-11-08,217.78430241004668,hd,2019-11-08
2019-11-11,217.3837868277201,hd,2019-11-11
2019-11-12,217.18343551756536,hd,2019-11-12
2019-11-13,217.15897074949496,hd,2019-11-13
2019-11-14,217.17014208633825,hd,2019-11-14
2019-11-15,217.2380807517429,hd,2019-11-15
2019-11-18,217.00635951824682,hd,2019-11-18
2019-11-19,214.98108867374086,hd,2019-11-19
2019-11-20,211.83959661851773,hd,2019-11-20
2019-11-21,208.8228027780218,hd,2019-11-21
2019-11-22,206.28850094203128,hd,2019-11-22
2019-11-25,204.3017264778832,hd,2019-11-25
2019-11-26,203.0336183916411,hd,2019-11-26
2019-11-27,202.31218978724104,hd,2019-11-27
2019-11-29,201.28264499818746,hd,2019-11-29
2019-12-02,200.0548030921255,hd,2019-12-02
2019-12-03,198.2332406197968,hd,2019-12-03
2019-12-04,196.87130063664068,hd,2019-12-04
2019-12-05,195.58272239491833,hd,2019-12-05
2019-12-06,194.65993067880532,hd,2019-12-06
2019-12-09,194.18984500261212,hd,2019-12-09
2019-12-10,193.71844674862155,hd,2019-12-10
2019-12-11,192.97551906913654,hd,2019-12-11
2019-12-12,192.6727324321262,hd,2019-12-12
2019-12-13,193.2600707322045,hd,2019-12-13
2019-12-16,194.7585880264337,hd,2019-12-16
2019-12-17,198.4590543715428,hd,2019-12-17
2019-12-18,199.21955780407728,hd,2019-12-18
2019-12-19,199.15480482590075,hd,2019-12-19
2019-12-20,198.933809807357,hd,2019-12-20
2019-12-23,198.92640738296882,hd,2019-12-23
2019-12-24,198.83273910147295,hd,2019-12-24
2019-12-26,198.74806845181647,hd,2019-12-26
2019-12-27,198.87695500626597,hd,2019-12-27
2019-12-30,198.88359605477984,hd,2019-12-30
2019-12-31,198.93788543018783,hd,2019-12-31
