date,boll_lb,ticker,date
2017-05-05,69.59483683372783,axp,2017-05-05
2017-05-08,69.62300245304408,axp,2017-05-08
2017-05-09,69.69359983590113,axp,2017-05-09
2017-05-10,69.80293642201582,axp,2017-05-10
2017-05-11,69.9551296942262,axp,2017-05-11
2017-05-12,70.24750284047379,axp,2017-05-12
2017-05-15,70.46201189682101,axp,2017-05-15
2017-05-16,70.89314849518023,axp,2017-05-16
2017-05-17,71.13080621049266,axp,2017-05-17
2017-05-18,70.77045443196863,axp,2017-05-18
2017-05-19,70.537224403586,axp,2017-05-19
2017-05-22,70.42863407719217,axp,2017-05-22
2017-05-23,70.4262387012691,axp,2017-05-23
2017-05-24,70.45920548517385,axp,2017-05-24
2017-05-25,70.56840091302594,axp,2017-05-25
2017-05-26,70.57193012000278,axp,2017-05-26
2017-05-30,70.55844972423779,axp,2017-05-30
2017-05-31,70.61426089767359,axp,2017-05-31
2017-06-01,70.65825365632598,axp,2017-06-01
2017-06-02,70.64800035698069,axp,2017-06-02
2017-06-05,70.59083750783408,axp,2017-06-05
2017-06-06,70.54998690097666,axp,2017-06-06
2017-06-07,70.39453405511627,axp,2017-06-07
2017-06-08,70.25680484210717,axp,2017-06-08
2017-06-09,70.10304506200252,axp,2017-06-09
2017-06-12,70.0474325910189,axp,2017-06-12
2017-06-13,69.9291708909192,axp,2017-06-13
2017-06-14,69.82767437672887,axp,2017-06-14
2017-06-15,69.99399162457173,axp,2017-06-15
2017-06-16,70.14354882439775,axp,2017-06-16
2017-06-19,70.24408958951469,axp,2017-06-19
2017-06-20,70.31668745971103,axp,2017-06-20
2017-06-21,70.47268173464667,axp,2017-06-21
2017-06-22,70.70959996640437,axp,2017-06-22
2017-06-23,70.95715584481735,axp,2017-06-23
2017-06-26,71.20506566374954,axp,2017-06-26
2017-06-27,71.6125915714684,axp,2017-06-27
2017-06-28,72.07927038988232,axp,2017-06-28
2017-06-29,72.37663566526362,axp,2017-06-29
2017-06-30,72.65058949459608,axp,2017-06-30
2017-07-03,72.80675511563949,axp,2017-07-03
2017-07-05,73.08881183968029,axp,2017-07-05
2017-07-06,73.36726721484621,axp,2017-07-06
2017-07-07,73.63722269132424,axp,2017-07-07
2017-07-10,73.901566753761,axp,2017-07-10
2017-07-11,74.26590804967879,axp,2017-07-11
2017-07-12,74.56193142316927,axp,2017-07-12
2017-07-13,74.82489557603411,axp,2017-07-13
2017-07-14,75.21653036954842,axp,2017-07-14
2017-07-17,75.51444229912505,axp,2017-07-17
2017-07-18,75.75635456551117,axp,2017-07-18
2017-07-19,75.88975172678516,axp,2017-07-19
2017-07-20,76.1827100540168,axp,2017-07-20
2017-07-21,76.51395150924387,axp,2017-07-21
2017-07-24,76.95162921400652,axp,2017-07-24
2017-07-25,77.25106492867108,axp,2017-07-25
2017-07-26,77.58568648608792,axp,2017-07-26
2017-07-27,77.62221038739058,axp,2017-07-27
2017-07-28,77.85879196448926,axp,2017-07-28
2017-07-31,77.98901754646411,axp,2017-07-31
2017-08-01,78.00630068570776,axp,2017-08-01
2017-08-02,78.01750742801809,axp,2017-08-02
2017-08-03,78.22214613985682,axp,2017-08-03
2017-08-04,78.28902555876171,axp,2017-08-04
2017-08-07,78.39601158691734,axp,2017-08-07
2017-08-08,78.55871439198653,axp,2017-08-08
2017-08-09,78.61564339049599,axp,2017-08-09
2017-08-10,78.5159199631828,axp,2017-08-10
2017-08-11,78.37543884995068,axp,2017-08-11
2017-08-14,78.38446250214417,axp,2017-08-14
2017-08-15,78.27272205684687,axp,2017-08-15
2017-08-16,78.08841373734128,axp,2017-08-16
2017-08-17,78.09788374080011,axp,2017-08-17
2017-08-18,78.08875439730205,axp,2017-08-18
2017-08-21,78.11422927716076,axp,2017-08-21
2017-08-22,78.10759038802794,axp,2017-08-22
2017-08-23,78.10623203748355,axp,2017-08-23
2017-08-24,78.35388527871,axp,2017-08-24
2017-08-25,78.42512479585834,axp,2017-08-25
2017-08-28,78.44019361817095,axp,2017-08-28
2017-08-29,78.45527365739066,axp,2017-08-29
2017-08-30,78.4794122342384,axp,2017-08-30
2017-08-31,78.48944659778718,axp,2017-08-31
2017-09-01,78.48722688318196,axp,2017-09-01
2017-09-05,78.45801547304782,axp,2017-09-05
2017-09-06,78.42330563750987,axp,2017-09-06
2017-09-07,78.27496719449134,axp,2017-09-07
2017-09-08,78.21539029341155,axp,2017-09-08
2017-09-11,78.38386849854675,axp,2017-09-11
2017-09-12,78.37383825321574,axp,2017-09-12
2017-09-13,78.38888064148443,axp,2017-09-13
2017-09-14,78.54508493850064,axp,2017-09-14
2017-09-15,78.45580083246618,axp,2017-09-15
2017-09-18,78.26479909144037,axp,2017-09-18
2017-09-19,77.94377955881839,axp,2017-09-19
2017-09-20,77.86088324721283,axp,2017-09-20
2017-09-21,77.8383059191407,axp,2017-09-21
2017-09-22,77.8533640101572,axp,2017-09-22
2017-09-25,77.90645120446236,axp,2017-09-25
2017-09-26,77.95972179307499,axp,2017-09-26
2017-09-27,77.9740863213708,axp,2017-09-27
2017-09-28,77.9373142520479,axp,2017-09-28
2017-09-29,77.88452196263877,axp,2017-09-29
2017-10-02,77.88413798389017,axp,2017-10-02
2017-10-03,77.96863703623642,axp,2017-10-03
2017-10-04,78.20386518564037,axp,2017-10-04
2017-10-05,78.65586879676908,axp,2017-10-05
2017-10-06,79.2465785656816,axp,2017-10-06
2017-10-09,79.59893832395515,axp,2017-10-09
2017-10-10,79.84642871744586,axp,2017-10-10
2017-10-11,80.15410468473445,axp,2017-10-11
2017-10-12,80.68818074541724,axp,2017-10-12
2017-10-13,81.01589114975408,axp,2017-10-13
2017-10-16,81.32364150234014,axp,2017-10-16
2017-10-17,81.49128889308463,axp,2017-10-17
2017-10-18,81.77823137380851,axp,2017-10-18
2017-10-19,82.1298829091347,axp,2017-10-19
2017-10-20,82.5462765490044,axp,2017-10-20
2017-10-23,83.10138825387881,axp,2017-10-23
2017-10-24,83.47496306345722,axp,2017-10-24
2017-10-25,83.78284691032832,axp,2017-10-25
2017-10-26,83.61205675074402,axp,2017-10-26
2017-10-27,83.54569642382674,axp,2017-10-27
2017-10-30,83.69958678551318,axp,2017-10-30
2017-10-31,83.71969835555704,axp,2017-10-31
2017-11-01,83.85084712093087,axp,2017-11-01
2017-11-02,83.95080977817956,axp,2017-11-02
2017-11-03,84.00943151167539,axp,2017-11-03
2017-11-06,84.12922697949415,axp,2017-11-06
2017-11-07,84.32430411601842,axp,2017-11-07
2017-11-08,84.54537657519911,axp,2017-11-08
2017-11-09,84.81575016433978,axp,2017-11-09
2017-11-10,84.8840912000749,axp,2017-11-10
2017-11-13,85.12581993469826,axp,2017-11-13
2017-11-14,85.43367191086003,axp,2017-11-14
2017-11-15,85.62765609320128,axp,2017-11-15
2017-11-16,85.91513395038228,axp,2017-11-16
2017-11-17,86.2004751728151,axp,2017-11-17
2017-11-20,86.47389283782441,axp,2017-11-20
2017-11-21,86.52798971871128,axp,2017-11-21
2017-11-22,86.56951992046679,axp,2017-11-22
2017-11-24,86.44717641695665,axp,2017-11-24
2017-11-27,86.35247033958844,axp,2017-11-27
2017-11-28,86.3495165552545,axp,2017-11-28
2017-11-29,86.25543476533693,axp,2017-11-29
2017-11-30,86.02044773211917,axp,2017-11-30
2017-12-01,85.81774358011027,axp,2017-12-01
2017-12-04,85.55595086725303,axp,2017-12-04
2017-12-05,85.32298875131616,axp,2017-12-05
2017-12-06,85.2052110145369,axp,2017-12-06
2017-12-07,85.09774458978735,axp,2017-12-07
2017-12-08,85.1651534399393,axp,2017-12-08
2017-12-11,85.2834531131552,axp,2017-12-11
2017-12-12,85.38285673701064,axp,2017-12-12
2017-12-13,85.64172616745118,axp,2017-12-13
2017-12-14,86.02196575473154,axp,2017-12-14
2017-12-15,86.38072773113645,axp,2017-12-15
2017-12-18,86.71581474090695,axp,2017-12-18
2017-12-19,87.10911575581531,axp,2017-12-19
2017-12-20,87.48938541487216,axp,2017-12-20
2017-12-21,88.0690523969321,axp,2017-12-21
2017-12-22,88.87849822060004,axp,2017-12-22
2017-12-26,89.97361287366458,axp,2017-12-26
2017-12-27,90.65116846368606,axp,2017-12-27
2017-12-28,90.9599515657883,axp,2017-12-28
2017-12-29,91.066749406121,axp,2017-12-29
2018-01-02,91.17000783552324,axp,2018-01-02
2018-01-03,91.1672525579145,axp,2018-01-03
2018-01-04,90.90978423679081,axp,2018-01-04
2018-01-05,90.76873488863166,axp,2018-01-05
2018-01-08,90.77885468912841,axp,2018-01-08
2018-01-09,90.7816725029807,axp,2018-01-09
2018-01-10,90.69271414204998,axp,2018-01-10
2018-01-11,90.66625121138252,axp,2018-01-11
2018-01-12,90.84069632366898,axp,2018-01-12
2018-01-16,91.25356030187277,axp,2018-01-16
2018-01-17,91.397218931377,axp,2018-01-17
2018-01-18,91.42433148482868,axp,2018-01-18
2018-01-19,91.30541352596487,axp,2018-01-19
2018-01-22,91.33140885661791,axp,2018-01-22
2018-01-23,91.29992635445568,axp,2018-01-23
2018-01-24,91.40518508025183,axp,2018-01-24
2018-01-25,91.57257744689535,axp,2018-01-25
2018-01-26,91.65623825258814,axp,2018-01-26
2018-01-29,91.66137282708647,axp,2018-01-29
2018-01-30,91.62733754602118,axp,2018-01-30
2018-01-31,91.7263480364607,axp,2018-01-31
2018-02-01,91.781636037838,axp,2018-02-01
2018-02-02,91.22124901813818,axp,2018-02-02
2018-02-05,89.2136091373367,axp,2018-02-05
2018-02-06,88.42744058390599,axp,2018-02-06
2018-02-07,87.64161701119919,axp,2018-02-07
2018-02-08,85.55703524608563,axp,2018-02-08
2018-02-09,84.76105834318804,axp,2018-02-09
2018-02-12,84.56269006432483,axp,2018-02-12
2018-02-13,84.36723521924881,axp,2018-02-13
2018-02-14,84.38712615798487,axp,2018-02-14
2018-02-15,84.39823628477667,axp,2018-02-15
2018-02-16,84.37746971334404,axp,2018-02-16
2018-02-20,84.3728313506426,axp,2018-02-20
2018-02-21,84.37135479030024,axp,2018-02-21
2018-02-22,84.40583778567647,axp,2018-02-22
2018-02-23,84.4507438670675,axp,2018-02-23
2018-02-26,84.26664882919181,axp,2018-02-26
2018-02-27,84.25786551233007,axp,2018-02-27
2018-02-28,84.2702548642626,axp,2018-02-28
2018-03-01,84.22500780033937,axp,2018-03-01
2018-03-02,84.2909267909942,axp,2018-03-02
2018-03-05,84.29057818582541,axp,2018-03-05
2018-03-06,84.73612889435275,axp,2018-03-06
2018-03-07,84.86158885972286,axp,2018-03-07
2018-03-08,85.11114309675547,axp,2018-03-08
2018-03-09,86.82970537265103,axp,2018-03-09
2018-03-12,87.7831841482591,axp,2018-03-12
2018-03-13,87.89269922771449,axp,2018-03-13
2018-03-14,87.8868736076438,axp,2018-03-14
2018-03-15,87.6215817007535,axp,2018-03-15
2018-03-16,87.53161915852547,axp,2018-03-16
2018-03-19,87.32846104720868,axp,2018-03-19
2018-03-20,87.14054327102546,axp,2018-03-20
2018-03-21,86.93581522922292,axp,2018-03-21
2018-03-22,86.0854980151625,axp,2018-03-22
2018-03-23,85.19311732166241,axp,2018-03-23
2018-03-26,85.32452398505026,axp,2018-03-26
2018-03-27,85.04505454565535,axp,2018-03-27
2018-03-28,84.79152829882514,axp,2018-03-28
2018-03-29,84.66312880808525,axp,2018-03-29
2018-04-02,84.19930871350961,axp,2018-04-02
2018-04-03,84.07765838308629,axp,2018-04-03
2018-04-04,84.03169708280022,axp,2018-04-04
2018-04-05,84.02927981800703,axp,2018-04-05
2018-04-06,83.91882585949764,axp,2018-04-06
2018-04-09,84.28759233490211,axp,2018-04-09
2018-04-10,84.61895840602784,axp,2018-04-10
2018-04-11,84.5592711812039,axp,2018-04-11
2018-04-12,84.57684408851136,axp,2018-04-12
2018-04-13,84.58696139736296,axp,2018-04-13
2018-04-16,84.72333439890164,axp,2018-04-16
2018-04-17,84.77034459707652,axp,2018-04-17
2018-04-18,84.69913562896912,axp,2018-04-18
2018-04-19,82.78517671589263,axp,2018-04-19
2018-04-20,82.31079306592379,axp,2018-04-20
2018-04-23,82.27366213696588,axp,2018-04-23
2018-04-24,82.15353270994078,axp,2018-04-24
2018-04-25,82.44704028074312,axp,2018-04-25
2018-04-26,82.60606660605134,axp,2018-04-26
2018-04-27,82.76494043557777,axp,2018-04-27
2018-04-30,83.36824151753812,axp,2018-04-30
2018-05-01,83.76284099818191,axp,2018-05-01
2018-05-02,84.08328929641836,axp,2018-05-02
2018-05-03,84.29384646148517,axp,2018-05-03
2018-05-04,84.90186936583822,axp,2018-05-04
2018-05-07,85.5434132274995,axp,2018-05-07
2018-05-08,86.08756685683986,axp,2018-05-08
2018-05-09,87.038948756098,axp,2018-05-09
2018-05-10,87.67534112513226,axp,2018-05-10
2018-05-11,88.54026487740889,axp,2018-05-11
2018-05-14,89.44457142824533,axp,2018-05-14
2018-05-15,90.51870982841163,axp,2018-05-15
2018-05-16,91.41785217280463,axp,2018-05-16
2018-05-17,91.52769241006042,axp,2018-05-17
2018-05-18,91.52102708768658,axp,2018-05-18
2018-05-21,91.43603972228881,axp,2018-05-21
2018-05-22,91.29577413135007,axp,2018-05-22
2018-05-23,91.3908796748838,axp,2018-05-23
2018-05-24,91.37399373817937,axp,2018-05-24
2018-05-25,91.43881673243028,axp,2018-05-25
2018-05-29,91.26198825658055,axp,2018-05-29
2018-05-30,91.31790148401527,axp,2018-05-30
2018-05-31,91.44487839132466,axp,2018-05-31
2018-06-01,91.68498343955692,axp,2018-06-01
2018-06-04,91.84842084124844,axp,2018-06-04
2018-06-05,91.95950611081297,axp,2018-06-05
2018-06-06,92.03119157379942,axp,2018-06-06
2018-06-07,92.04844411463766,axp,2018-06-07
2018-06-08,92.04664383106753,axp,2018-06-08
2018-06-11,92.04773741928575,axp,2018-06-11
2018-06-12,92.03958163646611,axp,2018-06-12
2018-06-13,91.99864382273265,axp,2018-06-13
2018-06-14,91.94175978886288,axp,2018-06-14
2018-06-15,91.71755727125449,axp,2018-06-15
2018-06-18,91.50971775648532,axp,2018-06-18
2018-06-19,91.12700899546348,axp,2018-06-19
2018-06-20,90.74050704180405,axp,2018-06-20
2018-06-21,90.41933006906959,axp,2018-06-21
2018-06-22,90.29946572080108,axp,2018-06-22
2018-06-25,90.29863949411119,axp,2018-06-25
2018-06-26,90.35477039381706,axp,2018-06-26
2018-06-27,90.13064529922396,axp,2018-06-27
2018-06-28,89.96631158656473,axp,2018-06-28
2018-06-29,89.9436468218844,axp,2018-06-29
2018-07-02,89.93279498771618,axp,2018-07-02
2018-07-03,89.84468201100556,axp,2018-07-03
2018-07-05,89.90173055404023,axp,2018-07-05
2018-07-06,90.04999094651204,axp,2018-07-06
2018-07-09,90.12468587572883,axp,2018-07-09
2018-07-10,90.23677596505229,axp,2018-07-10
2018-07-11,90.2455176558395,axp,2018-07-11
2018-07-12,90.06681091363012,axp,2018-07-12
2018-07-13,89.98651581445327,axp,2018-07-13
2018-07-16,89.91808331584014,axp,2018-07-16
2018-07-17,89.83855022545741,axp,2018-07-17
2018-07-18,89.71124567936039,axp,2018-07-18
2018-07-19,90.07223520567297,axp,2018-07-19
2018-07-20,90.44365780596378,axp,2018-07-20
2018-07-23,90.71171532065891,axp,2018-07-23
2018-07-24,90.7877185862966,axp,2018-07-24
2018-07-25,90.8715511817435,axp,2018-07-25
2018-07-26,91.28562645095317,axp,2018-07-26
2018-07-27,91.65392873779835,axp,2018-07-27
2018-07-30,92.05343402520438,axp,2018-07-30
2018-07-31,92.18095079926844,axp,2018-07-31
2018-08-01,92.56914236496063,axp,2018-08-01
2018-08-02,92.77181302472387,axp,2018-08-02
2018-08-03,93.09878354210718,axp,2018-08-03
2018-08-06,93.1936821161442,axp,2018-08-06
2018-08-07,93.31164641694443,axp,2018-08-07
2018-08-08,93.35390275599205,axp,2018-08-08
2018-08-09,93.32602067264608,axp,2018-08-09
2018-08-10,93.4034442648768,axp,2018-08-10
2018-08-13,93.47036288685749,axp,2018-08-13
2018-08-14,93.50275859863008,axp,2018-08-14
2018-08-15,93.52603868535577,axp,2018-08-15
2018-08-16,93.65685353545824,axp,2018-08-16
2018-08-17,93.79800120104244,axp,2018-08-17
2018-08-20,93.76111386828464,axp,2018-08-20
2018-08-21,93.60204468808318,axp,2018-08-21
2018-08-22,93.31337881765445,axp,2018-08-22
2018-08-23,93.16906500655243,axp,2018-08-23
2018-08-24,93.01191450099762,axp,2018-08-24
2018-08-27,92.88283047414922,axp,2018-08-27
2018-08-28,93.06795768226917,axp,2018-08-28
2018-08-29,93.46408697672135,axp,2018-08-29
2018-08-30,93.9495062094061,axp,2018-08-30
2018-08-31,94.31514115919364,axp,2018-08-31
2018-09-04,94.6610568024628,axp,2018-09-04
2018-09-05,94.94190549659687,axp,2018-09-05
2018-09-06,95.1280058276793,axp,2018-09-06
2018-09-07,95.3014532658674,axp,2018-09-07
2018-09-10,95.71714005454328,axp,2018-09-10
2018-09-11,96.08517553797435,axp,2018-09-11
2018-09-12,96.51391361619537,axp,2018-09-12
2018-09-13,97.17879514418897,axp,2018-09-13
2018-09-14,97.55265016430748,axp,2018-09-14
2018-09-17,98.01472601646327,axp,2018-09-17
2018-09-18,98.3307592988083,axp,2018-09-18
2018-09-19,98.46277078257798,axp,2018-09-19
2018-09-20,98.3607611728988,axp,2018-09-20
2018-09-21,98.47124892857846,axp,2018-09-21
2018-09-24,98.68466381382487,axp,2018-09-24
2018-09-25,98.75667697781077,axp,2018-09-25
2018-09-26,98.8116029355179,axp,2018-09-26
2018-09-27,98.92379900826643,axp,2018-09-27
2018-09-28,98.96351427367593,axp,2018-09-28
2018-10-01,99.20405470791758,axp,2018-10-01
2018-10-02,99.32471170875088,axp,2018-10-02
2018-10-03,99.70055505325959,axp,2018-10-03
2018-10-04,100.18044223092588,axp,2018-10-04
2018-10-05,100.4769237274601,axp,2018-10-05
2018-10-08,100.49105028416966,axp,2018-10-08
2018-10-09,100.32443459219043,axp,2018-10-09
2018-10-10,99.41778253165319,axp,2018-10-10
2018-10-11,98.05113899567986,axp,2018-10-11
2018-10-12,97.3473418412081,axp,2018-10-12
2018-10-15,96.66100574979814,axp,2018-10-15
2018-10-16,96.37232280606584,axp,2018-10-16
2018-10-17,96.16719713384103,axp,2018-10-17
2018-10-18,95.89271443608358,axp,2018-10-18
2018-10-19,96.08777489087055,axp,2018-10-19
2018-10-22,96.07538401474956,axp,2018-10-22
2018-10-23,96.12237731104432,axp,2018-10-23
2018-10-24,95.6645788934835,axp,2018-10-24
2018-10-25,95.5440895483459,axp,2018-10-25
2018-10-26,95.0373853322904,axp,2018-10-26
2018-10-29,94.64936868821988,axp,2018-10-29
2018-10-30,94.53892920751771,axp,2018-10-30
2018-10-31,94.60305461181197,axp,2018-10-31
2018-11-01,94.80002708441856,axp,2018-11-01
2018-11-02,94.97798074074225,axp,2018-11-02
2018-11-05,95.16692763849595,axp,2018-11-05
2018-11-06,95.3478040924374,axp,2018-11-06
2018-11-07,95.06716450217473,axp,2018-11-07
2018-11-08,94.91693749592496,axp,2018-11-08
2018-11-09,94.76760190362964,axp,2018-11-09
2018-11-12,94.90865101686452,axp,2018-11-12
2018-11-13,94.82904927665182,axp,2018-11-13
2018-11-14,94.79192913794606,axp,2018-11-14
2018-11-15,94.76565219797926,axp,2018-11-15
2018-11-16,94.59691308687768,axp,2018-11-16
2018-11-19,94.63404308577748,axp,2018-11-19
2018-11-20,94.72931204070261,axp,2018-11-20
2018-11-21,95.196840991144,axp,2018-11-21
2018-11-23,95.38884914493764,axp,2018-11-23
2018-11-26,95.98298233528904,axp,2018-11-26
2018-11-27,96.71290147894953,axp,2018-11-27
2018-11-28,97.00587906449036,axp,2018-11-28
2018-11-29,97.57171844988532,axp,2018-11-29
2018-11-30,97.87402556286455,axp,2018-11-30
2018-12-03,98.38447243994797,axp,2018-12-03
2018-12-04,98.7243923655555,axp,2018-12-04
2018-12-06,99.19431928655237,axp,2018-12-06
2018-12-07,99.11109005760343,axp,2018-12-07
2018-12-10,98.7886552145257,axp,2018-12-10
2018-12-11,98.43506489037306,axp,2018-12-11
2018-12-12,98.547232648077,axp,2018-12-12
2018-12-13,98.43056432133812,axp,2018-12-13
2018-12-14,98.18489152148267,axp,2018-12-14
2018-12-17,96.90547472163253,axp,2018-12-17
2018-12-18,95.81562881555769,axp,2018-12-18
2018-12-19,94.34682088533164,axp,2018-12-19
2018-12-20,92.40707315240604,axp,2018-12-20
2018-12-21,89.54280450204452,axp,2018-12-21
2018-12-24,86.74879418897702,axp,2018-12-24
2018-12-26,85.35098445030005,axp,2018-12-26
2018-12-27,84.31507369094787,axp,2018-12-27
2018-12-28,83.61510778430356,axp,2018-12-28
2018-12-31,83.12890075930666,axp,2018-12-31
2019-01-02,82.99052919226015,axp,2019-01-02
2019-01-03,82.87446055101194,axp,2019-01-03
2019-01-04,82.90674912413937,axp,2019-01-04
2019-01-07,83.13950371029092,axp,2019-01-07
2019-01-08,83.34019803840576,axp,2019-01-08
2019-01-09,83.53880297971875,axp,2019-01-09
2019-01-10,83.75174959820862,axp,2019-01-10
2019-01-11,84.37564221869562,axp,2019-01-11
2019-01-14,85.07490545534431,axp,2019-01-14
2019-01-15,85.81736649326949,axp,2019-01-15
2019-01-16,85.91902790871971,axp,2019-01-16
2019-01-17,86.00728790088068,axp,2019-01-17
2019-01-18,85.8879746629376,axp,2019-01-18
2019-01-22,85.93511838477029,axp,2019-01-22
2019-01-23,86.76792612532105,axp,2019-01-23
2019-01-24,88.40980845545803,axp,2019-01-24
2019-01-25,88.94925777915147,axp,2019-01-25
2019-01-28,89.43664745551189,axp,2019-01-28
2019-01-29,90.06060736302993,axp,2019-01-29
2019-01-30,90.40549747335459,axp,2019-01-30
2019-01-31,90.80454576918751,axp,2019-01-31
2019-02-01,91.96256361745309,axp,2019-02-01
2019-02-04,92.02899985337638,axp,2019-02-04
2019-02-05,92.03940525258939,axp,2019-02-05
2019-02-06,91.92607803121051,axp,2019-02-06
2019-02-07,91.98287717201501,axp,2019-02-07
2019-02-08,92.20155202979036,axp,2019-02-08
2019-02-11,92.36422174169573,axp,2019-02-11
2019-02-12,92.45111555628768,axp,2019-02-12
2019-02-13,92.71823680676114,axp,2019-02-13
2019-02-14,92.973304180813,axp,2019-02-14
2019-02-15,93.24163223702651,axp,2019-02-15
2019-02-19,93.51311809656275,axp,2019-02-19
2019-02-20,93.95978058721067,axp,2019-02-20
2019-02-21,94.54012471426536,axp,2019-02-21
2019-02-22,95.18828066783834,axp,2019-02-22
2019-02-25,95.74018575718878,axp,2019-02-25
2019-02-26,96.51233071464027,axp,2019-02-26
2019-02-27,97.2589271501811,axp,2019-02-27
2019-02-28,97.65944875903769,axp,2019-02-28
2019-03-01,98.03784386855206,axp,2019-03-01
2019-03-04,98.43050609984587,axp,2019-03-04
2019-03-05,98.85883735101918,axp,2019-03-05
2019-03-06,99.25391814556365,axp,2019-03-06
2019-03-07,99.53388032034863,axp,2019-03-07
2019-03-08,100.01021166741826,axp,2019-03-08
2019-03-11,100.4364804734133,axp,2019-03-11
2019-03-12,100.5724980931564,axp,2019-03-12
2019-03-13,100.16612721040954,axp,2019-03-13
2019-03-14,99.86443280572469,axp,2019-03-14
2019-03-15,99.61316664712315,axp,2019-03-15
2019-03-18,99.43526251447382,axp,2019-03-18
2019-03-19,99.60692868992484,axp,2019-03-19
2019-03-20,99.90171271653084,axp,2019-03-20
2019-03-21,100.2413470993429,axp,2019-03-21
2019-03-22,100.46059563419526,axp,2019-03-22
2019-03-25,100.751068016374,axp,2019-03-25
