date,cci_30,ticker,date
2018-08-01,57.06169485156748,ba,2018-08-01
2018-08-02,20.08730571033046,ba,2018-08-02
2018-08-03,14.711232919639276,ba,2018-08-03
2018-08-06,-7.091647006908282,ba,2018-08-06
2018-08-07,17.92128436645117,ba,2018-08-07
2018-08-08,6.806493499190482,ba,2018-08-08
2018-08-09,-28.0063134575119,ba,2018-08-09
2018-08-10,-84.9217097471875,ba,2018-08-10
2018-08-13,-83.82780774121164,ba,2018-08-13
2018-08-14,-91.57749557202675,ba,2018-08-14
2018-08-15,-155.9526008082287,ba,2018-08-15
2018-08-16,-46.64781179489402,ba,2018-08-16
2018-08-17,-37.20795495545003,ba,2018-08-17
2018-08-20,11.63431624697591,ba,2018-08-20
2018-08-21,37.78463209658295,ba,2018-08-21
2018-08-22,26.612574332939023,ba,2018-08-22
2018-08-23,-26.593595827470548,ba,2018-08-23
2018-08-24,-6.482433405877881,ba,2018-08-24
2018-08-27,42.91254525165126,ba,2018-08-27
2018-08-28,36.14847906269035,ba,2018-08-28
2018-08-29,15.20248662831132,ba,2018-08-29
2018-08-30,-18.411626772448795,ba,2018-08-30
2018-08-31,-75.43184267104397,ba,2018-08-31
2018-09-04,-63.76969571480674,ba,2018-09-04
2018-09-05,-35.672820954369584,ba,2018-09-05
2018-09-06,33.55177626401346,ba,2018-09-06
2018-09-07,2.0233555658786346,ba,2018-09-07
2018-09-10,-40.44474457239627,ba,2018-09-10
2018-09-11,-64.15433615395438,ba,2018-09-11
2018-09-12,74.6387003235348,ba,2018-09-12
2018-09-13,167.9452147847745,ba,2018-09-13
2018-09-14,190.81332144747648,ba,2018-09-14
2018-09-17,143.75521001056885,ba,2018-09-17
2018-09-18,188.29594671168724,ba,2018-09-18
2018-09-19,217.23694116708387,ba,2018-09-19
2018-09-20,206.30368391332422,ba,2018-09-20
2018-09-21,200.72024480365315,ba,2018-09-21
2018-09-24,169.68217003941814,ba,2018-09-24
2018-09-25,145.68933281855973,ba,2018-09-25
2018-09-26,114.13903098596997,ba,2018-09-26
2018-09-27,111.24039144144193,ba,2018-09-27
2018-09-28,130.47023214152463,ba,2018-09-28
2018-10-01,183.57975604335888,ba,2018-10-01
2018-10-02,191.76276743980154,ba,2018-10-02
2018-10-03,201.936409490345,ba,2018-10-03
2018-10-04,166.0319282515102,ba,2018-10-04
2018-10-05,142.6568994594653,ba,2018-10-05
2018-10-08,110.89120222620083,ba,2018-10-08
2018-10-09,108.02235244248172,ba,2018-10-09
2018-10-10,45.276164136303365,ba,2018-10-10
2018-10-11,-18.020870948851684,ba,2018-10-11
2018-10-12,-27.60088960137257,ba,2018-10-12
2018-10-15,-36.82413820519387,ba,2018-10-15
2018-10-16,-5.994818493482194,ba,2018-10-16
2018-10-17,-7.590059995028792,ba,2018-10-17
2018-10-18,-39.21969341872933,ba,2018-10-18
2018-10-19,-73.89817958226064,ba,2018-10-19
2018-10-22,-86.66189088379927,ba,2018-10-22
2018-10-23,-140.56496358061773,ba,2018-10-23
2018-10-24,-83.36480276965524,ba,2018-10-24
2018-10-25,-55.15606698001497,ba,2018-10-25
2018-10-26,-71.01858767662611,ba,2018-10-26
2018-10-29,-185.6124432682281,ba,2018-10-29
2018-10-30,-161.42753373199366,ba,2018-10-30
2018-10-31,-65.54576966103303,ba,2018-10-31
2018-11-01,-41.31704061284518,ba,2018-11-01
2018-11-02,-27.7227149268013,ba,2018-11-02
2018-11-05,-35.605197794038126,ba,2018-11-05
2018-11-06,-1.6721030720319656,ba,2018-11-06
2018-11-07,13.70816914088384,ba,2018-11-07
2018-11-08,28.69850571859801,ba,2018-11-08
2018-11-09,21.46763661359084,ba,2018-11-09
2018-11-12,-25.257945326302043,ba,2018-11-12
2018-11-13,-104.90405870281974,ba,2018-11-13
2018-11-14,-109.20482999661469,ba,2018-11-14
2018-11-15,-156.18706140394403,ba,2018-11-15
2018-11-16,-195.71631739253644,ba,2018-11-16
2018-11-19,-251.2390451004667,ba,2018-11-19
2018-11-20,-287.83832525090816,ba,2018-11-20
2018-11-21,-199.73423714408906,ba,2018-11-21
2018-11-23,-200.97067845219553,ba,2018-11-23
2018-11-26,-168.67491837833495,ba,2018-11-26
2018-11-27,-147.20796364667697,ba,2018-11-27
2018-11-28,-77.65424526211483,ba,2018-11-28
2018-11-29,-29.465178098871522,ba,2018-11-29
2018-11-30,-9.426422724032154,ba,2018-11-30
2018-12-03,70.02554159759579,ba,2018-12-03
2018-12-04,7.461262941891167,ba,2018-12-04
2018-12-06,-77.39135644475853,ba,2018-12-06
2018-12-07,-72.6471456043538,ba,2018-12-07
2018-12-10,-85.69179899075063,ba,2018-12-10
2018-12-11,-71.42220168995765,ba,2018-12-11
2018-12-12,-56.474965035751566,ba,2018-12-12
2018-12-13,-59.185338489627924,ba,2018-12-13
2018-12-14,-80.53562134902349,ba,2018-12-14
2018-12-17,-76.01249865840659,ba,2018-12-17
2018-12-18,-38.93332944822672,ba,2018-12-18
2018-12-19,-55.143184886282086,ba,2018-12-19
2018-12-20,-88.89404307921342,ba,2018-12-20
2018-12-21,-114.46847950759782,ba,2018-12-21
2018-12-24,-163.78386323805168,ba,2018-12-24
2018-12-26,-115.90952150604551,ba,2018-12-26
2018-12-27,-83.13289490955712,ba,2018-12-27
2018-12-28,-46.444935217340756,ba,2018-12-28
2018-12-31,-17.47558213702452,ba,2018-12-31
2019-01-02,-21.71238962770435,ba,2019-01-02
2019-01-03,-68.40992996723416,ba,2019-01-03
2019-01-04,8.192981070548097,ba,2019-01-04
2019-01-07,30.97384315314006,ba,2019-01-07
2019-01-08,101.76081205714937,ba,2019-01-08
2019-01-09,130.62172520478933,ba,2019-01-09
2019-01-10,152.8518945469791,ba,2019-01-10
2019-01-11,150.12739174302027,ba,2019-01-11
2019-01-14,126.0870842554359,ba,2019-01-14
2019-01-15,124.70290956703863,ba,2019-01-15
2019-01-16,128.01721007948464,ba,2019-01-16
2019-01-17,157.22029481879488,ba,2019-01-17
2019-01-18,178.10544140451307,ba,2019-01-18
2019-01-22,131.60644208051806,ba,2019-01-22
2019-01-23,115.1533053785678,ba,2019-01-23
2019-01-24,109.12306762966477,ba,2019-01-24
2019-01-25,114.62549863881276,ba,2019-01-25
2019-01-28,96.09185701910619,ba,2019-01-28
2019-01-29,101.28430562408562,ba,2019-01-29
2019-01-30,160.6329295299637,ba,2019-01-30
2019-01-31,143.76574206864532,ba,2019-01-31
2019-02-01,140.0741524506028,ba,2019-02-01
2019-02-04,145.88256946786305,ba,2019-02-04
2019-02-05,171.24256372756778,ba,2019-02-05
2019-02-06,171.01137139407896,ba,2019-02-06
2019-02-07,150.63330572237328,ba,2019-02-07
2019-02-08,132.43954510776683,ba,2019-02-08
2019-02-11,129.89425550723402,ba,2019-02-11
2019-02-12,128.05401889211015,ba,2019-02-12
2019-02-13,118.73113911595321,ba,2019-02-13
2019-02-14,107.43050086545962,ba,2019-02-14
2019-02-15,113.45208576737853,ba,2019-02-15
2019-02-19,106.47882005408137,ba,2019-02-19
2019-02-20,109.40879794225222,ba,2019-02-20
2019-02-21,98.9601791040919,ba,2019-02-21
2019-02-22,103.8214790540701,ba,2019-02-22
2019-02-25,111.14313244871396,ba,2019-02-25
2019-02-26,101.55080186309475,ba,2019-02-26
2019-02-27,112.49802106693035,ba,2019-02-27
2019-02-28,123.92406562884106,ba,2019-02-28
2019-03-01,125.96381418795849,ba,2019-03-01
2019-03-04,100.17761728771758,ba,2019-03-04
2019-03-05,85.90099420217018,ba,2019-03-05
2019-03-06,69.0025829823254,ba,2019-03-06
2019-03-07,60.16066855954588,ba,2019-03-07
2019-03-08,42.0571986561317,ba,2019-03-08
2019-03-11,-90.75770353481073,ba,2019-03-11
2019-03-12,-147.1084033275302,ba,2019-03-12
2019-03-13,-168.57015888908222,ba,2019-03-13
2019-03-14,-157.66975497354906,ba,2019-03-14
2019-03-15,-146.3201954070443,ba,2019-03-15
2019-03-18,-164.5693388100723,ba,2019-03-18
2019-03-19,-141.29635171621587,ba,2019-03-19
2019-03-20,-119.31400330029982,ba,2019-03-20
2019-03-21,-116.6943278493317,ba,2019-03-21
2019-03-22,-133.15329198576902,ba,2019-03-22
2019-03-25,-110.58264361119292,ba,2019-03-25
2019-03-26,-92.51677748049333,ba,2019-03-26
2019-03-27,-82.73873500461298,ba,2019-03-27
2019-03-28,-70.95663730933435,ba,2019-03-28
2019-03-29,-54.370731875152146,ba,2019-03-29
2019-04-01,-27.320598860101974,ba,2019-04-01
2019-04-02,-19.777169515783605,ba,2019-04-02
2019-04-03,-29.4452455267287,ba,2019-04-03
2019-04-04,-11.824019414381212,ba,2019-04-04
2019-04-05,-6.103388713799366,ba,2019-04-05
2019-04-08,-57.05861582661468,ba,2019-04-08
2019-04-09,-71.99013782668695,ba,2019-04-09
2019-04-10,-83.01334776327265,ba,2019-04-10
2019-04-11,-71.16543495944995,ba,2019-04-11
2019-04-12,-35.036363626293955,ba,2019-04-12
2019-04-15,-37.72149335884536,ba,2019-04-15
2019-04-16,-8.156820756619016,ba,2019-04-16
2019-04-17,-4.149258315081367,ba,2019-04-17
2019-04-18,9.104174806992662,ba,2019-04-18
2019-04-22,-11.725233147008392,ba,2019-04-22
2019-04-23,-29.01746378345981,ba,2019-04-23
2019-04-24,-1.20405514790462,ba,2019-04-24
2019-04-25,36.560548813764186,ba,2019-04-25
2019-04-26,43.96549147160184,ba,2019-04-26
2019-04-29,34.849953243423016,ba,2019-04-29
2019-04-30,4.24212567139523,ba,2019-04-30
2019-05-01,4.917912580904491,ba,2019-05-01
2019-05-02,-25.456733650922704,ba,2019-05-02
2019-05-03,-19.057264620177932,ba,2019-05-03
2019-05-06,-100.84239176653745,ba,2019-05-06
2019-05-07,-211.17349236474152,ba,2019-05-07
2019-05-08,-212.33885316802576,ba,2019-05-08
2019-05-09,-236.85118867219566,ba,2019-05-09
2019-05-10,-203.2908038487403,ba,2019-05-10
2019-05-13,-253.73617254561168,ba,2019-05-13
2019-05-14,-203.6793717325258,ba,2019-05-14
2019-05-15,-167.71455987243516,ba,2019-05-15
2019-05-16,-106.97347320454156,ba,2019-05-16
2019-05-17,-79.34832986430634,ba,2019-05-17
2019-05-20,-85.23179383087529,ba,2019-05-20
2019-05-21,-50.529451695851684,ba,2019-05-21
2019-05-22,-69.51334732919914,ba,2019-05-22
2019-05-23,-97.34396879696224,ba,2019-05-23
2019-05-24,-46.51820369449614,ba,2019-05-24
2019-05-28,-43.642228510349625,ba,2019-05-28
2019-05-29,-76.98417221612246,ba,2019-05-29
2019-05-30,-69.13324854249751,ba,2019-05-30
2019-05-31,-101.62835081086502,ba,2019-05-31
2019-06-03,-132.36074537978766,ba,2019-06-03
2019-06-04,-86.8427611251039,ba,2019-06-04
2019-06-05,-77.27861689521166,ba,2019-06-05
2019-06-06,-48.16199536545078,ba,2019-06-06
2019-06-07,-16.398782906554228,ba,2019-06-07
2019-06-10,-3.120268914082806,ba,2019-06-10
2019-06-11,-28.364385029222518,ba,2019-06-11
2019-06-12,-63.96726888435816,ba,2019-06-12
2019-06-13,-51.07499686612389,ba,2019-06-13
2019-06-14,-45.15956648883958,ba,2019-06-14
2019-06-17,25.36270212928926,ba,2019-06-17
2019-06-18,231.89251115320138,ba,2019-06-18
2019-06-19,250.4887660691792,ba,2019-06-19
2019-06-20,235.42457912852274,ba,2019-06-20
2019-06-21,204.40233794513665,ba,2019-06-21
2019-06-24,182.71329875597928,ba,2019-06-24
2019-06-25,141.66157796091952,ba,2019-06-25
2019-06-26,154.10391707611058,ba,2019-06-26
2019-06-27,74.60124859453744,ba,2019-06-27
2019-06-28,58.328574921389645,ba,2019-06-28
2019-07-01,15.233445290731494,ba,2019-07-01
2019-07-02,-13.762224661228379,ba,2019-07-02
2019-07-03,-17.897290811988547,ba,2019-07-03
2019-07-05,-10.691876214913052,ba,2019-07-05
2019-07-08,-39.83911379130237,ba,2019-07-08
2019-07-09,-34.75577643950893,ba,2019-07-09
2019-07-10,-20.5896668315692,ba,2019-07-10
2019-07-11,-0.29848790691932636,ba,2019-07-11
2019-07-12,46.56942066231828,ba,2019-07-12
2019-07-15,29.056208723263953,ba,2019-07-15
2019-07-16,38.91029962592281,ba,2019-07-16
2019-07-17,65.43386488978835,ba,2019-07-17
2019-07-18,29.190856451528006,ba,2019-07-18
2019-07-19,118.15169910659432,ba,2019-07-19
2019-07-22,118.40272833380398,ba,2019-07-22
2019-07-23,91.2022300092739,ba,2019-07-23
2019-07-24,16.274017185024462,ba,2019-07-24
2019-07-25,-100.5081952923593,ba,2019-07-25
2019-07-26,-143.5555192486361,ba,2019-07-26
2019-07-29,-165.4007228701467,ba,2019-07-29
2019-07-30,-141.0101288156501,ba,2019-07-30
2019-07-31,-123.26631303306178,ba,2019-07-31
2019-08-01,-159.98769371047106,ba,2019-08-01
2019-08-02,-145.13468015994061,ba,2019-08-02
2019-08-05,-175.38100182923628,ba,2019-08-05
2019-08-06,-150.39432838036973,ba,2019-08-06
2019-08-07,-153.70437778079568,ba,2019-08-07
2019-08-08,-115.65956003940164,ba,2019-08-08
2019-08-09,-91.34366413838484,ba,2019-08-09
2019-08-12,-102.31481154991177,ba,2019-08-12
2019-08-13,-93.4974565868715,ba,2019-08-13
2019-08-14,-136.52894138855413,ba,2019-08-14
2019-08-15,-116.16186592247023,ba,2019-08-15
2019-08-16,-88.18041976168234,ba,2019-08-16
2019-08-19,-62.529882694315404,ba,2019-08-19
2019-08-20,-69.57016059230382,ba,2019-08-20
2019-08-21,-32.797180702145944,ba,2019-08-21
2019-08-22,26.842943316358536,ba,2019-08-22
2019-08-23,74.25268851533677,ba,2019-08-23
2019-08-26,79.26736570322416,ba,2019-08-26
2019-08-27,58.78801016499384,ba,2019-08-27
2019-08-28,64.99552254194082,ba,2019-08-28
2019-08-29,95.31912648883582,ba,2019-08-29
2019-08-30,107.11159735180829,ba,2019-08-30
2019-09-03,56.75170952176355,ba,2019-09-03
2019-09-04,80.74914341966632,ba,2019-09-04
2019-09-05,112.70945961003181,ba,2019-09-05
2019-09-06,111.2526837391755,ba,2019-09-06
2019-09-09,80.2525728734897,ba,2019-09-09
2019-09-10,111.70867213701513,ba,2019-09-10
2019-09-11,156.36301108852714,ba,2019-09-11
2019-09-12,139.9647044773054,ba,2019-09-12
2019-09-13,134.56663981077045,ba,2019-09-13
2019-09-16,120.74507359622822,ba,2019-09-16
2019-09-17,128.85344081032778,ba,2019-09-17
2019-09-18,128.73112645979057,ba,2019-09-18
2019-09-19,125.99296624785445,ba,2019-09-19
2019-09-20,101.70298442552529,ba,2019-09-20
2019-09-23,82.10107506845434,ba,2019-09-23
2019-09-24,87.68281145334267,ba,2019-09-24
2019-09-25,112.8521468832973,ba,2019-09-25
2019-09-26,104.038546383997,ba,2019-09-26
2019-09-27,91.04896450915912,ba,2019-09-27
2019-09-30,65.33275825818463,ba,2019-09-30
2019-10-01,46.70483942459667,ba,2019-10-01
2019-10-02,-10.610741551366168,ba,2019-10-02
2019-10-03,-10.946577294197965,ba,2019-10-03
2019-10-04,19.3439806490803,ba,2019-10-04
2019-10-07,26.142127148729752,ba,2019-10-07
2019-10-08,5.485933435458521,ba,2019-10-08
2019-10-09,17.377513082460123,ba,2019-10-09
2019-10-10,-15.112613654570788,ba,2019-10-10
2019-10-11,-1.1466871162917023,ba,2019-10-11
2019-10-14,3.845250179958394,ba,2019-10-14
2019-10-15,-35.94451550520514,ba,2019-10-15
2019-10-16,-30.463367484259372,ba,2019-10-16
2019-10-17,-66.01073080847763,ba,2019-10-17
2019-10-18,-271.0948697214882,ba,2019-10-18
2019-10-21,-441.7834189570876,ba,2019-10-21
2019-10-22,-302.39720869972865,ba,2019-10-22
2019-10-23,-215.7906060284501,ba,2019-10-23
2019-10-24,-181.86777865930952,ba,2019-10-24
2019-10-25,-165.61697492810887,ba,2019-10-25
2019-10-28,-138.8245769222325,ba,2019-10-28
2019-10-29,-104.60814195081791,ba,2019-10-29
2019-10-30,-91.7585178866351,ba,2019-10-30
2019-10-31,-101.7032742384527,ba,2019-10-31
2019-11-01,-86.71267157899135,ba,2019-11-01
2019-11-04,-55.52291305442683,ba,2019-11-04
2019-11-05,-18.48846911578131,ba,2019-11-05
2019-11-06,-23.924081508295536,ba,2019-11-06
2019-11-07,-9.754039850653445,ba,2019-11-07
2019-11-08,-26.730062175551023,ba,2019-11-08
2019-11-11,15.802930842070129,ba,2019-11-11
2019-11-12,32.66304484807356,ba,2019-11-12
2019-11-13,34.15338895862038,ba,2019-11-13
2019-11-14,47.861259948966705,ba,2019-11-14
2019-11-15,79.74888057377338,ba,2019-11-15
2019-11-18,78.63934328484378,ba,2019-11-18
2019-11-19,62.723241617727176,ba,2019-11-19
2019-11-20,72.64509465351217,ba,2019-11-20
2019-11-21,65.97823870583166,ba,2019-11-21
2019-11-22,82.48594762395687,ba,2019-11-22
2019-11-25,93.23941162845004,ba,2019-11-25
2019-11-26,98.04704097333263,ba,2019-11-26
2019-11-27,74.33616785781383,ba,2019-11-27
2019-11-29,63.841502390461336,ba,2019-11-29
2019-12-02,17.52306977638168,ba,2019-12-02
2019-12-03,-33.857442240391954,ba,2019-12-03
2019-12-04,-43.73852121075153,ba,2019-12-04
2019-12-05,-71.38682349603037,ba,2019-12-05
2019-12-06,-43.458492184705456,ba,2019-12-06
2019-12-09,-51.04938155012739,ba,2019-12-09
2019-12-10,-73.80961337213293,ba,2019-12-10
2019-12-11,-95.214286714543,ba,2019-12-11
2019-12-12,-95.8022398832968,ba,2019-12-12
2019-12-13,-113.69516259033435,ba,2019-12-13
2019-12-16,-209.12040131367002,ba,2019-12-16
2019-12-17,-213.06620457512744,ba,2019-12-17
2019-12-18,-157.91982148869468,ba,2019-12-18
2019-12-19,-132.97859863367538,ba,2019-12-19
2019-12-20,-133.43537649297144,ba,2019-12-20
2019-12-23,-89.3145934726794,ba,2019-12-23
2019-12-24,-94.0821145506796,ba,2019-12-24
2019-12-26,-107.70353778820244,ba,2019-12-26
2019-12-27,-100.4321467483159,ba,2019-12-27
2019-12-30,-108.6207643176826,ba,2019-12-30
2019-12-31,-112.25319187586426,ba,2019-12-31
