macd,ticker,date
4.960436420111989,ba,2018-09-21
5.276157007490269,ba,2018-09-24
5.402764207956068,ba,2018-09-25
5.264888488331735,ba,2018-09-26
5.2851307165669255,ba,2018-09-27
5.600530801557113,ba,2018-09-28
6.612648019941389,ba,2018-10-01
7.655728371033945,ba,2018-10-02
8.858759406737931,ba,2018-10-03
9.51607732689206,ba,2018-10-04
9.641827935539993,ba,2018-10-05
9.574630695574683,ba,2018-10-08
9.38654697293316,ba,2018-10-09
7.69871483016135,ba,2018-10-10
5.541936873474697,ba,2018-10-11
3.948541716181637,ba,2018-10-12
2.5570394984205222,ba,2018-10-15
2.185154976443016,ba,2018-10-16
1.6495172378806728,ba,2018-10-17
0.7204624222266602,ba,2018-10-18
-0.2621353108288531,ba,2018-10-19
-1.0513256217050184,ba,2018-10-22
-2.1307064038207955,ba,2018-10-23
-2.5851415530714235,ba,2018-10-24
-2.1841993083442617,ba,2018-10-25
-2.2041539209162693,ba,2018-10-26
-4.083671349217809,ba,2018-10-29
-4.367353531980655,ba,2018-10-30
-4.144970947352817,ba,2018-10-31
-3.268572976093708,ba,2018-11-01
-2.9690757052310346,ba,2018-11-02
-2.363154479451566,ba,2018-11-05
-1.5033235052603686,ba,2018-11-06
-0.36980083000867126,ba,2018-11-07
0.42278589663226285,ba,2018-11-08
0.9248668469208496,ba,2018-11-09
0.32570126707105373,ba,2018-11-12
-0.7473272824702804,ba,2018-11-13
-1.961611540598085,ba,2018-11-14
-3.1419008561307464,ba,2018-11-15
-4.479142493996392,ba,2018-11-16
-6.67317422493295,ba,2018-11-19
-8.574558133869402,ba,2018-11-20
-9.996844397081077,ba,2018-11-21
-11.396107474592498,ba,2018-11-23
-12.040248598445146,ba,2018-11-26
-12.274486318213235,ba,2018-11-27
-11.084051570853887,ba,2018-11-28
-9.30232596438367,ba,2018-11-29
-7.465333984312451,ba,2018-11-30
-4.888030250180236,ba,2018-12-03
-4.20589094627627,ba,2018-12-04
-4.469105458191848,ba,2018-12-06
-5.316818734910498,ba,2018-12-07
-5.670704035698066,ba,2018-12-10
-6.227957155406102,ba,2018-12-11
-6.221839429634542,ba,2018-12-12
-6.243464220087446,ba,2018-12-13
-6.725324598128793,ba,2018-12-14
-7.235211116909227,ba,2018-12-17
-6.600561989182381,ba,2018-12-18
-6.706970859240641,ba,2018-12-19
-7.232425430222861,ba,2018-12-20
-8.239748232456577,ba,2018-12-21
-9.763891626762415,ba,2018-12-24
-9.269658515084018,ba,2018-12-26
-8.520731579101891,ba,2018-12-27
-7.8974906662855915,ba,2018-12-28
-6.830991873787127,ba,2018-12-31
-5.813068606227034,ba,2019-01-02
-5.979162418351336,ba,2019-01-03
-4.7504426332747585,ba,2019-01-04
-3.6514691941188744,ba,2019-01-07
-1.7580676346136102,ba,2019-01-08
0.008648483080605729,ba,2019-01-09
2.0931279803788243,ba,2019-01-10
3.725548462001484,ba,2019-01-11
4.759432221233453,ba,2019-01-14
5.665188464798177,ba,2019-01-15
6.295907604955744,ba,2019-01-16
7.279110164952044,ba,2019-01-17
8.416388436187958,ba,2019-01-18
8.666660494947735,ba,2019-01-22
8.820614725379528,ba,2019-01-23
8.81359209578062,ba,2019-01-24
9.180700522189966,ba,2019-01-25
9.265577181987794,ba,2019-01-28
9.381243395687875,ba,2019-01-29
11.18455725940521,ba,2019-01-30
12.302428805356499,ba,2019-01-31
13.182442741256068,ba,2019-02-01
14.485104468487236,ba,2019-02-04
16.392031396544667,ba,2019-02-05
17.773446138770055,ba,2019-02-06
18.179360827620087,ba,2019-02-07
18.269471433552155,ba,2019-02-08
18.055291291566505,ba,2019-02-11
18.221784135064354,ba,2019-02-12
18.133402326692135,ba,2019-02-13
17.796883735381073,ba,2019-02-14
17.980558041513518,ba,2019-02-15
17.78314619334128,ba,2019-02-19
17.847814403282825,ba,2019-02-20
17.378391229417105,ba,2019-02-21
17.328690649337148,ba,2019-02-22
17.31723134145642,ba,2019-02-25
17.102928190648356,ba,2019-02-26
17.43174669971296,ba,2019-02-27
17.851284578761863,ba,2019-02-28
18.029198769519837,ba,2019-03-01
17.330537266665033,ba,2019-03-04
16.380639068890503,ba,2019-03-05
14.998232621089414,ba,2019-03-06
13.592664151790302,ba,2019-03-07
12.334938573306829,ba,2019-03-08
9.411707080098608,ba,2019-03-11
5.051776425486594,ba,2019-03-12
1.716312812645981,ba,2019-03-13
-1.2228282036583096,ba,2019-03-14
-3.05773532138943,ba,2019-03-15
-4.995764600066252,ba,2019-03-18
-6.365494412419707,ba,2019-03-19
-7.148324649272581,ba,2019-03-20
-7.956201507598678,ba,2019-03-21
-9.338484401644621,ba,2019-03-22
-9.653739311911181,ba,2019-03-25
-9.797100471736144,ba,2019-03-26
-9.492246605771982,ba,2019-03-27
-9.126878779047331,ba,2019-03-28
-8.179801926983714,ba,2019-03-29
-6.537279974575426,ba,2019-04-01
-5.238925508610976,ba,2019-04-02
-4.641424349799138,ba,2019-04-03
-3.233337798962225,ba,2019-04-04
-2.4067926201665273,ba,2019-04-05
-3.12061885343212,ba,2019-04-08
-4.0814712518802025,ba,2019-04-09
-5.114829358607494,ba,2019-04-10
-5.449741403447717,ba,2019-04-11
-4.893791372408884,ba,2019-04-12
-4.735897427641191,ba,2019-04-15
-4.058847006113581,ba,2019-04-16
-3.817183438735867,ba,2019-04-17
-3.380924955892283,ba,2019-04-18
-3.3914806439098015,ba,2019-04-22
-3.4528412570791716,ba,2019-04-23
-3.3466952036157522,ba,2019-04-24
-2.639866591149712,ba,2019-04-25
-2.216339765371856,ba,2019-04-26
-1.9980643947275212,ba,2019-04-29
-1.9127698230389,ba,2019-04-30
-1.8951439644905008,ba,2019-05-01
-1.939509528709948,ba,2019-05-02
-1.8995163364209589,ba,2019-05-03
-2.2342268680953907,ba,2019-05-06
-3.617327586092415,ba,2019-05-07
-4.4587056337343824,ba,2019-05-08
-5.515412197401133,ba,2019-05-09
-6.2373848952956905,ba,2019-05-10
-8.112010151800007,ba,2019-05-13
-9.035980319764406,ba,2019-05-14
-9.449506542023528,ba,2019-05-15
-9.014071110312784,ba,2019-05-16
-8.473670002324752,ba,2019-05-17
-8.131602960782857,ba,2019-05-20
-7.295492963606534,ba,2019-05-21
-7.033520921160289,ba,2019-05-22
-6.926010699677818,ba,2019-05-23
-6.415841113909835,ba,2019-05-24
-5.944615164738764,ba,2019-05-28
-5.992691751161317,ba,2019-05-29
-5.876709099262371,ba,2019-05-30
-6.3777866142704625,ba,2019-05-31
-6.914665103893128,ba,2019-06-03
-6.799404337812916,ba,2019-06-04
-6.302155150514068,ba,2019-06-05
-5.689982622692298,ba,2019-06-06
-4.901414795677226,ba,2019-06-07
-4.219759160297997,ba,2019-06-10
-3.9941913477883304,ba,2019-06-11
-3.9554213887334413,ba,2019-06-12
-3.7339882026411146,ba,2019-06-13
-3.653559166512082,ba,2019-06-14
-2.9314738441077566,ba,2019-06-17
-0.8118747253673746,ba,2019-06-18
0.42726324458595855,ba,2019-06-19
1.897388868052758,ba,2019-06-20
2.785066223390004,ba,2019-06-21
3.6203107730360102,ba,2019-06-24
3.8609132988940473,ba,2019-06-25
4.453739238200512,ba,2019-06-26
3.996336960080839,ba,2019-06-27
3.5916349849567837,ba,2019-06-28
2.631349811754035,ba,2019-07-01
1.665527931181714,ba,2019-07-02
0.9145786512914356,ba,2019-07-03
0.42668745211500436,ba,2019-07-05
-0.33854490157295913,ba,2019-07-08
-0.7770767633342075,ba,2019-07-09
-1.1748209063223385,ba,2019-07-10
-0.9385816296829717,ba,2019-07-11
-0.23784159658339377,ba,2019-07-12
0.017129461277136215,ba,2019-07-15
0.3076392425385279,ba,2019-07-16
1.0717968643605786,ba,2019-07-17
0.9873981635189466,ba,2019-07-18
2.206317720824984,ba,2019-07-19
2.821868699482252,ba,2019-07-22
3.2440592220872873,ba,2019-07-23
2.609317759613816,ba,2019-07-24
1.0181181280481155,ba,2019-07-25
-0.48664617011053224,ba,2019-07-26
-2.0421556760107364,ba,2019-07-29
-2.6592396971462335,ba,2019-07-30
-3.6133739217729612,ba,2019-07-31
-4.869365294278111,ba,2019-08-01
-5.377514792508805,ba,2019-08-02
-6.39241807696294,ba,2019-08-05
-7.003837794230151,ba,2019-08-06
-7.48841123055405,ba,2019-08-07
-7.386257429662805,ba,2019-08-08
-7.126323491576159,ba,2019-08-09
-7.209208001272998,ba,2019-08-12
-7.198372920581221,ba,2019-08-13
-8.100213590081466,ba,2019-08-14
-8.10980249529183,ba,2019-08-15
-7.8294531994365,ba,2019-08-16
-7.254941822851322,ba,2019-08-19
-6.884085896834222,ba,2019-08-20
-5.857756980012198,ba,2019-08-21
-3.8365836010301564,ba,2019-08-22
-2.0816856394273486,ba,2019-08-23
-0.4413333664392667,ba,2019-08-26
0.5050548868280771,ba,2019-08-27
1.6587764727645435,ba,2019-08-28
2.764753745198391,ba,2019-08-29
3.7074457846198925,ba,2019-08-30
3.632377426266885,ba,2019-09-03
3.7004864906303965,ba,2019-09-04
4.012417371314882,ba,2019-09-05
4.426467697525254,ba,2019-09-06
4.363783750910102,ba,2019-09-09
5.119300960082057,ba,2019-09-10
6.725826232101554,ba,2019-09-11
7.324718577504143,ba,2019-09-12
8.039922729625118,ba,2019-09-13
8.436051927276765,ba,2019-09-16
9.077053330534568,ba,2019-09-17
9.652115818614277,ba,2019-09-18
9.835516635616443,ba,2019-09-19
9.464273045673451,ba,2019-09-20
8.877294345522614,ba,2019-09-23
8.684791620045928,ba,2019-09-24
8.797962835741203,ba,2019-09-25
8.841410987685947,ba,2019-09-26
8.453210923644804,ba,2019-09-27
7.862078681565151,ba,2019-09-30
6.868205043051034,ba,2019-10-01
5.4065852445347105,ba,2019-10-02
4.575556269219135,ba,2019-10-03
4.161895139390424,ba,2019-10-04
3.8573809120412648,ba,2019-10-07
3.380198562957048,ba,2019-10-08
3.0364197868709653,ba,2019-10-09
2.416577612189087,ba,2019-10-10
2.2161145566058735,ba,2019-10-11
1.8949966661029976,ba,2019-10-14
1.4447190571788724,ba,2019-10-15
1.1927384745487188,ba,2019-10-16
0.7128938095837043,ba,2019-10-17
-1.6702651355568605,ba,2019-10-18
-4.550629003735764,ba,2019-10-21
-6.281618973464788,ba,2019-10-22
-7.2870200155777525,ba,2019-10-23
-7.6686084723173735,ba,2019-10-24
-8.25670655178692,ba,2019-10-25
-8.539611488971161,ba,2019-10-28
-8.021778878049986,ba,2019-10-29
-7.753598763422417,ba,2019-10-30
-7.945723841842096,ba,2019-10-31
-7.584503144912446,ba,2019-11-01
-6.744407608340225,ba,2019-11-04
-5.434993805526631,ba,2019-11-05
-4.67422856308383,ba,2019-11-06
-3.7760313573705844,ba,2019-11-07
-3.5326455301341184,ba,2019-11-08
-2.0285388482174653,ba,2019-11-11
-1.1524594496519285,ba,2019-11-12
-0.48325279527762177,ba,2019-11-13
0.44063583575780285,ba,2019-11-14
1.497691553006348,ba,2019-11-15
2.131707284777349,ba,2019-11-18
2.4079116618591456,ba,2019-11-19
2.9087796378965436,ba,2019-11-20
2.911467787979177,ba,2019-11-21
3.271277472373413,ba,2019-11-22
3.6586928358398723,ba,2019-11-25
3.950842665836092,ba,2019-11-26
3.695166196172579,ba,2019-11-27
3.307553948251609,ba,2019-11-29
2.0886833386467742,ba,2019-12-02
0.862631139517589,ba,2019-12-03
-0.36624238151119926,ba,2019-12-04
-1.5769413880523189,ba,2019-12-05
-1.8366404157091551,ba,2019-12-06
-2.2489219190184144,ba,2019-12-09
-2.810351142307809,ba,2019-12-10
-3.0506686948345987,ba,2019-12-11
-3.500139956679959,ba,2019-12-12
-4.1809487899051305,ba,2019-12-13
-5.836957365272212,ba,2019-12-16
-7.067881948647937,ba,2019-12-17
-7.658175218482199,ba,2019-12-18
-7.808425199258124,ba,2019-12-19
-8.275903956854677,ba,2019-12-20
-7.786027558873229,ba,2019-12-23
-7.67645359455048,ba,2019-12-24
-7.748821028899442,ba,2019-12-26
-7.699663553545236,ba,2019-12-27
-7.871753642200758,ba,2019-12-30
-7.9679283301651935,ba,2019-12-31
