date,close_60_sma,ticker,date
2018-03-21,104.03716541637074,dis,2018-03-21
2018-03-22,103.92639459882464,dis,2018-03-22
2018-03-23,103.78436386376096,dis,2018-03-23
2018-03-26,103.68260982118804,dis,2018-03-26
2018-03-27,103.56304168701172,dis,2018-03-27
2018-03-28,103.43416837056478,dis,2018-03-28
2018-03-29,103.25004056294759,dis,2018-03-29
2018-04-02,103.02928212483724,dis,2018-04-02
2018-04-03,102.82165209452312,dis,2018-04-03
2018-04-04,102.64870834350586,dis,2018-04-04
2018-04-05,102.52050005594889,dis,2018-04-05
2018-04-06,102.36506118774415,dis,2018-04-06
2018-04-09,102.2067049662272,dis,2018-04-09
2018-04-10,102.05077985127767,dis,2018-04-10
2018-04-11,101.86162757873535,dis,2018-04-11
2018-04-12,101.6946807861328,dis,2018-04-12
2018-04-13,101.50633888244629,dis,2018-04-13
2018-04-16,101.34133720397949,dis,2018-04-16
2018-04-17,101.20486234029134,dis,2018-04-17
2018-04-18,101.04456100463867,dis,2018-04-18
2018-04-19,100.89025688171387,dis,2018-04-19
2018-04-20,100.72395846048991,dis,2018-04-20
2018-04-23,100.55539080301921,dis,2018-04-23
2018-04-24,100.34905764261882,dis,2018-04-24
2018-04-25,100.18065223693847,dis,2018-04-25
2018-04-26,100.01419169108073,dis,2018-04-26
2018-04-27,99.86118456522624,dis,2018-04-27
2018-04-30,99.69650726318359,dis,2018-04-30
2018-05-01,99.55646680196126,dis,2018-05-01
2018-05-02,99.47412821451823,dis,2018-05-02
2018-05-03,99.35402386983236,dis,2018-05-03
2018-05-04,99.29551150004069,dis,2018-05-04
2018-05-07,99.3138271331787,dis,2018-05-07
2018-05-08,99.29275627136231,dis,2018-05-08
2018-05-09,99.23732350667318,dis,2018-05-09
2018-05-10,99.19777501424154,dis,2018-05-10
2018-05-11,99.15676778157552,dis,2018-05-11
2018-05-14,99.11235669453939,dis,2018-05-14
2018-05-15,99.05384419759115,dis,2018-05-15
2018-05-16,99.03860829671224,dis,2018-05-16
2018-05-17,99.02710037231445,dis,2018-05-17
2018-05-18,99.00586725870768,dis,2018-05-18
2018-05-21,98.95416221618652,dis,2018-05-21
2018-05-22,98.86112581888834,dis,2018-05-22
2018-05-23,98.82903315226237,dis,2018-05-23
2018-05-24,98.81201438903808,dis,2018-05-24
2018-05-25,98.8060173034668,dis,2018-05-25
2018-05-29,98.75252939860026,dis,2018-05-29
2018-05-30,98.69693463643392,dis,2018-05-30
2018-05-31,98.60827471415202,dis,2018-05-31
2018-06-01,98.53971316019694,dis,2018-06-01
2018-06-04,98.47828318277995,dis,2018-06-04
2018-06-05,98.40064493815105,dis,2018-06-05
2018-06-06,98.34780553181966,dis,2018-06-06
2018-06-07,98.32738291422525,dis,2018-06-07
2018-06-08,98.32867965698242,dis,2018-06-08
2018-06-11,98.34667091369629,dis,2018-06-11
2018-06-12,98.37033526102702,dis,2018-06-12
2018-06-13,98.44862187703451,dis,2018-06-13
2018-06-14,98.56856422424316,dis,2018-06-14
2018-06-15,98.68250935872396,dis,2018-06-15
2018-06-18,98.7872158050537,dis,2018-06-18
2018-06-19,98.90975125630696,dis,2018-06-19
2018-06-20,99.01510581970214,dis,2018-06-20
2018-06-21,99.12094675699869,dis,2018-06-21
2018-06-22,99.24737218221028,dis,2018-06-22
2018-06-25,99.31236788431804,dis,2018-06-25
2018-06-26,99.40313504536947,dis,2018-06-26
2018-06-27,99.47672119140626,dis,2018-06-27
2018-06-28,99.53863728841146,dis,2018-06-28
2018-06-29,99.58239974975587,dis,2018-06-29
2018-07-02,99.66311785380046,dis,2018-07-02
2018-07-03,99.73346239725748,dis,2018-07-03
2018-07-05,99.79780985514323,dis,2018-07-05
2018-07-06,99.8759708404541,dis,2018-07-06
2018-07-09,99.98103739420573,dis,2018-07-09
2018-07-10,100.08691584269205,dis,2018-07-10
2018-07-11,100.22741788228353,dis,2018-07-11
2018-07-12,100.34006894429525,dis,2018-07-12
2018-07-13,100.49687271118164,dis,2018-07-13
2018-07-16,100.66213086446126,dis,2018-07-16
2018-07-17,100.83955841064453,dis,2018-07-17
2018-07-18,101.0248166402181,dis,2018-07-18
2018-07-19,101.24478658040364,dis,2018-07-19
2018-07-20,101.42674407958984,dis,2018-07-20
2018-07-23,101.62356236775716,dis,2018-07-23
2018-07-24,101.82389539082845,dis,2018-07-24
2018-07-25,102.01424204508463,dis,2018-07-25
2018-07-26,102.24703407287598,dis,2018-07-26
2018-07-27,102.47241643269857,dis,2018-07-27
2018-07-30,102.71190147399902,dis,2018-07-30
2018-07-31,102.9278434753418,dis,2018-07-31
2018-08-01,103.1125882466634,dis,2018-08-01
2018-08-02,103.30492235819499,dis,2018-08-02
2018-08-03,103.54864972432455,dis,2018-08-03
2018-08-06,103.79488728841146,dis,2018-08-06
2018-08-07,104.04493357340495,dis,2018-08-07
2018-08-08,104.24682884216308,dis,2018-08-08
2018-08-09,104.44388542175292,dis,2018-08-09
2018-08-10,104.5823984781901,dis,2018-08-10
2018-08-13,104.72310791015624,dis,2018-08-13
2018-08-14,104.88075612386068,dis,2018-08-14
2018-08-15,105.03793106079101,dis,2018-08-15
2018-08-16,105.1888988494873,dis,2018-08-16
2018-08-17,105.35899251302084,dis,2018-08-17
2018-08-20,105.53372243245443,dis,2018-08-20
2018-08-21,105.71352933247884,dis,2018-08-21
2018-08-22,105.92666702270508,dis,2018-08-22
2018-08-23,106.1360844930013,dis,2018-08-23
2018-08-24,106.35262451171874,dis,2018-08-24
2018-08-27,106.57748311360677,dis,2018-08-27
2018-08-28,106.79216295878092,dis,2018-08-28
2018-08-29,107.00958112080892,dis,2018-08-29
2018-08-30,107.18640925089518,dis,2018-08-30
2018-08-31,107.35579452514648,dis,2018-08-31
2018-09-04,107.48158861796061,dis,2018-09-04
2018-09-05,107.58537394205729,dis,2018-09-05
2018-09-06,107.6958553314209,dis,2018-09-06
2018-09-07,107.78584467569986,dis,2018-09-07
2018-09-10,107.831547164917,dis,2018-09-10
2018-09-11,107.85798301696778,dis,2018-09-11
2018-09-12,107.91114438374838,dis,2018-09-12
2018-09-13,107.99963595072428,dis,2018-09-13
2018-09-14,108.04807103474936,dis,2018-09-14
2018-09-17,108.11856257120768,dis,2018-09-17
2018-09-18,108.18453801472982,dis,2018-09-18
2018-09-19,108.28539530436198,dis,2018-09-19
2018-09-20,108.41923192342122,dis,2018-09-20
2018-09-21,108.53799807230631,dis,2018-09-21
2018-09-24,108.68235791524252,dis,2018-09-24
2018-09-25,108.84012082417806,dis,2018-09-25
2018-09-26,109.0152702331543,dis,2018-09-26
2018-09-27,109.22489000956217,dis,2018-09-27
2018-09-28,109.42814356486002,dis,2018-09-28
2018-10-01,109.61538518269857,dis,2018-10-01
2018-10-02,109.80556780497233,dis,2018-10-02
2018-10-03,109.98333282470703,dis,2018-10-03
2018-10-04,110.11551284790039,dis,2018-10-04
2018-10-05,110.22220446268717,dis,2018-10-05
2018-10-08,110.3205633799235,dis,2018-10-08
2018-10-09,110.429869333903,dis,2018-10-09
2018-10-10,110.4716963450114,dis,2018-10-10
2018-10-11,110.47921218872071,dis,2018-10-11
2018-10-12,110.48705469767252,dis,2018-10-12
2018-10-15,110.51907857259114,dis,2018-10-15
2018-10-16,110.60240618387859,dis,2018-10-16
2018-10-17,110.70746409098307,dis,2018-10-17
2018-10-18,110.78915774027506,dis,2018-10-18
2018-10-19,110.87722345987956,dis,2018-10-19
2018-10-22,110.96953709920247,dis,2018-10-22
2018-10-23,111.05482508341471,dis,2018-10-23
2018-10-24,111.02296460469564,dis,2018-10-24
2018-10-25,111.04240786234537,dis,2018-10-25
2018-10-26,111.04959704081217,dis,2018-10-26
2018-10-29,111.03244145711263,dis,2018-10-29
2018-10-30,111.013161722819,dis,2018-10-30
2018-10-31,110.98489583333334,dis,2018-10-31
2018-11-01,111.01953392028808,dis,2018-11-01
2018-11-02,111.036199315389,dis,2018-11-02
2018-11-05,111.08145751953126,dis,2018-11-05
2018-11-06,111.1564520517985,dis,2018-11-06
2018-11-07,111.22670860290528,dis,2018-11-07
2018-11-08,111.27817560831706,dis,2018-11-08
2018-11-09,111.36836522420248,dis,2018-11-09
2018-11-12,111.43731422424317,dis,2018-11-12
2018-11-13,111.51672032674153,dis,2018-11-13
2018-11-14,111.59400240580241,dis,2018-11-14
2018-11-15,111.6784735361735,dis,2018-11-15
2018-11-16,111.74693272908529,dis,2018-11-16
2018-11-19,111.80395482381185,dis,2018-11-19
2018-11-20,111.79643898010254,dis,2018-11-20
2018-11-21,111.80379130045573,dis,2018-11-21
2018-11-23,111.79774602254231,dis,2018-11-23
2018-11-26,111.8080394744873,dis,2018-11-26
2018-11-27,111.83875630696615,dis,2018-11-27
2018-11-28,111.92453460693359,dis,2018-11-28
2018-11-29,112.0346575419108,dis,2018-11-29
2018-11-30,112.12010892232259,dis,2018-11-30
2018-12-03,112.19804445902507,dis,2018-12-03
2018-12-04,112.23382619222005,dis,2018-12-04
2018-12-06,112.3111083984375,dis,2018-12-06
2018-12-07,112.36647389729818,dis,2018-12-07
2018-12-10,112.40009346008301,dis,2018-12-10
2018-12-11,112.45856196085612,dis,2018-12-11
2018-12-12,112.51934827168783,dis,2018-12-12
2018-12-13,112.5967861175537,dis,2018-12-13
2018-12-14,112.65038210550944,dis,2018-12-14
2018-12-17,112.64806289672852,dis,2018-12-17
2018-12-18,112.6464121500651,dis,2018-12-18
2018-12-19,112.60225194295248,dis,2018-12-19
2018-12-20,112.50748710632324,dis,2018-12-20
2018-12-21,112.34113337198893,dis,2018-12-21
2018-12-24,112.09749692281088,dis,2018-12-24
2018-12-26,111.92938639322917,dis,2018-12-26
2018-12-27,111.78407389322916,dis,2018-12-27
2018-12-28,111.62840360005697,dis,2018-12-28
2018-12-31,111.5236811319987,dis,2018-12-31
2019-01-02,111.42050654093424,dis,2019-01-02
2019-01-03,111.295920308431,dis,2019-01-03
2019-01-04,111.20508066813152,dis,2019-01-04
2019-01-07,111.11566848754883,dis,2019-01-07
2019-01-08,111.10626157124837,dis,2019-01-08
2019-01-09,111.14537569681804,dis,2019-01-09
2019-01-10,111.1627758026123,dis,2019-01-10
2019-01-11,111.16414502461751,dis,2019-01-11
2019-01-14,111.11679560343424,dis,2019-01-14
2019-01-15,111.04322090148926,dis,2019-01-15
2019-01-16,110.97117207845052,dis,2019-01-16
2019-01-17,110.85632858276367,dis,2019-01-17
2019-01-18,110.75227254231771,dis,2019-01-18
2019-01-22,110.647833887736,dis,2019-01-22
2019-01-23,110.65391082763672,dis,2019-01-23
2019-01-24,110.60893859863282,dis,2019-01-24
2019-01-25,110.5887062072754,dis,2019-01-25
2019-01-28,110.56631431579589,dis,2019-01-28
2019-01-29,110.51730194091797,dis,2019-01-29
2019-01-30,110.45446739196777,dis,2019-01-30
2019-01-31,110.39376958211263,dis,2019-01-31
2019-02-01,110.34448102315267,dis,2019-02-01
2019-02-04,110.29901390075683,dis,2019-02-04
2019-02-05,110.24712028503419,dis,2019-02-05
2019-02-06,110.16908963521321,dis,2019-02-06
2019-02-07,110.10064036051432,dis,2019-02-07
2019-02-08,110.00873438517253,dis,2019-02-08
2019-02-11,109.90398559570312,dis,2019-02-11
2019-02-12,109.79283396402995,dis,2019-02-12
2019-02-13,109.69373626708985,dis,2019-02-13
2019-02-14,109.60237604777018,dis,2019-02-14
2019-02-15,109.55782559712728,dis,2019-02-15
2019-02-19,109.54100430806479,dis,2019-02-19
2019-02-20,109.58498446146648,dis,2019-02-20
2019-02-21,109.62005577087402,dis,2019-02-21
2019-02-22,109.68645566304525,dis,2019-02-22
2019-02-25,109.71784362792968,dis,2019-02-25
2019-02-26,109.72569249471029,dis,2019-02-26
2019-02-27,109.6857411702474,dis,2019-02-27
2019-02-28,109.6384449005127,dis,2019-02-28
2019-03-01,109.62871271769205,dis,2019-03-01
2019-03-04,109.62016487121582,dis,2019-03-04
2019-03-05,109.65307540893555,dis,2019-03-05
2019-03-06,109.67612698872884,dis,2019-03-06
2019-03-07,109.70955174763998,dis,2019-03-07
2019-03-08,109.74165941874186,dis,2019-03-08
2019-03-11,109.78743324279785,dis,2019-03-11
2019-03-12,109.82892621358236,dis,2019-03-12
2019-03-13,109.84045193990072,dis,2019-03-13
2019-03-14,109.87799326578777,dis,2019-03-14
2019-03-15,109.94945322672525,dis,2019-03-15
2019-03-18,110.00988159179687,dis,2019-03-18
2019-03-19,110.02272453308106,dis,2019-03-19
2019-03-20,110.07195612589518,dis,2019-03-20
2019-03-21,110.1450626373291,dis,2019-03-21
2019-03-22,110.27481040954589,dis,2019-03-22
2019-03-25,110.30708262125651,dis,2019-03-25
2019-03-26,110.36668764750162,dis,2019-03-26
2019-03-27,110.41575457255045,dis,2019-03-27
2019-03-28,110.43320795694987,dis,2019-03-28
2019-03-29,110.46712659200033,dis,2019-03-29
2019-04-01,110.56888300577799,dis,2019-04-01
2019-04-02,110.60757687886556,dis,2019-04-02
2019-04-03,110.63984909057618,dis,2019-04-03
2019-04-04,110.69467900594076,dis,2019-04-04
2019-04-05,110.73304341634115,dis,2019-04-05
2019-04-08,110.7686087290446,dis,2019-04-08
2019-04-09,110.83792813618977,dis,2019-04-09
2019-04-10,110.91597442626953,dis,2019-04-10
2019-04-11,110.99566713968913,dis,2019-04-11
2019-04-12,111.31098022460938,dis,2019-04-12
2019-04-15,111.65724817911784,dis,2019-04-15
2019-04-16,111.96778602600098,dis,2019-04-16
2019-04-17,112.3160301208496,dis,2019-04-17
2019-04-18,112.6672378540039,dis,2019-04-18
2019-04-22,113.0151523590088,dis,2019-04-22
2019-04-23,113.38183784484863,dis,2019-04-23
2019-04-24,113.78178354899089,dis,2019-04-24
2019-04-25,114.21548309326172,dis,2019-04-25
2019-04-26,114.7059886932373,dis,2019-04-26
2019-04-29,115.16339874267578,dis,2019-04-29
2019-04-30,115.58606643676758,dis,2019-04-30
2019-05-01,115.99078687032063,dis,2019-05-01
2019-05-02,116.34446449279785,dis,2019-05-02
2019-05-03,116.72185223897299,dis,2019-05-03
2019-05-06,117.1178461710612,dis,2019-05-06
2019-05-07,117.47893308003744,dis,2019-05-07
2019-05-08,117.89962501525879,dis,2019-05-08
2019-05-09,118.30121714274088,dis,2019-05-09
2019-05-10,118.69375330607096,dis,2019-05-10
2019-05-13,119.03425852457683,dis,2019-05-13
2019-05-14,119.37361119588216,dis,2019-05-14
2019-05-15,119.72218437194825,dis,2019-05-15
2019-05-16,120.08146018981934,dis,2019-05-16
2019-05-17,120.4231180826823,dis,2019-05-17
2019-05-20,120.7303633371989,dis,2019-05-20
2019-05-21,121.06790479024251,dis,2019-05-21
2019-05-22,121.40297660827636,dis,2019-05-22
2019-05-23,121.73146222432455,dis,2019-05-23
2019-05-24,122.059947458903,dis,2019-05-24
2019-05-28,122.36636912027994,dis,2019-05-28
2019-05-29,122.65023358662923,dis,2019-05-29
2019-05-30,122.94990437825521,dis,2019-05-30
2019-05-31,123.23294512430827,dis,2019-05-31
2019-06-03,123.53689740498861,dis,2019-06-03
2019-06-04,123.88283653259278,dis,2019-06-04
2019-06-05,124.23173942565919,dis,2019-06-05
2019-06-06,124.60188268025716,dis,2019-06-06
2019-06-07,124.99623006184896,dis,2019-06-07
2019-06-10,125.36818428039551,dis,2019-06-10
2019-06-11,125.69946899414063,dis,2019-06-11
2019-06-12,126.07158800760905,dis,2019-06-12
2019-06-13,126.59420115152994,dis,2019-06-13
2019-06-14,127.11549708048503,dis,2019-06-14
2019-06-17,127.64749526977539,dis,2019-06-17
2019-06-18,128.15808842976887,dis,2019-06-18
2019-06-19,128.7035883585612,dis,2019-06-19
2019-06-20,129.22850646972657,dis,2019-06-20
2019-06-21,129.72164611816407,dis,2019-06-21
2019-06-24,130.19107577006022,dis,2019-06-24
2019-06-25,130.66709162394207,dis,2019-06-25
2019-06-26,131.12631251017254,dis,2019-06-26
2019-06-27,131.57647768656412,dis,2019-06-27
2019-06-28,132.02302029927571,dis,2019-06-28
2019-07-01,132.46594072977703,dis,2019-07-01
2019-07-02,132.91923433939616,dis,2019-07-02
2019-07-03,133.3805959065755,dis,2019-07-03
2019-07-05,133.81647173563638,dis,2019-07-05
2019-07-08,134.22371648152668,dis,2019-07-08
2019-07-09,134.64995676676432,dis,2019-07-09
2019-07-10,134.8865473429362,dis,2019-07-10
2019-07-11,135.09086786905925,dis,2019-07-11
2019-07-12,135.35229365030924,dis,2019-07-12
2019-07-15,135.58623987833658,dis,2019-07-15
2019-07-16,135.7960693359375,dis,2019-07-16
2019-07-17,135.98991572062175,dis,2019-07-17
2019-07-18,136.14052658081056,dis,2019-07-18
2019-07-19,136.23299763997395,dis,2019-07-19
2019-07-22,136.30663426717123,dis,2019-07-22
2019-07-23,136.343101755778,dis,2019-07-23
2019-07-24,136.39027481079103,dis,2019-07-24
2019-07-25,136.50762201944988,dis,2019-07-25
2019-07-26,136.65854059855144,dis,2019-07-26
2019-07-29,136.87516911824545,dis,2019-07-29
2019-07-30,137.06448084513346,dis,2019-07-30
2019-07-31,137.2109514872233,dis,2019-07-31
2019-08-01,137.3638900756836,dis,2019-08-01
2019-08-02,137.4889877319336,dis,2019-08-02
2019-08-05,137.580642191569,dis,2019-08-05
2019-08-06,137.72403259277343,dis,2019-08-06
2019-08-07,137.7957425435384,dis,2019-08-07
2019-08-08,137.88702596028645,dis,2019-08-08
2019-08-09,137.96437810262043,dis,2019-08-09
2019-08-12,137.9823366800944,dis,2019-08-12
2019-08-13,138.02874399820965,dis,2019-08-13
2019-08-14,138.02483698527018,dis,2019-08-14
2019-08-15,138.0272440592448,dis,2019-08-15
2019-08-16,138.0632583618164,dis,2019-08-16
2019-08-19,138.11920496622722,dis,2019-08-19
2019-08-20,138.17151336669923,dis,2019-08-20
2019-08-21,138.2370580037435,dis,2019-08-21
2019-08-22,138.32519251505533,dis,2019-08-22
2019-08-23,138.32989222208658,dis,2019-08-23
2019-08-26,138.38593444824218,dis,2019-08-26
2019-08-27,138.4329081217448,dis,2019-08-27
2019-08-28,138.4753168741862,dis,2019-08-28
2019-08-29,138.52065607706706,dis,2019-08-29
2019-08-30,138.5354751586914,dis,2019-08-30
2019-09-03,138.52088928222656,dis,2019-09-03
2019-09-04,138.54845123291017,dis,2019-09-04
2019-09-05,138.62451833089193,dis,2019-09-05
2019-09-06,138.70181045532226,dis,2019-09-06
2019-09-09,138.66805216471354,dis,2019-09-09
2019-09-10,138.58541081746418,dis,2019-09-10
2019-09-11,138.5205930074056,dis,2019-09-11
2019-09-12,138.50596364339194,dis,2019-09-12
2019-09-13,138.472287495931,dis,2019-09-13
2019-09-16,138.38371988932292,dis,2019-09-16
2019-09-17,138.33307495117188,dis,2019-09-17
2019-09-18,138.307177734375,dis,2019-09-18
2019-09-19,138.21143951416016,dis,2019-09-19
2019-09-20,138.0910629272461,dis,2019-09-20
2019-09-23,137.9919459025065,dis,2019-09-23
2019-09-24,137.87911275227864,dis,2019-09-24
2019-09-25,137.75173924763996,dis,2019-09-25
2019-09-26,137.5797238667806,dis,2019-09-26
2019-09-27,137.37859573364258,dis,2019-09-27
2019-09-30,137.1776331583659,dis,2019-09-30
2019-10-01,136.98760503133138,dis,2019-10-01
2019-10-02,136.7810094197591,dis,2019-10-02
2019-10-03,136.52603696187336,dis,2019-10-03
2019-10-04,136.3058561960856,dis,2019-10-04
2019-10-07,136.07424354553223,dis,2019-10-07
2019-10-08,135.79939041137695,dis,2019-10-08
2019-10-09,135.55137634277344,dis,2019-10-09
2019-10-10,135.33218943277996,dis,2019-10-10
2019-10-11,135.13984196980795,dis,2019-10-11
2019-10-14,134.97168248494467,dis,2019-10-14
2019-10-15,134.78811569213866,dis,2019-10-15
2019-10-16,134.61581471761068,dis,2019-10-16
2019-10-17,134.46803334554036,dis,2019-10-17
2019-10-18,134.26392288208007,dis,2019-10-18
2019-10-21,134.02551803588867,dis,2019-10-21
2019-10-22,133.79374008178712,dis,2019-10-22
2019-10-23,133.56511001586915,dis,2019-10-23
2019-10-24,133.35387547810873,dis,2019-10-24
2019-10-25,133.17246220906574,dis,2019-10-25
2019-10-28,132.98723856608072,dis,2019-10-28
2019-10-29,132.8411137898763,dis,2019-10-29
2019-10-30,132.63783213297526,dis,2019-10-30
2019-10-31,132.55598907470704,dis,2019-10-31
2019-11-01,132.47083257039387,dis,2019-11-01
2019-11-04,132.37805506388347,dis,2019-11-04
2019-11-05,132.30681508382162,dis,2019-11-05
2019-11-06,132.21171849568685,dis,2019-11-06
2019-11-07,132.21354090372722,dis,2019-11-07
2019-11-08,132.28892288208007,dis,2019-11-08
2019-11-11,132.31443684895834,dis,2019-11-11
2019-11-12,132.3689437866211,dis,2019-11-12
2019-11-13,132.5940948486328,dis,2019-11-13
2019-11-14,132.78279774983724,dis,2019-11-14
2019-11-15,132.92511189778645,dis,2019-11-15
2019-11-18,133.18985900878906,dis,2019-11-18
2019-11-19,133.41799240112306,dis,2019-11-19
2019-11-20,133.62409083048502,dis,2019-11-20
2019-11-21,133.79556325276693,dis,2019-11-21
2019-11-22,133.96869277954102,dis,2019-11-22
2019-11-25,134.17462565104168,dis,2019-11-25
2019-11-26,134.4286038716634,dis,2019-11-26
2019-11-27,134.65375493367512,dis,2019-11-27
2019-11-29,134.8648239135742,dis,2019-11-29
2019-12-02,135.04822489420573,dis,2019-12-02
2019-12-03,135.20975723266602,dis,2019-12-03
2019-12-04,135.41668421427408,dis,2019-12-04
2019-12-05,135.60306752522786,dis,2019-12-05
2019-12-06,135.77139256795246,dis,2019-12-06
2019-12-09,135.90707982381184,dis,2019-12-09
2019-12-10,136.0777239481608,dis,2019-12-10
2019-12-11,136.2646041870117,dis,2019-12-11
2019-12-12,136.44618301391603,dis,2019-12-12
2019-12-13,136.677414449056,dis,2019-12-13
2019-12-16,136.96037699381512,dis,2019-12-16
2019-12-17,137.2280248006185,dis,2019-12-17
2019-12-18,137.4792907714844,dis,2019-12-18
2019-12-19,137.71016794840494,dis,2019-12-19
2019-12-20,137.98336435953777,dis,2019-12-20
2019-12-23,138.24159723917643,dis,2019-12-23
2019-12-24,138.50403264363607,dis,2019-12-24
2019-12-26,138.78605829874675,dis,2019-12-26
2019-12-27,139.0757100423177,dis,2019-12-27
2019-12-30,139.3487636566162,dis,2019-12-30
2019-12-31,139.60102755228678,dis,2019-12-31
2020-01-02,139.90235404968263,dis,2020-01-02
2020-01-03,140.21560592651366,dis,2020-01-03
2020-01-06,140.5004430135091,dis,2020-01-06
2020-01-07,140.78594792683919,dis,2020-01-07
2020-01-08,141.0551867167155,dis,2020-01-08
2020-01-09,141.32022755940756,dis,2020-01-09
2020-01-10,141.5807741800944,dis,2020-01-10
2020-01-13,141.81076329549154,dis,2020-01-13
2020-01-14,142.03773574829103,dis,2020-01-14
2020-01-15,142.27456130981446,dis,2020-01-15
2020-01-16,142.53515752156576,dis,2020-01-16
2020-01-17,142.74713287353515,dis,2020-01-17
2020-01-21,142.96731541951496,dis,2020-01-21
2020-01-22,143.20941162109375,dis,2020-01-22
2020-01-23,143.41073811848958,dis,2020-01-23
2020-01-24,143.58286107381184,dis,2020-01-24
2020-01-27,143.70271326700848,dis,2020-01-27
2020-01-28,143.8617436726888,dis,2020-01-28
2020-01-29,143.97697270711262,dis,2020-01-29
2020-01-30,144.0744827270508,dis,2020-01-30
2020-01-31,144.1775095621745,dis,2020-01-31
2020-02-03,144.35505752563478,dis,2020-02-03
2020-02-04,144.59242045084636,dis,2020-02-04
2020-02-05,144.74578450520832,dis,2020-02-05
2020-02-06,144.8384780883789,dis,2020-02-06
2020-02-07,144.9233840942383,dis,2020-02-07
2020-02-10,145.00397262573242,dis,2020-02-10
2020-02-11,144.890234375,dis,2020-02-11
2020-02-12,144.81650721232097,dis,2020-02-12
2020-02-13,144.7680335998535,dis,2020-02-13
2020-02-14,144.64752248128255,dis,2020-02-14
2020-02-18,144.50825042724608,dis,2020-02-18
2020-02-19,144.4290013631185,dis,2020-02-19
2020-02-20,144.33474934895833,dis,2020-02-20
2020-02-21,144.19413528442382,dis,2020-02-21
2020-02-24,143.9309933980306,dis,2020-02-24
2020-02-25,143.55521189371746,dis,2020-02-25
2020-02-26,143.10158106486003,dis,2020-02-26
2020-02-27,142.55762672424316,dis,2020-02-27
2020-02-28,142.02307739257813,dis,2020-02-28
2020-03-02,141.56115862528483,dis,2020-03-02
2020-03-03,141.04537671407064,dis,2020-03-03
2020-03-04,140.5890116373698,dis,2020-03-04
2020-03-05,140.04233487447104,dis,2020-03-05
2020-03-06,139.54118067423502,dis,2020-03-06
2020-03-09,138.8598491668701,dis,2020-03-09
2020-03-10,138.27233225504557,dis,2020-03-10
2020-03-11,137.5828322092692,dis,2020-03-11
2020-03-12,136.6733320871989,dis,2020-03-12
2020-03-13,135.90766525268555,dis,2020-03-13
2020-03-16,135.0289986928304,dis,2020-03-16
2020-03-17,134.15016543070476,dis,2020-03-17
2020-03-18,133.1943322499593,dis,2020-03-18
2020-03-19,132.32849884033203,dis,2020-03-19
2020-03-20,131.3501656850179,dis,2020-03-20
2020-03-23,130.35799916585287,dis,2020-03-23
