date,cci_30,ticker,date
2018-08-17,40.751037597221675,ibm,2018-08-17
2018-08-20,91.61033342041723,ibm,2018-08-20
2018-08-21,70.58744038755492,ibm,2018-08-21
2018-08-22,19.710836407937652,ibm,2018-08-22
2018-08-23,-0.21469770482289605,ibm,2018-08-23
2018-08-24,28.062502461654397,ibm,2018-08-24
2018-08-27,103.27978947684318,ibm,2018-08-27
2018-08-28,76.21006649311573,ibm,2018-08-28
2018-08-29,117.28092262878562,ibm,2018-08-29
2018-08-30,50.79236587769256,ibm,2018-08-30
2018-08-31,58.24217217602094,ibm,2018-08-31
2018-09-04,9.202267126573405,ibm,2018-09-04
2018-09-05,48.17790843648974,ibm,2018-09-05
2018-09-06,73.47834543299628,ibm,2018-09-06
2018-09-07,21.18823632306072,ibm,2018-09-07
2018-09-10,53.08922595087629,ibm,2018-09-10
2018-09-11,52.274503291533414,ibm,2018-09-11
2018-09-12,93.39486334829728,ibm,2018-09-12
2018-09-13,187.3369745247201,ibm,2018-09-13
2018-09-14,191.96978794411515,ibm,2018-09-14
2018-09-17,159.9859316884725,ibm,2018-09-17
2018-09-18,148.88756609593932,ibm,2018-09-18
2018-09-19,180.78009073805765,ibm,2018-09-19
2018-09-20,235.2687236195155,ibm,2018-09-20
2018-09-21,242.87174064789582,ibm,2018-09-21
2018-09-24,158.54625923723844,ibm,2018-09-24
2018-09-25,103.96095584151847,ibm,2018-09-25
2018-09-26,202.03257300583326,ibm,2018-09-26
2018-09-27,164.15344124983824,ibm,2018-09-27
2018-09-28,130.765523163213,ibm,2018-09-28
2018-10-01,165.15791003487425,ibm,2018-10-01
2018-10-02,166.69459922088035,ibm,2018-10-02
2018-10-03,153.50539865026727,ibm,2018-10-03
2018-10-04,86.27323233494815,ibm,2018-10-04
2018-10-05,26.199818206037794,ibm,2018-10-05
2018-10-08,-19.393726291960885,ibm,2018-10-08
2018-10-09,-41.61945046387674,ibm,2018-10-09
2018-10-10,-134.7573988398401,ibm,2018-10-10
2018-10-11,-220.34513144541552,ibm,2018-10-11
2018-10-12,-207.95037612215282,ibm,2018-10-12
2018-10-15,-172.2315519069268,ibm,2018-10-15
2018-10-16,-99.63834895431573,ibm,2018-10-16
2018-10-17,-265.57865176997,ibm,2018-10-17
2018-10-18,-275.15097414544465,ibm,2018-10-18
2018-10-19,-250.51587567543513,ibm,2018-10-19
2018-10-22,-209.37826615076784,ibm,2018-10-22
2018-10-23,-169.4004071915901,ibm,2018-10-23
2018-10-24,-163.42185782607498,ibm,2018-10-24
2018-10-25,-162.58866737461585,ibm,2018-10-25
2018-10-26,-155.9342486840463,ibm,2018-10-26
2018-10-29,-165.85970761565167,ibm,2018-10-29
2018-10-30,-167.55686389106774,ibm,2018-10-30
2018-10-31,-161.56379913839115,ibm,2018-10-31
2018-11-01,-138.78905459186728,ibm,2018-11-01
2018-11-02,-127.26445925187993,ibm,2018-11-02
2018-11-05,-102.01393034349128,ibm,2018-11-05
2018-11-06,-76.85108774636912,ibm,2018-11-06
2018-11-07,-63.395780379922606,ibm,2018-11-07
2018-11-08,-59.990710335616065,ibm,2018-11-08
2018-11-09,-57.11395954395907,ibm,2018-11-09
2018-11-12,-63.27531664387365,ibm,2018-11-12
2018-11-13,-65.0491498462783,ibm,2018-11-13
2018-11-14,-64.51965175123203,ibm,2018-11-14
2018-11-15,-60.65034910368909,ibm,2018-11-15
2018-11-16,-53.02773628958896,ibm,2018-11-16
2018-11-19,-54.0290048901647,ibm,2018-11-19
2018-11-20,-77.76988248182656,ibm,2018-11-20
2018-11-21,-69.08290905778095,ibm,2018-11-21
2018-11-23,-77.6039422625851,ibm,2018-11-23
2018-11-26,-55.137016259246444,ibm,2018-11-26
2018-11-27,-49.757839579217574,ibm,2018-11-27
2018-11-28,-3.2772855978162023,ibm,2018-11-28
2018-11-29,3.9472304011961965,ibm,2018-11-29
2018-11-30,40.10367546514485,ibm,2018-11-30
2018-12-03,89.76146067982859,ibm,2018-12-03
2018-12-04,35.03461644193555,ibm,2018-12-04
2018-12-06,35.190686980073295,ibm,2018-12-06
2018-12-07,2.7723120985205902,ibm,2018-12-07
2018-12-10,-4.636356351417204,ibm,2018-12-10
2018-12-11,37.329817160854944,ibm,2018-12-11
2018-12-12,38.750560139772084,ibm,2018-12-12
2018-12-13,9.235583733435377,ibm,2018-12-13
2018-12-14,-25.62705774552312,ibm,2018-12-14
2018-12-17,-154.13363330134476,ibm,2018-12-17
2018-12-18,-162.90870480293978,ibm,2018-12-18
2018-12-19,-132.98382668629574,ibm,2018-12-19
2018-12-20,-243.14458251244181,ibm,2018-12-20
2018-12-21,-247.12912267216953,ibm,2018-12-21
2018-12-24,-288.09416857333434,ibm,2018-12-24
2018-12-26,-227.8381812597199,ibm,2018-12-26
2018-12-27,-143.80374557897926,ibm,2018-12-27
2018-12-28,-106.89155299795134,ibm,2018-12-28
2018-12-31,-97.67244196455387,ibm,2018-12-31
2019-01-02,-76.2307348741003,ibm,2019-01-02
2019-01-03,-83.20620489121768,ibm,2019-01-03
2019-01-04,-27.824184525406515,ibm,2019-01-04
2019-01-07,0.4454551473802164,ibm,2019-01-07
2019-01-08,35.42504168569787,ibm,2019-01-08
2019-01-09,48.50249008336818,ibm,2019-01-09
2019-01-10,55.8688217649521,ibm,2019-01-10
2019-01-11,52.488838303734184,ibm,2019-01-11
2019-01-14,39.72816131714037,ibm,2019-01-14
2019-01-15,62.294105126807615,ibm,2019-01-15
2019-01-16,64.45980097270103,ibm,2019-01-16
2019-01-17,72.99618149094673,ibm,2019-01-17
2019-01-18,110.32232501826573,ibm,2019-01-18
2019-01-22,88.77855609876255,ibm,2019-01-22
2019-01-23,245.16495307616097,ibm,2019-01-23
2019-01-24,212.41246981498088,ibm,2019-01-24
2019-01-25,207.0359824152276,ibm,2019-01-25
2019-01-28,189.76994757941065,ibm,2019-01-28
2019-01-29,176.4858143335203,ibm,2019-01-29
2019-01-30,154.37835440284502,ibm,2019-01-30
2019-01-31,140.03978887443532,ibm,2019-01-31
2019-02-01,125.82366123706136,ibm,2019-02-01
2019-02-04,114.72361288415303,ibm,2019-02-04
2019-02-05,112.26678880241967,ibm,2019-02-05
2019-02-06,107.10269201319085,ibm,2019-02-06
2019-02-07,79.98476194644988,ibm,2019-02-07
2019-02-08,73.0971218112763,ibm,2019-02-08
2019-02-11,77.62879440356204,ibm,2019-02-11
2019-02-12,83.50153475458998,ibm,2019-02-12
2019-02-13,92.09258264139395,ibm,2019-02-13
2019-02-14,83.1986095961506,ibm,2019-02-14
2019-02-15,89.75298724801038,ibm,2019-02-15
2019-02-19,90.16547791931144,ibm,2019-02-19
2019-02-20,86.92962714047697,ibm,2019-02-20
2019-02-21,81.46794489695027,ibm,2019-02-21
2019-02-22,93.63441974395481,ibm,2019-02-22
2019-02-25,102.89521433691249,ibm,2019-02-25
2019-02-26,105.265332583344,ibm,2019-02-26
2019-02-27,94.30074276817932,ibm,2019-02-27
2019-02-28,81.12351743964267,ibm,2019-02-28
2019-03-01,95.70323653554694,ibm,2019-03-01
2019-03-04,77.34951808634072,ibm,2019-03-04
2019-03-05,62.0851389489373,ibm,2019-03-05
2019-03-06,37.94639197219132,ibm,2019-03-06
2019-03-07,-17.086916092890608,ibm,2019-03-07
2019-03-08,-53.61336969583091,ibm,2019-03-08
2019-03-11,21.564277934875467,ibm,2019-03-11
2019-03-12,69.99437757807466,ibm,2019-03-12
2019-03-13,64.6249498775655,ibm,2019-03-13
2019-03-14,61.639960209056746,ibm,2019-03-14
2019-03-15,97.61420920917014,ibm,2019-03-15
2019-03-18,96.74234247499484,ibm,2019-03-18
2019-03-19,131.01305797645352,ibm,2019-03-19
2019-03-20,87.67502118914999,ibm,2019-03-20
2019-03-21,124.94811323679103,ibm,2019-03-21
2019-03-22,88.09220855202612,ibm,2019-03-22
2019-03-25,46.13331459922258,ibm,2019-03-25
2019-03-26,100.78458230227238,ibm,2019-03-26
2019-03-27,48.793857326860525,ibm,2019-03-27
2019-03-28,70.75767016417255,ibm,2019-03-28
2019-03-29,124.832462911567,ibm,2019-03-29
2019-04-01,218.3786378884653,ibm,2019-04-01
2019-04-02,217.9968996903316,ibm,2019-04-02
2019-04-03,212.91696739642776,ibm,2019-04-03
2019-04-04,172.3052239587473,ibm,2019-04-04
2019-04-05,151.17682379397732,ibm,2019-04-05
2019-04-08,141.97108389168278,ibm,2019-04-08
2019-04-09,96.00636543384341,ibm,2019-04-09
2019-04-10,105.50854147910596,ibm,2019-04-10
2019-04-11,122.63892995650593,ibm,2019-04-11
2019-04-12,127.08319688907454,ibm,2019-04-12
2019-04-15,108.15317362511124,ibm,2019-04-15
2019-04-16,127.57651345892553,ibm,2019-04-16
2019-04-17,-52.19722127066207,ibm,2019-04-17
2019-04-18,-36.488692978521335,ibm,2019-04-18
2019-04-22,-61.90037542392547,ibm,2019-04-22
2019-04-23,-40.354118081943106,ibm,2019-04-23
2019-04-24,-32.707978757913665,ibm,2019-04-24
2019-04-25,-97.15987505009022,ibm,2019-04-25
2019-04-26,-72.98654908900222,ibm,2019-04-26
2019-04-29,-79.7998087875825,ibm,2019-04-29
2019-04-30,-56.52509186073701,ibm,2019-04-30
2019-05-01,-14.531861395845121,ibm,2019-05-01
2019-05-02,-44.01157664980604,ibm,2019-05-02
2019-05-03,-36.233554064866254,ibm,2019-05-03
2019-05-06,-61.65825784099269,ibm,2019-05-06
2019-05-07,-127.79125525219041,ibm,2019-05-07
2019-05-08,-115.18576046125229,ibm,2019-05-08
2019-05-09,-201.1528133762071,ibm,2019-05-09
2019-05-10,-187.94224837756906,ibm,2019-05-10
2019-05-13,-231.1517925713536,ibm,2019-05-13
2019-05-14,-182.1964319731823,ibm,2019-05-14
2019-05-15,-150.46798446972934,ibm,2019-05-15
2019-05-16,-96.40419965114545,ibm,2019-05-16
2019-05-17,-112.35409410501005,ibm,2019-05-17
2019-05-20,-105.57582137387546,ibm,2019-05-20
2019-05-21,-50.71623614464169,ibm,2019-05-21
2019-05-22,-50.57333246571577,ibm,2019-05-22
2019-05-23,-130.40344225304935,ibm,2019-05-23
2019-05-24,-119.28373051475198,ibm,2019-05-24
2019-05-28,-145.55757974770884,ibm,2019-05-28
2019-05-29,-171.4018720926589,ibm,2019-05-29
2019-05-30,-157.73137750845876,ibm,2019-05-30
2019-05-31,-181.86718557005858,ibm,2019-05-31
2019-06-03,-155.07787695054455,ibm,2019-06-03
2019-06-04,-76.98387132079085,ibm,2019-06-04
2019-06-05,-64.00557874483896,ibm,2019-06-05
2019-06-06,-59.577442138467596,ibm,2019-06-06
2019-06-07,-24.277615649729658,ibm,2019-06-07
2019-06-10,6.954381595197587,ibm,2019-06-10
2019-06-11,37.258966197897244,ibm,2019-06-11
2019-06-12,24.136020377899424,ibm,2019-06-12
2019-06-13,46.36052714050859,ibm,2019-06-13
2019-06-14,37.70009463572104,ibm,2019-06-14
2019-06-17,47.21435186680996,ibm,2019-06-17
2019-06-18,83.73062771366902,ibm,2019-06-18
2019-06-19,114.7004656458497,ibm,2019-06-19
2019-06-20,161.25778387307346,ibm,2019-06-20
2019-06-21,152.93931864228665,ibm,2019-06-21
2019-06-24,151.80453867326216,ibm,2019-06-24
2019-06-25,120.04958943790376,ibm,2019-06-25
2019-06-26,116.16466777426402,ibm,2019-06-26
2019-06-27,101.31906489284313,ibm,2019-06-27
2019-06-28,89.45548319487246,ibm,2019-06-28
2019-07-01,124.21306784189395,ibm,2019-07-01
2019-07-02,110.58408454387146,ibm,2019-07-02
2019-07-03,128.18201002316323,ibm,2019-07-03
2019-07-05,112.4601640327155,ibm,2019-07-05
2019-07-08,101.02315526667054,ibm,2019-07-08
2019-07-09,78.6432821473001,ibm,2019-07-09
2019-07-10,90.2010985504632,ibm,2019-07-10
2019-07-11,90.91250483069045,ibm,2019-07-11
2019-07-12,113.540017064824,ibm,2019-07-12
2019-07-15,121.75945711366349,ibm,2019-07-15
2019-07-16,132.30954085474764,ibm,2019-07-16
2019-07-17,115.20396531339797,ibm,2019-07-17
2019-07-18,213.5742336984253,ibm,2019-07-18
2019-07-19,261.2890625017545,ibm,2019-07-19
2019-07-22,236.95438609027497,ibm,2019-07-22
2019-07-23,196.32755402390146,ibm,2019-07-23
2019-07-24,181.03870047910314,ibm,2019-07-24
2019-07-25,152.6622569408765,ibm,2019-07-25
2019-07-26,152.63267172815557,ibm,2019-07-26
2019-07-29,136.56546292850172,ibm,2019-07-29
2019-07-30,107.78245244551258,ibm,2019-07-30
2019-07-31,76.00333084433385,ibm,2019-07-31
2019-08-01,101.62453920379912,ibm,2019-08-01
2019-08-02,66.84539841580599,ibm,2019-08-02
2019-08-05,-39.800958096673455,ibm,2019-08-05
2019-08-06,-54.26006327630665,ibm,2019-08-06
2019-08-07,-92.61981608988107,ibm,2019-08-07
2019-08-08,-69.527959739106,ibm,2019-08-08
2019-08-09,-106.00213948838629,ibm,2019-08-09
2019-08-12,-142.73246016129656,ibm,2019-08-12
2019-08-13,-125.32048199398115,ibm,2019-08-13
2019-08-14,-156.87099204771386,ibm,2019-08-14
2019-08-15,-153.9391195221636,ibm,2019-08-15
2019-08-16,-116.11180206886607,ibm,2019-08-16
2019-08-19,-90.1763287321837,ibm,2019-08-19
2019-08-20,-105.95741126241714,ibm,2019-08-20
2019-08-21,-89.08009431135778,ibm,2019-08-21
2019-08-22,-84.58647775738605,ibm,2019-08-22
2019-08-23,-115.01187815561327,ibm,2019-08-23
2019-08-26,-113.04687837459338,ibm,2019-08-26
2019-08-27,-96.16607133954993,ibm,2019-08-27
2019-08-28,-82.40561713694228,ibm,2019-08-28
2019-08-29,-50.604206211475436,ibm,2019-08-29
2019-08-30,-43.327688312915356,ibm,2019-08-30
2019-09-03,-52.25229525846952,ibm,2019-09-03
2019-09-04,-30.057252928844537,ibm,2019-09-04
2019-09-05,21.919262213740556,ibm,2019-09-05
2019-09-06,35.27623823715884,ibm,2019-09-06
2019-09-09,56.95293266903817,ibm,2019-09-09
2019-09-10,97.63623779064075,ibm,2019-09-10
2019-09-11,95.47292914136735,ibm,2019-09-11
2019-09-12,91.69242515707494,ibm,2019-09-12
2019-09-13,112.33881625178626,ibm,2019-09-13
2019-09-16,103.10796870354088,ibm,2019-09-16
2019-09-17,84.09307881137727,ibm,2019-09-17
2019-09-18,80.4258381370868,ibm,2019-09-18
2019-09-19,102.91492854293466,ibm,2019-09-19
2019-09-20,83.06901136470165,ibm,2019-09-20
2019-09-23,63.56052444434981,ibm,2019-09-23
2019-09-24,63.23700894307921,ibm,2019-09-24
2019-09-25,67.81886761473103,ibm,2019-09-25
2019-09-26,69.1006454884917,ibm,2019-09-26
2019-09-27,74.6517976484464,ibm,2019-09-27
2019-09-30,94.2438460346046,ibm,2019-09-30
2019-10-01,84.60066868919962,ibm,2019-10-01
2019-10-02,30.207921411609743,ibm,2019-10-02
2019-10-03,20.56512541525111,ibm,2019-10-03
2019-10-04,39.908385925306796,ibm,2019-10-04
2019-10-07,26.224803726257775,ibm,2019-10-07
2019-10-08,-38.5518463683554,ibm,2019-10-08
2019-10-09,-38.250923889951565,ibm,2019-10-09
2019-10-10,-16.307912270230556,ibm,2019-10-10
2019-10-11,62.02644811587159,ibm,2019-10-11
2019-10-14,4.269671836287358,ibm,2019-10-14
2019-10-15,35.92674305788226,ibm,2019-10-15
2019-10-16,-9.963343680676678,ibm,2019-10-16
2019-10-17,-388.015662315409,ibm,2019-10-17
2019-10-18,-346.1296008254318,ibm,2019-10-18
2019-10-21,-309.7969901841714,ibm,2019-10-21
2019-10-22,-224.9388914461255,ibm,2019-10-22
2019-10-23,-174.12044979460825,ibm,2019-10-23
2019-10-24,-144.15128751142555,ibm,2019-10-24
2019-10-25,-108.3980704169339,ibm,2019-10-25
2019-10-28,-81.64150782552906,ibm,2019-10-28
2019-10-29,-105.19580115614174,ibm,2019-10-29
2019-10-30,-91.57320164100794,ibm,2019-10-30
2019-10-31,-91.44560207766916,ibm,2019-10-31
2019-11-01,-68.79981160483302,ibm,2019-11-01
2019-11-04,-28.711076532510447,ibm,2019-11-04
2019-11-05,-10.799946902419002,ibm,2019-11-05
2019-11-06,-4.00314584732557,ibm,2019-11-06
2019-11-07,4.267492235543713,ibm,2019-11-07
2019-11-08,-12.563759783445807,ibm,2019-11-08
2019-11-11,-32.50330008493984,ibm,2019-11-11
2019-11-12,-31.399702443683815,ibm,2019-11-12
2019-11-13,-53.04399930827971,ibm,2019-11-13
2019-11-14,-66.58356158483183,ibm,2019-11-14
2019-11-15,-48.07264482287984,ibm,2019-11-15
2019-11-18,-57.747908398338375,ibm,2019-11-18
2019-11-19,-34.648053767237904,ibm,2019-11-19
2019-11-20,-66.46331244151959,ibm,2019-11-20
2019-11-21,-59.06062995544901,ibm,2019-11-21
2019-11-22,-40.179775925110356,ibm,2019-11-22
2019-11-25,7.728220338728462,ibm,2019-11-25
2019-11-26,16.4834274596054,ibm,2019-11-26
2019-11-27,-19.19718587559561,ibm,2019-11-27
2019-11-29,-42.004344730761254,ibm,2019-11-29
2019-12-02,-79.78102585942848,ibm,2019-12-02
2019-12-03,-167.67161516593026,ibm,2019-12-03
2019-12-04,-120.87124887549561,ibm,2019-12-04
2019-12-05,-132.02514491661833,ibm,2019-12-05
2019-12-06,-76.53606576602817,ibm,2019-12-06
2019-12-09,-39.55518671187979,ibm,2019-12-09
2019-12-10,-27.617936344901775,ibm,2019-12-10
2019-12-11,-34.66537309193161,ibm,2019-12-11
2019-12-12,11.374986223276572,ibm,2019-12-12
2019-12-13,-5.468098871096618,ibm,2019-12-13
2019-12-16,-10.74787590430642,ibm,2019-12-16
2019-12-17,-28.343884656603834,ibm,2019-12-17
2019-12-18,1.939601766836856,ibm,2019-12-18
2019-12-19,8.113503623976039,ibm,2019-12-19
2019-12-20,112.90764252646402,ibm,2019-12-20
2019-12-23,117.3279790615761,ibm,2019-12-23
2019-12-24,78.80267090079201,ibm,2019-12-24
2019-12-26,73.37666945036665,ibm,2019-12-26
2019-12-27,100.6655813467445,ibm,2019-12-27
2019-12-30,-58.58294162236678,ibm,2019-12-30
2019-12-31,-60.63215459661564,ibm,2019-12-31
