date,dx_30,ticker,date
2018-05-17,22.607887799976886,jnj,2018-05-17
2018-05-18,23.922605966108303,jnj,2018-05-18
2018-05-21,19.50218191222396,jnj,2018-05-21
2018-05-22,22.51065506403876,jnj,2018-05-22
2018-05-23,22.62108453536556,jnj,2018-05-23
2018-05-24,29.05059305256494,jnj,2018-05-24
2018-05-25,31.207204997916016,jnj,2018-05-25
2018-05-29,42.3932765261026,jnj,2018-05-29
2018-05-30,35.09598132340071,jnj,2018-05-30
2018-05-31,35.09598132340072,jnj,2018-05-31
2018-06-01,34.38971567627136,jnj,2018-06-01
2018-06-04,23.99554498073113,jnj,2018-06-04
2018-06-05,22.16788359305592,jnj,2018-06-05
2018-06-06,19.88124758949099,jnj,2018-06-06
2018-06-07,13.000344782832371,jnj,2018-06-07
2018-06-08,0.9646747518286042,jnj,2018-06-08
2018-06-11,7.03521691708882,jnj,2018-06-11
2018-06-12,11.496142604356399,jnj,2018-06-12
2018-06-13,3.448335435178826,jnj,2018-06-13
2018-06-14,6.3852489054539125,jnj,2018-06-14
2018-06-15,12.892029672882918,jnj,2018-06-15
2018-06-18,19.829722712326365,jnj,2018-06-18
2018-06-19,7.282318777009632,jnj,2018-06-19
2018-06-20,7.282318777009637,jnj,2018-06-20
2018-06-21,11.561719943036321,jnj,2018-06-21
2018-06-22,1.211414876257622,jnj,2018-06-22
2018-06-25,2.4001154509381113,jnj,2018-06-25
2018-06-26,2.400115450938107,jnj,2018-06-26
2018-06-27,3.8170851655812195,jnj,2018-06-27
2018-06-28,7.455485009810152,jnj,2018-06-28
2018-06-29,0.6823866247850066,jnj,2018-06-29
2018-07-02,9.584196936697111,jnj,2018-07-02
2018-07-03,6.705490939906145,jnj,2018-07-03
2018-07-05,19.048411167336475,jnj,2018-07-05
2018-07-06,24.21370092945343,jnj,2018-07-06
2018-07-09,29.222350988620622,jnj,2018-07-09
2018-07-10,33.57576554914947,jnj,2018-07-10
2018-07-11,33.007851586702856,jnj,2018-07-11
2018-07-12,37.38973422681821,jnj,2018-07-12
2018-07-13,17.629385857917356,jnj,2018-07-13
2018-07-16,7.2866631549857726,jnj,2018-07-16
2018-07-17,31.816223242471352,jnj,2018-07-17
2018-07-18,28.620975710804743,jnj,2018-07-18
2018-07-19,18.39487341225689,jnj,2018-07-19
2018-07-20,12.861046848849275,jnj,2018-07-20
2018-07-23,15.886936094178225,jnj,2018-07-23
2018-07-24,30.0279635942191,jnj,2018-07-24
2018-07-25,30.027963594219102,jnj,2018-07-25
2018-07-26,38.079636345063086,jnj,2018-07-26
2018-07-27,41.85349148697489,jnj,2018-07-27
2018-07-30,42.6365339922443,jnj,2018-07-30
2018-07-31,43.19406318718107,jnj,2018-07-31
2018-08-01,44.425904208087566,jnj,2018-08-01
2018-08-02,34.76164392933683,jnj,2018-08-02
2018-08-03,32.936682739778064,jnj,2018-08-03
2018-08-06,32.936682739778064,jnj,2018-08-06
2018-08-07,32.936682739778064,jnj,2018-08-07
2018-08-08,28.355053445924245,jnj,2018-08-08
2018-08-09,25.866840805540658,jnj,2018-08-09
2018-08-10,21.186732149510725,jnj,2018-08-10
2018-08-13,16.55418335021865,jnj,2018-08-13
2018-08-14,11.021520248571058,jnj,2018-08-14
2018-08-15,6.482707042404254,jnj,2018-08-15
2018-08-16,23.51347528031999,jnj,2018-08-16
2018-08-17,35.87935699670942,jnj,2018-08-17
2018-08-20,45.327988432854674,jnj,2018-08-20
2018-08-21,46.55891851985483,jnj,2018-08-21
2018-08-22,37.18612545789664,jnj,2018-08-22
2018-08-23,33.85860379592954,jnj,2018-08-23
2018-08-24,37.216131196693304,jnj,2018-08-24
2018-08-27,30.56072712744783,jnj,2018-08-27
2018-08-28,27.15783846667557,jnj,2018-08-28
2018-08-29,27.410689298196246,jnj,2018-08-29
2018-08-30,31.597749785524602,jnj,2018-08-30
2018-08-31,24.28283963449419,jnj,2018-08-31
2018-09-04,18.366099189669878,jnj,2018-09-04
2018-09-05,26.737355175129046,jnj,2018-09-05
2018-09-06,34.94696469590808,jnj,2018-09-06
2018-09-07,37.038889834743955,jnj,2018-09-07
2018-09-10,41.18851761080627,jnj,2018-09-10
2018-09-11,43.43652486184193,jnj,2018-09-11
2018-09-12,48.592331168991585,jnj,2018-09-12
2018-09-13,50.76868053853726,jnj,2018-09-13
2018-09-14,50.76868053853725,jnj,2018-09-14
2018-09-17,51.010453678537836,jnj,2018-09-17
2018-09-18,53.17420123013944,jnj,2018-09-18
2018-09-19,53.91598925213141,jnj,2018-09-19
2018-09-20,59.211132732660246,jnj,2018-09-20
2018-09-21,63.11165205661866,jnj,2018-09-21
2018-09-24,41.743588917767774,jnj,2018-09-24
2018-09-25,20.578901357635896,jnj,2018-09-25
2018-09-26,16.1225720100608,jnj,2018-09-26
2018-09-27,12.193751172004434,jnj,2018-09-27
2018-09-28,10.553360772465945,jnj,2018-09-28
2018-10-01,20.563190769957526,jnj,2018-10-01
2018-10-02,26.55647465684405,jnj,2018-10-02
2018-10-03,18.214219831350494,jnj,2018-10-03
2018-10-04,3.446365321901723,jnj,2018-10-04
2018-10-05,9.051866951388762,jnj,2018-10-05
2018-10-08,9.051866951388744,jnj,2018-10-08
2018-10-09,1.4783577823202656,jnj,2018-10-09
2018-10-10,8.521227379799319,jnj,2018-10-10
2018-10-11,24.700883244162895,jnj,2018-10-11
2018-10-12,27.864639244869988,jnj,2018-10-12
2018-10-15,20.457012053329095,jnj,2018-10-15
2018-10-16,1.4649777769620305,jnj,2018-10-16
2018-10-17,9.883778406382532,jnj,2018-10-17
2018-10-18,9.883778406382536,jnj,2018-10-18
2018-10-19,10.959528163226794,jnj,2018-10-19
2018-10-22,10.959528163226793,jnj,2018-10-22
2018-10-23,5.722389296606926,jnj,2018-10-23
2018-10-24,9.811077781688391,jnj,2018-10-24
2018-10-25,5.214394501622136,jnj,2018-10-25
2018-10-26,3.7116964259302887,jnj,2018-10-26
2018-10-29,3.7116964259302887,jnj,2018-10-29
2018-10-30,10.23934953426104,jnj,2018-10-30
2018-10-31,12.31958078887545,jnj,2018-10-31
2018-11-01,13.296030320088814,jnj,2018-11-01
2018-11-02,16.092694288880498,jnj,2018-11-02
2018-11-05,20.898198083882836,jnj,2018-11-05
2018-11-06,21.482796402939446,jnj,2018-11-06
2018-11-07,33.40788444646731,jnj,2018-11-07
2018-11-08,37.95099702421973,jnj,2018-11-08
2018-11-09,37.950997024219745,jnj,2018-11-09
2018-11-12,40.473053042699085,jnj,2018-11-12
2018-11-13,26.116327007671575,jnj,2018-11-13
2018-11-14,26.116327007671575,jnj,2018-11-14
2018-11-15,15.040072283789252,jnj,2018-11-15
2018-11-16,28.835395168010198,jnj,2018-11-16
2018-11-19,37.15145826502369,jnj,2018-11-19
2018-11-20,38.55117811738088,jnj,2018-11-20
2018-11-21,2.9595202952467745,jnj,2018-11-21
2018-11-23,2.9595202952467674,jnj,2018-11-23
2018-11-26,7.9389809249305845,jnj,2018-11-26
2018-11-27,0.1518370910010153,jnj,2018-11-27
2018-11-28,16.6438912520223,jnj,2018-11-28
2018-11-29,19.478454519646114,jnj,2018-11-29
2018-11-30,19.478454519646114,jnj,2018-11-30
2018-12-03,18.328932162073404,jnj,2018-12-03
2018-12-04,29.08625357173591,jnj,2018-12-04
2018-12-06,9.323569217603607,jnj,2018-12-06
2018-12-07,13.4824723238671,jnj,2018-12-07
2018-12-10,3.556302133490377,jnj,2018-12-10
2018-12-11,14.287983915048235,jnj,2018-12-11
2018-12-12,15.495895942587174,jnj,2018-12-12
2018-12-13,14.266355277337302,jnj,2018-12-13
2018-12-14,41.23763366344298,jnj,2018-12-14
2018-12-17,46.84121391155269,jnj,2018-12-17
2018-12-18,41.90493664460067,jnj,2018-12-18
2018-12-19,45.49834248239894,jnj,2018-12-19
2018-12-20,46.05616530530443,jnj,2018-12-20
2018-12-21,42.05288447673952,jnj,2018-12-21
2018-12-24,52.14758217043284,jnj,2018-12-24
2018-12-26,52.14758217043285,jnj,2018-12-26
2018-12-27,48.99743788284792,jnj,2018-12-27
2018-12-28,42.49583423069635,jnj,2018-12-28
2018-12-31,38.6351284357267,jnj,2018-12-31
2019-01-02,41.06731797677287,jnj,2019-01-02
2019-01-03,43.015720522854565,jnj,2019-01-03
2019-01-04,40.958120045498646,jnj,2019-01-04
2019-01-07,40.95812004549865,jnj,2019-01-07
2019-01-08,28.962224631944007,jnj,2019-01-08
2019-01-09,28.96222463194401,jnj,2019-01-09
2019-01-10,30.960744167893207,jnj,2019-01-10
2019-01-11,30.960744167893196,jnj,2019-01-11
2019-01-14,33.370465859088085,jnj,2019-01-14
2019-01-15,29.805389448920632,jnj,2019-01-15
2019-01-16,29.80538944892063,jnj,2019-01-16
2019-01-17,31.541370512999784,jnj,2019-01-17
2019-01-18,19.611697690996362,jnj,2019-01-18
2019-01-22,29.6382242158202,jnj,2019-01-22
2019-01-23,29.63822421582018,jnj,2019-01-23
2019-01-24,39.920517510653205,jnj,2019-01-24
2019-01-25,39.92051751065321,jnj,2019-01-25
2019-01-28,34.55265550967361,jnj,2019-01-28
2019-01-29,24.89423268488167,jnj,2019-01-29
2019-01-30,13.54187390037572,jnj,2019-01-30
2019-01-31,2.911912847733702,jnj,2019-01-31
2019-02-01,2.911912847733717,jnj,2019-02-01
2019-02-04,3.7799952727636166,jnj,2019-02-04
2019-02-05,3.77999527276362,jnj,2019-02-05
2019-02-06,6.267382347064745,jnj,2019-02-06
2019-02-07,10.499434778915447,jnj,2019-02-07
2019-02-08,10.499434778915443,jnj,2019-02-08
2019-02-11,12.147613312235828,jnj,2019-02-11
2019-02-12,0.6171454239127342,jnj,2019-02-12
2019-02-13,3.7938708670121244,jnj,2019-02-13
2019-02-14,3.7938708670121333,jnj,2019-02-14
2019-02-15,13.881360699797888,jnj,2019-02-15
2019-02-19,13.8813606997979,jnj,2019-02-19
2019-02-20,16.094251765021543,jnj,2019-02-20
2019-02-21,4.159359508720677,jnj,2019-02-21
2019-02-22,9.922504110943768,jnj,2019-02-22
2019-02-25,15.362944440611919,jnj,2019-02-25
2019-02-26,15.362944440611919,jnj,2019-02-26
2019-02-27,9.495285529346473,jnj,2019-02-27
2019-02-28,20.612952728972097,jnj,2019-02-28
2019-03-01,24.4638270407449,jnj,2019-03-01
2019-03-04,28.930672188832435,jnj,2019-03-04
2019-03-05,28.93067218883243,jnj,2019-03-05
2019-03-06,31.865704818224383,jnj,2019-03-06
2019-03-07,22.334968275925796,jnj,2019-03-07
2019-03-08,10.223541970555864,jnj,2019-03-08
2019-03-11,10.223541970555871,jnj,2019-03-11
2019-03-12,17.31238350085034,jnj,2019-03-12
2019-03-13,17.312383500850352,jnj,2019-03-13
2019-03-14,6.603059168258314,jnj,2019-03-14
2019-03-15,3.1141385505678083,jnj,2019-03-15
2019-03-18,4.040741817416965,jnj,2019-03-18
2019-03-19,5.129294597337732,jnj,2019-03-19
2019-03-20,2.1403908058121224,jnj,2019-03-20
2019-03-21,0.28656651074000705,jnj,2019-03-21
2019-03-22,0.5553402297398053,jnj,2019-03-22
2019-03-25,10.545623538775665,jnj,2019-03-25
2019-03-26,9.142897841029086,jnj,2019-03-26
2019-03-27,10.722217157613635,jnj,2019-03-27
2019-03-28,10.722217157613628,jnj,2019-03-28
2019-03-29,14.133426443118585,jnj,2019-03-29
2019-04-01,17.42571332241945,jnj,2019-04-01
2019-04-02,0.7343082139273889,jnj,2019-04-02
2019-04-03,1.0917871324505914,jnj,2019-04-03
2019-04-04,15.276286012326846,jnj,2019-04-04
2019-04-05,15.276286012326848,jnj,2019-04-05
2019-04-08,15.276286012326839,jnj,2019-04-08
2019-04-09,23.998967794128166,jnj,2019-04-09
2019-04-10,23.998967794128152,jnj,2019-04-10
2019-04-11,30.523493262346225,jnj,2019-04-11
2019-04-12,28.323410028928635,jnj,2019-04-12
2019-04-15,22.606209988726704,jnj,2019-04-15
2019-04-16,13.85366272978741,jnj,2019-04-16
2019-04-17,13.853662729787406,jnj,2019-04-17
2019-04-18,2.427363080412674,jnj,2019-04-18
2019-04-22,2.427363080412658,jnj,2019-04-22
2019-04-23,14.704334941765062,jnj,2019-04-23
2019-04-24,14.704334941765065,jnj,2019-04-24
2019-04-25,6.912031753934259,jnj,2019-04-25
2019-04-26,12.223904523935898,jnj,2019-04-26
2019-04-29,12.223904523935904,jnj,2019-04-29
2019-04-30,19.373780806817656,jnj,2019-04-30
2019-05-01,25.126326074378056,jnj,2019-05-01
2019-05-02,25.126326074378056,jnj,2019-05-02
2019-05-03,25.126326074378053,jnj,2019-05-03
2019-05-06,12.588474011622283,jnj,2019-05-06
2019-05-07,4.149118899916437,jnj,2019-05-07
2019-05-08,4.149118899916447,jnj,2019-05-08
2019-05-09,13.411937341229644,jnj,2019-05-09
2019-05-10,21.825164284949892,jnj,2019-05-10
2019-05-13,21.825164284949896,jnj,2019-05-13
2019-05-14,21.825164284949892,jnj,2019-05-14
2019-05-15,31.128859664903107,jnj,2019-05-15
2019-05-16,13.582549109895387,jnj,2019-05-16
2019-05-17,14.375047737342154,jnj,2019-05-17
2019-05-20,14.375047737342141,jnj,2019-05-20
2019-05-21,8.093601858359772,jnj,2019-05-21
2019-05-22,13.031832774526627,jnj,2019-05-22
2019-05-23,3.9261639220817517,jnj,2019-05-23
2019-05-24,3.926163922081744,jnj,2019-05-24
2019-05-28,16.77902245496896,jnj,2019-05-28
2019-05-29,53.966934270374104,jnj,2019-05-29
2019-05-30,53.966934270374104,jnj,2019-05-30
2019-05-31,57.8985277329473,jnj,2019-05-31
2019-06-03,54.28675437622352,jnj,2019-06-03
2019-06-04,38.23155748706403,jnj,2019-06-04
2019-06-05,31.82574418315432,jnj,2019-06-05
2019-06-06,14.531659324915422,jnj,2019-06-06
2019-06-07,3.463312070763159,jnj,2019-06-07
2019-06-10,3.463312070763162,jnj,2019-06-10
2019-06-11,4.764904811847097,jnj,2019-06-11
2019-06-12,15.472322575696824,jnj,2019-06-12
2019-06-13,14.91987776537462,jnj,2019-06-13
2019-06-14,13.82023265406832,jnj,2019-06-14
2019-06-17,8.40688645398227,jnj,2019-06-17
2019-06-18,12.121081364368894,jnj,2019-06-18
2019-06-19,12.341410421637471,jnj,2019-06-19
2019-06-20,20.004395000355476,jnj,2019-06-20
2019-06-21,20.16090875995046,jnj,2019-06-21
2019-06-24,26.65505245220634,jnj,2019-06-24
2019-06-25,32.564701148997976,jnj,2019-06-25
2019-06-26,13.934831768898498,jnj,2019-06-26
2019-06-27,12.818974697961385,jnj,2019-06-27
2019-06-28,0.7543825562761035,jnj,2019-06-28
2019-07-01,0.7543825562760984,jnj,2019-07-01
2019-07-02,0.9498356777539962,jnj,2019-07-02
2019-07-03,12.284574407997956,jnj,2019-07-03
2019-07-05,9.292561639729785,jnj,2019-07-05
2019-07-08,4.1368977330407155,jnj,2019-07-08
2019-07-09,12.535090366187223,jnj,2019-07-09
2019-07-10,10.744376066723108,jnj,2019-07-10
2019-07-11,0.8502037722376666,jnj,2019-07-11
2019-07-12,31.83019789895909,jnj,2019-07-12
2019-07-15,31.8301978989591,jnj,2019-07-15
2019-07-16,40.40484955359786,jnj,2019-07-16
2019-07-17,41.397093078963806,jnj,2019-07-17
2019-07-18,42.124227646848034,jnj,2019-07-18
2019-07-19,45.09762831264466,jnj,2019-07-19
2019-07-22,51.486546541788336,jnj,2019-07-22
2019-07-23,51.486546541788336,jnj,2019-07-23
2019-07-24,48.62719762436573,jnj,2019-07-24
2019-07-25,34.71635350652198,jnj,2019-07-25
2019-07-26,34.71635350652198,jnj,2019-07-26
2019-07-29,19.90289373742907,jnj,2019-07-29
2019-07-30,19.902893737429068,jnj,2019-07-30
2019-07-31,25.012513909262996,jnj,2019-07-31
2019-08-01,30.08617092199132,jnj,2019-08-01
2019-08-02,24.42295414711175,jnj,2019-08-02
2019-08-05,27.91545688909695,jnj,2019-08-05
2019-08-06,27.91545688909695,jnj,2019-08-06
2019-08-07,34.30558620034208,jnj,2019-08-07
2019-08-08,25.473038320843038,jnj,2019-08-08
2019-08-09,18.959628665366022,jnj,2019-08-09
2019-08-12,18.959628665366026,jnj,2019-08-12
2019-08-13,7.897379553899926,jnj,2019-08-13
2019-08-14,18.69294419556608,jnj,2019-08-14
2019-08-15,23.220137227076123,jnj,2019-08-15
2019-08-16,18.414734820180254,jnj,2019-08-16
2019-08-19,11.445628186027818,jnj,2019-08-19
2019-08-20,19.133334279710283,jnj,2019-08-20
2019-08-21,19.133334279710297,jnj,2019-08-21
2019-08-22,19.427207478451425,jnj,2019-08-22
2019-08-23,37.303186869952995,jnj,2019-08-23
2019-08-26,39.26556797574351,jnj,2019-08-26
2019-08-27,8.035048986133825,jnj,2019-08-27
2019-08-28,17.592262623110194,jnj,2019-08-28
2019-08-29,15.565191767371331,jnj,2019-08-29
2019-08-30,15.565191767371322,jnj,2019-08-30
2019-09-03,16.115968536851657,jnj,2019-09-03
2019-09-04,11.793138960332579,jnj,2019-09-04
2019-09-05,9.577048603796866,jnj,2019-09-05
2019-09-06,11.036478607943904,jnj,2019-09-06
2019-09-09,19.591865323068372,jnj,2019-09-09
2019-09-10,9.062183802086942,jnj,2019-09-10
2019-09-11,2.373813354439508,jnj,2019-09-11
2019-09-12,5.377897257220363,jnj,2019-09-12
2019-09-13,4.675289584657749,jnj,2019-09-13
2019-09-16,0.17668927856869562,jnj,2019-09-16
2019-09-17,1.40504240139974,jnj,2019-09-17
2019-09-18,3.8395852420264567,jnj,2019-09-18
2019-09-19,1.1419806961525563,jnj,2019-09-19
2019-09-20,7.256864427376278,jnj,2019-09-20
2019-09-23,7.633885366823464,jnj,2019-09-23
2019-09-24,13.14412396701613,jnj,2019-09-24
2019-09-25,3.142679370408261,jnj,2019-09-25
2019-09-26,13.1269719514546,jnj,2019-09-26
2019-09-27,21.16337511909194,jnj,2019-09-27
2019-09-30,13.722569499898118,jnj,2019-09-30
2019-10-01,9.475860615496664,jnj,2019-10-01
2019-10-02,15.747785429988618,jnj,2019-10-02
2019-10-03,7.530845628401657,jnj,2019-10-03
2019-10-04,14.74872999335799,jnj,2019-10-04
2019-10-07,15.272441596373035,jnj,2019-10-07
2019-10-08,10.553857419250464,jnj,2019-10-08
2019-10-09,7.867093029328606,jnj,2019-10-09
2019-10-10,7.867093029328613,jnj,2019-10-10
2019-10-11,7.0326671485577625,jnj,2019-10-11
2019-10-14,4.5623136350555304,jnj,2019-10-14
2019-10-15,19.00061198363764,jnj,2019-10-15
2019-10-16,28.378797895679615,jnj,2019-10-16
2019-10-17,31.633247112647663,jnj,2019-10-17
2019-10-18,7.888330832147449,jnj,2019-10-18
2019-10-21,10.208294563642013,jnj,2019-10-21
2019-10-22,6.317206573141081,jnj,2019-10-22
2019-10-23,6.317206573141079,jnj,2019-10-23
2019-10-24,17.658070268988567,jnj,2019-10-24
2019-10-25,17.658070268988553,jnj,2019-10-25
2019-10-28,12.92455377819909,jnj,2019-10-28
2019-10-29,12.924553778199083,jnj,2019-10-29
2019-10-30,4.450566432305225,jnj,2019-10-30
2019-10-31,0.5483982802134537,jnj,2019-10-31
2019-11-01,1.299211702436292,jnj,2019-11-01
2019-11-04,3.7957267661105,jnj,2019-11-04
2019-11-05,5.7739028684318505,jnj,2019-11-05
2019-11-06,5.7172588818457655,jnj,2019-11-06
2019-11-07,0.5347422489916126,jnj,2019-11-07
2019-11-08,3.185640818861916,jnj,2019-11-08
2019-11-11,3.1856408188619207,jnj,2019-11-11
2019-11-12,1.176091136028905,jnj,2019-11-12
2019-11-13,0.822047941864489,jnj,2019-11-13
2019-11-14,4.7112184033746365,jnj,2019-11-14
2019-11-15,16.955546873283115,jnj,2019-11-15
2019-11-18,20.46429855975784,jnj,2019-11-18
2019-11-19,20.46429855975784,jnj,2019-11-19
2019-11-20,26.158492487314845,jnj,2019-11-20
2019-11-21,28.582432376097124,jnj,2019-11-21
2019-11-22,36.37457504407106,jnj,2019-11-22
2019-11-25,34.09025359987812,jnj,2019-11-25
2019-11-26,24.727237862537585,jnj,2019-11-26
2019-11-27,29.142725776773094,jnj,2019-11-27
2019-11-29,29.24026299709419,jnj,2019-11-29
2019-12-02,28.390331301985515,jnj,2019-12-02
2019-12-03,21.824204551855715,jnj,2019-12-03
2019-12-04,33.829937028877424,jnj,2019-12-04
2019-12-05,32.97205383448088,jnj,2019-12-05
2019-12-06,41.16932166710562,jnj,2019-12-06
2019-12-09,41.1693216671056,jnj,2019-12-09
2019-12-10,42.01070917474978,jnj,2019-12-10
2019-12-11,46.24915102061291,jnj,2019-12-11
2019-12-12,46.58981167873771,jnj,2019-12-12
2019-12-13,41.55511416487821,jnj,2019-12-13
2019-12-16,46.468551810650546,jnj,2019-12-16
2019-12-17,51.4544315752496,jnj,2019-12-17
2019-12-18,51.45443157524959,jnj,2019-12-18
2019-12-19,58.76821636378583,jnj,2019-12-19
2019-12-20,64.38863969485287,jnj,2019-12-20
2019-12-23,64.38863969485287,jnj,2019-12-23
2019-12-24,63.350084909414285,jnj,2019-12-24
2019-12-26,63.8685870660439,jnj,2019-12-26
2019-12-27,65.019999104287,jnj,2019-12-27
2019-12-30,57.619336471007074,jnj,2019-12-30
2019-12-31,54.00029316188528,jnj,2019-12-31
