date,dx_30,ticker,date
2018-12-03,32.8945804943552,pfe,2018-12-03
2018-12-04,19.61015751844713,pfe,2018-12-04
2018-12-06,3.9234581144296463,pfe,2018-12-06
2018-12-07,3.9234581144296428,pfe,2018-12-07
2018-12-10,12.021287397796183,pfe,2018-12-10
2018-12-11,12.021287397796188,pfe,2018-12-11
2018-12-12,6.314173528711804,pfe,2018-12-12
2018-12-13,5.469455341632336,pfe,2018-12-13
2018-12-14,16.528933526028055,pfe,2018-12-14
2018-12-17,22.146170183400752,pfe,2018-12-17
2018-12-18,32.31679384659966,pfe,2018-12-18
2018-12-19,36.82193769776565,pfe,2018-12-19
2018-12-20,37.101635451522036,pfe,2018-12-20
2018-12-21,27.825576769590544,pfe,2018-12-21
2018-12-24,37.032744630333575,pfe,2018-12-24
2018-12-26,32.37427760997154,pfe,2018-12-26
2018-12-27,20.513514793814476,pfe,2018-12-27
2018-12-28,9.391212380286284,pfe,2018-12-28
2018-12-31,6.498120867158994,pfe,2018-12-31
2019-01-02,12.488069758984713,pfe,2019-01-02
2019-01-03,20.639917295716806,pfe,2019-01-03
2019-01-04,20.46607902669781,pfe,2019-01-04
2019-01-07,15.655748575029396,pfe,2019-01-07
2019-01-08,14.211290134799853,pfe,2019-01-08
2019-01-09,14.211290134799864,pfe,2019-01-09
2019-01-10,29.025132984885506,pfe,2019-01-10
2019-01-11,29.02513298488551,pfe,2019-01-11
2019-01-14,29.02513298488551,pfe,2019-01-14
2019-01-15,16.24199183040981,pfe,2019-01-15
2019-01-16,21.681058240078197,pfe,2019-01-16
2019-01-17,24.3081316884775,pfe,2019-01-17
2019-01-18,19.591118787957196,pfe,2019-01-18
2019-01-22,24.20293731935354,pfe,2019-01-22
2019-01-23,29.20130936844786,pfe,2019-01-23
2019-01-24,39.61837664314891,pfe,2019-01-24
2019-01-25,40.72114662441309,pfe,2019-01-25
2019-01-28,49.88296389163182,pfe,2019-01-28
2019-01-29,42.56533609873655,pfe,2019-01-29
2019-01-30,24.31755269138341,pfe,2019-01-30
2019-01-31,9.79579524759353,pfe,2019-01-31
2019-02-01,2.4440526470580446,pfe,2019-02-01
2019-02-04,10.041887552385917,pfe,2019-02-04
2019-02-05,10.041887552385903,pfe,2019-02-05
2019-02-06,13.562199470150654,pfe,2019-02-06
2019-02-07,20.689086956125124,pfe,2019-02-07
2019-02-08,19.06077197772108,pfe,2019-02-08
2019-02-11,17.74002594995482,pfe,2019-02-11
2019-02-12,19.378864006302805,pfe,2019-02-12
2019-02-13,18.328812015498283,pfe,2019-02-13
2019-02-14,17.008697747929812,pfe,2019-02-14
2019-02-15,8.590542323656344,pfe,2019-02-15
2019-02-19,1.579688908791132,pfe,2019-02-19
2019-02-20,6.379393803509717,pfe,2019-02-20
2019-02-21,7.6752038570737815,pfe,2019-02-21
2019-02-22,8.064686430669711,pfe,2019-02-22
2019-02-25,12.132869377984866,pfe,2019-02-25
2019-02-26,9.121850734796354,pfe,2019-02-26
2019-02-27,9.121850734796354,pfe,2019-02-27
2019-02-28,19.05644564657364,pfe,2019-02-28
2019-03-01,19.224991636407047,pfe,2019-03-01
2019-03-04,9.253915944345046,pfe,2019-03-04
2019-03-05,8.543818724407739,pfe,2019-03-05
2019-03-06,15.519233287992614,pfe,2019-03-06
2019-03-07,21.14082177747495,pfe,2019-03-07
2019-03-08,32.882720796342404,pfe,2019-03-08
2019-03-11,31.04900963433928,pfe,2019-03-11
2019-03-12,22.047229373811177,pfe,2019-03-12
2019-03-13,17.51703092926908,pfe,2019-03-13
2019-03-14,23.581354026589278,pfe,2019-03-14
2019-03-15,27.2566348433667,pfe,2019-03-15
2019-03-18,22.81346999811688,pfe,2019-03-18
2019-03-19,14.70212746093225,pfe,2019-03-19
2019-03-20,14.702127460932243,pfe,2019-03-20
2019-03-21,9.207564322708016,pfe,2019-03-21
2019-03-22,9.975830013471823,pfe,2019-03-22
2019-03-25,13.119524891188163,pfe,2019-03-25
2019-03-26,0.25527729533235605,pfe,2019-03-26
2019-03-27,4.6796866480498425,pfe,2019-03-27
2019-03-28,4.679686648049843,pfe,2019-03-28
2019-03-29,0.3702043703688099,pfe,2019-03-29
2019-04-01,8.462382008792247,pfe,2019-04-01
2019-04-02,13.470890498367293,pfe,2019-04-02
2019-04-03,8.449232968032431,pfe,2019-04-03
2019-04-04,7.115807572685911,pfe,2019-04-04
2019-04-05,15.14615286998033,pfe,2019-04-05
2019-04-08,15.146152869980329,pfe,2019-04-08
2019-04-09,5.58459388451554,pfe,2019-04-09
2019-04-10,5.584593884515522,pfe,2019-04-10
2019-04-11,11.256681397417877,pfe,2019-04-11
2019-04-12,19.75614582063952,pfe,2019-04-12
2019-04-15,21.90131938790109,pfe,2019-04-15
2019-04-16,33.035427272129674,pfe,2019-04-16
2019-04-17,50.1340322227876,pfe,2019-04-17
2019-04-18,57.87851699636867,pfe,2019-04-18
2019-04-22,57.87851699636867,pfe,2019-04-22
2019-04-23,53.93564471588827,pfe,2019-04-23
2019-04-24,53.93564471588829,pfe,2019-04-24
2019-04-25,48.196041664408476,pfe,2019-04-25
2019-04-26,43.383589292979416,pfe,2019-04-26
2019-04-29,42.45642855365728,pfe,2019-04-29
2019-04-30,12.410426258867757,pfe,2019-04-30
2019-05-01,12.410426258867767,pfe,2019-05-01
2019-05-02,10.122402332533083,pfe,2019-05-02
2019-05-03,0.29072898733832014,pfe,2019-05-03
2019-05-06,5.655048043887293,pfe,2019-05-06
2019-05-07,1.4796948989476044,pfe,2019-05-07
2019-05-08,2.7189505687820787,pfe,2019-05-08
2019-05-09,7.0913410554171925,pfe,2019-05-09
2019-05-10,14.161347267626342,pfe,2019-05-10
2019-05-13,14.161347267626354,pfe,2019-05-13
2019-05-14,8.401058469791204,pfe,2019-05-14
2019-05-15,1.7189788563486457,pfe,2019-05-15
2019-05-16,15.562648017361619,pfe,2019-05-16
2019-05-17,15.56264801736162,pfe,2019-05-17
2019-05-20,15.56264801736161,pfe,2019-05-20
2019-05-21,17.616900548673474,pfe,2019-05-21
2019-05-22,25.37954243963571,pfe,2019-05-22
2019-05-23,25.3795424396357,pfe,2019-05-23
2019-05-24,31.46714849423332,pfe,2019-05-24
2019-05-28,34.413607682373495,pfe,2019-05-28
2019-05-29,15.385340882131127,pfe,2019-05-29
2019-05-30,17.632991515890623,pfe,2019-05-30
2019-05-31,13.813641691195313,pfe,2019-05-31
2019-06-03,18.389266584207885,pfe,2019-06-03
2019-06-04,29.116715604051908,pfe,2019-06-04
2019-06-05,30.68205139450562,pfe,2019-06-05
2019-06-06,34.94780134377441,pfe,2019-06-06
2019-06-07,37.575887668207066,pfe,2019-06-07
2019-06-10,30.86464362115448,pfe,2019-06-10
2019-06-11,26.6920792570819,pfe,2019-06-11
2019-06-12,23.534287469974526,pfe,2019-06-12
2019-06-13,20.328273514647012,pfe,2019-06-13
2019-06-14,20.32827351464701,pfe,2019-06-14
2019-06-17,15.385710802460032,pfe,2019-06-17
2019-06-18,26.11650070282867,pfe,2019-06-18
2019-06-19,31.713880623960755,pfe,2019-06-19
2019-06-20,41.23245536833573,pfe,2019-06-20
2019-06-21,33.57725921551294,pfe,2019-06-21
2019-06-24,33.577259215512946,pfe,2019-06-24
2019-06-25,40.735228548604994,pfe,2019-06-25
2019-06-26,2.5641163913568037,pfe,2019-06-26
2019-06-27,2.5641163913567944,pfe,2019-06-27
2019-06-28,6.253568139875913,pfe,2019-06-28
2019-07-01,9.900510773074979,pfe,2019-07-01
2019-07-02,17.216057252236812,pfe,2019-07-02
2019-07-03,23.827289512216105,pfe,2019-07-03
2019-07-05,17.906420465073467,pfe,2019-07-05
2019-07-08,2.108134180875691,pfe,2019-07-08
2019-07-09,2.1081341808756906,pfe,2019-07-09
2019-07-10,5.0301196492273705,pfe,2019-07-10
2019-07-11,16.34591711380615,pfe,2019-07-11
2019-07-12,22.250269998674792,pfe,2019-07-12
2019-07-15,22.25026999867479,pfe,2019-07-15
2019-07-16,17.143327376062327,pfe,2019-07-16
2019-07-17,11.658572501138174,pfe,2019-07-17
2019-07-18,15.133876835387783,pfe,2019-07-18
2019-07-19,11.235806538872058,pfe,2019-07-19
2019-07-22,15.710034045038729,pfe,2019-07-22
2019-07-23,10.049945657764292,pfe,2019-07-23
2019-07-24,17.82537315289389,pfe,2019-07-24
2019-07-25,17.82537315289387,pfe,2019-07-25
2019-07-26,12.839023592080768,pfe,2019-07-26
2019-07-29,32.43616328294606,pfe,2019-07-29
2019-07-30,57.882325671230696,pfe,2019-07-30
2019-07-31,58.43201640174717,pfe,2019-07-31
2019-08-01,63.17063042435698,pfe,2019-08-01
2019-08-02,63.17063042435698,pfe,2019-08-02
2019-08-05,69.57014061051888,pfe,2019-08-05
2019-08-06,69.57014061051886,pfe,2019-08-06
2019-08-07,72.09259742753996,pfe,2019-08-07
2019-08-08,67.945235774446,pfe,2019-08-08
2019-08-09,70.1609320535298,pfe,2019-08-09
2019-08-12,75.14562519976613,pfe,2019-08-12
2019-08-13,75.14562519976613,pfe,2019-08-13
2019-08-14,78.12787352014949,pfe,2019-08-14
2019-08-15,78.78661901657222,pfe,2019-08-15
2019-08-16,68.63621340786682,pfe,2019-08-16
2019-08-19,61.56723307969979,pfe,2019-08-19
2019-08-20,62.95929372925643,pfe,2019-08-20
2019-08-21,62.95929372925643,pfe,2019-08-21
2019-08-22,60.154797965612126,pfe,2019-08-22
2019-08-23,63.952774324792216,pfe,2019-08-23
2019-08-26,63.9527743247922,pfe,2019-08-26
2019-08-27,57.68269872308478,pfe,2019-08-27
2019-08-28,56.01880951817818,pfe,2019-08-28
2019-08-29,39.26314341230655,pfe,2019-08-29
2019-08-30,39.26314341230654,pfe,2019-08-30
2019-09-03,25.759130999146873,pfe,2019-09-03
2019-09-04,23.02655641981537,pfe,2019-09-04
2019-09-05,21.15044320448089,pfe,2019-09-05
2019-09-06,18.968792617647534,pfe,2019-09-06
2019-09-09,12.473547686398176,pfe,2019-09-09
2019-09-10,0.7173488472256347,pfe,2019-09-10
2019-09-11,6.624416458140756,pfe,2019-09-11
2019-09-12,6.62441645814075,pfe,2019-09-12
2019-09-13,2.948716896528207,pfe,2019-09-13
2019-09-16,8.047676208189943,pfe,2019-09-16
2019-09-17,8.047676208189928,pfe,2019-09-17
2019-09-18,9.91967690994967,pfe,2019-09-18
2019-09-19,8.606656340000274,pfe,2019-09-19
2019-09-20,3.25353234862522,pfe,2019-09-20
2019-09-23,2.664423253181564,pfe,2019-09-23
2019-09-24,8.283573214334753,pfe,2019-09-24
2019-09-25,14.212916935921152,pfe,2019-09-25
2019-09-26,16.879877600283535,pfe,2019-09-26
2019-09-27,13.966591021873477,pfe,2019-09-27
2019-09-30,13.966591021873478,pfe,2019-09-30
2019-10-01,24.503244627001894,pfe,2019-10-01
2019-10-02,37.38487655036642,pfe,2019-10-02
2019-10-03,31.170668195329863,pfe,2019-10-03
2019-10-04,16.773035101951372,pfe,2019-10-04
2019-10-07,9.705999503736093,pfe,2019-10-07
2019-10-08,16.993739214808077,pfe,2019-10-08
2019-10-09,16.728725210961283,pfe,2019-10-09
2019-10-10,13.432493551455686,pfe,2019-10-10
2019-10-11,0.7920737891765758,pfe,2019-10-11
2019-10-14,1.2970207414170483,pfe,2019-10-14
2019-10-15,7.576629223058144,pfe,2019-10-15
2019-10-16,5.301027547123825,pfe,2019-10-16
2019-10-17,6.707361382039554,pfe,2019-10-17
2019-10-18,6.145720148312041,pfe,2019-10-18
2019-10-21,6.145720148312053,pfe,2019-10-21
2019-10-22,2.7466956265565865,pfe,2019-10-22
2019-10-23,5.10907367875664,pfe,2019-10-23
2019-10-24,6.921562849855789,pfe,2019-10-24
2019-10-25,8.171659414671565,pfe,2019-10-25
2019-10-28,24.44239680748401,pfe,2019-10-28
2019-10-29,46.186591372904665,pfe,2019-10-29
2019-10-30,46.95156874000775,pfe,2019-10-30
2019-10-31,42.61722105596223,pfe,2019-10-31
2019-11-01,47.57584380242387,pfe,2019-11-01
2019-11-04,35.09661742802514,pfe,2019-11-04
2019-11-05,18.442327600219212,pfe,2019-11-05
2019-11-06,15.189516895686566,pfe,2019-11-06
2019-11-07,3.3107620689114277,pfe,2019-11-07
2019-11-08,2.1132264638951854,pfe,2019-11-08
2019-11-11,0.1281840447258725,pfe,2019-11-11
2019-11-12,2.1613000637643305,pfe,2019-11-12
2019-11-13,7.863685420382417,pfe,2019-11-13
2019-11-14,7.863685420382403,pfe,2019-11-14
2019-11-15,10.041130027949125,pfe,2019-11-15
2019-11-18,10.041130027949125,pfe,2019-11-18
2019-11-19,15.461473247501562,pfe,2019-11-19
2019-11-20,6.593424666811032,pfe,2019-11-20
2019-11-21,12.393927124617669,pfe,2019-11-21
2019-11-22,22.1140184606238,pfe,2019-11-22
2019-11-25,30.37223045969647,pfe,2019-11-25
2019-11-26,18.902833500612328,pfe,2019-11-26
2019-11-27,21.127967630322278,pfe,2019-11-27
2019-11-29,24.274556310164282,pfe,2019-11-29
2019-12-02,16.665290047559957,pfe,2019-12-02
2019-12-03,5.750585692181389,pfe,2019-12-03
2019-12-04,7.109991460868965,pfe,2019-12-04
2019-12-05,9.663690268430592,pfe,2019-12-05
2019-12-06,13.144280498733368,pfe,2019-12-06
2019-12-09,9.535142143557586,pfe,2019-12-09
2019-12-10,14.399831160059653,pfe,2019-12-10
2019-12-11,14.399831160059643,pfe,2019-12-11
2019-12-12,15.694833564894342,pfe,2019-12-12
2019-12-13,12.069932014741392,pfe,2019-12-13
2019-12-16,29.15429403559947,pfe,2019-12-16
2019-12-17,29.96238388237368,pfe,2019-12-17
2019-12-18,22.494235603113463,pfe,2019-12-18
2019-12-19,24.12552195859019,pfe,2019-12-19
2019-12-20,32.576988059336315,pfe,2019-12-20
2019-12-23,32.576988059336315,pfe,2019-12-23
2019-12-24,32.57698805933632,pfe,2019-12-24
2019-12-26,35.50218847593853,pfe,2019-12-26
2019-12-27,36.63253657155422,pfe,2019-12-27
2019-12-30,20.393647278244522,pfe,2019-12-30
2019-12-31,13.202522180524301,pfe,2019-12-31
