date,cci_30,ticker,date
2017-03-10,48.47084795233452,wmt,2017-03-10
2017-03-13,42.913494949489824,wmt,2017-03-13
2017-03-14,73.52918662748274,wmt,2017-03-14
2017-03-15,50.47955601900465,wmt,2017-03-15
2017-03-16,45.96874765654746,wmt,2017-03-16
2017-03-17,31.06654365923405,wmt,2017-03-17
2017-03-20,21.45063335934966,wmt,2017-03-20
2017-03-21,13.587527107233699,wmt,2017-03-21
2017-03-22,14.288297490156245,wmt,2017-03-22
2017-03-23,-1.227823275172152,wmt,2017-03-23
2017-03-24,-22.99493211005362,wmt,2017-03-24
2017-03-27,-37.87351968503005,wmt,2017-03-27
2017-03-28,-17.67768241975477,wmt,2017-03-28
2017-03-29,54.67141100033558,wmt,2017-03-29
2017-03-30,109.06540987459725,wmt,2017-03-30
2017-03-31,165.53372479575893,wmt,2017-03-31
2017-04-03,155.5204929941492,wmt,2017-04-03
2017-04-04,128.81283860649282,wmt,2017-04-04
2017-04-05,125.48419469183663,wmt,2017-04-05
2017-04-06,103.99737935414203,wmt,2017-04-06
2017-04-07,184.59915891837008,wmt,2017-04-07
2017-04-10,213.168263707841,wmt,2017-04-10
2017-04-11,193.3306890261724,wmt,2017-04-11
2017-04-12,181.48943238191168,wmt,2017-04-12
2017-04-13,148.50028539582476,wmt,2017-04-13
2017-04-17,136.71654965054992,wmt,2017-04-17
2017-04-18,144.38914841770674,wmt,2017-04-18
2017-04-19,144.6285106969779,wmt,2017-04-19
2017-04-20,156.81447498277979,wmt,2017-04-20
2017-04-21,152.39089581583565,wmt,2017-04-21
2017-04-24,138.8977509014373,wmt,2017-04-24
2017-04-25,133.40485672025517,wmt,2017-04-25
2017-04-26,137.09135648120707,wmt,2017-04-26
2017-04-27,122.53764307396757,wmt,2017-04-27
2017-04-28,106.13031278530659,wmt,2017-04-28
2017-05-01,105.07024122755286,wmt,2017-05-01
2017-05-02,103.70586862309129,wmt,2017-05-02
2017-05-03,102.22272570824393,wmt,2017-05-03
2017-05-04,118.82149348274014,wmt,2017-05-04
2017-05-05,121.6874032079498,wmt,2017-05-05
2017-05-08,107.72293907628554,wmt,2017-05-08
2017-05-09,120.11630683270629,wmt,2017-05-09
2017-05-10,114.72255283458475,wmt,2017-05-10
2017-05-11,96.82215468357175,wmt,2017-05-11
2017-05-12,70.99548159752668,wmt,2017-05-12
2017-05-15,86.1740918468263,wmt,2017-05-15
2017-05-16,49.609927683960116,wmt,2017-05-16
2017-05-17,34.55776808027298,wmt,2017-05-17
2017-05-18,134.15957040815218,wmt,2017-05-18
2017-05-19,218.72893118029975,wmt,2017-05-19
2017-05-22,204.0516634535444,wmt,2017-05-22
2017-05-23,186.0173526244797,wmt,2017-05-23
2017-05-24,151.26279848176534,wmt,2017-05-24
2017-05-25,145.54551446564835,wmt,2017-05-25
2017-05-26,120.34408776238367,wmt,2017-05-26
2017-05-30,112.16076376741565,wmt,2017-05-30
2017-05-31,123.87884961731996,wmt,2017-05-31
2017-06-01,151.05254095650633,wmt,2017-06-01
2017-06-02,143.91114510553334,wmt,2017-06-02
2017-06-05,149.24557663580222,wmt,2017-06-05
2017-06-06,88.54341900157281,wmt,2017-06-06
2017-06-07,90.87919469959476,wmt,2017-06-07
2017-06-08,83.26251622421564,wmt,2017-06-08
2017-06-09,83.00604336794014,wmt,2017-06-09
2017-06-12,89.2690151405778,wmt,2017-06-12
2017-06-13,77.17233837038697,wmt,2017-06-13
2017-06-14,91.8692480401027,wmt,2017-06-14
2017-06-15,36.971507234087525,wmt,2017-06-15
2017-06-16,-157.28242130148593,wmt,2017-06-16
2017-06-19,-119.16649976732978,wmt,2017-06-19
2017-06-20,-104.67801829229506,wmt,2017-06-20
2017-06-21,-77.60900805307271,wmt,2017-06-21
2017-06-22,-97.16993166505073,wmt,2017-06-22
2017-06-23,-116.88404195755069,wmt,2017-06-23
2017-06-26,-98.73629292366304,wmt,2017-06-26
2017-06-27,-76.61205876620924,wmt,2017-06-27
2017-06-28,-56.31806995063417,wmt,2017-06-28
2017-06-29,-83.84340106208217,wmt,2017-06-29
2017-06-30,-80.73323751049539,wmt,2017-06-30
2017-07-03,-85.01541070681547,wmt,2017-07-03
2017-07-05,-82.73220000825172,wmt,2017-07-05
2017-07-06,-73.85421378374993,wmt,2017-07-06
2017-07-07,-74.66789832837777,wmt,2017-07-07
2017-07-10,-121.68704871634402,wmt,2017-07-10
2017-07-11,-122.29949399106542,wmt,2017-07-11
2017-07-12,-103.85759481793573,wmt,2017-07-12
2017-07-13,-65.3837355614763,wmt,2017-07-13
2017-07-14,-15.058649976014282,wmt,2017-07-14
2017-07-17,-3.415015449348475,wmt,2017-07-17
2017-07-18,-8.508259939049113,wmt,2017-07-18
2017-07-19,-21.304686916969885,wmt,2017-07-19
2017-07-20,-12.973300180486909,wmt,2017-07-20
2017-07-21,-9.2939477248545,wmt,2017-07-21
2017-07-24,42.786920283351975,wmt,2017-07-24
2017-07-25,157.80551972244444,wmt,2017-07-25
2017-07-26,194.28583498129828,wmt,2017-07-26
2017-07-27,249.81795371833928,wmt,2017-07-27
2017-07-28,263.162463868189,wmt,2017-07-28
2017-07-31,233.3679705506138,wmt,2017-07-31
2017-08-01,214.11262116841093,wmt,2017-08-01
2017-08-02,190.9259021625512,wmt,2017-08-02
2017-08-03,178.79365207813981,wmt,2017-08-03
2017-08-04,141.37205966608272,wmt,2017-08-04
2017-08-07,136.81385771826834,wmt,2017-08-07
2017-08-08,132.4467800890861,wmt,2017-08-08
2017-08-09,124.7641083423645,wmt,2017-08-09
2017-08-10,97.18914314374985,wmt,2017-08-10
2017-08-11,84.67936467332304,wmt,2017-08-11
2017-08-14,82.32089266146068,wmt,2017-08-14
2017-08-15,79.37653196157427,wmt,2017-08-15
2017-08-16,76.69995973882236,wmt,2017-08-16
2017-08-17,27.565199313767707,wmt,2017-08-17
2017-08-18,35.54485799801653,wmt,2017-08-18
2017-08-21,27.991316500867683,wmt,2017-08-21
2017-08-22,38.335701967272065,wmt,2017-08-22
2017-08-23,41.24496711708518,wmt,2017-08-23
2017-08-24,-5.989491050815331,wmt,2017-08-24
2017-08-25,-24.328443984673672,wmt,2017-08-25
2017-08-28,-57.856412990924944,wmt,2017-08-28
2017-08-29,-51.20887936945662,wmt,2017-08-29
2017-08-30,-44.00679640825636,wmt,2017-08-30
2017-08-31,-78.73170228969023,wmt,2017-08-31
2017-09-01,-87.4805922414921,wmt,2017-09-01
2017-09-05,-42.576570520876636,wmt,2017-09-05
2017-09-06,18.327727252705586,wmt,2017-09-06
2017-09-07,32.913555848297534,wmt,2017-09-07
2017-09-08,-82.72802375461656,wmt,2017-09-08
2017-09-11,-63.82185065521582,wmt,2017-09-11
2017-09-12,-21.696573127747,wmt,2017-09-12
2017-09-13,16.01127014057982,wmt,2017-09-13
2017-09-14,-18.620528201875818,wmt,2017-09-14
2017-09-15,27.698614852362546,wmt,2017-09-15
2017-09-18,47.90159968697587,wmt,2017-09-18
2017-09-19,27.12267901597814,wmt,2017-09-19
2017-09-20,51.630508630703126,wmt,2017-09-20
2017-09-21,40.49804674154279,wmt,2017-09-21
2017-09-22,-0.38614066291815424,wmt,2017-09-22
2017-09-25,-21.25529996842492,wmt,2017-09-25
2017-09-26,-27.12658023411877,wmt,2017-09-26
2017-09-27,-34.12382603983438,wmt,2017-09-27
2017-09-28,-81.56078587632612,wmt,2017-09-28
2017-09-29,-111.1781985768744,wmt,2017-09-29
2017-10-02,-114.72126649551491,wmt,2017-10-02
2017-10-03,-11.017067951311402,wmt,2017-10-03
2017-10-04,3.319795259777224,wmt,2017-10-04
2017-10-05,19.56492453597365,wmt,2017-10-05
2017-10-06,-52.79245804777027,wmt,2017-10-06
2017-10-09,124.65799573272682,wmt,2017-10-09
2017-10-10,401.75850017167585,wmt,2017-10-10
2017-10-11,404.01206078731155,wmt,2017-10-11
2017-10-12,341.2238563802128,wmt,2017-10-12
2017-10-13,301.6602067767596,wmt,2017-10-13
2017-10-16,212.11490913750075,wmt,2017-10-16
2017-10-17,177.91456473720248,wmt,2017-10-17
2017-10-18,159.50023801775836,wmt,2017-10-18
2017-10-19,139.82963475021683,wmt,2017-10-19
2017-10-20,140.21992596662108,wmt,2017-10-20
2017-10-23,148.88513992821905,wmt,2017-10-23
2017-10-24,131.66354571349999,wmt,2017-10-24
2017-10-25,117.13443932739465,wmt,2017-10-25
2017-10-26,114.07627262994032,wmt,2017-10-26
2017-10-27,93.1308274588784,wmt,2017-10-27
2017-10-30,73.18270301819271,wmt,2017-10-30
2017-10-31,68.8611561209887,wmt,2017-10-31
2017-11-01,75.85696973760234,wmt,2017-11-01
2017-11-02,85.33067681744942,wmt,2017-11-02
2017-11-03,95.22574117937891,wmt,2017-11-03
2017-11-06,84.02041389133208,wmt,2017-11-06
2017-11-07,76.228500668675,wmt,2017-11-07
2017-11-08,95.73163612038155,wmt,2017-11-08
2017-11-09,97.48918670088626,wmt,2017-11-09
2017-11-10,115.84595365639322,wmt,2017-11-10
2017-11-13,122.63011740085027,wmt,2017-11-13
2017-11-14,108.63403085743366,wmt,2017-11-14
2017-11-15,88.30926698584122,wmt,2017-11-15
2017-11-16,298.1608631621043,wmt,2017-11-16
2017-11-17,280.041541258241,wmt,2017-11-17
2017-11-20,220.50063784989243,wmt,2017-11-20
2017-11-21,191.73617412366698,wmt,2017-11-21
2017-11-22,158.20086976745628,wmt,2017-11-22
2017-11-24,147.83410016311817,wmt,2017-11-24
2017-11-27,132.03080730749954,wmt,2017-11-27
2017-11-28,112.03396727916235,wmt,2017-11-28
2017-11-29,119.28025918464648,wmt,2017-11-29
2017-11-30,104.49653992265962,wmt,2017-11-30
2017-12-01,89.99546955859863,wmt,2017-12-01
2017-12-04,84.59869801680473,wmt,2017-12-04
2017-12-05,83.19660681225561,wmt,2017-12-05
2017-12-06,77.28007880236756,wmt,2017-12-06
2017-12-07,66.09274056194123,wmt,2017-12-07
2017-12-08,53.29335175888027,wmt,2017-12-08
2017-12-11,55.88534352372705,wmt,2017-12-11
2017-12-12,53.04691347866374,wmt,2017-12-12
2017-12-13,60.07624599180497,wmt,2017-12-13
2017-12-14,61.77304544297891,wmt,2017-12-14
2017-12-15,57.60518438772054,wmt,2017-12-15
2017-12-18,62.449275044190166,wmt,2017-12-18
2017-12-19,91.69056370857552,wmt,2017-12-19
2017-12-20,93.19847552779771,wmt,2017-12-20
2017-12-21,81.08185274735683,wmt,2017-12-21
2017-12-22,70.70879068316074,wmt,2017-12-22
2017-12-26,116.00703557486591,wmt,2017-12-26
2017-12-27,135.37804956030678,wmt,2017-12-27
2017-12-28,150.62486689990598,wmt,2017-12-28
2017-12-29,131.1769077071518,wmt,2017-12-29
2018-01-02,112.38149821325064,wmt,2018-01-02
2018-01-03,133.28330875353225,wmt,2018-01-03
2018-01-04,120.28536769845276,wmt,2018-01-04
2018-01-05,148.3221816754184,wmt,2018-01-05
2018-01-08,198.79815017452265,wmt,2018-01-08
2018-01-09,169.44674400726905,wmt,2018-01-09
2018-01-10,65.012291633525,wmt,2018-01-10
2018-01-11,82.38356811422649,wmt,2018-01-11
2018-01-12,137.75421699087434,wmt,2018-01-12
2018-01-16,133.49920481697535,wmt,2018-01-16
2018-01-17,180.59069187368448,wmt,2018-01-17
2018-01-18,267.06380338809714,wmt,2018-01-18
2018-01-19,235.46007772199061,wmt,2018-01-19
2018-01-22,223.00816847621414,wmt,2018-01-22
2018-01-23,209.20373880773832,wmt,2018-01-23
2018-01-24,186.02780094211377,wmt,2018-01-24
2018-01-25,182.82764513016429,wmt,2018-01-25
2018-01-26,196.29831899864786,wmt,2018-01-26
2018-01-29,201.02719264261432,wmt,2018-01-29
2018-01-30,152.10819548044282,wmt,2018-01-30
2018-01-31,113.428679550992,wmt,2018-01-31
2018-02-01,79.61563301710223,wmt,2018-02-01
2018-02-02,59.031188875633454,wmt,2018-02-02
2018-02-05,-38.45804972426539,wmt,2018-02-05
2018-02-06,-59.69025022003672,wmt,2018-02-06
2018-02-07,-1.876923823712991,wmt,2018-02-07
2018-02-08,-33.62264167981035,wmt,2018-02-08
2018-02-09,-85.88522623279181,wmt,2018-02-09
2018-02-12,-71.07020540914915,wmt,2018-02-12
2018-02-13,-51.84011309547161,wmt,2018-02-13
2018-02-14,-33.53892024274039,wmt,2018-02-14
2018-02-15,0.5080906286922034,wmt,2018-02-15
2018-02-16,22.11192088125647,wmt,2018-02-16
2018-02-20,-182.7903038638562,wmt,2018-02-20
2018-02-21,-220.47288830857642,wmt,2018-02-21
2018-02-22,-200.95842300208076,wmt,2018-02-22
2018-02-23,-179.50975870543147,wmt,2018-02-23
2018-02-26,-157.97880949534905,wmt,2018-02-26
2018-02-27,-154.05857441852785,wmt,2018-02-27
2018-02-28,-159.18920943312327,wmt,2018-02-28
2018-03-01,-162.75210863217947,wmt,2018-03-01
2018-03-02,-153.12136880736674,wmt,2018-03-02
2018-03-05,-124.3949613243505,wmt,2018-03-05
2018-03-06,-113.87376022831961,wmt,2018-03-06
2018-03-07,-119.25142819515962,wmt,2018-03-07
2018-03-08,-108.16942669918336,wmt,2018-03-08
2018-03-09,-94.96091856792218,wmt,2018-03-09
2018-03-12,-87.21321698754633,wmt,2018-03-12
2018-03-13,-83.13856207091118,wmt,2018-03-13
2018-03-14,-82.56161404533192,wmt,2018-03-14
2018-03-15,-85.86253503636667,wmt,2018-03-15
2018-03-16,-64.5950499718862,wmt,2018-03-16
2018-03-19,-74.55031689162256,wmt,2018-03-19
2018-03-20,-72.46742991624683,wmt,2018-03-20
2018-03-21,-60.29924546165247,wmt,2018-03-21
2018-03-22,-72.82378210284212,wmt,2018-03-22
2018-03-23,-89.55728622694522,wmt,2018-03-23
2018-03-26,-71.41313239697246,wmt,2018-03-26
2018-03-27,-78.42194352244974,wmt,2018-03-27
2018-03-28,-61.48149678208455,wmt,2018-03-28
2018-03-29,-32.07320742949825,wmt,2018-03-29
2018-04-02,-93.27526397045581,wmt,2018-04-02
2018-04-03,-97.52997815928369,wmt,2018-04-03
2018-04-04,-87.96217203506428,wmt,2018-04-04
2018-04-05,-38.92273041071699,wmt,2018-04-05
2018-04-06,-77.7412560126746,wmt,2018-04-06
2018-04-09,-89.62862168131728,wmt,2018-04-09
2018-04-10,-105.51828893714627,wmt,2018-04-10
2018-04-11,-118.37046190276328,wmt,2018-04-11
2018-04-12,-132.92268822609876,wmt,2018-04-12
2018-04-13,-128.72456216444095,wmt,2018-04-13
2018-04-16,-43.96633866964237,wmt,2018-04-16
2018-04-17,36.378792147737165,wmt,2018-04-17
2018-04-18,47.617365607227576,wmt,2018-04-18
2018-04-19,14.097486304573776,wmt,2018-04-19
2018-04-20,3.0967718140231097,wmt,2018-04-20
2018-04-23,-75.26328949931337,wmt,2018-04-23
2018-04-24,-76.67448725866875,wmt,2018-04-24
2018-04-25,-20.782625407344998,wmt,2018-04-25
2018-04-26,57.00744871110624,wmt,2018-04-26
2018-04-27,29.19038282363708,wmt,2018-04-27
2018-04-30,152.63858535803263,wmt,2018-04-30
2018-05-01,15.946548934196452,wmt,2018-05-01
2018-05-02,-47.334097027125026,wmt,2018-05-02
2018-05-03,-115.44453786141567,wmt,2018-05-03
2018-05-04,3.7799650224897277,wmt,2018-05-04
2018-05-07,-92.33198944956007,wmt,2018-05-07
2018-05-08,-143.20005923000346,wmt,2018-05-08
2018-05-09,-334.75049375609956,wmt,2018-05-09
2018-05-10,-277.5141870828318,wmt,2018-05-10
2018-05-11,-238.59905290467947,wmt,2018-05-11
2018-05-14,-129.05603625894025,wmt,2018-05-14
2018-05-15,-108.85269238210546,wmt,2018-05-15
2018-05-16,-28.477687512058136,wmt,2018-05-16
2018-05-17,-44.526730517158,wmt,2018-05-17
2018-05-18,-123.02863108062385,wmt,2018-05-18
2018-05-21,-90.09835182242884,wmt,2018-05-21
2018-05-22,-105.62026454470134,wmt,2018-05-22
2018-05-23,-147.57999504118217,wmt,2018-05-23
2018-05-24,-139.2134215317929,wmt,2018-05-24
2018-05-25,-118.0586600914075,wmt,2018-05-25
2018-05-29,-125.67479982801777,wmt,2018-05-29
2018-05-30,-67.8641464550236,wmt,2018-05-30
2018-05-31,-77.73033553058691,wmt,2018-05-31
2018-06-01,-74.29810583609495,wmt,2018-06-01
2018-06-04,-3.743860221152384,wmt,2018-06-04
2018-06-05,0.6356369460941674,wmt,2018-06-05
2018-06-06,-1.4198112960283744,wmt,2018-06-06
2018-06-07,22.536672750245895,wmt,2018-06-07
2018-06-08,0.0066288108785995765,wmt,2018-06-08
2018-06-11,-14.260292548107882,wmt,2018-06-11
2018-06-12,-16.500442396203137,wmt,2018-06-12
2018-06-13,-7.80151486610728,wmt,2018-06-13
2018-06-14,-3.2368081267858706,wmt,2018-06-14
2018-06-15,-37.15870203453637,wmt,2018-06-15
2018-06-18,-65.77116345059522,wmt,2018-06-18
2018-06-19,-56.54802731549768,wmt,2018-06-19
2018-06-20,-23.894063928518516,wmt,2018-06-20
2018-06-21,4.136055588996917,wmt,2018-06-21
2018-06-22,65.85797381370749,wmt,2018-06-22
2018-06-25,169.4335329860991,wmt,2018-06-25
2018-06-26,187.13807074288556,wmt,2018-06-26
2018-06-27,192.65157382004602,wmt,2018-06-27
2018-06-28,159.8837388323456,wmt,2018-06-28
2018-06-29,119.23919448316026,wmt,2018-06-29
2018-07-02,19.75151238820011,wmt,2018-07-02
2018-07-03,24.170934833950252,wmt,2018-07-03
2018-07-05,41.937364436636514,wmt,2018-07-05
2018-07-06,8.55181564239519,wmt,2018-07-06
2018-07-09,102.24091433344458,wmt,2018-07-09
2018-07-10,170.9670045128458,wmt,2018-07-10
2018-07-11,150.47118951007647,wmt,2018-07-11
2018-07-12,137.44548869809535,wmt,2018-07-12
2018-07-13,163.02634518268192,wmt,2018-07-13
2018-07-16,146.41172090981655,wmt,2018-07-16
2018-07-17,166.73947825643845,wmt,2018-07-17
2018-07-18,162.3467175385187,wmt,2018-07-18
2018-07-19,121.96760852603109,wmt,2018-07-19
2018-07-20,108.43750723652693,wmt,2018-07-20
2018-07-23,97.16170339371435,wmt,2018-07-23
2018-07-24,103.9077872321608,wmt,2018-07-24
2018-07-25,82.622227868513,wmt,2018-07-25
2018-07-26,116.9420159244321,wmt,2018-07-26
2018-07-27,98.81687108388412,wmt,2018-07-27
2018-07-30,103.1952193545903,wmt,2018-07-30
2018-07-31,127.51132127475054,wmt,2018-07-31
2018-08-01,86.18369867970425,wmt,2018-08-01
2018-08-02,80.54040820801866,wmt,2018-08-02
2018-08-03,136.36996751028687,wmt,2018-08-03
2018-08-06,127.60274554160931,wmt,2018-08-06
2018-08-07,136.45582421638738,wmt,2018-08-07
2018-08-08,124.83664252748251,wmt,2018-08-08
2018-08-09,89.25286654166383,wmt,2018-08-09
2018-08-10,112.81649900914027,wmt,2018-08-10
2018-08-13,113.65909021162841,wmt,2018-08-13
2018-08-14,142.84512942130056,wmt,2018-08-14
2018-08-15,115.18511534585214,wmt,2018-08-15
2018-08-16,474.1120403026037,wmt,2018-08-16
2018-08-17,359.2336297251071,wmt,2018-08-17
2018-08-20,249.84690028459912,wmt,2018-08-20
2018-08-21,189.98930563012306,wmt,2018-08-21
2018-08-22,161.97781738829002,wmt,2018-08-22
2018-08-23,127.68253117967382,wmt,2018-08-23
2018-08-24,104.6089721165052,wmt,2018-08-24
2018-08-27,89.92729655179377,wmt,2018-08-27
2018-08-28,97.0578806164853,wmt,2018-08-28
2018-08-29,94.60581449995163,wmt,2018-08-29
2018-08-30,86.29008703386955,wmt,2018-08-30
2018-08-31,75.44333297939092,wmt,2018-08-31
2018-09-04,66.63480330291911,wmt,2018-09-04
2018-09-05,73.06915506772214,wmt,2018-09-05
2018-09-06,70.52608041363368,wmt,2018-09-06
2018-09-07,58.793927664287075,wmt,2018-09-07
2018-09-10,68.99259563088242,wmt,2018-09-10
2018-09-11,69.5470790168154,wmt,2018-09-11
2018-09-12,51.99937476433989,wmt,2018-09-12
2018-09-13,27.778097346386165,wmt,2018-09-13
2018-09-14,9.597369577592,wmt,2018-09-14
2018-09-17,13.63281918092629,wmt,2018-09-17
2018-09-18,14.21928910984252,wmt,2018-09-18
2018-09-19,19.422815672669362,wmt,2018-09-19
2018-09-20,20.639656871176147,wmt,2018-09-20
2018-09-21,34.37350172463734,wmt,2018-09-21
2018-09-24,-5.383029319516485,wmt,2018-09-24
2018-09-25,-0.6615508142735492,wmt,2018-09-25
2018-09-26,-62.708467495921695,wmt,2018-09-26
2018-09-27,-144.58300323437032,wmt,2018-09-27
2018-09-28,-172.10068373519448,wmt,2018-09-28
2018-10-01,-130.6565014882823,wmt,2018-10-01
2018-10-02,-70.41313509809042,wmt,2018-10-02
2018-10-03,-97.26254668510465,wmt,2018-10-03
2018-10-04,-149.15154143890624,wmt,2018-10-04
2018-10-05,-177.92687718547188,wmt,2018-10-05
2018-10-08,-100.35819975791868,wmt,2018-10-08
2018-10-09,118.55618485626316,wmt,2018-10-09
2018-10-10,93.85555918208235,wmt,2018-10-10
2018-10-11,-60.8851546406037,wmt,2018-10-11
2018-10-12,-63.0516374420513,wmt,2018-10-12
2018-10-15,-85.18650252183994,wmt,2018-10-15
2018-10-16,15.923983236973369,wmt,2018-10-16
2018-10-17,70.3863283265906,wmt,2018-10-17
2018-10-18,103.042972846848,wmt,2018-10-18
2018-10-19,140.9901039423988,wmt,2018-10-19
2018-10-22,155.55259923278814,wmt,2018-10-22
2018-10-23,163.16250035298367,wmt,2018-10-23
2018-10-24,200.2860525387663,wmt,2018-10-24
2018-10-25,203.99448447615433,wmt,2018-10-25
2018-10-26,194.89242978114984,wmt,2018-10-26
2018-10-29,229.5204439635348,wmt,2018-10-29
2018-10-30,253.18610914796562,wmt,2018-10-30
2018-10-31,190.85541338487704,wmt,2018-10-31
2018-11-01,151.83662516460655,wmt,2018-11-01
2018-11-02,152.7958497449385,wmt,2018-11-02
2018-11-05,168.03853667037146,wmt,2018-11-05
2018-11-06,166.6655832520922,wmt,2018-11-06
2018-11-07,171.2224710226354,wmt,2018-11-07
2018-11-08,168.26027659913836,wmt,2018-11-08
2018-11-09,164.73059574634894,wmt,2018-11-09
2018-11-12,132.43021684128843,wmt,2018-11-12
2018-11-13,95.21190300521897,wmt,2018-11-13
2018-11-14,63.13138915464444,wmt,2018-11-14
2018-11-15,26.942756665496663,wmt,2018-11-15
2018-11-16,-27.398397638884955,wmt,2018-11-16
2018-11-19,-50.440539627022645,wmt,2018-11-19
2018-11-20,-111.72179173651922,wmt,2018-11-20
2018-11-21,-111.56106323227647,wmt,2018-11-21
2018-11-23,-94.6054581910374,wmt,2018-11-23
2018-11-26,-86.9943435741872,wmt,2018-11-26
2018-11-27,-95.6834718119134,wmt,2018-11-27
2018-11-28,-59.17809508004948,wmt,2018-11-28
2018-11-29,-47.23882727998089,wmt,2018-11-29
2018-11-30,-38.821823909216,wmt,2018-11-30
2018-12-03,-18.194528930816617,wmt,2018-12-03
2018-12-04,-62.11669792508963,wmt,2018-12-04
2018-12-06,-109.90166488545759,wmt,2018-12-06
2018-12-07,-120.17427746770458,wmt,2018-12-07
2018-12-10,-113.01496273371497,wmt,2018-12-10
2018-12-11,-97.30977278488663,wmt,2018-12-11
2018-12-12,-97.33120033168919,wmt,2018-12-12
2018-12-13,-99.80273533280169,wmt,2018-12-13
2018-12-14,-112.04220833662824,wmt,2018-12-14
2018-12-17,-122.41829764939571,wmt,2018-12-17
2018-12-18,-116.90892718236752,wmt,2018-12-18
2018-12-19,-103.77935488366838,wmt,2018-12-19
2018-12-20,-156.58716020756728,wmt,2018-12-20
2018-12-21,-148.8388017282221,wmt,2018-12-21
2018-12-24,-168.18944723738696,wmt,2018-12-24
2018-12-26,-115.81553460199915,wmt,2018-12-26
2018-12-27,-81.55837183617777,wmt,2018-12-27
2018-12-28,-35.31094697717345,wmt,2018-12-28
2018-12-31,-17.743844313163322,wmt,2018-12-31
2019-01-02,-13.88100955601117,wmt,2019-01-02
2019-01-03,6.437830880611688,wmt,2019-01-03
2019-01-04,5.203149108156581,wmt,2019-01-04
2019-01-07,37.03345979942659,wmt,2019-01-07
2019-01-08,55.732657314934706,wmt,2019-01-08
2019-01-09,64.61909076248112,wmt,2019-01-09
2019-01-10,37.51856935116142,wmt,2019-01-10
2019-01-11,54.38730497775997,wmt,2019-01-11
2019-01-14,57.23389349035575,wmt,2019-01-14
2019-01-15,96.73308420152577,wmt,2019-01-15
2019-01-16,108.38612507303826,wmt,2019-01-16
2019-01-17,124.71376898466652,wmt,2019-01-17
2019-01-18,151.15811671639202,wmt,2019-01-18
2019-01-22,140.99177149130045,wmt,2019-01-22
2019-01-23,155.46726659252846,wmt,2019-01-23
2019-01-24,121.21833662593068,wmt,2019-01-24
2019-01-25,107.15106171430135,wmt,2019-01-25
2019-01-28,79.33726531977628,wmt,2019-01-28
2019-01-29,75.52821690228912,wmt,2019-01-29
2019-01-30,36.15148336627674,wmt,2019-01-30
2019-01-31,45.1415602721651,wmt,2019-01-31
2019-02-01,5.788214452963997,wmt,2019-02-01
2019-02-04,2.005983434686807,wmt,2019-02-04
2019-02-05,32.512576230466344,wmt,2019-02-05
2019-02-06,31.088193187246613,wmt,2019-02-06
2019-02-07,45.78264443158043,wmt,2019-02-07
2019-02-08,24.637433400440596,wmt,2019-02-08
2019-02-11,31.045706615321915,wmt,2019-02-11
