date,boll_ub,ticker,date
2018-03-19,121.99944786869213,v,2018-03-19
2018-03-20,122.31631009991307,v,2018-03-20
2018-03-21,122.27243842711898,v,2018-03-21
2018-03-22,122.32658720036544,v,2018-03-22
2018-03-23,122.9979961845106,v,2018-03-23
2018-03-26,122.75967742315115,v,2018-03-26
2018-03-27,122.99438700399875,v,2018-03-27
2018-03-28,123.20109878951227,v,2018-03-28
2018-03-29,123.2175118100444,v,2018-03-29
2018-04-02,123.29732504065215,v,2018-04-02
2018-04-03,123.26585617213439,v,2018-04-03
2018-04-04,123.25085493725088,v,2018-04-04
2018-04-05,123.21386493844831,v,2018-04-05
2018-04-06,123.20681258865513,v,2018-04-06
2018-04-09,122.77593027871997,v,2018-04-09
2018-04-10,122.36054844307077,v,2018-04-10
2018-04-11,122.0616397843351,v,2018-04-11
2018-04-12,121.89945971000604,v,2018-04-12
2018-04-13,121.56777253528186,v,2018-04-13
2018-04-16,121.07142883202067,v,2018-04-16
2018-04-17,121.19438932395052,v,2018-04-17
2018-04-18,121.0806650216748,v,2018-04-18
2018-04-19,121.23704385435894,v,2018-04-19
2018-04-20,121.78651017971123,v,2018-04-20
2018-04-23,122.20537219324292,v,2018-04-23
2018-04-24,122.24132429700613,v,2018-04-24
2018-04-25,122.16661653867375,v,2018-04-25
2018-04-26,123.01484043961905,v,2018-04-26
2018-04-27,123.63166756305587,v,2018-04-27
2018-04-30,124.25154813797063,v,2018-04-30
2018-05-01,124.94041354403589,v,2018-05-01
2018-05-02,125.33075642463777,v,2018-05-02
2018-05-03,125.84557747323974,v,2018-05-03
2018-05-04,126.142702348368,v,2018-05-04
2018-05-07,126.64659259254152,v,2018-05-07
2018-05-08,127.33946938372348,v,2018-05-08
2018-05-09,127.97846891063756,v,2018-05-09
2018-05-10,128.61540656889397,v,2018-05-10
2018-05-11,129.2244978953379,v,2018-05-11
2018-05-14,129.66292963003858,v,2018-05-14
2018-05-15,130.11958647402412,v,2018-05-15
2018-05-16,130.4977258600854,v,2018-05-16
2018-05-17,130.67749797927038,v,2018-05-17
2018-05-18,130.81272072302968,v,2018-05-18
2018-05-21,130.99426006805783,v,2018-05-21
2018-05-22,130.5638321481633,v,2018-05-22
2018-05-23,129.85636283748298,v,2018-05-23
2018-05-24,130.0998251874125,v,2018-05-24
2018-05-25,130.03810753274243,v,2018-05-25
2018-05-29,129.88470086357913,v,2018-05-29
2018-05-30,129.82235499048045,v,2018-05-30
2018-05-31,129.44762544083042,v,2018-05-31
2018-06-01,129.08307519546014,v,2018-06-01
2018-06-04,129.25328259538955,v,2018-06-04
2018-06-05,129.67319871729933,v,2018-06-05
2018-06-06,130.97026982005835,v,2018-06-06
2018-06-07,131.3007322394321,v,2018-06-07
2018-06-08,131.77748996059685,v,2018-06-08
2018-06-11,132.0237549073704,v,2018-06-11
2018-06-12,132.4294592870583,v,2018-06-12
2018-06-13,132.70336839908856,v,2018-06-13
2018-06-14,133.03667642837797,v,2018-06-14
2018-06-15,133.28703916755688,v,2018-06-15
2018-06-18,133.67317948281084,v,2018-06-18
2018-06-19,133.84809335301085,v,2018-06-19
2018-06-20,134.0332206185428,v,2018-06-20
2018-06-21,134.12378408791065,v,2018-06-21
2018-06-22,134.28540595763175,v,2018-06-22
2018-06-25,134.31481288353055,v,2018-06-25
2018-06-26,134.0491777250284,v,2018-06-26
2018-06-27,134.00230189829256,v,2018-06-27
2018-06-28,133.83703137412283,v,2018-06-28
2018-06-29,133.67154960175534,v,2018-06-29
2018-07-02,133.69133859568547,v,2018-07-02
2018-07-03,133.78636984093686,v,2018-07-03
2018-07-05,133.46228475781933,v,2018-07-05
2018-07-06,133.47751601287104,v,2018-07-06
2018-07-09,133.58241475281568,v,2018-07-09
2018-07-10,133.95887934590016,v,2018-07-10
2018-07-11,134.56994421400327,v,2018-07-11
2018-07-12,135.5945969250821,v,2018-07-12
2018-07-13,136.30468214265122,v,2018-07-13
2018-07-16,136.73623434081676,v,2018-07-16
2018-07-17,137.2828245584004,v,2018-07-17
2018-07-18,138.12471463921327,v,2018-07-18
2018-07-19,138.70165528370876,v,2018-07-19
2018-07-20,139.4167518925633,v,2018-07-20
2018-07-23,139.87689145570022,v,2018-07-23
2018-07-24,140.1194935927218,v,2018-07-24
2018-07-25,140.84908444707568,v,2018-07-25
2018-07-26,141.24013580684192,v,2018-07-26
2018-07-27,141.3896025541221,v,2018-07-27
2018-07-30,141.149554171235,v,2018-07-30
2018-07-31,140.85519490025652,v,2018-07-31
2018-08-01,140.2678156278818,v,2018-08-01
2018-08-02,139.87983131029657,v,2018-08-02
2018-08-03,139.53825545366564,v,2018-08-03
2018-08-06,139.3191141436517,v,2018-08-06
2018-08-07,139.244866997661,v,2018-08-07
2018-08-08,139.31282990888394,v,2018-08-08
2018-08-09,139.31921755906572,v,2018-08-09
2018-08-10,139.32919374837195,v,2018-08-10
2018-08-13,139.35098142948408,v,2018-08-13
2018-08-14,139.42463745955135,v,2018-08-14
2018-08-15,139.34646005562965,v,2018-08-15
2018-08-16,139.4093720705829,v,2018-08-16
2018-08-17,139.48391234666408,v,2018-08-17
2018-08-20,139.58085196350086,v,2018-08-20
2018-08-21,139.5928591768737,v,2018-08-21
2018-08-22,139.35939645755866,v,2018-08-22
2018-08-23,139.3189284251632,v,2018-08-23
2018-08-24,140.08495800485835,v,2018-08-24
2018-08-27,140.86027957003776,v,2018-08-27
2018-08-28,141.39007228375024,v,2018-08-28
2018-08-29,142.457784954122,v,2018-08-29
2018-08-30,143.2685972832415,v,2018-08-30
2018-08-31,144.01419493856093,v,2018-08-31
2018-09-04,144.83498426235153,v,2018-09-04
2018-09-05,144.8540359240119,v,2018-09-05
2018-09-06,145.01833428922225,v,2018-09-06
2018-09-07,145.01138255760787,v,2018-09-07
2018-09-10,145.01085080245028,v,2018-09-10
2018-09-11,145.1498626607106,v,2018-09-11
2018-09-12,145.42609638075768,v,2018-09-12
2018-09-13,145.71354267928137,v,2018-09-13
2018-09-14,146.03096023091504,v,2018-09-14
2018-09-17,146.08503444198269,v,2018-09-17
2018-09-18,146.21935099138238,v,2018-09-18
2018-09-19,146.03467722431625,v,2018-09-19
2018-09-20,146.22216826756267,v,2018-09-20
2018-09-21,146.60423305983744,v,2018-09-21
2018-09-24,146.90699521232617,v,2018-09-24
2018-09-25,147.2925618509416,v,2018-09-25
2018-09-26,147.56970776810684,v,2018-09-26
2018-09-27,147.92987610910544,v,2018-09-27
2018-09-28,148.28158800438374,v,2018-09-28
2018-10-01,148.7218477052414,v,2018-10-01
2018-10-02,148.909175565883,v,2018-10-02
2018-10-03,148.74037031217324,v,2018-10-03
2018-10-04,148.60298941505434,v,2018-10-04
2018-10-05,148.28918642472593,v,2018-10-05
2018-10-08,148.74296666347266,v,2018-10-08
2018-10-09,149.15317580493598,v,2018-10-09
2018-10-10,151.0150899176544,v,2018-10-10
2018-10-11,152.4465168639993,v,2018-10-11
2018-10-12,152.46761964699346,v,2018-10-12
2018-10-15,152.789958293538,v,2018-10-15
2018-10-16,152.60590126463515,v,2018-10-16
2018-10-17,152.40100264492315,v,2018-10-17
2018-10-18,152.04563474225938,v,2018-10-18
2018-10-19,151.4468630273486,v,2018-10-19
2018-10-22,150.89350064695338,v,2018-10-22
2018-10-23,150.21802022754775,v,2018-10-23
2018-10-24,149.80906291791146,v,2018-10-24
2018-10-25,148.79718519995427,v,2018-10-25
2018-10-26,147.64562475550295,v,2018-10-26
2018-10-29,146.29320207328396,v,2018-10-29
2018-10-30,145.0699793184214,v,2018-10-30
2018-10-31,143.31550610042277,v,2018-10-31
2018-11-01,142.21998008352006,v,2018-11-01
2018-11-02,141.2663404220697,v,2018-11-02
2018-11-05,141.00044263920938,v,2018-11-05
2018-11-06,140.76106128476167,v,2018-11-06
2018-11-07,141.6869592291541,v,2018-11-07
2018-11-08,142.3622836704901,v,2018-11-08
2018-11-09,142.8487909438219,v,2018-11-09
2018-11-12,142.87395518086814,v,2018-11-12
2018-11-13,142.71184073029193,v,2018-11-13
2018-11-14,142.43836141776234,v,2018-11-14
2018-11-15,142.67318051515073,v,2018-11-15
2018-11-16,142.69676244124634,v,2018-11-16
2018-11-19,142.72397166693918,v,2018-11-19
2018-11-20,142.9239211777913,v,2018-11-20
2018-11-21,142.8901048884443,v,2018-11-21
2018-11-23,142.96983620415918,v,2018-11-23
2018-11-26,142.96793575460643,v,2018-11-26
2018-11-27,142.8849163842,v,2018-11-27
2018-11-28,142.864600258308,v,2018-11-28
2018-11-29,142.90829825223489,v,2018-11-29
2018-11-30,143.0311594980559,v,2018-11-30
2018-12-03,143.75912761596925,v,2018-12-03
2018-12-04,143.72150900736978,v,2018-12-04
2018-12-06,143.76641003741608,v,2018-12-06
2018-12-07,143.0710412959551,v,2018-12-07
2018-12-10,142.18268106053404,v,2018-12-10
2018-12-11,141.46570566663453,v,2018-12-11
2018-12-12,141.36399047878305,v,2018-12-12
2018-12-13,141.24888169303173,v,2018-12-13
2018-12-14,141.16150132591432,v,2018-12-14
2018-12-17,140.99027083696828,v,2018-12-17
2018-12-18,140.80117368504452,v,2018-12-18
2018-12-19,141.02607876758069,v,2018-12-19
2018-12-20,141.49916251767505,v,2018-12-20
2018-12-21,142.65274049006925,v,2018-12-21
2018-12-24,143.93972732209795,v,2018-12-24
2018-12-26,143.8932683005141,v,2018-12-26
2018-12-27,143.78411537342672,v,2018-12-27
2018-12-28,143.02792713766902,v,2018-12-28
2018-12-31,142.53179665947502,v,2018-12-31
2019-01-02,141.56467567116542,v,2019-01-02
2019-01-03,139.66316447485147,v,2019-01-03
2019-01-04,139.0633042018474,v,2019-01-04
2019-01-07,138.14539300222114,v,2019-01-07
2019-01-08,138.09727062066656,v,2019-01-08
2019-01-09,138.1940367260757,v,2019-01-09
2019-01-10,138.50966685759263,v,2019-01-10
2019-01-11,138.55414065485317,v,2019-01-11
2019-01-14,138.48485415223382,v,2019-01-14
2019-01-15,138.7792814833873,v,2019-01-15
2019-01-16,139.2789596767632,v,2019-01-16
2019-01-17,139.69745009544985,v,2019-01-17
2019-01-18,140.28777330543213,v,2019-01-18
2019-01-22,140.6775690473618,v,2019-01-22
2019-01-23,140.27355354035734,v,2019-01-23
2019-01-24,138.779285497809,v,2019-01-24
2019-01-25,138.8709641045934,v,2019-01-25
2019-01-28,138.8032364655154,v,2019-01-28
2019-01-29,138.53436383622545,v,2019-01-29
2019-01-30,138.45401156842422,v,2019-01-30
2019-01-31,138.32918361230335,v,2019-01-31
2019-02-01,137.16099368102905,v,2019-02-01
2019-02-04,137.62892546449538,v,2019-02-04
2019-02-05,138.53982701251047,v,2019-02-05
2019-02-06,139.04294394449312,v,2019-02-06
2019-02-07,139.22547876175875,v,2019-02-07
2019-02-08,139.41310871563135,v,2019-02-08
2019-02-11,139.68171358325793,v,2019-02-11
2019-02-12,140.13431257819417,v,2019-02-12
2019-02-13,140.84355425945398,v,2019-02-13
2019-02-14,141.4310447555187,v,2019-02-14
2019-02-15,142.31280288546108,v,2019-02-15
2019-02-19,142.98147986064276,v,2019-02-19
2019-02-20,143.6157513858533,v,2019-02-20
2019-02-21,143.98446899028755,v,2019-02-21
2019-02-22,144.64718258950555,v,2019-02-22
2019-02-25,145.28087420844852,v,2019-02-25
2019-02-26,145.76977898681517,v,2019-02-26
2019-02-27,145.92265213870718,v,2019-02-27
2019-02-28,146.44243013134,v,2019-02-28
2019-03-01,146.53006496293324,v,2019-03-01
2019-03-04,146.91498414831545,v,2019-03-04
2019-03-05,147.30633778526732,v,2019-03-05
2019-03-06,147.65560719473297,v,2019-03-06
2019-03-07,147.75517437648162,v,2019-03-07
2019-03-08,147.67342441541047,v,2019-03-08
2019-03-11,148.06895220307135,v,2019-03-11
2019-03-12,148.57460316708733,v,2019-03-12
2019-03-13,149.237598707351,v,2019-03-13
2019-03-14,150.34168875798449,v,2019-03-14
2019-03-15,151.523643162894,v,2019-03-15
2019-03-18,152.47245418298158,v,2019-03-18
2019-03-19,153.1327302371256,v,2019-03-19
2019-03-20,153.51912457258217,v,2019-03-20
2019-03-21,154.07267559683433,v,2019-03-21
2019-03-22,154.21488923126563,v,2019-03-22
2019-03-25,154.2845080413174,v,2019-03-25
2019-03-26,154.6863885601269,v,2019-03-26
2019-03-27,154.83928098783724,v,2019-03-27
2019-03-28,155.0507374130277,v,2019-03-28
2019-03-29,155.5123063196946,v,2019-03-29
2019-04-01,155.96091505344538,v,2019-04-01
2019-04-02,156.3629186483885,v,2019-04-02
2019-04-03,156.710157281382,v,2019-04-03
2019-04-04,156.48302108905997,v,2019-04-04
2019-04-05,156.017441328758,v,2019-04-05
2019-04-08,156.04184759265203,v,2019-04-08
2019-04-09,156.06592750104326,v,2019-04-09
2019-04-10,156.28737838219502,v,2019-04-10
2019-04-11,156.47645336929168,v,2019-04-11
2019-04-12,156.99284182081655,v,2019-04-12
2019-04-15,157.61140566957513,v,2019-04-15
2019-04-16,158.07557572143028,v,2019-04-16
2019-04-17,158.43028133713054,v,2019-04-17
2019-04-18,158.78017868595958,v,2019-04-18
2019-04-22,158.85849714187785,v,2019-04-22
2019-04-23,159.01750971012723,v,2019-04-23
2019-04-24,159.33631160077746,v,2019-04-24
2019-04-25,159.29557373873035,v,2019-04-25
2019-04-26,159.58658929173734,v,2019-04-26
2019-04-29,160.28782522476655,v,2019-04-29
2019-04-30,161.00228972009742,v,2019-04-30
2019-05-01,161.28364295104075,v,2019-05-01
2019-05-02,161.34589048349548,v,2019-05-02
2019-05-03,161.41873385171772,v,2019-05-03
2019-05-06,161.46551573081447,v,2019-05-06
2019-05-07,161.33069820024082,v,2019-05-07
2019-05-08,161.12096137373285,v,2019-05-08
2019-05-09,161.02481386996087,v,2019-05-09
2019-05-10,160.77099185695727,v,2019-05-10
2019-05-13,161.10374849927624,v,2019-05-13
2019-05-14,161.10558904414216,v,2019-05-14
2019-05-15,161.2696532976449,v,2019-05-15
2019-05-16,161.87057573144733,v,2019-05-16
2019-05-17,162.20932169895855,v,2019-05-17
2019-05-20,162.407723265722,v,2019-05-20
2019-05-21,162.64254338430763,v,2019-05-21
2019-05-22,162.92087025062156,v,2019-05-22
2019-05-23,162.92516895747906,v,2019-05-23
2019-05-24,162.92188089002715,v,2019-05-24
2019-05-28,162.89523997456237,v,2019-05-28
2019-05-29,162.71111466884037,v,2019-05-29
2019-05-30,162.73031718439444,v,2019-05-30
2019-05-31,162.73227839898962,v,2019-05-31
2019-06-03,162.85121133399983,v,2019-06-03
2019-06-04,162.87147097310967,v,2019-06-04
2019-06-05,163.3293463702777,v,2019-06-05
2019-06-06,164.06934112417272,v,2019-06-06
2019-06-07,165.467713423569,v,2019-06-07
2019-06-10,166.8319970491815,v,2019-06-10
2019-06-11,167.44862668341955,v,2019-06-11
2019-06-12,168.50723859954473,v,2019-06-12
2019-06-13,169.05534091677896,v,2019-06-13
2019-06-14,169.57347582537685,v,2019-06-14
2019-06-17,170.0516546309048,v,2019-06-17
2019-06-18,170.44247908704085,v,2019-06-18
2019-06-19,171.00256717216038,v,2019-06-19
2019-06-20,172.07119413043233,v,2019-06-20
2019-06-21,172.80474616785708,v,2019-06-21
2019-06-24,173.54091304806553,v,2019-06-24
2019-06-25,173.82552664533165,v,2019-06-25
2019-06-26,173.9417932283501,v,2019-06-26
2019-06-27,173.98196441633772,v,2019-06-27
2019-06-28,173.98336843158756,v,2019-06-28
2019-07-01,172.9830159042621,v,2019-07-01
2019-07-02,172.66649623217495,v,2019-07-02
2019-07-03,173.12901028775423,v,2019-07-03
2019-07-05,173.57457780507553,v,2019-07-05
2019-07-08,174.09783885193096,v,2019-07-08
2019-07-09,174.89603075122977,v,2019-07-09
2019-07-10,175.92461430110382,v,2019-07-10
2019-07-11,177.1685353325747,v,2019-07-11
2019-07-12,177.99614177444036,v,2019-07-12
2019-07-15,178.72441236587716,v,2019-07-15
2019-07-16,179.0442618942073,v,2019-07-16
2019-07-17,179.1554796259088,v,2019-07-17
2019-07-18,179.52357823900687,v,2019-07-18
2019-07-19,179.81278090511003,v,2019-07-19
2019-07-22,180.23089339376105,v,2019-07-22
2019-07-23,180.64692123046348,v,2019-07-23
2019-07-24,181.15862929309608,v,2019-07-24
2019-07-25,181.0845458306606,v,2019-07-25
2019-07-26,181.17338711261615,v,2019-07-26
2019-07-29,181.3443832758509,v,2019-07-29
2019-07-30,181.12277981699958,v,2019-07-30
2019-07-31,180.85200261650988,v,2019-07-31
2019-08-01,180.73834475982034,v,2019-08-01
2019-08-02,180.65647603293317,v,2019-08-02
2019-08-05,182.49849430550967,v,2019-08-05
2019-08-06,182.9839134681675,v,2019-08-06
2019-08-07,183.02970642714362,v,2019-08-07
2019-08-08,182.96337983184546,v,2019-08-08
2019-08-09,182.8834090853588,v,2019-08-09
2019-08-12,182.75212493380772,v,2019-08-12
2019-08-13,182.717820400054,v,2019-08-13
2019-08-14,182.82751404448814,v,2019-08-14
2019-08-15,182.63478635475812,v,2019-08-15
2019-08-16,182.5893121770297,v,2019-08-16
2019-08-19,182.53237332585508,v,2019-08-19
2019-08-20,182.39345391282464,v,2019-08-20
2019-08-21,182.0526192381015,v,2019-08-21
2019-08-22,181.89360010637273,v,2019-08-22
2019-08-23,181.09552910667017,v,2019-08-23
2019-08-26,180.33954740935718,v,2019-08-26
2019-08-27,179.93840032401224,v,2019-08-27
2019-08-28,180.01893035916194,v,2019-08-28
2019-08-29,180.34617422927536,v,2019-08-29
2019-08-30,180.72269971899635,v,2019-08-30
2019-09-03,179.8057795058127,v,2019-09-03
2019-09-04,179.78353178101995,v,2019-09-04
2019-09-05,180.77212108127617,v,2019-09-05
2019-09-06,181.90820201966415,v,2019-09-06
2019-09-09,182.1288916464826,v,2019-09-09
2019-09-10,182.11312267209487,v,2019-09-10
2019-09-11,182.24618333513206,v,2019-09-11
2019-09-12,181.87177427019816,v,2019-09-12
2019-09-13,181.8214543650465,v,2019-09-13
2019-09-16,181.89334204764694,v,2019-09-16
2019-09-17,181.8727179743311,v,2019-09-17
2019-09-18,181.93079939218754,v,2019-09-18
2019-09-19,181.75988196457115,v,2019-09-19
2019-09-20,181.76628322891906,v,2019-09-20
2019-09-23,181.78494070882246,v,2019-09-23
2019-09-24,181.85802759326225,v,2019-09-24
2019-09-25,181.8357552581238,v,2019-09-25
2019-09-26,181.76863258966767,v,2019-09-26
2019-09-27,181.46359392750549,v,2019-09-27
2019-09-30,181.2836535478507,v,2019-09-30
2019-10-01,181.08696387556685,v,2019-10-01
2019-10-02,180.77929593569496,v,2019-10-02
2019-10-03,179.25108002943435,v,2019-10-03
2019-10-04,176.87288161822045,v,2019-10-04
2019-10-07,175.52307792342066,v,2019-10-07
2019-10-08,175.42782156299322,v,2019-10-08
2019-10-09,175.4218317021752,v,2019-10-09
2019-10-10,174.95494963664225,v,2019-10-10
2019-10-11,174.91191804798453,v,2019-10-11
2019-10-14,175.13092750320374,v,2019-10-14
2019-10-15,175.61121915191825,v,2019-10-15
2019-10-16,175.96982914077782,v,2019-10-16
2019-10-17,176.2604841005304,v,2019-10-17
2019-10-18,176.3316614860496,v,2019-10-18
2019-10-21,176.4476286272684,v,2019-10-21
2019-10-22,176.65356375627977,v,2019-10-22
2019-10-23,176.71551883519868,v,2019-10-23
2019-10-24,176.764240370716,v,2019-10-24
2019-10-25,177.11511619075694,v,2019-10-25
2019-10-28,177.72871915006425,v,2019-10-28
2019-10-29,177.95732368742,v,2019-10-29
2019-10-30,177.97395534430308,v,2019-10-30
2019-10-31,178.1992536947988,v,2019-10-31
2019-11-01,178.8396333502517,v,2019-11-01
2019-11-04,179.08134011848173,v,2019-11-04
2019-11-05,178.89726548354815,v,2019-11-05
2019-11-06,178.89990814401315,v,2019-11-06
2019-11-07,179.00450136860456,v,2019-11-07
2019-11-08,179.1579715651316,v,2019-11-08
2019-11-11,179.36177120748167,v,2019-11-11
2019-11-12,179.48212349722198,v,2019-11-12
2019-11-13,179.62693568303473,v,2019-11-13
2019-11-14,179.8455364707178,v,2019-11-14
2019-11-15,180.0813104972408,v,2019-11-15
2019-11-18,180.28667157012532,v,2019-11-18
2019-11-19,180.19538120107453,v,2019-11-19
2019-11-20,179.4879076865445,v,2019-11-20
2019-11-21,179.40528349741214,v,2019-11-21
2019-11-22,179.41970217966238,v,2019-11-22
2019-11-25,179.58749339014355,v,2019-11-25
2019-11-26,180.02591884665102,v,2019-11-26
2019-11-27,180.90393695095224,v,2019-11-27
2019-11-29,181.66171553877803,v,2019-11-29
2019-12-02,181.77737728233163,v,2019-12-02
2019-12-03,181.94421678791733,v,2019-12-03
2019-12-04,181.71206279090856,v,2019-12-04
2019-12-05,181.54417916540592,v,2019-12-05
2019-12-06,181.56372980471835,v,2019-12-06
2019-12-09,181.6900990682469,v,2019-12-09
2019-12-10,181.73525047367428,v,2019-12-10
2019-12-11,181.74307501876547,v,2019-12-11
2019-12-12,181.74540907035978,v,2019-12-12
2019-12-13,182.24030659695885,v,2019-12-13
2019-12-16,182.91475125436662,v,2019-12-16
2019-12-17,183.26175058123036,v,2019-12-17
2019-12-18,183.5123215752364,v,2019-12-18
2019-12-19,184.08868756699832,v,2019-12-19
2019-12-20,184.81375176960574,v,2019-12-20
2019-12-23,185.10403425899162,v,2019-12-23
2019-12-24,185.55433872500384,v,2019-12-24
2019-12-26,186.36105078959028,v,2019-12-26
2019-12-27,187.0861205985478,v,2019-12-27
2019-12-30,187.4325662560067,v,2019-12-30
2019-12-31,187.71410461643453,v,2019-12-31
2020-01-02,188.56073672145814,v,2020-01-02
2020-01-03,188.79261196156114,v,2020-01-03
2020-01-06,188.98351748767482,v,2020-01-06
2020-01-07,189.03598688236784,v,2020-01-07
2020-01-08,189.6534917513881,v,2020-01-08
2020-01-09,190.33456873370517,v,2020-01-09
2020-01-10,190.87525394955267,v,2020-01-10
2020-01-13,191.68109428432817,v,2020-01-13
2020-01-14,192.74323942050324,v,2020-01-14
2020-01-15,194.7036835323521,v,2020-01-15
2020-01-16,196.52187454537972,v,2020-01-16
2020-01-17,198.96685419223516,v,2020-01-17
2020-01-21,201.72881550665124,v,2020-01-21
2020-01-22,204.17070896611716,v,2020-01-22
2020-01-23,205.82252266819702,v,2020-01-23
2020-01-24,206.92060288541518,v,2020-01-24
2020-01-27,207.4188449179347,v,2020-01-27
2020-01-28,207.96183398211247,v,2020-01-28
2020-01-29,208.5117522776593,v,2020-01-29
2020-01-30,209.3984099244723,v,2020-01-30
2020-01-31,209.29418109664212,v,2020-01-31
2020-02-03,209.05291571704336,v,2020-02-03
2020-02-04,208.7998174107732,v,2020-02-04
2020-02-05,208.08360731121206,v,2020-02-05
2020-02-06,207.64249581744434,v,2020-02-06
2020-02-07,207.169963721368,v,2020-02-07
2020-02-10,206.85640785477378,v,2020-02-10
2020-02-11,206.3418191598634,v,2020-02-11
2020-02-12,206.12598817575338,v,2020-02-12
2020-02-13,206.3931123775044,v,2020-02-13
2020-02-14,207.29391460017462,v,2020-02-14
2020-02-18,208.34304884577713,v,2020-02-18
2020-02-19,209.6178264741299,v,2020-02-19
2020-02-20,210.2485856472495,v,2020-02-20
2020-02-21,210.51549717907056,v,2020-02-21
2020-02-24,210.7579047152096,v,2020-02-24
2020-02-25,212.82366345563315,v,2020-02-25
2020-02-26,214.43081570006635,v,2020-02-26
2020-02-27,216.7937359666804,v,2020-02-27
2020-02-28,217.59246645632456,v,2020-02-28
2020-03-02,217.65477348989916,v,2020-03-02
2020-03-03,218.04584246030709,v,2020-03-03
2020-03-04,217.71010852355545,v,2020-03-04
2020-03-05,217.64033745971975,v,2020-03-05
2020-03-06,217.58651759367586,v,2020-03-06
2020-03-09,218.87132546921026,v,2020-03-09
2020-03-10,218.06350752780148,v,2020-03-10
2020-03-11,218.05154547169755,v,2020-03-11
2020-03-12,218.77579179421707,v,2020-03-12
2020-03-13,217.01463841309726,v,2020-03-13
2020-03-16,216.9164297077023,v,2020-03-16
2020-03-17,214.64891642105033,v,2020-03-17
2020-03-18,212.16150200632273,v,2020-03-18
2020-03-19,208.41506598091428,v,2020-03-19
2020-03-20,204.86408349765713,v,2020-03-20
2020-03-23,204.12242145710562,v,2020-03-23
2020-03-24,202.35919049947708,v,2020-03-24
2020-03-25,200.3491778742874,v,2020-03-25
2020-03-26,199.4053823485965,v,2020-03-26
2020-03-27,197.931878487021,v,2020-03-27
2020-03-30,194.5040034783907,v,2020-03-30
2020-03-31,191.94715567233087,v,2020-03-31
2020-04-01,186.91817687020352,v,2020-04-01
2020-04-02,183.01745119352717,v,2020-04-02
2020-04-03,179.18415864783708,v,2020-04-03
2020-04-06,178.93034960381286,v,2020-04-06
2020-04-07,175.94674399123926,v,2020-04-07
2020-04-08,176.35893369563732,v,2020-04-08
2020-04-09,178.0814907373069,v,2020-04-09
2020-04-13,176.8492545304121,v,2020-04-13
2020-04-14,178.76570515029502,v,2020-04-14
2020-04-15,179.2717642739785,v,2020-04-15
2020-04-16,179.16698967443827,v,2020-04-16
2020-04-17,179.84152254245157,v,2020-04-17
2020-04-20,179.35446469988096,v,2020-04-20
2020-04-21,175.60472230785615,v,2020-04-21
2020-04-22,175.41334568236073,v,2020-04-22
2020-04-23,175.56035885513515,v,2020-04-23
2020-04-24,175.41084388811183,v,2020-04-24
2020-04-27,176.1133937716435,v,2020-04-27
