macd,ticker,date
0.3825676097610753,csco,2018-12-10
0.3656375561060585,csco,2018-12-11
0.37453108706125704,csco,2018-12-12
0.3812196400384664,csco,2018-12-13
0.2504915239619905,csco,2018-12-14
0.01598392375112212,csco,2018-12-17
-0.17909729739184854,csco,2018-12-18
-0.40328818613649986,csco,2018-12-19
-0.6261921104311199,csco,2018-12-20
-0.8447502310204271,csco,2018-12-21
-1.131600582584447,csco,2018-12-24
-1.1687441049445795,csco,2018-12-26
-1.149426528719502,csco,2018-12-27
-1.1323608401430718,csco,2018-12-28
-1.0614134153577552,csco,2018-12-31
-1.024045422140901,csco,2019-01-02
-1.133070065635117,csco,2019-01-03
-1.0579975289255188,csco,2019-01-04
-0.9639890864223943,csco,2019-01-07
-0.8514297072483785,csco,2019-01-08
-0.7726846897969679,csco,2019-01-09
-0.708565960146899,csco,2019-01-10
-0.6303126425488799,csco,2019-01-11
-0.584156402386931,csco,2019-01-14
-0.4767215589209002,csco,2019-01-15
-0.39190267077282215,csco,2019-01-16
-0.30103997872024024,csco,2019-01-17
-0.1610075238943125,csco,2019-01-18
-0.06940366297283873,csco,2019-01-22
0.05740170717287896,csco,2019-01-23
0.16806242705736452,csco,2019-01-24
0.29432869787774507,csco,2019-01-25
0.3595876146549699,csco,2019-01-28
0.423370594749926,csco,2019-01-29
0.528347338696058,csco,2019-01-30
0.6508409754022111,csco,2019-01-31
0.7433833253403463,csco,2019-02-01
0.8082139975160274,csco,2019-02-04
0.8426173439180573,csco,2019-02-05
0.8775190107551225,csco,2019-02-06
0.8326412800727994,csco,2019-02-07
0.8270800240021146,csco,2019-02-08
0.8444088678764956,csco,2019-02-11
0.8730918542862156,csco,2019-02-12
0.8545034524065329,csco,2019-02-13
0.9019969520839979,csco,2019-02-14
1.0110929361616172,csco,2019-02-15
1.1025945260581125,csco,2019-02-19
1.1601231479947316,csco,2019-02-20
1.174424698600376,csco,2019-02-21
1.2280863766013752,csco,2019-02-22
1.310378754046532,csco,2019-02-25
1.3910308101385453,csco,2019-02-26
1.4710740805353524,csco,2019-02-27
1.5313806662348455,csco,2019-02-28
1.5324597867886354,csco,2019-03-01
1.4958983024760144,csco,2019-03-04
1.4613740332835619,csco,2019-03-05
1.4471868535966905,csco,2019-03-06
1.3892662127917816,csco,2019-03-07
1.310504744838937,csco,2019-03-08
1.3016686610950003,csco,2019-03-11
1.29825981869989,csco,2019-03-12
1.315893695090061,csco,2019-03-13
1.326679404352248,csco,2019-03-14
1.3567059764138634,csco,2019-03-15
1.3894991816875617,csco,2019-03-18
1.3834029428644996,csco,2019-03-19
1.3588725642406274,csco,2019-03-20
1.37841291798712,csco,2019-03-21
1.2822876503507956,csco,2019-03-22
1.1915649750919428,csco,2019-03-25
1.1467929078630306,csco,2019-03-26
1.0914667130146967,csco,2019-03-27
1.0532315669862697,csco,2019-03-28
1.0615291125152524,csco,2019-03-29
1.1349070291956167,csco,2019-04-01
1.2041928907970458,csco,2019-04-02
1.2718762088862263,csco,2019-04-03
1.2713216808016483,csco,2019-04-04
1.2619832463530116,csco,2019-04-05
1.2626216229137341,csco,2019-04-08
1.224003470807169,csco,2019-04-09
1.230852408690879,csco,2019-04-10
1.2046416226614909,csco,2019-04-11
1.2254209266792842,csco,2019-04-12
1.2492745953841151,csco,2019-04-15
1.2848376820571872,csco,2019-04-16
1.247004392020088,csco,2019-04-17
1.210331548556077,csco,2019-04-18
1.1630198773339728,csco,2019-04-22
1.1406186470771118,csco,2019-04-23
1.1252262124627492,csco,2019-04-24
1.0564689389404265,csco,2019-04-25
0.9546622513718148,csco,2019-04-26
0.8839628551127703,csco,2019-04-29
0.8041389407635791,csco,2019-04-30
0.7029192760861562,csco,2019-05-01
0.5645512572480271,csco,2019-05-02
0.4497096327195962,csco,2019-05-03
0.32668899866968104,csco,2019-05-06
0.13564223722131885,csco,2019-05-07
-0.013988576253893825,csco,2019-05-08
-0.17493616841858284,csco,2019-05-09
-0.2639412248638706,csco,2019-05-10
-0.49499724786926436,csco,2019-05-13
-0.6129470574287978,csco,2019-05-14
-0.6648685977955466,csco,2019-05-15
-0.41956632489792867,csco,2019-05-16
-0.1890924243940404,csco,2019-05-17
-0.03348932449743103,csco,2019-05-20
0.12948751192413965,csco,2019-05-21
0.18948930308869905,csco,2019-05-22
0.11468171151604167,csco,2019-05-23
0.06912385971081392,csco,2019-05-24
-0.002456955768110447,csco,2019-05-28
-0.11833985159032068,csco,2019-05-29
-0.17667162946669634,csco,2019-05-30
-0.34320888881950395,csco,2019-05-31
-0.4897186061036365,csco,2019-06-03
-0.4832550062930139,csco,2019-06-04
-0.35143015503824415,csco,2019-06-05
-0.21622356817045585,csco,2019-06-06
-0.04161742306838789,csco,2019-06-07
0.13474468456943356,csco,2019-06-10
0.3264275028642487,csco,2019-06-11
0.3731712778489964,csco,2019-06-12
0.4302703794160223,csco,2019-06-13
0.35682656939558655,csco,2019-06-14
0.34707069672150226,csco,2019-06-17
0.38732365438765015,csco,2019-06-18
0.4208288396018034,csco,2019-06-19
0.5443917353162675,csco,2019-06-20
0.6046829019059885,csco,2019-06-21
0.6569945313337868,csco,2019-06-24
0.6027431429917058,csco,2019-06-25
0.5948508399712367,csco,2019-06-26
0.5124868605317019,csco,2019-06-27
0.3623442913351482,csco,2019-06-28
0.24137983583673872,csco,2019-07-01
0.22921244794404316,csco,2019-07-02
0.2705146338933204,csco,2019-07-03
0.30936367290542677,csco,2019-07-05
0.303568901706484,csco,2019-07-08
0.30753529782635525,csco,2019-07-09
0.37015821342868804,csco,2019-07-10
0.4285645315694069,csco,2019-07-11
0.5212925147233349,csco,2019-07-12
0.5959790747912166,csco,2019-07-15
0.6134003829809132,csco,2019-07-16
0.5873526977749393,csco,2019-07-17
0.6025308983706381,csco,2019-07-18
0.577242726470665,csco,2019-07-19
0.5803673757994332,csco,2019-07-22
0.5746061115396941,csco,2019-07-23
0.5252535209408293,csco,2019-07-24
0.43194014889441235,csco,2019-07-25
0.34672948741063436,csco,2019-07-26
0.30792661808564503,csco,2019-07-29
0.23732129072965336,csco,2019-07-30
0.09394310941657835,csco,2019-07-31
-0.02025869147576742,csco,2019-08-01
-0.2802143706485509,csco,2019-08-02
-0.6306616190734715,csco,2019-08-05
-0.7999219029992233,csco,2019-08-06
-0.9441579242827416,csco,2019-08-07
-0.9809906385299172,csco,2019-08-08
-1.0569023794030628,csco,2019-08-09
-1.1753300208066406,csco,2019-08-12
-1.1605900571537546,csco,2019-08-13
-1.3041346920730845,csco,2019-08-14
-1.7495428200627217,csco,2019-08-15
-2.0219333885859854,csco,2019-08-16
-2.089453750850339,csco,2019-08-19
-2.1640129419454226,csco,2019-08-20
-2.1307585872756363,csco,2019-08-21
-2.1274879957917747,csco,2019-08-22
-2.2259228300192717,csco,2019-08-23
-2.2385893482726544,csco,2019-08-26
-2.247731418834526,csco,2019-08-27
-2.2228972287238946,csco,2019-08-28
-2.1461991263879057,csco,2019-08-29
-2.0983449945283255,csco,2019-08-30
-2.0616691318863047,csco,2019-09-03
-1.944026595677819,csco,2019-09-04
-1.7419532021865436,csco,2019-09-05
-1.5302778416143639,csco,2019-09-06
-1.3677368657714126,csco,2019-09-09
-1.174547011311006,csco,2019-09-10
-0.9443892065334154,csco,2019-09-11
-0.7612809562069671,csco,2019-09-12
-0.601167423614406,csco,2019-09-13
-0.474455458650489,csco,2019-09-16
-0.41364738582431926,csco,2019-09-17
-0.3668758242419443,csco,2019-09-18
-0.33801645100116673,csco,2019-09-19
-0.27884725107877983,csco,2019-09-20
-0.24367086806439886,csco,2019-09-23
-0.23726571090338666,csco,2019-09-24
-0.19045508964992308,csco,2019-09-25
-0.213831797960502,csco,2019-09-26
-0.22891246630990025,csco,2019-09-27
-0.19264905455994352,csco,2019-09-30
-0.29526134595877807,csco,2019-10-01
-0.46642186816893627,csco,2019-10-02
-0.5553206035966198,csco,2019-10-03
-0.5819470863971645,csco,2019-10-04
-0.5762333952990488,csco,2019-10-07
-0.6752756496410726,csco,2019-10-08
-0.7092799117014295,csco,2019-10-09
-0.782881091096435,csco,2019-10-10
-0.7989175704175153,csco,2019-10-11
-0.8430612209761463,csco,2019-10-14
-0.8433097126216467,csco,2019-10-15
-0.7995920140663983,csco,2019-10-16
-0.7370829675008537,csco,2019-10-17
-0.7052358785536939,csco,2019-10-18
-0.6180025408910055,csco,2019-10-21
-0.5298510487304853,csco,2019-10-22
-0.49463434064198,csco,2019-10-23
-0.5124601264632105,csco,2019-10-24
-0.48149774355128017,csco,2019-10-25
-0.43021411881952787,csco,2019-10-28
-0.37954759020666984,csco,2019-10-29
-0.30999922215983133,csco,2019-10-30
-0.2559658527800579,csco,2019-10-31
-0.24900558836996822,csco,2019-11-01
-0.2048172224766489,csco,2019-11-04
-0.145526523528261,csco,2019-11-05
-0.05673134370098154,csco,2019-11-06
0.02544966980440222,csco,2019-11-07
0.12225332386088184,csco,2019-11-08
0.13846955627099078,csco,2019-11-11
0.17113507907748726,csco,2019-11-12
0.20195696719127199,csco,2019-11-13
-0.0593871560998096,csco,2019-11-14
-0.24910817244091277,csco,2019-11-15
-0.3901247204520004,csco,2019-11-18
-0.4706348639453495,csco,2019-11-19
-0.5594603138457543,csco,2019-11-20
-0.6418227197269459,csco,2019-11-21
-0.6982398642725087,csco,2019-11-22
-0.6866207508993654,csco,2019-11-25
-0.6808607615231281,csco,2019-11-26
-0.6741728735758912,csco,2019-11-27
-0.655666172336943,csco,2019-11-29
-0.6823556582622601,csco,2019-12-02
-0.7289945230440367,csco,2019-12-03
-0.7883383766992296,csco,2019-12-04
-0.85536452012132,csco,2019-12-05
-0.8726030953506978,csco,2019-12-06
-0.8713784724291216,csco,2019-12-09
-0.844534598514791,csco,2019-12-10
-0.7995197487557562,csco,2019-12-11
-0.6442572257104047,csco,2019-12-12
-0.5447864204467621,csco,2019-12-13
-0.4064000225145392,csco,2019-12-16
-0.25665120802265307,csco,2019-12-17
-0.12044736135693768,csco,2019-12-18
0.086555186436712,csco,2019-12-19
0.21344826721329468,csco,2019-12-20
0.3622851334748205,csco,2019-12-23
0.4492395671869076,csco,2019-12-24
0.5178307422785196,csco,2019-12-26
0.5592874537402608,csco,2019-12-27
0.5710351383331229,csco,2019-12-30
0.6032472260894721,csco,2019-12-31
