date,cci_30,ticker,date
2017-03-10,88.83373561636489,hd,2017-03-10
2017-03-13,87.31554243754111,hd,2017-03-13
2017-03-14,79.84832274087327,hd,2017-03-14
2017-03-15,86.12781267172198,hd,2017-03-15
2017-03-16,98.96396056727009,hd,2017-03-16
2017-03-17,106.30150990718067,hd,2017-03-17
2017-03-20,87.27102106758679,hd,2017-03-20
2017-03-21,60.98811898186489,hd,2017-03-21
2017-03-22,56.229108490172756,hd,2017-03-22
2017-03-23,71.50415444637963,hd,2017-03-23
2017-03-24,83.29718976343707,hd,2017-03-24
2017-03-27,38.04810377554261,hd,2017-03-27
2017-03-28,29.534205815843684,hd,2017-03-28
2017-03-29,24.060206101472172,hd,2017-03-29
2017-03-30,25.072052718657602,hd,2017-03-30
2017-03-31,17.17307885962014,hd,2017-03-31
2017-04-03,-10.567367513257443,hd,2017-04-03
2017-04-04,-35.55506392924929,hd,2017-04-04
2017-04-05,30.299614923436224,hd,2017-04-05
2017-04-06,40.7602054884429,hd,2017-04-06
2017-04-07,22.813911345494923,hd,2017-04-07
2017-04-10,94.39445076152214,hd,2017-04-10
2017-04-11,87.22676306973594,hd,2017-04-11
2017-04-12,-58.025024473122585,hd,2017-04-12
2017-04-13,-120.31359090182816,hd,2017-04-13
2017-04-17,-56.63842538738257,hd,2017-04-17
2017-04-18,35.49229718169401,hd,2017-04-18
2017-04-19,30.73867988704227,hd,2017-04-19
2017-04-20,120.19416691018218,hd,2017-04-20
2017-04-21,214.36066250198,hd,2017-04-21
2017-04-24,338.96128468367317,hd,2017-04-24
2017-04-25,372.6388659620794,hd,2017-04-25
2017-04-26,303.94261469499753,hd,2017-04-26
2017-04-27,299.54007010150576,hd,2017-04-27
2017-04-28,240.99214800371658,hd,2017-04-28
2017-05-01,187.2997743722059,hd,2017-05-01
2017-05-02,152.1302364694836,hd,2017-05-02
2017-05-03,141.32354754331004,hd,2017-05-03
2017-05-04,123.8278268080754,hd,2017-05-04
2017-05-05,115.43864524709018,hd,2017-05-05
2017-05-08,127.51354925896456,hd,2017-05-08
2017-05-09,127.10678101196349,hd,2017-05-09
2017-05-10,125.56819677133304,hd,2017-05-10
2017-05-11,92.85991512564915,hd,2017-05-11
2017-05-12,89.45990362310675,hd,2017-05-12
2017-05-15,94.03557076890961,hd,2017-05-15
2017-05-16,115.99078808214506,hd,2017-05-16
2017-05-17,73.35613489867252,hd,2017-05-17
2017-05-18,54.97081383159049,hd,2017-05-18
2017-05-19,56.09591589216166,hd,2017-05-19
2017-05-22,56.20942762876014,hd,2017-05-22
2017-05-23,35.93619139038961,hd,2017-05-23
2017-05-24,17.083673599426653,hd,2017-05-24
2017-05-25,49.61077012744562,hd,2017-05-25
2017-05-26,26.17905361444584,hd,2017-05-26
2017-05-30,-11.930178329312765,hd,2017-05-30
2017-05-31,-31.611038006792757,hd,2017-05-31
2017-06-01,-21.828925285504603,hd,2017-06-01
2017-06-02,8.58475462621752,hd,2017-06-02
2017-06-05,-21.79516485301193,hd,2017-06-05
2017-06-06,-77.86353978091057,hd,2017-06-06
2017-06-07,-36.212877962449674,hd,2017-06-07
2017-06-08,-95.80076402258443,hd,2017-06-08
2017-06-09,-140.9031700063332,hd,2017-06-09
2017-06-12,-178.53022312535217,hd,2017-06-12
2017-06-13,-113.54961033245023,hd,2017-06-13
2017-06-14,43.461400176888446,hd,2017-06-14
2017-06-15,59.30554763207142,hd,2017-06-15
2017-06-16,51.507983223062034,hd,2017-06-16
2017-06-19,144.2567453300643,hd,2017-06-19
2017-06-20,140.8544852563342,hd,2017-06-20
2017-06-21,87.92084180497535,hd,2017-06-21
2017-06-22,29.4926098646456,hd,2017-06-22
2017-06-23,-146.64901350754525,hd,2017-06-23
2017-06-26,-179.01389310133686,hd,2017-06-26
2017-06-27,-140.12960116123017,hd,2017-06-27
2017-06-28,-90.54768819180435,hd,2017-06-28
2017-06-29,-117.9872819952592,hd,2017-06-29
2017-06-30,-66.26934045177755,hd,2017-06-30
2017-07-03,-19.039569942248676,hd,2017-07-03
2017-07-05,-79.17505399773235,hd,2017-07-05
2017-07-06,-113.9823235535603,hd,2017-07-06
2017-07-07,-87.90769232031417,hd,2017-07-07
2017-07-10,-118.12968491843154,hd,2017-07-10
2017-07-11,-129.4570376805574,hd,2017-07-11
2017-07-12,-70.04887819772422,hd,2017-07-12
2017-07-13,-24.724834996169765,hd,2017-07-13
2017-07-14,-44.848436932070534,hd,2017-07-14
2017-07-17,-6.160827379322537,hd,2017-07-17
2017-07-18,-45.53732871838435,hd,2017-07-18
2017-07-19,-19.388918449847992,hd,2017-07-19
2017-07-20,-205.9972762753537,hd,2017-07-20
2017-07-21,-247.51145294666546,hd,2017-07-21
2017-07-24,-262.20225647935297,hd,2017-07-24
2017-07-25,-193.07130623915398,hd,2017-07-25
2017-07-26,-168.26493917934667,hd,2017-07-26
2017-07-27,-140.48653930170633,hd,2017-07-27
2017-07-28,-109.63545588245992,hd,2017-07-28
2017-07-31,-72.69095210096712,hd,2017-07-31
2017-08-01,-48.40020972540969,hd,2017-08-01
2017-08-02,-23.47526528722002,hd,2017-08-02
2017-08-03,2.3646356951777063,hd,2017-08-03
2017-08-04,37.19288720882192,hd,2017-08-04
2017-08-07,78.79563641751518,hd,2017-08-07
2017-08-08,78.61472577131904,hd,2017-08-08
2017-08-09,108.10740506592201,hd,2017-08-09
2017-08-10,101.93288324934836,hd,2017-08-10
2017-08-11,103.58249020979608,hd,2017-08-11
2017-08-14,94.34661572939441,hd,2017-08-14
2017-08-15,-2.0446303653911326,hd,2017-08-15
2017-08-16,28.077896794077347,hd,2017-08-16
2017-08-17,-17.715597761701048,hd,2017-08-17
2017-08-18,-82.91253207910232,hd,2017-08-18
2017-08-21,-61.43921628743795,hd,2017-08-21
2017-08-22,-24.696199514275754,hd,2017-08-22
2017-08-23,-55.416782334647515,hd,2017-08-23
2017-08-24,-43.7016035711514,hd,2017-08-24
2017-08-25,-26.20672354908921,hd,2017-08-25
2017-08-28,29.3101156413111,hd,2017-08-28
2017-08-29,-3.097276202911211,hd,2017-08-29
2017-08-30,-2.723602684595214,hd,2017-08-30
2017-08-31,7.564784567603372,hd,2017-08-31
2017-09-01,11.997034993290292,hd,2017-09-01
2017-09-05,85.29696210106299,hd,2017-09-05
2017-09-06,172.3844675501884,hd,2017-09-06
2017-09-07,212.93559171854145,hd,2017-09-07
2017-09-08,218.05293965587734,hd,2017-09-08
2017-09-11,157.38534264298173,hd,2017-09-11
2017-09-12,185.68953160323608,hd,2017-09-12
2017-09-13,174.14650465972773,hd,2017-09-13
2017-09-14,147.27701120040834,hd,2017-09-14
2017-09-15,115.76564681830271,hd,2017-09-15
2017-09-18,92.69725730698387,hd,2017-09-18
2017-09-19,77.47777628708961,hd,2017-09-19
2017-09-20,84.59737058128333,hd,2017-09-20
2017-09-21,90.18900422004059,hd,2017-09-21
2017-09-22,91.89441351503704,hd,2017-09-22
2017-09-25,100.88704588041156,hd,2017-09-25
2017-09-26,101.17206045014501,hd,2017-09-26
2017-09-27,88.41309247081213,hd,2017-09-27
2017-09-28,94.64142718115957,hd,2017-09-28
2017-09-29,106.52253883527426,hd,2017-09-29
2017-10-02,112.03038917410589,hd,2017-10-02
2017-10-03,121.37539642055522,hd,2017-10-03
2017-10-04,126.19863193895725,hd,2017-10-04
2017-10-05,125.79216998793365,hd,2017-10-05
2017-10-06,131.34840960815737,hd,2017-10-06
2017-10-09,124.69278434617677,hd,2017-10-09
2017-10-10,106.98483347795359,hd,2017-10-10
2017-10-11,102.26488124376498,hd,2017-10-11
2017-10-12,90.10500284461551,hd,2017-10-12
2017-10-13,87.8923539932464,hd,2017-10-13
2017-10-16,62.46125348724688,hd,2017-10-16
2017-10-17,39.080988414482114,hd,2017-10-17
2017-10-18,45.262524210927715,hd,2017-10-18
2017-10-19,33.74587268030383,hd,2017-10-19
2017-10-20,32.47720174642141,hd,2017-10-20
2017-10-23,69.03195422719807,hd,2017-10-23
2017-10-24,86.17166217655397,hd,2017-10-24
2017-10-25,93.62296442237881,hd,2017-10-25
2017-10-26,119.48084857583873,hd,2017-10-26
2017-10-27,114.59756944299252,hd,2017-10-27
2017-10-30,68.06032886995638,hd,2017-10-30
2017-10-31,64.89970737812712,hd,2017-10-31
2017-11-01,62.372435987854516,hd,2017-11-01
2017-11-02,-64.57455518448019,hd,2017-11-02
2017-11-03,-19.61800259784191,hd,2017-11-03
2017-11-06,-25.954306059928555,hd,2017-11-06
2017-11-07,-54.24967533873241,hd,2017-11-07
2017-11-08,-43.70351629970375,hd,2017-11-08
2017-11-09,-98.7452487449875,hd,2017-11-09
2017-11-10,-61.061548853558314,hd,2017-11-10
2017-11-13,39.21661868870725,hd,2017-11-13
2017-11-14,97.43248437700505,hd,2017-11-14
2017-11-15,76.173671336133,hd,2017-11-15
2017-11-16,129.51894122545465,hd,2017-11-16
2017-11-17,139.9829761257721,hd,2017-11-17
2017-11-20,237.16401136407606,hd,2017-11-20
2017-11-21,292.6484873980289,hd,2017-11-21
2017-11-22,259.69049641770096,hd,2017-11-22
2017-11-24,221.87106098794982,hd,2017-11-24
2017-11-27,225.6185544110402,hd,2017-11-27
2017-11-28,226.66385054611442,hd,2017-11-28
2017-11-29,231.77372071890278,hd,2017-11-29
2017-11-30,230.28757991088312,hd,2017-11-30
2017-12-01,192.23100213291198,hd,2017-12-01
2017-12-04,235.52757072180694,hd,2017-12-04
2017-12-05,184.38108868541758,hd,2017-12-05
2017-12-06,131.62194054365244,hd,2017-12-06
2017-12-07,127.60347582092012,hd,2017-12-07
2017-12-08,132.0035875114362,hd,2017-12-08
2017-12-11,110.51831079369667,hd,2017-12-11
2017-12-12,103.30736137965474,hd,2017-12-12
2017-12-13,101.17204909412332,hd,2017-12-13
2017-12-14,92.18726099985992,hd,2017-12-14
2017-12-15,85.10509400206205,hd,2017-12-15
2017-12-18,96.11337228215868,hd,2017-12-18
2017-12-19,100.70143806913316,hd,2017-12-19
2017-12-20,106.32488124397592,hd,2017-12-20
2017-12-21,110.08382668161688,hd,2017-12-21
2017-12-22,103.74657886634819,hd,2017-12-22
2017-12-26,116.24515693999524,hd,2017-12-26
2017-12-27,121.48011910850535,hd,2017-12-27
2017-12-28,112.66007854826475,hd,2017-12-28
2017-12-29,107.5823303234501,hd,2017-12-29
2018-01-02,93.56291959549795,hd,2018-01-02
2018-01-03,88.68403385200682,hd,2018-01-03
2018-01-04,101.68020785774699,hd,2018-01-04
2018-01-05,121.49748126609434,hd,2018-01-05
2018-01-08,123.29909749553373,hd,2018-01-08
2018-01-09,120.41767602977619,hd,2018-01-09
2018-01-10,106.63954118159093,hd,2018-01-10
2018-01-11,120.79396686855752,hd,2018-01-11
2018-01-12,164.2158025346541,hd,2018-01-12
2018-01-16,155.09866671491625,hd,2018-01-16
2018-01-17,172.2989801001581,hd,2018-01-17
2018-01-18,156.2164027262629,hd,2018-01-18
2018-01-19,167.87327080063577,hd,2018-01-19
2018-01-22,192.34826551235648,hd,2018-01-22
2018-01-23,192.22947920947,hd,2018-01-23
2018-01-24,179.9673793135655,hd,2018-01-24
2018-01-25,156.19982801132414,hd,2018-01-25
2018-01-26,149.9436325333608,hd,2018-01-26
2018-01-29,129.8445661394685,hd,2018-01-29
2018-01-30,48.63998347227028,hd,2018-01-30
2018-01-31,79.1378709188345,hd,2018-01-31
2018-02-01,52.899758826784925,hd,2018-02-01
2018-02-02,-2.30565433938541,hd,2018-02-02
2018-02-05,-116.09930222785691,hd,2018-02-05
2018-02-06,-114.55179122652723,hd,2018-02-06
2018-02-07,-47.82596003433187,hd,2018-02-07
2018-02-08,-130.01055073099624,hd,2018-02-08
2018-02-09,-150.00335822635063,hd,2018-02-09
2018-02-12,-111.85206631017694,hd,2018-02-12
2018-02-13,-126.22540979589752,hd,2018-02-13
2018-02-14,-113.62523279751082,hd,2018-02-14
2018-02-15,-93.82689763618615,hd,2018-02-15
2018-02-16,-77.94772524671119,hd,2018-02-16
2018-02-20,-59.958894191875935,hd,2018-02-20
2018-02-21,-87.97356903094143,hd,2018-02-21
2018-02-22,-81.11298437203888,hd,2018-02-22
2018-02-23,-55.39082376643629,hd,2018-02-23
2018-02-26,-41.85996407047092,hd,2018-02-26
2018-02-27,-57.51949419727984,hd,2018-02-27
2018-02-28,-75.07783293616167,hd,2018-02-28
2018-03-01,-93.91819681099155,hd,2018-03-01
2018-03-02,-110.16578171706001,hd,2018-03-02
2018-03-05,-85.18971442029584,hd,2018-03-05
2018-03-06,-75.37574743512818,hd,2018-03-06
2018-03-07,-96.09604940575187,hd,2018-03-07
2018-03-08,-98.00386183618406,hd,2018-03-08
2018-03-09,-71.85431069521829,hd,2018-03-09
2018-03-12,-70.50436190822276,hd,2018-03-12
2018-03-13,-93.51670691932614,hd,2018-03-13
2018-03-14,-112.68178663071363,hd,2018-03-14
2018-03-15,-102.1834914158974,hd,2018-03-15
2018-03-16,-82.94843407282255,hd,2018-03-16
2018-03-19,-110.38858596411312,hd,2018-03-19
2018-03-20,-91.48272218694592,hd,2018-03-20
2018-03-21,-74.67377773036557,hd,2018-03-21
2018-03-22,-118.59268694100913,hd,2018-03-22
2018-03-23,-165.65236414735674,hd,2018-03-23
2018-03-26,-113.53182895943424,hd,2018-03-26
2018-03-27,-104.17740357928763,hd,2018-03-27
2018-03-28,-102.45992037278295,hd,2018-03-28
2018-03-29,-59.29887912431335,hd,2018-03-29
2018-04-02,-125.57431390353096,hd,2018-04-02
2018-04-03,-119.86063002495676,hd,2018-04-03
2018-04-04,-88.29873360490166,hd,2018-04-04
2018-04-05,-4.927396894884023,hd,2018-04-05
2018-04-06,-80.07264157919789,hd,2018-04-06
2018-04-09,-127.73627287652825,hd,2018-04-09
2018-04-10,-127.80072680332368,hd,2018-04-10
2018-04-11,-121.98704525811863,hd,2018-04-11
2018-04-12,-106.07131919397361,hd,2018-04-12
2018-04-13,-97.41220809227124,hd,2018-04-13
2018-04-16,-65.29306599432395,hd,2018-04-16
2018-04-17,-42.931401007194054,hd,2018-04-17
2018-04-18,60.849634799619885,hd,2018-04-18
2018-04-19,37.43966087484071,hd,2018-04-19
2018-04-20,35.19355862018494,hd,2018-04-20
2018-04-23,39.790383820624996,hd,2018-04-23
2018-04-24,37.764275637657974,hd,2018-04-24
2018-04-25,23.849880757546106,hd,2018-04-25
2018-04-26,244.13909326566176,hd,2018-04-26
2018-04-27,287.49529614423597,hd,2018-04-27
2018-04-30,254.06831042284952,hd,2018-04-30
2018-05-01,168.9235382211338,hd,2018-05-01
2018-05-02,193.14216692201737,hd,2018-05-02
2018-05-03,125.09271079413361,hd,2018-05-03
2018-05-04,135.26271698012727,hd,2018-05-04
2018-05-07,112.71489349970567,hd,2018-05-07
2018-05-08,107.19261342781579,hd,2018-05-08
2018-05-09,115.28839495761265,hd,2018-05-09
2018-05-10,126.39315987200528,hd,2018-05-10
2018-05-11,145.53927057351194,hd,2018-05-11
2018-05-14,148.60510699854078,hd,2018-05-14
2018-05-15,100.53296186546088,hd,2018-05-15
2018-05-16,84.84356993725045,hd,2018-05-16
2018-05-17,62.23793013116891,hd,2018-05-17
2018-05-18,73.74817767252533,hd,2018-05-18
2018-05-21,100.36336078715813,hd,2018-05-21
2018-05-22,78.82866776214154,hd,2018-05-22
2018-05-23,51.51881785972588,hd,2018-05-23
2018-05-24,50.09987002192072,hd,2018-05-24
2018-05-25,55.99227567165555,hd,2018-05-25
2018-05-29,25.03703557650549,hd,2018-05-29
2018-05-30,45.71471949126739,hd,2018-05-30
2018-05-31,44.95686946739822,hd,2018-05-31
2018-06-01,70.42429198258068,hd,2018-06-01
2018-06-04,138.86135561750197,hd,2018-06-04
2018-06-05,165.8389623579377,hd,2018-06-05
2018-06-06,202.19600505276395,hd,2018-06-06
2018-06-07,266.40957230287165,hd,2018-06-07
2018-06-08,258.4425739899629,hd,2018-06-08
2018-06-11,257.6893060567792,hd,2018-06-11
2018-06-12,232.9025013200361,hd,2018-06-12
2018-06-13,196.96964819223572,hd,2018-06-13
2018-06-14,158.770959571888,hd,2018-06-14
2018-06-15,148.73757931407977,hd,2018-06-15
2018-06-18,129.22482236957782,hd,2018-06-18
2018-06-19,106.75383483483488,hd,2018-06-19
2018-06-20,97.78885703444331,hd,2018-06-20
2018-06-21,98.92183785704164,hd,2018-06-21
2018-06-22,76.25542400464803,hd,2018-06-22
2018-06-25,46.02662764485996,hd,2018-06-25
2018-06-26,43.21521320925637,hd,2018-06-26
2018-06-27,35.53499094379286,hd,2018-06-27
2018-06-28,19.071035747768985,hd,2018-06-28
2018-06-29,33.95997652222581,hd,2018-06-29
2018-07-02,-7.4109959822497045,hd,2018-07-02
2018-07-03,1.8963269311974422,hd,2018-07-03
2018-07-05,-3.9139191171375938,hd,2018-07-05
2018-07-06,-5.925327496158761,hd,2018-07-06
2018-07-09,17.267930366916133,hd,2018-07-09
2018-07-10,36.462815049644256,hd,2018-07-10
2018-07-11,25.16237472871224,hd,2018-07-11
2018-07-12,40.89579260218593,hd,2018-07-12
2018-07-13,66.98878910827763,hd,2018-07-13
2018-07-16,52.36206858802419,hd,2018-07-16
2018-07-17,98.1278409749264,hd,2018-07-17
2018-07-18,112.56880203197905,hd,2018-07-18
2018-07-19,139.3496139326535,hd,2018-07-19
2018-07-20,144.80395830990514,hd,2018-07-20
2018-07-23,128.1364802487342,hd,2018-07-23
2018-07-24,121.20722035182744,hd,2018-07-24
2018-07-25,69.97957247442487,hd,2018-07-25
2018-07-26,52.82878234312926,hd,2018-07-26
2018-07-27,-4.808564539496075,hd,2018-07-27
2018-07-30,-33.14452009494515,hd,2018-07-30
2018-07-31,-19.34152027190634,hd,2018-07-31
2018-08-01,-44.241689773760996,hd,2018-08-01
2018-08-02,-85.08364965686019,hd,2018-08-02
2018-08-03,-58.91471995558153,hd,2018-08-03
2018-08-06,-59.78615552910049,hd,2018-08-06
2018-08-07,-30.6675937407358,hd,2018-08-07
2018-08-08,10.863746252695758,hd,2018-08-08
2018-08-09,25.094733435236105,hd,2018-08-09
2018-08-10,-37.538866436415745,hd,2018-08-10
2018-08-13,-76.94483181429521,hd,2018-08-13
2018-08-14,-131.98948564808197,hd,2018-08-14
2018-08-15,-140.61419898767844,hd,2018-08-15
2018-08-16,-83.21109855157955,hd,2018-08-16
2018-08-17,-73.70160803359452,hd,2018-08-17
2018-08-20,-20.661016264640413,hd,2018-08-20
2018-08-21,54.83732201448268,hd,2018-08-21
2018-08-22,69.70130201882212,hd,2018-08-22
2018-08-23,59.72279559850358,hd,2018-08-23
2018-08-24,84.46372554105074,hd,2018-08-24
2018-08-27,98.11320463953655,hd,2018-08-27
2018-08-28,85.28571735368692,hd,2018-08-28
2018-08-29,86.671049593165,hd,2018-08-29
2018-08-30,50.54629207933307,hd,2018-08-30
2018-08-31,63.760918375144975,hd,2018-08-31
2018-09-04,154.4869583854375,hd,2018-09-04
2018-09-05,169.82575495799242,hd,2018-09-05
2018-09-06,176.5610555417203,hd,2018-09-06
2018-09-07,173.3817372052595,hd,2018-09-07
2018-09-10,220.7094619984903,hd,2018-09-10
2018-09-11,243.28816813327418,hd,2018-09-11
2018-09-12,204.6872353944956,hd,2018-09-12
2018-09-13,141.66554935104426,hd,2018-09-13
2018-09-14,117.84742667833477,hd,2018-09-14
2018-09-17,106.03407798651673,hd,2018-09-17
2018-09-18,113.46962393749239,hd,2018-09-18
2018-09-19,119.40574120185843,hd,2018-09-19
2018-09-20,107.81960419767249,hd,2018-09-20
2018-09-21,102.11991869710825,hd,2018-09-21
2018-09-24,66.99077316057017,hd,2018-09-24
2018-09-25,45.856628459919264,hd,2018-09-25
2018-09-26,43.31193925206779,hd,2018-09-26
2018-09-27,23.204861523775424,hd,2018-09-27
2018-09-28,28.774120925542114,hd,2018-09-28
2018-10-01,37.09169136091154,hd,2018-10-01
2018-10-02,-7.64769098916433,hd,2018-10-02
2018-10-03,-33.72671962268269,hd,2018-10-03
2018-10-04,-114.17259124324947,hd,2018-10-04
2018-10-05,-171.19827821599335,hd,2018-10-05
2018-10-08,-155.37382568798026,hd,2018-10-08
2018-10-09,-153.52891077188823,hd,2018-10-09
2018-10-10,-164.30710696571433,hd,2018-10-10
2018-10-11,-200.60967174458634,hd,2018-10-11
2018-10-12,-178.42746978159198,hd,2018-10-12
2018-10-15,-166.75739950628275,hd,2018-10-15
2018-10-16,-137.45967991079408,hd,2018-10-16
2018-10-17,-176.34634261348387,hd,2018-10-17
2018-10-18,-191.02697568235163,hd,2018-10-18
2018-10-19,-180.54276469699784,hd,2018-10-19
2018-10-22,-163.94653166093735,hd,2018-10-22
2018-10-23,-157.57758140807437,hd,2018-10-23
2018-10-24,-138.46042903803726,hd,2018-10-24
2018-10-25,-126.10354616466833,hd,2018-10-25
2018-10-26,-146.88627035301283,hd,2018-10-26
2018-10-29,-134.5244572925909,hd,2018-10-29
2018-10-30,-114.46520872402368,hd,2018-10-30
2018-10-31,-97.25724610990763,hd,2018-10-31
2018-11-01,-78.86575754505948,hd,2018-11-01
2018-11-02,-67.14839169695462,hd,2018-11-02
2018-11-05,-55.4804378457106,hd,2018-11-05
2018-11-06,-49.66125059334805,hd,2018-11-06
2018-11-07,-20.013325416286722,hd,2018-11-07
2018-11-08,-3.442425622381308,hd,2018-11-08
2018-11-09,-5.815707199394434,hd,2018-11-09
2018-11-12,-38.20765597709326,hd,2018-11-12
2018-11-13,-69.23423464536805,hd,2018-11-13
2018-11-14,-38.93484072487154,hd,2018-11-14
2018-11-15,-73.3596980332043,hd,2018-11-15
2018-11-16,-79.48169397687569,hd,2018-11-16
2018-11-19,-89.6931422725724,hd,2018-11-19
2018-11-20,-156.45345294731558,hd,2018-11-20
2018-11-21,-146.9800122502893,hd,2018-11-21
2018-11-23,-148.39933135344222,hd,2018-11-23
2018-11-26,-127.2048553457674,hd,2018-11-26
2018-11-27,-101.77355373230205,hd,2018-11-27
2018-11-28,-39.85948179757626,hd,2018-11-28
2018-11-29,-22.39449839160129,hd,2018-11-29
2018-11-30,25.61744605844672,hd,2018-11-30
2018-12-03,76.636777115502,hd,2018-12-03
2018-12-04,4.758537570251515,hd,2018-12-04
2018-12-06,-51.42466259822047,hd,2018-12-06
2018-12-07,-41.74883136126546,hd,2018-12-07
2018-12-10,-93.65027535248606,hd,2018-12-10
2018-12-11,-61.120224807483744,hd,2018-12-11
2018-12-12,-35.395638354521964,hd,2018-12-12
2018-12-13,-51.915201635432034,hd,2018-12-13
2018-12-14,-56.45529910887711,hd,2018-12-14
2018-12-17,-115.88157369655758,hd,2018-12-17
2018-12-18,-91.47069188133516,hd,2018-12-18
2018-12-19,-91.71721464912284,hd,2018-12-19
2018-12-20,-163.64760466145447,hd,2018-12-20
2018-12-21,-178.62866863952556,hd,2018-12-21
2018-12-24,-218.1111481543255,hd,2018-12-24
2018-12-26,-116.8309110002878,hd,2018-12-26
2018-12-27,-68.22885765307592,hd,2018-12-27
2018-12-28,-21.7075292192933,hd,2018-12-28
2018-12-31,4.23749636714284,hd,2018-12-31
2019-01-02,0.36273325466975004,hd,2019-01-02
2019-01-03,-33.303789491464585,hd,2019-01-03
2019-01-04,26.9842795642585,hd,2019-01-04
2019-01-07,93.54931076540548,hd,2019-01-07
2019-01-08,110.10317309527004,hd,2019-01-08
2019-01-09,129.17481712129347,hd,2019-01-09
2019-01-10,100.45649409503247,hd,2019-01-10
2019-01-11,104.49303775072369,hd,2019-01-11
2019-01-14,90.34171785030175,hd,2019-01-14
2019-01-15,60.61350382185175,hd,2019-01-15
2019-01-16,69.47356542596438,hd,2019-01-16
2019-01-17,28.50209888958899,hd,2019-01-17
2019-01-18,104.32697336949214,hd,2019-01-18
2019-01-22,74.49010192045137,hd,2019-01-22
2019-01-23,63.41837948136714,hd,2019-01-23
2019-01-24,62.8621972280101,hd,2019-01-24
2019-01-25,106.88206840045858,hd,2019-01-25
2019-01-28,88.0843447964262,hd,2019-01-28
2019-01-29,85.4792593828411,hd,2019-01-29
2019-01-30,114.97002324587112,hd,2019-01-30
2019-01-31,120.93440865788892,hd,2019-01-31
2019-02-01,125.96243750023274,hd,2019-02-01
2019-02-04,136.29417045159244,hd,2019-02-04
2019-02-05,139.34740098659904,hd,2019-02-05
2019-02-06,127.67186885296307,hd,2019-02-06
2019-02-07,105.79361056449815,hd,2019-02-07
2019-02-08,103.94536746734312,hd,2019-02-08
2019-02-11,95.29666946712676,hd,2019-02-11
2019-02-12,113.7586174909721,hd,2019-02-12
2019-02-13,146.17160714374523,hd,2019-02-13
2019-02-14,131.72670080793736,hd,2019-02-14
2019-02-15,180.2036815774765,hd,2019-02-15
2019-02-19,178.19388461045986,hd,2019-02-19
2019-02-20,155.14776264185386,hd,2019-02-20
2019-02-21,139.04668767854875,hd,2019-02-21
2019-02-22,135.50122632574468,hd,2019-02-22
2019-02-25,112.29850771227743,hd,2019-02-25
2019-02-26,42.23902321647514,hd,2019-02-26
2019-02-27,20.537210306488593,hd,2019-02-27
2019-02-28,6.207587974382088,hd,2019-02-28
2019-03-01,8.767722339635199,hd,2019-03-01
2019-03-04,-11.421439260358751,hd,2019-03-04
2019-03-05,-14.296825677843586,hd,2019-03-05
2019-03-06,-14.370370049153513,hd,2019-03-06
2019-03-07,-53.35691327568014,hd,2019-03-07
2019-03-08,-105.27176444193502,hd,2019-03-08
2019-03-11,-76.40817949364862,hd,2019-03-11
2019-03-12,-52.54951184774863,hd,2019-03-12
2019-03-13,-83.27785394384487,hd,2019-03-13
