date,macd,ticker,date
2018-07-30,2.1112440295638777,jpm,2018-07-30
2018-07-31,2.1012847232222924,jpm,2018-07-31
2018-08-01,2.1197516021037046,jpm,2018-08-01
2018-08-02,2.144716630733143,jpm,2018-08-02
2018-08-03,2.2063172456202267,jpm,2018-08-03
2018-08-06,2.2315581812595155,jpm,2018-08-06
2018-08-07,2.2563156741543935,jpm,2018-08-07
2018-08-08,2.2669717873968978,jpm,2018-08-08
2018-08-09,2.185126405550335,jpm,2018-08-09
2018-08-10,2.0147669337054737,jpm,2018-08-10
2018-08-13,1.728198895590495,jpm,2018-08-13
2018-08-14,1.5377369589612329,jpm,2018-08-14
2018-08-15,1.3038006940365534,jpm,2018-08-15
2018-08-16,1.1813361336186716,jpm,2018-08-16
2018-08-17,1.0719255919075295,jpm,2018-08-17
2018-08-20,0.963380718906464,jpm,2018-08-20
2018-08-21,0.9168671456815503,jpm,2018-08-21
2018-08-22,0.8452234572276751,jpm,2018-08-22
2018-08-23,0.7624866408012707,jpm,2018-08-23
2018-08-24,0.6854365773149738,jpm,2018-08-24
2018-08-27,0.760832838393668,jpm,2018-08-27
2018-08-28,0.7709191203818477,jpm,2018-08-28
2018-08-29,0.7431598011539364,jpm,2018-08-29
2018-08-30,0.6726294001674802,jpm,2018-08-30
2018-08-31,0.5665613920535293,jpm,2018-08-31
2018-09-04,0.5173169530218757,jpm,2018-09-04
2018-09-05,0.4332337696139916,jpm,2018-09-05
2018-09-06,0.3277651467191447,jpm,2018-09-06
2018-09-07,0.25695758778456934,jpm,2018-09-07
2018-09-10,0.15540940655438362,jpm,2018-09-10
2018-09-11,0.12500037442738687,jpm,2018-09-11
2018-09-12,0.004271480594553623,jpm,2018-09-12
2018-09-13,-0.05924520400063216,jpm,2018-09-13
2018-09-14,-0.10974946000710872,jpm,2018-09-14
2018-09-17,-0.12402074281544628,jpm,2018-09-17
2018-09-18,-0.10125280957980465,jpm,2018-09-18
2018-09-19,0.15254663508916622,jpm,2018-09-19
2018-09-20,0.4210867426516387,jpm,2018-09-20
2018-09-21,0.571517480219299,jpm,2018-09-21
2018-09-24,0.6029433786577556,jpm,2018-09-24
2018-09-25,0.5973545941364335,jpm,2018-09-25
2018-09-26,0.4892725052314688,jpm,2018-09-26
2018-09-27,0.36365484754236377,jpm,2018-09-27
2018-09-28,0.14227284628960035,jpm,2018-09-28
2018-10-01,0.013882812328162686,jpm,2018-10-01
2018-10-02,-0.05362407666962099,jpm,2018-10-02
2018-10-03,-0.03022629243368158,jpm,2018-10-03
2018-10-04,0.061806431581487686,jpm,2018-10-04
2018-10-05,0.08691399614673401,jpm,2018-10-05
2018-10-08,0.15544857494809605,jpm,2018-10-08
2018-10-09,0.15039639618780143,jpm,2018-10-09
2018-10-10,-0.07249932534389814,jpm,2018-10-10
2018-10-11,-0.4841851603718368,jpm,2018-10-11
2018-10-12,-0.8852541319905498,jpm,2018-10-12
2018-10-15,-1.2328387891616615,jpm,2018-10-15
2018-10-16,-1.328727763815408,jpm,2018-10-16
2018-10-17,-1.3025369776548104,jpm,2018-10-17
2018-10-18,-1.3910972698208894,jpm,2018-10-18
2018-10-19,-1.457447751324139,jpm,2018-10-19
2018-10-22,-1.603216457180281,jpm,2018-10-22
2018-10-23,-1.7782075583303367,jpm,2018-10-23
2018-10-24,-2.0346375849459406,jpm,2018-10-24
2018-10-25,-2.100540197012407,jpm,2018-10-25
2018-10-26,-2.230794653222077,jpm,2018-10-26
2018-10-29,-2.2055772520303805,jpm,2018-10-29
2018-10-30,-2.0289273086117277,jpm,2018-10-30
2018-10-31,-1.7021712197218477,jpm,2018-10-31
2018-11-01,-1.4296160814435268,jpm,2018-11-01
2018-11-02,-1.2425163281181426,jpm,2018-11-02
2018-11-05,-1.031203108944311,jpm,2018-11-05
2018-11-06,-0.8175682802781807,jpm,2018-11-06
2018-11-07,-0.5069775511688022,jpm,2018-11-07
2018-11-08,-0.19376245735107034,jpm,2018-11-08
2018-11-09,-0.023787656738903706,jpm,2018-11-09
2018-11-12,-0.05700426656238733,jpm,2018-11-12
2018-11-13,-0.03679761931113035,jpm,2018-11-13
2018-11-14,-0.1815060323047959,jpm,2018-11-14
2018-11-15,-0.09766634809734853,jpm,2018-11-15
2018-11-16,-0.03656481065515038,jpm,2018-11-16
2018-11-19,0.0715494722012977,jpm,2018-11-19
2018-11-20,-0.01406812815677938,jpm,2018-11-20
2018-11-21,-0.13867569167936722,jpm,2018-11-21
2018-11-23,-0.30523134359138737,jpm,2018-11-23
2018-11-26,-0.246358505976346,jpm,2018-11-26
2018-11-27,-0.16466454836834998,jpm,2018-11-27
2018-11-28,-0.011891771360325265,jpm,2018-11-28
2018-11-29,0.04526197835855328,jpm,2018-11-29
2018-11-30,0.17000586338183155,jpm,2018-11-30
2018-12-03,0.34058435101924545,jpm,2018-12-03
2018-12-04,0.11353034002557649,jpm,2018-12-04
2018-12-06,-0.2109470469350896,jpm,2018-12-06
2018-12-07,-0.598082814756296,jpm,2018-12-07
2018-12-10,-1.0320361593832246,jpm,2018-12-10
2018-12-11,-1.4307735599282552,jpm,2018-12-11
2018-12-12,-1.6805766403503952,jpm,2018-12-12
2018-12-13,-1.8500174485117498,jpm,2018-12-13
2018-12-14,-2.0208007293170596,jpm,2018-12-14
2018-12-17,-2.22273727382823,jpm,2018-12-17
2018-12-18,-2.3890948493122295,jpm,2018-12-18
2018-12-19,-2.581233080986891,jpm,2018-12-19
2018-12-20,-2.7621771615045816,jpm,2018-12-20
2018-12-21,-3.034849218271532,jpm,2018-12-21
2018-12-24,-3.3584755857486357,jpm,2018-12-24
2018-12-26,-3.3016913129471845,jpm,2018-12-26
2018-12-27,-3.142657195232772,jpm,2018-12-27
2018-12-28,-2.9972013229253207,jpm,2018-12-28
2018-12-31,-2.7928177879097547,jpm,2018-12-31
2019-01-02,-2.480497753015527,jpm,2019-01-02
2019-01-03,-2.308055082265753,jpm,2019-01-03
2019-01-04,-1.8896057211351973,jpm,2019-01-04
2019-01-07,-1.5352002797280164,jpm,2019-01-07
2019-01-08,-1.2536790919165384,jpm,2019-01-08
2019-01-09,-1.031032844564649,jpm,2019-01-09
2019-01-10,-0.845563402385153,jpm,2019-01-10
2019-01-11,-0.725080445239783,jpm,2019-01-11
2019-01-14,-0.5484675898501763,jpm,2019-01-14
2019-01-15,-0.35071407438726965,jpm,2019-01-15
2019-01-16,-0.13290627004515443,jpm,2019-01-16
2019-01-17,0.06940918612211533,jpm,2019-01-17
2019-01-18,0.34703267500772483,jpm,2019-01-18
2019-01-22,0.4421196681875017,jpm,2019-01-22
2019-01-23,0.49291225612201117,jpm,2019-01-23
2019-01-24,0.5313981541394099,jpm,2019-01-24
2019-01-25,0.6021641318555879,jpm,2019-01-25
2019-01-28,0.6859279735249828,jpm,2019-01-28
2019-01-29,0.7645605372305369,jpm,2019-01-29
2019-01-30,0.8346853479646654,jpm,2019-01-30
2019-01-31,0.8147767422080108,jpm,2019-01-31
2019-02-01,0.8171777326139988,jpm,2019-02-01
2019-02-04,0.836312835303346,jpm,2019-02-04
2019-02-05,0.808745293349105,jpm,2019-02-05
2019-02-06,0.7743407237171454,jpm,2019-02-06
2019-02-07,0.6409129298165368,jpm,2019-02-07
2019-02-08,0.45583727095562665,jpm,2019-02-08
2019-02-11,0.2711763377918288,jpm,2019-02-11
2019-02-12,0.24690223651766985,jpm,2019-02-12
2019-02-13,0.26025365508077414,jpm,2019-02-13
2019-02-14,0.2196429606143795,jpm,2019-02-14
2019-02-15,0.41005507373290584,jpm,2019-02-15
2019-02-19,0.5279982007214556,jpm,2019-02-19
2019-02-20,0.6510045008738103,jpm,2019-02-20
2019-02-21,0.7241621703353758,jpm,2019-02-21
2019-02-22,0.7394805171162915,jpm,2019-02-22
2019-02-25,0.8220346085209798,jpm,2019-02-25
2019-02-26,0.8191892319939313,jpm,2019-02-26
2019-02-27,0.7982907746740437,jpm,2019-02-27
2019-02-28,0.7153809708189272,jpm,2019-02-28
2019-03-01,0.6472959723981404,jpm,2019-03-01
2019-03-04,0.569344173527341,jpm,2019-03-04
2019-03-05,0.49603909638581456,jpm,2019-03-05
2019-03-06,0.4049512075398667,jpm,2019-03-06
2019-03-07,0.27512239214968304,jpm,2019-03-07
2019-03-08,0.17314018733809178,jpm,2019-03-08
2019-03-11,0.18747902576909325,jpm,2019-03-11
2019-03-12,0.1743178541816519,jpm,2019-03-12
2019-03-13,0.18715009242801273,jpm,2019-03-13
2019-03-14,0.2632795148082465,jpm,2019-03-14
2019-03-15,0.4068023699799852,jpm,2019-03-15
2019-03-18,0.5605658179070332,jpm,2019-03-18
2019-03-19,0.646645880998804,jpm,2019-03-19
2019-03-20,0.5430143149139468,jpm,2019-03-20
2019-03-21,0.33716501327845094,jpm,2019-03-21
2019-03-22,-0.05125281978455121,jpm,2019-03-22
2019-03-25,-0.4145764090262958,jpm,2019-03-25
2019-03-26,-0.6234260344273252,jpm,2019-03-26
2019-03-27,-0.8043621508956846,jpm,2019-03-27
2019-03-28,-0.8558217585692489,jpm,2019-03-28
2019-03-29,-0.8490502076940061,jpm,2019-03-29
2019-04-01,-0.589232719506299,jpm,2019-04-01
2019-04-02,-0.3430574796993966,jpm,2019-04-02
2019-04-03,-0.13119727499324085,jpm,2019-04-03
2019-04-04,0.10935644479992845,jpm,2019-04-04
2019-04-05,0.2784902630646542,jpm,2019-04-05
2019-04-08,0.4324289597171429,jpm,2019-04-08
2019-04-09,0.49167523419724546,jpm,2019-04-09
2019-04-10,0.566493917379475,jpm,2019-04-10
2019-04-11,0.6830486016746562,jpm,2019-04-11
2019-04-12,1.1268786103078412,jpm,2019-04-12
2019-04-15,1.3698832806797157,jpm,2019-04-15
2019-04-16,1.6285856023349652,jpm,2019-04-16
2019-04-17,2.044229485742491,jpm,2019-04-17
2019-04-18,2.285807322348248,jpm,2019-04-18
2019-04-22,2.4591565442860457,jpm,2019-04-22
2019-04-23,2.577076026408079,jpm,2019-04-23
2019-04-24,2.626347962927113,jpm,2019-04-24
2019-04-25,2.6393638920737175,jpm,2019-04-25
2019-04-26,2.6817030267601893,jpm,2019-04-26
2019-04-29,2.8036897186053835,jpm,2019-04-29
2019-04-30,2.862247582955561,jpm,2019-04-30
2019-05-01,2.811118042361045,jpm,2019-05-01
2019-05-02,2.757111112153339,jpm,2019-05-02
2019-05-03,2.7347454384310055,jpm,2019-05-03
2019-05-06,2.6115369234573222,jpm,2019-05-06
2019-05-07,2.3492297373627764,jpm,2019-05-07
2019-05-08,2.073537261739574,jpm,2019-05-08
2019-05-09,1.827397282190148,jpm,2019-05-09
2019-05-10,1.6130038881514395,jpm,2019-05-10
2019-05-13,1.2052623177863495,jpm,2019-05-13
2019-05-14,0.9350154278498621,jpm,2019-05-14
2019-05-15,0.6822418828207333,jpm,2019-05-15
2019-05-16,0.5784370992438568,jpm,2019-05-16
2019-05-17,0.4514486248689735,jpm,2019-05-17
2019-05-20,0.3887735344424499,jpm,2019-05-20
2019-05-21,0.36273151134101056,jpm,2019-05-21
2019-05-22,0.27235480590184125,jpm,2019-05-22
2019-05-23,0.04072415717905642,jpm,2019-05-23
2019-05-24,-0.06380140824836644,jpm,2019-05-24
2019-05-28,-0.23106496718190783,jpm,2019-05-28
2019-05-29,-0.38118304107263157,jpm,2019-05-29
2019-05-30,-0.5783782029743065,jpm,2019-05-30
2019-05-31,-0.8058674335824207,jpm,2019-05-31
2019-06-03,-0.938742559704508,jpm,2019-06-03
2019-06-04,-0.7948443078947349,jpm,2019-06-04
2019-06-05,-0.6448301741842499,jpm,2019-06-05
2019-06-06,-0.5025843045530394,jpm,2019-06-06
2019-06-07,-0.47295289165455756,jpm,2019-06-07
2019-06-10,-0.35897630434706684,jpm,2019-06-10
2019-06-11,-0.24098860339111638,jpm,2019-06-11
2019-06-12,-0.24781379200206288,jpm,2019-06-12
2019-06-13,-0.23080364958195787,jpm,2019-06-13
2019-06-14,-0.1945893098211684,jpm,2019-06-14
2019-06-17,-0.20740679101420767,jpm,2019-06-17
2019-06-18,-0.10728484795527038,jpm,2019-06-18
2019-06-19,-0.08549817566118634,jpm,2019-06-19
2019-06-20,-0.04719805186444148,jpm,2019-06-20
2019-06-21,-0.07091443396021191,jpm,2019-06-21
2019-06-24,-0.1451192872161613,jpm,2019-06-24
2019-06-25,-0.2667168553429917,jpm,2019-06-25
2019-06-26,-0.30685615584891934,jpm,2019-06-26
2019-06-27,-0.30876059310995174,jpm,2019-06-27
2019-06-28,-0.09258210306296633,jpm,2019-06-28
2019-07-01,0.21385937786585885,jpm,2019-07-01
2019-07-02,0.46019296443164137,jpm,2019-07-02
2019-07-03,0.6348312227132595,jpm,2019-07-03
2019-07-05,0.8132383472899676,jpm,2019-07-05
2019-07-08,0.8985740601536492,jpm,2019-07-08
2019-07-09,0.9901656828388923,jpm,2019-07-09
2019-07-10,1.0265971010559696,jpm,2019-07-10
2019-07-11,1.1221316977829474,jpm,2019-07-11
2019-07-12,1.2716249940130098,jpm,2019-07-12
2019-07-15,1.27225260928887,jpm,2019-07-15
2019-07-16,1.3471372574315552,jpm,2019-07-16
2019-07-17,1.30812245238387,jpm,2019-07-17
2019-07-18,1.3121926420028416,jpm,2019-07-18
2019-07-19,1.2180958700428732,jpm,2019-07-19
2019-07-22,1.183679163263065,jpm,2019-07-22
2019-07-23,1.2955056530580578,jpm,2019-07-23
2019-07-24,1.4025996030206187,jpm,2019-07-24
2019-07-25,1.3889170744067343,jpm,2019-07-25
2019-07-26,1.3995284849011824,jpm,2019-07-26
2019-07-29,1.3649347273087216,jpm,2019-07-29
2019-07-30,1.3033322577154536,jpm,2019-07-30
2019-07-31,1.270088569578121,jpm,2019-07-31
2019-08-01,1.0066147048377019,jpm,2019-08-01
2019-08-02,0.7879894102221101,jpm,2019-08-02
2019-08-05,0.36290801237996106,jpm,2019-08-05
2019-08-06,0.08839226189847693,jpm,2019-08-06
2019-08-07,-0.30255748350059264,jpm,2019-08-07
2019-08-08,-0.4720737208747465,jpm,2019-08-08
2019-08-09,-0.6082497684782879,jpm,2019-08-09
2019-08-12,-0.8581017961767117,jpm,2019-08-12
2019-08-13,-0.9231274929658326,jpm,2019-08-13
2019-08-14,-1.2943424779268327,jpm,2019-08-14
2019-08-15,-1.5412854525902588,jpm,2019-08-15
2019-08-16,-1.533584864848251,jpm,2019-08-16
2019-08-19,-1.4393997440311495,jpm,2019-08-19
2019-08-20,-1.4497522486673091,jpm,2019-08-20
2019-08-21,-1.4194840768006571,jpm,2019-08-21
2019-08-22,-1.298717137263452,jpm,2019-08-22
2019-08-23,-1.3860232768982286,jpm,2019-08-23
2019-08-26,-1.3766991780038182,jpm,2019-08-26
2019-08-27,-1.4360376060671598,jpm,2019-08-27
2019-08-28,-1.3889291702314495,jpm,2019-08-28
2019-08-29,-1.1598708139096487,jpm,2019-08-29
2019-08-30,-0.9205593350045405,jpm,2019-08-30
2019-09-03,-0.8172947060541702,jpm,2019-09-03
2019-09-04,-0.6316261366808931,jpm,2019-09-04
2019-09-05,-0.2968083871946021,jpm,2019-09-05
2019-09-06,-0.013618306233723843,jpm,2019-09-06
2019-09-09,0.41169217631869515,jpm,2019-09-09
2019-09-10,0.8473264744806528,jpm,2019-09-10
2019-09-11,1.2022939895128673,jpm,2019-09-11
2019-09-12,1.5191622803115479,jpm,2019-09-12
2019-09-13,1.9191464306152284,jpm,2019-09-13
2019-09-16,2.1326904286390373,jpm,2019-09-16
2019-09-17,2.232704676707627,jpm,2019-09-17
2019-09-18,2.372324885431368,jpm,2019-09-18
2019-09-19,2.4269918888754347,jpm,2019-09-19
2019-09-20,2.4071902079721497,jpm,2019-09-20
2019-09-23,2.36278607612725,jpm,2019-09-23
2019-09-24,2.188136618814056,jpm,2019-09-24
2019-09-25,2.0751831821485496,jpm,2019-09-25
2019-09-26,1.892363551074709,jpm,2019-09-26
2019-09-27,1.777837850326847,jpm,2019-09-27
2019-09-30,1.665663948707774,jpm,2019-09-30
2019-10-01,1.402874182359838,jpm,2019-10-01
2019-10-02,1.013416704271222,jpm,2019-10-02
2019-10-03,0.6849861997683035,jpm,2019-10-03
2019-10-04,0.5983335387265498,jpm,2019-10-04
2019-10-07,0.5052628171721238,jpm,2019-10-07
2019-10-08,0.2393020634693528,jpm,2019-10-08
2019-10-09,0.08769183573087957,jpm,2019-10-09
2019-10-10,0.08395190840185762,jpm,2019-10-10
2019-10-11,0.2218133741006767,jpm,2019-10-11
2019-10-14,0.3500655147770715,jpm,2019-10-14
2019-10-15,0.704348070243455,jpm,2019-10-15
2019-10-16,0.9533287008457876,jpm,2019-10-16
2019-10-17,1.1867430108778336,jpm,2019-10-17
2019-10-18,1.3715161870777166,jpm,2019-10-18
2019-10-21,1.720251913867287,jpm,2019-10-21
2019-10-22,2.0649442655876555,jpm,2019-10-22
2019-10-23,2.335708855689063,jpm,2019-10-23
2019-10-24,2.5146178395066556,jpm,2019-10-24
2019-10-25,2.6995776332945525,jpm,2019-10-25
2019-10-28,2.8489767981936325,jpm,2019-10-28
2019-10-29,2.927685515809017,jpm,2019-10-29
2019-10-30,2.9045766145050607,jpm,2019-10-30
2019-10-31,2.7938794819535246,jpm,2019-10-31
2019-11-01,2.886833384212153,jpm,2019-11-01
2019-11-04,3.0016768715260156,jpm,2019-11-04
2019-11-05,3.0780100151441587,jpm,2019-11-05
2019-11-06,3.1174276228187807,jpm,2019-11-06
2019-11-07,3.1641954611604177,jpm,2019-11-07
2019-11-08,3.1926868735816782,jpm,2019-11-08
2019-11-11,3.1448393941524557,jpm,2019-11-11
2019-11-12,3.0156957334182977,jpm,2019-11-12
2019-11-13,2.8302051440674916,jpm,2019-11-13
2019-11-14,2.661438029235754,jpm,2019-11-14
2019-11-15,2.5671879034668166,jpm,2019-11-15
2019-11-18,2.5441427685589417,jpm,2019-11-18
2019-11-19,2.4941572187067464,jpm,2019-11-19
2019-11-20,2.356798733168233,jpm,2019-11-20
2019-11-21,2.2443571853341666,jpm,2019-11-21
2019-11-22,2.1938476669069047,jpm,2019-11-22
2019-11-25,2.1806867332108766,jpm,2019-11-25
2019-11-26,2.158743396683448,jpm,2019-11-26
2019-11-27,2.1455933976045287,jpm,2019-11-27
2019-11-29,2.0888046632762354,jpm,2019-11-29
2019-12-02,1.9992102316644633,jpm,2019-12-02
2019-12-03,1.782110456605551,jpm,2019-12-03
2019-12-04,1.7797278010598916,jpm,2019-12-04
2019-12-05,1.810459170209441,jpm,2019-12-05
2019-12-06,1.9593251343390818,jpm,2019-12-06
2019-12-09,2.007360351098839,jpm,2019-12-09
2019-12-10,2.0287278037214946,jpm,2019-12-10
2019-12-11,1.998848919241027,jpm,2019-12-11
2019-12-12,2.234688090963246,jpm,2019-12-12
2019-12-13,2.3051268265134297,jpm,2019-12-13
2019-12-16,2.3729684417075703,jpm,2019-12-16
2019-12-17,2.460772786580023,jpm,2019-12-17
2019-12-18,2.491241075932564,jpm,2019-12-18
2019-12-19,2.436044679989763,jpm,2019-12-19
2019-12-20,2.356957897090666,jpm,2019-12-20
2019-12-23,2.265197625487005,jpm,2019-12-23
2019-12-24,2.195403042466438,jpm,2019-12-24
2019-12-26,2.22293026187711,jpm,2019-12-26
2019-12-27,2.2265081535410047,jpm,2019-12-27
2019-12-30,2.1664815746137265,jpm,2019-12-30
2019-12-31,2.151315244164067,jpm,2019-12-31
2020-01-02,2.2390392806927366,jpm,2020-01-02
2020-01-03,2.145506075600025,jpm,2020-01-03
2020-01-06,2.039645014736621,jpm,2020-01-06
2020-01-07,1.7597593032385106,jpm,2020-01-07
2020-01-08,1.5987717496418554,jpm,2020-01-08
2020-01-09,1.4913815004393598,jpm,2020-01-09
2020-01-10,1.2889834126621906,jpm,2020-01-10
2020-01-13,1.199243710871798,jpm,2020-01-13
2020-01-14,1.2335350638034015,jpm,2020-01-14
2020-01-15,1.0925976135056885,jpm,2020-01-15
2020-01-16,1.0089004596463127,jpm,2020-01-16
