date,dx_30,ticker,date
2017-03-02,27.040003941629738,unh,2017-03-02
2017-03-03,24.264344654418835,unh,2017-03-03
2017-03-06,28.67386395556199,unh,2017-03-06
2017-03-07,28.72312659068633,unh,2017-03-07
2017-03-08,18.806037073807545,unh,2017-03-08
2017-03-09,22.262087249741672,unh,2017-03-09
2017-03-10,27.30491683839218,unh,2017-03-10
2017-03-13,32.01895352702105,unh,2017-03-13
2017-03-14,22.436564783204226,unh,2017-03-14
2017-03-15,31.497484051960477,unh,2017-03-15
2017-03-16,32.30037091177895,unh,2017-03-16
2017-03-17,26.430054368248896,unh,2017-03-17
2017-03-20,12.309471683524615,unh,2017-03-20
2017-03-21,5.804394412384457,unh,2017-03-21
2017-03-22,4.071624542079664,unh,2017-03-22
2017-03-23,9.502188443695442,unh,2017-03-23
2017-03-24,5.996656512273175,unh,2017-03-24
2017-03-27,12.613871507358201,unh,2017-03-27
2017-03-28,5.299778780568317,unh,2017-03-28
2017-03-29,12.278161649838024,unh,2017-03-29
2017-03-30,5.056008575090204,unh,2017-03-30
2017-03-31,5.056008575090193,unh,2017-03-31
2017-04-03,2.6923372721821854,unh,2017-04-03
2017-04-04,4.926621710654445,unh,2017-04-04
2017-04-05,10.656476648603388,unh,2017-04-05
2017-04-06,7.4100994255350034,unh,2017-04-06
2017-04-07,10.938079246176779,unh,2017-04-07
2017-04-10,14.563050258674245,unh,2017-04-10
2017-04-11,8.162920034617066,unh,2017-04-11
2017-04-12,12.614092958153067,unh,2017-04-12
2017-04-13,12.61409295815307,unh,2017-04-13
2017-04-17,25.24834544407646,unh,2017-04-17
2017-04-18,39.97585898779409,unh,2017-04-18
2017-04-19,44.004804638025426,unh,2017-04-19
2017-04-20,47.898859876162945,unh,2017-04-20
2017-04-21,49.51269184261297,unh,2017-04-21
2017-04-24,51.528284407586646,unh,2017-04-24
2017-04-25,56.90886476271275,unh,2017-04-25
2017-04-26,59.665381581002585,unh,2017-04-26
2017-04-27,60.899470251470646,unh,2017-04-27
2017-04-28,59.532955140429635,unh,2017-04-28
2017-05-01,63.012980292568976,unh,2017-05-01
2017-05-02,24.62416622993844,unh,2017-05-02
2017-05-03,24.624166229938446,unh,2017-05-03
2017-05-04,24.62416622993844,unh,2017-05-04
2017-05-05,28.24443123481844,unh,2017-05-05
2017-05-08,28.24443123481844,unh,2017-05-08
2017-05-09,19.988129184771505,unh,2017-05-09
2017-05-10,17.39151005212754,unh,2017-05-10
2017-05-11,9.949140970666507,unh,2017-05-11
2017-05-12,8.55238867627107,unh,2017-05-12
2017-05-15,2.799748661027466,unh,2017-05-15
2017-05-16,22.7490916471491,unh,2017-05-16
2017-05-17,26.017194586972774,unh,2017-05-17
2017-05-18,0.8190834874056767,unh,2017-05-18
2017-05-19,0.8190834874056863,unh,2017-05-19
2017-05-22,12.398138778246876,unh,2017-05-22
2017-05-23,15.741530764240641,unh,2017-05-23
2017-05-24,18.839058082798683,unh,2017-05-24
2017-05-25,31.11403522654671,unh,2017-05-25
2017-05-26,31.784989842810983,unh,2017-05-26
2017-05-30,25.57474215872359,unh,2017-05-30
2017-05-31,15.471786589761125,unh,2017-05-31
2017-06-01,28.03722103531584,unh,2017-06-01
2017-06-02,29.459279865158468,unh,2017-06-02
2017-06-05,31.169876349522962,unh,2017-06-05
2017-06-06,34.31953616904947,unh,2017-06-06
2017-06-07,43.34516535544689,unh,2017-06-07
2017-06-08,44.329182825021405,unh,2017-06-08
2017-06-09,43.2288208460932,unh,2017-06-09
2017-06-12,10.044490525830016,unh,2017-06-12
2017-06-13,10.044490525830033,unh,2017-06-13
2017-06-14,17.203089655204344,unh,2017-06-14
2017-06-15,11.636061302973328,unh,2017-06-15
2017-06-16,11.63606130297332,unh,2017-06-16
2017-06-19,14.686712344219522,unh,2017-06-19
2017-06-20,16.877827873761202,unh,2017-06-20
2017-06-21,25.517557861256495,unh,2017-06-21
2017-06-22,39.61176666330968,unh,2017-06-22
2017-06-23,34.69965963494439,unh,2017-06-23
2017-06-26,29.013408367937593,unh,2017-06-26
2017-06-27,32.6983517648796,unh,2017-06-27
2017-06-28,32.698351764879604,unh,2017-06-28
2017-06-29,26.434866552184534,unh,2017-06-29
2017-06-30,26.920075018127715,unh,2017-06-30
2017-07-03,33.228066469503794,unh,2017-07-03
2017-07-05,36.83791198602283,unh,2017-07-05
2017-07-06,36.83791198602282,unh,2017-07-06
2017-07-07,37.946331183565164,unh,2017-07-07
2017-07-10,29.257296810312283,unh,2017-07-10
2017-07-11,19.352139635908987,unh,2017-07-11
2017-07-12,19.352139635908973,unh,2017-07-12
2017-07-13,9.49297489649589,unh,2017-07-13
2017-07-14,4.822426469968445,unh,2017-07-14
2017-07-17,5.7599438571378165,unh,2017-07-17
2017-07-18,9.353041647179355,unh,2017-07-18
2017-07-19,7.145226963687821,unh,2017-07-19
2017-07-20,21.520234284013064,unh,2017-07-20
2017-07-21,26.73702942122349,unh,2017-07-21
2017-07-24,26.737029421223497,unh,2017-07-24
2017-07-25,23.777218669152806,unh,2017-07-25
2017-07-26,15.944931406099014,unh,2017-07-26
2017-07-27,8.599149851664896,unh,2017-07-27
2017-07-28,2.133251232048415,unh,2017-07-28
2017-07-31,11.142348048544882,unh,2017-07-31
2017-08-01,15.913678795070426,unh,2017-08-01
2017-08-02,16.21806983020478,unh,2017-08-02
2017-08-03,24.984168844930508,unh,2017-08-03
2017-08-04,30.540521764765266,unh,2017-08-04
2017-08-07,24.168192473642407,unh,2017-08-07
2017-08-08,24.168192473642407,unh,2017-08-08
2017-08-09,26.339907793807065,unh,2017-08-09
2017-08-10,10.200841167291188,unh,2017-08-10
2017-08-11,11.228091718877469,unh,2017-08-11
2017-08-14,12.722366153716022,unh,2017-08-14
2017-08-15,14.624250178145637,unh,2017-08-15
2017-08-16,5.372340207764275,unh,2017-08-16
2017-08-17,3.8184751758245095,unh,2017-08-17
2017-08-18,12.628042719750706,unh,2017-08-18
2017-08-21,12.628042719750706,unh,2017-08-21
2017-08-22,8.899684688164305,unh,2017-08-22
2017-08-23,8.89968468816431,unh,2017-08-23
2017-08-24,12.366671204337946,unh,2017-08-24
2017-08-25,15.723551855966111,unh,2017-08-25
2017-08-28,17.660527320170324,unh,2017-08-28
2017-08-29,25.94850184373041,unh,2017-08-29
2017-08-30,25.94850184373041,unh,2017-08-30
2017-08-31,40.47616141076411,unh,2017-08-31
2017-09-01,42.775163962839294,unh,2017-09-01
2017-09-05,44.82534134572765,unh,2017-09-05
2017-09-06,32.63428596637046,unh,2017-09-06
2017-09-07,26.721757189167842,unh,2017-09-07
2017-09-08,25.971327151142876,unh,2017-09-08
2017-09-11,35.12287870137089,unh,2017-09-11
2017-09-12,16.645402829348136,unh,2017-09-12
2017-09-13,24.280781032856243,unh,2017-09-13
2017-09-14,18.095475876798155,unh,2017-09-14
2017-09-15,25.713341187928435,unh,2017-09-15
2017-09-18,25.713341187928446,unh,2017-09-18
2017-09-19,10.787078607986695,unh,2017-09-19
2017-09-20,10.787078607986691,unh,2017-09-20
2017-09-21,8.743513446274353,unh,2017-09-21
2017-09-22,37.157266231966375,unh,2017-09-22
2017-09-25,34.20183510235309,unh,2017-09-25
2017-09-26,34.20183510235309,unh,2017-09-26
2017-09-27,25.362670612184434,unh,2017-09-27
2017-09-28,19.16968256339107,unh,2017-09-28
2017-09-29,19.16968256339107,unh,2017-09-29
2017-10-02,7.314597333213147,unh,2017-10-02
2017-10-03,1.4917004136343692,unh,2017-10-03
2017-10-04,8.275601381993356,unh,2017-10-04
2017-10-05,2.164829044584147,unh,2017-10-05
2017-10-06,1.8279901680022237,unh,2017-10-06
2017-10-09,10.88218883488795,unh,2017-10-09
2017-10-10,20.447860064709076,unh,2017-10-10
2017-10-11,20.792446818430438,unh,2017-10-11
2017-10-12,24.548050085798856,unh,2017-10-12
2017-10-13,45.97596289673386,unh,2017-10-13
2017-10-16,42.06682268907686,unh,2017-10-16
2017-10-17,12.52816750838087,unh,2017-10-17
2017-10-18,15.604114043730267,unh,2017-10-18
2017-10-19,12.104371816116476,unh,2017-10-19
2017-10-20,18.708053018471638,unh,2017-10-20
2017-10-23,19.340025082386305,unh,2017-10-23
2017-10-24,19.34002508238629,unh,2017-10-24
2017-10-25,21.968461567920542,unh,2017-10-25
2017-10-26,28.932637141138173,unh,2017-10-26
2017-10-27,31.65784182502904,unh,2017-10-27
2017-10-30,31.65784182502905,unh,2017-10-30
2017-10-31,23.65682385779227,unh,2017-10-31
2017-11-01,29.751159394241128,unh,2017-11-01
2017-11-02,29.751159394241135,unh,2017-11-02
2017-11-03,36.204791267218376,unh,2017-11-03
2017-11-06,36.47138086469896,unh,2017-11-06
2017-11-07,31.140032967627317,unh,2017-11-07
2017-11-08,30.00648425360187,unh,2017-11-08
2017-11-09,20.784624253731078,unh,2017-11-09
2017-11-10,20.975468113707844,unh,2017-11-10
2017-11-13,27.440561936223705,unh,2017-11-13
2017-11-14,27.440561936223705,unh,2017-11-14
2017-11-15,19.07562803116088,unh,2017-11-15
2017-11-16,19.206442106726726,unh,2017-11-16
2017-11-17,14.269839887082,unh,2017-11-17
2017-11-20,14.269839887082,unh,2017-11-20
2017-11-21,24.59417000264991,unh,2017-11-21
2017-11-22,24.59417000264991,unh,2017-11-22
2017-11-24,25.16363817792721,unh,2017-11-24
2017-11-27,31.26747991164407,unh,2017-11-27
2017-11-28,39.49945330242923,unh,2017-11-28
2017-11-29,59.52359924091094,unh,2017-11-29
2017-11-30,66.24501143639064,unh,2017-11-30
2017-12-01,58.63933371300113,unh,2017-12-01
2017-12-04,62.503873600238855,unh,2017-12-04
2017-12-05,49.39638531248383,unh,2017-12-05
2017-12-06,48.65250131360202,unh,2017-12-06
2017-12-07,43.710145801017546,unh,2017-12-07
2017-12-08,51.36504786759166,unh,2017-12-08
2017-12-11,52.278828964470684,unh,2017-12-11
2017-12-12,47.56121321710444,unh,2017-12-12
2017-12-13,50.759838474026594,unh,2017-12-13
2017-12-14,54.66276732489293,unh,2017-12-14
2017-12-15,52.2363105368825,unh,2017-12-15
2017-12-18,54.37095235125717,unh,2017-12-18
2017-12-19,45.57894282613166,unh,2017-12-19
2017-12-20,48.16932936202703,unh,2017-12-20
2017-12-21,45.74240978898851,unh,2017-12-21
2017-12-22,27.618432363387928,unh,2017-12-22
2017-12-26,27.618432363387935,unh,2017-12-26
2017-12-27,31.04140009707915,unh,2017-12-27
2017-12-28,35.36583618968941,unh,2017-12-28
2017-12-29,38.88608520374019,unh,2017-12-29
2018-01-02,35.75189282175519,unh,2018-01-02
2018-01-03,40.02896966785622,unh,2018-01-03
2018-01-04,46.44608225037346,unh,2018-01-04
2018-01-05,53.32376481817791,unh,2018-01-05
2018-01-08,52.54289240307614,unh,2018-01-08
2018-01-09,43.254953659322126,unh,2018-01-09
2018-01-10,41.358625365865755,unh,2018-01-10
2018-01-11,44.028008050039865,unh,2018-01-11
2018-01-12,53.84966416650359,unh,2018-01-12
2018-01-16,62.792848290824956,unh,2018-01-16
2018-01-17,67.94820361794156,unh,2018-01-17
2018-01-18,72.94676451532011,unh,2018-01-18
2018-01-19,73.35145985514347,unh,2018-01-19
2018-01-22,73.35145985514349,unh,2018-01-22
2018-01-23,76.22347419447033,unh,2018-01-23
2018-01-24,76.50437571880335,unh,2018-01-24
2018-01-25,76.50437571880335,unh,2018-01-25
2018-01-26,78.72385170585484,unh,2018-01-26
2018-01-29,80.32132492975408,unh,2018-01-29
2018-01-30,12.769631046928007,unh,2018-01-30
2018-01-31,21.520062245751657,unh,2018-01-31
2018-02-01,15.889940295212496,unh,2018-02-01
2018-02-02,8.537024515533542,unh,2018-02-02
2018-02-05,31.45461474404762,unh,2018-02-05
2018-02-06,31.45461474404761,unh,2018-02-06
2018-02-07,25.01149816777492,unh,2018-02-07
2018-02-08,31.763255794039686,unh,2018-02-08
2018-02-09,36.695557956669234,unh,2018-02-09
2018-02-12,25.89246778578817,unh,2018-02-12
2018-02-13,25.89246778578818,unh,2018-02-13
2018-02-14,20.763071606384596,unh,2018-02-14
2018-02-15,24.01298220907593,unh,2018-02-15
2018-02-16,22.656209550693166,unh,2018-02-16
2018-02-20,22.80393608967754,unh,2018-02-20
2018-02-21,21.15475606792533,unh,2018-02-21
2018-02-22,19.750876251226828,unh,2018-02-22
2018-02-23,18.315196938098584,unh,2018-02-23
2018-02-26,6.411237228638926,unh,2018-02-26
2018-02-27,2.770810264485312,unh,2018-02-27
2018-02-28,16.7754930519227,unh,2018-02-28
2018-03-01,23.0278451616203,unh,2018-03-01
2018-03-02,23.303651805911766,unh,2018-03-02
2018-03-05,12.89713542579448,unh,2018-03-05
2018-03-06,12.89713542579448,unh,2018-03-06
2018-03-07,13.22169073062795,unh,2018-03-07
2018-03-08,12.676721136664924,unh,2018-03-08
2018-03-09,16.275081118069934,unh,2018-03-09
2018-03-12,14.569173002774018,unh,2018-03-12
2018-03-13,10.734032418580043,unh,2018-03-13
2018-03-14,5.975950651015192,unh,2018-03-14
2018-03-15,1.1884146369968591,unh,2018-03-15
2018-03-16,0.5985688479073634,unh,2018-03-16
2018-03-19,12.57242572105942,unh,2018-03-19
2018-03-20,12.57242572105941,unh,2018-03-20
2018-03-21,15.851201758842942,unh,2018-03-21
2018-03-22,34.86788269697637,unh,2018-03-22
2018-03-23,39.76829533241876,unh,2018-03-23
2018-03-26,32.86360587288025,unh,2018-03-26
2018-03-27,23.04008784058453,unh,2018-03-27
2018-03-28,23.040087840584544,unh,2018-03-28
2018-03-29,10.406956168522662,unh,2018-03-29
2018-04-02,10.406956168522665,unh,2018-04-02
2018-04-03,2.995017326159586,unh,2018-04-03
2018-04-04,10.358581029115173,unh,2018-04-04
2018-04-05,15.94407512255422,unh,2018-04-05
2018-04-06,0.12857219891034555,unh,2018-04-06
2018-04-09,0.1285721989103398,unh,2018-04-09
2018-04-10,6.095038391110822,unh,2018-04-10
2018-04-11,0.40924855455599807,unh,2018-04-11
2018-04-12,1.5373828328498036,unh,2018-04-12
2018-04-13,2.780027374516295,unh,2018-04-13
2018-04-16,19.190107784206912,unh,2018-04-16
2018-04-17,38.30204450847251,unh,2018-04-17
2018-04-18,38.302044508472505,unh,2018-04-18
2018-04-19,32.81916828457697,unh,2018-04-19
2018-04-20,28.113811053388087,unh,2018-04-20
2018-04-23,26.565303844305177,unh,2018-04-23
2018-04-24,28.990102503892214,unh,2018-04-24
2018-04-25,20.843561701326657,unh,2018-04-25
2018-04-26,27.196127604161312,unh,2018-04-26
2018-04-27,32.87093934978282,unh,2018-04-27
2018-04-30,29.865199073624744,unh,2018-04-30
2018-05-01,21.850626210474708,unh,2018-05-01
2018-05-02,16.213343577537405,unh,2018-05-02
2018-05-03,4.036645249976868,unh,2018-05-03
2018-05-04,9.32897187072768,unh,2018-05-04
2018-05-07,10.300862358455138,unh,2018-05-07
2018-05-08,3.401436832030722,unh,2018-05-08
2018-05-09,4.410443856040187,unh,2018-05-09
2018-05-10,1.4646044432278675,unh,2018-05-10
2018-05-11,12.254188031696694,unh,2018-05-11
2018-05-14,24.099834858750153,unh,2018-05-14
2018-05-15,23.550635146459207,unh,2018-05-15
2018-05-16,23.1622675909079,unh,2018-05-16
2018-05-17,27.429994511486644,unh,2018-05-17
2018-05-18,30.268921690371464,unh,2018-05-18
2018-05-21,39.557736806474686,unh,2018-05-21
2018-05-22,35.19246617113533,unh,2018-05-22
2018-05-23,25.92909407297214,unh,2018-05-23
2018-05-24,25.929094072972138,unh,2018-05-24
2018-05-25,26.296323291069886,unh,2018-05-25
2018-05-29,16.58678600703571,unh,2018-05-29
2018-05-30,22.087490332691083,unh,2018-05-30
2018-05-31,13.809919171866348,unh,2018-05-31
2018-06-01,13.809919171866342,unh,2018-06-01
2018-06-04,18.65755829992294,unh,2018-06-04
2018-06-05,14.837174625896173,unh,2018-06-05
2018-06-06,25.925639049780703,unh,2018-06-06
2018-06-07,29.409291824015387,unh,2018-06-07
2018-06-08,33.33664120892481,unh,2018-06-08
2018-06-11,41.43977949696899,unh,2018-06-11
2018-06-12,40.2389206181047,unh,2018-06-12
2018-06-13,46.1658250584073,unh,2018-06-13
2018-06-14,46.16582505840729,unh,2018-06-14
2018-06-15,39.91426454268531,unh,2018-06-15
2018-06-18,37.51374793918368,unh,2018-06-18
2018-06-19,31.870478534238742,unh,2018-06-19
2018-06-20,33.15707014154303,unh,2018-06-20
2018-06-21,27.414565419803015,unh,2018-06-21
2018-06-22,32.17013316869553,unh,2018-06-22
2018-06-25,17.614156606035554,unh,2018-06-25
2018-06-26,17.614156606035554,unh,2018-06-26
2018-06-27,10.045753962140855,unh,2018-06-27
2018-06-28,14.54988556897831,unh,2018-06-28
2018-06-29,14.549885568978304,unh,2018-06-29
2018-07-02,16.289255340766445,unh,2018-07-02
2018-07-03,11.149965501080768,unh,2018-07-03
2018-07-05,0.9566558461731551,unh,2018-07-05
2018-07-06,2.549180864965309,unh,2018-07-06
2018-07-09,11.872583379133813,unh,2018-07-09
2018-07-10,21.98580252122097,unh,2018-07-10
2018-07-11,21.9340739149756,unh,2018-07-11
2018-07-12,24.733340058810274,unh,2018-07-12
2018-07-13,31.722877690415995,unh,2018-07-13
2018-07-16,31.722877690416006,unh,2018-07-16
2018-07-17,11.759778163520714,unh,2018-07-17
2018-07-18,2.1292508468381954,unh,2018-07-18
2018-07-19,2.129250846838191,unh,2018-07-19
2018-07-20,0.22645908298668166,unh,2018-07-20
2018-07-23,5.528341889425562,unh,2018-07-23
2018-07-24,3.9335378164441743,unh,2018-07-24
2018-07-25,5.065512732893521,unh,2018-07-25
2018-07-26,14.136429672884473,unh,2018-07-26
2018-07-27,12.327208095222755,unh,2018-07-27
2018-07-30,2.654337969758815,unh,2018-07-30
2018-07-31,1.5879728281852776,unh,2018-07-31
2018-08-01,5.230830141778071,unh,2018-08-01
2018-08-02,2.614169213888498,unh,2018-08-02
2018-08-03,7.930690783735056,unh,2018-08-03
2018-08-06,7.930690783735056,unh,2018-08-06
2018-08-07,13.498064643594532,unh,2018-08-07
2018-08-08,16.246645263317397,unh,2018-08-08
2018-08-09,29.091760811345825,unh,2018-08-09
2018-08-10,27.900282347413206,unh,2018-08-10
2018-08-13,31.45072095661784,unh,2018-08-13
2018-08-14,36.97971709557756,unh,2018-08-14
2018-08-15,26.623692737504513,unh,2018-08-15
2018-08-16,30.224495226189035,unh,2018-08-16
2018-08-17,31.51245720089998,unh,2018-08-17
2018-08-20,30.49610156870159,unh,2018-08-20
2018-08-21,24.725748002089006,unh,2018-08-21
2018-08-22,21.445374126896187,unh,2018-08-22
2018-08-23,16.727946786884896,unh,2018-08-23
2018-08-24,26.541625553763453,unh,2018-08-24
2018-08-27,36.2072094239363,unh,2018-08-27
2018-08-28,41.422242907954775,unh,2018-08-28
2018-08-29,41.962407468103265,unh,2018-08-29
2018-08-30,44.54391537088075,unh,2018-08-30
2018-08-31,37.54272447042393,unh,2018-08-31
2018-09-04,32.78287510315984,unh,2018-09-04
2018-09-05,32.78287510315984,unh,2018-09-05
2018-09-06,37.564044084705706,unh,2018-09-06
2018-09-07,41.70587897089369,unh,2018-09-07
2018-09-10,8.274977800107472,unh,2018-09-10
2018-09-11,13.028877071683187,unh,2018-09-11
2018-09-12,0.32065794699033784,unh,2018-09-12
2018-09-13,5.008528456432878,unh,2018-09-13
2018-09-14,8.681150811561809,unh,2018-09-14
2018-09-17,8.720486360259907,unh,2018-09-17
2018-09-18,2.09827246326672,unh,2018-09-18
2018-09-19,8.519309238675222,unh,2018-09-19
2018-09-20,17.39687010942298,unh,2018-09-20
2018-09-21,16.309479574468558,unh,2018-09-21
2018-09-24,22.486193658780056,unh,2018-09-24
2018-09-25,4.695644988039831,unh,2018-09-25
2018-09-26,2.1681163029310198,unh,2018-09-26
2018-09-27,2.1681163029310113,unh,2018-09-27
2018-09-28,5.6678157031601675,unh,2018-09-28
2018-10-01,20.580172642465822,unh,2018-10-01
2018-10-02,25.26272410795613,unh,2018-10-02
2018-10-03,27.295684743777965,unh,2018-10-03
2018-10-04,14.316323145791864,unh,2018-10-04
2018-10-05,14.316323145791882,unh,2018-10-05
2018-10-08,3.086648882779036,unh,2018-10-08
2018-10-09,12.332395255655305,unh,2018-10-09
2018-10-10,11.036588429821629,unh,2018-10-10
2018-10-11,28.937672766397565,unh,2018-10-11
2018-10-12,28.937672766397565,unh,2018-10-12
2018-10-15,24.47889319656494,unh,2018-10-15
2018-10-16,8.812360296796392,unh,2018-10-16
2018-10-17,8.812360296796404,unh,2018-10-17
2018-10-18,2.9851315881962757,unh,2018-10-18
2018-10-19,3.2735447274906218,unh,2018-10-19
2018-10-22,7.931778715033029,unh,2018-10-22
2018-10-23,10.268643500766872,unh,2018-10-23
2018-10-24,18.660329567943965,unh,2018-10-24
2018-10-25,24.564182077778522,unh,2018-10-25
2018-10-26,24.564182077778526,unh,2018-10-26
2018-10-29,32.63893847166985,unh,2018-10-29
2018-10-30,32.63893847166985,unh,2018-10-30
2018-10-31,15.862588950074963,unh,2018-10-31
2018-11-01,13.72129286135754,unh,2018-11-01
2018-11-02,7.786647272452077,unh,2018-11-02
2018-11-05,7.78664727245207,unh,2018-11-05
2018-11-06,4.09858085207975,unh,2018-11-06
2018-11-07,28.766011541952597,unh,2018-11-07
2018-11-08,31.049126745220423,unh,2018-11-08
2018-11-09,29.242460391957977,unh,2018-11-09
2018-11-12,21.550610962695142,unh,2018-11-12
2018-11-13,9.295110668208997,unh,2018-11-13
2018-11-14,3.5984336298992226,unh,2018-11-14
2018-11-15,9.551495413926176,unh,2018-11-15
2018-11-16,5.171444932987333,unh,2018-11-16
2018-11-19,3.3036716381881255,unh,2018-11-19
2018-11-20,5.828177981775552,unh,2018-11-20
2018-11-21,5.828177981775557,unh,2018-11-21
2018-11-23,10.989740749085747,unh,2018-11-23
2018-11-26,3.041921360493385,unh,2018-11-26
2018-11-27,9.86004636413242,unh,2018-11-27
2018-11-28,29.47508573781769,unh,2018-11-28
2018-11-29,33.71200017462403,unh,2018-11-29
2018-11-30,30.309770555955197,unh,2018-11-30
2018-12-03,34.46421207608349,unh,2018-12-03
2018-12-04,19.21750359601037,unh,2018-12-04
2018-12-06,4.140678472769908,unh,2018-12-06
2018-12-07,4.1406784727699115,unh,2018-12-07
2018-12-10,15.569824412930336,unh,2018-12-10
2018-12-11,10.515108809235635,unh,2018-12-11
2018-12-12,4.655096956610092,unh,2018-12-12
2018-12-13,6.181964042638049,unh,2018-12-13
2018-12-14,15.955418661643424,unh,2018-12-14
2018-12-17,25.72417747144839,unh,2018-12-17
2018-12-18,35.51555644042079,unh,2018-12-18
2018-12-19,36.158897086610956,unh,2018-12-19
2018-12-20,43.594434716194066,unh,2018-12-20
2018-12-21,45.91634344962686,unh,2018-12-21
2018-12-24,50.050197134639454,unh,2018-12-24
2018-12-26,37.48453924265357,unh,2018-12-26
2018-12-27,31.873332349159988,unh,2018-12-27
2018-12-28,23.92952000265889,unh,2018-12-28
2018-12-31,22.914261916465183,unh,2018-12-31
2019-01-02,29.77892653768423,unh,2019-01-02
2019-01-03,35.74978915014755,unh,2019-01-03
2019-01-04,35.74978915014754,unh,2019-01-04
2019-01-07,36.409312240354865,unh,2019-01-07
2019-01-08,29.409126616740046,unh,2019-01-08
2019-01-09,24.92185583017703,unh,2019-01-09
2019-01-10,25.892217436707565,unh,2019-01-10
2019-01-11,19.25115491376478,unh,2019-01-11
2019-01-14,13.95349544433957,unh,2019-01-14
2019-01-15,1.2446401818186452,unh,2019-01-15
2019-01-16,10.817002901001102,unh,2019-01-16
2019-01-17,10.210279565227005,unh,2019-01-17
2019-01-18,17.96117046332152,unh,2019-01-18
2019-01-22,19.98665567560394,unh,2019-01-22
2019-01-23,23.20657923178249,unh,2019-01-23
2019-01-24,23.20657923178249,unh,2019-01-24
2019-01-25,27.0385317404997,unh,2019-01-25
2019-01-28,23.838385957300076,unh,2019-01-28
2019-01-29,26.59475311991632,unh,2019-01-29
2019-01-30,33.36196070528948,unh,2019-01-30
2019-01-31,33.36196070528948,unh,2019-01-31
2019-02-01,23.69519399895869,unh,2019-02-01
2019-02-04,18.247298007921604,unh,2019-02-04
2019-02-05,25.062833806046463,unh,2019-02-05
2019-02-06,22.30592750701858,unh,2019-02-06
2019-02-07,23.66548202905173,unh,2019-02-07
2019-02-08,3.0785716158476495,unh,2019-02-08
2019-02-11,6.46687928955035,unh,2019-02-11
2019-02-12,0.5111401003178875,unh,2019-02-12
2019-02-13,5.866777157438198,unh,2019-02-13
2019-02-14,7.676325872665086,unh,2019-02-14
2019-02-15,16.597127932093265,unh,2019-02-15
2019-02-19,19.386278430564687,unh,2019-02-19
2019-02-20,16.031293029630543,unh,2019-02-20
2019-02-21,7.028962393079052,unh,2019-02-21
2019-02-22,7.028962393079052,unh,2019-02-22
2019-02-25,2.40126047365446,unh,2019-02-25
2019-02-26,2.150170266490422,unh,2019-02-26
2019-02-27,30.935078124682548,unh,2019-02-27
2019-02-28,43.487636172593504,unh,2019-02-28
2019-03-01,43.48763617259352,unh,2019-03-01
2019-03-04,52.58971032052627,unh,2019-03-04
2019-03-05,52.58971032052627,unh,2019-03-05
2019-03-06,52.58971032052627,unh,2019-03-06
2019-03-07,54.067523649872705,unh,2019-03-07
2019-03-08,54.989681839707195,unh,2019-03-08
2019-03-11,39.79161883680318,unh,2019-03-11
2019-03-12,29.595973899723866,unh,2019-03-12
2019-03-13,15.816674092451594,unh,2019-03-13
2019-03-14,10.353080501962026,unh,2019-03-14
2019-03-15,14.834508035886717,unh,2019-03-15
2019-03-18,13.395382280128151,unh,2019-03-18
2019-03-19,3.7847643570069374,unh,2019-03-19
2019-03-20,14.007646878303227,unh,2019-03-20
2019-03-21,16.41317880033386,unh,2019-03-21
2019-03-22,19.482557450182693,unh,2019-03-22
