date,close_60_sma,ticker,date
2018-06-04,47.864768727620444,mrk,2018-06-04
2018-06-05,47.95850728352865,mrk,2018-06-05
2018-06-06,48.05673071543376,mrk,2018-06-06
2018-06-07,48.155652109781904,mrk,2018-06-07
2018-06-08,48.264047622680664,mrk,2018-06-08
2018-06-11,48.362690416971844,mrk,2018-06-11
2018-06-12,48.45701421101888,mrk,2018-06-12
2018-06-13,48.56791750590006,mrk,2018-06-13
2018-06-14,48.67095940907796,mrk,2018-06-14
2018-06-15,48.779903729756676,mrk,2018-06-15
2018-06-18,48.88218765258789,mrk,2018-06-18
2018-06-19,48.99492543538411,mrk,2018-06-19
2018-06-20,49.102395629882814,mrk,2018-06-20
2018-06-21,49.21250241597493,mrk,2018-06-21
2018-06-22,49.308010991414385,mrk,2018-06-22
2018-06-25,49.40668214162191,mrk,2018-06-25
2018-06-26,49.51701780954997,mrk,2018-06-26
2018-06-27,49.604135004679364,mrk,2018-06-27
2018-06-28,49.690879567464194,mrk,2018-06-28
2018-06-29,49.78337942759196,mrk,2018-06-29
2018-07-02,49.88881066640218,mrk,2018-07-02
2018-07-03,49.958740870157875,mrk,2018-07-03
2018-07-05,50.03713086446126,mrk,2018-07-05
2018-07-06,50.127423731486004,mrk,2018-07-06
2018-07-09,50.207665824890135,mrk,2018-07-09
2018-07-10,50.28584804534912,mrk,2018-07-10
2018-07-11,50.33779392242432,mrk,2018-07-11
2018-07-12,50.39177239735921,mrk,2018-07-12
2018-07-13,50.45385640462239,mrk,2018-07-13
2018-07-16,50.51562925974528,mrk,2018-07-16
2018-07-17,50.57391306559245,mrk,2018-07-17
2018-07-18,50.61816876729329,mrk,2018-07-18
2018-07-19,50.65861644744873,mrk,2018-07-19
2018-07-20,50.70561358133952,mrk,2018-07-20
2018-07-23,50.758062744140624,mrk,2018-07-23
2018-07-24,50.81992537180583,mrk,2018-07-24
2018-07-25,50.90517050425212,mrk,2018-07-25
2018-07-26,50.99607626597086,mrk,2018-07-26
2018-07-27,51.089155133565264,mrk,2018-07-27
2018-07-30,51.19756266276042,mrk,2018-07-30
2018-07-31,51.31778786977132,mrk,2018-07-31
2018-08-01,51.437832959493,mrk,2018-08-01
2018-08-02,51.56272513071696,mrk,2018-08-02
2018-08-03,51.681006304423015,mrk,2018-08-03
2018-08-06,51.801826604207356,mrk,2018-08-06
2018-08-07,51.90499102274577,mrk,2018-08-07
2018-08-08,52.00983931223551,mrk,2018-08-08
2018-08-09,52.11168753306071,mrk,2018-08-09
2018-08-10,52.206855646769206,mrk,2018-08-10
2018-08-13,52.32062397003174,mrk,2018-08-13
2018-08-14,52.42976665496826,mrk,2018-08-14
2018-08-15,52.55962734222412,mrk,2018-08-15
2018-08-16,52.71193981170654,mrk,2018-08-16
2018-08-17,52.85716927846273,mrk,2018-08-17
2018-08-20,53.018540382385254,mrk,2018-08-20
2018-08-21,53.166428565979004,mrk,2018-08-21
2018-08-22,53.32210534413655,mrk,2018-08-22
2018-08-23,53.458408164978025,mrk,2018-08-23
2018-08-24,53.59834098815918,mrk,2018-08-24
2018-08-27,53.72322152455648,mrk,2018-08-27
2018-08-28,53.82270577748616,mrk,2018-08-28
2018-08-29,53.93349469502767,mrk,2018-08-29
2018-08-30,54.03296915690104,mrk,2018-08-30
2018-08-31,54.13230978647868,mrk,2018-08-31
2018-09-04,54.21444435119629,mrk,2018-09-04
2018-09-05,54.30946896870931,mrk,2018-09-05
2018-09-06,54.413631502787275,mrk,2018-09-06
2018-09-07,54.51977621714274,mrk,2018-09-07
2018-09-10,54.63209838867188,mrk,2018-09-10
2018-09-11,54.73108228047689,mrk,2018-09-11
2018-09-12,54.85561949412028,mrk,2018-09-12
2018-09-13,54.99321416219075,mrk,2018-09-13
2018-09-14,55.12206859588623,mrk,2018-09-14
2018-09-17,55.25854670206706,mrk,2018-09-17
2018-09-18,55.390953318277994,mrk,2018-09-18
2018-09-19,55.5226157506307,mrk,2018-09-19
2018-09-20,55.67064145406087,mrk,2018-09-20
2018-09-21,55.83498452504476,mrk,2018-09-21
2018-09-24,55.988906923929854,mrk,2018-09-24
2018-09-25,56.135375785827634,mrk,2018-09-25
2018-09-26,56.28069070180257,mrk,2018-09-26
2018-09-27,56.4280086517334,mrk,2018-09-27
2018-09-28,56.56537907918294,mrk,2018-09-28
2018-10-01,56.70322717030843,mrk,2018-10-01
2018-10-02,56.84671249389648,mrk,2018-10-02
2018-10-03,56.98089478810628,mrk,2018-10-03
2018-10-04,57.11857293446859,mrk,2018-10-04
2018-10-05,57.2428944905599,mrk,2018-10-05
2018-10-08,57.3700652440389,mrk,2018-10-08
2018-10-09,57.5138879776001,mrk,2018-10-09
2018-10-10,57.63183561960856,mrk,2018-10-10
2018-10-11,57.714623896280926,mrk,2018-10-11
2018-10-12,57.823805491129555,mrk,2018-10-12
2018-10-15,57.92789885203044,mrk,2018-10-15
2018-10-16,58.05448506673177,mrk,2018-10-16
2018-10-17,58.17930355072021,mrk,2018-10-17
2018-10-18,58.29461218516032,mrk,2018-10-18
2018-10-19,58.41863899230957,mrk,2018-10-19
2018-10-22,58.553076871236165,mrk,2018-10-22
2018-10-23,58.662337430318196,mrk,2018-10-23
2018-10-24,58.73466288248698,mrk,2018-10-24
2018-10-25,58.80412457784017,mrk,2018-10-25
2018-10-26,58.8835973739624,mrk,2018-10-26
2018-10-29,58.96794465382894,mrk,2018-10-29
2018-10-30,59.06829299926758,mrk,2018-10-30
2018-10-31,59.17404766082764,mrk,2018-10-31
2018-11-01,59.27133134206136,mrk,2018-11-01
2018-11-02,59.36628710428874,mrk,2018-11-02
2018-11-05,59.472275733947754,mrk,2018-11-05
2018-11-06,59.57182394663493,mrk,2018-11-06
2018-11-07,59.700043487548825,mrk,2018-11-07
2018-11-08,59.82114105224609,mrk,2018-11-08
2018-11-09,59.91269423166911,mrk,2018-11-09
2018-11-12,59.99889596303304,mrk,2018-11-12
2018-11-13,60.06838239034017,mrk,2018-11-13
2018-11-14,60.14455820719401,mrk,2018-11-14
2018-11-15,60.23316116333008,mrk,2018-11-15
2018-11-16,60.33999309539795,mrk,2018-11-16
2018-11-19,60.44994144439697,mrk,2018-11-19
2018-11-20,60.53839817047119,mrk,2018-11-20
2018-11-21,60.63205095926921,mrk,2018-11-21
2018-11-23,60.72148005167643,mrk,2018-11-23
2018-11-26,60.825584983825685,mrk,2018-11-26
2018-11-27,60.94171021779378,mrk,2018-11-27
2018-11-28,61.079402414957684,mrk,2018-11-28
2018-11-29,61.217300478617354,mrk,2018-11-29
2018-11-30,61.364742342631025,mrk,2018-11-30
2018-12-03,61.50641606648763,mrk,2018-12-03
2018-12-04,61.635356712341306,mrk,2018-12-04
2018-12-06,61.77329845428467,mrk,2018-12-06
2018-12-07,61.876964505513506,mrk,2018-12-07
2018-12-10,61.97690645853678,mrk,2018-12-10
2018-12-11,62.07769660949707,mrk,2018-12-11
2018-12-12,62.1849894841512,mrk,2018-12-12
2018-12-13,62.306418355305986,mrk,2018-12-13
2018-12-14,62.40588150024414,mrk,2018-12-14
2018-12-17,62.47624193827311,mrk,2018-12-17
2018-12-18,62.52926705678304,mrk,2018-12-18
2018-12-19,62.578843943277995,mrk,2018-12-19
2018-12-20,62.62627251942953,mrk,2018-12-20
2018-12-21,62.669826126098634,mrk,2018-12-21
2018-12-24,62.682955233256024,mrk,2018-12-24
2018-12-26,62.73354460398356,mrk,2018-12-26
2018-12-27,62.795438067118326,mrk,2018-12-27
2018-12-28,62.85407911936442,mrk,2018-12-28
2018-12-31,62.932896550496416,mrk,2018-12-31
2019-01-02,63.00216172536214,mrk,2019-01-02
2019-01-03,63.05204804738363,mrk,2019-01-03
2019-01-04,63.127600479125974,mrk,2019-01-04
2019-01-07,63.17875569661458,mrk,2019-01-07
2019-01-08,63.26459973653157,mrk,2019-01-08
2019-01-09,63.37159055074056,mrk,2019-01-09
2019-01-10,63.444986534118655,mrk,2019-01-10
2019-01-11,63.52930927276611,mrk,2019-01-11
2019-01-14,63.56697209676107,mrk,2019-01-14
2019-01-15,63.61223901112874,mrk,2019-01-15
2019-01-16,63.65355885823568,mrk,2019-01-16
2019-01-17,63.70699253082275,mrk,2019-01-17
2019-01-18,63.761159833272295,mrk,2019-01-18
2019-01-22,63.82140165964763,mrk,2019-01-22
2019-01-23,63.89814395904541,mrk,2019-01-23
2019-01-24,63.950771458943684,mrk,2019-01-24
2019-01-25,63.99404735565186,mrk,2019-01-25
2019-01-28,64.02205308278401,mrk,2019-01-28
2019-01-29,64.03439852396647,mrk,2019-01-29
2019-01-30,64.03827635447185,mrk,2019-01-30
2019-01-31,64.0641700744629,mrk,2019-01-31
2019-02-01,64.13083426157634,mrk,2019-02-01
2019-02-04,64.1914618174235,mrk,2019-02-04
2019-02-05,64.25338923136393,mrk,2019-02-05
2019-02-06,64.29371242523193,mrk,2019-02-06
2019-02-07,64.32026704152425,mrk,2019-02-07
2019-02-08,64.36555067698161,mrk,2019-02-08
2019-02-11,64.40170682271322,mrk,2019-02-11
2019-02-12,64.46475976308187,mrk,2019-02-12
2019-02-13,64.542280960083,mrk,2019-02-13
2019-02-14,64.60806121826172,mrk,2019-02-14
2019-02-15,64.66898015340169,mrk,2019-02-15
2019-02-19,64.71768557230631,mrk,2019-02-19
2019-02-20,64.79128926595052,mrk,2019-02-20
2019-02-21,64.87044576009114,mrk,2019-02-21
2019-02-22,64.96467971801758,mrk,2019-02-22
2019-02-25,65.04247697194417,mrk,2019-02-25
2019-02-26,65.11267642974853,mrk,2019-02-26
2019-02-27,65.16858666737875,mrk,2019-02-27
2019-02-28,65.22442150115967,mrk,2019-02-28
2019-03-01,65.26516666412354,mrk,2019-03-01
2019-03-04,65.30362237294516,mrk,2019-03-04
2019-03-05,65.36105340321859,mrk,2019-03-05
2019-03-06,65.4028413772583,mrk,2019-03-06
2019-03-07,65.4635409673055,mrk,2019-03-07
2019-03-08,65.50509255727133,mrk,2019-03-08
2019-03-11,65.56625741322836,mrk,2019-03-11
2019-03-12,65.6198247909546,mrk,2019-03-12
2019-03-13,65.66452312469482,mrk,2019-03-13
2019-03-14,65.74371280670167,mrk,2019-03-14
2019-03-15,65.84184335072835,mrk,2019-03-15
2019-03-18,65.94963245391845,mrk,2019-03-18
2019-03-19,66.07341918945312,mrk,2019-03-19
2019-03-20,66.2036283493042,mrk,2019-03-20
2019-03-21,66.35470466613769,mrk,2019-03-21
2019-03-22,66.52123355865479,mrk,2019-03-22
2019-03-25,66.64805196126302,mrk,2019-03-25
2019-03-26,66.76339505513509,mrk,2019-03-26
2019-03-27,66.86985181172689,mrk,2019-03-27
2019-03-28,66.96637674967448,mrk,2019-03-28
2019-03-29,67.08231315612792,mrk,2019-03-29
2019-04-01,67.22217775980631,mrk,2019-04-01
2019-04-02,67.32900784810384,mrk,2019-04-02
2019-04-03,67.44736544291179,mrk,2019-04-03
2019-04-04,67.5386900583903,mrk,2019-04-04
2019-04-05,67.62823855082193,mrk,2019-04-05
2019-04-08,67.72815945943196,mrk,2019-04-08
2019-04-09,67.81995194753011,mrk,2019-04-09
2019-04-10,67.93381099700927,mrk,2019-04-10
2019-04-11,68.01753915150961,mrk,2019-04-11
2019-04-12,68.09382559458415,mrk,2019-04-12
2019-04-15,68.14312063852945,mrk,2019-04-15
2019-04-16,68.17467034657797,mrk,2019-04-16
2019-04-17,68.15462176005046,mrk,2019-04-17
2019-04-18,68.12966289520264,mrk,2019-04-18
2019-04-22,68.1408873875936,mrk,2019-04-22
2019-04-23,68.17158164978028,mrk,2019-04-23
2019-04-24,68.20456600189209,mrk,2019-04-24
2019-04-25,68.2562120437622,mrk,2019-04-25
2019-04-26,68.31002114613851,mrk,2019-04-26
2019-04-29,68.35089079538982,mrk,2019-04-29
2019-04-30,68.39066588083902,mrk,2019-04-30
2019-05-01,68.42460524241129,mrk,2019-05-01
2019-05-02,68.46602408091228,mrk,2019-05-02
2019-05-03,68.51090552012126,mrk,2019-05-03
2019-05-06,68.5564489364624,mrk,2019-05-06
2019-05-07,68.5693836847941,mrk,2019-05-07
2019-05-08,68.59786179860433,mrk,2019-05-08
2019-05-09,68.60272337595622,mrk,2019-05-09
2019-05-10,68.59846159617106,mrk,2019-05-10
2019-05-13,68.58072007497152,mrk,2019-05-13
2019-05-14,68.55417664845784,mrk,2019-05-14
2019-05-15,68.537610689799,mrk,2019-05-15
2019-05-16,68.54098402659098,mrk,2019-05-16
2019-05-17,68.53278713226318,mrk,2019-05-17
2019-05-20,68.51350231170655,mrk,2019-05-20
2019-05-21,68.50865497589112,mrk,2019-05-21
2019-05-22,68.51989409128825,mrk,2019-05-22
2019-05-23,68.53341439565023,mrk,2019-05-23
2019-05-24,68.5395471572876,mrk,2019-05-24
2019-05-28,68.52751344045004,mrk,2019-05-28
2019-05-29,68.50656668345134,mrk,2019-05-29
2019-05-30,68.48550853729247,mrk,2019-05-30
2019-05-31,68.47109572092693,mrk,2019-05-31
2019-06-03,68.47614409128825,mrk,2019-06-03
2019-06-04,68.50219732920328,mrk,2019-06-04
2019-06-05,68.52176176706949,mrk,2019-06-05
2019-06-06,68.53261814117431,mrk,2019-06-06
2019-06-07,68.55282599131266,mrk,2019-06-07
2019-06-10,68.567014503479,mrk,2019-06-10
2019-06-11,68.5872220993042,mrk,2019-06-11
2019-06-12,68.62104485829671,mrk,2019-06-12
2019-06-13,68.6352331161499,mrk,2019-06-13
2019-06-14,68.65318876902262,mrk,2019-06-14
2019-06-17,68.66617832183837,mrk,2019-06-17
2019-06-18,68.70579535166422,mrk,2019-06-18
2019-06-19,68.75710442860921,mrk,2019-06-19
2019-06-20,68.78927987416586,mrk,2019-06-20
2019-06-21,68.8300511042277,mrk,2019-06-21
2019-06-24,68.87951145172119,mrk,2019-06-24
2019-06-25,68.91733735402426,mrk,2019-06-25
2019-06-26,68.92877305348715,mrk,2019-06-26
2019-06-27,68.94568258921305,mrk,2019-06-27
2019-06-28,68.9633108139038,mrk,2019-06-28
2019-07-01,69.01298503875732,mrk,2019-07-01
2019-07-02,69.08365662892659,mrk,2019-07-02
2019-07-03,69.1772487004598,mrk,2019-07-03
2019-07-05,69.25423475901286,mrk,2019-07-05
2019-07-08,69.30842761993408,mrk,2019-07-08
2019-07-09,69.38849608103435,mrk,2019-07-09
2019-07-10,69.47386302947999,mrk,2019-07-10
2019-07-11,69.51701564788819,mrk,2019-07-11
2019-07-12,69.55574690500895,mrk,2019-07-12
2019-07-15,69.6643918355306,mrk,2019-07-15
2019-07-16,69.79258836110434,mrk,2019-07-16
2019-07-17,69.92167625427246,mrk,2019-07-17
2019-07-18,70.04553515116373,mrk,2019-07-18
2019-07-19,70.14877535502116,mrk,2019-07-19
2019-07-22,70.22634417215983,mrk,2019-07-22
2019-07-23,70.31158752441407,mrk,2019-07-23
2019-07-24,70.39064140319825,mrk,2019-07-24
2019-07-25,70.44203503926595,mrk,2019-07-25
2019-07-26,70.48866844177246,mrk,2019-07-26
2019-07-29,70.53912963867188,mrk,2019-07-29
2019-07-30,70.59396527608236,mrk,2019-07-30
2019-07-31,70.65221328735352,mrk,2019-07-31
2019-08-01,70.74320500691732,mrk,2019-08-01
2019-08-02,70.84143676757813,mrk,2019-08-02
2019-08-05,70.91804237365723,mrk,2019-08-05
2019-08-06,71.01439971923828,mrk,2019-08-06
2019-08-07,71.12393277486166,mrk,2019-08-07
2019-08-08,71.23680814107259,mrk,2019-08-08
2019-08-09,71.35921796162923,mrk,2019-08-09
2019-08-12,71.45177001953125,mrk,2019-08-12
2019-08-13,71.56549123128255,mrk,2019-08-13
2019-08-14,71.63825403849283,mrk,2019-08-14
2019-08-15,71.70299657185872,mrk,2019-08-15
2019-08-16,71.76961174011231,mrk,2019-08-16
2019-08-19,71.85195706685384,mrk,2019-08-19
2019-08-20,71.92436167399089,mrk,2019-08-20
2019-08-21,72.02798678080241,mrk,2019-08-21
2019-08-22,72.14176915486654,mrk,2019-08-22
2019-08-23,72.22528444925943,mrk,2019-08-23
2019-08-26,72.32909762064615,mrk,2019-08-26
2019-08-27,72.412668355306,mrk,2019-08-27
2019-08-28,72.49833742777507,mrk,2019-08-28
2019-08-29,72.57872670491537,mrk,2019-08-29
2019-08-30,72.65909207661947,mrk,2019-08-30
2019-09-03,72.72743619283041,mrk,2019-09-03
2019-09-04,72.78683738708496,mrk,2019-09-04
2019-09-05,72.83979403177896,mrk,2019-09-05
2019-09-06,72.88906949361166,mrk,2019-09-06
2019-09-09,72.90522855122884,mrk,2019-09-09
2019-09-10,72.88950271606446,mrk,2019-09-10
2019-09-11,72.8840202331543,mrk,2019-09-11
2019-09-12,72.86699574788412,mrk,2019-09-12
2019-09-13,72.83524106343587,mrk,2019-09-13
2019-09-16,72.80602747599283,mrk,2019-09-16
2019-09-17,72.78421821594239,mrk,2019-09-17
2019-09-18,72.75625381469726,mrk,2019-09-18
2019-09-19,72.7459821065267,mrk,2019-09-19
2019-09-20,72.77751998901367,mrk,2019-09-20
2019-09-23,72.79325536092122,mrk,2019-09-23
2019-09-24,72.7976640065511,mrk,2019-09-24
2019-09-25,72.78182652791341,mrk,2019-09-25
2019-09-26,72.76635208129883,mrk,2019-09-26
2019-09-27,72.71673596700033,mrk,2019-09-27
2019-09-30,72.70432014465332,mrk,2019-09-30
2019-10-01,72.7061326344808,mrk,2019-10-01
2019-10-02,72.66721331278482,mrk,2019-10-02
2019-10-03,72.6451374053955,mrk,2019-10-03
2019-10-04,72.7109972635905,mrk,2019-10-04
2019-10-07,72.78632113138835,mrk,2019-10-07
2019-10-08,72.82792332967122,mrk,2019-10-08
2019-10-09,72.87336184183756,mrk,2019-10-09
2019-10-10,72.90793940226237,mrk,2019-10-10
2019-10-11,72.93983141581218,mrk,2019-10-11
2019-10-14,72.99556210835775,mrk,2019-10-14
2019-10-15,73.05897305806478,mrk,2019-10-15
2019-10-16,73.10198453267415,mrk,2019-10-16
2019-10-17,73.13959566752116,mrk,2019-10-17
2019-10-18,73.18998743693034,mrk,2019-10-18
2019-10-21,73.24267222086588,mrk,2019-10-21
2019-10-22,73.23329887390136,mrk,2019-10-22
2019-10-23,73.23547350565592,mrk,2019-10-23
2019-10-24,73.2374760945638,mrk,2019-10-24
2019-10-25,73.22473182678223,mrk,2019-10-25
2019-10-28,73.19986317952474,mrk,2019-10-28
2019-10-29,73.23658905029296,mrk,2019-10-29
2019-10-30,73.27183519999186,mrk,2019-10-30
2019-10-31,73.31491483052572,mrk,2019-10-31
2019-11-01,73.32608884175619,mrk,2019-11-01
2019-11-04,73.31076075236003,mrk,2019-11-04
2019-11-05,73.28841349283854,mrk,2019-11-05
2019-11-06,73.25556577046713,mrk,2019-11-06
2019-11-07,73.25600967407226,mrk,2019-11-07
2019-11-08,73.26590003967286,mrk,2019-11-08
2019-11-11,73.24820442199707,mrk,2019-11-11
2019-11-12,73.22640508015951,mrk,2019-11-12
2019-11-13,73.22256317138672,mrk,2019-11-13
2019-11-14,73.19662081400553,mrk,2019-11-14
2019-11-15,73.17850329081217,mrk,2019-11-15
2019-11-18,73.17488377888998,mrk,2019-11-18
2019-11-19,73.16525446573893,mrk,2019-11-19
2019-11-20,73.16982332865398,mrk,2019-11-20
2019-11-21,73.16330159505209,mrk,2019-11-21
2019-11-22,73.15317192077637,mrk,2019-11-22
2019-11-25,73.15028012593588,mrk,2019-11-25
2019-11-26,73.16860961914062,mrk,2019-11-26
2019-11-27,73.19951655069987,mrk,2019-11-27
2019-11-29,73.22345708211263,mrk,2019-11-29
2019-12-02,73.23858350118002,mrk,2019-12-02
2019-12-03,73.30337320963541,mrk,2019-12-03
2019-12-04,73.41257883707682,mrk,2019-12-04
2019-12-05,73.50520057678223,mrk,2019-12-05
2019-12-06,73.59364802042643,mrk,2019-12-06
2019-12-09,73.68238563537598,mrk,2019-12-09
2019-12-10,73.78506571451823,mrk,2019-12-10
2019-12-11,73.87903162638347,mrk,2019-12-11
2019-12-12,73.97415974934896,mrk,2019-12-12
2019-12-13,74.05885378519694,mrk,2019-12-13
2019-12-16,74.12772738138834,mrk,2019-12-16
2019-12-17,74.20427131652832,mrk,2019-12-17
2019-12-18,74.30062713623047,mrk,2019-12-18
2019-12-19,74.40965474446615,mrk,2019-12-19
2019-12-20,74.53060493469238,mrk,2019-12-20
2019-12-23,74.66798261006673,mrk,2019-12-23
2019-12-24,74.78252817789713,mrk,2019-12-24
2019-12-26,74.90389010111491,mrk,2019-12-26
2019-12-27,75.05649325052897,mrk,2019-12-27
2019-12-30,75.18595733642579,mrk,2019-12-30
2019-12-31,75.2814286549886,mrk,2019-12-31
2020-01-02,75.40169792175293,mrk,2020-01-02
2020-01-03,75.5263910929362,mrk,2020-01-03
2020-01-06,75.643861134847,mrk,2020-01-06
2020-01-07,75.73175137837728,mrk,2020-01-07
2020-01-08,75.80244433085123,mrk,2020-01-08
2020-01-09,75.87945988972982,mrk,2020-01-09
2020-01-10,75.95358594258626,mrk,2020-01-10
2020-01-13,76.03598810831706,mrk,2020-01-13
2020-01-14,76.13397229512533,mrk,2020-01-14
2020-01-15,76.24271876017252,mrk,2020-01-15
2020-01-16,76.34852460225423,mrk,2020-01-16
2020-01-17,76.49802474975586,mrk,2020-01-17
2020-01-21,76.61010030110677,mrk,2020-01-21
2020-01-22,76.72170829772949,mrk,2020-01-22
2020-01-23,76.82202453613282,mrk,2020-01-23
2020-01-24,76.88548533121745,mrk,2020-01-24
2020-01-27,76.90858306884766,mrk,2020-01-27
2020-01-28,76.91760813395182,mrk,2020-01-28
2020-01-29,76.93471934000651,mrk,2020-01-29
2020-01-30,76.96598993937174,mrk,2020-01-30
2020-01-31,76.99686470031739,mrk,2020-01-31
2020-02-03,77.06975606282552,mrk,2020-02-03
2020-02-04,77.15276997884115,mrk,2020-02-04
2020-02-05,77.2041618347168,mrk,2020-02-05
2020-02-06,77.24304809570313,mrk,2020-02-06
2020-02-07,77.27766304016113,mrk,2020-02-07
2020-02-10,77.30855954488119,mrk,2020-02-10
2020-02-11,77.32329419453939,mrk,2020-02-11
2020-02-12,77.31270459493001,mrk,2020-02-12
2020-02-13,77.27831433614095,mrk,2020-02-13
2020-02-14,77.26505037943522,mrk,2020-02-14
2020-02-18,77.24145596822103,mrk,2020-02-18
2020-02-19,77.20213088989257,mrk,2020-02-19
2020-02-20,77.16721115112304,mrk,2020-02-20
