date,close_30_sma,ticker,date
2018-03-12,205.13654530843098,mmm,2018-03-12
2018-03-13,204.64612325032553,mmm,2018-03-13
2018-03-14,204.18939361572265,mmm,2018-03-14
2018-03-15,203.80834096272787,mmm,2018-03-15
2018-03-16,203.5400583902995,mmm,2018-03-16
2018-03-19,203.18763275146483,mmm,2018-03-19
2018-03-20,203.25615336100262,mmm,2018-03-20
2018-03-21,203.3105697631836,mmm,2018-03-21
2018-03-22,203.06004842122397,mmm,2018-03-22
2018-03-23,202.87986907958984,mmm,2018-03-23
2018-03-26,202.77420094807943,mmm,2018-03-26
2018-03-27,202.42745920817057,mmm,2018-03-27
2018-03-28,202.03765818277995,mmm,2018-03-28
2018-03-29,201.71571350097656,mmm,2018-03-29
2018-04-02,201.0715342203776,mmm,2018-04-02
2018-04-03,200.48265380859374,mmm,2018-04-03
2018-04-04,199.9757069905599,mmm,2018-04-04
2018-04-05,199.58456675211588,mmm,2018-04-05
2018-04-06,198.89695943196614,mmm,2018-04-06
2018-04-09,198.19603322347004,mmm,2018-04-09
2018-04-10,197.40970001220703,mmm,2018-04-10
2018-04-11,196.6439239501953,mmm,2018-04-11
2018-04-12,196.091232808431,mmm,2018-04-12
2018-04-13,195.63321431477866,mmm,2018-04-13
2018-04-16,195.26639404296876,mmm,2018-04-16
2018-04-17,194.89812723795572,mmm,2018-04-17
2018-04-18,194.4887486775716,mmm,2018-04-18
2018-04-19,194.00467376708986,mmm,2018-04-19
2018-04-20,193.46645914713542,mmm,2018-04-20
2018-04-23,192.72905629475912,mmm,2018-04-23
2018-04-24,191.60948842366537,mmm,2018-04-24
2018-04-25,190.4881825764974,mmm,2018-04-25
2018-04-26,189.4111750284831,mmm,2018-04-26
2018-04-27,188.26033884684244,mmm,2018-04-27
2018-04-30,187.02032928466798,mmm,2018-04-30
2018-05-01,185.96242930094402,mmm,2018-05-01
2018-05-02,184.86370646158855,mmm,2018-05-02
2018-05-03,183.75021718343098,mmm,2018-05-03
2018-05-04,183.06087290445964,mmm,2018-05-04
2018-05-07,182.6236999511719,mmm,2018-05-07
2018-05-08,182.088091023763,mmm,2018-05-08
2018-05-09,181.7276402791341,mmm,2018-05-09
2018-05-10,181.39440460205077,mmm,2018-05-10
2018-05-11,180.97865600585936,mmm,2018-05-11
2018-05-14,180.7800486246745,mmm,2018-05-14
2018-05-15,180.37703755696614,mmm,2018-05-15
2018-05-16,179.87472381591797,mmm,2018-05-16
2018-05-17,179.38428904215496,mmm,2018-05-17
2018-05-18,179.0389155069987,mmm,2018-05-18
2018-05-21,178.75894927978516,mmm,2018-05-21
2018-05-22,178.27692515055338,mmm,2018-05-22
2018-05-23,177.86287638346354,mmm,2018-05-23
2018-05-24,177.409890238444,mmm,2018-05-24
2018-05-25,176.97188364664714,mmm,2018-05-25
2018-05-29,176.37486012776694,mmm,2018-05-29
2018-05-30,175.79434153238932,mmm,2018-05-30
2018-05-31,175.18805847167968,mmm,2018-05-31
2018-06-01,174.6699666341146,mmm,2018-06-01
2018-06-04,174.22657165527343,mmm,2018-06-04
2018-06-05,173.84139760335287,mmm,2018-06-05
2018-06-06,173.96080169677734,mmm,2018-06-06
2018-06-07,174.18177795410156,mmm,2018-06-07
2018-06-08,174.4977264404297,mmm,2018-06-08
2018-06-11,174.79890899658204,mmm,2018-06-11
2018-06-12,175.14434865315755,mmm,2018-06-12
2018-06-13,175.47067311604818,mmm,2018-06-13
2018-06-14,175.77532501220702,mmm,2018-06-14
2018-06-15,176.08487447102866,mmm,2018-06-15
2018-06-18,176.26456146240236,mmm,2018-06-18
2018-06-19,176.2788543701172,mmm,2018-06-19
2018-06-20,176.2121114095052,mmm,2018-06-20
2018-06-21,176.02210795084636,mmm,2018-06-21
2018-06-22,175.81405690511068,mmm,2018-06-22
2018-06-25,175.58183746337892,mmm,2018-06-25
2018-06-26,175.3549825032552,mmm,2018-06-26
2018-06-27,175.17672983805338,mmm,2018-06-27
2018-06-28,175.0927769978841,mmm,2018-06-28
2018-06-29,174.9866714477539,mmm,2018-06-29
2018-07-02,174.8863957722982,mmm,2018-07-02
2018-07-03,174.71353708902996,mmm,2018-07-03
2018-07-05,174.66602274576823,mmm,2018-07-05
2018-07-06,174.63075256347656,mmm,2018-07-06
2018-07-09,174.66340128580728,mmm,2018-07-09
2018-07-10,174.7348185221354,mmm,2018-07-10
2018-07-11,174.79136962890624,mmm,2018-07-11
2018-07-12,174.81002553304037,mmm,2018-07-12
2018-07-13,174.92516581217447,mmm,2018-07-13
2018-07-16,174.96947326660157,mmm,2018-07-16
2018-07-17,174.99891357421876,mmm,2018-07-17
2018-07-18,175.02806294759114,mmm,2018-07-18
2018-07-19,174.9621841430664,mmm,2018-07-19
2018-07-20,174.8712361653646,mmm,2018-07-20
2018-07-23,174.64532521565755,mmm,2018-07-23
2018-07-24,174.51589965820312,mmm,2018-07-24
2018-07-25,174.50015869140626,mmm,2018-07-25
2018-07-26,174.5896484375,mmm,2018-07-26
2018-07-27,174.70012664794922,mmm,2018-07-27
2018-07-30,174.70449930826823,mmm,2018-07-30
2018-07-31,174.94207102457682,mmm,2018-07-31
2018-08-01,175.165358988444,mmm,2018-08-01
2018-08-02,175.3825261433919,mmm,2018-08-02
2018-08-03,175.72561899820963,mmm,2018-08-03
2018-08-06,176.0229471842448,mmm,2018-08-06
2018-08-07,176.39519195556642,mmm,2018-08-07
2018-08-08,176.70301564534506,mmm,2018-08-08
2018-08-09,176.9904332478841,mmm,2018-08-09
2018-08-10,177.1650405883789,mmm,2018-08-10
2018-08-13,177.25598856608073,mmm,2018-08-13
2018-08-14,177.40173797607423,mmm,2018-08-14
2018-08-15,177.56381276448568,mmm,2018-08-15
2018-08-16,177.7331736246745,mmm,2018-08-16
2018-08-17,177.94625803629557,mmm,2018-08-17
2018-08-20,178.0648971557617,mmm,2018-08-20
2018-08-21,178.18761800130207,mmm,2018-08-21
2018-08-22,178.37942454020182,mmm,2018-08-22
2018-08-23,178.5190231323242,mmm,2018-08-23
2018-08-24,178.67894134521484,mmm,2018-08-24
2018-08-27,178.93010864257812,mmm,2018-08-27
2018-08-28,179.1855717976888,mmm,2018-08-28
2018-08-29,179.46747233072918,mmm,2018-08-29
2018-08-30,179.75981852213542,mmm,2018-08-30
2018-08-31,180.0625035603841,mmm,2018-08-31
2018-09-04,180.38776448567708,mmm,2018-09-04
2018-09-05,180.7541753133138,mmm,2018-09-05
2018-09-06,181.03943481445313,mmm,2018-09-06
2018-09-07,181.21534881591796,mmm,2018-09-07
2018-09-10,181.41756744384764,mmm,2018-09-10
2018-09-11,181.65308430989583,mmm,2018-09-11
2018-09-12,181.52994130452473,mmm,2018-09-12
2018-09-13,181.62908732096355,mmm,2018-09-13
2018-09-14,181.7382064819336,mmm,2018-09-14
2018-09-17,181.84444224039714,mmm,2018-09-17
2018-09-18,182.0265655517578,mmm,2018-09-18
2018-09-19,182.20083719889323,mmm,2018-09-19
2018-09-20,182.47988637288412,mmm,2018-09-20
2018-09-21,182.85883585611978,mmm,2018-09-21
2018-09-24,183.23723500569662,mmm,2018-09-24
2018-09-25,183.59320933024088,mmm,2018-09-25
2018-09-26,183.94197947184244,mmm,2018-09-26
2018-09-27,184.23721872965496,mmm,2018-09-27
2018-09-28,184.49876200358074,mmm,2018-09-28
2018-10-01,184.7565134684245,mmm,2018-10-01
2018-10-02,185.1225163777669,mmm,2018-10-02
2018-10-03,185.45821228027344,mmm,2018-10-03
2018-10-04,185.7792490641276,mmm,2018-10-04
2018-10-05,186.0856145222982,mmm,2018-10-05
2018-10-08,186.35206960042316,mmm,2018-10-08
2018-10-09,186.41340128580728,mmm,2018-10-09
2018-10-10,186.19976704915365,mmm,2018-10-10
2018-10-11,185.79685668945314,mmm,2018-10-11
2018-10-12,185.44500732421875,mmm,2018-10-12
2018-10-15,185.09345092773438,mmm,2018-10-15
2018-10-16,184.90945485432943,mmm,2018-10-16
2018-10-17,184.64828135172527,mmm,2018-10-17
2018-10-18,184.28557434082032,mmm,2018-10-18
2018-10-19,183.91230316162108,mmm,2018-10-19
2018-10-22,183.5727783203125,mmm,2018-10-22
2018-10-23,183.0084701538086,mmm,2018-10-23
2018-10-24,182.3578867594401,mmm,2018-10-24
2018-10-25,181.65183970133464,mmm,2018-10-25
2018-10-26,180.97895100911458,mmm,2018-10-26
2018-10-29,180.28229471842448,mmm,2018-10-29
2018-10-30,179.64491628011066,mmm,2018-10-30
2018-10-31,178.97408396402994,mmm,2018-10-31
2018-11-01,178.29767608642578,mmm,2018-11-01
2018-11-02,177.60747477213542,mmm,2018-11-02
2018-11-05,177.012939453125,mmm,2018-11-05
2018-11-06,176.56278279622396,mmm,2018-11-06
2018-11-07,176.27578633626302,mmm,2018-11-07
2018-11-08,176.09853973388672,mmm,2018-11-08
2018-11-09,175.8165318806966,mmm,2018-11-09
2018-11-12,175.3719502766927,mmm,2018-11-12
2018-11-13,174.86310272216798,mmm,2018-11-13
2018-11-14,174.34369099934895,mmm,2018-11-14
2018-11-15,174.08163757324218,mmm,2018-11-15
2018-11-16,173.95867970784505,mmm,2018-11-16
2018-11-19,173.70073445638022,mmm,2018-11-19
2018-11-20,173.40992228190103,mmm,2018-11-20
2018-11-21,173.34820658365885,mmm,2018-11-21
2018-11-23,173.3896977742513,mmm,2018-11-23
2018-11-26,173.4775817871094,mmm,2018-11-26
2018-11-27,173.56915384928385,mmm,2018-11-27
2018-11-28,173.6690882364909,mmm,2018-11-28
2018-11-29,173.7579147338867,mmm,2018-11-29
2018-11-30,174.02084452311198,mmm,2018-11-30
2018-12-03,174.3241444905599,mmm,2018-12-03
2018-12-04,174.38931528727213,mmm,2018-12-04
2018-12-06,174.7271982828776,mmm,2018-12-06
2018-12-07,175.16895497639973,mmm,2018-12-07
2018-12-10,175.59987030029296,mmm,2018-12-10
2018-12-11,176.00655263264974,mmm,2018-12-11
2018-12-12,176.45801340738933,mmm,2018-12-12
2018-12-13,176.86005554199218,mmm,2018-12-13
2018-12-14,177.07072957356772,mmm,2018-12-14
2018-12-17,177.1269770304362,mmm,2018-12-17
2018-12-18,177.21732076009116,mmm,2018-12-18
2018-12-19,177.15884246826172,mmm,2018-12-19
2018-12-20,176.96397959391277,mmm,2018-12-20
2018-12-21,176.4860875447591,mmm,2018-12-21
2018-12-24,175.7750467936198,mmm,2018-12-24
2018-12-26,175.37688954671225,mmm,2018-12-26
2018-12-27,175.22905680338542,mmm,2018-12-27
2018-12-28,175.00289916992188,mmm,2018-12-28
2018-12-31,174.82040761311848,mmm,2018-12-31
2019-01-02,174.44901428222656,mmm,2019-01-02
2019-01-03,173.7451655069987,mmm,2019-01-03
2019-01-04,173.36504262288412,mmm,2019-01-04
2019-01-07,173.1207010904948,mmm,2019-01-07
2019-01-08,172.91358591715496,mmm,2019-01-08
2019-01-09,172.78063151041667,mmm,2019-01-09
2019-01-10,172.59567616780598,mmm,2019-01-10
2019-01-11,172.34512990315756,mmm,2019-01-11
2019-01-14,171.98555857340494,mmm,2019-01-14
2019-01-15,171.52405548095703,mmm,2019-01-15
2019-01-16,170.97923329671224,mmm,2019-01-16
2019-01-17,170.47548217773436,mmm,2019-01-17
2019-01-18,170.2881627400716,mmm,2019-01-18
2019-01-22,169.9802978515625,mmm,2019-01-22
2019-01-23,169.80450083414715,mmm,2019-01-23
2019-01-24,169.6331354777018,mmm,2019-01-24
2019-01-25,169.58704274495443,mmm,2019-01-25
2019-01-28,169.3917465209961,mmm,2019-01-28
2019-01-29,169.23869883219402,mmm,2019-01-29
2019-01-30,169.33235982259114,mmm,2019-01-30
2019-01-31,169.55336151123046,mmm,2019-01-31
2019-02-01,169.68927307128905,mmm,2019-02-01
2019-02-04,169.99211629231772,mmm,2019-02-04
2019-02-05,170.3980743408203,mmm,2019-02-05
2019-02-06,170.9541219075521,mmm,2019-02-06
2019-02-07,171.5810806274414,mmm,2019-02-07
2019-02-08,171.98171946207682,mmm,2019-02-08
2019-02-11,172.28338165283202,mmm,2019-02-11
2019-02-12,172.79156799316405,mmm,2019-02-12
2019-02-13,173.3582539876302,mmm,2019-02-13
2019-02-14,173.81316274007162,mmm,2019-02-14
2019-02-15,174.59742329915363,mmm,2019-02-15
2019-02-19,175.14493103027343,mmm,2019-02-19
2019-02-20,175.7090098063151,mmm,2019-02-20
2019-02-21,176.22683970133463,mmm,2019-02-21
2019-02-22,176.77335611979166,mmm,2019-02-22
2019-02-25,177.31805623372395,mmm,2019-02-25
2019-02-26,177.86812540690104,mmm,2019-02-26
2019-02-27,178.40896504720052,mmm,2019-02-27
2019-02-28,178.99644571940104,mmm,2019-02-28
2019-03-01,179.5709477742513,mmm,2019-03-01
2019-03-04,180.06081949869792,mmm,2019-03-04
2019-03-05,180.3382329305013,mmm,2019-03-05
2019-03-06,180.69107004801432,mmm,2019-03-06
2019-03-07,180.95555674235027,mmm,2019-03-07
2019-03-08,181.24388987223307,mmm,2019-03-08
2019-03-11,181.61710611979166,mmm,2019-03-11
2019-03-12,182.0314208984375,mmm,2019-03-12
2019-03-13,182.36052398681642,mmm,2019-03-13
2019-03-14,182.6425003051758,mmm,2019-03-14
2019-03-15,182.914870707194,mmm,2019-03-15
2019-03-18,183.23311869303384,mmm,2019-03-18
2019-03-19,183.5361124674479,mmm,2019-03-19
2019-03-20,183.79079895019532,mmm,2019-03-20
2019-03-21,184.04162038167317,mmm,2019-03-21
2019-03-22,184.22583618164063,mmm,2019-03-22
2019-03-25,184.3675053914388,mmm,2019-03-25
2019-03-26,184.59686330159505,mmm,2019-03-26
2019-03-27,184.65661214192707,mmm,2019-03-27
2019-03-28,184.66405131022137,mmm,2019-03-28
2019-03-29,184.74883880615235,mmm,2019-03-29
2019-04-01,184.84046783447266,mmm,2019-04-01
2019-04-02,184.95113728841145,mmm,2019-04-02
2019-04-03,185.08798573811848,mmm,2019-04-03
2019-04-04,185.30397135416666,mmm,2019-04-04
2019-04-05,185.48425699869793,mmm,2019-04-05
2019-04-08,185.61634674072266,mmm,2019-04-08
2019-04-09,185.69310201009114,mmm,2019-04-09
2019-04-10,185.78473103841145,mmm,2019-04-10
2019-04-11,185.96739705403647,mmm,2019-04-11
2019-04-12,186.2628138224284,mmm,2019-04-12
2019-04-15,186.52966918945313,mmm,2019-04-15
2019-04-16,186.91820220947267,mmm,2019-04-16
2019-04-17,187.3596918741862,mmm,2019-04-17
2019-04-18,187.9255350748698,mmm,2019-04-18
2019-04-22,188.45062204996745,mmm,2019-04-22
2019-04-23,188.81952158610025,mmm,2019-04-23
2019-04-24,189.2146011352539,mmm,2019-04-24
2019-04-25,188.74038747151693,mmm,2019-04-25
2019-04-26,188.27301635742188,mmm,2019-04-26
2019-04-29,187.74138387044272,mmm,2019-04-29
2019-04-30,187.17673034667968,mmm,2019-04-30
2019-05-01,186.4939697265625,mmm,2019-05-01
2019-05-02,185.793359375,mmm,2019-05-02
2019-05-03,185.06775716145833,mmm,2019-05-03
2019-05-06,184.4245635986328,mmm,2019-05-06
2019-05-07,183.7078872680664,mmm,2019-05-07
2019-05-08,182.85555063883464,mmm,2019-05-08
2019-05-09,181.90712178548176,mmm,2019-05-09
2019-05-10,180.93519032796223,mmm,2019-05-10
2019-05-13,179.93232065836588,mmm,2019-05-13
2019-05-14,178.83960673014323,mmm,2019-05-14
2019-05-15,177.70881195068358,mmm,2019-05-15
2019-05-16,176.47954508463542,mmm,2019-05-16
2019-05-17,175.11283315022786,mmm,2019-05-17
2019-05-20,173.65032755533855,mmm,2019-05-20
2019-05-21,172.23066202799478,mmm,2019-05-21
2019-05-22,170.97462005615233,mmm,2019-05-22
2019-05-23,169.64120432535807,mmm,2019-05-23
2019-05-24,168.27214457194012,mmm,2019-05-24
2019-05-28,166.70514577229818,mmm,2019-05-28
2019-05-29,165.12694091796874,mmm,2019-05-29
2019-05-30,163.49230092366537,mmm,2019-05-30
2019-05-31,161.81074117024738,mmm,2019-05-31
2019-06-03,160.10099334716796,mmm,2019-06-03
2019-06-04,158.52887827555338,mmm,2019-06-04
2019-06-05,156.91500193277994,mmm,2019-06-05
2019-06-06,155.3397247314453,mmm,2019-06-06
2019-06-07,154.66486307779948,mmm,2019-06-07
2019-06-10,154.01214752197265,mmm,2019-06-10
2019-06-11,153.42147064208984,mmm,2019-06-11
2019-06-12,152.85461883544923,mmm,2019-06-12
2019-06-13,152.38530527750652,mmm,2019-06-13
2019-06-14,151.89045257568358,mmm,2019-06-14
2019-06-17,151.38431803385416,mmm,2019-06-17
2019-06-18,151.0954600016276,mmm,2019-06-18
2019-06-19,150.8899175008138,mmm,2019-06-19
2019-06-20,150.79585723876954,mmm,2019-06-20
2019-06-21,150.7825663248698,mmm,2019-06-21
2019-06-24,150.75292002360027,mmm,2019-06-24
2019-06-25,150.73601989746095,mmm,2019-06-25
2019-06-26,150.68070424397786,mmm,2019-06-26
2019-06-27,150.64641316731772,mmm,2019-06-27
2019-06-28,150.73605295817057,mmm,2019-06-28
2019-07-01,150.94171803792318,mmm,2019-07-01
2019-07-02,151.21717020670573,mmm,2019-07-02
2019-07-03,151.4901896158854,mmm,2019-07-03
2019-07-05,151.60120493570963,mmm,2019-07-05
2019-07-08,151.70082092285156,mmm,2019-07-08
2019-07-09,151.68911844889323,mmm,2019-07-09
2019-07-10,151.75962829589844,mmm,2019-07-10
2019-07-11,151.98886362711588,mmm,2019-07-11
2019-07-12,152.37172088623046,mmm,2019-07-12
2019-07-15,152.7644780476888,mmm,2019-07-15
2019-07-16,153.25805104573567,mmm,2019-07-16
2019-07-17,153.56949869791666,mmm,2019-07-17
2019-07-18,153.84584045410156,mmm,2019-07-18
2019-07-19,154.08257497151692,mmm,2019-07-19
2019-07-22,154.3235122680664,mmm,2019-07-22
2019-07-23,154.60045369466147,mmm,2019-07-23
2019-07-24,154.91579945882162,mmm,2019-07-24
2019-07-25,155.18943990071614,mmm,2019-07-25
2019-07-26,155.3433624267578,mmm,2019-07-26
2019-07-29,155.6455062866211,mmm,2019-07-29
2019-07-30,155.97105356852214,mmm,2019-07-30
2019-07-31,156.05686696370444,mmm,2019-07-31
2019-08-01,156.1351796468099,mmm,2019-08-01
2019-08-02,156.03346405029296,mmm,2019-08-02
2019-08-05,155.77422434488932,mmm,2019-08-05
2019-08-06,155.48407948811848,mmm,2019-08-06
2019-08-07,155.23234151204426,mmm,2019-08-07
2019-08-08,155.00250651041668,mmm,2019-08-08
2019-08-09,154.7615717569987,mmm,2019-08-09
2019-08-12,154.42432149251303,mmm,2019-08-12
2019-08-13,154.1353790283203,mmm,2019-08-13
2019-08-14,153.67901153564452,mmm,2019-08-14
2019-08-15,153.17779083251952,mmm,2019-08-15
2019-08-16,152.907085164388,mmm,2019-08-16
2019-08-19,152.76459452311198,mmm,2019-08-19
2019-08-20,152.66808013916017,mmm,2019-08-20
2019-08-21,152.5758036295573,mmm,2019-08-21
2019-08-22,152.37513732910156,mmm,2019-08-22
2019-08-23,151.89314880371094,mmm,2019-08-23
2019-08-26,151.43433787027996,mmm,2019-08-26
2019-08-27,150.85480753580728,mmm,2019-08-27
2019-08-28,150.38438618977864,mmm,2019-08-28
2019-08-29,150.04735666910807,mmm,2019-08-29
2019-08-30,149.76500854492187,mmm,2019-08-30
2019-09-03,149.3284912109375,mmm,2019-09-03
2019-09-04,148.84886016845704,mmm,2019-09-04
2019-09-05,148.43818257649738,mmm,2019-09-05
2019-09-06,148.05742950439452,mmm,2019-09-06
2019-09-09,147.86175282796225,mmm,2019-09-09
2019-09-10,147.67107899983725,mmm,2019-09-10
2019-09-11,147.4306838989258,mmm,2019-09-11
2019-09-12,147.35329844156902,mmm,2019-09-12
2019-09-13,147.34275767008464,mmm,2019-09-13
2019-09-16,147.3629369099935,mmm,2019-09-16
2019-09-17,147.50989685058593,mmm,2019-09-17
2019-09-18,147.66778513590495,mmm,2019-09-18
2019-09-19,147.8165710449219,mmm,2019-09-19
2019-09-20,147.93856709798177,mmm,2019-09-20
2019-09-23,148.08306630452475,mmm,2019-09-23
2019-09-24,148.20750783284504,mmm,2019-09-24
2019-09-25,148.22613016764322,mmm,2019-09-25
2019-09-26,148.4217325846354,mmm,2019-09-26
2019-09-27,148.65457814534506,mmm,2019-09-27
2019-09-30,148.7423863728841,mmm,2019-09-30
2019-10-01,148.60401255289713,mmm,2019-10-01
2019-10-02,148.44171600341798,mmm,2019-10-02
2019-10-03,148.26246439615886,mmm,2019-10-03
2019-10-04,148.1092524210612,mmm,2019-10-04
2019-10-07,148.03870239257813,mmm,2019-10-07
2019-10-08,147.87580108642578,mmm,2019-10-08
2019-10-09,147.73167266845704,mmm,2019-10-09
2019-10-10,147.57301025390626,mmm,2019-10-10
2019-10-11,147.50457967122395,mmm,2019-10-11
2019-10-14,147.4679423014323,mmm,2019-10-14
2019-10-15,147.59935302734374,mmm,2019-10-15
2019-10-16,147.66324157714843,mmm,2019-10-16
2019-10-17,147.64234822591146,mmm,2019-10-17
2019-10-18,147.61691335042318,mmm,2019-10-18
2019-10-21,147.61691335042318,mmm,2019-10-21
2019-10-22,147.57694447835286,mmm,2019-10-22
2019-10-23,147.5975341796875,mmm,2019-10-23
2019-10-24,147.33440958658855,mmm,2019-10-24
2019-10-25,147.17241668701172,mmm,2019-10-25
2019-10-28,147.15394643147786,mmm,2019-10-28
2019-10-29,147.17635243733724,mmm,2019-10-29
2019-10-30,147.2045115152995,mmm,2019-10-30
2019-10-31,147.14152984619142,mmm,2019-10-31
2019-11-01,147.24235941569012,mmm,2019-11-01
2019-11-04,147.48883056640625,mmm,2019-11-04
2019-11-05,147.80766855875652,mmm,2019-11-05
2019-11-06,148.11045837402344,mmm,2019-11-06
2019-11-07,148.43414001464845,mmm,2019-11-07
2019-11-08,148.695144144694,mmm,2019-11-08
2019-11-11,148.86803792317707,mmm,2019-11-11
2019-11-12,149.2453135172526,mmm,2019-11-12
2019-11-13,149.69647216796875,mmm,2019-11-13
2019-11-14,150.1718536376953,mmm,2019-11-14
2019-11-15,150.65813446044922,mmm,2019-11-15
2019-11-18,151.1734817504883,mmm,2019-11-18
2019-11-19,151.77724609375,mmm,2019-11-19
2019-11-20,152.28532867431642,mmm,2019-11-20
2019-11-21,152.71709849039715,mmm,2019-11-21
2019-11-22,153.0486831665039,mmm,2019-11-22
2019-11-25,153.38792521158854,mmm,2019-11-25
2019-11-26,153.62153167724608,mmm,2019-11-26
2019-11-27,153.9215072631836,mmm,2019-11-27
2019-11-29,154.15464986165364,mmm,2019-11-29
2019-12-02,154.3553034464518,mmm,2019-12-02
2019-12-03,154.3752863566081,mmm,2019-12-03
2019-12-04,154.40698852539063,mmm,2019-12-04
2019-12-05,154.31715037027996,mmm,2019-12-05
2019-12-06,154.6521723429362,mmm,2019-12-06
2019-12-09,154.8099360148112,mmm,2019-12-09
2019-12-10,154.81149546305338,mmm,2019-12-10
2019-12-11,154.85360972086588,mmm,2019-12-11
2019-12-12,154.90354868570964,mmm,2019-12-12
2019-12-13,155.06285654703777,mmm,2019-12-13
2019-12-16,155.12760009765626,mmm,2019-12-16
2019-12-17,155.02165781656902,mmm,2019-12-17
2019-12-18,154.8770263671875,mmm,2019-12-18
2019-12-19,154.8661382039388,mmm,2019-12-19
2019-12-20,154.937846883138,mmm,2019-12-20
2019-12-23,155.14571685791014,mmm,2019-12-23
2019-12-24,155.3909647623698,mmm,2019-12-24
2019-12-26,155.61136118570963,mmm,2019-12-26
2019-12-27,155.86099904378256,mmm,2019-12-27
2019-12-30,156.05545806884766,mmm,2019-12-30
2019-12-31,156.23917083740236,mmm,2019-12-31
